   0.833890E+10  1.2115  3.6662             40   598                  
   0.835173E+10  1.2714  3.6636             41   628                  
   0.836397E+10  1.3321  3.6611             42   661                  
   0.837579E+10  1.3919  3.6584             43   703                  
   0.838753E+10  1.4508  3.6554             44   755                  
   0.839498E+10  1.4689  3.6547 L-M         45   793                  
   0.840454E+10  1.4104  3.6581             46   843                  
   0.840725E+10  1.3947  3.6591 L-m         47   855                  
   0.841565E+10  1.4540  3.6561             48   890                  
   0.842419E+10  1.5142  3.6530             49   934                  
   0.843263E+10  1.5780  3.6497             50   968                  
   0.843933E+10  1.6374  3.6463             51   973                  
   0.844629E+10  1.6982  3.6430             52   979                  
   0.845218E+10  1.7636  3.6393             53   985                  
   0.845729E+10  1.8223  3.6360             54   991                  
   0.846239E+10  1.8822  3.6325             55   998                  
   0.846616E+10  1.9444  3.6284             56  1004                  
   0.847053E+10  2.0176  3.6236             57  1012                  
   0.847377E+10  2.0765  3.6197             58  1019                  
   0.847658E+10  2.1379  3.6154             59  1026                  
   0.847937E+10  2.2023  3.6110             60  1034                  
   0.848175E+10  2.2677  3.6075             61  1042                  
   0.848374E+10  2.3297  3.6023             62  1050                  
   0.848544E+10  2.3881  3.5980             63  1058                  
   0.848710E+10  2.4504  3.5931             64  1067                  
   0.848860E+10  2.5101  3.5884             65  1076                  
   0.848990E+10  2.5705  3.5835             66  1085                  
   0.849115E+10  2.6367  3.5783             67  1095                  
   0.849224E+10  2.6970  3.5731             68  1105                  
   0.849318E+10  2.7578  3.5678             69  1115                  
   0.849408E+10  2.8193  3.5620             70  1126                  
   0.849478E+10  2.8751  3.5547             71  1136                  
   0.849552E+10  2.9344  3.5503             72  1148                  
   0.849612E+10  2.9889  3.5425             73  1159                  
   0.849673E+10  3.0489  3.5378             74  1172                  
   0.849722E+10  3.1060  3.5320             75  1184                  
   0.849773E+10  3.1623  3.5245             76  1198                  
   0.849817E+10  3.2186  3.5185             77  1212                  
   0.849859E+10  3.2732  3.5119             78  1232                  
   0.849896E+10  3.3278  3.5046             79  1254                  
   0.849921E+10  3.3640  3.4986 F           80  1269                  
   0.000000E+00  0.2464  3.7952 M=  1.20                     1    13  
   0.393005E+08  0.2529  3.7958              2    15                  
   0.527282E+09  0.2780  3.7963              3    35                  
   0.980343E+09  0.3009  3.7978              4    54                  
   0.140140E+10  0.3246  3.7985              5    72                  
   0.179194E+10  0.3469  3.7988              6    88                  
   0.190488E+10  0.3534  3.7988 Te-M         7    92                  
   0.215780E+10  0.3677  3.7987              8   103                  
   0.250452E+10  0.3870  3.7980              9   118                  
   0.283613E+10  0.4042  3.7967             10   132                  
   0.314688E+10  0.4186  3.7945             11   147                  
   0.343213E+10  0.4289  3.7914             12   160                  
   0.368721E+10  0.4356  3.7878             13   174                  
   0.391504E+10  0.4398  3.7839             14   193                  
   0.412110E+10  0.4432  3.7801             15   220                  
   0.421674E+10  0.4461  3.7785             16   229                  
   0.430715E+10  0.4517  3.7775             17   239                  
   0.433655E+10  0.4550  3.7774             18   242                  
   0.440794E+10  0.4718  3.7789             19   258                  
   0.443964E+10  0.4922  3.7820             20   272                  
   0.446183E+10  0.5323  3.7875             21   282                  
   0.446930E+10  0.5620  3.7905             22   291                  
   0.447058E+10  0.5659  3.7907             23   292                  
   0.457724E+10  0.5831  3.7851 Xc=0        24   323                  
   0.501618E+10  0.6098  3.7708             25   332                  
   0.523063E+10  0.6122  3.7541             26   342                  
   0.531053E+10  0.5823  3.7399             27   349                  
   0.537453E+10  0.5485  3.7257             28   356                  
   0.543779E+10  0.5257  3.7118             29   363                  
   0.545730E+10  0.5236  3.7081 Brg         30   365                  
   0.555182E+10  0.5670  3.6963             31   378                  
   0.561345E+10  0.6276  3.6918             32   391                  
   0.566519E+10  0.6887  3.6890             33   404                  
   0.570675E+10  0.7496  3.6867             34   417                  
   0.574570E+10  0.8108  3.6849             35   434                  
   0.577971E+10  0.8740  3.6830             36   455                  
   0.580878E+10  0.9376  3.6809             37   476                  
   0.583368E+10  0.9999  3.6789             38   500                  
   0.585576E+10  1.0616  3.6765             39   525                  
   0.587437E+10  1.1212  3.6740             40   551                  
   0.589197E+10  1.1807  3.6717             41   582                  
   0.590654E+10  1.2409  3.6690             42   618                  
   0.591962E+10  1.3016  3.6665             43   654                  
   0.593103E+10  1.3624  3.6637             44   691                  
   0.594243E+10  1.4237  3.6608             45   736                  
   0.595245E+10  1.4828  3.6579             46   784                  
   0.596376E+10  1.5229  3.6559 L-M         47   851                  
   0.597369E+10  1.4641  3.6594 L-m         48   914                  
   0.598121E+10  1.5234  3.6565             49   956                  
   0.598901E+10  1.5839  3.6534             50  1006                  
   0.599622E+10  1.6486  3.6497             51  1051                  
   0.600389E+10  1.7211  3.6458             52  1058                  
   0.600948E+10  1.7825  3.6424             53  1064                  
   0.601510E+10  1.8453  3.6388             54  1071                  
   0.601925E+10  1.9036  3.6350             55  1077                  
   0.602291E+10  1.9661  3.6311             56  1083                  
   0.602657E+10  2.0255  3.6265             57  1090                  
   0.602976E+10  2.0877  3.6231             58  1097                  
   0.603288E+10  2.1523  3.6185             59  1105                  
   0.603514E+10  2.2154  3.6144             60  1112                  
   0.603738E+10  2.2749  3.6104             61  1120                  
   0.603959E+10  2.3407  3.6066             62  1129                  
   0.604175E+10  2.4095  3.6007             63  1139                  
   0.604322E+10  2.4707  3.5962             64  1147                  
   0.604466E+10  2.5330  3.5913             65  1156                  
   0.604590E+10  2.5926  3.5865             66  1165                  
   0.604710E+10  2.6559  3.5813             67  1175                  
   0.604813E+10  2.7155  3.5761             68  1185                  
   0.604903E+10  2.7741  3.5715             69  1195                  
   0.604989E+10  2.8341  3.5660             70  1206                  
   0.605057E+10  2.8930  3.5578             71  1216                  
   0.605134E+10  2.9582  3.5530             72  1229                  
   0.605195E+10  3.0165  3.5477             73  1241                  
   0.605253E+10  3.0759  3.5395             74  1254                  
   0.605308E+10  3.1368  3.5342             75  1268                  
   0.605355E+10  3.1922  3.5265             76  1282                  
   0.605402E+10  3.2521  3.5211             77  1298                  
   0.605440E+10  3.3056  3.5137             78  1324                  
   0.605478E+10  3.3617  3.5074             79  1345                  
   0.605480E+10  3.3638  3.5072 F           80  1347                  
   0.000000E+00  0.2464  3.7952 M=  1.20                     1    13  
   0.393005E+08  0.2529  3.7958              2    15                  
   0.527282E+09  0.2780  3.7963              3    35                  
   0.980343E+09  0.3009  3.7978              4    54                  
   0.140140E+10  0.3246  3.7985              5    72                  
   0.179194E+10  0.3469  3.7988              6    88                  
   0.190488E+10  0.3534  3.7988 Te-M         7    92                  
   0.215780E+10  0.3677  3.7987              8   103                  
   0.250452E+10  0.3870  3.7980              9   118                  
   0.283613E+10  0.4042  3.7967             10   132                  
   0.314688E+10  0.4186  3.7945             11   147                  
   0.343213E+10  0.4289  3.7914             12   160                  
   0.368721E+10  0.4356  3.7878             13   174                  
   0.391504E+10  0.4398  3.7839             14   193                  
   0.412110E+10  0.4432  3.7801             15   220                  
   0.421674E+10  0.4461  3.7785             16   229                  
   0.430715E+10  0.4517  3.7775             17   239                  
   0.433655E+10  0.4550  3.7774 Te-m        18   242                  
   0.440794E+10  0.4718  3.7789             19   258                  
   0.443964E+10  0.4922  3.7820             20   272                  
   0.446183E+10  0.5323  3.7875             21   282                  
   0.446930E+10  0.5620  3.7905             22   291                  
   0.447058E+10  0.5659  3.7907 Te-h        23   292                  
   0.457724E+10  0.5831  3.7851 Xc=0        24   323                  
   0.501618E+10  0.6098  3.7708             25   332                  
   0.523063E+10  0.6122  3.7541             26   342                  
   0.531053E+10  0.5823  3.7399             27   349                  
   0.537453E+10  0.5485  3.7257             28   356                  
   0.543779E+10  0.5257  3.7118             29   363                  
   0.545730E+10  0.5236  3.7081 Brg         30   365                  
   0.555182E+10  0.5670  3.6963             31   378                  
   0.561345E+10  0.6276  3.6918             32   391                  
   0.566519E+10  0.6887  3.6890             33   404                  
   0.570675E+10  0.7496  3.6867             34   417                  
   0.574570E+10  0.8108  3.6849             35   434                  
   0.577971E+10  0.8740  3.6830             36   455                  
   0.580878E+10  0.9376  3.6809             37   476                  
   0.583368E+10  0.9999  3.6789             38   500                  
   0.585576E+10  1.0616  3.6765             39   525                  
   0.587437E+10  1.1212  3.6740             40   551                  
   0.589197E+10  1.1807  3.6717             41   582                  
   0.590654E+10  1.2409  3.6690             42   618                  
   0.591962E+10  1.3016  3.6665             43   654                  
   0.593103E+10  1.3624  3.6637             44   691                  
   0.594243E+10  1.4237  3.6608             45   736                  
   0.595245E+10  1.4828  3.6579             46   784                  
   0.596376E+10  1.5229  3.6559 L-M         47   851                  
   0.597369E+10  1.4641  3.6594 L-m         48   914                  
   0.598121E+10  1.5234  3.6565             49   956                  
   0.598901E+10  1.5839  3.6534             50  1006                  
   0.599622E+10  1.6486  3.6497             51  1051                  
   0.600389E+10  1.7211  3.6458             52  1058                  
   0.600948E+10  1.7825  3.6424             53  1064                  
   0.601510E+10  1.8453  3.6388             54  1071                  
   0.601925E+10  1.9036  3.6350             55  1077                  
   0.602291E+10  1.9661  3.6311             56  1083                  
   0.602657E+10  2.0255  3.6265             57  1090                  
   0.602976E+10  2.0877  3.6231             58  1097                  
   0.603288E+10  2.1523  3.6185             59  1105                  
   0.603514E+10  2.2154  3.6144             60  1112                  
   0.603738E+10  2.2749  3.6104             61  1120                  
   0.603959E+10  2.3407  3.6066             62  1129                  
   0.604175E+10  2.4095  3.6007             63  1139                  
   0.604322E+10  2.4707  3.5962             64  1147                  
   0.604466E+10  2.5330  3.5913             65  1156                  
   0.604590E+10  2.5926  3.5865             66  1165                  
   0.604710E+10  2.6559  3.5813             67  1175                  
   0.604813E+10  2.7155  3.5761             68  1185                  
   0.604903E+10  2.7741  3.5715             69  1195                  
   0.604989E+10  2.8341  3.5660             70  1206                  
   0.605057E+10  2.8930  3.5578             71  1216                  
   0.605134E+10  2.9582  3.5530             72  1229                  
   0.605195E+10  3.0165  3.5477             73  1241                  
   0.605253E+10  3.0759  3.5395             74  1254                  
   0.605308E+10  3.1368  3.5342             75  1268                  
   0.605355E+10  3.1922  3.5265             76  1282                  
   0.605402E+10  3.2521  3.5211             77  1298                  
   0.605440E+10  3.3056  3.5137             78  1324                  
   0.605478E+10  3.3617  3.5074             79  1345                  
   0.605480E+10  3.3638  3.5072 F           80  1347                  
   0.000000E+00  0.4185  3.8153 M=  1.30                     1    12  
   0.361642E+08  0.4188  3.8155              2    14                  
   0.453255E+09  0.4473  3.8158              3    34                  
   0.839966E+09  0.4715  3.8163              4    52                  
   0.888756E+09  0.4747  3.8164 Te-M         5    54                  
   0.119605E+10  0.4951  3.8161              6    69                  
   0.152660E+10  0.5167  3.8153              7    86                  
   0.183102E+10  0.5357  3.8135              8   101                  
   0.211133E+10  0.5515  3.8109              9   116                  
   0.236792E+10  0.5640  3.8076             10   131                  
   0.260270E+10  0.5734  3.8033             11   145                  
   0.281907E+10  0.5801  3.7987             12   158                  
   0.301734E+10  0.5842  3.7938             13   173                  
   0.319810E+10  0.5865  3.7886             14   192                  
   0.336217E+10  0.5881  3.7836             15   219                  
   0.343799E+10  0.5897  3.7815             16   228                  
   0.350975E+10  0.5941  3.7799             17   237                  
   0.353955E+10  0.5981  3.7797 Te-m        18   242                  
   0.359001E+10  0.6128  3.7809             19   256                  
   0.361505E+10  0.6328  3.7839             20   271                  
   0.363202E+10  0.6740  3.7907             21   281                  
   0.363690E+10  0.7112  3.7960             22   289                  
   0.363942E+10  0.7388  3.7989 Te-h        23   298                  
   0.364754E+10  0.7390  3.7912 Xc=0        24   321                  
   0.377280E+10  0.7485  3.7759             25   336                  
   0.384731E+10  0.7273  3.7612             26   344                  
   0.389997E+10  0.6915  3.7468             27   350                  
   0.394858E+10  0.6507  3.7338             28   356                  
   0.399630E+10  0.6133  3.7208             29   362                  
   0.404326E+10  0.5957  3.7101 Brg         30   368                  
   0.413449E+10  0.6368  3.6985             31   382                  
   0.419384E+10  0.6951  3.6940             32   397                  
   0.424141E+10  0.7564  3.6909             33   413                  
   0.428288E+10  0.8173  3.6887             34   431                  
   0.431842E+10  0.8800  3.6866             35   453                  
   0.434953E+10  0.9406  3.6846             36   474                  
   0.437448E+10  1.0010  3.6826             37   495                  
   0.439751E+10  1.0622  3.6802             38   522                  
   0.441706E+10  1.1220  3.6779             39   552                  
   0.443362E+10  1.1816  3.6754             40   579                  
   0.444908E+10  1.2412  3.6729             41   610                  
   0.446262E+10  1.3017  3.6702             42   647                  
   0.447515E+10  1.3625  3.6675             43   686                  
   0.448631E+10  1.4253  3.6645             44   730                  
   0.449620E+10  1.4849  3.6615             45   774                  
   0.450553E+10  1.5459  3.6583             46   820                  
   0.451347E+10  1.5835  3.6566 L-M         47   869                  
   0.452328E+10  1.5322  3.6596 L-m         48   940                  
   0.453018E+10  1.5932  3.6567             49   982                  
   0.453697E+10  1.6524  3.6533             50  1036                  
   0.454372E+10  1.7153  3.6498             51  1087                  
   0.454942E+10  1.7813  3.6460             52  1093                  
   0.455440E+10  1.8411  3.6427             53  1099                  
   0.455938E+10  1.9073  3.6385             54  1106                  
   0.456365E+10  1.9697  3.6347             55  1113                  
   0.456728E+10  2.0326  3.6306             56  1120                  
   0.457043E+10  2.0938  3.6267             57  1127                  
   0.457316E+10  2.1526  3.6227             58  1134                  
   0.457554E+10  2.2123  3.6183             59  1141                  
   0.457791E+10  2.2743  3.6143             60  1149                  
   0.457995E+10  2.3374  3.6102             61  1157                  
   0.458172E+10  2.3967  3.6064             62  1165                  
   0.458325E+10  2.4544  3.6015             63  1173                  
   0.458475E+10  2.5152  3.5971             64  1182                  
   0.458604E+10  2.5782  3.5919             65  1191                  
   0.458729E+10  2.6407  3.5869             66  1201                  
   0.458837E+10  2.7024  3.5820             67  1211                  
   0.458929E+10  2.7621  3.5766             68  1221                  
   0.459010E+10  2.8206  3.5721             69  1231                  
   0.459095E+10  2.8834  3.5662             70  1243                  
   0.459168E+10  2.9446  3.5582             71  1255                  
   0.459232E+10  3.0042  3.5533             72  1267                  
   0.459291E+10  3.0627  3.5483             73  1280                  
   0.459340E+10  3.1171  3.5404             74  1292                  
   0.459393E+10  3.1795  3.5351             75  1307                  
   0.459436E+10  3.2326  3.5279             76  1321                  
   0.459479E+10  3.2922  3.5225             77  1343                  
   0.459515E+10  3.3440  3.5148             78  1361                  
   0.459529E+10  3.3623  3.5132 F           79  1369                  
   0.000000E+00  0.4185  3.8153 M=  1.30                     1    12  
   0.361642E+08  0.4188  3.8155              2    14                  
   0.453255E+09  0.4473  3.8158              3    34                  
   0.839966E+09  0.4715  3.8163              4    52                  
   0.888756E+09  0.4747  3.8164              5    54                  
   0.119605E+10  0.4951  3.8161              6    69                  
   0.152660E+10  0.5167  3.8153              7    86                  
   0.183102E+10  0.5357  3.8135              8   101                  
   0.211133E+10  0.5515  3.8109              9   116                  
   0.236792E+10  0.5640  3.8076             10   131                  
   0.260270E+10  0.5734  3.8033             11   145                  
   0.281907E+10  0.5801  3.7987             12   158                  
   0.301734E+10  0.5842  3.7938             13   173                  
   0.319810E+10  0.5865  3.7886             14   192                  
   0.336217E+10  0.5881  3.7836             15   219                  
   0.343799E+10  0.5897  3.7815             16   228                  
   0.350975E+10  0.5941  3.7799             17   237                  
   0.353955E+10  0.5981  3.7797 Te-m        18   242                  
   0.359001E+10  0.6128  3.7809             19   256                  
   0.361505E+10  0.6328  3.7839             20   271                  
   0.363202E+10  0.6740  3.7907             21   281                  
   0.363690E+10  0.7112  3.7960             22   289                  
   0.363942E+10  0.7388  3.7989 Te-h        23   298                  
   0.364754E+10  0.7390  3.7912 Xc=0        24   321                  
   0.377280E+10  0.7485  3.7759             25   336                  
   0.384731E+10  0.7273  3.7612             26   344                  
   0.389997E+10  0.6915  3.7468             27   350                  
   0.394858E+10  0.6507  3.7338             28   356                  
   0.399630E+10  0.6133  3.7208             29   362                  
   0.404326E+10  0.5957  3.7101 Brg         30   368                  
   0.413449E+10  0.6368  3.6985             31   382                  
   0.419384E+10  0.6951  3.6940             32   397                  
   0.424141E+10  0.7564  3.6909             33   413                  
   0.428288E+10  0.8173  3.6887             34   431                  
   0.431842E+10  0.8800  3.6866             35   453                  
   0.434953E+10  0.9406  3.6846             36   474                  
   0.437448E+10  1.0010  3.6826             37   495                  
   0.439751E+10  1.0622  3.6802             38   522                  
   0.441706E+10  1.1220  3.6779             39   552                  
   0.443362E+10  1.1816  3.6754             40   579                  
   0.444908E+10  1.2412  3.6729             41   610                  
   0.446262E+10  1.3017  3.6702             42   647                  
   0.447515E+10  1.3625  3.6675             43   686                  
   0.448631E+10  1.4253  3.6645             44   730                  
   0.449620E+10  1.4849  3.6615             45   774                  
   0.450553E+10  1.5459  3.6583             46   820                  
   0.451347E+10  1.5835  3.6566 L-M         47   869                  
   0.452328E+10  1.5322  3.6596 L-m         48   940                  
   0.453018E+10  1.5932  3.6567             49   982                  
   0.453697E+10  1.6524  3.6533             50  1036                  
   0.454372E+10  1.7153  3.6498             51  1087                  
   0.454942E+10  1.7813  3.6460             52  1093                  
   0.455440E+10  1.8411  3.6427             53  1099                  
   0.455938E+10  1.9073  3.6385             54  1106                  
   0.456365E+10  1.9697  3.6347             55  1113                  
   0.456728E+10  2.0326  3.6306             56  1120                  
   0.457043E+10  2.0938  3.6267             57  1127                  
   0.457316E+10  2.1526  3.6227             58  1134                  
   0.457554E+10  2.2123  3.6183             59  1141                  
   0.457791E+10  2.2743  3.6143             60  1149                  
   0.457995E+10  2.3374  3.6102             61  1157                  
   0.458172E+10  2.3967  3.6064             62  1165                  
   0.458325E+10  2.4544  3.6015             63  1173                  
   0.458475E+10  2.5152  3.5971             64  1182                  
   0.458604E+10  2.5782  3.5919             65  1191                  
   0.458729E+10  2.6407  3.5869             66  1201                  
   0.458837E+10  2.7024  3.5820             67  1211                  
   0.458929E+10  2.7621  3.5766             68  1221                  
   0.459010E+10  2.8206  3.5721             69  1231                  
   0.459095E+10  2.8834  3.5662             70  1243                  
   0.459168E+10  2.9446  3.5582             71  1255                  
   0.459232E+10  3.0042  3.5533             72  1267                  
   0.459291E+10  3.0627  3.5483             73  1280                  
   0.459340E+10  3.1171  3.5404             74  1292                  
   0.459393E+10  3.1795  3.5351             75  1307                  
   0.459436E+10  3.2326  3.5279             76  1321                  
   0.459479E+10  3.2922  3.5225             77  1343                  
   0.459515E+10  3.3440  3.5148             78  1361                  
   0.459529E+10  3.3623  3.5132 F           79  1369                  
   0.000000E+00  0.5697  3.8350 M=  1.40                     1    14  
   0.360035E+08  0.5719  3.8345              2    17                  
   0.394353E+09  0.5966  3.8343              3    37                  
   0.724756E+09  0.6207  3.8342              4    55                  
   0.102763E+10  0.6440  3.8326              5    72                  
   0.130452E+10  0.6643  3.8302              6    88                  
   0.155770E+10  0.6818  3.8267              7   104                  
   0.178895E+10  0.6961  3.8220              8   119                  
   0.200070E+10  0.7076  3.8169              9   133                  
   0.219424E+10  0.7168  3.8111             10   147                  
   0.237071E+10  0.7232  3.8050             11   161                  
   0.253174E+10  0.7271  3.7985             12   176                  
   0.267791E+10  0.7285  3.7921             13   195                  
   0.281050E+10  0.7289  3.7860             14   221                  
   0.287207E+10  0.7297  3.7832             15   230                  
   0.293048E+10  0.7331  3.7812             16   240                  
   0.296537E+10  0.7385  3.7807 Te-m        17   247                  
   0.299591E+10  0.7505  3.7817             18   259                  
   0.301623E+10  0.7700  3.7845             19   273                  
   0.302987E+10  0.8112  3.7918             20   283                  
   0.303367E+10  0.8505  3.7979             21   291                  
   0.303575E+10  0.8908  3.8034 Te-h        22   303                  
   0.303712E+10  0.8589  3.7968 Xc=0        23   322                  
   0.305508E+10  0.8746  3.7816             24   336                  
   0.309610E+10  0.8552  3.7654             25   346                  
   0.311945E+10  0.8164  3.7508             26   353                  
   0.313417E+10  0.7750  3.7392             27   358                  
   0.314879E+10  0.7318  3.7278             28   363                  
   0.316824E+10  0.6978  3.7153             29   369                  
   0.317562E+10  0.6931  3.7114 Brg         30   371                  
   0.321506E+10  0.7325  3.7000             31   381                  
   0.325092E+10  0.7945  3.6954             32   394                  
   0.328395E+10  0.8553  3.6925             33   410                  
   0.330966E+10  0.9170  3.6897             34   426                  
   0.333376E+10  0.9776  3.6876             35   443                  
   0.335590E+10  1.0390  3.6854             36   464                  
   0.337534E+10  1.1010  3.6827             37   484                  
   0.339293E+10  1.1624  3.6802             38   508                  
   0.340857E+10  1.2234  3.6777             39   538                  
   0.342282E+10  1.2824  3.6749             40   572                  
   0.343488E+10  1.3430  3.6722             41   604                  
   0.344573E+10  1.4035  3.6694             42   642                  
   0.345536E+10  1.4626  3.6665             43   688                  
   0.346420E+10  1.5216  3.6634             44   740                  
   0.347218E+10  1.5833  3.6602             45   791                  
   0.348121E+10  1.6426  3.6571             46   860                  
   0.348354E+10  1.6443  3.6571 L-M         47   880                  
   0.349043E+10  1.5961  3.6600 L-m         48   937                  
   0.349627E+10  1.6555  3.6569             49   981                  
   0.350228E+10  1.7153  3.6536             50  1034                  
   0.350779E+10  1.7739  3.6502             51  1091                  
   0.351301E+10  1.8380  3.6465             52  1109                  
   0.351802E+10  1.9039  3.6426             53  1116                  
   0.352228E+10  1.9694  3.6385             54  1123                  
   0.352592E+10  2.0332  3.6345             55  1130                  
   0.352909E+10  2.0937  3.6302             56  1137                  
   0.353182E+10  2.1528  3.6267             57  1144                  
   0.353421E+10  2.2110  3.6226             58  1151                  
   0.353685E+10  2.2817  3.6177             59  1160                  
   0.353885E+10  2.3428  3.6134             60  1168                  
   0.354059E+10  2.4030  3.6094             61  1176                  
   0.354228E+10  2.4659  3.6052             62  1185                  
   0.354374E+10  2.5249  3.6003             63  1194                  
   0.354487E+10  2.5851  3.5954             64  1202                  
   0.354609E+10  2.6463  3.5906             65  1212                  
   0.354705E+10  2.7037  3.5860             66  1221                  
   0.354799E+10  2.7643  3.5811             67  1231                  
   0.354888E+10  2.8252  3.5764             68  1242                  
   0.354964E+10  2.8841  3.5709             69  1253                  
   0.355037E+10  2.9426  3.5653             70  1265                  
   0.355096E+10  3.0011  3.5574             71  1276                  
   0.355156E+10  3.0590  3.5531             72  1289                  
   0.355209E+10  3.1172  3.5478             73  1302                  
   0.355255E+10  3.1716  3.5401             74  1315                  
   0.355308E+10  3.2361  3.5343             75  1332                  
   0.355345E+10  3.2900  3.5267             76  1353                  
   0.355387E+10  3.3491  3.5215             77  1376                  
   0.355397E+10  3.3602  3.5190 F           78  1382                  
   0.000000E+00  0.6998  3.8567 M=  1.50                     1    16  
   0.314961E+08  0.7006  3.8557              2    19                  
   0.343086E+09  0.7281  3.8551              3    39                  
   0.627514E+09  0.7537  3.8536              4    57                  
   0.887102E+09  0.7767  3.8503              5    74                  
   0.112385E+10  0.7969  3.8456              6    90                  
   0.133927E+10  0.8142  3.8399              7   106                  
   0.153487E+10  0.8291  3.8333              8   120                  
   0.171298E+10  0.8416  3.8263              9   135                  
   0.187467E+10  0.8516  3.8188             10   149                  
   0.202205E+10  0.8588  3.8112             11   163                  
   0.215542E+10  0.8632  3.8036             12   177                  
   0.227681E+10  0.8646  3.7957             13   196                  
   0.238698E+10  0.8642  3.7884             14   223                  
   0.243826E+10  0.8645  3.7851             15   232                  
   0.248696E+10  0.8671  3.7826             16   242                  
   0.251941E+10  0.8730  3.7816 Te-m        17   250                  
   0.254155E+10  0.8831  3.7822             18   260                  
   0.255854E+10  0.9023  3.7850             19   275                  
   0.256988E+10  0.9435  3.7923             20   285                  
   0.257299E+10  0.9839  3.7995             21   293                  
   0.257468E+10  1.0337  3.8068 Te-h        22   306                  
   0.257508E+10  1.0103  3.8046 Xc=0        23   322                  
   0.257683E+10  0.9941  3.7891             24   332                  
   0.258425E+10  0.9872  3.7726             25   342                  
   0.259573E+10  0.9564  3.7589             26   349                  
   0.260489E+10  0.9174  3.7474             27   354                  
   0.261353E+10  0.8661  3.7345             28   359                  
   0.262197E+10  0.8199  3.7223             29   364                  
   0.262909E+10  0.8040  3.7129 Brg         30   368                  
   0.264357E+10  0.8490  3.7012             31   375                  
   0.265274E+10  0.9088  3.6964             32   379                  
   0.266108E+10  0.9709  3.6932             33   386                  
   0.266923E+10  1.0391  3.6903             34   391                  
   0.267686E+10  1.1000  3.6874             35   397                  
   0.268422E+10  1.1608  3.6848             36   403                  
   0.269149E+10  1.2243  3.6821             37   411                  
   0.269863E+10  1.2854  3.6790             38   420                  
   0.270632E+10  1.3492  3.6758             39   436                  
   0.271379E+10  1.4095  3.6730             40   455                  
   0.272164E+10  1.4695  3.6700             41   480                  
   0.273026E+10  1.5296  3.6669             42   520                  
   0.275381E+10  1.5887  3.6643             43   665                  
   0.275952E+10  1.6163  3.6628 L-M         44   706                  
   0.276469E+10  1.5941  3.6642 L-m         45   749                  
   0.277064E+10  1.6542  3.6609             46   795                  
   0.277566E+10  1.7130  3.6575             47   835                  
   0.278071E+10  1.7718  3.6544             48   883                  
   0.278571E+10  1.8393  3.6504             49   924                  
   0.279000E+10  1.8986  3.6471             50   930                  
   0.279375E+10  1.9607  3.6429             51   936                  
   0.279751E+10  2.0248  3.6389             52   943                  
   0.280070E+10  2.0928  3.6346             53   950                  
   0.280347E+10  2.1528  3.6306             54   957                  
   0.280616E+10  2.2192  3.6260             55   965                  
   0.280847E+10  2.2826  3.6216             56   973                  
   0.281046E+10  2.3482  3.6167             57   981                  
   0.281218E+10  2.4072  3.6128             58   989                  
   0.281366E+10  2.4682  3.6088             59   997                  
   0.281511E+10  2.5309  3.6040             60  1006                  
   0.281637E+10  2.5895  3.5991             61  1015                  
   0.281746E+10  2.6498  3.5943             62  1024                  
   0.281851E+10  2.7086  3.5888             63  1034                  
   0.281943E+10  2.7674  3.5850             64  1044                  
   0.282031E+10  2.8336  3.5792             65  1055                  
   0.282106E+10  2.8932  3.5742             66  1066                  
   0.282178E+10  2.9532  3.5690             67  1078                  
   0.282240E+10  3.0096  3.5636             68  1090                  
   0.282291E+10  3.0629  3.5564             69  1101                  
   0.282343E+10  3.1216  3.5522             70  1114                  
   0.282396E+10  3.1855  3.5439             71  1129                  
   0.282441E+10  3.2427  3.5385             72  1147                  
   0.282483E+10  3.3007  3.5330             73  1170                  
   0.282509E+10  3.3341  3.5283 F           74  1187                  
   0.000000E+00  0.8272  3.8816 M=  1.60                     1    13  
   0.325786E+08  0.8270  3.8804              2    19                  
   0.285191E+09  0.8507  3.8792              3    39                  
   0.515980E+09  0.8735  3.8760              4    57                  
   0.728622E+09  0.8944  3.8710              5    74                  
   0.922440E+09  0.9129  3.8644              6    90                  
   0.109907E+10  0.9297  3.8567              7   106                  
   0.125978E+10  0.9443  3.8480              8   121                  
   0.140564E+10  0.9570  3.8391              9   135                  
   0.153828E+10  0.9670  3.8300             10   149                  
   0.165872E+10  0.9747  3.8210             11   163                  
   0.176773E+10  0.9790  3.8122             12   178                  
   0.186675E+10  0.9808  3.8034             13   197                  
   0.195704E+10  0.9805  3.7950             14   223                  
   0.199913E+10  0.9809  3.7914             15   232                  
   0.203911E+10  0.9835  3.7886             16   242                  
   0.206792E+10  0.9901  3.7875 Te-m        17   251                  
   0.208400E+10  0.9994  3.7881             18   261                  
   0.209801E+10  1.0186  3.7911             19   275                  
   0.210735E+10  1.0596  3.7996             20   285                  
   0.210992E+10  1.0994  3.8077             21   293                  
   0.211128E+10  1.1499  3.8171 Te-h        22   306                  
   0.211158E+10  1.1267  3.8147 Xc=0        23   322                  
   0.211242E+10  1.0962  3.8008             24   330                  
   0.211499E+10  1.1072  3.7847             25   338                  
   0.212130E+10  1.0822  3.7687             26   346                  
   0.212838E+10  1.0403  3.7546             27   352                  
   0.213452E+10  0.9863  3.7411             28   357                  
   0.213930E+10  0.9385  3.7301             29   361                  
   0.214536E+10  0.8996  3.7179             30   366                  
