# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5200 3 # agb_0.520_Z0.01700000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
3.9093e+05 3.1832 3.5653 0.50970 0.50462 0.4533 1.1071e+02 0 3.6983e-07 3.5653 6.893000e-01 2.938410e-01 1.132590e-02 999.0000 
 0.5800 3 # agb_0.580_Z0.01700000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1241 3.5092 0.58000 0.50347 0.4557 1.4259e+02 0 1.8113e-07 3.5092 6.893000e-01 2.938660e-01 1.132414e-02 -0.1313 
1.2609e+05 3.2003 3.5222 0.52972 0.50478 0.4557 1.6329e+02 0 4.7206e-07 3.5222 6.893000e-01 2.938660e-01 1.132414e-02 -0.1314 
2.0781e+05 3.2564 3.5591 0.51083 0.50540 0.4557 1.3761e+02 0 7.6736e-07 3.5591 6.893000e-01 2.938660e-01 1.132414e-02 999.0000 
 0.5900 3 # agb_0.590_Z0.01700000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1642 3.5023 0.59000 0.50461 0.4575 1.6344e+02 0 2.6182e-07 3.5023 6.893000e-01 2.938860e-01 1.132228e-02 -0.1350 
1.2440e+05 3.2434 3.5378 0.51819 0.50604 0.4575 1.5959e+02 0 7.1450e-07 3.5378 6.893000e-01 2.938860e-01 1.132228e-02 -0.1338 
1.8279e+05 3.2192 3.5635 0.51136 0.50634 0.4575 1.2161e+02 0 5.2360e-07 3.5635 6.893000e-01 2.938860e-01 1.132228e-02 999.0000 
 0.6000 3 # agb_0.600_Z0.01700000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1872 3.4982 0.60000 0.50587 0.4600 1.7579e+02 0 3.1623e-07 3.4982 6.893000e-01 2.939070e-01 1.131904e-02 -0.1373 
1.2292e+05 3.2642 3.5481 0.51538 0.50735 0.4600 1.5326e+02 0 8.4723e-07 3.5481 6.893000e-01 2.939070e-01 1.131904e-02 -0.1368 
1.6723e+05 3.1365 3.5677 0.51285 0.50751 0.4600 9.7134e+01 0 2.2856e-07 3.5677 6.893000e-01 2.939070e-01 1.131904e-02 999.0000 
 0.6200 5 # agb_0.62_Z0.01700000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0883 3.5110 0.62000 0.50609 0.4635 1.2201e+02 0 1.0351e-07 3.5110 6.893000e-01 2.938380e-01 1.131581e-02 -0.1328 
1.2144e+05 3.1692 3.5017 0.59668 0.50722 0.4635 1.6446e+02 0 2.6607e-07 3.5017 6.893000e-01 2.938380e-01 1.131581e-02 -0.1328 
2.1227e+05 3.2224 3.4969 0.58189 0.50794 0.4635 1.9763e+02 0 4.9091e-07 3.4969 6.893000e-01 2.938380e-01 1.131581e-02 -0.1332 
2.5160e+05 3.1837 3.5085 0.56074 0.50865 0.4635 1.6894e+02 0 3.5892e-07 3.5085 6.893000e-01 2.938380e-01 1.131581e-02 -0.1332 
3.7709e+05 3.2529 3.5607 0.51543 0.51016 0.4635 1.3350e+02 0 7.1614e-07 3.5607 6.893000e-01 2.938380e-01 1.131581e-02 999.0000 
 0.6500 6 # agb_0.65_Z0.01700000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0968 3.5094 0.65000 0.50770 0.4674 1.2090e+02 0 9.7724e-08 3.5094 6.894000e-01 2.938720e-01 1.131169e-02 -0.1341 
0.0000e+00 3.1889 3.4958 0.65000 0.50770 0.4674 1.6765e+02 0 2.5351e-07 3.4958 6.894000e-01 2.938720e-01 1.131169e-02 -0.1341 
1.2078e+05 3.1649 3.5003 0.62805 0.50887 0.4674 1.5744e+02 0 2.1878e-07 3.5003 6.894000e-01 2.938720e-01 1.131169e-02 -0.1350 
2.4759e+05 3.1941 3.4994 0.59592 0.51028 0.4674 1.7759e+02 0 3.4277e-07 3.4994 6.894000e-01 2.938720e-01 1.131169e-02 -0.1350 
3.8160e+05 3.2168 3.5159 0.54444 0.51203 0.4674 1.7492e+02 0 5.2481e-07 3.5159 6.894000e-01 2.938720e-01 1.131169e-02 -0.1354 
4.7296e+05 3.2670 3.5612 0.51806 0.51295 0.4674 1.3644e+02 0 8.0538e-07 3.5612 6.894000e-01 2.938720e-01 1.131169e-02 999.0000 
 0.6600 3 # agb_0.66_Z0.01700000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2435 3.4879 0.66000 0.50981 0.4680 2.0039e+02 0 4.2462e-07 3.4879 6.894000e-01 2.938800e-01 1.131171e-02 -0.1450 
1.1879e+05 3.3121 3.5024 0.54683 0.51146 0.4680 2.4327e+02 0 1.3836e-06 3.5024 6.894000e-01 2.938800e-01 1.131171e-02 -0.1430 
1.8598e+05 3.3399 3.5552 0.51743 0.51205 0.4680 1.6965e+02 0 1.6827e-06 3.5552 6.894000e-01 2.938800e-01 1.131171e-02 999.0000 
 0.6800 5 # agb_0.68_Z0.01700000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2003 3.4949 0.68000 0.51041 0.4699 1.6652e+02 0 2.4717e-07 3.4949 6.894000e-01 2.937950e-01 1.131015e-02 -0.1420 
1.1806e+05 3.2645 3.4864 0.62393 0.51187 0.4699 2.2397e+02 0 6.2373e-07 3.4864 6.894000e-01 2.937950e-01 1.131015e-02 -0.1420 
1.9406e+05 3.3165 3.4816 0.59986 0.51258 0.4699 2.7200e+02 0 1.1912e-06 3.4816 6.894000e-01 2.937950e-01 1.131015e-02 -0.1409 
2.4368e+05 3.2934 3.5549 0.51989 0.51374 0.4699 1.5275e+02 0 1.0593e-06 3.5549 6.894000e-01 2.937950e-01 1.131015e-02 -0.1409 
2.6380e+05 2.9253 3.5868 0.51884 0.51376 0.4699 2.6794e+01 1 2.6182e-08 3.5868 6.894000e-01 2.937950e-01 1.131015e-02 999.0000 
 0.7000 5 # agb_0.70_Z0.01700000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1900 3.4971 0.70000 0.51033 0.4715 1.5547e+02 0 2.0230e-07 3.4971 6.894000e-01 2.938090e-01 1.130819e-02 -0.1409 
1.1764e+05 3.2570 3.4863 0.65680 0.51174 0.4715 2.1050e+02 0 4.9545e-07 3.4863 6.894000e-01 2.938090e-01 1.130819e-02 -0.1409 
2.0553e+05 3.3210 3.4775 0.62672 0.51268 0.4715 2.7396e+02 0 1.1066e-06 3.4775 6.894000e-01 2.938090e-01 1.130819e-02 -0.1399 
2.4341e+05 3.2838 3.4921 0.57793 0.51356 0.4715 2.3819e+02 0 9.2897e-07 3.4921 6.894000e-01 2.938090e-01 1.130819e-02 -0.1399 
3.3652e+05 3.3442 3.5571 0.51976 0.51473 0.4715 1.6773e+02 0 1.7140e-06 3.5571 6.894000e-01 2.938090e-01 1.130819e-02 999.0000 
 0.7200 3 # agb_0.72_Z0.01700000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2356 3.4910 0.72000 0.51182 0.4723 1.7710e+02 0 2.9648e-07 3.4910 6.894000e-01 2.938180e-01 1.130640e-02 -0.1443 
1.1683e+05 3.2953 3.4807 0.65307 0.51340 0.4723 2.4228e+02 0 7.4817e-07 3.4807 6.894000e-01 2.938180e-01 1.130640e-02 -0.1421 
2.3687e+05 3.3639 3.5558 0.52049 0.51534 0.4723 1.7708e+02 0 2.0797e-06 3.5558 6.894000e-01 2.938180e-01 1.130640e-02 999.0000 
 0.7500 7 # agb_0.75_Z0.01700000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1253 3.5089 0.75000 0.51148 0.4741 1.1379e+02 0 8.2794e-08 3.5089 6.894000e-01 2.938320e-01 1.130575e-02 -0.1343 
1.1521e+05 3.2027 3.4969 0.73378 0.51265 0.4741 1.5347e+02 0 1.9770e-07 3.4969 6.894000e-01 2.938320e-01 1.130575e-02 -0.1343 
2.3938e+05 3.2164 3.4940 0.70982 0.51415 0.4741 1.6734e+02 0 2.5351e-07 3.4940 6.894000e-01 2.938320e-01 1.130575e-02 -0.1343 
3.6836e+05 3.2497 3.4885 0.67242 0.51596 0.4741 1.9882e+02 0 4.2462e-07 3.4885 6.894000e-01 2.938320e-01 1.130575e-02 -0.1343 
4.7206e+05 3.3054 3.4808 0.63925 0.51732 0.4741 2.5236e+02 0 8.8308e-07 3.4808 6.894000e-01 2.938320e-01 1.130575e-02 -0.1373 
5.0500e+05 3.2728 3.4892 0.60806 0.51816 0.4741 2.2772e+02 0 7.2277e-07 3.4892 6.894000e-01 2.938320e-01 1.130575e-02 -0.1373 
6.2760e+05 3.3299 3.5585 0.52518 0.52016 0.4741 1.5896e+02 0 1.4388e-06 3.5585 6.894000e-01 2.938320e-01 1.130575e-02 999.0000 
 0.7600 8 # agb_0.76_Z0.01700000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1188 3.5104 0.76000 0.51178 0.4741 1.0933e+02 0 7.4131e-08 3.5104 6.894000e-01 2.938330e-01 1.130565e-02 -0.1336 
1.1613e+05 3.1795 3.5011 0.74573 0.51295 0.4741 1.3836e+02 0 1.4757e-07 3.5011 6.894000e-01 2.938330e-01 1.130565e-02 -0.1336 
2.3894e+05 3.2037 3.4967 0.72529 0.51440 0.4741 1.5583e+02 0 2.0749e-07 3.4967 6.894000e-01 2.938330e-01 1.130565e-02 -0.1338 
3.6753e+05 3.2345 3.4912 0.69419 0.51616 0.4741 1.8232e+02 0 3.2810e-07 3.4912 6.894000e-01 2.938330e-01 1.130565e-02 -0.1338 
5.0225e+05 3.2654 3.4871 0.64421 0.51826 0.4741 2.1663e+02 0 5.6754e-07 3.4871 6.894000e-01 2.938330e-01 1.130565e-02 -0.1358 
5.9271e+05 3.3048 3.4837 0.61617 0.51934 0.4741 2.5381e+02 0 9.7051e-07 3.4837 6.894000e-01 2.938330e-01 1.130565e-02 -0.1358 
6.4467e+05 3.2864 3.5104 0.55251 0.52076 0.4741 2.1173e+02 0 1.0069e-06 3.5104 6.894000e-01 2.938330e-01 1.130565e-02 -0.1377 
7.1992e+05 3.2923 3.5595 0.52694 0.52151 0.4741 1.4444e+02 0 9.8401e-07 3.5595 6.894000e-01 2.938330e-01 1.130565e-02 999.0000 
 0.7800 3 # agb_0.78_Z0.01700000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2911 3.4861 0.78000 0.51488 0.4750 1.9489e+02 0 4.0458e-07 3.4861 6.894000e-01 2.938400e-01 1.130516e-02 -0.1472 
1.1326e+05 3.3477 3.4730 0.69643 0.51662 0.4750 2.7548e+02 0 1.0544e-06 3.4730 6.894000e-01 2.938400e-01 1.130516e-02 -0.1427 
2.2349e+05 3.4314 3.5533 0.52394 0.51859 0.4750 2.0930e+02 0 3.9537e-06 3.5533 6.894000e-01 2.938400e-01 1.130516e-02 999.0000 
 0.8000 8 # agb_0.80_Z0.01700000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1521 3.5081 0.80000 0.51329 0.4756 1.1478e+02 0 8.8105e-08 3.5081 6.894000e-01 2.938470e-01 1.130369e-02 -0.1343 
1.1437e+05 3.2126 3.4985 0.78375 0.51454 0.4756 1.4577e+02 0 1.7620e-07 3.4985 6.894000e-01 2.938470e-01 1.130369e-02 -0.1343 
2.3617e+05 3.2361 3.4937 0.75948 0.51611 0.4756 1.6506e+02 0 2.4946e-07 3.4937 6.894000e-01 2.938470e-01 1.130369e-02 -0.1328 
3.6388e+05 3.2677 3.4873 0.72134 0.51804 0.4756 1.9637e+02 0 4.0832e-07 3.4873 6.894000e-01 2.938470e-01 1.130369e-02 -0.1328 
4.5067e+05 3.3168 3.4789 0.70096 0.51907 0.4756 2.4254e+02 0 7.4645e-07 3.4789 6.894000e-01 2.938470e-01 1.130369e-02 -0.1366 
4.9852e+05 3.2943 3.4827 0.65748 0.52036 0.4756 2.3600e+02 0 7.1945e-07 3.4827 6.894000e-01 2.938470e-01 1.130369e-02 -0.1366 
6.3984e+05 3.3210 3.5498 0.53039 0.52309 0.4756 1.6690e+02 0 1.3305e-06 3.5498 6.894000e-01 2.938470e-01 1.130369e-02 -0.1386 
6.4164e+05 3.3049 3.5606 0.52824 0.52309 0.4756 1.4678e+02 0 1.0990e-06 3.5606 6.894000e-01 2.938470e-01 1.130369e-02 999.0000 
 0.8500 5 # agb_0.85_Z0.01700000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2492 3.4975 0.85000 0.51604 0.4769 1.4838e+02 0 1.9588e-07 3.4975 6.894000e-01 2.938560e-01 1.130312e-02 -0.1399 
1.1150e+05 3.3103 3.4858 0.81442 0.51758 0.4769 1.9631e+02 0 4.2658e-07 3.4858 6.894000e-01 2.938560e-01 1.130312e-02 -0.1376 
2.3185e+05 3.3335 3.4784 0.75366 0.51961 0.4769 2.3673e+02 0 7.0146e-07 3.4784 6.894000e-01 2.938560e-01 1.130312e-02 -0.1418 
3.5915e+05 3.3674 3.4738 0.62721 0.52214 0.4769 3.1414e+02 0 1.7620e-06 3.4738 6.894000e-01 2.938560e-01 1.130312e-02 -0.1482 
4.4857e+05 3.4148 3.5547 0.52887 0.52361 0.4769 1.9747e+02 0 3.2509e-06 3.5547 6.894000e-01 2.938560e-01 1.130312e-02 999.0000 
 0.9000 4 # agb_0.90_Z0.01700000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3296 3.4891 0.90000 0.51923 0.4781 1.8179e+02 0 3.7154e-07 3.4891 6.894000e-01 2.938650e-01 1.130265e-02 -0.1443 
1.0906e+05 3.3790 3.4763 0.83288 0.52107 0.4781 2.4408e+02 0 8.0724e-07 3.4763 6.894000e-01 2.938650e-01 1.130265e-02 -0.1399 
2.2650e+05 3.4166 3.4629 0.68005 0.52354 0.4781 3.5917e+02 0 2.3174e-06 3.4629 6.894000e-01 2.938650e-01 1.130265e-02 -0.1470 
3.1146e+05 3.4739 3.5539 0.53039 0.52511 0.4781 2.2637e+02 0 5.7280e-06 3.5539 6.894000e-01 2.938650e-01 1.130265e-02 999.0000 
 0.9500 9 # agb_0.95_Z0.01700000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1637 3.5166 0.95000 0.51777 0.4790 5.0934e+01 1 5.5719e-08 3.5166 6.894000e-01 2.938730e-01 1.130128e-02 -0.1297 
1.0970e+05 3.2170 3.5086 0.94084 0.51900 0.4790 1.1412e+02 0 9.9541e-08 3.5086 6.894000e-01 2.938730e-01 1.130128e-02 -0.1300 
2.2663e+05 3.2420 3.5043 0.92743 0.52056 0.4790 1.2705e+02 0 1.3521e-07 3.5043 6.894000e-01 2.938730e-01 1.130128e-02 -0.1313 
3.4681e+05 3.2903 3.4961 0.90873 0.52240 0.4790 1.5512e+02 0 2.3878e-07 3.4961 6.894000e-01 2.938730e-01 1.130128e-02 -0.1329 
4.7648e+05 3.3125 3.4909 0.88001 0.52470 0.4790 1.7572e+02 0 3.3497e-07 3.4909 6.894000e-01 2.938730e-01 1.130128e-02 -0.1357 
6.1289e+05 3.3330 3.4848 0.83463 0.52743 0.4790 2.0381e+02 0 4.9545e-07 3.4848 6.894000e-01 2.938730e-01 1.130128e-02 -0.1390 
7.5423e+05 3.3563 3.4768 0.75682 0.53053 0.4790 2.5179e+02 0 8.7096e-07 3.4768 6.894000e-01 2.938730e-01 1.130128e-02 -0.1460 
8.9919e+05 3.3846 3.4953 0.57568 0.53400 0.4790 2.9077e+02 0 2.4547e-06 3.4953 6.894000e-01 2.938730e-01 1.130128e-02 -0.1521 
9.5586e+05 3.3290 3.5594 0.54000 0.53455 0.4790 1.5345e+02 0 1.3002e-06 3.5594 6.894000e-01 2.938730e-01 1.130128e-02 999.0000 
 1.0000 5 # agb_1.00_Z0.01700000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3347 3.4959 1.00000 0.52100 0.4728 1.5740e+02 0 2.7290e-07 3.4959 6.883000e-01 2.949060e-01 1.132957e-02 -0.1400 
1.0704e+05 3.3818 3.4856 0.95635 0.52282 0.4728 1.9963e+02 0 5.1880e-07 3.4856 6.883000e-01 2.949060e-01 1.132957e-02 -0.1357 
2.2190e+05 3.4263 3.4721 0.87475 0.52526 0.4728 2.6958e+02 0 1.1194e-06 3.4721 6.883000e-01 2.949060e-01 1.132957e-02 -0.1401 
3.4679e+05 3.4514 3.4586 0.67657 0.52843 0.4728 4.0539e+02 0 3.3651e-06 3.4586 6.883000e-01 2.949060e-01 1.132957e-02 -0.1488 
4.2608e+05 3.4851 3.5529 0.53547 0.52994 0.4728 2.3232e+02 0 6.2230e-06 3.5529 6.883000e-01 2.949060e-01 1.132957e-02 999.0000 
 1.0500 9 # agb_1.05_Z0.01700000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2135 3.5165 1.05000 0.51984 0.4612 5.3028e+01 1 6.6069e-08 3.5165 6.866000e-01 2.964930e-01 1.137394e-02 -0.1291 
1.0789e+05 3.2598 3.5095 1.03982 0.52120 0.4612 1.1387e+02 0 1.1015e-07 3.5095 6.866000e-01 2.964930e-01 1.137394e-02 -0.1274 
2.2113e+05 3.3007 3.5029 1.02594 0.52289 0.4612 1.3395e+02 0 1.7579e-07 3.5029 6.866000e-01 2.964930e-01 1.137394e-02 -0.1292 
3.4290e+05 3.3268 3.4978 1.00489 0.52503 0.4612 1.5138e+02 0 2.4660e-07 3.4978 6.866000e-01 2.964930e-01 1.137394e-02 -0.1317 
4.7139e+05 3.3556 3.4913 0.97237 0.52765 0.4612 1.7626e+02 0 3.7239e-07 3.4913 6.866000e-01 2.964930e-01 1.137394e-02 -0.1357 
6.0684e+05 3.3773 3.4844 0.92135 0.53074 0.4612 2.0654e+02 0 5.5976e-07 3.4844 6.866000e-01 2.964930e-01 1.137394e-02 -0.1394 
7.4697e+05 3.4055 3.4736 0.83044 0.53425 0.4612 2.6604e+02 0 1.0666e-06 3.4736 6.866000e-01 2.964930e-01 1.137394e-02 -0.1458 
8.9052e+05 3.4334 3.4809 0.59705 0.53817 0.4612 3.5686e+02 0 3.7584e-06 3.4809 6.866000e-01 2.964930e-01 1.137394e-02 -0.1542 
9.4826e+05 3.3850 3.5584 0.54395 0.53887 0.4612 1.7432e+02 0 2.1979e-06 3.5584 6.866000e-01 2.964930e-01 1.137394e-02 999.0000 
 1.1000 6 # agb_1.10_Z0.01700000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3218 3.5049 1.10000 0.52258 0.4511 1.2960e+02 0 1.7219e-07 3.5049 6.856000e-01 2.974950e-01 1.140927e-02 -0.1346 
1.0559e+05 3.3657 3.4968 1.07391 0.52433 0.4511 1.5693e+02 0 2.9376e-07 3.4968 6.856000e-01 2.974950e-01 1.140927e-02 -0.1318 
2.1761e+05 3.4120 3.4871 1.03385 0.52660 0.4511 1.9643e+02 0 5.4075e-07 3.4871 6.856000e-01 2.974950e-01 1.140927e-02 -0.1341 
3.4029e+05 3.4372 3.4777 0.96171 0.52960 0.4511 2.4128e+02 0 9.0365e-07 3.4777 6.856000e-01 2.974950e-01 1.140927e-02 -0.1381 
4.7035e+05 3.4648 3.4619 0.81474 0.53324 0.4511 3.4299e+02 0 2.1184e-06 3.4619 6.856000e-01 2.974950e-01 1.140927e-02 -0.1461 
5.8748e+05 3.5199 3.5541 0.54199 0.53656 0.4511 2.4571e+02 0 8.3560e-06 3.5541 6.856000e-01 2.974950e-01 1.140927e-02 999.0000 
 1.1500 8 # agb_1.15_Z0.01700000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2736 3.5153 1.15000 0.52496 0.4378 5.7013e+01 1 8.9536e-08 3.5153 6.805000e-01 3.024040e-01 1.153019e-02 -0.1290 
1.0290e+05 3.3176 3.5084 1.13739 0.52648 0.4378 6.5366e+01 1 1.4655e-07 3.5084 6.805000e-01 3.024040e-01 1.153019e-02 -0.1274 
2.0962e+05 3.3768 3.4989 1.11984 0.52837 0.4378 1.5202e+02 0 2.8445e-07 3.4989 6.805000e-01 3.024040e-01 1.153019e-02 -0.1297 
3.2929e+05 3.3908 3.4950 1.09060 0.53093 0.4378 1.6637e+02 0 3.5975e-07 3.4950 6.805000e-01 3.024040e-01 1.153019e-02 -0.1325 
4.5502e+05 3.4120 3.4888 1.04528 0.53402 0.4378 1.9151e+02 0 5.1880e-07 3.4888 6.805000e-01 3.024040e-01 1.153019e-02 -0.1361 
5.8540e+05 3.4458 3.4780 0.96927 0.53760 0.4378 2.4360e+02 0 9.5719e-07 3.4780 6.805000e-01 3.024040e-01 1.153019e-02 -0.1413 
7.2198e+05 3.4694 3.4625 0.80977 0.54172 0.4378 3.4663e+02 0 2.2542e-06 3.4625 6.805000e-01 3.024040e-01 1.153019e-02 -0.1503 
8.2946e+05 3.5217 3.5552 0.55015 0.54477 0.4378 2.4101e+02 0 8.0724e-06 3.5552 6.805000e-01 3.024040e-01 1.153019e-02 999.0000 
 1.2000 11 # agb_1.20_Z0.01700000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2129 3.5260 1.20000 0.52400 0.4322 4.6171e+01 1 4.1591e-08 3.5260 6.818000e-01 3.010390e-01 1.153543e-02 -0.1233 
1.0394e+05 3.2489 3.5211 1.19422 0.52532 0.4322 5.1257e+01 1 6.1235e-08 3.5211 6.818000e-01 3.010390e-01 1.153543e-02 -0.1224 
2.0864e+05 3.3192 3.5112 1.18685 0.52685 0.4322 6.2876e+01 1 1.2882e-07 3.5112 6.818000e-01 3.010390e-01 1.153543e-02 -0.1244 
3.2828e+05 3.3281 3.5093 1.17482 0.52898 0.4322 6.5136e+01 1 1.4622e-07 3.5093 6.818000e-01 3.010390e-01 1.153543e-02 -0.1268 
4.4961e+05 3.3640 3.5034 1.15856 0.53141 0.4322 1.3774e+02 0 2.2182e-07 3.5034 6.818000e-01 3.010390e-01 1.153543e-02 -0.1286 
5.7965e+05 3.3871 3.4986 1.13361 0.53438 0.4322 1.5435e+02 0 3.0339e-07 3.4986 6.818000e-01 3.010390e-01 1.153543e-02 -0.1312 
7.1432e+05 3.4112 3.4926 1.09624 0.53777 0.4322 1.7703e+02 0 4.3652e-07 3.4926 6.818000e-01 3.010390e-01 1.153543e-02 -0.1350 
8.5321e+05 3.4348 3.4849 1.03533 0.54159 0.4322 2.1055e+02 0 6.7920e-07 3.4849 6.818000e-01 3.010390e-01 1.153543e-02 -0.1390 
9.9276e+05 3.4643 3.4719 0.92274 0.54578 0.4322 2.8015e+02 0 1.3709e-06 3.4719 6.818000e-01 3.010390e-01 1.153543e-02 -0.1464 
1.1319e+06 3.4931 3.4769 0.60929 0.55032 0.4322 4.1490e+02 0 6.3973e-06 3.4769 6.818000e-01 3.010390e-01 1.153543e-02 -0.1598 
