# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5050 3 # agb_0.505_Z0.06000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
5.5566e+04 3.0701 3.5057 0.51723 0.50566 0.4700 1.4458e+02 0 3.0761e-08 3.5057 5.729000e-01 3.676510e-01 4.002837e-02 -0.1226 
1.1130e+05 3.0835 3.5146 0.51437 0.50639 0.4700 1.3829e+02 0 3.2211e-08 3.5146 5.729000e-01 3.676510e-01 4.002837e-02 -0.1140 
1.5856e+05 3.2627 3.5124 0.51214 0.50698 0.4700 2.1118e+02 0 8.7096e-08 3.5124 5.729000e-01 3.676510e-01 4.002837e-02 999.0000 
 0.5250 4 # agb_0.525_Z0.06000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1272 3.4952 0.52500 0.51111 0.4700 1.7802e+02 0 4.2855e-08 3.4952 5.729000e-01 3.676400e-01 4.002761e-02 -0.1185 
5.2942e+04 3.1218 3.5058 0.52170 0.51183 0.4700 1.6090e+02 0 4.0087e-08 3.5058 5.729000e-01 3.676400e-01 4.002761e-02 -0.1156 
1.0613e+05 3.1351 3.5206 0.51828 0.51263 0.4700 1.4606e+02 0 4.0832e-08 3.5206 5.729000e-01 3.676400e-01 4.002761e-02 -0.1026 
1.2740e+05 3.2016 3.5190 0.51779 0.51275 0.4700 1.7204e+02 0 5.9156e-08 3.5190 5.729000e-01 3.676400e-01 4.002761e-02 999.0000 
 0.5300 4 # agb_0.530_Z0.06000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1617 3.4866 0.53000 0.51345 0.4700 2.0580e+02 0 5.2845e-08 3.4866 5.729000e-01 3.676330e-01 4.002915e-02 -0.1211 
5.2098e+04 3.1542 3.4983 0.52584 0.51424 0.4700 1.8366e+02 0 4.8753e-08 3.4983 5.729000e-01 3.676330e-01 4.002915e-02 -0.1174 
1.0412e+05 3.1796 3.5129 0.52169 0.51511 0.4700 1.7176e+02 0 5.3211e-08 3.5129 5.729000e-01 3.676330e-01 4.002915e-02 -0.1026 
1.3266e+05 3.3133 3.5127 0.52043 0.51541 0.4700 2.3249e+02 0 1.1143e-07 3.5127 5.729000e-01 3.676330e-01 4.002915e-02 999.0000 
 0.5400 6 # agb_0.540_Z0.06000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1668 3.4722 0.54000 0.51354 0.4699 2.3285e+02 0 7.4645e-08 3.4722 5.729000e-01 3.676280e-01 4.002896e-02 -0.1341 
5.1989e+04 3.1507 3.4842 0.53320 0.51431 0.4699 2.0405e+02 0 5.3703e-08 3.4842 5.729000e-01 3.676280e-01 4.002896e-02 -0.1341 
1.0401e+05 3.1775 3.4922 0.52833 0.51517 0.4699 2.0344e+02 0 5.6494e-08 3.4922 5.729000e-01 3.676280e-01 4.002896e-02 -0.1359 
1.3368e+05 3.3092 3.4854 0.52688 0.51549 0.4699 2.9088e+02 0 1.2190e-07 3.4854 5.729000e-01 3.676280e-01 4.002896e-02 -0.1359 
1.5581e+05 3.2003 3.5062 0.52395 0.51611 0.4699 1.9035e+02 0 6.0954e-08 3.5062 5.729000e-01 3.676280e-01 4.002896e-02 -0.1209 
1.8993e+05 3.3423 3.5103 0.52191 0.51658 0.4699 2.5275e+02 0 1.3183e-07 3.5103 5.729000e-01 3.676280e-01 4.002896e-02 999.0000 
 0.5500 7 # agb_0.550_Z0.06000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1599 3.4639 0.55000 0.51313 0.4699 2.4279e+02 0 8.9950e-08 3.4639 5.729000e-01 3.676270e-01 4.002939e-02 -0.1444 
5.2156e+04 3.1481 3.4762 0.53911 0.51390 0.4699 2.1578e+02 0 6.4863e-08 3.4762 5.729000e-01 3.676270e-01 4.002939e-02 -0.1444 
1.0417e+05 3.1843 3.4831 0.53198 0.51474 0.4699 2.2265e+02 0 6.0534e-08 3.4831 5.729000e-01 3.676270e-01 4.002939e-02 -0.1480 
1.5626e+05 3.1990 3.4939 0.52730 0.51568 0.4699 2.1055e+02 0 6.3387e-08 3.4939 5.729000e-01 3.676270e-01 4.002939e-02 -0.1480 
1.8305e+05 3.3002 3.4900 0.52613 0.51594 0.4699 2.7383e+02 0 1.1350e-07 3.4900 5.729000e-01 3.676270e-01 4.002939e-02 -0.1336 
2.0796e+05 3.2231 3.5122 0.52281 0.51668 0.4699 1.9018e+02 0 6.7453e-08 3.5122 5.729000e-01 3.676270e-01 4.002939e-02 -0.1336 
2.3015e+05 3.2670 3.5134 0.52207 0.51687 0.4699 2.0770e+02 0 8.5507e-08 3.5134 5.729000e-01 3.676270e-01 4.002939e-02 999.0000 
 0.5600 7 # agb_0.560_Z0.06000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1744 3.4564 0.56000 0.51411 0.4698 2.6389e+02 0 1.1169e-07 3.4564 5.729000e-01 3.676320e-01 4.002938e-02 -0.1507 
5.1853e+04 3.1447 3.4723 0.54466 0.51489 0.4698 2.1962e+02 0 7.0632e-08 3.4723 5.729000e-01 3.676320e-01 4.002938e-02 -0.1507 
1.0363e+05 3.1718 3.4816 0.53493 0.51575 0.4698 2.1842e+02 0 6.0117e-08 3.4816 5.729000e-01 3.676320e-01 4.002938e-02 -0.1551 
1.5520e+05 3.1991 3.4922 0.52904 0.51670 0.4698 2.1321e+02 0 6.3533e-08 3.4922 5.729000e-01 3.676320e-01 4.002938e-02 -0.1551 
1.8196e+05 3.3091 3.4875 0.52780 0.51697 0.4698 2.8484e+02 0 1.1995e-07 3.4875 5.729000e-01 3.676320e-01 4.002938e-02 -0.1391 
2.0656e+05 3.2188 3.5102 0.52437 0.51772 0.4698 1.9126e+02 0 6.6069e-08 3.5102 5.729000e-01 3.676320e-01 4.002938e-02 -0.1391 
2.3306e+05 3.3204 3.5121 0.52315 0.51802 0.4698 2.3645e+02 0 1.1508e-07 3.5121 5.729000e-01 3.676320e-01 4.002938e-02 999.0000 
 0.5700 7 # agb_0.570_Z0.06000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1857 3.4508 0.57000 0.51529 0.4697 2.8009e+02 0 1.3152e-07 3.4508 5.729000e-01 3.676350e-01 4.002917e-02 -0.1562 
5.1159e+04 3.1725 3.4663 0.54854 0.51608 0.4697 2.4499e+02 0 8.7297e-08 3.4663 5.729000e-01 3.676350e-01 4.002917e-02 -0.1562 
1.0245e+05 3.1985 3.4783 0.53642 0.51695 0.4697 2.3809e+02 0 6.9343e-08 3.4783 5.729000e-01 3.676350e-01 4.002917e-02 -0.1607 
1.3211e+05 3.3239 3.4695 0.53463 0.51729 0.4697 3.4175e+02 0 2.0417e-07 3.4695 5.729000e-01 3.676350e-01 4.002917e-02 -0.1607 
1.5360e+05 3.2207 3.4911 0.53002 0.51792 0.4697 2.2560e+02 0 7.1614e-08 3.4911 5.729000e-01 3.676350e-01 4.002917e-02 -0.1416 
2.0439e+05 3.2469 3.5103 0.52519 0.51896 0.4697 2.0305e+02 0 7.6913e-08 3.5103 5.729000e-01 3.676350e-01 4.002917e-02 -0.1416 
2.2649e+05 3.2875 3.5129 0.52435 0.51916 0.4697 2.1762e+02 0 9.5280e-08 3.5129 5.729000e-01 3.676350e-01 4.002917e-02 999.0000 
 0.5800 7 # agb_0.580_Z0.06000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1812 3.4478 0.58000 0.51484 0.4698 2.8051e+02 0 1.3996e-07 3.4478 5.729000e-01 3.676440e-01 4.003001e-02 -0.1606 
5.1423e+04 3.1539 3.4623 0.55751 0.51561 0.4698 2.4017e+02 0 9.2257e-08 3.4623 5.729000e-01 3.676440e-01 4.003001e-02 -0.1606 
1.0279e+05 3.1904 3.4714 0.54156 0.51647 0.4698 2.4657e+02 0 8.0538e-08 3.4714 5.729000e-01 3.676440e-01 4.003001e-02 -0.1660 
1.5420e+05 3.2064 3.4846 0.53286 0.51742 0.4698 2.3039e+02 0 6.7608e-08 3.4846 5.729000e-01 3.676440e-01 4.003001e-02 -0.1660 
1.8151e+05 3.3129 3.4788 0.53149 0.51771 0.4698 3.0868e+02 0 1.2647e-07 3.4788 5.729000e-01 3.676440e-01 4.003001e-02 -0.1520 
2.0522e+05 3.2298 3.4977 0.52804 0.51843 0.4698 2.1769e+02 0 7.3451e-08 3.4977 5.729000e-01 3.676440e-01 4.003001e-02 -0.1520 
2.4747e+05 3.3666 3.5103 0.52453 0.51923 0.4698 2.6563e+02 0 1.4928e-07 3.5103 5.729000e-01 3.676440e-01 4.003001e-02 999.0000 
 0.5900 5 # agb_0.590_Z0.06000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2676 3.4373 0.59000 0.52665 0.4697 3.6788e+02 0 3.3037e-07 3.4373 5.729000e-01 3.676480e-01 4.003002e-02 -0.1613 
4.6352e+04 3.2974 3.4778 0.54312 0.52756 0.4697 2.9502e+02 0 1.1169e-07 3.4778 5.729000e-01 3.676480e-01 4.003002e-02 -0.1613 
4.7039e+04 3.2448 3.4830 0.54305 0.52757 0.4697 2.5048e+02 0 8.1283e-08 3.4830 5.729000e-01 3.676480e-01 4.003002e-02 -0.1642 
9.3712e+04 3.2915 3.5043 0.53584 0.52858 0.4697 2.3254e+02 0 9.7499e-08 3.5043 5.729000e-01 3.676480e-01 4.003002e-02 -0.1642 
1.1798e+05 3.3833 3.5087 0.53420 0.52890 0.4697 2.7526e+02 0 1.5959e-07 3.5087 5.729000e-01 3.676480e-01 4.003002e-02 999.0000 
 0.6000 5 # agb_0.600_Z0.06000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2771 3.4327 0.60000 0.52721 0.4697 3.8539e+02 0 4.4771e-07 3.4327 5.729000e-01 3.676510e-01 4.003001e-02 -0.1662 
4.6872e+04 3.2503 3.4844 0.54279 0.52815 0.4697 2.5047e+02 0 8.3368e-08 3.4844 5.729000e-01 3.676510e-01 4.003001e-02 -0.1662 
6.8388e+04 3.3567 3.4798 0.54145 0.52838 0.4697 3.3161e+02 0 1.6558e-07 3.4798 5.729000e-01 3.676510e-01 4.003001e-02 -0.1698 
9.3416e+04 3.2925 3.5077 0.53563 0.52918 0.4697 2.2624e+02 0 9.6383e-08 3.5077 5.729000e-01 3.676510e-01 4.003001e-02 -0.1698 
1.1297e+05 3.3451 3.5127 0.53458 0.52938 0.4697 2.4365e+02 0 1.2647e-07 3.5127 5.729000e-01 3.676510e-01 4.003001e-02 999.0000 
 0.6200 5 # agb_0.62_Z0.06000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2779 3.4280 0.62000 0.52681 0.4697 3.9123e+02 0 4.9204e-07 3.4280 5.729000e-01 3.676570e-01 4.003053e-02 -0.1738 
4.6719e+04 3.2671 3.4721 0.54785 0.52773 0.4697 2.8788e+02 0 9.5499e-08 3.4721 5.729000e-01 3.676570e-01 4.003053e-02 -0.1738 
6.8670e+04 3.3532 3.4675 0.54626 0.52796 0.4697 3.6436e+02 0 3.1333e-07 3.4675 5.729000e-01 3.676570e-01 4.003053e-02 -0.1791 
9.3613e+04 3.2939 3.5002 0.53694 0.52876 0.4697 2.4216e+02 0 1.0023e-07 3.5002 5.729000e-01 3.676570e-01 4.003053e-02 -0.1791 
1.2215e+05 3.4138 3.5096 0.53449 0.52923 0.4697 2.9205e+02 0 1.8793e-07 3.5096 5.729000e-01 3.676570e-01 4.003053e-02 999.0000 
 0.6500 4 # agb_0.65_Z0.06000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3136 3.4198 0.65000 0.53159 0.4694 4.3668e+02 0 9.8628e-07 3.4198 5.729000e-01 3.676630e-01 4.003066e-02 -0.1817 
4.5038e+04 3.2991 3.4637 0.55665 0.53256 0.4694 3.2842e+02 0 1.5417e-07 3.4637 5.729000e-01 3.676630e-01 4.003066e-02 -0.1881 
9.0379e+04 3.3152 3.5055 0.54039 0.53366 0.4694 2.4079e+02 0 1.0864e-07 3.5055 5.729000e-01 3.676630e-01 4.003066e-02 -0.1058 
1.0950e+05 3.3791 3.5104 0.53915 0.53388 0.4694 2.6621e+02 0 1.5171e-07 3.5104 5.729000e-01 3.676630e-01 4.003066e-02 999.0000 
 0.6600 4 # agb_0.66_Z0.06000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3263 3.4168 0.66000 0.53188 0.4694 4.5549e+02 0 1.2764e-06 3.4168 5.729000e-01 3.676650e-01 4.003116e-02 -0.1846 
4.5029e+04 3.3040 3.4587 0.56043 0.53288 0.4694 3.4507e+02 0 2.1627e-07 3.4587 5.729000e-01 3.676650e-01 4.003116e-02 -0.1908 
9.0116e+04 3.3313 3.5081 0.54009 0.53401 0.4694 2.4393e+02 0 1.1749e-07 3.5081 5.729000e-01 3.676650e-01 4.003116e-02 -0.1121 
1.0607e+05 3.3361 3.5143 0.53923 0.53415 0.4694 2.3370e+02 0 1.1722e-07 3.5143 5.729000e-01 3.676650e-01 4.003116e-02 999.0000 
 0.6800 5 # agb_0.68_Z0.06000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3383 3.4145 0.68000 0.53423 0.4693 4.6458e+02 0 1.4388e-06 3.4145 5.729000e-01 3.676680e-01 4.003127e-02 -0.1879 
4.4211e+04 3.3147 3.4445 0.57665 0.53525 0.4693 3.9106e+02 0 4.9431e-07 3.4445 5.729000e-01 3.676680e-01 4.003127e-02 -0.1879 
6.2291e+04 3.3769 3.4410 0.57205 0.53544 0.4693 4.6700e+02 0 1.4962e-06 3.4410 5.729000e-01 3.676680e-01 4.003127e-02 -0.1952 
8.8495e+04 3.3419 3.5077 0.54255 0.53639 0.4693 2.4974e+02 0 1.2359e-07 3.5077 5.729000e-01 3.676680e-01 4.003127e-02 -0.1952 
1.0433e+05 3.3534 3.5144 0.54161 0.53654 0.4693 2.4159e+02 0 1.2794e-07 3.5144 5.729000e-01 3.676680e-01 4.003127e-02 999.0000 
 0.7000 5 # agb_0.70_Z0.06000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3534 3.4124 0.70000 0.53726 0.4691 4.7729e+02 0 1.6904e-06 3.4124 5.729000e-01 3.676710e-01 4.003158e-02 -0.1913 
4.3165e+04 3.3306 3.4343 0.59354 0.53828 0.4691 4.3267e+02 0 9.3756e-07 3.4343 5.729000e-01 3.676710e-01 4.003158e-02 -0.1913 
6.0406e+04 3.3880 3.4311 0.58597 0.53847 0.4691 5.1180e+02 0 2.5704e-06 3.4311 5.729000e-01 3.676710e-01 4.003158e-02 -0.1992 
8.6470e+04 3.3572 3.5115 0.54499 0.53946 0.4691 2.4867e+02 0 1.3092e-07 3.5115 5.729000e-01 3.676710e-01 4.003158e-02 -0.1992 
9.5918e+04 3.2297 3.5216 0.54454 0.53949 0.4691 1.7110e+02 0 6.2087e-08 3.5216 5.729000e-01 3.676710e-01 4.003158e-02 999.0000 
 0.7200 5 # agb_0.72_Z0.06000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3585 3.4119 0.72000 0.53786 0.4691 4.7263e+02 0 1.5922e-06 3.4119 5.729000e-01 3.676740e-01 4.003209e-02 -0.1925 
4.3040e+04 3.3234 3.4274 0.61491 0.53888 0.4691 4.3865e+02 0 1.0186e-06 3.4274 5.729000e-01 3.676740e-01 4.003209e-02 -0.1925 
6.1372e+04 3.4093 3.4200 0.59993 0.53911 0.4691 5.8018e+02 0 3.4914e-06 3.4200 5.729000e-01 3.676740e-01 4.003209e-02 -0.2008 
8.6109e+04 3.3566 3.5069 0.54638 0.54006 0.4691 2.5831e+02 0 1.3305e-07 3.5069 5.729000e-01 3.676740e-01 4.003209e-02 -0.2008 
1.0180e+05 3.3790 3.5121 0.54531 0.54022 0.4691 2.5952e+02 0 1.4723e-07 3.5121 5.729000e-01 3.676740e-01 4.003209e-02 999.0000 
 0.7500 5 # agb_0.75_Z0.06000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3872 3.4082 0.75000 0.54175 0.4688 5.0217e+02 0 2.2856e-06 3.4082 5.729000e-01 3.676770e-01 4.003309e-02 -0.1997 
4.1704e+04 3.3581 3.4179 0.63817 0.54283 0.4688 4.9888e+02 0 2.2080e-06 3.4179 5.729000e-01 3.676770e-01 4.003309e-02 -0.1997 
6.0127e+04 3.4443 3.4106 0.61548 0.54309 0.4688 6.6676e+02 0 3.7844e-06 3.4106 5.729000e-01 3.676770e-01 4.003309e-02 -0.2059 
8.3594e+04 3.3811 3.5075 0.55028 0.54406 0.4688 2.6948e+02 0 1.4962e-07 3.5075 5.729000e-01 3.676770e-01 4.003309e-02 -0.2059 
9.7553e+04 3.3834 3.5119 0.54927 0.54420 0.4688 2.6100e+02 0 1.4894e-07 3.5119 5.729000e-01 3.676770e-01 4.003309e-02 999.0000 
 0.7600 5 # agb_0.76_Z0.06000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3840 3.4094 0.76000 0.54142 0.4688 4.8732e+02 0 1.9099e-06 3.4094 5.729000e-01 3.676780e-01 4.003390e-02 -0.1955 
4.1705e+04 3.3653 3.4146 0.64954 0.54249 0.4688 5.1414e+02 0 2.6363e-06 3.4146 5.729000e-01 3.676780e-01 4.003390e-02 -0.1955 
6.1062e+04 3.4514 3.4059 0.62374 0.54278 0.4688 6.9836e+02 0 3.8459e-06 3.4059 5.729000e-01 3.676780e-01 4.003390e-02 -0.2056 
8.3793e+04 3.3797 3.4999 0.55137 0.54372 0.4688 2.8702e+02 0 1.5382e-07 3.4999 5.729000e-01 3.676780e-01 4.003390e-02 -0.2056 
1.0398e+05 3.4723 3.5142 0.54917 0.54407 0.4688 3.1181e+02 0 2.4155e-07 3.5142 5.729000e-01 3.676780e-01 4.003390e-02 999.0000 
 0.7800 5 # agb_0.78_Z0.06000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3966 3.4085 0.78000 0.54342 0.4686 4.9372e+02 0 2.0654e-06 3.4085 5.729000e-01 3.676790e-01 4.003360e-02 -0.1965 
4.1075e+04 3.3761 3.4113 0.66783 0.54450 0.4686 5.2890e+02 0 3.1046e-06 3.4113 5.729000e-01 3.676790e-01 4.003360e-02 -0.1965 
6.1738e+04 3.4835 3.3989 0.63324 0.54487 0.4686 7.8739e+02 0 4.1400e-06 3.3989 5.729000e-01 3.676790e-01 4.003360e-02 -0.2078 
8.2173e+04 3.4199 3.4919 0.55506 0.54576 0.4686 3.3528e+02 0 1.9770e-07 3.4919 5.729000e-01 3.676790e-01 4.003360e-02 -0.2078 
1.0641e+05 3.5140 3.5159 0.55147 0.54630 0.4686 3.3584e+02 0 2.9992e-07 3.5159 5.729000e-01 3.676790e-01 4.003360e-02 999.0000 
 0.8000 5 # agb_0.80_Z0.06000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3935 3.4106 0.80000 0.54284 0.4685 4.7025e+02 0 1.5346e-06 3.4106 5.729000e-01 3.676810e-01 4.003491e-02 -0.1954 
2.1834e+04 3.4687 3.3920 0.77380 0.54319 0.4685 6.7673e+02 0 4.0087e-06 3.3920 5.729000e-01 3.676810e-01 4.003491e-02 -0.1954 
4.1327e+04 3.3632 3.4125 0.69177 0.54392 0.4685 4.9260e+02 0 2.0464e-06 3.4125 5.729000e-01 3.676810e-01 4.003491e-02 -0.2051 
8.2846e+04 3.3898 3.4570 0.56988 0.54516 0.4685 4.1827e+02 0 7.6033e-07 3.4570 5.729000e-01 3.676810e-01 4.003491e-02 -0.2051 
1.1463e+05 3.5308 3.5142 0.55154 0.54607 0.4685 3.5388e+02 0 3.3266e-07 3.5142 5.729000e-01 3.676810e-01 4.003491e-02 999.0000 
 0.8500 5 # agb_0.85_Z0.06000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4248 3.4092 0.85000 0.54768 0.4682 4.8355e+02 0 1.8113e-06 3.4092 5.729000e-01 3.676840e-01 4.003432e-02 -0.1968 
2.7702e+04 3.5272 3.3812 0.79202 0.54831 0.4682 8.3191e+02 0 4.5814e-06 3.3812 5.729000e-01 3.676840e-01 4.003432e-02 -0.1968 
3.9881e+04 3.3875 3.4093 0.73697 0.54881 0.4682 5.0519e+02 0 2.3714e-06 3.4093 5.729000e-01 3.676840e-01 4.003432e-02 -0.2069 
7.9778e+04 3.4228 3.4235 0.60738 0.55010 0.4682 5.7343e+02 0 3.6058e-06 3.4235 5.729000e-01 3.676840e-01 4.003432e-02 -0.2069 
1.0993e+05 3.5631 3.5177 0.55624 0.55105 0.4682 3.6576e+02 0 3.8459e-07 3.5177 5.729000e-01 3.676840e-01 4.003432e-02 999.0000 
 0.9000 4 # agb_0.90_Z0.06000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4438 3.4103 0.90000 0.55006 0.4680 4.7468e+02 0 1.6106e-06 3.4103 5.729000e-01 3.676860e-01 4.003582e-02 -0.1959 
3.8985e+04 3.4170 3.4063 0.78788 0.55120 0.4680 5.2199e+02 0 2.8708e-06 3.4063 5.729000e-01 3.676860e-01 4.003582e-02 -0.2044 
7.8266e+04 3.4385 3.4045 0.65780 0.55252 0.4680 6.5483e+02 0 3.7325e-06 3.4045 5.729000e-01 3.676860e-01 4.003582e-02 -0.2181 
1.1385e+05 3.5829 3.5165 0.55888 0.55383 0.4680 3.8490e+02 0 4.4771e-07 3.5165 5.729000e-01 3.676860e-01 4.003582e-02 999.0000 
