# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5050 3 # agb_0.505_Z0.00400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
3.6019e+05 4.5724 3.5089 3.62923 0.88446 0.2823 6.9698e+02 0 1.5205e-05 3.5089 6.259918e-01 3.627620e-01 9.585395e-03 -0.1265 
3.7106e+05 4.5670 3.5066 3.50661 0.88472 0.3011 7.2525e+02 0 1.9143e-05 3.5066 6.248811e-01 3.635210e-01 9.910524e-03 -0.1260 
3.8199e+05 4.5591 3.5037 3.35053 0.88494 0.3247 7.6206e+02 0 2.5235e-05 3.5037 6.237276e-01 3.643050e-01 1.025170e-02 -0.1273 
3.9289e+05 4.5475 3.4997 3.14401 0.88525 0.3580 8.1498e+02 0 3.6308e-05 3.4997 6.225541e-01 3.650970e-01 1.060337e-02 -0.1295 
4.0380e+05 4.5297 3.4942 2.85599 0.88567 0.4242 8.9698e+02 0 4.6132e-05 3.4942 6.213489e-01 3.659010e-01 1.097123e-02 -0.1302 
4.1459e+05 4.5008 3.4894 2.53247 0.88629 0.6192 9.7815e+02 0 4.3152e-05 3.4894 6.201313e-01 3.667060e-01 1.134656e-02 -0.1339 
4.2508e+05 4.4666 3.4815 2.20234 0.88720 1.0071 1.1023e+03 0 3.9902e-05 3.4815 6.189224e-01 3.675150e-01 1.170569e-02 -0.1391 
4.3508e+05 4.4687 3.4422 1.85525 0.88869 1.3788 1.8357e+03 0 4.0087e-05 3.4422 6.177394e-01 3.683090e-01 1.205360e-02 -0.1478 
4.4437e+05 4.4719 3.4334 1.51104 0.89082 1.6980 2.4068e+03 0 4.0365e-05 3.4334 6.166995e-01 3.690090e-01 1.235602e-02 -0.0854 
4.5290e+05 4.4761 3.4565 1.19176 0.89371 1.8798 2.4465e+03 0 4.0738e-05 3.4565 6.160959e-01 3.694150e-01 1.252953e-02 0.0409 
4.6069e+05 4.4811 3.6339 0.90282 0.89692 1.8798 6.5110e+02 0 1.4355e-05 3.6339 6.160959e-01 3.694150e-01 1.252953e-02 999.0000 
 4.6000 50 # agb_4.60_Z0.00400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.3043 3.5616 4.60000 0.89500 0.3636 1.3216e+02 1 3.3651e-07 3.5616 6.470000e-01 3.490580e-01 2.703449e-03 -0.1084 
3.8343e+03 4.3350 3.5582 4.59860 0.89575 0.3636 1.4335e+02 1 4.0458e-07 3.5582 6.470000e-01 3.490580e-01 2.703449e-03 -0.1097 
8.1287e+03 4.3447 3.5571 4.59695 0.89630 0.3698 1.4714e+02 1 4.2954e-07 3.5571 6.469375e-01 3.491130e-01 2.710922e-03 -0.1106 
1.3090e+04 4.3516 3.5563 4.59496 0.89688 0.3798 1.4997e+02 1 4.4771e-07 3.5563 6.468382e-01 3.492000e-01 2.722852e-03 -0.1122 
1.8795e+04 4.3587 3.5555 4.59257 0.89748 0.3931 1.5281e+02 1 4.6774e-07 3.5555 6.466939e-01 3.493280e-01 2.738434e-03 -0.1132 
2.5176e+04 4.3676 3.5545 4.58976 0.89805 0.4086 1.5659e+02 1 4.9431e-07 3.5545 6.464966e-01 3.495060e-01 2.756406e-03 -0.1120 
3.2347e+04 4.3761 3.5534 4.58643 0.89864 0.4273 1.6026e+02 1 5.2119e-07 3.5534 6.462406e-01 3.497400e-01 2.777656e-03 -0.1135 
3.9968e+04 4.3866 3.5522 4.58267 0.89913 0.4532 1.6488e+02 1 5.5590e-07 3.5522 6.459260e-01 3.500230e-01 2.807916e-03 -0.1127 
4.7998e+04 4.4009 3.5506 4.57836 0.89955 0.4838 1.7140e+02 1 6.0814e-07 3.5506 6.455572e-01 3.503460e-01 2.851693e-03 -0.1138 
5.6239e+04 4.4177 3.5487 4.57350 0.89986 0.4904 1.7935e+02 1 6.7453e-07 3.5487 6.451380e-01 3.506980e-01 2.916688e-03 -0.1131 
6.4737e+04 4.4385 3.5462 4.56785 0.90014 0.4150 1.8990e+02 1 7.6736e-07 3.5462 6.446693e-01 3.510690e-01 3.011196e-03 -0.1133 
7.3264e+04 4.4572 3.5438 4.56155 0.90035 0.2698 2.0004e+02 1 8.6497e-07 3.5438 6.441593e-01 3.514560e-01 3.131401e-03 -0.1161 
8.1899e+04 4.4711 3.5429 4.55461 0.90053 0.1358 2.0672e+02 1 9.4189e-07 3.5429 6.436218e-01 3.518570e-01 3.264489e-03 -0.1192 
9.0489e+04 4.4845 3.5412 4.54719 0.90066 0.0771 2.1473e+02 1 1.0257e-06 3.5412 6.430650e-01 3.522740e-01 3.399836e-03 -0.1214 
9.9174e+04 4.4981 3.5395 4.53904 0.90080 0.0658 2.2317e+02 1 1.1194e-06 3.5395 6.424851e-01 3.527090e-01 3.541058e-03 -0.1217 
1.0789e+05 4.5100 3.5378 4.53026 0.90093 0.0676 2.3100e+02 1 1.2106e-06 3.5378 6.418846e-01 3.531540e-01 3.692049e-03 -0.1212 
1.1659e+05 4.5235 3.5361 4.52075 0.90105 0.0719 2.4001e+02 1 1.3243e-06 3.5361 6.412645e-01 3.536080e-01 3.852722e-03 -0.1222 
1.2530e+05 4.5366 3.5344 4.51043 0.90116 0.0774 2.4934e+02 1 1.4454e-06 3.5344 6.406247e-01 3.540730e-01 4.022223e-03 -0.1230 
1.3404e+05 4.5471 3.5329 4.49935 0.90127 0.0837 2.5734e+02 1 1.5524e-06 3.5329 6.399671e-01 3.545470e-01 4.199523e-03 -0.1223 
1.4270e+05 4.5574 3.5315 4.48767 0.90136 0.0909 2.6516e+02 1 1.6634e-06 3.5315 6.392948e-01 3.550290e-01 4.383536e-03 -0.1232 
1.5145e+05 4.5670 3.5301 4.47507 0.90148 0.0984 2.7306e+02 1 1.7783e-06 3.5301 6.386048e-01 3.555230e-01 4.573460e-03 -0.1231 
1.6016e+05 4.5739 3.5290 4.46195 0.90158 0.1065 2.7929e+02 1 1.8707e-06 3.5290 6.379020e-01 3.560230e-01 4.768624e-03 -0.1234 
1.6885e+05 4.5819 3.5278 4.44815 0.90167 0.1151 2.8631e+02 1 1.9815e-06 3.5278 6.371861e-01 3.565320e-01 4.968143e-03 -0.1240 
1.7758e+05 4.5876 3.5268 4.43308 0.90178 0.1239 2.9196e+02 1 2.2233e-06 3.5268 6.364575e-01 3.570490e-01 5.171701e-03 -0.1244 
1.8637e+05 4.5940 3.5258 4.41556 0.90192 0.1328 2.9821e+02 1 2.6607e-06 3.5258 6.357146e-01 3.575760e-01 5.378646e-03 -0.1238 
1.9503e+05 4.5990 3.5248 4.39616 0.90200 0.1426 3.0367e+02 1 3.1046e-06 3.5248 6.349637e-01 3.581070e-01 5.588895e-03 -0.1257 
2.0376e+05 4.6044 3.5238 4.37349 0.90212 0.1525 3.0996e+02 1 3.6983e-06 3.5238 6.341986e-01 3.586490e-01 5.802080e-03 -0.1260 
2.1252e+05 4.6077 3.5229 4.34788 0.90225 0.1625 3.1467e+02 1 4.2073e-06 3.5229 6.334211e-01 3.592000e-01 6.018357e-03 -0.1263 
2.2120e+05 4.6115 3.5222 4.31685 0.90235 0.1743 3.1960e+02 1 4.8195e-06 3.5222 6.326388e-01 3.597530e-01 6.237309e-03 -0.1221 
2.2999e+05 4.6137 3.5211 4.28140 0.90251 0.1848 3.2500e+02 1 5.5590e-06 3.5211 6.318416e-01 3.603160e-01 6.459579e-03 -0.1226 
2.3872e+05 4.6157 3.5200 4.24177 0.90263 0.1962 3.3046e+02 1 6.4269e-06 3.5200 6.310305e-01 3.608880e-01 6.686414e-03 -0.1228 
2.4747e+05 4.6171 3.5187 4.19663 0.90275 0.2079 3.3618e+02 1 7.4645e-06 3.5187 6.302056e-01 3.614700e-01 6.916960e-03 -0.1215 
2.5625e+05 4.6170 3.5175 4.14577 0.90289 0.2198 3.4129e+02 1 8.5310e-06 3.5175 6.293662e-01 3.620610e-01 7.151806e-03 -0.1234 
2.6506e+05 4.6168 3.5162 4.08769 0.90303 0.2320 3.4687e+02 1 9.8628e-06 3.5162 6.285111e-01 3.626620e-01 7.391300e-03 -0.1226 
2.7391e+05 4.6161 3.5147 4.02051 0.90317 0.2447 3.5312e+02 1 1.1561e-05 3.5147 6.276383e-01 3.632750e-01 7.636233e-03 -0.1228 
2.8281e+05 4.6138 3.5132 3.94287 0.90333 0.2577 6.8325e+02 0 1.3521e-05 3.5132 6.267461e-01 3.639000e-01 7.887454e-03 -0.1230 
2.9168e+05 4.6104 3.5115 3.85418 0.90346 0.2722 7.0230e+02 0 1.5885e-05 3.5115 6.258357e-01 3.645340e-01 8.145805e-03 -0.1227 
3.0060e+05 4.6061 3.5097 3.74928 0.90361 0.2879 7.2521e+02 0 1.9143e-05 3.5097 6.249024e-01 3.651830e-01 8.412297e-03 -0.1223 
3.0958e+05 4.6001 3.5077 3.62300 0.90378 0.3052 7.5082e+02 0 2.3281e-05 3.5077 6.239427e-01 3.658460e-01 8.688708e-03 -0.1232 
3.1863e+05 4.5914 3.5052 3.46754 0.90399 0.3252 7.8368e+02 0 2.9512e-05 3.5052 6.229540e-01 3.665250e-01 8.976981e-03 -0.1244 
3.2763e+05 4.5799 3.5020 3.27252 0.90420 0.3537 8.2786e+02 0 3.9628e-05 3.5020 6.219365e-01 3.672170e-01 9.279203e-03 -0.1257 
3.3674e+05 4.5633 3.4974 3.00803 0.90452 0.3979 8.9625e+02 0 4.9774e-05 3.4974 6.208826e-01 3.679250e-01 9.598731e-03 -0.1265 
3.4573e+05 4.5378 3.4929 2.71459 0.90491 0.5056 9.6686e+02 0 4.6989e-05 3.4929 6.198020e-01 3.686410e-01 9.935557e-03 -0.1305 
3.5465e+05 4.5058 3.4918 2.41873 0.90554 0.7874 1.0088e+03 0 4.3652e-05 3.4918 6.187146e-01 3.693580e-01 1.027351e-02 -0.1251 
3.6325e+05 4.4776 3.4611 2.11718 0.90639 1.1899 1.4045e+03 0 4.0926e-05 3.4611 6.176282e-01 3.700830e-01 1.060101e-02 -0.1515 
3.7143e+05 4.4794 3.4407 1.80730 0.90772 1.5685 1.9514e+03 0 4.1020e-05 3.4407 6.165813e-01 3.707830e-01 1.091362e-02 -0.1272 
3.7907e+05 4.4820 3.4357 1.51420 0.90954 1.8955 2.4072e+03 0 4.1305e-05 3.4357 6.156552e-01 3.714030e-01 1.118715e-02 -0.0614 
3.8615e+05 4.4853 3.4576 1.24062 0.91190 2.1135 2.3861e+03 0 4.1591e-05 3.4576 6.150251e-01 3.718270e-01 1.137125e-02 0.0471 
3.9286e+05 4.4891 3.5340 0.97932 0.91473 2.1135 1.5044e+03 0 4.1976e-05 3.5340 6.150251e-01 3.718270e-01 1.137125e-02 0.2649 
3.9489e+05 4.4730 3.6368 0.92077 0.91527 2.1135 6.1227e+02 0 1.2972e-05 3.6368 6.150251e-01 3.718270e-01 1.137125e-02 999.0000 
 4.8000 53 # agb_4.80_Z0.00400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.3365 3.5615 4.80000 0.91728 0.3663 1.3728e+02 1 3.7068e-07 3.5615 6.424000e-01 3.535540e-01 2.702179e-03 -0.1079 
3.0287e+03 4.3669 3.5582 4.79878 0.91792 0.3663 1.4874e+02 1 4.4463e-07 3.5582 6.424000e-01 3.535540e-01 2.702179e-03 -0.1087 
6.3931e+03 4.3735 3.5575 4.79736 0.91838 0.3718 1.5139e+02 1 4.6345e-07 3.5575 6.423495e-01 3.535980e-01 2.708693e-03 -0.1112 
1.0218e+04 4.3824 3.5565 4.79568 0.91885 0.3805 1.5501e+02 1 4.8865e-07 3.5565 6.422714e-01 3.536660e-01 2.718944e-03 -0.1107 
1.4579e+04 4.3910 3.5555 4.79365 0.91933 0.3918 1.5863e+02 1 5.1523e-07 3.5555 6.421595e-01 3.537640e-01 2.732313e-03 -0.1111 
1.9494e+04 4.3998 3.5545 4.79125 0.91980 0.4042 1.6245e+02 1 5.4450e-07 3.5545 6.420084e-01 3.538990e-01 2.747792e-03 -0.1109 
2.4925e+04 4.4157 3.5527 4.78835 0.92027 0.4127 1.6950e+02 1 5.9979e-07 3.5527 6.418129e-01 3.540750e-01 2.766063e-03 -0.1111 
3.0784e+04 4.4324 3.5507 4.78491 0.92069 0.3993 1.7739e+02 1 6.6527e-07 3.5507 6.415673e-01 3.542900e-01 2.795113e-03 -0.1117 
3.7012e+04 4.4518 3.5484 4.78082 0.92106 0.3296 1.8698e+02 1 7.4989e-07 3.5484 6.412690e-01 3.545410e-01 2.841396e-03 -0.1158 
4.3481e+04 4.4703 3.5462 4.77610 0.92136 0.2078 1.9675e+02 1 8.4140e-07 3.5462 6.409224e-01 3.548230e-01 2.904469e-03 -0.1182 
5.0126e+04 4.4863 3.5451 4.77076 0.92162 0.0980 2.0434e+02 1 9.2683e-07 3.5451 6.405390e-01 3.551330e-01 2.975719e-03 -0.1195 
5.6837e+04 4.4990 3.5435 4.76498 0.92181 0.0569 2.1173e+02 1 1.0046e-06 3.5435 6.401288e-01 3.554690e-01 3.047280e-03 -0.1201 
6.3670e+04 4.5117 3.5419 4.75862 0.92199 0.0513 2.1940e+02 1 1.0914e-06 3.5419 6.396931e-01 3.558250e-01 3.124475e-03 -0.1207 
7.0507e+04 4.5274 3.5399 4.75164 0.92213 0.0534 2.2925e+02 1 1.2050e-06 3.5399 6.392343e-01 3.561940e-01 3.211222e-03 -0.1201 
7.7372e+04 4.5422 3.5381 4.74398 0.92225 0.0572 2.3889e+02 1 1.3274e-06 3.5381 6.387546e-01 3.565740e-01 3.307850e-03 -0.1206 
8.4272e+04 4.5549 3.5364 4.73567 0.92237 0.0618 2.4775e+02 1 1.4421e-06 3.5364 6.382571e-01 3.569620e-01 3.413763e-03 -0.1196 
9.1169e+04 4.5686 3.5347 4.72665 0.92248 0.0672 2.5747e+02 1 1.5740e-06 3.5347 6.377423e-01 3.573580e-01 3.528088e-03 -0.1203 
9.8099e+04 4.5798 3.5332 4.71692 0.92259 0.0731 2.6606e+02 1 1.6982e-06 3.5332 6.372115e-01 3.577630e-01 3.650234e-03 -0.1197 
1.0498e+05 4.5891 3.5318 4.70668 0.92267 0.0797 2.7364e+02 1 1.8113e-06 3.5318 6.366686e-01 3.581720e-01 3.779453e-03 -0.1205 
1.1194e+05 4.5985 3.5305 4.69567 0.92279 0.0866 2.8146e+02 1 1.9275e-06 3.5305 6.361115e-01 3.585890e-01 3.914920e-03 -0.1219 
1.1885e+05 4.6057 3.5294 4.68421 0.92287 0.0941 2.8777e+02 1 2.0324e-06 3.5294 6.355439e-01 3.590100e-01 4.056178e-03 -0.1243 
1.2576e+05 4.6137 3.5282 4.67200 0.92296 0.1021 2.9496e+02 1 2.1727e-06 3.5282 6.349650e-01 3.594380e-01 4.202395e-03 -0.1256 
1.3269e+05 4.6198 3.5273 4.65824 0.92305 0.1104 3.0085e+02 1 2.5704e-06 3.5273 6.343752e-01 3.598710e-01 4.353251e-03 -0.1258 
1.3969e+05 4.6264 3.5262 4.64209 0.92318 0.1189 3.0735e+02 1 3.0761e-06 3.5262 6.337730e-01 3.603120e-01 4.508169e-03 -0.1261 
1.4658e+05 4.6313 3.5255 4.62432 0.92325 0.1282 3.1242e+02 1 3.5318e-06 3.5255 6.331644e-01 3.607560e-01 4.667064e-03 -0.1268 
1.5354e+05 4.6356 3.5247 4.60404 0.92335 0.1375 3.1744e+02 1 4.0365e-06 3.5247 6.325448e-01 3.612060e-01 4.829448e-03 -0.1265 
1.6051e+05 4.6397 3.5239 4.58108 0.92346 0.1472 3.2264e+02 1 4.6345e-06 3.5239 6.319157e-01 3.616630e-01 4.995138e-03 -0.1260 
1.6743e+05 4.6435 3.5230 4.55553 0.92358 0.1574 3.2777e+02 1 5.2966e-06 3.5230 6.312788e-01 3.621230e-01 5.164037e-03 -0.1250 
1.7443e+05 4.6463 3.5222 4.52639 0.92367 0.1674 3.3256e+02 1 5.9979e-06 3.5222 6.306218e-01 3.625980e-01 5.338798e-03 -0.1240 
1.8139e+05 4.6484 3.5215 4.49444 0.92378 0.1779 3.3683e+02 1 6.6988e-06 3.5215 6.299611e-01 3.630740e-01 5.515357e-03 -0.1221 
1.8842e+05 4.6509 3.5202 4.45716 0.92390 0.1900 3.4304e+02 1 7.7983e-06 3.5202 6.292886e-01 3.635570e-01 5.695891e-03 -0.1190 
1.9542e+05 4.6518 3.5194 4.41628 0.92398 0.2015 3.4721e+02 1 8.6896e-06 3.5194 6.286063e-01 3.640460e-01 5.880175e-03 -0.1196 
2.0244e+05 4.6526 3.5185 4.37062 0.92408 0.2131 3.5184e+02 1 9.7724e-06 3.5185 6.279171e-01 3.645390e-01 6.066426e-03 -0.1204 
2.0948e+05 4.6527 3.5177 4.31971 0.92419 0.2249 3.5624e+02 1 1.0914e-05 3.5177 6.272160e-01 3.650400e-01 6.256346e-03 -0.1213 
2.1655e+05 4.6525 3.5168 4.26256 0.92431 0.2372 3.6096e+02 1 1.2303e-05 3.5168 6.265023e-01 3.655490e-01 6.450117e-03 -0.1222 
2.2365e+05 4.6517 3.5157 4.19792 0.92443 0.2498 3.6619e+02 1 1.3996e-05 3.5157 6.257747e-01 3.660680e-01 6.648182e-03 -0.1235 
2.3072e+05 4.6500 3.5146 4.12604 0.92452 0.2634 3.7106e+02 1 1.5849e-05 3.5146 6.250338e-01 3.665940e-01 6.851180e-03 -0.1238 
2.3790e+05 4.6475 3.5135 4.04294 0.92466 0.2767 7.1842e+02 0 1.8113e-05 3.5135 6.242735e-01 3.671330e-01 7.059823e-03 -0.1240 
2.4505e+05 4.6440 3.5121 3.94892 0.92477 0.2914 7.3697e+02 0 2.0989e-05 3.5121 6.234963e-01 3.676810e-01 7.274970e-03 -0.1239 
2.5226e+05 4.6392 3.5107 3.84011 0.92489 0.3068 7.5717e+02 0 2.4434e-05 3.5107 6.226978e-01 3.682430e-01 7.497746e-03 -0.1252 
2.5953e+05 4.6328 3.5079 3.70317 0.92503 0.3261 7.9076e+02 0 3.1117e-05 3.5079 6.218797e-01 3.688140e-01 7.729152e-03 -0.1201 
2.6683e+05 4.6221 3.5056 3.54093 0.92520 0.3468 8.2032e+02 0 3.7931e-05 3.5056 6.210371e-01 3.693970e-01 7.971948e-03 -0.1213 
2.7421e+05 4.6093 3.5025 3.33504 0.92540 0.3730 8.6502e+02 0 5.0119e-05 3.5025 6.201609e-01 3.699970e-01 8.229560e-03 -0.1226 
2.8157e+05 4.5916 3.4993 3.08415 0.92562 0.4142 9.1844e+02 0 5.3211e-05 3.4993 6.192537e-01 3.706100e-01 8.503934e-03 -0.1242 
2.8893e+05 4.5672 3.4957 2.81554 0.92593 0.4960 9.7413e+02 0 5.0234e-05 3.4957 6.183158e-01 3.712330e-01 8.796674e-03 -0.1283 
2.9623e+05 4.5383 3.4923 2.54901 0.92637 0.6837 1.0302e+03 0 4.6989e-05 3.4923 6.173605e-01 3.718590e-01 9.100243e-03 -0.1219 
3.0333e+05 4.5079 3.4744 2.28255 0.92698 1.0933 1.2469e+03 0 4.3853e-05 3.4744 6.164193e-01 3.724840e-01 9.389743e-03 -0.1406 
3.1017e+05 4.5092 3.4496 2.01202 0.92792 1.4973 1.7494e+03 0 4.3954e-05 3.4496 6.154689e-01 3.731160e-01 9.679498e-03 -0.1312 
3.1668e+05 4.5109 3.4382 1.74375 0.92917 1.8858 2.2116e+03 0 4.4157e-05 3.4382 6.145312e-01 3.737410e-01 9.962812e-03 -0.0891 
3.2279e+05 4.5131 3.4443 1.49108 0.93082 2.2215 2.4219e+03 0 4.4361e-05 3.4443 6.137008e-01 3.742950e-01 1.021117e-02 -0.0234 
3.2855e+05 4.5157 3.4582 1.25143 0.93287 2.4609 2.5186e+03 0 4.4668e-05 3.4582 6.130961e-01 3.747000e-01 1.039021e-02 0.1120 
3.3400e+05 4.5188 3.5214 1.02248 0.93531 2.4988 1.7305e+03 0 4.4978e-05 3.5214 6.129992e-01 3.747650e-01 1.041861e-02 0.2856 
3.3628e+05 4.5167 3.6394 0.94169 0.93612 2.4988 6.4628e+02 0 1.5704e-05 3.6394 6.129992e-01 3.747650e-01 1.041861e-02 999.0000 
 5.0000 55 # agb_5.00_Z0.00400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.3881 3.5592 5.00000 0.94446 0.3682 1.5028e+02 1 4.6026e-07 3.5592 6.391000e-01 3.569510e-01 2.701104e-03 -0.1086 
2.2671e+03 4.4287 3.5547 4.99880 0.94500 0.3666 1.6736e+02 1 5.8749e-07 3.5547 6.390995e-01 3.569510e-01 2.701795e-03 -0.1116 
4.7707e+03 4.4443 3.5529 4.99735 0.94539 0.3627 1.7454e+02 1 6.4714e-07 3.5529 6.390569e-01 3.569850e-01 2.710057e-03 -0.1162 
7.5817e+03 4.4642 3.5505 4.99554 0.94577 0.3388 1.8419e+02 1 7.3114e-07 3.5505 6.389891e-01 3.570360e-01 2.725785e-03 -0.1168 
1.0785e+04 4.4765 3.5491 4.99332 0.94614 0.2870 1.9037e+02 1 7.8886e-07 3.5491 6.388909e-01 3.571120e-01 2.748269e-03 -0.1172 
1.4380e+04 4.4962 3.5467 4.99052 0.94653 0.1958 2.0091e+02 1 8.9125e-07 3.5467 6.387561e-01 3.572170e-01 2.777568e-03 -0.1167 
1.8315e+04 4.5067 3.5464 4.98727 0.94688 0.1063 2.0544e+02 1 9.4842e-07 3.5464 6.385856e-01 3.573570e-01 2.806424e-03 -0.1168 
2.2575e+04 4.5173 3.5451 4.98353 0.94721 0.0560 2.1149e+02 1 1.0139e-06 3.5451 6.383795e-01 3.575380e-01 2.831281e-03 -0.1182 
2.7149e+04 4.5280 3.5437 4.97923 0.94753 0.0433 2.1792e+02 1 1.0839e-06 3.5437 6.381366e-01 3.577560e-01 2.854768e-03 -0.1198 
3.1908e+04 4.5434 3.5419 4.97433 0.94779 0.0431 2.2733e+02 1 1.1940e-06 3.5419 6.378568e-01 3.580070e-01 2.881919e-03 -0.1189 
3.6822e+04 4.5579 3.5402 4.96882 0.94800 0.0454 2.3656e+02 1 1.3092e-06 3.5402 6.375446e-01 3.582840e-01 2.915210e-03 -0.1191 
4.1848e+04 4.5707 3.5386 4.96272 0.94818 0.0484 2.4512e+02 1 1.4223e-06 3.5386 6.372054e-01 3.585810e-01 2.955453e-03 -0.1174 
4.6943e+04 4.5833 3.5369 4.95605 0.94833 0.0520 2.5407e+02 1 1.5453e-06 3.5369 6.368439e-01 3.588930e-01 3.002937e-03 -0.1177 
5.2086e+04 4.5954 3.5353 4.94881 0.94847 0.0561 2.6296e+02 1 1.6711e-06 3.5353 6.364638e-01 3.592150e-01 3.057674e-03 -0.1175 
5.7255e+04 4.6079 3.5337 4.94094 0.94858 0.0608 2.7251e+02 1 1.8113e-06 3.5337 6.360671e-01 3.595480e-01 3.119535e-03 -0.1213 
6.2466e+04 4.6164 3.5325 4.93257 0.94869 0.0660 2.7944e+02 1 1.9187e-06 3.5325 6.356568e-01 3.598860e-01 3.188378e-03 -0.1219 
6.7680e+04 4.6264 3.5311 4.92364 0.94879 0.0716 2.8778e+02 1 2.0512e-06 3.5311 6.352346e-01 3.602300e-01 3.263650e-03 -0.1239 
7.2919e+04 4.6339 3.5301 4.91422 0.94889 0.0777 2.9425e+02 1 2.1577e-06 3.5301 6.348019e-01 3.605780e-01 3.345155e-03 -0.1271 
7.8156e+04 4.6426 3.5289 4.90395 0.94898 0.0843 3.0201e+02 1 2.3878e-06 3.5289 6.343592e-01 3.609300e-01 3.432341e-03 -0.1257 
8.3363e+04 4.6489 3.5279 4.89246 0.94905 0.0914 3.0800e+02 1 2.8184e-06 3.5279 6.339088e-01 3.612840e-01 3.525010e-03 -0.1262 
8.8627e+04 4.6546 3.5271 4.87923 0.94915 0.0988 3.1354e+02 1 3.2734e-06 3.5271 6.334491e-01 3.616420e-01 3.622595e-03 -0.1255 
9.3900e+04 4.6599 3.5262 4.86417 0.94924 0.1066 3.1912e+02 1 3.7931e-06 3.5262 6.329814e-01 3.620040e-01 3.724786e-03 -0.1247 
9.9121e+04 4.6662 3.5253 4.84693 0.94931 0.1152 3.2575e+02 1 4.4875e-06 3.5253 6.325067e-01 3.623680e-01 3.831267e-03 -0.1237 
1.0441e+05 4.6702 3.5245 4.82724 0.94941 0.1238 3.3075e+02 1 5.0933e-06 3.5245 6.320223e-01 3.627370e-01 3.941936e-03 -0.1237 
1.0966e+05 4.6740 3.5236 4.80544 0.94948 0.1330 3.3581e+02 1 5.7810e-06 3.5236 6.315322e-01 3.631080e-01 4.056479e-03 -0.1229 
1.1498e+05 4.6772 3.5230 4.78069 0.94958 0.1423 3.4039e+02 1 6.4863e-06 3.5230 6.310329e-01 3.634850e-01 4.174705e-03 -0.1225 
1.2025e+05 4.6803 3.5221 4.75330 0.94965 0.1522 3.4538e+02 1 7.3114e-06 3.5221 6.305277e-01 3.638630e-01 4.296477e-03 -0.1229 
1.2554e+05 4.6826 3.5213 4.72284 0.94973 0.1625 3.5020e+02 1 8.2224e-06 3.5213 6.300146e-01 3.642450e-01 4.421763e-03 -0.1225 
1.3085e+05 4.6847 3.5205 4.68889 0.94981 0.1732 3.5485e+02 1 9.2045e-06 3.5205 6.294935e-01 3.646320e-01 4.550452e-03 -0.1222 
1.3617e+05 4.6861 3.5197 4.65126 0.94989 0.1842 3.5923e+02 1 1.0209e-05 3.5197 6.289640e-01 3.650240e-01 4.682545e-03 -0.1214 
1.4157e+05 4.6869 3.5190 4.60896 0.94999 0.1951 3.6342e+02 1 1.1298e-05 3.5190 6.284238e-01 3.654220e-01 4.818101e-03 -0.1238 
1.4693e+05 4.6876 3.5203 4.56755 0.95008 0.2060 3.6206e+02 1 1.1169e-05 3.5203 6.278782e-01 3.658220e-01 4.957247e-03 -0.1172 
1.5230e+05 4.6905 3.5192 4.51974 0.95016 0.2187 3.6884e+02 1 1.3032e-05 3.5192 6.273222e-01 3.662290e-01 5.099680e-03 -0.1173 
1.5771e+05 4.6898 3.5185 4.46695 0.95025 0.2311 3.7269e+02 1 1.4322e-05 3.5185 6.267533e-01 3.666440e-01 5.246715e-03 -0.1174 
1.6314e+05 4.6892 3.5176 4.40822 0.95034 0.2439 3.7728e+02 1 1.5996e-05 3.5176 6.261741e-01 3.670640e-01 5.397501e-03 -0.1185 
1.6860e+05 4.6879 3.5166 4.34276 0.95043 0.2570 3.8181e+02 1 1.7865e-05 3.5166 6.255835e-01 3.674920e-01 5.552433e-03 -0.1189 
1.7404e+05 4.6857 3.5157 4.27113 0.95049 0.2711 3.8608e+02 1 1.9815e-05 3.5157 6.249826e-01 3.679250e-01 5.711844e-03 -0.1197 
1.7956e+05 4.6828 3.5147 4.18983 0.95059 0.2850 7.4426e+02 0 2.2233e-05 3.5147 6.243667e-01 3.683680e-01 5.876145e-03 -0.1204 
1.8507e+05 4.6792 3.5136 4.09963 0.95067 0.3002 7.6075e+02 0 2.5177e-05 3.5136 6.237386e-01 3.688170e-01 6.045780e-03 -0.1206 
1.9066e+05 4.6744 3.5123 3.99564 0.95078 0.3152 7.7882e+02 0 2.8642e-05 3.5123 6.230923e-01 3.692770e-01 6.221565e-03 -0.1219 
1.9625e+05 4.6684 3.5105 3.87429 0.95088 0.3337 8.0298e+02 0 3.3884e-05 3.5105 6.224326e-01 3.697440e-01 6.404132e-03 -0.1173 
