# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5050 6 # agb_0.505_Z0.05000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
6.3292e+04 3.1407 3.5067 0.51654 0.50556 0.4714 1.6799e+02 0 4.5082e-08 3.5067 5.984000e-01 3.520870e-01 3.334417e-02 -0.1183 
9.9018e+04 3.2393 3.5017 0.51547 0.50582 0.4714 2.1935e+02 0 7.9616e-08 3.5017 5.984000e-01 3.520870e-01 3.334417e-02 -0.1186 
1.2697e+05 3.1682 3.5195 0.51296 0.50641 0.4714 1.6027e+02 0 5.0119e-08 3.5195 5.984000e-01 3.520870e-01 3.334417e-02 -0.1186 
1.6217e+05 3.2520 3.5199 0.51191 0.50669 0.4714 1.9296e+02 0 7.9250e-08 3.5199 5.984000e-01 3.520870e-01 3.334417e-02 999.0000 
 0.5250 3 # agb_0.525_Z0.05000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1430 3.5004 0.52500 0.51094 0.4712 1.7608e+02 0 4.5604e-08 3.5004 5.984000e-01 3.520630e-01 3.334388e-02 -0.1149 
6.0303e+04 3.1771 3.5093 0.52105 0.51176 0.4712 1.7661e+02 0 5.3456e-08 3.5093 5.984000e-01 3.520630e-01 3.334388e-02 -0.1122 
1.1511e+05 3.3160 3.5189 0.51756 0.51253 0.4712 2.2237e+02 0 1.1092e-07 3.5189 5.984000e-01 3.520630e-01 3.334388e-02 999.0000 
 0.5300 5 # agb_0.530_Z0.05000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1716 3.4922 0.53000 0.51307 0.4713 2.0015e+02 0 5.4450e-08 3.4922 5.984000e-01 3.520750e-01 3.334493e-02 -0.1181 
5.9522e+04 3.1931 3.5021 0.52536 0.51394 0.4713 1.9383e+02 0 5.9429e-08 3.5021 5.984000e-01 3.520750e-01 3.334493e-02 -0.1181 
9.1574e+04 3.3007 3.4983 0.52402 0.51422 0.4713 2.5557e+02 0 1.1015e-07 3.4983 5.984000e-01 3.520750e-01 3.334493e-02 -0.1159 
1.1917e+05 3.2272 3.5211 0.52055 0.51492 0.4713 1.7800e+02 0 6.6681e-08 3.5211 5.984000e-01 3.520750e-01 3.334493e-02 -0.1159 
1.4041e+05 3.1993 3.5264 0.52006 0.51503 0.4713 1.5962e+02 0 5.6105e-08 3.5264 5.984000e-01 3.520750e-01 3.334493e-02 999.0000 
 0.5400 6 # agb_0.540_Z0.05000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1641 3.4806 0.54000 0.51375 0.4710 2.1478e+02 0 6.0534e-08 3.4806 5.984000e-01 3.520630e-01 3.334608e-02 -0.1306 
5.8941e+04 3.1938 3.4848 0.53475 0.51458 0.4710 2.2293e+02 0 6.2661e-08 3.4848 5.984000e-01 3.520630e-01 3.334608e-02 -0.1306 
1.1864e+05 3.2022 3.4942 0.52998 0.51552 0.4710 2.1047e+02 0 6.3826e-08 3.4942 5.984000e-01 3.520630e-01 3.334608e-02 -0.1323 
1.5241e+05 3.3101 3.4896 0.52838 0.51587 0.4710 2.8004e+02 0 1.1912e-07 3.4896 5.984000e-01 3.520630e-01 3.334608e-02 -0.1323 
1.7779e+05 3.2467 3.5073 0.52504 0.51656 0.4710 2.0863e+02 0 7.7983e-08 3.5073 5.984000e-01 3.520630e-01 3.334608e-02 -0.1222 
2.2070e+05 3.3479 3.5182 0.52231 0.51720 0.4710 2.3845e+02 0 1.3062e-07 3.5182 5.984000e-01 3.520630e-01 3.334608e-02 999.0000 
 0.5500 7 # agb_0.550_Z0.05000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1737 3.4709 0.55000 0.51430 0.4708 2.3522e+02 0 7.8343e-08 3.4709 5.984000e-01 3.520700e-01 3.334718e-02 -0.1394 
5.8964e+04 3.1837 3.4786 0.54121 0.51515 0.4708 2.2795e+02 0 6.6527e-08 3.4786 5.984000e-01 3.520700e-01 3.334718e-02 -0.1394 
1.1779e+05 3.2307 3.4843 0.53422 0.51611 0.4708 2.4334e+02 0 7.7090e-08 3.4843 5.984000e-01 3.520700e-01 3.334718e-02 -0.1428 
1.5157e+05 3.3162 3.4805 0.53252 0.51646 0.4708 3.0577e+02 0 1.2735e-07 3.4805 5.984000e-01 3.520700e-01 3.334718e-02 -0.1428 
1.7693e+05 3.2577 3.4961 0.52893 0.51717 0.4708 2.3483e+02 0 8.6099e-08 3.4961 5.984000e-01 3.520700e-01 3.334718e-02 -0.1294 
2.3626e+05 3.2818 3.5200 0.52356 0.51834 0.4708 2.0199e+02 0 8.9536e-08 3.5200 5.984000e-01 3.520700e-01 3.334718e-02 -0.1294 
2.4212e+05 2.9615 3.5482 0.52340 0.51836 0.4708 7.6798e+01 0 1.4355e-08 3.5482 5.984000e-01 3.520700e-01 3.334718e-02 999.0000 
 0.5600 6 # agb_0.560_Z0.05000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2015 3.4618 0.56000 0.51598 0.4707 2.6717e+02 0 1.0423e-07 3.4618 5.984000e-01 3.520780e-01 3.334749e-02 -0.1455 
5.8158e+04 3.2152 3.4751 0.54280 0.51688 0.4707 2.5157e+02 0 7.7804e-08 3.4751 5.984000e-01 3.520780e-01 3.334749e-02 -0.1455 
9.2644e+04 3.3349 3.4659 0.54032 0.51726 0.4707 3.5836e+02 0 2.8119e-07 3.4659 5.984000e-01 3.520780e-01 3.334749e-02 -0.1493 
1.1653e+05 3.2428 3.4880 0.53363 0.51791 0.4707 2.4211e+02 0 8.1096e-08 3.4880 5.984000e-01 3.520780e-01 3.334749e-02 -0.1493 
1.7498e+05 3.2707 3.5053 0.52774 0.51904 0.4707 2.2305e+02 0 8.8920e-08 3.5053 5.984000e-01 3.520780e-01 3.334749e-02 -0.1276 
2.1545e+05 3.3817 3.5182 0.52475 0.51968 0.4707 2.5595e+02 0 1.5596e-07 3.5182 5.984000e-01 3.520780e-01 3.334749e-02 999.0000 
 0.5700 6 # agb_0.570_Z0.05000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2085 3.4562 0.57000 0.51666 0.4705 2.8090e+02 0 1.2162e-07 3.4562 5.984000e-01 3.520860e-01 3.334651e-02 -0.1513 
5.7597e+04 3.2322 3.4693 0.54706 0.51757 0.4705 2.7338e+02 0 9.3325e-08 3.4693 5.984000e-01 3.520860e-01 3.334651e-02 -0.1513 
1.1569e+05 3.2554 3.4841 0.53575 0.51860 0.4705 2.5693e+02 0 8.8105e-08 3.4841 5.984000e-01 3.520860e-01 3.334651e-02 -0.1564 
1.4802e+05 3.3418 3.4816 0.53391 0.51896 0.4705 3.1967e+02 0 1.4521e-07 3.4816 5.984000e-01 3.520860e-01 3.334651e-02 -0.1564 
1.7406e+05 3.2725 3.5010 0.52966 0.51974 0.4705 2.3202e+02 0 9.0991e-08 3.5010 5.984000e-01 3.520860e-01 3.334651e-02 -0.1327 
2.1786e+05 3.3865 3.5153 0.52604 0.52050 0.4705 2.6494e+02 0 1.6181e-07 3.5153 5.984000e-01 3.520860e-01 3.334651e-02 999.0000 
 0.5800 6 # agb_0.580_Z0.05000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2251 3.4500 0.58000 0.51719 0.4705 3.0337e+02 0 1.4723e-07 3.4500 5.984000e-01 3.520940e-01 3.334813e-02 -0.1568 
5.7248e+04 3.2478 3.4665 0.54847 0.51812 0.4705 2.8948e+02 0 1.0351e-07 3.4665 5.984000e-01 3.520940e-01 3.334813e-02 -0.1568 
1.1534e+05 3.2627 3.4862 0.53497 0.51919 0.4705 2.5662e+02 0 9.0991e-08 3.4862 5.984000e-01 3.520940e-01 3.334813e-02 -0.1614 
1.4689e+05 3.3491 3.4847 0.53314 0.51954 0.4705 3.1636e+02 0 1.4928e-07 3.4847 5.984000e-01 3.520940e-01 3.334813e-02 -0.1614 
1.7336e+05 3.2828 3.5061 0.52869 0.52036 0.4705 2.2719e+02 0 9.4406e-08 3.5061 5.984000e-01 3.520940e-01 3.334813e-02 -0.1331 
2.1045e+05 3.3870 3.5171 0.52604 0.52092 0.4705 2.6106e+02 0 1.6069e-07 3.5171 5.984000e-01 3.520940e-01 3.334813e-02 999.0000 
 0.5900 6 # agb_0.590_Z0.05000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2168 3.4483 0.59000 0.51696 0.4703 2.9774e+02 0 1.5031e-07 3.4483 5.984000e-01 3.520980e-01 3.334885e-02 -0.1610 
5.7704e+04 3.2200 3.4636 0.55585 0.51788 0.4703 2.7589e+02 0 1.0423e-07 3.4636 5.984000e-01 3.520980e-01 3.334885e-02 -0.1610 
1.1515e+05 3.2716 3.4778 0.53872 0.51890 0.4703 2.8051e+02 0 9.8401e-08 3.4778 5.984000e-01 3.520980e-01 3.334885e-02 -0.1663 
1.4746e+05 3.3454 3.4755 0.53680 0.51927 0.4703 3.3858e+02 0 1.9143e-07 3.4755 5.984000e-01 3.520980e-01 3.334885e-02 -0.1663 
1.7336e+05 3.2904 3.4957 0.53125 0.52006 0.4703 2.5250e+02 0 1.0257e-07 3.4957 5.984000e-01 3.520980e-01 3.334885e-02 -0.1425 
2.2292e+05 3.3958 3.5151 0.52649 0.52103 0.4703 2.7084e+02 0 1.7022e-07 3.5151 5.984000e-01 3.520980e-01 3.334885e-02 999.0000 
 0.6000 7 # agb_0.600_Z0.05000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2026 3.4483 0.60000 0.51642 0.4703 2.8401e+02 0 1.4521e-07 3.4483 5.984000e-01 3.521060e-01 3.334808e-02 -0.1634 
5.7961e+04 3.1974 3.4575 0.57200 0.51729 0.4703 2.6985e+02 0 1.1455e-07 3.4575 5.984000e-01 3.521060e-01 3.334808e-02 -0.1634 
1.1611e+05 3.2271 3.4686 0.54932 0.51828 0.4703 2.7101e+02 0 9.3972e-08 3.4686 5.984000e-01 3.521060e-01 3.334808e-02 -0.1688 
1.7387e+05 3.2775 3.4807 0.53725 0.51936 0.4703 2.7761e+02 0 1.0069e-07 3.4807 5.984000e-01 3.521060e-01 3.334808e-02 -0.1688 
2.0490e+05 3.3304 3.4804 0.53558 0.51971 0.4703 3.1417e+02 0 1.3614e-07 3.4804 5.984000e-01 3.521060e-01 3.334808e-02 -0.1569 
2.3278e+05 3.2781 3.4990 0.53103 0.52058 0.4703 2.3854e+02 0 9.4406e-08 3.4990 5.984000e-01 3.521060e-01 3.334808e-02 -0.1569 
2.8087e+05 3.3880 3.5172 0.52670 0.52152 0.4703 2.6100e+02 0 1.6106e-07 3.5172 5.984000e-01 3.521060e-01 3.334808e-02 999.0000 
 0.6200 8 # agb_0.62_Z0.05000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2020 3.4458 0.62000 0.51638 0.4701 2.8168e+02 0 1.5453e-07 3.4458 5.984000e-01 3.521140e-01 3.334861e-02 -0.1675 
5.7716e+04 3.2100 3.4497 0.58948 0.51724 0.4701 2.8967e+02 0 1.4289e-07 3.4497 5.984000e-01 3.521140e-01 3.334861e-02 -0.1675 
1.1601e+05 3.2307 3.4604 0.55875 0.51823 0.4701 2.8944e+02 0 1.1561e-07 3.4604 5.984000e-01 3.521140e-01 3.334861e-02 -0.1732 
1.7398e+05 3.2715 3.4746 0.54120 0.51932 0.4701 2.8738e+02 0 9.9083e-08 3.4746 5.984000e-01 3.521140e-01 3.334861e-02 -0.1732 
2.0812e+05 3.3438 3.4723 0.53897 0.51974 0.4701 3.4590e+02 0 2.2131e-07 3.4723 5.984000e-01 3.521140e-01 3.334861e-02 -0.1657 
2.3268e+05 3.2807 3.4917 0.53339 0.52052 0.4701 2.5506e+02 0 9.8401e-08 3.4917 5.984000e-01 3.521140e-01 3.334861e-02 -0.1657 
2.9089e+05 3.3139 3.5171 0.52735 0.52181 0.4701 2.2126e+02 0 1.0691e-07 3.5171 5.984000e-01 3.521140e-01 3.334861e-02 -0.1458 
3.0635e+05 3.1453 3.5316 0.52692 0.52188 0.4701 1.3346e+02 0 3.9902e-08 3.5316 5.984000e-01 3.521140e-01 3.334861e-02 999.0000 
 0.6500 6 # agb_0.65_Z0.05000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2343 3.4384 0.65000 0.51726 0.4699 3.0983e+02 0 1.9907e-07 3.4384 5.984000e-01 3.521250e-01 3.334984e-02 -0.1735 
5.7396e+04 3.2403 3.4459 0.58654 0.51820 0.4699 3.2218e+02 0 1.6827e-07 3.4459 5.984000e-01 3.521250e-01 3.334984e-02 -0.1735 
1.1501e+05 3.2751 3.4689 0.54488 0.51926 0.4699 3.0306e+02 0 1.0423e-07 3.4689 5.984000e-01 3.521250e-01 3.334984e-02 -0.1784 
1.4599e+05 3.3454 3.4656 0.54262 0.51960 0.4699 3.6655e+02 0 3.2659e-07 3.4656 5.984000e-01 3.521250e-01 3.334984e-02 -0.1784 
1.7278e+05 3.3033 3.4902 0.53321 0.52043 0.4699 2.7194e+02 0 1.1246e-07 3.4902 5.984000e-01 3.521250e-01 3.334984e-02 -0.1644 
2.3020e+05 3.3472 3.5192 0.52675 0.52171 0.4699 2.3402e+02 0 1.2735e-07 3.5192 5.984000e-01 3.521250e-01 3.334984e-02 999.0000 
 0.7000 7 # agb_0.70_Z0.05000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2310 3.4400 0.70000 0.51779 0.4701 2.8363e+02 0 1.9011e-07 3.4400 5.984000e-01 3.521380e-01 3.334831e-02 -0.1741 
5.7249e+04 3.2240 3.4407 0.66255 0.51871 0.4701 2.9169e+02 0 1.8408e-07 3.4407 5.984000e-01 3.521380e-01 3.334831e-02 -0.1741 
1.1437e+05 3.2703 3.4397 0.59352 0.51974 0.4701 3.6045e+02 0 2.8774e-07 3.4397 5.984000e-01 3.521380e-01 3.334831e-02 -0.1772 
1.7215e+05 3.2901 3.4686 0.54583 0.52090 0.4701 3.1375e+02 0 1.1246e-07 3.4686 5.984000e-01 3.521380e-01 3.334831e-02 -0.1772 
2.0203e+05 3.3445 3.4668 0.54381 0.52125 0.4701 3.6115e+02 0 2.9580e-07 3.4668 5.984000e-01 3.521380e-01 3.334831e-02 -0.1805 
2.2994e+05 3.3095 3.4918 0.53435 0.52217 0.4701 2.7144e+02 0 1.1508e-07 3.4918 5.984000e-01 3.521380e-01 3.334831e-02 -0.1805 
2.8317e+05 3.4079 3.5155 0.52851 0.52336 0.4701 2.7616e+02 0 1.8030e-07 3.5155 5.984000e-01 3.521380e-01 3.334831e-02 999.0000 
 0.7200 8 # agb_0.72_Z0.05000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2222 3.4426 0.72000 0.51747 0.4700 2.6497e+02 0 1.7498e-07 3.4426 5.984000e-01 3.521410e-01 3.334762e-02 -0.1726 
5.7360e+04 3.2155 3.4429 0.69629 0.51836 0.4700 2.6833e+02 0 1.7100e-07 3.4429 5.984000e-01 3.521410e-01 3.334762e-02 -0.1726 
1.1475e+05 3.2551 3.4351 0.65033 0.51937 0.4700 3.3419e+02 0 2.2646e-07 3.4351 5.984000e-01 3.521410e-01 3.334762e-02 -0.1757 
1.7259e+05 3.2791 3.4463 0.57367 0.52051 0.4700 3.5723e+02 0 2.7227e-07 3.4463 5.984000e-01 3.521410e-01 3.334762e-02 -0.1757 
2.0368e+05 3.3455 3.4405 0.56763 0.52088 0.4700 4.4050e+02 0 1.0495e-06 3.4405 5.984000e-01 3.521410e-01 3.334762e-02 -0.1782 
2.3035e+05 3.3057 3.4752 0.54150 0.52175 0.4700 3.0833e+02 0 1.1940e-07 3.4752 5.984000e-01 3.521410e-01 3.334762e-02 -0.1782 
2.8857e+05 3.3196 3.4983 0.53302 0.52310 0.4700 2.6250e+02 0 1.1830e-07 3.4983 5.984000e-01 3.521410e-01 3.334762e-02 -0.1806 
3.3106e+05 3.4042 3.5146 0.52921 0.52393 0.4700 2.7590e+02 0 1.7701e-07 3.5146 5.984000e-01 3.521410e-01 3.334762e-02 999.0000 
 0.7500 9 # agb_0.75_Z0.05000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2172 3.4454 0.75000 0.51716 0.4690 2.4636e+02 0 1.6144e-07 3.4454 5.984000e-01 3.521430e-01 3.335159e-02 -0.1703 
5.7427e+04 3.2033 3.4473 0.73724 0.51801 0.4690 2.3837e+02 0 1.4894e-07 3.4473 5.984000e-01 3.521430e-01 3.335159e-02 -0.1703 
1.1500e+05 3.2442 3.4384 0.71454 0.51899 0.4690 2.9090e+02 0 2.0370e-07 3.4384 5.984000e-01 3.521430e-01 3.335159e-02 -0.1735 
1.7309e+05 3.2594 3.4342 0.67063 0.52010 0.4690 3.3074e+02 0 2.3388e-07 3.4342 5.984000e-01 3.521430e-01 3.335159e-02 -0.1735 
2.3062e+05 3.3037 3.4355 0.59127 0.52130 0.4690 4.0420e+02 0 6.0954e-07 3.4355 5.984000e-01 3.521430e-01 3.335159e-02 -0.1759 
2.6238e+05 3.3524 3.4318 0.58194 0.52172 0.4690 4.7261e+02 0 1.6069e-06 3.4318 5.984000e-01 3.521430e-01 3.335159e-02 -0.1759 
2.8903e+05 3.3154 3.4717 0.54399 0.52264 0.4690 3.2373e+02 0 1.3996e-07 3.4717 5.984000e-01 3.521430e-01 3.335159e-02 -0.1782 
3.4764e+05 3.3196 3.4970 0.53441 0.52405 0.4690 2.6502e+02 0 1.1858e-07 3.4970 5.984000e-01 3.521430e-01 3.335159e-02 -0.1782 
3.9087e+05 3.4071 3.5135 0.53038 0.52494 0.4690 2.7985e+02 0 1.8030e-07 3.5135 5.984000e-01 3.521430e-01 3.335159e-02 999.0000 
 0.7600 8 # agb_0.76_Z0.05000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2410 3.4418 0.76000 0.51814 0.4691 2.6499e+02 0 1.8621e-07 3.4418 5.984000e-01 3.521440e-01 3.335011e-02 -0.1726 
5.6981e+04 3.2293 3.4428 0.74043 0.51905 0.4691 2.6198e+02 0 1.7660e-07 3.4428 5.984000e-01 3.521440e-01 3.335011e-02 -0.1726 
1.1406e+05 3.2705 3.4328 0.70098 0.52009 0.4691 3.2991e+02 0 2.4831e-07 3.4328 5.984000e-01 3.521440e-01 3.335011e-02 -0.1737 
1.7162e+05 3.2934 3.4310 0.61956 0.52126 0.4691 3.9458e+02 0 5.2000e-07 3.4310 5.984000e-01 3.521440e-01 3.335011e-02 -0.1737 
2.0319e+05 3.3655 3.4210 0.60518 0.52167 0.4691 5.1730e+02 0 2.7353e-06 3.4210 5.984000e-01 3.521440e-01 3.335011e-02 -0.1793 
2.2888e+05 3.3307 3.4685 0.54504 0.52255 0.4691 3.4429e+02 0 2.1429e-07 3.4685 5.984000e-01 3.521440e-01 3.335011e-02 -0.1793 
2.8713e+05 3.3307 3.4990 0.53355 0.52397 0.4691 2.6721e+02 0 1.2531e-07 3.4990 5.984000e-01 3.521440e-01 3.335011e-02 -0.1825 
3.2570e+05 3.4122 3.5132 0.53018 0.52468 0.4691 2.8398e+02 0 1.8578e-07 3.5132 5.984000e-01 3.521440e-01 3.335011e-02 999.0000 
 0.7800 8 # agb_0.78_Z0.05000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2560 3.4407 0.78000 0.51924 0.4689 2.7038e+02 0 1.9815e-07 3.4407 5.984000e-01 3.521470e-01 3.335111e-02 -0.1732 
5.6342e+04 3.2545 3.4394 0.75675 0.52019 0.4689 2.8020e+02 0 2.0370e-07 3.4394 5.984000e-01 3.521470e-01 3.335111e-02 -0.1732 
1.1309e+05 3.2836 3.4309 0.70983 0.52126 0.4689 3.4170e+02 0 2.6792e-07 3.4309 5.984000e-01 3.521470e-01 3.335111e-02 -0.1756 
1.7007e+05 3.3130 3.4279 0.61918 0.52247 0.4689 4.2378e+02 0 8.2035e-07 3.4279 5.984000e-01 3.521470e-01 3.335111e-02 -0.1756 
2.0011e+05 3.3724 3.4207 0.60452 0.52286 0.4689 5.2724e+02 0 3.0479e-06 3.4207 5.984000e-01 3.521470e-01 3.335111e-02 -0.1794 
2.2756e+05 3.3218 3.4780 0.54161 0.52383 0.4689 3.1185e+02 0 1.2882e-07 3.4780 5.984000e-01 3.521470e-01 3.335111e-02 -0.1794 
2.8477e+05 3.3415 3.5073 0.53259 0.52527 0.4689 2.5457e+02 0 1.2794e-07 3.5073 5.984000e-01 3.521470e-01 3.335111e-02 -0.1837 
3.1390e+05 3.3882 3.5180 0.53070 0.52568 0.4689 2.5764e+02 0 1.5849e-07 3.5180 5.984000e-01 3.521470e-01 3.335111e-02 999.0000 
 0.8000 8 # agb_0.80_Z0.05000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2676 3.4403 0.80000 0.52011 0.4686 2.7219e+02 0 2.0559e-07 3.4403 5.984000e-01 3.521470e-01 3.335240e-02 -0.1734 
5.6018e+04 3.2642 3.4391 0.77480 0.52108 0.4686 2.8121e+02 0 2.1038e-07 3.4391 5.984000e-01 3.521470e-01 3.335240e-02 -0.1734 
1.1218e+05 3.3037 3.4277 0.72088 0.52218 0.4686 3.6288e+02 0 3.0409e-07 3.4277 5.984000e-01 3.521470e-01 3.335240e-02 -0.1750 
1.6893e+05 3.3232 3.4256 0.62560 0.52343 0.4686 4.3877e+02 0 1.0186e-06 3.4256 5.984000e-01 3.521470e-01 3.335240e-02 -0.1750 
1.9936e+05 3.3892 3.4183 0.60515 0.52385 0.4686 5.5871e+02 0 3.3343e-06 3.4183 5.984000e-01 3.521470e-01 3.335240e-02 -0.1787 
2.2555e+05 3.3547 3.4795 0.54075 0.52482 0.4686 3.3135e+02 0 1.6482e-07 3.4795 5.984000e-01 3.521470e-01 3.335240e-02 -0.1787 
