# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5200 6 # agb_0.520_Z0.00020000_Mdot50_eta0.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
2.9182e+05 3.0990 3.6526 0.54000 0.50334 0.5314 2.2294e+01 1 2.1577e-12 3.6526 7.540000e-01 2.458280e-01 1.294480e-04 -0.0627 
6.8537e+05 3.1534 3.6502 0.54000 0.50671 0.5314 2.5065e+01 1 2.1577e-12 3.6502 7.540000e-01 2.458280e-01 1.294480e-04 -0.0637 
1.1285e+06 3.2357 3.6468 0.54000 0.51172 0.5314 2.9875e+01 1 2.1577e-12 3.6468 7.540000e-01 2.458280e-01 1.294480e-04 -0.0638 
1.6026e+06 3.2987 3.6470 0.54000 0.51904 0.5314 3.3477e+01 1 2.1577e-12 3.6470 7.540000e-01 2.458280e-01 1.294480e-04 -0.0638 
2.0353e+06 3.3725 3.6504 0.54000 0.52736 0.5314 3.7374e+01 1 2.1577e-12 3.6504 7.540000e-01 2.458280e-01 1.294480e-04 -0.0611 
2.3782e+06 3.4584 3.6600 0.53999 0.53467 0.5314 4.0765e+01 1 2.1577e-12 3.6600 7.540000e-01 2.458280e-01 1.294480e-04 999.0000 
 0.5500 8 # agb_0.550_Z0.00020000_Mdot50_eta0.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0125 3.6563 0.55000 0.50263 0.4375 1.8345e+01 1 2.1979e-12 3.6563 7.536000e-01 2.462570e-01 1.304231e-04 -0.0620 
2.8538e+05 3.1873 3.6445 0.55000 0.50482 0.4375 2.7541e+01 1 2.1979e-12 3.6445 7.536000e-01 2.462570e-01 1.304231e-04 -0.0657 
6.8919e+05 3.2360 3.6425 0.55000 0.50913 0.4375 3.0553e+01 1 2.1979e-12 3.6425 7.536000e-01 2.462570e-01 1.304231e-04 -0.0662 
1.1382e+06 3.3166 3.6395 0.55000 0.51562 0.4375 3.6202e+01 1 2.1979e-12 3.6395 7.536000e-01 2.462570e-01 1.304231e-04 -0.0670 
1.5852e+06 3.3887 3.6391 0.55000 0.52413 0.4375 4.1430e+01 1 2.1979e-12 3.6391 7.536000e-01 2.462570e-01 1.304231e-04 -0.0662 
1.9841e+06 3.4661 3.6420 0.55000 0.53337 0.4375 9.8078e+01 0 2.7102e-12 3.6420 7.536000e-01 2.462570e-01 1.304231e-04 -0.0641 
2.3693e+06 3.5172 3.6578 0.54999 0.54436 0.4375 4.5690e+01 1 2.1979e-12 3.6578 7.536000e-01 2.462570e-01 1.304231e-04 -0.0550 
2.4596e+06 3.3125 3.6674 0.54999 0.54496 0.4375 2.9296e+01 1 2.1979e-12 3.6674 7.536000e-01 2.462570e-01 1.304231e-04 999.0000 
 0.5600 9 # agb_0.560_Z0.00020000_Mdot50_eta0.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9041 3.6623 0.56000 0.50205 0.4509 1.4266e+01 1 2.2387e-12 3.6623 7.537000e-01 2.461130e-01 1.302856e-04 -0.0601 
2.8746e+05 3.0868 3.6500 0.56000 0.50381 0.4509 2.1803e+01 1 2.2387e-12 3.6500 7.537000e-01 2.461130e-01 1.302856e-04 -0.0638 
6.7616e+05 3.1345 3.6473 0.56000 0.50697 0.4509 2.4278e+01 1 2.2387e-12 3.6473 7.537000e-01 2.461130e-01 1.302856e-04 -0.0647 
1.1318e+06 3.1995 3.6440 0.56000 0.51201 0.4509 2.8011e+01 1 2.2387e-12 3.6440 7.537000e-01 2.461130e-01 1.302856e-04 -0.0666 
1.5797e+06 3.2867 3.6399 0.56000 0.51844 0.4509 3.3865e+01 1 2.2387e-12 3.6399 7.537000e-01 2.461130e-01 1.302856e-04 -0.0678 
2.0104e+06 3.3639 3.6376 0.56000 0.52627 0.4509 3.9666e+01 1 2.2387e-12 3.6376 7.537000e-01 2.461130e-01 1.302856e-04 -0.0680 
2.4148e+06 3.4296 3.6384 0.55999 0.53532 0.4509 4.4481e+01 1 2.2387e-12 3.6384 7.537000e-01 2.461130e-01 1.302856e-04 -0.0667 
2.7690e+06 3.4990 3.6425 0.55999 0.54457 0.4509 1.0335e+02 0 4.8417e-12 3.6425 7.537000e-01 2.461130e-01 1.302856e-04 -0.0626 
3.0942e+06 3.5549 3.6578 0.55999 0.55446 0.4509 1.0216e+02 0 4.2462e-12 3.6578 7.537000e-01 2.461130e-01 1.302856e-04 999.0000 
 0.5700 11 # agb_0.570_Z0.00020000_Mdot50_eta0.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9322 3.6596 0.57000 0.50273 0.4136 1.5183e+01 1 2.2803e-12 3.6596 7.533000e-01 2.464550e-01 1.306680e-04 -0.0617 
2.8018e+05 3.0855 3.6491 0.57000 0.50439 0.4136 2.1701e+01 1 2.2803e-12 3.6491 7.533000e-01 2.464550e-01 1.306680e-04 -0.0650 
6.6108e+05 3.1374 3.6460 0.57000 0.50740 0.4136 2.4411e+01 1 2.2803e-12 3.6460 7.533000e-01 2.464550e-01 1.306680e-04 -0.0655 
1.1124e+06 3.1963 3.6428 0.57000 0.51222 0.4136 2.7840e+01 1 2.2803e-12 3.6428 7.533000e-01 2.464550e-01 1.306680e-04 -0.0669 
1.5597e+06 3.2735 3.6388 0.57000 0.51837 0.4136 3.3024e+01 1 2.2803e-12 3.6388 7.533000e-01 2.464550e-01 1.306680e-04 -0.0688 
1.9900e+06 3.3470 3.6358 0.57000 0.52581 0.4136 3.8605e+01 1 2.2803e-12 3.6358 7.533000e-01 2.464550e-01 1.306680e-04 -0.0694 
2.3948e+06 3.4115 3.6347 0.56999 0.53437 0.4136 4.3792e+01 1 2.2803e-12 3.6347 7.533000e-01 2.464550e-01 1.306680e-04 -0.0690 
2.7702e+06 3.4648 3.6365 0.56999 0.54383 0.4136 9.9455e+01 0 3.0690e-12 3.6365 7.533000e-01 2.464550e-01 1.306680e-04 -0.0676 
3.0978e+06 3.5222 3.6410 0.56998 0.55323 0.4136 1.0862e+02 0 8.3368e-12 3.6410 7.533000e-01 2.464550e-01 1.306680e-04 -0.0628 
3.3962e+06 3.5711 3.6540 0.56997 0.56295 0.4136 1.0782e+02 0 7.6560e-12 3.6540 7.533000e-01 2.464550e-01 1.306680e-04 -0.0528 
3.5026e+06 3.4782 3.6619 0.56997 0.56472 0.4136 4.0541e+01 1 2.2803e-12 3.6619 7.533000e-01 2.464550e-01 1.306680e-04 999.0000 
 0.5800 10 # agb_0.580_Z0.00020000_Mdot50_eta0.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0004 3.6543 0.58000 0.50420 0.3900 1.7717e+01 1 2.3174e-12 3.6543 7.529000e-01 2.469240e-01 1.309046e-04 -0.0642 
2.8763e+05 3.1419 3.6444 0.58000 0.50635 0.3900 2.4677e+01 1 2.3174e-12 3.6444 7.529000e-01 2.469240e-01 1.309046e-04 -0.0671 
6.6043e+05 3.2276 3.6386 0.58000 0.51001 0.3900 3.0122e+01 1 2.3174e-12 3.6386 7.529000e-01 2.469240e-01 1.309046e-04 -0.0678 
1.1160e+06 3.2893 3.6354 0.58000 0.51632 0.3900 3.4522e+01 1 2.3174e-12 3.6354 7.529000e-01 2.469240e-01 1.309046e-04 -0.0697 
1.5550e+06 3.3649 3.6318 0.58000 0.52421 0.3900 4.0705e+01 1 2.3174e-12 3.6318 7.529000e-01 2.469240e-01 1.309046e-04 -0.0715 
1.9702e+06 3.4288 3.6303 0.57999 0.53355 0.3900 4.6292e+01 1 2.3174e-12 3.6303 7.529000e-01 2.469240e-01 1.309046e-04 -0.0713 
2.3331e+06 3.4997 3.6292 0.57999 0.54314 0.3900 1.1292e+02 0 1.2560e-11 3.6292 7.529000e-01 2.469240e-01 1.309046e-04 -0.0703 
2.6650e+06 3.5568 3.6317 0.57997 0.55339 0.3900 1.2550e+02 0 3.8905e-11 3.6317 7.529000e-01 2.469240e-01 1.309046e-04 -0.0678 
2.9654e+06 3.6037 3.6389 0.57995 0.56399 0.3900 1.3073e+02 0 5.9429e-11 3.6389 7.529000e-01 2.469240e-01 1.309046e-04 -0.0596 
3.2342e+06 3.6465 3.6573 0.57993 0.57461 0.3900 1.2199e+02 0 2.8907e-11 3.6573 7.529000e-01 2.469240e-01 1.309046e-04 999.0000 
 0.5900 11 # agb_0.590_Z0.00020000_Mdot50_eta0.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9307 3.6585 0.59000 0.50389 0.4053 1.4998e+01 1 2.3605e-12 3.6585 7.532000e-01 2.466670e-01 1.307427e-04 -0.0625 
2.7846e+05 3.1534 3.6428 0.59000 0.50585 0.4053 2.5284e+01 1 2.3605e-12 3.6428 7.532000e-01 2.466670e-01 1.307427e-04 -0.0670 
6.6459e+05 3.2111 3.6390 0.59000 0.50957 0.4053 2.8889e+01 1 2.3605e-12 3.6390 7.532000e-01 2.466670e-01 1.307427e-04 -0.0681 
1.1169e+06 3.2801 3.6348 0.59000 0.51565 0.4053 3.3806e+01 1 2.3605e-12 3.6348 7.532000e-01 2.466670e-01 1.307427e-04 -0.0698 
1.5530e+06 3.3667 3.6299 0.59000 0.52335 0.4053 4.1061e+01 1 2.3605e-12 3.6299 7.532000e-01 2.466670e-01 1.307427e-04 -0.0718 
1.9664e+06 3.4423 3.6268 0.58999 0.53262 0.4053 4.8228e+01 1 3.1333e-12 3.6268 7.532000e-01 2.466670e-01 1.307427e-04 -0.0728 
2.3299e+06 3.5180 3.6246 0.58999 0.54238 0.4053 1.2070e+02 0 2.5410e-11 3.6246 7.532000e-01 2.466670e-01 1.307427e-04 -0.0723 
2.6796e+06 3.5687 3.6263 0.58996 0.55378 0.4053 1.3313e+02 0 7.0795e-11 3.6263 7.532000e-01 2.466670e-01 1.307427e-04 -0.0703 
2.9781e+06 3.6215 3.6302 0.58992 0.56480 0.4053 1.4469e+02 0 1.6331e-10 3.6302 7.532000e-01 2.466670e-01 1.307427e-04 -0.0655 
3.2450e+06 3.6662 3.6399 0.58986 0.57593 0.4053 1.4669e+02 0 1.8707e-10 3.6399 7.532000e-01 2.466670e-01 1.307427e-04 -0.0555 
3.4468e+06 3.7080 3.6569 0.58983 0.58458 0.4053 1.3836e+02 0 1.0447e-10 3.6569 7.532000e-01 2.466670e-01 1.307427e-04 999.0000 
 0.6000 12 # agb_0.600_Z0.00020000_Mdot50_eta0.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0991 3.6463 0.60000 0.50617 0.3691 2.2117e+01 1 2.3988e-12 3.6463 7.520000e-01 2.477940e-01 1.311407e-04 -0.0673 
2.8308e+05 3.1879 3.6401 0.60000 0.50860 0.3691 2.7239e+01 1 2.3988e-12 3.6401 7.520000e-01 2.477940e-01 1.311407e-04 -0.0685 
6.5877e+05 3.2719 3.6343 0.60000 0.51289 0.3691 3.3143e+01 1 2.3988e-12 3.6343 7.520000e-01 2.477940e-01 1.311407e-04 -0.0726 
1.0930e+06 3.3426 3.6300 0.60000 0.51968 0.3691 3.8919e+01 1 2.3988e-12 3.6300 7.520000e-01 2.477940e-01 1.311407e-04 -0.0713 
1.5250e+06 3.4053 3.6270 0.60000 0.52845 0.3691 4.4635e+01 1 2.3988e-12 3.6270 7.520000e-01 2.477940e-01 1.311407e-04 -0.0733 
1.9086e+06 3.4724 3.6243 0.59999 0.53773 0.3691 1.0771e+02 0 7.2277e-12 3.6243 7.520000e-01 2.477940e-01 1.311407e-04 -0.0739 
2.2601e+06 3.5283 3.6233 0.59998 0.54771 0.3691 1.2307e+02 0 3.0832e-11 3.6233 7.520000e-01 2.477940e-01 1.311407e-04 -0.0730 
2.5784e+06 3.5764 3.6241 0.59996 0.55809 0.3691 1.3610e+02 0 8.7297e-11 3.6241 7.520000e-01 2.477940e-01 1.311407e-04 -0.0711 
2.8790e+06 3.6084 3.6282 0.59991 0.56935 0.3691 1.4094e+02 0 1.2417e-10 3.6282 7.520000e-01 2.477940e-01 1.311407e-04 -0.0678 
3.1340e+06 3.6476 3.6344 0.59984 0.57976 0.3691 1.4554e+02 0 1.7100e-10 3.6344 7.520000e-01 2.477940e-01 1.311407e-04 -0.0600 
3.3622e+06 3.6835 3.6470 0.59978 0.58996 0.3691 1.4095e+02 0 1.2445e-10 3.6470 7.520000e-01 2.477940e-01 1.311407e-04 -0.0476 
3.4835e+06 3.6984 3.6570 0.59976 0.59430 0.3691 1.3327e+02 0 7.0632e-11 3.6570 7.520000e-01 2.477940e-01 1.311407e-04 999.0000 
 0.6200 13 # agb_0.62_Z0.00020000_Mdot50_eta0.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1135 3.6448 0.62000 0.50808 0.3740 2.2588e+01 1 2.4774e-12 3.6448 7.517000e-01 2.481160e-01 1.311068e-04 -0.0684 
2.7544e+05 3.2206 3.6370 0.62000 0.51060 0.3740 2.9101e+01 1 2.4774e-12 3.6370 7.517000e-01 2.481160e-01 1.311068e-04 -0.0702 
6.4546e+05 3.3036 3.6311 0.62000 0.51518 0.3740 3.5362e+01 1 2.4774e-12 3.6311 7.517000e-01 2.481160e-01 1.311068e-04 -0.0716 
1.0934e+06 3.3536 3.6284 0.62000 0.52304 0.3740 3.9526e+01 1 2.4774e-12 3.6284 7.517000e-01 2.481160e-01 1.311068e-04 -0.0732 
1.4926e+06 3.4371 3.6233 0.62000 0.53171 0.3740 4.7803e+01 1 2.4774e-12 3.6233 7.517000e-01 2.481160e-01 1.311068e-04 -0.0746 
1.8639e+06 3.5039 3.6202 0.61999 0.54147 0.3740 1.1636e+02 0 1.6444e-11 3.6202 7.517000e-01 2.481160e-01 1.311068e-04 -0.0760 
2.2031e+06 3.5575 3.6187 0.61997 0.55191 0.3740 1.3290e+02 0 6.6834e-11 3.6187 7.517000e-01 2.481160e-01 1.311068e-04 -0.0760 
2.5083e+06 3.6041 3.6186 0.61993 0.56264 0.3740 1.4765e+02 0 1.9231e-10 3.6186 7.517000e-01 2.481160e-01 1.311068e-04 -0.0740 
2.7819e+06 3.6442 3.6201 0.61983 0.57342 0.3740 1.5933e+02 0 4.0087e-10 3.6201 7.517000e-01 2.481160e-01 1.311068e-04 -0.0712 
3.0379e+06 3.6724 3.6242 0.61969 0.58476 0.3740 1.6371e+02 0 5.1880e-10 3.6242 7.517000e-01 2.481160e-01 1.311068e-04 -0.0672 
3.2542e+06 3.7085 3.6296 0.61952 0.59506 0.3740 1.6904e+02 0 6.9984e-10 3.6296 7.517000e-01 2.481160e-01 1.311068e-04 -0.0591 
3.4479e+06 3.7416 3.6394 0.61936 0.60505 0.3740 1.6676e+02 0 6.1660e-10 3.6394 7.517000e-01 2.481160e-01 1.311068e-04 -0.0476 
3.6128e+06 3.7734 3.6576 0.61927 0.61402 0.3740 1.5222e+02 0 2.5882e-10 3.6576 7.517000e-01 2.481160e-01 1.311068e-04 999.0000 
 0.6500 16 # agb_0.65_Z0.00020000_Mdot50_eta0.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1740 3.6402 0.65000 0.51184 0.3871 2.5468e+01 1 2.6002e-12 3.6402 7.513000e-01 2.484710e-01 1.309373e-04 -0.0705 
2.5859e+05 3.2627 3.6336 0.65000 0.51437 0.3871 3.1442e+01 1 2.6002e-12 3.6336 7.513000e-01 2.484710e-01 1.309373e-04 -0.0712 
6.3344e+05 3.3129 3.6303 0.65000 0.51952 0.3871 3.5327e+01 1 2.6002e-12 3.6303 7.513000e-01 2.484710e-01 1.309373e-04 -0.0727 
1.0465e+06 3.3831 3.6256 0.65000 0.52720 0.3871 4.1575e+01 1 2.6002e-12 3.6256 7.513000e-01 2.484710e-01 1.309373e-04 -0.0747 
1.4319e+06 3.4536 3.6212 0.65000 0.53604 0.3871 4.8837e+01 1 2.6002e-12 3.6212 7.513000e-01 2.484710e-01 1.309373e-04 -0.0759 
1.7878e+06 3.5133 3.6179 0.64999 0.54576 0.3871 1.1626e+02 0 1.5596e-11 3.6179 7.513000e-01 2.484710e-01 1.309373e-04 -0.0776 
2.1123e+06 3.5622 3.6160 0.64997 0.55599 0.3871 1.3192e+02 0 5.9704e-11 3.6160 7.513000e-01 2.484710e-01 1.309373e-04 -0.0781 
2.4052e+06 3.6033 3.6151 0.64992 0.56639 0.3871 1.4578e+02 0 1.6406e-10 3.6151 7.513000e-01 2.484710e-01 1.309373e-04 -0.0772 
2.6671e+06 3.6415 3.6148 0.64982 0.57670 0.3871 1.5918e+02 0 3.8548e-10 3.6148 7.513000e-01 2.484710e-01 1.309373e-04 -0.0757 
2.9136e+06 3.6685 3.6161 0.64964 0.58753 0.3871 1.6722e+02 0 6.1376e-10 3.6161 7.513000e-01 2.484710e-01 1.309373e-04 -0.0741 
3.1229e+06 3.7028 3.6174 0.64938 0.59737 0.3871 1.7838e+02 0 1.1143e-09 3.6174 7.513000e-01 2.484710e-01 1.309373e-04 -0.0706 
3.3111e+06 3.7342 3.6200 0.64905 0.60691 0.3871 1.8715e+02 0 1.7179e-09 3.6200 7.513000e-01 2.484710e-01 1.309373e-04 -0.0660 
3.4895e+06 3.7585 3.6247 0.64864 0.61677 0.3871 1.8958e+02 0 1.9275e-09 3.6247 7.513000e-01 2.484710e-01 1.309373e-04 -0.0575 
3.6424e+06 3.7878 3.6307 0.64826 0.62567 0.3871 1.9192e+02 0 2.1478e-09 3.6307 7.513000e-01 2.484710e-01 1.309373e-04 -0.0494 
3.7890e+06 3.8103 3.6416 0.64794 0.63489 0.3871 1.8311e+02 0 1.4158e-09 3.6416 7.513000e-01 2.484710e-01 1.309373e-04 -0.0353 
3.9088e+06 3.8359 3.6588 0.64777 0.64261 0.3871 1.6634e+02 0 5.8614e-10 3.6588 7.513000e-01 2.484710e-01 1.309373e-04 999.0000 
 0.6600 15 # agb_0.66_Z0.00020000_Mdot50_eta0.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2356 3.6357 0.66000 0.51389 0.3917 2.9235e+01 1 2.6424e-12 3.6357 7.509000e-01 2.489840e-01 1.308614e-04 -0.0718 
2.5545e+05 3.3643 3.6256 0.66000 0.51714 0.3917 3.9837e+01 1 2.6424e-12 3.6256 7.509000e-01 2.489840e-01 1.308614e-04 -0.0737 
6.2341e+05 3.4352 3.6206 0.66000 0.52375 0.3917 4.7075e+01 1 2.6424e-12 3.6206 7.509000e-01 2.489840e-01 1.308614e-04 -0.0750 
1.0324e+06 3.4972 3.6170 0.66000 0.53401 0.3917 5.4136e+01 1 9.7499e-12 3.6170 7.509000e-01 2.489840e-01 1.308614e-04 -0.0768 
1.4017e+06 3.5589 3.6136 0.65998 0.54539 0.3917 1.3194e+02 0 5.9020e-11 3.6136 7.509000e-01 2.489840e-01 1.308614e-04 -0.0785 
1.7164e+06 3.6211 3.6106 0.65994 0.55651 0.3917 1.5570e+02 0 3.0903e-10 3.6106 7.509000e-01 2.489840e-01 1.308614e-04 -0.0792 
2.0109e+06 3.6639 3.6099 0.65981 0.56860 0.3917 1.7248e+02 0 8.1096e-10 3.6099 7.509000e-01 2.489840e-01 1.308614e-04 -0.0783 
2.2698e+06 3.7021 3.6102 0.65953 0.58046 0.3917 1.8742e+02 0 1.7258e-09 3.6102 7.509000e-01 2.489840e-01 1.308614e-04 -0.0758 
2.4974e+06 3.7378 3.6111 0.65906 0.59193 0.3917 2.0153e+02 0 3.2659e-09 3.6111 7.509000e-01 2.489840e-01 1.308614e-04 -0.0739 
2.6985e+06 3.7709 3.6131 0.65838 0.60298 0.3917 2.1333e+02 0 5.3211e-09 3.6131 7.509000e-01 2.489840e-01 1.308614e-04 -0.0695 
2.8858e+06 3.7966 3.6172 0.65744 0.61430 0.3917 2.1804e+02 0 6.3973e-09 3.6172 7.509000e-01 2.489840e-01 1.308614e-04 -0.0628 
3.0440e+06 3.8278 3.6224 0.65648 0.62442 0.3917 2.2346e+02 0 7.8524e-09 3.6224 7.509000e-01 2.489840e-01 1.308614e-04 -0.0558 
3.1932e+06 3.8514 3.6312 0.65556 0.63480 0.3917 2.1801e+02 0 6.3973e-09 3.6312 7.509000e-01 2.489840e-01 1.308614e-04 -0.0426 
3.3202e+06 3.8796 3.6443 0.65497 0.64406 0.3917 2.0665e+02 0 4.0644e-09 3.6443 7.509000e-01 2.489840e-01 1.308614e-04 -0.0291 
3.3999e+06 3.8959 3.6578 0.65479 0.64933 0.3917 1.9009e+02 0 1.9634e-09 3.6578 7.509000e-01 2.489840e-01 1.308614e-04 999.0000 
 0.6800 20 # agb_0.68_Z0.00020000_Mdot50_eta0.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1257 3.6442 0.68000 0.51363 0.4041 2.2130e+01 1 2.7227e-12 3.6442 7.516000e-01 2.481420e-01 1.308092e-04 -0.0693 
2.5239e+05 3.2260 3.6367 0.68000 0.51590 0.4041 2.8094e+01 1 2.7227e-12 3.6367 7.516000e-01 2.481420e-01 1.308092e-04 -0.0706 
6.1086e+05 3.2798 3.6329 0.68000 0.52035 0.4041 3.1874e+01 1 2.7227e-12 3.6329 7.516000e-01 2.481420e-01 1.308092e-04 -0.0720 
1.0071e+06 3.3579 3.6273 0.68000 0.52697 0.4041 3.8302e+01 1 2.7227e-12 3.6273 7.516000e-01 2.481420e-01 1.308092e-04 -0.0738 
1.4020e+06 3.4248 3.6228 0.68000 0.53547 0.4041 4.4737e+01 1 2.7227e-12 3.6228 7.516000e-01 2.481420e-01 1.308092e-04 -0.0753 
1.7726e+06 3.4789 3.6197 0.67999 0.54516 0.4041 5.0565e+01 1 3.3574e-12 3.6197 7.516000e-01 2.481420e-01 1.308092e-04 -0.0769 
2.0960e+06 3.5345 3.6164 0.67998 0.55480 0.4041 1.1862e+02 0 1.8664e-11 3.6164 7.516000e-01 2.481420e-01 1.308092e-04 -0.0788 
2.3897e+06 3.5811 3.6140 0.67995 0.56472 0.4041 1.3450e+02 0 7.0307e-11 3.6140 7.516000e-01 2.481420e-01 1.308092e-04 -0.0791 
2.6548e+06 3.6219 3.6126 0.67988 0.57469 0.4041 1.4915e+02 0 1.9907e-10 3.6126 7.516000e-01 2.481420e-01 1.308092e-04 -0.0791 
2.8939e+06 3.6569 3.6118 0.67974 0.58457 0.4041 1.6243e+02 0 4.5394e-10 3.6118 7.516000e-01 2.481420e-01 1.308092e-04 -0.0781 
3.1195e+06 3.6841 3.6122 0.67950 0.59490 0.4041 1.7204e+02 0 7.7804e-10 3.6122 7.516000e-01 2.481420e-01 1.308092e-04 -0.0761 
3.3123e+06 3.7167 3.6124 0.67916 0.60428 0.4041 1.8489e+02 0 1.5031e-09 3.6124 7.516000e-01 2.481420e-01 1.308092e-04 -0.0754 
3.4956e+06 3.7401 3.6139 0.67866 0.61401 0.4041 1.9238e+02 0 2.1429e-09 3.6139 7.516000e-01 2.481420e-01 1.308092e-04 -0.0707 
3.6525e+06 3.7707 3.6152 0.67804 0.62279 0.4041 2.0376e+02 0 3.5400e-09 3.6152 7.516000e-01 2.481420e-01 1.308092e-04 -0.0661 
