# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5000 3 # agb_0.500_Z0.00800000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
 0.5150 4 # agb_0.515_Z0.00800000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0296 3.5687 0.51500 0.49169 0.5016 7.5520e+01 0 2.6730e-08 3.5687 7.168000e-01 2.753530e-01 5.292834e-03 -0.0942 
2.0131e+05 3.1374 3.5657 0.50924 0.49315 0.5016 9.9664e+01 0 3.9811e-08 3.5657 7.168000e-01 2.753530e-01 5.292834e-03 -0.0955 
4.2513e+05 3.1746 3.5808 0.50220 0.49518 0.5016 9.5865e+01 0 4.2756e-08 3.5808 7.168000e-01 2.753530e-01 5.292834e-03 -0.0890 
5.8449e+05 3.2269 3.6061 0.49846 0.49629 0.5016 8.6526e+01 0 4.6026e-08 3.6061 7.168000e-01 2.753530e-01 5.292834e-03 999.0000 
 0.5200 5 # agb_0.520_Z0.00800000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9916 3.5700 0.52000 0.49250 0.4162 6.8014e+01 0 2.3121e-08 3.5700 7.164000e-01 2.757330e-01 5.329922e-03 -0.0948 
2.0216e+05 3.0967 3.5647 0.51462 0.49392 0.4162 9.1009e+01 0 3.4356e-08 3.5647 7.164000e-01 2.757330e-01 5.329922e-03 -0.0948 
3.3926e+05 3.1613 3.5622 0.51185 0.49460 0.4162 1.0801e+02 0 4.3752e-08 3.5622 7.164000e-01 2.757330e-01 5.329922e-03 -0.0969 
4.1561e+05 3.1724 3.5682 0.50832 0.49571 0.4162 1.0560e+02 0 4.4463e-08 3.5682 7.164000e-01 2.757330e-01 5.329922e-03 -0.0969 
6.0736e+05 3.2237 3.5831 0.50290 0.49733 0.4162 1.0464e+02 0 5.0119e-08 3.5831 7.164000e-01 2.757330e-01 5.329922e-03 999.0000 
 0.5250 4 # agb_0.525_Z0.00800000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0795 3.5587 0.52500 0.49377 0.4673 9.0701e+01 0 3.2659e-08 3.5587 7.167000e-01 2.754550e-01 5.308926e-03 -0.0979 
1.9373e+05 3.1918 3.5529 0.51862 0.49531 0.4673 1.2413e+02 0 5.0003e-08 3.5529 7.167000e-01 2.754550e-01 5.308926e-03 -0.1000 
4.1849e+05 3.2156 3.5655 0.51006 0.49765 0.4673 1.1877e+02 0 5.2119e-08 3.5655 7.167000e-01 2.754550e-01 5.308926e-03 -0.0957 
5.9352e+05 3.2812 3.5820 0.50441 0.49925 0.4673 1.1987e+02 0 6.1235e-08 3.5820 7.167000e-01 2.754550e-01 5.308926e-03 999.0000 
 0.5300 6 # agb_0.530_Z0.00800000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0270 3.5618 0.53000 0.49392 0.4489 7.7797e+01 0 2.6607e-08 3.5618 7.166000e-01 2.754360e-01 5.316671e-03 -0.0987 
1.9720e+05 3.1368 3.5543 0.52419 0.49538 0.4489 1.0744e+02 0 4.0644e-08 3.5543 7.166000e-01 2.754360e-01 5.316671e-03 -0.0987 
3.4280e+05 3.1976 3.5515 0.52064 0.49626 0.4489 1.2686e+02 0 5.1168e-08 3.5515 7.166000e-01 2.754360e-01 5.316671e-03 -0.1022 
4.1096e+05 3.2016 3.5561 0.51701 0.49735 0.4489 1.2365e+02 0 5.1168e-08 3.5561 7.166000e-01 2.754360e-01 5.316671e-03 -0.1022 
6.5382e+05 3.2352 3.5759 0.50770 0.50020 0.4489 1.1349e+02 0 5.3333e-08 3.5759 7.166000e-01 2.754360e-01 5.316671e-03 -0.0986 
7.5564e+05 3.1288 3.5912 0.50589 0.50066 0.4489 7.8345e+01 0 3.4594e-08 3.5912 7.166000e-01 2.754360e-01 5.316671e-03 999.0000 
 0.5400 6 # agb_0.540_Z0.00800000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0609 3.5554 0.54000 0.49623 0.4344 8.7404e+01 0 3.0200e-08 3.5554 7.166000e-01 2.755440e-01 5.321940e-03 -0.1014 
1.9038e+05 3.1885 3.5448 0.53355 0.49779 0.4344 1.2920e+02 0 4.9888e-08 3.5448 7.166000e-01 2.755440e-01 5.321940e-03 -0.1014 
3.4116e+05 3.2394 3.5431 0.52907 0.49888 0.4344 1.4804e+02 0 6.0395e-08 3.5431 7.166000e-01 2.755440e-01 5.321940e-03 -0.1059 
4.0881e+05 3.2189 3.5498 0.52485 0.50011 0.4344 1.3412e+02 0 5.5081e-08 3.5498 7.166000e-01 2.755440e-01 5.321940e-03 -0.1059 
6.4266e+05 3.2793 3.5639 0.51435 0.50317 0.4344 1.3781e+02 0 6.4863e-08 3.5639 7.166000e-01 2.755440e-01 5.321940e-03 -0.1031 
7.9022e+05 3.2928 3.5817 0.50972 0.50448 0.4344 1.2221e+02 0 6.3241e-08 3.5817 7.166000e-01 2.755440e-01 5.321940e-03 999.0000 
 0.5500 5 # agb_0.550_Z0.00800000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1935 3.5384 0.55000 0.49973 0.4294 1.3461e+02 0 5.0699e-08 3.5384 7.166000e-01 2.755640e-01 5.324242e-03 -0.1077 
1.8243e+05 3.2900 3.5322 0.54127 0.50163 0.4294 1.7894e+02 0 7.3961e-08 3.5322 7.166000e-01 2.755640e-01 5.324242e-03 -0.1114 
3.9849e+05 3.3193 3.5415 0.52904 0.50465 0.4294 1.7947e+02 0 8.0168e-08 3.5415 7.166000e-01 2.755640e-01 5.324242e-03 -0.1077 
6.3359e+05 3.3758 3.5767 0.51441 0.50876 0.4294 1.5258e+02 0 8.5310e-08 3.5767 7.166000e-01 2.755640e-01 5.324242e-03 -0.0936 
6.3982e+05 3.3176 3.5822 0.51393 0.50892 0.4294 1.2763e+02 0 6.8077e-08 3.5822 7.166000e-01 2.755640e-01 5.324242e-03 999.0000 
 0.5600 6 # agb_0.560_Z0.00800000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2479 3.5297 0.56000 0.50210 0.4294 1.6157e+02 0 6.2517e-08 3.5297 7.165000e-01 2.755900e-01 5.324417e-03 -0.1118 
9.7391e+04 3.2874 3.5262 0.55713 0.50266 0.4294 1.8303e+02 0 7.3282e-08 3.5262 7.165000e-01 2.755900e-01 5.324417e-03 -0.1118 
1.8062e+05 3.3175 3.5265 0.54993 0.50423 0.4294 1.9736e+02 0 8.2224e-08 3.5265 7.165000e-01 2.755900e-01 5.324417e-03 -0.1152 
3.8901e+05 3.3662 3.5333 0.53640 0.50745 0.4294 2.1177e+02 0 9.6605e-08 3.5333 7.165000e-01 2.755900e-01 5.324417e-03 -0.1152 
6.2745e+05 3.4059 3.5713 0.51892 0.51221 0.4294 1.6981e+02 0 9.6161e-08 3.5713 7.165000e-01 2.755900e-01 5.324417e-03 -0.1114 
6.8591e+05 3.0570 3.5989 0.51746 0.51241 0.4294 6.1023e+01 0 2.5468e-08 3.5989 7.165000e-01 2.755900e-01 5.324417e-03 999.0000 
 0.5700 6 # agb_0.570_Z0.00800000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1459 3.5403 0.57000 0.50282 0.4373 1.1515e+02 0 4.1115e-08 3.5403 7.166000e-01 2.755340e-01 5.320343e-03 -0.1096 
1.7487e+05 3.2729 3.5272 0.56240 0.50457 0.4373 1.7399e+02 0 6.8707e-08 3.5272 7.166000e-01 2.755340e-01 5.320343e-03 -0.1096 
3.3186e+05 3.3207 3.5250 0.55558 0.50621 0.4373 1.9969e+02 0 8.2794e-08 3.5250 7.166000e-01 2.755340e-01 5.320343e-03 -0.1152 
3.8438e+05 3.3042 3.5298 0.55115 0.50739 0.4373 1.8569e+02 0 7.7090e-08 3.5298 7.166000e-01 2.755340e-01 5.320343e-03 -0.1152 
6.1594e+05 3.3453 3.5399 0.53637 0.51138 0.4373 1.9068e+02 0 8.7297e-08 3.5399 7.166000e-01 2.755340e-01 5.320343e-03 -0.1139 
8.4166e+05 3.4227 3.5763 0.52115 0.51580 0.4373 1.6798e+02 0 9.9312e-08 3.5763 7.166000e-01 2.755340e-01 5.320343e-03 999.0000 
 0.5800 7 # agb_0.580_Z0.00800000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1263 3.5415 0.58000 0.50342 0.4407 1.0744e+02 0 3.7584e-08 3.5415 7.166000e-01 2.754630e-01 5.318933e-03 -0.1098 
1.7366e+05 3.2644 3.5259 0.57275 0.50512 0.4407 1.7001e+02 0 6.5917e-08 3.5259 7.166000e-01 2.754630e-01 5.318933e-03 -0.1098 
3.3802e+05 3.3103 3.5230 0.56562 0.50688 0.4407 1.9542e+02 0 7.9250e-08 3.5230 7.166000e-01 2.754630e-01 5.318933e-03 -0.1166 
3.8029e+05 3.2957 3.5265 0.56224 0.50781 0.4407 1.8441e+02 0 7.4645e-08 3.5265 7.166000e-01 2.754630e-01 5.318933e-03 -0.1166 
6.0972e+05 3.3371 3.5313 0.54808 0.51164 0.4407 1.9820e+02 0 8.6298e-08 3.5313 7.166000e-01 2.754630e-01 5.318933e-03 -0.1170 
8.5709e+05 3.3860 3.5542 0.53023 0.51671 0.4407 1.8559e+02 0 9.5060e-08 3.5542 7.166000e-01 2.754630e-01 5.318933e-03 -0.1170 
9.8811e+05 3.4017 3.5758 0.52402 0.51833 0.4407 1.6021e+02 0 9.2045e-08 3.5758 7.166000e-01 2.754630e-01 5.318933e-03 999.0000 
 0.5900 6 # agb_0.590_Z0.00800000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2348 3.5272 0.59000 0.50560 0.4410 1.5307e+02 0 5.7412e-08 3.5272 7.166000e-01 2.754850e-01 5.319156e-03 -0.1155 
1.7695e+05 3.3070 3.5200 0.58004 0.50776 0.4410 1.9476e+02 0 7.7446e-08 3.5200 7.166000e-01 2.754850e-01 5.319156e-03 -0.1155 
3.7801e+05 3.3622 3.5191 0.56664 0.51098 0.4410 2.2692e+02 0 9.6383e-08 3.5191 7.166000e-01 2.754850e-01 5.319156e-03 -0.1212 
5.2934e+05 3.4176 3.5184 0.55788 0.51311 0.4410 2.6201e+02 0 1.1885e-07 3.5184 7.166000e-01 2.754850e-01 5.319156e-03 -0.1212 
6.0547e+05 3.4138 3.5274 0.54847 0.51563 0.4410 2.4342e+02 0 1.1455e-07 3.5274 7.166000e-01 2.754850e-01 5.319156e-03 -0.1209 
8.4998e+05 3.4660 3.5769 0.52681 0.52167 0.4410 1.8225e+02 0 1.1376e-07 3.5769 7.166000e-01 2.754850e-01 5.319156e-03 999.0000 
 0.6000 7 # agb_0.600_Z0.00800000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1663 3.5347 0.60000 0.50545 0.4471 1.2105e+02 0 4.3053e-08 3.5347 7.166000e-01 2.755150e-01 5.316763e-03 -0.1139 
1.7295e+05 3.2867 3.5204 0.59191 0.50732 0.4471 1.8220e+02 0 7.0632e-08 3.5204 7.166000e-01 2.755150e-01 5.316763e-03 -0.1139 
3.1245e+05 3.3362 3.5155 0.58594 0.50875 0.4471 2.1450e+02 0 8.6696e-08 3.5155 7.166000e-01 2.755150e-01 5.316763e-03 -0.1198 
3.7712e+05 3.3204 3.5196 0.58011 0.51028 0.4471 2.0149e+02 0 8.1283e-08 3.5196 7.166000e-01 2.755150e-01 5.316763e-03 -0.1198 
6.0088e+05 3.3754 3.5209 0.56447 0.51440 0.4471 2.3075e+02 0 1.0046e-07 3.5209 7.166000e-01 2.755150e-01 5.316763e-03 -0.1212 
8.4411e+05 3.4292 3.5356 0.54408 0.51990 0.4471 2.3577e+02 0 1.1722e-07 3.5356 7.166000e-01 2.755150e-01 5.316763e-03 -0.1212 
1.0324e+06 3.4899 3.5753 0.52937 0.52396 0.4471 1.9417e+02 0 1.2388e-07 3.5753 7.166000e-01 2.755150e-01 5.316763e-03 999.0000 
 0.6200 7 # agb_0.62_Z0.00800000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1908 3.5307 0.62000 0.50769 0.4544 1.2864e+02 0 4.6132e-08 3.5307 7.167000e-01 2.754670e-01 5.313269e-03 -0.1164 
1.6809e+05 3.3155 3.5151 0.61157 0.50964 0.4544 1.9779e+02 0 7.7446e-08 3.5151 7.167000e-01 2.754670e-01 5.313269e-03 -0.1164 
3.6867e+05 3.3488 3.5132 0.59914 0.51275 0.4544 2.2076e+02 0 8.9331e-08 3.5132 7.167000e-01 2.754670e-01 5.313269e-03 -0.1223 
5.2742e+05 3.4119 3.5085 0.58973 0.51513 0.4544 2.6875e+02 0 1.1535e-07 3.5085 7.167000e-01 2.754670e-01 5.313269e-03 -0.1223 
5.9185e+05 3.3956 3.5138 0.58211 0.51720 0.4544 2.5025e+02 0 1.0789e-07 3.5138 7.167000e-01 2.754670e-01 5.313269e-03 -0.1244 
8.3136e+05 3.4506 3.5227 0.55982 0.52304 0.4544 2.7071e+02 0 1.3032e-07 3.5227 7.167000e-01 2.754670e-01 5.313269e-03 -0.1244 
1.0693e+06 3.5144 3.5752 0.53521 0.52976 0.4544 2.0331e+02 0 1.3335e-07 3.5752 7.167000e-01 2.754670e-01 5.313269e-03 999.0000 
 0.6500 8 # agb_0.65_Z0.00800000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1296 3.5382 0.65000 0.50924 0.4630 1.0052e+02 0 3.4435e-08 3.5382 7.167000e-01 2.754210e-01 5.309364e-03 -0.1143 
1.7045e+05 3.2543 3.5220 0.64266 0.51110 0.4630 1.5513e+02 0 5.7810e-08 3.5220 7.167000e-01 2.754210e-01 5.309364e-03 -0.1229 
3.5894e+05 3.3242 3.5137 0.63285 0.51376 0.4630 1.9798e+02 0 7.7625e-08 3.5137 7.167000e-01 2.754210e-01 5.309364e-03 -0.1250 
5.7789e+05 3.3652 3.5105 0.61835 0.51779 0.4630 2.2796e+02 0 9.2897e-08 3.5105 7.167000e-01 2.754210e-01 5.309364e-03 -0.1269 
8.0988e+05 3.4270 3.5083 0.59907 0.52304 0.4630 2.7469e+02 0 1.1967e-07 3.5083 7.167000e-01 2.754210e-01 5.309364e-03 -0.1253 
1.0544e+06 3.4762 3.5172 0.57337 0.52971 0.4630 2.9459e+02 0 1.4256e-07 3.5172 7.167000e-01 2.754210e-01 5.309364e-03 -0.1220 
1.2906e+06 3.5329 3.5669 0.54465 0.53720 0.4630 2.2456e+02 0 1.4488e-07 3.5669 7.167000e-01 2.754210e-01 5.309364e-03 -0.0982 
1.3309e+06 3.1773 3.5938 0.54240 0.53734 0.4630 8.0129e+01 0 3.7670e-08 3.5938 7.167000e-01 2.754210e-01 5.309364e-03 999.0000 
 0.6600 8 # agb_0.66_Z0.00800000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1899 3.5305 0.66000 0.51056 0.4652 1.2162e+02 0 4.3251e-08 3.5305 7.167000e-01 2.754370e-01 5.308440e-03 -0.1177 
1.6844e+05 3.2952 3.5170 0.65162 0.51261 0.4652 1.7554e+02 0 6.7143e-08 3.5170 7.167000e-01 2.754370e-01 5.308440e-03 -0.1177 
3.5908e+05 3.3557 3.5094 0.63996 0.51566 0.4652 2.1859e+02 0 8.7297e-08 3.5094 7.167000e-01 2.754370e-01 5.308440e-03 -0.1255 
5.7282e+05 3.4158 3.5041 0.62365 0.52006 0.4652 2.6817e+02 0 1.1298e-07 3.5041 7.167000e-01 2.754370e-01 5.308440e-03 -0.1255 
7.4041e+05 3.4725 3.4999 0.61093 0.52332 0.4652 3.2196e+02 0 1.4289e-07 3.4999 7.167000e-01 2.754370e-01 5.308440e-03 -0.1267 
8.0947e+05 3.4604 3.5052 0.60063 0.52608 0.4652 3.0345e+02 0 1.3614e-07 3.5052 7.167000e-01 2.754370e-01 5.308440e-03 -0.1267 
1.0491e+06 3.5123 3.5217 0.56762 0.53328 0.4652 3.0948e+02 0 1.5959e-07 3.5217 7.167000e-01 2.754370e-01 5.308440e-03 -0.1282 
1.2421e+06 3.5805 3.5786 0.54428 0.53927 0.4652 2.2509e+02 0 1.6218e-07 3.5786 7.167000e-01 2.754370e-01 5.308440e-03 999.0000 
 0.6800 7 # agb_0.68_Z0.00800000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3479 3.5094 0.68000 0.51362 0.4653 2.0333e+02 0 7.9983e-08 3.5094 7.167000e-01 2.754510e-01 5.308186e-03 -0.1269 
1.6235e+05 3.4019 3.5021 0.66856 0.51613 0.4653 2.4859e+02 0 1.0116e-07 3.5021 7.167000e-01 2.754510e-01 5.308186e-03 -0.1269 
3.5523e+05 3.4438 3.4978 0.65154 0.52020 0.4653 2.9040e+02 0 1.2246e-07 3.4978 7.167000e-01 2.754510e-01 5.308186e-03 -0.1307 
5.5720e+05 3.5218 3.4934 0.61796 0.52539 0.4653 3.7693e+02 0 3.8548e-07 3.4934 7.167000e-01 2.754510e-01 5.308186e-03 -0.1307 
5.7018e+05 3.5001 3.4972 0.61365 0.52594 0.4653 3.4943e+02 0 2.3174e-07 3.4972 7.167000e-01 2.754510e-01 5.308186e-03 -0.1319 
8.0338e+05 3.5405 3.5247 0.56281 0.53340 0.4653 3.2322e+02 0 1.7498e-07 3.5247 7.167000e-01 2.754510e-01 5.308186e-03 -0.1319 
9.7085e+05 3.5965 3.5782 0.54345 0.53835 0.4653 2.3454e+02 0 1.7179e-07 3.5782 7.167000e-01 2.754510e-01 5.308186e-03 999.0000 
 0.7000 7 # agb_0.70_Z0.00800000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3816 3.5051 0.70000 0.51539 0.4690 2.2190e+02 0 8.8920e-08 3.5051 7.167000e-01 2.753740e-01 5.306630e-03 -0.1292 
1.5877e+05 3.4262 3.4990 0.68827 0.51798 0.4690 2.6289e+02 0 1.0864e-07 3.4990 7.167000e-01 2.753740e-01 5.306630e-03 -0.1292 
3.4725e+05 3.4742 3.4931 0.66931 0.52215 0.4690 3.1630e+02 0 1.3521e-07 3.4931 7.167000e-01 2.753740e-01 5.306630e-03 -0.1319 
5.4806e+05 3.5407 3.4906 0.62556 0.52760 0.4690 3.9887e+02 0 5.5719e-07 3.4906 7.167000e-01 2.753740e-01 5.306630e-03 -0.1319 
5.6410e+05 3.5141 3.4956 0.61810 0.52831 0.4690 3.6327e+02 0 3.0130e-07 3.4956 7.167000e-01 2.753740e-01 5.306630e-03 -0.1332 
7.9187e+05 3.5570 3.5298 0.56060 0.53592 0.4690 3.2163e+02 0 1.8155e-07 3.5298 7.167000e-01 2.753740e-01 5.306630e-03 -0.1332 
9.3332e+05 3.5973 3.5748 0.54542 0.53974 0.4690 2.4134e+02 0 1.7458e-07 3.5748 7.167000e-01 2.753740e-01 5.306630e-03 999.0000 
 0.7200 7 # agb_0.72_Z0.00800000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2311 3.5266 0.72000 0.51378 0.4732 1.2759e+02 0 4.6559e-08 3.5266 7.167000e-01 2.753970e-01 5.304987e-03 -0.1211 
1.6420e+05 3.3181 3.5149 0.71156 0.51597 0.4732 1.7386e+02 0 6.7143e-08 3.5149 7.167000e-01 2.753970e-01 5.304987e-03 -0.1268 
3.4850e+05 3.3901 3.5047 0.69982 0.51921 0.4732 2.2709e+02 0 9.1833e-08 3.5047 7.167000e-01 2.753970e-01 5.304987e-03 -0.1295 
5.6019e+05 3.4408 3.4984 0.68281 0.52402 0.4732 2.7498e+02 0 1.1535e-07 3.4984 7.167000e-01 2.753970e-01 5.304987e-03 -0.1319 
7.8926e+05 3.4911 3.4943 0.65217 0.53040 0.4732 3.3265e+02 0 1.6293e-07 3.4943 7.167000e-01 2.753970e-01 5.304987e-03 -0.1343 
1.0197e+06 3.5445 3.5108 0.58588 0.53793 0.4732 3.5620e+02 0 2.6607e-07 3.5108 7.167000e-01 2.753970e-01 5.304987e-03 -0.1319 
1.2406e+06 3.5925 3.5789 0.55123 0.54616 0.4732 2.2805e+02 0 1.6672e-07 3.5789 7.167000e-01 2.753970e-01 5.304987e-03 999.0000 
 0.7500 7 # agb_0.75_Z0.00800000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3110 3.5170 0.75000 0.51546 0.4746 1.6023e+02 0 6.1660e-08 3.5170 7.167000e-01 2.754120e-01 5.304064e-03 -0.1253 
1.5873e+05 3.3883 3.5060 0.74055 0.51784 0.4746 2.1255e+02 0 8.5704e-08 3.5060 7.167000e-01 2.754120e-01 5.304064e-03 -0.1289 
3.4309e+05 3.4455 3.4977 0.72706 0.52153 0.4746 2.6442e+02 0 1.1041e-07 3.4977 7.167000e-01 2.754120e-01 5.304064e-03 -0.1319 
5.5472e+05 3.4930 3.4911 0.70648 0.52699 0.4746 3.2003e+02 0 1.3804e-07 3.4911 7.167000e-01 2.754120e-01 5.304064e-03 -0.1335 
7.8359e+05 3.5338 3.4906 0.64781 0.53414 0.4746 3.8064e+02 0 4.0832e-07 3.4906 7.167000e-01 2.754120e-01 5.304064e-03 -0.1364 
1.0097e+06 3.5790 3.5307 0.56630 0.54228 0.4746 3.3203e+02 0 1.9320e-07 3.5307 7.167000e-01 2.754120e-01 5.304064e-03 -0.1299 
1.1384e+06 3.6118 3.5760 0.55144 0.54586 0.4746 2.4424e+02 0 1.8030e-07 3.5760 7.167000e-01 2.754120e-01 5.304064e-03 999.0000 
 0.7600 6 # agb_0.76_Z0.00800000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3771 3.5087 0.76000 0.51798 0.4761 1.9760e+02 0 7.9250e-08 3.5087 7.167000e-01 2.754190e-01 5.303154e-03 -0.1283 
1.5755e+05 3.4162 3.5027 0.74888 0.52066 0.4761 2.3069e+02 0 9.4842e-08 3.5027 7.167000e-01 2.754190e-01 5.303154e-03 -0.1307 
3.3903e+05 3.4808 3.4930 0.73321 0.52479 0.4761 2.9603e+02 0 1.2647e-07 3.4930 7.167000e-01 2.754190e-01 5.303154e-03 -0.1344 
5.4850e+05 3.5274 3.4872 0.69338 0.53089 0.4761 3.6385e+02 0 2.9854e-07 3.4872 7.167000e-01 2.754190e-01 5.303154e-03 -0.1373 
7.7121e+05 3.5690 3.5076 0.58887 0.53856 0.4761 3.8550e+02 0 4.4978e-07 3.5076 7.167000e-01 2.754190e-01 5.303154e-03 -0.1371 
9.7913e+05 3.6242 3.5752 0.55200 0.54646 0.4761 2.5272e+02 0 1.8880e-07 3.5752 7.167000e-01 2.754190e-01 5.303154e-03 999.0000 
 0.7800 7 # agb_0.78_Z0.00800000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3773 3.5098 0.78000 0.51827 0.4772 1.9119e+02 0 7.6913e-08 3.5098 7.168000e-01 2.753290e-01 5.302475e-03 -0.1278 
1.5411e+05 3.4349 3.5008 0.76955 0.52087 0.4772 2.3852e+02 0 9.9083e-08 3.5008 7.168000e-01 2.753290e-01 5.302475e-03 -0.1301 
3.3726e+05 3.4851 3.4932 0.75409 0.52506 0.4772 2.9100e+02 0 1.2474e-07 3.4932 7.168000e-01 2.753290e-01 5.302475e-03 -0.1339 
