# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
0.5100 3 # agb_0.510_Z0.00100000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
8.6449e+05 3.3527 3.6545 0.51377 0.51153 0.4072 3.5857e+01 1 7.7983e-08 3.6545 7.397000e-01 2.593170e-01 6.709120e-04 999999.0000
0.5500 6 # agb_0.550_Z0.00100000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 2.9055 3.6317 0.55000 0.50070 0.4199 1.8059e+01 1 8.1846e-09 3.6317 7.399000e-01 2.591650e-01 6.702441e-04 -0.0854
2.3199e+05 3.1213 3.6136 0.54707 0.50213 0.4199 3.0679e+01 1 2.4491e-08 3.6136 7.399000e-01 2.591650e-01 6.702441e-04 -0.0852
5.4772e+05 3.2277 3.6077 0.54018 0.50488 0.4199 7.9515e+01 0 4.3954e-08 3.6077 7.399000e-01 2.591650e-01 6.702441e-04 -0.0864
8.1057e+05 3.2961 3.6064 0.53400 0.50710 0.4199 9.4643e+01 0 6.4417e-08 3.6064 7.399000e-01 2.591650e-01 6.702441e-04 -0.0851
9.1283e+05 3.3221 3.6119 0.52658 0.50907 0.4199 9.6681e+01 0 7.4131e-08 3.6119 7.399000e-01 2.591650e-01 6.702441e-04 -0.0851
1.2291e+06 3.3681 3.6612 0.51443 0.51276 0.4199 3.5095e+01 1 8.2414e-08 3.6612 7.399000e-01 2.591650e-01 6.702441e-04 999999.0000
0.5600 5 # agb_0.560_Z0.00100000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.0650 3.6167 0.56000 0.50434 0.3710 2.6738e+01 1 1.7620e-08 3.6167 7.391000e-01 2.598890e-01 6.727348e-04 -0.0881
2.2417e+05 3.2319 3.6033 0.55541 0.50619 0.3710 8.1372e+01 0 4.3451e-08 3.6033 7.391000e-01 2.598890e-01 6.727348e-04 -0.0876
5.4258e+05 3.2946 3.6025 0.54532 0.50962 0.3710 9.5897e+01 0 6.2517e-08 3.6025 7.391000e-01 2.598890e-01 6.727348e-04 -0.0875
9.0582e+05 3.3600 3.6147 0.52818 0.51442 0.3710 1.0234e+02 0 8.9125e-08 3.6147 7.391000e-01 2.598890e-01 6.727348e-04 -0.0855
1.1616e+06 3.3768 3.6615 0.51896 0.51729 0.3710 3.5434e+01 1 8.4918e-08 3.6615 7.391000e-01 2.598890e-01 6.727348e-04 999999.0000
0.5700 6 # agb_0.570_Z0.00100000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 2.9201 3.6279 0.57000 0.50289 0.3993 1.8730e+01 1 8.3368e-09 3.6279 7.396000e-01 2.593650e-01 6.713156e-04 -0.0862
2.2926e+05 3.1335 3.6094 0.56703 0.50438 0.3993 3.1778e+01 1 2.4831e-08 3.6094 7.396000e-01 2.593650e-01 6.713156e-04 -0.0877
5.4012e+05 3.2383 3.6020 0.55996 0.50724 0.3993 8.2884e+01 0 4.4463e-08 3.6020 7.396000e-01 2.593650e-01 6.713156e-04 -0.0876
8.9518e+05 3.3380 3.5997 0.54597 0.51153 0.3993 1.0820e+02 0 7.9250e-08 3.5997 7.396000e-01 2.593650e-01 6.713156e-04 -0.0880
1.2804e+06 3.3816 3.6261 0.52478 0.51717 0.3993 9.7603e+01 0 9.6605e-08 3.6261 7.396000e-01 2.593650e-01 6.713156e-04 -0.0843
1.4578e+06 3.2701 3.6618 0.52050 0.51856 0.3993 2.9043e+01 1 4.9091e-08 3.6618 7.396000e-01 2.593650e-01 6.713156e-04 999999.0000
0.5800 6 # agb_0.580_Z0.00100000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 2.9381 3.6254 0.58000 0.50430 0.3968 1.9534e+01 1 8.8716e-09 3.6254 7.395000e-01 2.594760e-01 6.714521e-04 -0.0867
2.2514e+05 3.1468 3.6072 0.57696 0.50583 0.3968 3.2795e+01 1 2.5942e-08 3.6072 7.395000e-01 2.594760e-01 6.714521e-04 -0.0883
5.3251e+05 3.2514 3.5996 0.56971 0.50875 0.3968 8.5874e+01 0 4.6559e-08 3.5996 7.395000e-01 2.594760e-01 6.714521e-04 -0.0880
8.9028e+05 3.3426 3.5969 0.55478 0.51328 0.3968 1.1042e+02 0 7.9799e-08 3.5969 7.395000e-01 2.594760e-01 6.714521e-04 -0.0886
1.2609e+06 3.3969 3.6115 0.53356 0.51883 0.3968 1.1338e+02 0 1.0765e-07 3.6115 7.395000e-01 2.594760e-01 6.714521e-04 -0.0860
1.5017e+06 3.3963 3.6567 0.52379 0.52178 0.3968 3.7845e+01 1 9.3756e-08 3.6567 7.395000e-01 2.594760e-01 6.714521e-04 999999.0000
0.5900 6 # agb_0.590_Z0.00100000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 2.9576 3.6232 0.59000 0.50594 0.3982 2.0397e+01 1 9.5060e-09 3.6232 7.394000e-01 2.595990e-01 6.713685e-04 -0.0872
2.2061e+05 3.1618 3.6052 0.58688 0.50750 0.3982 3.3907e+01 1 2.7353e-08 3.6052 7.394000e-01 2.595990e-01 6.713685e-04 -0.0884
5.2349e+05 3.2663 3.5973 0.57940 0.51050 0.3982 8.9304e+01 0 4.9317e-08 3.5973 7.394000e-01 2.595990e-01 6.713685e-04 -0.0886
8.7625e+05 3.3578 3.5937 0.56403 0.51513 0.3982 1.1589e+02 0 8.5114e-08 3.5937 7.394000e-01 2.595990e-01 6.713685e-04 -0.0888
1.2442e+06 3.4078 3.6045 0.54158 0.52088 0.3982 1.2204e+02 0 1.1429e-07 3.6045 7.394000e-01 2.595990e-01 6.713685e-04 -0.0875
1.5182e+06 3.4375 3.6585 0.52677 0.52495 0.3982 8.2515e+01 0 1.1429e-07 3.6585 7.394000e-01 2.595990e-01 6.713685e-04 999999.0000
0.6000 6 # agb_0.600_Z0.00100000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 2.9649 3.6223 0.60000 0.50769 0.4026 2.0632e+01 1 9.5940e-09 3.6223 7.395000e-01 2.595240e-01 6.711460e-04 -0.0877
2.1896e+05 3.1701 3.6040 0.59680 0.50930 0.4026 3.4428e+01 1 2.7797e-08 3.6040 7.395000e-01 2.595240e-01 6.711460e-04 -0.0886
5.1658e+05 3.2745 3.5958 0.58917 0.51235 0.4026 9.0791e+01 0 5.0234e-08 3.5958 7.395000e-01 2.595240e-01 6.711460e-04 -0.0891
8.6156e+05 3.3700 3.5910 0.57351 0.51703 0.4026 1.2013e+02 0 8.8920e-08 3.5910 7.395000e-01 2.595240e-01 6.711460e-04 -0.0897
1.2260e+06 3.4170 3.5992 0.54995 0.52297 0.4026 1.2876e+02 0 1.1940e-07 3.5992 7.395000e-01 2.595240e-01 6.711460e-04 -0.0881
1.5240e+06 3.4600 3.6535 0.53018 0.52798 0.4026 9.0195e+01 0 1.2942e-07 3.6535 7.395000e-01 2.595240e-01 6.711460e-04 999999.0000
0.6200 6 # agb_0.62_Z0.00100000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.0983 3.6099 0.62000 0.51248 0.3971 2.8350e+01 1 1.7865e-08 3.6099 7.390000e-01 2.600400e-01 6.715154e-04 -0.0899
2.0842e+05 3.2637 3.5951 0.61549 0.51445 0.3971 8.5717e+01 0 4.4055e-08 3.5951 7.390000e-01 2.600400e-01 6.715154e-04 -0.0893
4.9980e+05 3.3388 3.5896 0.60539 0.51803 0.3971 1.0804e+02 0 6.8707e-08 3.5896 7.390000e-01 2.600400e-01 6.715154e-04 -0.0899
8.4096e+05 3.4076 3.5874 0.58602 0.52336 0.3971 1.3240e+02 0 1.0617e-07 3.5874 7.390000e-01 2.600400e-01 6.715154e-04 -0.0902
1.1840e+06 3.4547 3.5958 0.55917 0.52966 0.3971 1.4225e+02 0 1.4388e-07 3.5958 7.390000e-01 2.600400e-01 6.715154e-04 -0.0885
1.4598e+06 3.4967 3.6535 0.53708 0.53489 0.3971 9.6815e+01 0 1.5346e-07 3.6535 7.390000e-01 2.600400e-01 6.715154e-04 999999.0000
0.6500 7 # agb_0.65_Z0.00100000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.0834 3.6111 0.65000 0.51465 0.4188 2.6712e+01 1 1.5346e-08 3.6111 7.393000e-01 2.596250e-01 6.702758e-04 -0.0895
2.0225e+05 3.2557 3.5952 0.64606 0.51654 0.4188 4.1245e+01 1 3.8726e-08 3.5952 7.393000e-01 2.596250e-01 6.702758e-04 -0.0892
4.8632e+05 3.3421 3.5880 0.63684 0.52007 0.4188 1.0553e+02 0 6.4269e-08 3.5880 7.393000e-01 2.596250e-01 6.702758e-04 -0.0907
8.1810e+05 3.4202 3.5826 0.61860 0.52539 0.4188 1.3532e+02 0 1.0495e-07 3.5826 7.393000e-01 2.596250e-01 6.702758e-04 -0.0908
1.1564e+06 3.4651 3.5841 0.59220 0.53184 0.4188 1.5355e+02 0 1.4421e-07 3.5841 7.393000e-01 2.596250e-01 6.702758e-04 -0.0907
1.4767e+06 3.5011 3.6006 0.55964 0.53883 0.4188 1.5112e+02 0 1.8113e-07 3.6006 7.393000e-01 2.596250e-01 6.702758e-04 -0.0874
1.6544e+06 3.4862 3.6288 0.54794 0.54181 0.4188 1.1574e+02 0 1.5417e-07 3.6288 7.393000e-01 2.596250e-01 6.702758e-04 999999.0000
0.6600 7 # agb_0.66_Z0.00100000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.0547 3.6138 0.66000 0.51595 0.4279 2.4647e+01 1 1.2912e-08 3.6138 7.395000e-01 2.594600e-01 6.697537e-04 -0.0891
1.9849e+05 3.2396 3.5969 0.65646 0.51773 0.4279 3.9241e+01 1 3.4514e-08 3.5969 7.395000e-01 2.594600e-01 6.697537e-04 -0.0889
4.7972e+05 3.3363 3.5884 0.64769 0.52122 0.4279 1.0219e+02 0 6.0395e-08 3.5884 7.395000e-01 2.594600e-01 6.697537e-04 -0.0903
8.0418e+05 3.4243 3.5817 0.62999 0.52647 0.4279 1.3542e+02 0 1.0423e-07 3.5817 7.395000e-01 2.594600e-01 6.697537e-04 -0.0912
1.1382e+06 3.4710 3.5819 0.60381 0.53293 0.4279 1.5594e+02 0 1.4521e-07 3.5819 7.395000e-01 2.594600e-01 6.697537e-04 -0.0911
1.4545e+06 3.5071 3.5925 0.57127 0.53993 0.4279 1.6154e+02 0 1.8664e-07 3.5925 7.395000e-01 2.594600e-01 6.697537e-04 -0.0888
1.6768e+06 3.5382 3.6281 0.55035 0.54464 0.4279 1.3030e+02 0 2.0230e-07 3.6281 7.395000e-01 2.594600e-01 6.697537e-04 999999.0000
0.6800 7 # agb_0.68_Z0.00100000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.0922 3.6105 0.68000 0.51779 0.4327 2.6634e+01 1 1.4894e-08 3.6105 7.396000e-01 2.593870e-01 6.695409e-04 -0.0895
2.0045e+05 3.2646 3.5947 0.67603 0.51977 0.4327 4.1123e+01 1 3.7584e-08 3.5947 7.396000e-01 2.593870e-01 6.695409e-04 -0.0897
4.7030e+05 3.3573 3.5863 0.66726 0.52326 0.4327 1.0624e+02 0 6.4417e-08 3.5863 7.396000e-01 2.593870e-01 6.695409e-04 -0.0906
7.8961e+05 3.4416 3.5796 0.64949 0.52862 0.4327 1.3957e+02 0 1.0914e-07 3.5796 7.396000e-01 2.593870e-01 6.695409e-04 -0.0910
1.1166e+06 3.4874 3.5784 0.62341 0.53517 0.4327 1.6220e+02 0 1.5171e-07 3.5784 7.396000e-01 2.593870e-01 6.695409e-04 -0.0915
1.4299e+06 3.5183 3.5848 0.58990 0.54240 0.4327 1.7241e+02 0 1.9320e-07 3.5848 7.396000e-01 2.593870e-01 6.695409e-04 -0.0904
1.7017e+06 3.5646 3.6272 0.55522 0.54935 0.4327 1.3828e+02 0 2.3067e-07 3.6272 7.396000e-01 2.593870e-01 6.695409e-04 999999.0000
0.7000 8 # agb_0.70_Z0.00100000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.1097 3.6094 0.70000 0.51953 0.4393 2.7323e+01 1 1.5524e-08 3.6094 7.396000e-01 2.594200e-01 6.690886e-04 -0.0897
1.9645e+05 3.2785 3.5938 0.69603 0.52155 0.4393 4.1838e+01 1 3.8459e-08 3.5938 7.396000e-01 2.594200e-01 6.690886e-04 -0.0894
4.6533e+05 3.3668 3.5857 0.68704 0.52517 0.4393 1.0632e+02 0 6.4417e-08 3.5857 7.396000e-01 2.594200e-01 6.690886e-04 -0.0907
7.8207e+05 3.4465 3.5789 0.66897 0.53071 0.4393 1.3822e+02 0 1.0641e-07 3.5789 7.396000e-01 2.594200e-01 6.690886e-04 -0.0916
1.1001e+06 3.4959 3.5764 0.64338 0.53726 0.4393 1.6349e+02 0 1.5136e-07 3.5764 7.396000e-01 2.594200e-01 6.690886e-04 -0.0919
1.4049e+06 3.5288 3.5795 0.61045 0.54450 0.4393 1.7950e+02 0 1.9679e-07 3.5795 7.396000e-01 2.594200e-01 6.690886e-04 -0.0915
1.6873e+06 3.5650 3.6013 0.57064 0.55216 0.4393 1.7012e+02 0 2.4604e-07 3.6013 7.396000e-01 2.594200e-01 6.690886e-04 -0.0869
1.8176e+06 3.4947 3.6304 0.56042 0.55445 0.4393 1.1393e+02 0 1.5382e-07 3.6304 7.396000e-01 2.594200e-01 6.690886e-04 999999.0000
0.7200 8 # agb_0.72_Z0.00100000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.1975 3.6020 0.72000 0.52378 0.4426 3.3376e+01 1 2.3388e-08 3.6020 7.395000e-01 2.595420e-01 6.689897e-04 -0.0910
1.8575e+05 3.3444 3.5883 0.71512 0.52602 0.4426 4.8459e+01 1 5.2723e-08 3.5883 7.395000e-01 2.595420e-01 6.689897e-04 -0.0902
4.5254e+05 3.4102 3.5822 0.70403 0.53013 0.4426 1.1819e+02 0 7.8705e-08 3.5822 7.395000e-01 2.595420e-01 6.689897e-04 -0.0912
7.5481e+05 3.4819 3.5760 0.68432 0.53590 0.4426 1.5041e+02 0 1.2531e-07 3.5760 7.395000e-01 2.595420e-01 6.689897e-04 -0.0912
1.0593e+06 3.5256 3.5739 0.65646 0.54274 0.4426 1.7552e+02 0 1.7338e-07 3.5739 7.395000e-01 2.595420e-01 6.689897e-04 -0.0925
1.3493e+06 3.5566 3.5772 0.62086 0.55023 0.4426 1.9205e+02 0 2.2439e-07 3.5772 7.395000e-01 2.595420e-01 6.689897e-04 -0.0913
1.6177e+06 3.5900 3.6000 0.57721 0.55814 0.4426 1.8020e+02 0 2.7797e-07 3.6000 7.395000e-01 2.595420e-01 6.689897e-04 -0.0865
1.7385e+06 3.5222 3.6285 0.56682 0.56043 0.4426 1.2201e+02 0 1.7579e-07 3.6285 7.395000e-01 2.595420e-01 6.689897e-04 999999.0000
0.7500 9 # agb_0.75_Z0.00100000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.0899 3.6125 0.75000 0.52273 0.4549 2.4856e+01 1 1.2503e-08 3.6125 7.398000e-01 2.591930e-01 6.683091e-04 -0.0891
1.9102e+05 3.2695 3.5960 0.74658 0.52469 0.4549 3.9055e+01 1 3.2285e-08 3.5960 7.398000e-01 2.591930e-01 6.683091e-04 -0.0892
4.4442e+05 3.3756 3.5860 0.73894 0.52813 0.4549 5.1314e+01 1 5.9156e-08 3.5860 7.398000e-01 2.591930e-01 6.683091e-04 -0.0901
7.4913e+05 3.4666 3.5775 0.72270 0.53365 0.4549 1.3664e+02 0 1.0351e-07 3.5775 7.398000e-01 2.591930e-01 6.683091e-04 -0.0913
1.0611e+06 3.5123 3.5737 0.69871 0.54040 0.4549 1.6130e+02 0 1.4355e-07 3.5737 7.398000e-01 2.591930e-01 6.683091e-04 -0.0920
1.3535e+06 3.5473 3.5722 0.66904 0.54761 0.4549 1.8375e+02 0 1.8967e-07 3.5722 7.398000e-01 2.591930e-01 6.683091e-04 -0.0931
1.6286e+06 3.5805 3.5749 0.63143 0.55539 0.4549 2.0359e+02 0 2.5061e-07 3.5749 7.398000e-01 2.591930e-01 6.683091e-04 -0.0916
1.8833e+06 3.6140 3.5970 0.58490 0.56357 0.4549 1.9294e+02 0 3.1333e-07 3.5970 7.398000e-01 2.591930e-01 6.683091e-04 -0.0865
2.0036e+06 3.5628 3.6290 0.57207 0.56625 0.4549 1.3190e+02 0 2.1429e-07 3.6290 7.398000e-01 2.591930e-01 6.683091e-04 999999.0000
0.7600 8 # agb_0.76_Z0.00100000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.2538 3.5981 0.76000 0.52821 0.4527 3.7037e+01 1 2.8708e-08 3.5981 7.394000e-01 2.595900e-01 6.686942e-04 -0.0920
1.8212e+05 3.3844 3.5858 0.75436 0.53073 0.4527 5.1699e+01 1 5.9841e-08 3.5858 7.394000e-01 2.595900e-01 6.686942e-04 -0.0899
4.3373e+05 3.4472 3.5798 0.74290 0.53498 0.4527 1.2497e+02 0 8.7902e-08 3.5798 7.394000e-01 2.595900e-01 6.686942e-04 -0.0912
7.2577e+05 3.5099 3.5740 0.72256 0.54104 0.4527 1.5522e+02 0 1.3274e-07 3.5740 7.394000e-01 2.595900e-01 6.686942e-04 -0.0925
1.0161e+06 3.5508 3.5711 0.69447 0.54809 0.4527 1.8087e+02 0 1.8113e-07 3.5711 7.394000e-01 2.595900e-01 6.686942e-04 -0.0933
1.2907e+06 3.5815 3.5715 0.65889 0.55573 0.4527 2.0235e+02 0 2.3605e-07 3.5715 7.394000e-01 2.595900e-01 6.686942e-04 -0.0926
1.5441e+06 3.6145 3.5797 0.61450 0.56374 0.4527 2.1559e+02 0 3.1046e-07 3.5797 7.394000e-01 2.595900e-01 6.686942e-04 -0.0902
1.7417e+06 3.6536 3.6253 0.57652 0.57025 0.4527 1.6579e+02 0 3.5156e-07 3.6253 7.394000e-01 2.595900e-01 6.686942e-04 999999.0000
0.7800 9 # agb_0.78_Z0.00100000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.1869 3.6049 0.78000 0.52810 0.4591 3.0767e+01 1 1.9231e-08 3.6049 7.393000e-01 2.597210e-01 6.686223e-04 -0.0905
1.7864e+05 3.3419 3.5905 0.77581 0.53029 0.4591 4.5536e+01 1 4.4771e-08 3.5905 7.393000e-01 2.597210e-01 6.686223e-04 -0.0893
4.2672e+05 3.4252 3.5826 0.76650 0.53420 0.4591 1.1286e+02 0 7.2946e-08 3.5826 7.393000e-01 2.597210e-01 6.686223e-04 -0.0908
7.1893e+05 3.5021 3.5751 0.74834 0.54010 0.4591 1.4644e+02 0 1.1885e-07 3.5751 7.393000e-01 2.597210e-01 6.686223e-04 -0.0919
1.0099e+06 3.5477 3.5711 0.72294 0.54703 0.4591 1.7335e+02 0 1.6520e-07 3.5711 7.393000e-01 2.597210e-01 6.686223e-04 -0.0927
1.2866e+06 3.5787 3.5697 0.69078 0.55459 0.4591 1.9582e+02 0 2.1429e-07 3.5697 7.393000e-01 2.597210e-01 6.686223e-04 -0.0933
1.5440e+06 3.6101 3.5718 0.65017 0.56260 0.4591 2.1774e+02 0 2.8314e-07 3.5718 7.393000e-01 2.597210e-01 6.686223e-04 -0.0929
1.7799e+06 3.6438 3.5896 0.60015 0.57088 0.4591 2.1532e+02 0 3.6475e-07 3.5896 7.393000e-01 2.597210e-01 6.686223e-04 -0.0870
1.9097e+06 3.6375 3.6278 0.58046 0.57460 0.4591 1.5555e+02 0 3.1405e-07 3.6278 7.393000e-01 2.597210e-01 6.686223e-04 999999.0000
0.8000 9 # agb_0.80_Z0.00100000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.3180 3.5938 0.80000 0.53335 0.4589 4.1881e+01 1 3.6983e-08 3.5938 7.389000e-01 2.600210e-01 6.689429e-04 -0.0927
1.6718e+05 3.4399 3.5821 0.79399 0.53595 0.4589 1.1341e+02 0 7.4131e-08 3.5821 7.389000e-01 2.600210e-01 6.689429e-04 -0.0909
4.1771e+05 3.4841 3.5778 0.78063 0.54075 0.4589 1.3216e+02 0 9.8628e-08 3.5778 7.389000e-01 2.600210e-01 6.689429e-04 -0.0913
6.9580e+05 3.5387 3.5723 0.75925 0.54710 0.4589 1.6075e+02 0 1.4289e-07 3.5723 7.389000e-01 2.600210e-01 6.689429e-04 -0.0925
9.6913e+05 3.5777 3.5692 0.73056 0.55434 0.4589 1.8676e+02 0 1.9275e-07 3.5692 7.389000e-01 2.600210e-01 6.689429e-04 -0.0935
1.2258e+06 3.6091 3.5680 0.69466 0.56209 0.4589 2.1182e+02 0 2.5293e-07 3.5680 7.389000e-01 2.600210e-01 6.689429e-04 -0.0936
1.4625e+06 3.6421 3.5715 0.64975 0.57018 0.4589 2.3461e+02 0 3.3884e-07 3.5715 7.389000e-01 2.600210e-01 6.689429e-04 -0.0922
1.6822e+06 3.6736 3.6037 0.59411 0.57864 0.4589 2.0472e+02 0 4.0926e-07 3.6037 7.389000e-01 2.600210e-01 6.689429e-04 -0.0845
1.7493e+06 3.4703 3.6328 0.58608 0.57967 0.4589 1.0143e+02 0 1.2331e-07 3.6328 7.389000e-01 2.600210e-01 6.689429e-04 999999.0000
0.8500 10 # agb_0.85_Z0.00100000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.1971 3.6070 0.85000 0.53119 0.4588 2.9558e+01 1 1.7458e-08 3.6070 7.349000e-01 2.641420e-01 6.749945e-04 -0.0897
