# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5150 3 # agb_0.515_Z0.00050000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
9.6851e+05 2.9915 3.6642 0.51342 0.50552 0.5417 1.7261e+01 1 3.5975e-08 3.6642 7.419000e-01 2.575650e-01 3.339735e-04 -0.0719 
1.1281e+06 2.9016 3.6758 0.51096 0.50591 0.5417 1.3478e+01 1 1.4488e-08 3.6758 7.419000e-01 2.575650e-01 3.339735e-04 999.0000 
 0.5400 4 # agb_0.540_Z0.00050000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.8909 3.6515 0.54000 0.50139 0.4747 1.5347e+01 1 1.2303e-08 3.6515 7.417000e-01 2.578080e-01 3.358844e-04 -0.0755 
2.6208e+05 3.0084 3.6446 0.53424 0.50272 0.4747 2.0130e+01 1 4.0926e-08 3.6446 7.417000e-01 2.578080e-01 3.358844e-04 -0.0754 
5.9589e+05 3.0344 3.6492 0.52358 0.50485 0.4747 2.0618e+01 1 5.4828e-08 3.6492 7.417000e-01 2.578080e-01 3.358844e-04 -0.0742 
9.0433e+05 3.0791 3.6636 0.51232 0.50682 0.4747 2.0369e+01 1 8.4723e-08 3.6636 7.417000e-01 2.578080e-01 3.358844e-04 999.0000 
 0.5500 5 # agb_0.550_Z0.00050000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9230 3.6472 0.55000 0.50241 0.4226 1.6648e+01 1 1.6181e-08 3.6472 7.414000e-01 2.581360e-01 3.371872e-04 -0.0768 
2.6323e+05 3.0370 3.6403 0.54188 0.50390 0.4226 2.1727e+01 1 5.2723e-08 3.6403 7.414000e-01 2.581360e-01 3.371872e-04 -0.0768 
4.8733e+05 3.0679 3.6401 0.53647 0.50496 0.4226 2.3142e+01 1 7.3282e-08 3.6401 7.414000e-01 2.581360e-01 3.371872e-04 -0.0767 
5.9704e+05 3.0614 3.6458 0.52742 0.50624 0.4226 2.2129e+01 1 7.0632e-08 3.6458 7.414000e-01 2.581360e-01 3.371872e-04 -0.0767 
8.8754e+05 3.1122 3.6617 0.51375 0.50819 0.4226 2.1921e+01 1 1.1668e-07 3.6617 7.414000e-01 2.581360e-01 3.371872e-04 999.0000 
 0.5600 5 # agb_0.560_Z0.00050000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.8551 3.6508 0.56000 0.50229 0.4242 1.4192e+01 1 7.8163e-09 3.6508 7.414000e-01 2.581630e-01 3.371388e-04 -0.0765 
2.5985e+05 2.9759 3.6420 0.55612 0.50352 0.4242 1.8939e+01 1 2.6730e-08 3.6420 7.414000e-01 2.581630e-01 3.371388e-04 -0.0771 
5.8161e+05 3.0062 3.6413 0.54954 0.50537 0.4242 2.0245e+01 1 3.7325e-08 3.6413 7.414000e-01 2.581630e-01 3.371388e-04 -0.0789 
9.6559e+05 3.0288 3.6446 0.53725 0.50812 0.4242 2.0832e+01 1 4.8978e-08 3.6446 7.414000e-01 2.581630e-01 3.371388e-04 -0.0767 
1.3755e+06 3.0611 3.6660 0.51680 0.51160 0.4242 1.9274e+01 1 6.8391e-08 3.6660 7.414000e-01 2.581630e-01 3.371388e-04 999.0000 
 0.5700 6 # agb_0.570_Z0.00050000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9280 3.6439 0.57000 0.50354 0.3887 1.6892e+01 1 1.5453e-08 3.6439 7.409000e-01 2.586080e-01 3.381218e-04 -0.0788 
2.5602e+05 3.0414 3.6359 0.56322 0.50497 0.3887 2.2182e+01 1 4.9774e-08 3.6359 7.409000e-01 2.586080e-01 3.381218e-04 -0.0788 
5.0186e+05 3.0733 3.6345 0.55677 0.50628 0.3887 2.3893e+01 1 7.0632e-08 3.6345 7.409000e-01 2.586080e-01 3.381218e-04 -0.0790 
5.9076e+05 3.0554 3.6378 0.55013 0.50733 0.3887 2.2711e+01 1 6.0674e-08 3.6378 7.409000e-01 2.586080e-01 3.381218e-04 -0.0790 
9.7324e+05 3.0929 3.6481 0.52645 0.51065 0.3887 2.3084e+01 1 9.5499e-08 3.6481 7.409000e-01 2.586080e-01 3.381218e-04 -0.0794 
1.1847e+06 3.1015 3.6641 0.51678 0.51173 0.3887 2.1044e+01 1 1.0209e-07 3.6641 7.409000e-01 2.586080e-01 3.381218e-04 999.0000 
 0.5800 5 # agb_0.580_Z0.00050000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0031 3.6370 0.58000 0.50531 0.3720 2.0219e+01 1 3.1261e-08 3.6370 7.404000e-01 2.590860e-01 3.385508e-04 -0.0804 
2.5676e+05 3.1010 3.6307 0.56635 0.50706 0.3720 2.5626e+01 1 8.9125e-08 3.6307 7.404000e-01 2.590860e-01 3.385508e-04 -0.0804 
4.6795e+05 3.1326 3.6299 0.55813 0.50823 0.3720 2.7513e+01 1 1.2706e-07 3.6299 7.404000e-01 2.590860e-01 3.385508e-04 -0.0806 
5.9021e+05 3.1259 3.6367 0.53946 0.50994 0.3720 2.6312e+01 1 1.2823e-07 3.6367 7.404000e-01 2.590860e-01 3.385508e-04 -0.0806 
8.5612e+05 3.1800 3.6581 0.51750 0.51200 0.3720 2.5370e+01 1 2.2336e-07 3.6581 7.404000e-01 2.590860e-01 3.385508e-04 999.0000 
 0.5900 5 # agb_0.590_Z0.00050000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9445 3.6412 0.59000 0.50570 0.3865 1.7453e+01 1 1.6482e-08 3.6412 7.407000e-01 2.588340e-01 3.382217e-04 -0.0798 
2.5445e+05 3.0466 3.6335 0.58274 0.50720 0.3865 2.2403e+01 1 4.7643e-08 3.6335 7.407000e-01 2.588340e-01 3.382217e-04 -0.0792 
5.7703e+05 3.0766 3.6332 0.56916 0.50959 0.3865 2.4006e+01 1 6.8549e-08 3.6332 7.407000e-01 2.588340e-01 3.382217e-04 -0.0803 
9.5575e+05 3.1088 3.6384 0.54296 0.51307 0.3865 2.5113e+01 1 1.0568e-07 3.6384 7.407000e-01 2.588340e-01 3.382217e-04 -0.0794 
1.2321e+06 3.1606 3.6605 0.52045 0.51529 0.3865 2.3985e+01 1 1.7989e-07 3.6605 7.407000e-01 2.588340e-01 3.382217e-04 999.0000 
 0.6000 6 # agb_0.600_Z0.00050000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9550 3.6399 0.60000 0.50716 0.3882 1.7807e+01 1 1.7418e-08 3.6399 7.406000e-01 2.588510e-01 3.381506e-04 -0.0802 
2.4676e+05 3.0511 3.6325 0.59362 0.50860 0.3882 2.2541e+01 1 4.7206e-08 3.6325 7.406000e-01 2.588510e-01 3.381506e-04 -0.0802 
4.9303e+05 3.0846 3.6306 0.58684 0.51005 0.3882 2.4445e+01 1 6.8234e-08 3.6306 7.406000e-01 2.588510e-01 3.381506e-04 -0.0802 
5.6732e+05 3.0692 3.6327 0.58158 0.51096 0.3882 2.3512e+01 1 5.9841e-08 3.6327 7.406000e-01 2.588510e-01 3.381506e-04 -0.0802 
9.4040e+05 3.0997 3.6348 0.55846 0.51435 0.3882 2.4988e+01 1 9.0157e-08 3.6348 7.406000e-01 2.588510e-01 3.381506e-04 -0.0802 
1.2957e+06 3.1621 3.6606 0.52319 0.51796 0.3882 2.3976e+01 1 1.7947e-07 3.6606 7.406000e-01 2.588510e-01 3.381506e-04 999.0000 
 0.6200 4 # agb_0.62_Z0.00050000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0339 3.6331 0.62000 0.51017 0.3864 2.1264e+01 1 3.4834e-08 3.6331 7.402000e-01 2.592700e-01 3.382343e-04 -0.0825 
2.4777e+05 3.1080 3.6274 0.60651 0.51200 0.3864 2.5674e+01 1 7.8343e-08 3.6274 7.402000e-01 2.592700e-01 3.382343e-04 -0.0823 
5.6235e+05 3.1472 3.6270 0.58016 0.51492 0.3864 2.8304e+01 1 1.3152e-07 3.6270 7.402000e-01 2.592700e-01 3.382343e-04 -0.0827 
9.2349e+05 3.2027 3.6577 0.52458 0.51911 0.3864 2.6356e+01 1 2.6730e-07 3.6577 7.402000e-01 2.592700e-01 3.382343e-04 999.0000 
 0.6500 5 # agb_0.65_Z0.00050000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0496 3.6316 0.65000 0.51442 0.4053 2.1603e+01 1 3.5237e-08 3.6316 7.405000e-01 2.590450e-01 3.377378e-04 -0.0823 
2.3762e+05 3.1321 3.6250 0.63528 0.51632 0.4053 2.6675e+01 1 8.6497e-08 3.6250 7.405000e-01 2.590450e-01 3.377378e-04 -0.0834 
5.3934e+05 3.1821 3.6227 0.60399 0.51941 0.4053 3.0519e+01 1 1.6596e-07 3.6227 7.405000e-01 2.590450e-01 3.377378e-04 -0.0824 
8.9613e+05 3.2224 3.6517 0.53162 0.52404 0.4053 2.8342e+01 1 3.1842e-07 3.6517 7.405000e-01 2.590450e-01 3.377378e-04 -0.0820 
8.9784e+05 3.5168 3.6441 0.52918 0.52406 0.4053 1.1160e+02 0 5.7677e-06 3.6441 7.405000e-01 2.590450e-01 3.377378e-04 999.0000 
 0.6600 3 # agb_0.66_Z0.00050000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1728 3.6212 0.66000 0.51757 0.4029 2.8982e+01 1 1.1614e-07 3.6212 7.400000e-01 2.595440e-01 3.377005e-04 -0.0854 
2.3037e+05 3.2559 3.6159 0.61011 0.52009 0.4029 3.6525e+01 1 3.3884e-07 3.6159 7.400000e-01 2.595440e-01 3.377005e-04 -0.0848 
4.7349e+05 3.3298 3.6525 0.52812 0.52308 0.4029 3.4416e+01 1 9.1622e-07 3.6525 7.400000e-01 2.595440e-01 3.377005e-04 999.0000 
 0.6800 5 # agb_0.68_Z0.00050000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0499 3.6318 0.68000 0.51741 0.4209 2.1084e+01 1 3.0690e-08 3.6318 7.407000e-01 2.588070e-01 3.372532e-04 -0.0823 
2.2680e+05 3.1300 3.6253 0.66937 0.51917 0.4209 2.5828e+01 1 7.2111e-08 3.6253 7.407000e-01 2.588070e-01 3.372532e-04 -0.0839 
5.2138e+05 3.1609 3.6231 0.64727 0.52209 0.4209 2.8257e+01 1 1.0914e-07 3.6231 7.407000e-01 2.588070e-01 3.372532e-04 -0.0841 
8.6210e+05 3.2084 3.6224 0.59904 0.52635 0.4209 3.2214e+01 1 2.1979e-07 3.6224 7.407000e-01 2.588070e-01 3.372532e-04 -0.0832 
1.1328e+06 3.2698 3.6562 0.53483 0.52974 0.4209 2.9815e+01 1 4.8417e-07 3.6562 7.407000e-01 2.588070e-01 3.372532e-04 999.0000 
 0.7000 4 # agb_0.70_Z0.00050000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1830 3.6210 0.70000 0.52142 0.4233 2.8689e+01 1 1.0691e-07 3.6210 7.402000e-01 2.593220e-01 3.371286e-04 -0.0853 
2.2094e+05 3.2584 3.6146 0.66035 0.52388 0.4233 3.5564e+01 1 2.7353e-07 3.6146 7.402000e-01 2.593220e-01 3.371286e-04 -0.0852 
5.1697e+05 3.3057 3.6347 0.54408 0.52825 0.4233 3.6970e+01 1 7.1779e-07 3.6347 7.402000e-01 2.593220e-01 3.371286e-04 -0.0854 
5.3286e+05 3.1514 3.6624 0.53347 0.52825 0.4233 2.2974e+01 1 1.5101e-07 3.6624 7.402000e-01 2.593220e-01 3.371286e-04 999.0000 
 0.7200 5 # agb_0.72_Z0.00050000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0838 3.6299 0.72000 0.52159 0.4351 2.2102e+01 1 3.6058e-08 3.6299 7.408000e-01 2.586680e-01 3.368891e-04 -0.0831 
2.1668e+05 3.1558 3.6238 0.70900 0.52339 0.4351 2.6567e+01 1 7.7983e-08 3.6238 7.408000e-01 2.586680e-01 3.368891e-04 -0.0834 
5.0084e+05 3.1858 3.6212 0.68565 0.52644 0.4351 2.9100e+01 1 1.1695e-07 3.6212 7.408000e-01 2.586680e-01 3.368891e-04 -0.0854 
8.2858e+05 3.2336 3.6185 0.63442 0.53087 0.4351 3.3704e+01 1 2.3933e-07 3.6185 7.408000e-01 2.586680e-01 3.368891e-04 -0.0846 
1.1234e+06 3.2985 3.6556 0.54033 0.53530 0.4351 3.1418e+01 1 6.2230e-07 3.6556 7.408000e-01 2.586680e-01 3.368891e-04 999.0000 
 0.7500 5 # agb_0.75_Z0.00050000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1036 3.6291 0.75000 0.52379 0.4436 2.2582e+01 1 3.8548e-08 3.6291 7.407000e-01 2.588070e-01 3.367310e-04 -0.0835 
2.1235e+05 3.1785 3.6226 0.73779 0.52569 0.4436 2.7383e+01 1 8.6298e-08 3.6226 7.407000e-01 2.588070e-01 3.367310e-04 -0.0832 
4.8802e+05 3.2167 3.6190 0.71270 0.52882 0.4436 3.0689e+01 1 1.4125e-07 3.6190 7.407000e-01 2.588070e-01 3.367310e-04 -0.0855 
8.1299e+05 3.2599 3.6160 0.65409 0.53356 0.4436 3.5476e+01 1 2.8379e-07 3.6160 7.407000e-01 2.588070e-01 3.367310e-04 -0.0848 
1.0971e+06 3.3259 3.6541 0.54327 0.53813 0.4436 3.3295e+01 1 8.0168e-07 3.6541 7.407000e-01 2.588070e-01 3.367310e-04 999.0000 
 0.7600 5 # agb_0.76_Z0.00050000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1091 3.6289 0.76000 0.52480 0.4462 2.2685e+01 1 3.9084e-08 3.6289 7.406000e-01 2.589180e-01 3.366750e-04 -0.0836 
2.1265e+05 3.1802 3.6228 0.74682 0.52677 0.4462 2.7268e+01 1 8.4333e-08 3.6228 7.406000e-01 2.589180e-01 3.366750e-04 -0.0837 
4.8635e+05 3.2263 3.6184 0.71868 0.53002 0.4462 3.1244e+01 1 1.5136e-07 3.6184 7.406000e-01 2.589180e-01 3.366750e-04 -0.0854 
8.0768e+05 3.2718 3.6152 0.65293 0.53490 0.4462 3.6514e+01 1 3.2137e-07 3.6152 7.406000e-01 2.589180e-01 3.366750e-04 -0.0848 
1.0667e+06 3.3383 3.6530 0.54431 0.53901 0.4462 3.4299e+01 1 9.0365e-07 3.6530 7.406000e-01 2.589180e-01 3.366750e-04 999.0000 
 0.7800 4 # agb_0.78_Z0.00050000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2255 3.6198 0.78000 0.52767 0.4475 2.9622e+01 1 1.1588e-07 3.6198 7.401000e-01 2.594190e-01 3.365729e-04 -0.0853 
2.0633e+05 3.2955 3.6126 0.74287 0.53020 0.4475 3.6372e+01 1 2.7416e-07 3.6126 7.401000e-01 2.594190e-01 3.365729e-04 -0.0856 
4.8546e+05 3.3422 3.6096 0.63667 0.53479 0.4475 4.3835e+01 1 7.0469e-07 3.6096 7.401000e-01 2.594190e-01 3.365729e-04 -0.0864 
6.7489e+05 3.3893 3.6513 0.54248 0.53746 0.4475 3.8184e+01 1 1.5066e-06 3.6513 7.401000e-01 2.594190e-01 3.365729e-04 999.0000 
 0.8000 4 # agb_0.80_Z0.00050000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2338 3.6198 0.80000 0.52923 0.4520 2.9678e+01 1 1.1614e-07 3.6198 7.396000e-01 2.599310e-01 3.368182e-04 -0.0854 
2.0242e+05 3.3085 3.6121 0.76262 0.53179 0.4520 3.6891e+01 1 2.8708e-07 3.6121 7.396000e-01 2.599310e-01 3.368182e-04 -0.0854 
4.7851e+05 3.3539 3.6081 0.65273 0.53649 0.4520 4.4691e+01 1 7.3621e-07 3.6081 7.396000e-01 2.599310e-01 3.368182e-04 -0.0868 
6.6950e+05 3.4051 3.6500 0.54464 0.53938 0.4520 3.9614e+01 1 1.7418e-06 3.6500 7.396000e-01 2.599310e-01 3.368182e-04 999.0000 
 0.8500 4 # agb_0.85_Z0.00050000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2903 3.6169 0.85000 0.53423 0.4488 3.2600e+01 1 1.6827e-07 3.6169 7.372000e-01 2.623290e-01 3.379431e-04 -0.0859 
1.9188e+05 3.3624 3.6089 0.79958 0.53703 0.4488 4.0690e+01 1 4.2462e-07 3.6089 7.372000e-01 2.623290e-01 3.379431e-04 -0.0862 
4.5843e+05 3.4075 3.6064 0.62549 0.54232 0.4488 1.0530e+02 0 1.4223e-06 3.6064 7.372000e-01 2.623290e-01 3.379431e-04 -0.0877 
5.9308e+05 3.4011 3.6503 0.54938 0.54399 0.4488 3.9072e+01 1 1.6331e-06 3.6503 7.372000e-01 2.623290e-01 3.379431e-04 999.0000 
 0.9000 5 # agb_0.90_Z0.00050000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2687 3.6211 0.90000 0.53789 0.4391 2.9519e+01 1 1.1220e-07 3.6211 7.347000e-01 2.647400e-01 3.394541e-04 -0.0849 
1.8504e+05 3.3199 3.6157 0.87338 0.54037 0.4391 3.4240e+01 1 2.0749e-07 3.6157 7.347000e-01 2.647400e-01 3.394541e-04 -0.0860 
4.3389e+05 3.3677 3.6095 0.80722 0.54480 0.4391 4.0711e+01 1 4.3251e-07 3.6095 7.347000e-01 2.647400e-01 3.394541e-04 -0.0863 
7.2140e+05 3.4165 3.6177 0.58553 0.55142 0.4391 1.0304e+02 0 1.8072e-06 3.6177 7.347000e-01 2.647400e-01 3.394541e-04 -0.0896 
7.2375e+05 3.5356 3.6461 0.55658 0.55142 0.4391 1.0925e+02 0 5.8614e-06 3.6461 7.347000e-01 2.647400e-01 3.394541e-04 999.0000 
 0.9500 5 # agb_0.95_Z0.00050000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2643 3.6233 0.95000 0.53806 0.4280 2.8017e+01 1 9.0157e-08 3.6233 7.334000e-01 2.661550e-01 3.396712e-04 -0.0841 
1.8218e+05 3.3409 3.6159 0.92556 0.54057 0.4280 3.4498e+01 1 2.1184e-07 3.6159 7.334000e-01 2.661550e-01 3.396712e-04 -0.0846 
4.3411e+05 3.3826 3.6100 0.86148 0.54526 0.4280 4.0319e+01 1 4.0738e-07 3.6100 7.334000e-01 2.661550e-01 3.396712e-04 -0.0859 
7.2003e+05 3.4351 3.6035 0.66229 0.55215 0.4280 1.0920e+02 0 1.5740e-06 3.6035 7.334000e-01 2.661550e-01 3.396712e-04 -0.0889 
8.3709e+05 3.4197 3.6516 0.55880 0.55372 0.4280 3.9673e+01 1 1.8408e-06 3.6516 7.334000e-01 2.661550e-01 3.396712e-04 999.0000 
 1.0000 6 # agb_1.00_Z0.00050000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2383 3.6277 1.00000 0.54084 0.4131 2.5201e+01 1 5.8614e-08 3.6277 7.317000e-01 2.677750e-01 3.402055e-04 -0.0831 
1.7639e+05 3.2994 3.6222 0.98657 0.54304 0.4131 2.9560e+01 1 1.1324e-07 3.6222 7.317000e-01 2.677750e-01 3.402055e-04 -0.0832 
4.1445e+05 3.3420 3.6175 0.95538 0.54699 0.4131 3.3623e+01 1 1.9275e-07 3.6175 7.317000e-01 2.677750e-01 3.402055e-04 -0.0850 
6.8956e+05 3.3920 3.6106 0.88333 0.55288 0.4131 4.0315e+01 1 4.1115e-07 3.6106 7.317000e-01 2.677750e-01 3.402055e-04 -0.0859 
9.6462e+05 3.4443 3.6036 0.67530 0.56003 0.4131 1.0940e+02 0 1.6181e-06 3.6036 7.317000e-01 2.677750e-01 3.402055e-04 -0.0906 
1.0608e+06 3.4117 3.6531 0.56624 0.56121 0.4131 3.8418e+01 1 1.6255e-06 3.6531 7.317000e-01 2.677750e-01 3.402055e-04 999.0000 
 1.0500 7 # agb_1.05_Z0.00050000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2013 3.6331 1.05000 0.54282 0.4004 2.2093e+01 1 3.4356e-08 3.6331 7.304000e-01 2.691070e-01 3.404971e-04 -0.0825 
1.6946e+05 3.2756 3.6264 1.04176 0.54477 0.4004 2.6680e+01 1 7.4473e-08 3.6264 7.304000e-01 2.691070e-01 3.404971e-04 -0.0804 
4.0103e+05 3.3079 3.6232 1.02326 0.54828 0.4004 2.9250e+01 1 1.0914e-07 3.6232 7.304000e-01 2.691070e-01 3.404971e-04 -0.0834 
6.6802e+05 3.3567 3.6177 0.98391 0.55348 0.4004 3.3966e+01 1 2.0277e-07 3.6177 7.304000e-01 2.691070e-01 3.404971e-04 -0.0860 
9.3872e+05 3.4101 3.6102 0.89852 0.55993 0.4004 4.1456e+01 1 4.6559e-07 3.6102 7.304000e-01 2.691070e-01 3.404971e-04 -0.0866 
1.1954e+06 3.4658 3.6077 0.63215 0.56709 0.4004 1.1746e+02 0 2.4044e-06 3.6077 7.304000e-01 2.691070e-01 3.404971e-04 -0.0914 
1.1986e+06 3.6121 3.6446 0.57244 0.56709 0.4004 1.2798e+02 0 1.1350e-05 3.6446 7.304000e-01 2.691070e-01 3.404971e-04 999.0000 
 1.1000 5 # agb_1.10_Z0.00050000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3512 3.6225 1.10000 0.54903 0.3890 3.0676e+01 1 1.3305e-07 3.6225 7.290000e-01 2.705420e-01 3.407296e-04 -0.0844 
1.6403e+05 3.4161 3.6156 1.06834 0.55187 0.3890 3.6862e+01 1 2.8119e-07 3.6156 7.290000e-01 2.705420e-01 3.407296e-04 -0.0852 
3.8981e+05 3.4675 3.6081 0.98539 0.55717 0.3890 4.4590e+01 1 6.1518e-07 3.6081 7.290000e-01 2.705420e-01 3.407296e-04 -0.0862 
