# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5000 3 # agb_0.500_Z0.00800000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
 0.5150 6 # agb_0.515_Z0.00800000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9031 3.5814 0.51500 0.49169 0.5016 2.6865e+01 1 1.6293e-08 3.5814 7.168000e-01 2.753530e-01 5.292834e-03 -0.0942 
2.0053e+05 3.0237 3.5739 0.51118 0.49279 0.5016 7.1645e+01 0 2.5763e-08 3.5739 7.168000e-01 2.753530e-01 5.292834e-03 -0.0942 
3.5042e+05 3.0670 3.5732 0.50881 0.49343 0.5016 7.9745e+01 0 3.0200e-08 3.5732 7.168000e-01 2.753530e-01 5.292834e-03 -0.0933 
4.1610e+05 3.0652 3.5774 0.50676 0.49419 0.5016 7.6750e+01 0 2.9512e-08 3.5774 7.168000e-01 2.753530e-01 5.292834e-03 -0.0933 
6.5129e+05 3.0874 3.5914 0.50169 0.49596 0.5016 7.1831e+01 0 3.0200e-08 3.5914 7.168000e-01 2.753530e-01 5.292834e-03 -0.0911 
8.1649e+05 3.1023 3.6134 0.49897 0.49687 0.5016 6.1301e+01 0 2.8907e-08 3.6134 7.168000e-01 2.753530e-01 5.292834e-03 999.0000 
 0.5200 6 # agb_0.520_Z0.00800000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.8744 3.5818 0.52000 0.49250 0.4162 2.5304e+01 1 1.4588e-08 3.5818 7.164000e-01 2.757330e-01 5.329922e-03 -0.0948 
2.0192e+05 2.9693 3.5753 0.51655 0.49355 0.4162 6.2068e+01 0 2.0989e-08 3.5753 7.164000e-01 2.757330e-01 5.329922e-03 -0.0948 
4.1818e+05 2.9976 3.5774 0.51255 0.49485 0.4162 6.5326e+01 0 2.3121e-08 3.5774 7.164000e-01 2.757330e-01 5.329922e-03 -0.0949 
5.6826e+05 3.0462 3.5761 0.51033 0.49548 0.4162 7.3949e+01 0 2.7606e-08 3.5761 7.164000e-01 2.757330e-01 5.329922e-03 -0.0949 
6.4917e+05 3.0231 3.5831 0.50802 0.49644 0.4162 6.6263e+01 0 2.4831e-08 3.5831 7.164000e-01 2.757330e-01 5.329922e-03 -0.0936 
8.8281e+05 3.0838 3.5947 0.50329 0.49820 0.4162 6.9021e+01 0 2.9309e-08 3.5947 7.164000e-01 2.757330e-01 5.329922e-03 999.0000 
 0.5250 6 # agb_0.525_Z0.00800000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9558 3.5717 0.52500 0.49377 0.4673 6.1272e+01 0 2.0045e-08 3.5717 7.167000e-01 2.754550e-01 5.308926e-03 -0.0979 
1.1148e+05 3.0599 3.5620 0.52342 0.49412 0.4673 8.4558e+01 0 3.0130e-08 3.5620 7.167000e-01 2.754550e-01 5.308926e-03 -0.0979 
1.9954e+05 3.0500 3.5656 0.52046 0.49503 0.4673 8.0473e+01 0 2.8774e-08 3.5656 7.167000e-01 2.754550e-01 5.308926e-03 -0.0979 
4.1434e+05 3.0914 3.5679 0.51510 0.49664 0.4673 8.7316e+01 0 3.3266e-08 3.5679 7.167000e-01 2.754550e-01 5.308926e-03 -0.0979 
6.4732e+05 3.1250 3.5774 0.50886 0.49870 0.4673 8.7421e+01 0 3.6141e-08 3.5774 7.167000e-01 2.754550e-01 5.308926e-03 -0.0954 
8.1308e+05 3.1592 3.5877 0.50534 0.49979 0.4673 8.6615e+01 0 3.9084e-08 3.5877 7.167000e-01 2.754550e-01 5.308926e-03 999.0000 
 0.5300 7 # agb_0.530_Z0.00800000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9128 3.5741 0.53000 0.49392 0.4489 2.8434e+01 1 1.6943e-08 3.5741 7.166000e-01 2.754360e-01 5.316671e-03 -0.0987 
1.9915e+05 2.9980 3.5676 0.52620 0.49503 0.4489 6.9702e+01 0 2.3605e-08 3.5676 7.166000e-01 2.754360e-01 5.316671e-03 -0.0987 
4.1041e+05 3.0423 3.5667 0.52183 0.49640 0.4489 7.8173e+01 0 2.7861e-08 3.5667 7.166000e-01 2.754360e-01 5.316671e-03 -0.0985 
5.6839e+05 3.0860 3.5653 0.51903 0.49721 0.4489 8.7666e+01 0 3.2734e-08 3.5653 7.166000e-01 2.754360e-01 5.316671e-03 -0.0985 
6.3736e+05 3.0817 3.5690 0.51670 0.49811 0.4489 8.4409e+01 0 3.1915e-08 3.5690 7.166000e-01 2.754360e-01 5.316671e-03 -0.0976 
8.8397e+05 3.1035 3.5789 0.51067 0.50027 0.4489 8.1963e+01 0 3.3189e-08 3.5789 7.166000e-01 2.754360e-01 5.316671e-03 -0.0976 
1.0692e+06 3.1319 3.5912 0.50677 0.50157 0.4489 7.8771e+01 0 3.4914e-08 3.5912 7.166000e-01 2.754360e-01 5.316671e-03 999.0000 
 0.5400 6 # agb_0.540_Z0.00800000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9496 3.5679 0.54000 0.49623 0.4344 6.0983e+01 0 1.9409e-08 3.5679 7.166000e-01 2.755440e-01 5.321940e-03 -0.1014 
1.9185e+05 3.0563 3.5583 0.53578 0.49741 0.4344 8.4910e+01 0 2.9580e-08 3.5583 7.166000e-01 2.755440e-01 5.321940e-03 -0.1016 
3.9771e+05 3.1056 3.5565 0.53078 0.49891 0.4344 9.7155e+01 0 3.5727e-08 3.5565 7.166000e-01 2.755440e-01 5.321940e-03 -0.1016 
6.2381e+05 3.1330 3.5595 0.52475 0.50086 0.4344 1.0152e+02 0 3.9084e-08 3.5595 7.166000e-01 2.755440e-01 5.321940e-03 -0.0987 
8.6841e+05 3.1563 3.5682 0.51763 0.50330 0.4344 1.0017e+02 0 4.1305e-08 3.5682 7.166000e-01 2.755440e-01 5.321940e-03 -0.0947 
1.0992e+06 3.1891 3.5880 0.51088 0.50568 0.4344 9.1463e+01 0 4.2756e-08 3.5880 7.166000e-01 2.755440e-01 5.321940e-03 999.0000 
 0.5500 5 # agb_0.550_Z0.00800000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0730 3.5526 0.55000 0.49973 0.4294 9.0591e+01 0 3.1333e-08 3.5526 7.166000e-01 2.755640e-01 5.324242e-03 -0.1077 
1.8806e+05 3.1672 3.5449 0.54345 0.50135 0.4294 1.2102e+02 0 4.5499e-08 3.5449 7.166000e-01 2.755640e-01 5.324242e-03 -0.1089 
3.9108e+05 3.2282 3.5440 0.53559 0.50347 0.4294 1.4172e+02 0 5.7280e-08 3.5440 7.166000e-01 2.755640e-01 5.324242e-03 -0.1072 
6.1870e+05 3.2621 3.5526 0.52579 0.50636 0.4294 1.4391e+02 0 6.2951e-08 3.5526 7.166000e-01 2.755640e-01 5.324242e-03 -0.1012 
8.5620e+05 3.3003 3.5812 0.51521 0.50977 0.4294 1.2358e+02 0 6.4269e-08 3.5812 7.166000e-01 2.755640e-01 5.324242e-03 999.0000 
 0.5600 6 # agb_0.560_Z0.00800000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1262 3.5447 0.56000 0.50210 0.4294 1.0767e+02 0 3.8371e-08 3.5447 7.165000e-01 2.755900e-01 5.324417e-03 -0.1118 
1.1272e+05 3.2373 3.5324 0.55688 0.50276 0.4294 1.5481e+02 0 5.9841e-08 3.5324 7.165000e-01 2.755900e-01 5.324417e-03 -0.1118 
1.8166e+05 3.2304 3.5355 0.55245 0.50387 0.4294 1.4941e+02 0 5.8076e-08 3.5355 7.165000e-01 2.755900e-01 5.324417e-03 -0.1121 
3.8892e+05 3.2586 3.5388 0.54265 0.50643 0.4294 1.5700e+02 0 6.4269e-08 3.5388 7.165000e-01 2.755900e-01 5.324417e-03 -0.1121 
6.1586e+05 3.2994 3.5481 0.53071 0.50983 0.4294 1.6140e+02 0 7.2444e-08 3.5481 7.165000e-01 2.755900e-01 5.324417e-03 -0.1105 
8.3911e+05 3.3526 3.5787 0.51898 0.51344 0.4294 1.4114e+02 0 7.7268e-08 3.5787 7.165000e-01 2.755900e-01 5.324417e-03 999.0000 
 0.5700 8 # agb_0.570_Z0.00800000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0405 3.5532 0.57000 0.50282 0.4373 8.1103e+01 0 2.6915e-08 3.5532 7.166000e-01 2.755340e-01 5.320343e-03 -0.1096 
1.7897e+05 3.1455 3.5422 0.56468 0.50423 0.4373 1.1414e+02 0 4.1115e-08 3.5422 7.166000e-01 2.755340e-01 5.320343e-03 -0.1096 
3.7581e+05 3.1871 3.5400 0.55817 0.50608 0.4373 1.2901e+02 0 4.8529e-08 3.5400 7.166000e-01 2.755340e-01 5.320343e-03 -0.1113 
5.4619e+05 3.2234 3.5386 0.55263 0.50765 0.4373 1.4306e+02 0 5.5976e-08 3.5386 7.166000e-01 2.755340e-01 5.320343e-03 -0.1113 
5.9484e+05 3.2177 3.5410 0.54987 0.50859 0.4373 1.3879e+02 0 5.4450e-08 3.5410 7.166000e-01 2.755340e-01 5.320343e-03 -0.1111 
8.3259e+05 3.2432 3.5471 0.53978 0.51178 0.4373 1.4152e+02 0 5.8884e-08 3.5471 7.166000e-01 2.755340e-01 5.320343e-03 -0.1111 
1.0861e+06 3.2640 3.5649 0.52798 0.51566 0.4373 1.2901e+02 0 5.9704e-08 3.5649 7.166000e-01 2.755340e-01 5.320343e-03 -0.1095 
1.2338e+06 3.2789 3.5831 0.52264 0.51714 0.4373 1.1438e+02 0 5.8345e-08 3.5831 7.166000e-01 2.755340e-01 5.320343e-03 999.0000 
 0.5800 8 # agb_0.580_Z0.00800000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0263 3.5536 0.58000 0.50342 0.4407 7.7079e+01 0 2.5177e-08 3.5536 7.166000e-01 2.754630e-01 5.318933e-03 -0.1098 
1.7706e+05 3.1288 3.5424 0.57514 0.50475 0.4407 1.0797e+02 0 3.8107e-08 3.5424 7.166000e-01 2.754630e-01 5.318933e-03 -0.1119 
3.7189e+05 3.1678 3.5394 0.56920 0.50649 0.4407 1.2211e+02 0 4.4668e-08 3.5394 7.166000e-01 2.754630e-01 5.318933e-03 -0.1127 
5.9593e+05 3.1704 3.5425 0.56129 0.50896 0.4407 1.2093e+02 0 4.4978e-08 3.5425 7.166000e-01 2.754630e-01 5.318933e-03 -0.1116 
8.2439e+05 3.2178 3.5421 0.55233 0.51181 0.4407 1.3696e+02 0 5.3951e-08 3.5421 7.166000e-01 2.754630e-01 5.318933e-03 -0.1100 
1.0739e+06 3.2394 3.5498 0.54131 0.51540 0.4407 1.3654e+02 0 5.7280e-08 3.5498 7.166000e-01 2.754630e-01 5.318933e-03 -0.1042 
1.3249e+06 3.2774 3.5697 0.52927 0.51939 0.4407 1.2702e+02 0 6.0954e-08 3.5697 7.166000e-01 2.754630e-01 5.318933e-03 -0.0911 
1.4353e+06 3.2204 3.5877 0.52551 0.52021 0.4407 9.5825e+01 0 4.6452e-08 3.5877 7.166000e-01 2.754630e-01 5.318933e-03 999.0000 
 0.5900 8 # agb_0.590_Z0.00800000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1256 3.5409 0.59000 0.50560 0.4410 1.0614e+02 0 3.6983e-08 3.5409 7.166000e-01 2.754850e-01 5.319156e-03 -0.1155 
1.7672e+05 3.2149 3.5315 0.58295 0.50733 0.4410 1.4249e+02 0 5.3211e-08 3.5315 7.166000e-01 2.754850e-01 5.319156e-03 -0.1155 
3.7570e+05 3.2494 3.5297 0.57380 0.50978 0.4410 1.5861e+02 0 6.1376e-08 3.5297 7.166000e-01 2.754850e-01 5.319156e-03 -0.1180 
5.3045e+05 3.3074 3.5253 0.56741 0.51147 0.4410 1.8966e+02 0 7.7446e-08 3.5253 7.166000e-01 2.754850e-01 5.319156e-03 -0.1180 
5.9475e+05 3.2873 3.5306 0.56232 0.51304 0.4410 1.7442e+02 0 7.1121e-08 3.5306 7.166000e-01 2.754850e-01 5.319156e-03 -0.1178 
8.3227e+05 3.3210 3.5378 0.54833 0.51717 0.4410 1.8028e+02 0 7.9250e-08 3.5378 7.166000e-01 2.754850e-01 5.319156e-03 -0.1178 
1.0799e+06 3.3557 3.5636 0.53246 0.52204 0.4410 1.5892e+02 0 8.1658e-08 3.5636 7.166000e-01 2.754850e-01 5.319156e-03 -0.1159 
1.1862e+06 3.3011 3.5838 0.52819 0.52298 0.4410 1.1825e+02 0 6.2087e-08 3.5838 7.166000e-01 2.754850e-01 5.319156e-03 999.0000 
 0.6000 8 # agb_0.600_Z0.00800000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0674 3.5471 0.60000 0.50545 0.4471 8.6839e+01 0 2.8907e-08 3.5471 7.166000e-01 2.755150e-01 5.316763e-03 -0.1139 
1.7638e+05 3.1569 3.5369 0.59441 0.50694 0.4471 1.1721e+02 0 4.1687e-08 3.5369 7.166000e-01 2.755150e-01 5.316763e-03 -0.1146 
3.6953e+05 3.2010 3.5328 0.58756 0.50891 0.4471 1.3556e+02 0 5.0003e-08 3.5328 7.166000e-01 2.755150e-01 5.316763e-03 -0.1158 
5.8432e+05 3.2334 3.5314 0.57879 0.51157 0.4471 1.4954e+02 0 5.7148e-08 3.5314 7.166000e-01 2.755150e-01 5.316763e-03 -0.1172 
8.1484e+05 3.2684 3.5317 0.56809 0.51488 0.4471 1.6397e+02 0 6.5615e-08 3.5317 7.166000e-01 2.755150e-01 5.316763e-03 -0.1154 
1.0647e+06 3.2887 3.5384 0.55476 0.51904 0.4471 1.6521e+02 0 6.9823e-08 3.5384 7.166000e-01 2.755150e-01 5.316763e-03 -0.1116 
1.3157e+06 3.3196 3.5553 0.53994 0.52366 0.4471 1.5596e+02 0 7.3961e-08 3.5553 7.166000e-01 2.755150e-01 5.316763e-03 -0.1004 
1.4771e+06 3.3569 3.5794 0.53167 0.52597 0.4471 1.3856e+02 0 7.6384e-08 3.5794 7.166000e-01 2.755150e-01 5.316763e-03 999.0000 
 0.6200 8 # agb_0.62_Z0.00800000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0943 3.5431 0.62000 0.50769 0.4544 9.2832e+01 0 3.1261e-08 3.5431 7.167000e-01 2.754670e-01 5.313269e-03 -0.1164 
1.7238e+05 3.1830 3.5326 0.61413 0.50926 0.4544 1.2538e+02 0 4.4978e-08 3.5326 7.167000e-01 2.754670e-01 5.313269e-03 -0.1175 
3.6145e+05 3.2315 3.5273 0.60686 0.51135 0.4544 1.4809e+02 0 5.5208e-08 3.5273 7.167000e-01 2.754670e-01 5.313269e-03 -0.1186 
5.7003e+05 3.2717 3.5245 0.59762 0.51412 0.4544 1.6841e+02 0 6.5163e-08 3.5245 7.167000e-01 2.754670e-01 5.313269e-03 -0.1201 
8.0319e+05 3.2945 3.5250 0.58555 0.51783 0.4544 1.7967e+02 0 7.1779e-08 3.5250 7.167000e-01 2.754670e-01 5.313269e-03 -0.1200 
1.0467e+06 3.3208 3.5289 0.57110 0.52222 0.4544 1.8812e+02 0 7.9250e-08 3.5289 7.167000e-01 2.754670e-01 5.313269e-03 -0.1166 
1.2942e+06 3.3504 3.5405 0.55436 0.52721 0.4544 1.8615e+02 0 8.5704e-08 3.5405 7.167000e-01 2.754670e-01 5.313269e-03 -0.1086 
1.5255e+06 3.4002 3.5774 0.53792 0.53223 0.4544 1.5369e+02 0 8.8512e-08 3.5774 7.167000e-01 2.754670e-01 5.313269e-03 999.0000 
 0.6500 11 # agb_0.65_Z0.00800000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0464 3.5487 0.65000 0.50924 0.4630 7.6033e+01 0 2.4604e-08 3.5487 7.167000e-01 2.754210e-01 5.309364e-03 -0.1143 
1.6442e+05 3.1504 3.5358 0.64562 0.51052 0.4630 1.0830e+02 0 3.7670e-08 3.5358 7.167000e-01 2.754210e-01 5.309364e-03 -0.1171 
3.5799e+05 3.1512 3.5363 0.63973 0.51241 0.4630 1.0894e+02 0 3.8019e-08 3.5363 7.167000e-01 2.754210e-01 5.309364e-03 -0.1194 
5.5897e+05 3.1982 3.5310 0.63279 0.51469 0.4630 1.2810e+02 0 4.6345e-08 3.5310 7.167000e-01 2.754210e-01 5.309364e-03 -0.1199 
7.7822e+05 3.2325 3.5276 0.62410 0.51760 0.4630 1.4426e+02 0 5.3703e-08 3.5276 7.167000e-01 2.754210e-01 5.309364e-03 -0.1212 
1.0082e+06 3.2685 3.5254 0.61364 0.52106 0.4630 1.6189e+02 0 6.2517e-08 3.5254 7.167000e-01 2.754210e-01 5.309364e-03 -0.1228 
1.2556e+06 3.2892 3.5259 0.60030 0.52533 0.4630 1.7226e+02 0 6.8549e-08 3.5259 7.167000e-01 2.754210e-01 5.309364e-03 -0.1222 
1.4932e+06 3.3302 3.5270 0.58551 0.52981 0.4630 1.9118e+02 0 8.0538e-08 3.5270 7.167000e-01 2.754210e-01 5.309364e-03 -0.1193 
1.7339e+06 3.3586 3.5363 0.56825 0.53490 0.4630 1.9255e+02 0 8.7700e-08 3.5363 7.167000e-01 2.754210e-01 5.309364e-03 -0.1101 
1.9597e+06 3.4008 3.5635 0.55067 0.54011 0.4630 1.7071e+02 0 9.2257e-08 3.5635 7.167000e-01 2.754210e-01 5.309364e-03 -0.0883 
2.0413e+06 3.3254 3.5848 0.54615 0.54091 0.4630 1.2011e+02 0 6.5013e-08 3.5848 7.167000e-01 2.754210e-01 5.309364e-03 999.0000 
 0.6600 10 # agb_0.66_Z0.00800000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1015 3.5421 0.66000 0.51056 0.4652 8.9967e+01 0 3.0269e-08 3.5421 7.167000e-01 2.754370e-01 5.308440e-03 -0.1177 
1.6637e+05 3.1934 3.5304 0.65453 0.51210 0.4652 1.2358e+02 0 4.4157e-08 3.5304 7.167000e-01 2.754370e-01 5.308440e-03 -0.1193 
3.5029e+05 3.2370 3.5251 0.64768 0.51417 0.4652 1.4420e+02 0 5.3211e-08 3.5251 7.167000e-01 2.754370e-01 5.308440e-03 -0.1211 
5.6236e+05 3.2484 3.5245 0.63839 0.51712 0.4652 1.5058e+02 0 5.6364e-08 3.5245 7.167000e-01 2.754370e-01 5.308440e-03 -0.1227 
7.8507e+05 3.2843 3.5218 0.62718 0.52071 0.4652 1.6980e+02 0 6.5615e-08 3.5218 7.167000e-01 2.754370e-01 5.308440e-03 -0.1240 
1.0143e+06 3.3309 3.5180 0.61383 0.52485 0.4652 1.9874e+02 0 8.0168e-08 3.5180 7.167000e-01 2.754370e-01 5.308440e-03 -0.1249 
1.2543e+06 3.3611 3.5195 0.59735 0.52976 0.4652 2.1501e+02 0 9.0782e-08 3.5195 7.167000e-01 2.754370e-01 5.308440e-03 -0.1220 
1.4894e+06 3.3987 3.5259 0.57858 0.53511 0.4652 2.2723e+02 0 1.0375e-07 3.5259 7.167000e-01 2.754370e-01 5.308440e-03 -0.1169 
1.7218e+06 3.4261 3.5499 0.55775 0.54101 0.4652 2.0159e+02 0 1.0593e-07 3.5499 7.167000e-01 2.754370e-01 5.308440e-03 -0.0993 
1.8469e+06 3.4556 3.5778 0.54873 0.54329 0.4652 1.7025e+02 0 1.0471e-07 3.5778 7.167000e-01 2.754370e-01 5.308440e-03 999.0000 
 0.6800 8 # agb_0.68_Z0.00800000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2447 3.5237 0.68000 0.51362 0.4653 1.4212e+02 0 5.2360e-08 3.5237 7.167000e-01 2.754510e-01 5.308186e-03 -0.1269 
1.6203e+05 3.3352 3.5117 0.67117 0.51575 0.4653 1.9602e+02 0 7.6736e-08 3.5117 7.167000e-01 2.754510e-01 5.308186e-03 -0.1276 
3.4647e+05 3.3868 3.5051 0.65936 0.51888 0.4653 2.3694e+02 0 9.6161e-08 3.5051 7.167000e-01 2.754510e-01 5.308186e-03 -0.1292 
5.6217e+05 3.4045 3.5048 0.64294 0.52345 0.4653 2.5283e+02 0 1.0495e-07 3.5048 7.167000e-01 2.754510e-01 5.308186e-03 -0.1301 
7.8970e+05 3.4394 3.5044 0.62270 0.52904 0.4653 2.8231e+02 0 1.2246e-07 3.5044 7.167000e-01 2.754510e-01 5.308186e-03 -0.1282 
1.0182e+06 3.4803 3.5085 0.59904 0.53529 0.4653 3.0892e+02 0 1.4388e-07 3.5085 7.167000e-01 2.754510e-01 5.308186e-03 -0.1265 
1.2447e+06 3.5138 3.5279 0.57177 0.54223 0.4653 2.9199e+02 0 1.5488e-07 3.5279 7.167000e-01 2.754510e-01 5.308186e-03 -0.1118 
1.4177e+06 3.5594 3.5790 0.55242 0.54740 0.4653 2.1118e+02 0 1.4825e-07 3.5790 7.167000e-01 2.754510e-01 5.308186e-03 999.0000 
 0.7000 8 # agb_0.70_Z0.00800000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2777 3.5198 0.70000 0.51539 0.4690 1.5430e+02 0 5.8076e-08 3.5198 7.167000e-01 2.753740e-01 5.306630e-03 -0.1292 
1.5497e+05 3.3821 3.5054 0.69102 0.51755 0.4690 2.2426e+02 0 9.0157e-08 3.5054 7.167000e-01 2.753740e-01 5.306630e-03 -0.1287 
3.4383e+05 3.4041 3.5030 0.67785 0.52103 0.4690 2.4493e+02 0 1.0023e-07 3.5030 7.167000e-01 2.753740e-01 5.306630e-03 -0.1307 
5.5391e+05 3.4381 3.4999 0.66056 0.52583 0.4690 2.7794e+02 0 1.1722e-07 3.4999 7.167000e-01 2.753740e-01 5.306630e-03 -0.1316 
7.7895e+05 3.4694 3.4992 0.63884 0.53177 0.4690 3.0919e+02 0 1.3552e-07 3.4992 7.167000e-01 2.753740e-01 5.306630e-03 -0.1321 
1.0060e+06 3.5040 3.5032 0.61291 0.53849 0.4690 3.3461e+02 0 1.5631e-07 3.5032 7.167000e-01 2.753740e-01 5.306630e-03 -0.1297 
1.2253e+06 3.5395 3.5205 0.58240 0.54567 0.4690 3.2473e+02 0 1.7179e-07 3.5205 7.167000e-01 2.753740e-01 5.306630e-03 -0.1128 
1.4125e+06 3.5874 3.5786 0.55728 0.55210 0.4690 2.2383e+02 0 1.6218e-07 3.5786 7.167000e-01 2.753740e-01 5.306630e-03 999.0000 
 0.7200 11 # agb_0.72_Z0.00800000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1463 3.5380 0.72000 0.51378 0.4732 9.5392e+01 0 3.2961e-08 3.5380 7.167000e-01 2.753970e-01 5.304987e-03 -0.1211 
1.5990e+05 3.2366 3.5260 0.71446 0.51541 0.4732 1.3082e+02 0 4.7973e-08 3.5260 7.167000e-01 2.753970e-01 5.304987e-03 -0.1210 
3.3823e+05 3.2823 3.5198 0.70740 0.51765 0.4732 1.5447e+02 0 5.8345e-08 3.5198 7.167000e-01 2.753970e-01 5.304987e-03 -0.1230 
5.4737e+05 3.2928 3.5187 0.69754 0.52093 0.4732 1.6174e+02 0 6.1660e-08 3.5187 7.167000e-01 2.753970e-01 5.304987e-03 -0.1256 
