# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5100 3 # agb_0.510_Z0.00800000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0943 3.5431 0.62000 0.50769 0.4544 9.2832e+01 0 9.4624e-08 3.5431 7.167000e-01 2.754670e-01 5.313269e-03 -0.1164 
1.7258e+05 3.1831 3.5351 0.58859 0.50928 0.4544 1.2740e+02 0 2.7164e-07 3.5351 7.167000e-01 2.754670e-01 5.313269e-03 -0.1164 
2.9135e+05 3.2254 3.5331 0.57312 0.51013 0.4544 1.4601e+02 0 4.4875e-07 3.5331 7.167000e-01 2.754670e-01 5.313269e-03 -0.1176 
3.6676e+05 3.2111 3.5593 0.53009 0.51150 0.4544 1.1999e+02 0 4.4157e-07 3.5593 7.167000e-01 2.754670e-01 5.313269e-03 -0.1176 
4.7110e+05 3.2137 3.5873 0.51738 0.51216 0.4544 9.6098e+01 0 4.2855e-07 3.5873 7.167000e-01 2.754670e-01 5.313269e-03 999.0000 
 0.6500 6 # agb_0.65_Z0.00800000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0464 3.5487 0.65000 0.50924 0.4630 7.6033e+01 0 5.0003e-08 3.5487 7.167000e-01 2.754210e-01 5.309364e-03 -0.1143 
1.6919e+05 3.1291 3.5388 0.63546 0.51060 0.4630 1.0196e+02 0 1.2503e-07 3.5388 7.167000e-01 2.754210e-01 5.309364e-03 -0.1143 
3.0657e+05 3.1812 3.5328 0.62397 0.51162 0.4630 1.2281e+02 0 2.2491e-07 3.5328 7.167000e-01 2.754210e-01 5.309364e-03 -0.1171 
3.5852e+05 3.1512 3.5377 0.61161 0.51245 0.4630 1.1195e+02 0 1.7539e-07 3.5377 7.167000e-01 2.754210e-01 5.309364e-03 -0.1171 
5.6294e+05 3.1852 3.5409 0.57123 0.51482 0.4630 1.2489e+02 0 2.9648e-07 3.5409 7.167000e-01 2.754210e-01 5.309364e-03 -0.1182 
7.4600e+05 3.2443 3.5861 0.52222 0.51699 0.4630 1.0312e+02 0 5.6364e-07 3.5861 7.167000e-01 2.754210e-01 5.309364e-03 999.0000 
 0.6600 4 # agb_0.66_Z0.00800000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1015 3.5421 0.66000 0.51056 0.4652 8.9967e+01 0 8.3946e-08 3.5421 7.167000e-01 2.754370e-01 5.308440e-03 -0.1177 
1.6941e+05 3.1745 3.5334 0.63392 0.51216 0.4652 1.1869e+02 0 2.0045e-07 3.5334 7.167000e-01 2.754370e-01 5.308440e-03 -0.1193 
3.5576e+05 3.2146 3.5330 0.58867 0.51430 0.4652 1.3922e+02 0 3.7239e-07 3.5330 7.167000e-01 2.754370e-01 5.308440e-03 -0.1209 
5.3566e+05 3.2803 3.5840 0.52183 0.51659 0.4652 1.1395e+02 0 8.0724e-07 3.5840 7.167000e-01 2.754370e-01 5.308440e-03 999.0000 
 0.6800 3 # agb_0.68_Z0.00800000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2447 3.5237 0.68000 0.51362 0.4653 1.4212e+02 0 3.3266e-07 3.5237 7.167000e-01 2.754510e-01 5.308186e-03 -0.1269 
1.6432e+05 3.3207 3.5295 0.56046 0.51583 0.4653 1.9039e+02 0 1.2303e-06 3.5295 7.167000e-01 2.754510e-01 5.308186e-03 -0.1275 
2.6201e+05 3.3442 3.5815 0.52179 0.51671 0.4653 1.3438e+02 0 1.5136e-06 3.5815 7.167000e-01 2.754510e-01 5.308186e-03 999.0000 
 0.7000 3 # agb_0.70_Z0.00800000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2777 3.5198 0.70000 0.51539 0.4690 1.5430e+02 0 4.2560e-07 3.5198 7.167000e-01 2.753740e-01 5.306630e-03 -0.1292 
1.6177e+05 3.3462 3.5350 0.54980 0.51773 0.4690 1.9520e+02 0 1.6293e-06 3.5350 7.167000e-01 2.753740e-01 5.306630e-03 -0.1296 
2.4487e+05 3.3304 3.5808 0.52383 0.51839 0.4690 1.3076e+02 0 1.3152e-06 3.5808 7.167000e-01 2.753740e-01 5.306630e-03 999.0000 
 0.7200 6 # agb_0.72_Z0.00800000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1463 3.5380 0.72000 0.51378 0.4732 9.5391e+01 0 1.0069e-07 3.5380 7.167000e-01 2.753970e-01 5.304987e-03 -0.1211 
1.6274e+05 3.2209 3.5276 0.69240 0.51547 0.4732 1.2811e+02 0 2.4547e-07 3.5276 7.167000e-01 2.753970e-01 5.304987e-03 -0.1211 
2.8441e+05 3.2742 3.5202 0.67434 0.51658 0.4732 1.5779e+02 0 4.6132e-07 3.5202 7.167000e-01 2.753970e-01 5.304987e-03 -0.1210 
3.4658e+05 3.2505 3.5244 0.64079 0.51785 0.4732 1.5100e+02 0 4.2170e-07 3.5244 7.167000e-01 2.753970e-01 5.304987e-03 -0.1210 
5.4875e+05 3.2892 3.5786 0.52762 0.52103 0.4732 1.2073e+02 0 8.7096e-07 3.5786 7.167000e-01 2.753970e-01 5.304987e-03 -0.1235 
5.5031e+05 3.4007 3.5788 0.52612 0.52104 0.4732 1.5506e+02 0 2.5823e-06 3.5788 7.167000e-01 2.753970e-01 5.304987e-03 999.0000 
 0.7500 5 # agb_0.75_Z0.00800000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2201 3.5297 0.75000 0.51546 0.4746 1.1679e+02 0 1.8793e-07 3.5297 7.167000e-01 2.754120e-01 5.304064e-03 -0.1253 
1.6139e+05 3.2864 3.5190 0.69677 0.51748 0.4746 1.5921e+02 0 4.7098e-07 3.5190 7.167000e-01 2.754120e-01 5.304064e-03 -0.1253 
2.9216e+05 3.3557 3.5100 0.64739 0.51908 0.4746 2.1507e+02 0 1.2050e-06 3.5100 7.167000e-01 2.754120e-01 5.304064e-03 -0.1248 
3.4411e+05 3.3264 3.5271 0.57128 0.52039 0.4746 1.9350e+02 0 1.2359e-06 3.5271 7.167000e-01 2.754120e-01 5.304064e-03 -0.1248 
4.5017e+05 3.3426 3.5816 0.52670 0.52148 0.4746 1.3265e+02 0 1.4488e-06 3.5816 7.167000e-01 2.754120e-01 5.304064e-03 999.0000 
 0.7600 3 # agb_0.76_Z0.00800000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2808 3.5222 0.76000 0.51798 0.4761 1.4131e+02 0 3.3574e-07 3.5222 7.167000e-01 2.754190e-01 5.303154e-03 -0.1283 
1.5763e+05 3.3496 3.5111 0.65410 0.52030 0.4761 2.0827e+02 0 1.0965e-06 3.5111 7.167000e-01 2.754190e-01 5.303154e-03 -0.1291 
2.8599e+05 3.4200 3.5772 0.52749 0.52219 0.4761 1.6380e+02 0 3.1117e-06 3.5772 7.167000e-01 2.754190e-01 5.303154e-03 999.0000 
 0.7800 3 # agb_0.78_Z0.00800000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2825 3.5229 0.78000 0.51827 0.4772 1.3762e+02 0 3.1405e-07 3.5229 7.168000e-01 2.753290e-01 5.302475e-03 -0.1278 
1.5652e+05 3.3514 3.5105 0.68921 0.52056 0.4772 2.0046e+02 0 9.5060e-07 3.5105 7.168000e-01 2.753290e-01 5.302475e-03 -0.1274 
3.0221e+05 3.4243 3.5772 0.52825 0.52294 0.4772 1.6526e+02 0 3.2285e-06 3.5772 7.168000e-01 2.753290e-01 5.302475e-03 999.0000 
 0.8000 3 # agb_0.80_Z0.00800000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2764 3.5250 0.80000 0.51937 0.4795 1.3029e+02 0 2.7102e-07 3.5250 7.168000e-01 2.753400e-01 5.302200e-03 -0.1269 
1.5543e+05 3.3365 3.5139 0.72837 0.52159 0.4795 1.7910e+02 0 6.8391e-07 3.5139 7.168000e-01 2.753400e-01 5.302200e-03 -0.1273 
3.2766e+05 3.4037 3.5772 0.53025 0.52473 0.4795 1.5725e+02 0 2.6122e-06 3.5772 7.168000e-01 2.753400e-01 5.302200e-03 999.0000 
 0.8500 5 # agb_0.85_Z0.00800000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1831 3.5401 0.85000 0.51809 0.4825 4.7023e+01 1 8.5114e-08 3.5401 7.168000e-01 2.753590e-01 5.300733e-03 -0.1191 
1.5516e+05 3.2556 3.5296 0.82964 0.51984 0.4825 1.1556e+02 0 1.9409e-07 3.5296 7.168000e-01 2.753590e-01 5.300733e-03 -0.1181 
3.3113e+05 3.2891 3.5233 0.79378 0.52232 0.4825 1.3702e+02 0 3.1623e-07 3.5233 7.168000e-01 2.753590e-01 5.300733e-03 -0.1222 
5.2736e+05 3.3230 3.5163 0.72161 0.52572 0.4825 1.7152e+02 0 6.1094e-07 3.5163 7.168000e-01 2.753590e-01 5.300733e-03 -0.1267 
7.3618e+05 3.3680 3.5805 0.53524 0.52994 0.4825 1.3978e+02 0 1.7701e-06 3.5805 7.168000e-01 2.753590e-01 5.300733e-03 999.0000 
 0.9000 5 # agb_0.90_Z0.00800000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2151 3.5391 0.90000 0.52042 0.4843 4.8785e+01 1 9.7499e-08 3.5391 7.168000e-01 2.753720e-01 5.299759e-03 -0.1195 
1.5160e+05 3.2853 3.5287 0.87778 0.52228 0.4843 1.1827e+02 0 2.1777e-07 3.5287 7.168000e-01 2.753720e-01 5.299759e-03 -0.1192 
3.2405e+05 3.3231 3.5214 0.83747 0.52494 0.4843 1.4331e+02 0 3.7584e-07 3.5214 7.168000e-01 2.753720e-01 5.299759e-03 -0.1222 
5.1787e+05 3.3570 3.5131 0.75273 0.52863 0.4843 1.8326e+02 0 7.5509e-07 3.5131 7.168000e-01 2.753720e-01 5.299759e-03 -0.1270 
7.1462e+05 3.4147 3.5783 0.53823 0.53287 0.4843 1.5749e+02 0 2.7606e-06 3.5783 7.168000e-01 2.753720e-01 5.299759e-03 999.0000 
 0.9500 3 # agb_0.95_Z0.00800000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3712 3.5221 0.95000 0.52653 0.4731 1.4163e+02 0 4.0365e-07 3.5221 7.144000e-01 2.776540e-01 5.324990e-03 -0.1278 
1.4464e+05 3.4287 3.5081 0.85346 0.52916 0.4731 2.0086e+02 0 1.0471e-06 3.5081 7.144000e-01 2.776540e-01 5.324990e-03 -0.1275 
3.0120e+05 3.5091 3.5771 0.53796 0.53279 0.4731 1.9661e+02 0 6.9343e-06 3.5771 7.144000e-01 2.776540e-01 5.324990e-03 999.0000 
 1.0000 4 # agb_1.00_Z0.00800000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3633 3.5264 1.00000 0.52745 0.4610 1.2777e+02 0 3.1261e-07 3.5264 7.118000e-01 2.802380e-01 5.354749e-03 -0.1256 
1.4250e+05 3.4229 3.5142 0.93268 0.52999 0.4610 1.7331e+02 0 7.3114e-07 3.5142 7.118000e-01 2.802380e-01 5.354749e-03 -0.1240 
3.0986e+05 3.4636 3.4982 0.74815 0.53392 0.4610 2.6719e+02 0 2.3121e-06 3.4982 7.118000e-01 2.802380e-01 5.354749e-03 -0.1307 
4.2842e+05 3.5088 3.5760 0.54179 0.53635 0.4610 1.9713e+02 0 6.7920e-06 3.5760 7.118000e-01 2.802380e-01 5.354749e-03 999.0000 
 1.0500 6 # agb_1.05_Z0.00800000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2781 3.5408 1.05000 0.52688 0.4498 4.9954e+01 1 1.1041e-07 3.5408 7.072000e-01 2.847410e-01 5.411766e-03 -0.1186 
1.4112e+05 3.3468 3.5308 1.02861 0.52890 0.4498 6.1634e+01 1 2.3933e-07 3.5308 7.072000e-01 2.847410e-01 5.411766e-03 -0.1164 
3.0544e+05 3.3816 3.5238 0.98856 0.53194 0.4498 1.3764e+02 0 3.9174e-07 3.5238 7.072000e-01 2.847410e-01 5.411766e-03 -0.1196 
4.9106e+05 3.4142 3.5145 0.90625 0.53620 0.4498 1.7396e+02 0 7.3282e-07 3.5145 7.072000e-01 2.847410e-01 5.411766e-03 -0.1255 
6.9017e+05 3.4514 3.5019 0.67808 0.54154 0.4498 2.7465e+02 0 2.7353e-06 3.5019 7.072000e-01 2.847410e-01 5.411766e-03 -0.1339 
7.8972e+05 3.4557 3.5777 0.54869 0.54321 0.4498 1.7047e+02 0 3.8815e-06 3.5777 7.072000e-01 2.847410e-01 5.411766e-03 999.0000 
 1.1000 5 # agb_1.10_Z0.00800000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3641 3.5329 1.10000 0.52911 0.4386 6.0524e+01 1 2.2751e-07 3.5329 7.068000e-01 2.851440e-01 5.416398e-03 -0.1225 
1.4052e+05 3.4151 3.5235 1.05597 0.53161 0.4386 1.4022e+02 0 4.4157e-07 3.5235 7.068000e-01 2.851440e-01 5.416398e-03 -0.1204 
3.0334e+05 3.4631 3.5111 0.96204 0.53542 0.4386 1.8955e+02 0 9.9312e-07 3.5111 7.068000e-01 2.851440e-01 5.416398e-03 -0.1254 
4.8972e+05 3.5004 3.4992 0.63795 0.54084 0.4386 3.3169e+02 0 5.3703e-06 3.4992 7.068000e-01 2.851440e-01 5.416398e-03 -0.1346 
5.6857e+05 3.4425 3.5797 0.54706 0.54193 0.4386 1.6299e+02 0 3.4119e-06 3.5797 7.068000e-01 2.851440e-01 5.416398e-03 999.0000 
 1.1500 10 # agb_1.15_Z0.00800000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1391 3.5626 1.15000 0.52521 0.4256 3.1531e+01 1 1.9634e-08 3.5626 7.052000e-01 2.867550e-01 5.431880e-03 -0.1047 
1.4234e+05 3.2081 3.5547 1.14605 0.52666 0.4256 3.7960e+01 1 4.0087e-08 3.5547 7.052000e-01 2.867550e-01 5.431880e-03 -0.1060 
2.9910e+05 3.2543 3.5491 1.14005 0.52859 0.4256 4.3184e+01 1 6.5464e-08 3.5491 7.052000e-01 2.867550e-01 5.431880e-03 -0.1086 
4.8010e+05 3.2760 3.5460 1.12961 0.53134 0.4256 4.6166e+01 1 8.4140e-08 3.5460 7.052000e-01 2.867550e-01 5.431880e-03 -0.1106 
6.7246e+05 3.3096 3.5411 1.11283 0.53478 0.4256 5.1265e+01 1 1.2474e-07 3.5411 7.052000e-01 2.867550e-01 5.431880e-03 -0.1130 
8.7246e+05 3.3506 3.5345 1.08519 0.53884 0.4256 5.8759e+01 1 2.0701e-07 3.5345 7.052000e-01 2.867550e-01 5.431880e-03 -0.1167 
1.0801e+06 3.3878 3.5268 1.03517 0.54367 0.4256 1.3034e+02 0 3.5563e-07 3.5268 7.052000e-01 2.867550e-01 5.431880e-03 -0.1221 
1.2864e+06 3.4253 3.5162 0.93638 0.54908 0.4256 1.7065e+02 0 7.3282e-07 3.5162 7.052000e-01 2.867550e-01 5.431880e-03 -0.1295 
1.4849e+06 3.4663 3.5054 0.66221 0.55489 0.4256 2.8130e+02 0 3.3497e-06 3.5054 7.052000e-01 2.867550e-01 5.431880e-03 -0.1405 
1.5510e+06 3.4136 3.5813 0.56100 0.55569 0.4256 1.4726e+02 0 2.3714e-06 3.5813 7.052000e-01 2.867550e-01 5.431880e-03 999.0000 
 1.2000 9 # agb_1.20_Z0.00800000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1951 3.5589 1.20000 0.52757 0.4147 3.5109e+01 1 3.0061e-08 3.5589 7.052000e-01 2.867790e-01 5.435962e-03 -0.1072 
1.3872e+05 3.2643 3.5507 1.19437 0.52919 0.4147 4.2430e+01 1 6.1944e-08 3.5507 7.052000e-01 2.867790e-01 5.435962e-03 -0.1087 
3.0028e+05 3.2881 3.5475 1.18461 0.53157 0.4147 4.5575e+01 1 8.1096e-08 3.5475 7.052000e-01 2.867790e-01 5.435962e-03 -0.1091 
