# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5000 4 # agb_0.500_Z0.02000000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
2.6655e+05 3.1727 3.5475 0.49870 0.49113 0.4817 1.2934e+02 0 4.9888e-08 3.5475 6.811000e-01 2.991370e-01 1.330328e-02 -0.1027 
3.8895e+05 3.2537 3.5805 0.49434 0.49230 0.4817 1.1627e+02 0 5.7148e-08 3.5805 6.811000e-01 2.991370e-01 1.330328e-02 999.0000 
 0.5150 6 # agb_0.515_Z0.02000000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0430 3.5292 0.51500 0.48906 0.4772 1.1078e+02 0 3.3574e-08 3.5292 6.811000e-01 2.991290e-01 1.330832e-02 -0.1099 
1.2952e+05 3.1253 3.5276 0.50881 0.49005 0.4772 1.3649e+02 0 4.5499e-08 3.5276 6.811000e-01 2.991290e-01 1.330832e-02 -0.1099 
2.2254e+05 3.1862 3.5260 0.50629 0.49058 0.4772 1.5929e+02 0 5.6885e-08 3.5260 6.811000e-01 2.991290e-01 1.330832e-02 -0.1138 
2.6595e+05 3.1404 3.5370 0.50376 0.49127 0.4772 1.3093e+02 0 4.6345e-08 3.5370 6.811000e-01 2.991290e-01 1.330832e-02 -0.1138 
4.0560e+05 3.1782 3.5550 0.49839 0.49271 0.4772 1.2250e+02 0 4.9204e-08 3.5550 6.811000e-01 2.991290e-01 1.330832e-02 -0.1089 
5.0130e+05 3.2350 3.5737 0.49578 0.49341 0.4772 1.1829e+02 0 5.5208e-08 3.5737 6.811000e-01 2.991290e-01 1.330832e-02 999.0000 
 0.5200 6 # agb_0.520_Z0.02000000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0465 3.5262 0.52000 0.49022 0.4714 1.1368e+02 0 3.4119e-08 3.5262 6.810000e-01 2.992280e-01 1.331567e-02 -0.1121 
1.2796e+05 3.1358 3.5230 0.51294 0.49122 0.4714 1.4460e+02 0 4.7863e-08 3.5230 6.810000e-01 2.992280e-01 1.331567e-02 -0.1121 
2.2205e+05 3.1972 3.5211 0.51020 0.49180 0.4714 1.6947e+02 0 5.9979e-08 3.5211 6.810000e-01 2.992280e-01 1.331567e-02 -0.1165 
2.6225e+05 3.1623 3.5297 0.50773 0.49245 0.4714 1.4578e+02 0 5.1286e-08 3.5297 6.810000e-01 2.992280e-01 1.331567e-02 -0.1165 
3.9907e+05 3.2119 3.5425 0.50216 0.49389 0.4714 1.4669e+02 0 5.8076e-08 3.5425 6.810000e-01 2.992280e-01 1.331567e-02 -0.1119 
4.8486e+05 3.2210 3.5538 0.49989 0.49447 0.4714 1.3589e+02 0 5.7148e-08 3.5538 6.810000e-01 2.992280e-01 1.331567e-02 999.0000 
 0.5250 6 # agb_0.525_Z0.02000000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1461 3.5130 0.52500 0.49301 0.4672 1.5843e+02 0 5.0699e-08 3.5130 6.810000e-01 2.992350e-01 1.332024e-02 -0.1162 
1.2547e+05 3.2046 3.5127 0.51893 0.49422 0.4672 1.8290e+02 0 6.2951e-08 3.5127 6.810000e-01 2.992350e-01 1.332024e-02 -0.1162 
2.0911e+05 3.2633 3.5109 0.51603 0.49479 0.4672 2.1296e+02 0 7.8163e-08 3.5109 6.810000e-01 2.992350e-01 1.332024e-02 -0.1201 
2.5700e+05 3.2384 3.5209 0.51209 0.49573 0.4672 1.8544e+02 0 6.8865e-08 3.5209 6.810000e-01 2.992350e-01 1.332024e-02 -0.1201 
3.9494e+05 3.2662 3.5442 0.50459 0.49760 0.4672 1.6240e+02 0 6.9183e-08 3.5442 6.810000e-01 2.992350e-01 1.332024e-02 -0.1152 
4.5922e+05 3.2331 3.5552 0.50308 0.49796 0.4672 1.3705e+02 0 5.8884e-08 3.5552 6.810000e-01 2.992350e-01 1.332024e-02 999.0000 
 0.5300 7 # agb_0.530_Z0.02000000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0421 3.5222 0.53000 0.49196 0.4645 1.1469e+02 0 3.3651e-08 3.5222 6.810000e-01 2.991470e-01 1.332233e-02 -0.1154 
1.2683e+05 3.1284 3.5149 0.52527 0.49298 0.4645 1.4961e+02 0 4.7206e-08 3.5149 6.810000e-01 2.991470e-01 1.332233e-02 -0.1154 
2.2283e+05 3.2081 3.5083 0.52219 0.49363 0.4645 1.9056e+02 0 6.4565e-08 3.5083 6.810000e-01 2.991470e-01 1.332233e-02 -0.1218 
2.5899e+05 3.1615 3.5169 0.51983 0.49424 0.4645 1.5966e+02 0 5.3088e-08 3.5169 6.810000e-01 2.991470e-01 1.332233e-02 -0.1218 
3.9635e+05 3.1928 3.5233 0.51361 0.49577 0.4645 1.6352e+02 0 5.8076e-08 3.5233 6.810000e-01 2.991470e-01 1.332233e-02 -0.1196 
5.3515e+05 3.2534 3.5360 0.50703 0.49752 0.4645 1.6913e+02 0 6.8391e-08 3.5360 6.810000e-01 2.991470e-01 1.332233e-02 -0.1196 
6.3266e+05 3.2798 3.5524 0.50363 0.49843 0.4645 1.5589e+02 0 6.9984e-08 3.5524 6.810000e-01 2.991470e-01 1.332233e-02 999.0000 
 0.5400 8 # agb_0.540_Z0.02000000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0549 3.5168 0.54000 0.49337 0.4575 1.2176e+02 0 3.5318e-08 3.5168 6.810000e-01 2.992600e-01 1.332887e-02 -0.1193 
1.2450e+05 3.1503 3.5072 0.53512 0.49441 0.4575 1.6551e+02 0 5.1880e-08 3.5072 6.810000e-01 2.992600e-01 1.332887e-02 -0.1193 
2.5415e+05 3.1934 3.5064 0.52946 0.49568 0.4575 1.8539e+02 0 6.1094e-08 3.5064 6.810000e-01 2.992600e-01 1.332887e-02 -0.1253 
3.9149e+05 3.2088 3.5121 0.52280 0.49729 0.4575 1.8442e+02 0 6.3533e-08 3.5121 6.810000e-01 2.992600e-01 1.332887e-02 -0.1253 
4.8308e+05 3.2697 3.5108 0.51943 0.49806 0.4575 2.1497e+02 0 7.9433e-08 3.5108 6.810000e-01 2.992600e-01 1.332887e-02 -0.1240 
5.2695e+05 3.2803 3.5174 0.51580 0.49906 0.4575 2.0883e+02 0 8.0353e-08 3.5174 6.810000e-01 2.992600e-01 1.332887e-02 -0.1240 
6.7498e+05 3.3018 3.5457 0.50768 0.50134 0.4575 1.7255e+02 0 7.7268e-08 3.5457 6.810000e-01 2.992600e-01 1.332887e-02 -0.1208 
7.2385e+05 3.0621 3.5682 0.50666 0.50159 0.4575 8.2802e+01 0 3.0479e-08 3.5682 6.810000e-01 2.992600e-01 1.332887e-02 999.0000 
 0.5500 8 # agb_0.550_Z0.02000000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1093 3.5075 0.55000 0.49637 0.4565 1.4693e+02 0 4.3752e-08 3.5075 6.810000e-01 2.991860e-01 1.332978e-02 -0.1240 
1.2159e+05 3.1950 3.4989 0.54424 0.49754 0.4565 1.9394e+02 0 6.1802e-08 3.4989 6.810000e-01 2.991860e-01 1.332978e-02 -0.1240 
2.4948e+05 3.2289 3.4994 0.53743 0.49901 0.4565 2.1068e+02 0 7.0146e-08 3.4994 6.810000e-01 2.991860e-01 1.332978e-02 -0.1293 
3.8284e+05 3.2604 3.5038 0.52961 0.50082 0.4565 2.2019e+02 0 7.7804e-08 3.5038 6.810000e-01 2.991860e-01 1.332978e-02 -0.1293 
4.7034e+05 3.3143 3.5036 0.52584 0.50167 0.4565 2.5043e+02 0 9.4406e-08 3.5036 6.810000e-01 2.991860e-01 1.332978e-02 -0.1278 
5.1769e+05 3.3244 3.5120 0.52113 0.50290 0.4565 2.3948e+02 0 9.5060e-08 3.5120 6.810000e-01 2.991860e-01 1.332978e-02 -0.1278 
6.6303e+05 3.3532 3.5448 0.51154 0.50552 0.4565 1.9376e+02 0 9.1833e-08 3.5448 6.810000e-01 2.991860e-01 1.332978e-02 -0.1237 
6.9458e+05 2.9140 3.5816 0.51072 0.50569 0.4565 5.2404e+01 0 1.7061e-08 3.5816 6.810000e-01 2.991860e-01 1.332978e-02 999.0000 
 0.5600 7 # agb_0.560_Z0.02000000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1507 3.4999 0.56000 0.49823 0.4564 1.6977e+02 0 5.1286e-08 3.4999 6.810000e-01 2.992110e-01 1.333009e-02 -0.1273 
1.2023e+05 3.2190 3.4930 0.55355 0.49949 0.4564 2.1254e+02 0 6.7920e-08 3.4930 6.810000e-01 2.992110e-01 1.333009e-02 -0.1330 
2.4615e+05 3.2571 3.4925 0.54595 0.50109 0.4564 2.3530e+02 0 7.8705e-08 3.4925 6.810000e-01 2.992110e-01 1.333009e-02 -0.1309 
3.7439e+05 3.3236 3.4921 0.53741 0.50299 0.4564 2.7799e+02 0 1.0069e-07 3.4921 6.810000e-01 2.992110e-01 1.333009e-02 -0.1275 
5.1196e+05 3.3590 3.5036 0.52725 0.50540 0.4564 2.7602e+02 0 1.0990e-07 3.5036 6.810000e-01 2.992110e-01 1.333009e-02 -0.1203 
6.6035e+05 3.3645 3.5394 0.51575 0.50844 0.4564 2.0702e+02 0 9.7275e-08 3.5394 6.810000e-01 2.992110e-01 1.333009e-02 -0.1039 
7.1691e+05 3.2651 3.5542 0.51410 0.50882 0.4564 1.4571e+02 0 6.4565e-08 3.5542 6.810000e-01 2.992110e-01 1.333009e-02 999.0000 
 0.5700 6 # agb_0.570_Z0.02000000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2737 3.4808 0.57000 0.50152 0.4574 2.6083e+02 0 8.4140e-08 3.4808 6.810000e-01 2.992350e-01 1.332843e-02 -0.1343 
1.1563e+05 3.3252 3.4797 0.55623 0.50305 0.4574 3.0201e+02 0 1.0351e-07 3.4797 6.810000e-01 2.992350e-01 1.332843e-02 -0.1343 
1.9767e+05 3.3809 3.4766 0.55051 0.50395 0.4574 3.5481e+02 0 2.6182e-07 3.4766 6.810000e-01 2.992350e-01 1.332843e-02 -0.1375 
2.3853e+05 3.3662 3.4885 0.53907 0.50505 0.4574 3.1480e+02 0 1.1830e-07 3.4885 6.810000e-01 2.992350e-01 1.332843e-02 -0.1375 
3.6806e+05 3.4066 3.5072 0.52559 0.50757 0.4574 2.9825e+02 0 1.2794e-07 3.5072 6.810000e-01 2.992350e-01 1.332843e-02 -0.1328 
4.8970e+05 3.4576 3.5462 0.51549 0.51008 0.4574 2.3990e+02 0 1.3002e-07 3.5462 6.810000e-01 2.992350e-01 1.332843e-02 999.0000 
 0.5800 8 # agb_0.580_Z0.02000000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1364 3.4989 0.58000 0.50112 0.4597 1.6076e+02 0 4.7315e-08 3.4989 6.810000e-01 2.991600e-01 1.332368e-02 -0.1300 
1.1599e+05 3.2349 3.4862 0.57383 0.50235 0.4597 2.2656e+02 0 7.1285e-08 3.4862 6.810000e-01 2.991600e-01 1.332368e-02 -0.1300 
2.3935e+05 3.2676 3.4843 0.56627 0.50396 0.4597 2.5081e+02 0 8.1658e-08 3.4843 6.810000e-01 2.991600e-01 1.332368e-02 -0.1364 
3.6832e+05 3.3001 3.4849 0.55684 0.50596 0.4597 2.7223e+02 0 9.2683e-08 3.4849 6.810000e-01 2.991600e-01 1.332368e-02 -0.1364 
4.5860e+05 3.3631 3.4809 0.55165 0.50708 0.4597 3.2754e+02 0 1.5171e-07 3.4809 6.810000e-01 2.991600e-01 1.332368e-02 -0.1363 
5.0162e+05 3.3481 3.4893 0.54452 0.50837 0.4597 2.9750e+02 0 1.0965e-07 3.4893 6.810000e-01 2.991600e-01 1.332368e-02 -0.1363 
6.4075e+05 3.3917 3.5034 0.53238 0.51124 0.4597 2.9478e+02 0 1.2190e-07 3.5034 6.810000e-01 2.991600e-01 1.332368e-02 -0.1348 
7.8571e+05 3.4300 3.5483 0.51981 0.51462 0.4597 2.1987e+02 0 1.1614e-07 3.5483 6.810000e-01 2.991600e-01 1.332368e-02 999.0000 
 0.5900 8 # agb_0.590_Z0.02000000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2031 3.4879 0.59000 0.50256 0.4611 2.0262e+02 0 6.1660e-08 3.4879 6.810000e-01 2.991770e-01 1.332311e-02 -0.1348 
1.1468e+05 3.2836 3.4775 0.58227 0.50395 0.4611 2.6935e+02 0 8.6497e-08 3.4775 6.810000e-01 2.991770e-01 1.332311e-02 -0.1348 
2.3617e+05 3.3231 3.4763 0.56956 0.50575 0.4611 3.0323e+02 0 1.0209e-07 3.4763 6.810000e-01 2.991770e-01 1.332311e-02 -0.1407 
3.2426e+05 3.3776 3.4724 0.56286 0.50684 0.4611 3.5841e+02 0 2.7925e-07 3.4724 6.810000e-01 2.991770e-01 1.332311e-02 -0.1407 
3.6353e+05 3.3642 3.4821 0.55116 0.50800 0.4611 3.2524e+02 0 1.4421e-07 3.4821 6.810000e-01 2.991770e-01 1.332311e-02 -0.1397 
4.9697e+05 3.4055 3.4986 0.53430 0.51075 0.4611 3.1635e+02 0 1.3032e-07 3.4986 6.810000e-01 2.991770e-01 1.332311e-02 -0.1397 
6.4096e+05 3.4218 3.5401 0.52093 0.51419 0.4611 2.3172e+02 0 1.1695e-07 3.5401 6.810000e-01 2.991770e-01 1.332311e-02 -0.1362 
6.8667e+05 3.2295 3.5584 0.51952 0.51447 0.4611 1.2839e+02 0 5.5463e-08 3.5584 6.810000e-01 2.991770e-01 1.332311e-02 999.0000 
 0.6000 4 # agb_0.600_Z0.02000000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3516 3.4644 0.60000 0.50606 0.4630 3.4306e+02 0 2.0512e-07 3.4644 6.810000e-01 2.991950e-01 1.332026e-02 -0.1436 
1.1109e+05 3.3818 3.4748 0.55891 0.50779 0.4630 3.5644e+02 0 2.6977e-07 3.4748 6.810000e-01 2.991950e-01 1.332026e-02 -0.1454 
2.3064e+05 3.4205 3.5039 0.52975 0.51013 0.4630 3.1451e+02 0 1.3521e-07 3.5039 6.810000e-01 2.991950e-01 1.332026e-02 -0.1322 
3.5013e+05 3.4866 3.5464 0.51824 0.51281 0.4630 2.5428e+02 0 1.4289e-07 3.5464 6.810000e-01 2.991950e-01 1.332026e-02 999.0000 
 0.6200 7 # agb_0.62_Z0.02000000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2509 3.4781 0.62000 0.50454 0.4654 2.3529e+02 0 7.2444e-08 3.4781 6.810000e-01 2.992220e-01 1.331782e-02 -0.1404 
1.1330e+05 3.3086 3.4704 0.60724 0.50605 0.4654 2.9224e+02 0 9.3541e-08 3.4704 6.810000e-01 2.992220e-01 1.331782e-02 -0.1404 
2.3252e+05 3.3568 3.4689 0.58178 0.50800 0.4654 3.4296e+02 0 2.0606e-07 3.4689 6.810000e-01 2.992220e-01 1.331782e-02 -0.1454 
3.1136e+05 3.4018 3.4660 0.57359 0.50899 0.4654 3.9384e+02 0 5.1761e-07 3.4660 6.810000e-01 2.992220e-01 1.331782e-02 -0.1454 
3.6083e+05 3.3823 3.4869 0.54615 0.51057 0.4654 3.2717e+02 0 1.5066e-07 3.4869 6.810000e-01 2.992220e-01 1.331782e-02 -0.1451 
4.9249e+05 3.4334 3.5132 0.52851 0.51360 0.4654 2.9861e+02 0 1.3583e-07 3.5132 6.810000e-01 2.992220e-01 1.331782e-02 -0.1451 
5.9121e+05 3.4741 3.5463 0.52099 0.51551 0.4654 2.4632e+02 0 1.3614e-07 3.5463 6.810000e-01 2.992220e-01 1.331782e-02 999.0000 
 0.6600 8 # agb_0.66_Z0.02000000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2111 3.4841 0.66000 0.50611 0.4686 1.9299e+02 0 5.7677e-08 3.4841 6.810000e-01 2.991570e-01 1.331430e-02 -0.1394 
1.1162e+05 3.2911 3.4713 0.65268 0.50754 0.4686 2.6128e+02 0 8.1470e-08 3.4713 6.810000e-01 2.991570e-01 1.331430e-02 -0.1394 
2.2913e+05 3.3382 3.4642 0.63785 0.50938 0.4686 3.1578e+02 0 1.1350e-07 3.4642 6.810000e-01 2.991570e-01 1.331430e-02 -0.1461 
3.2422e+05 3.4035 3.4547 0.62338 0.51082 0.4686 4.0578e+02 0 6.2230e-07 3.4547 6.810000e-01 2.991570e-01 1.331430e-02 -0.1461 
3.5478e+05 3.3635 3.4646 0.60374 0.51178 0.4686 3.4961e+02 0 2.3335e-07 3.4646 6.810000e-01 2.991570e-01 1.331430e-02 -0.1478 
4.8595e+05 3.4034 3.4840 0.55224 0.51472 0.4686 3.4821e+02 0 2.3067e-07 3.4840 6.810000e-01 2.991570e-01 1.331430e-02 -0.1478 
6.2249e+05 3.4454 3.5179 0.53132 0.51819 0.4686 2.9271e+02 0 1.3772e-07 3.5179 6.810000e-01 2.991570e-01 1.331430e-02 -0.1498 
7.0914e+05 3.4748 3.5474 0.52514 0.51976 0.4686 2.4264e+02 0 1.3459e-07 3.5474 6.810000e-01 2.991570e-01 1.331430e-02 999.0000 
 0.6800 9 # agb_0.68_Z0.02000000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1716 3.4907 0.68000 0.50618 0.4697 1.6212e+02 0 4.7424e-08 3.4907 6.810000e-01 2.991690e-01 1.331343e-02 -0.1366 
1.1133e+05 3.2711 3.4748 0.67380 0.50754 0.4697 2.3537e+02 0 7.2611e-08 3.4748 6.810000e-01 2.991690e-01 1.331343e-02 -0.1366 
2.2929e+05 3.3093 3.4687 0.66533 0.50929 0.4697 2.7377e+02 0 8.6298e-08 3.4687 6.810000e-01 2.991690e-01 1.331343e-02 -0.1432 
3.5324e+05 3.3461 3.4631 0.64715 0.51151 0.4697 3.2030e+02 0 1.2503e-07 3.4631 6.810000e-01 2.991690e-01 1.331343e-02 -0.1432 
4.8375e+05 3.3845 3.4636 0.59943 0.51429 0.4697 3.7220e+02 0 3.5563e-07 3.4636 6.810000e-01 2.991690e-01 1.331343e-02 -0.1471 
5.6311e+05 3.4225 3.4618 0.58851 0.51544 0.4697 4.1851e+02 0 7.6208e-07 3.4618 6.810000e-01 2.991690e-01 1.331343e-02 -0.1471 
6.1874e+05 3.4301 3.4912 0.54651 0.51756 0.4697 3.4997e+02 0 2.3933e-07 3.4912 6.810000e-01 2.991690e-01 1.331343e-02 -0.1491 
7.6142e+05 3.4595 3.5339 0.52958 0.52145 0.4697 2.6256e+02 0 1.3490e-07 3.5339 6.810000e-01 2.991690e-01 1.331343e-02 -0.1491 
8.1408e+05 3.3456 3.5511 0.52724 0.52195 0.4697 1.7535e+02 0 8.4333e-08 3.5511 6.810000e-01 2.991690e-01 1.331343e-02 999.0000 
 0.7000 7 # agb_0.70_Z0.02000000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2513 3.4789 0.70000 0.50782 0.4711 2.0961e+02 0 6.3973e-08 3.4789 6.810000e-01 2.991800e-01 1.331146e-02 -0.1423 
1.1018e+05 3.3187 3.4676 0.69098 0.50936 0.4711 2.7291e+02 0 8.6298e-08 3.4676 6.810000e-01 2.991800e-01 1.331146e-02 -0.1423 
2.2498e+05 3.3807 3.4566 0.66886 0.51132 0.4711 3.5598e+02 0 2.5882e-07 3.4566 6.810000e-01 2.991800e-01 1.331146e-02 -0.1467 
3.5057e+05 3.3989 3.4604 0.60303 0.51398 0.4711 3.9349e+02 0 5.1168e-07 3.4604 6.810000e-01 2.991800e-01 1.331146e-02 -0.1467 
4.2371e+05 3.4326 3.4592 0.59126 0.51501 0.4711 4.3647e+02 0 9.8855e-07 3.4592 6.810000e-01 2.991800e-01 1.331146e-02 -0.1503 
4.7935e+05 3.4473 3.4978 0.54035 0.51713 0.4711 3.4649e+02 0 2.2387e-07 3.4978 6.810000e-01 2.991800e-01 1.331146e-02 -0.1503 
6.1184e+05 3.4955 3.5474 0.52611 0.52071 0.4711 2.5366e+02 0 1.4421e-07 3.5474 6.810000e-01 2.991800e-01 1.331146e-02 999.0000 
 0.7200 8 # agb_0.72_Z0.02000000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2380 3.4820 0.72000 0.50814 0.4718 1.9306e+02 0 5.8614e-08 3.4820 6.810000e-01 2.991890e-01 1.331068e-02 -0.1413 
1.1002e+05 3.3048 3.4708 0.71317 0.50964 0.4718 2.4974e+02 0 7.8343e-08 3.4708 6.810000e-01 2.991890e-01 1.331068e-02 -0.1413 
2.2550e+05 3.3562 3.4617 0.69944 0.51158 0.4718 3.0925e+02 0 9.9541e-08 3.4617 6.810000e-01 2.991890e-01 1.331068e-02 -0.1463 
3.4847e+05 3.3929 3.4554 0.66045 0.51409 0.4718 3.7394e+02 0 3.6141e-07 3.4554 6.810000e-01 2.991890e-01 1.331068e-02 -0.1463 
4.3318e+05 3.4486 3.4475 0.63758 0.51549 0.4718 4.6896e+02 0 1.5276e-06 3.4475 6.810000e-01 2.991890e-01 1.331068e-02 -0.1486 
4.7856e+05 3.4276 3.4755 0.56319 0.51722 0.4718 3.8974e+02 0 4.8529e-07 3.4755 6.810000e-01 2.991890e-01 1.331068e-02 -0.1486 
6.1432e+05 3.4634 3.5228 0.53235 0.52093 0.4718 2.9109e+02 0 1.4289e-07 3.5228 6.810000e-01 2.991890e-01 1.331068e-02 -0.1525 
6.8730e+05 3.4682 3.5469 0.52761 0.52211 0.4718 2.3906e+02 0 1.3122e-07 3.5469 6.810000e-01 2.991890e-01 1.331068e-02 999.0000 
 0.7600 9 # agb_0.76_Z0.02000000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1561 3.4970 0.76000 0.50818 0.4731 1.3390e+02 0 3.8994e-08 3.4970 6.810000e-01 2.992030e-01 1.330831e-02 -0.1339 
1.0951e+05 3.2684 3.4793 0.75460 0.50952 0.4731 2.0297e+02 0 6.2806e-08 3.4793 6.810000e-01 2.992030e-01 1.330831e-02 -0.1339 
2.2561e+05 3.3025 3.4734 0.74796 0.51127 0.4731 2.3256e+02 0 7.3282e-08 3.4734 6.810000e-01 2.992030e-01 1.330831e-02 -0.1409 
3.4456e+05 3.3651 3.4624 0.73943 0.51339 0.4731 2.9818e+02 0 9.6828e-08 3.4624 6.810000e-01 2.992030e-01 1.330831e-02 -0.1409 
4.5749e+05 3.4247 3.4511 0.72470 0.51558 0.4731 3.8378e+02 0 4.2364e-07 3.4511 6.810000e-01 2.992030e-01 1.330831e-02 -0.1432 
4.7332e+05 3.3963 3.4562 0.71821 0.51614 0.4731 3.4688e+02 0 2.1380e-07 3.4562 6.810000e-01 2.992030e-01 1.330831e-02 -0.1432 
6.0845e+05 3.4269 3.4525 0.64175 0.51949 0.4731 4.2494e+02 0 8.3176e-07 3.4525 6.810000e-01 2.992030e-01 1.330831e-02 -0.1484 
7.4794e+05 3.4617 3.5033 0.54347 0.52340 0.4731 3.3868e+02 0 1.9143e-07 3.5033 6.810000e-01 2.992030e-01 1.330831e-02 -0.1484 
8.6013e+05 3.5224 3.5444 0.53200 0.52632 0.4731 2.7388e+02 0 1.5885e-07 3.5444 6.810000e-01 2.992030e-01 1.330831e-02 999.0000 
 0.7800 8 # agb_0.78_Z0.02000000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
