# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5050 3 # agb_0.505_Z0.06000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
1.5630e+05 3.1953 3.4951 0.52676 0.51568 0.4699 2.0692e+02 0 6.1802e-08 3.4951 5.729000e-01 3.676270e-01 4.002939e-02 -0.1455 
1.8330e+05 3.2999 3.4917 0.52557 0.51596 0.4699 2.6989e+02 0 1.1272e-07 3.4917 5.729000e-01 3.676270e-01 4.002939e-02 -0.1280 
2.0810e+05 3.2120 3.5151 0.52234 0.51669 0.4699 1.8097e+02 0 6.2661e-08 3.5151 5.729000e-01 3.676270e-01 4.002939e-02 -0.1280 
2.2700e+05 3.2205 3.5183 0.52183 0.51681 0.4699 1.7931e+02 0 6.4863e-08 3.5183 5.729000e-01 3.676270e-01 4.002939e-02 999.0000 
 0.5600 7 # agb_0.560_Z0.06000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1744 3.4550 0.56000 0.51411 0.4698 2.6720e+02 0 1.1561e-07 3.4550 5.729000e-01 3.676320e-01 4.002938e-02 -0.1488 
5.1677e+04 3.1680 3.4705 0.54204 0.51490 0.4698 2.3624e+02 0 7.7983e-08 3.4705 5.729000e-01 3.676320e-01 4.002938e-02 -0.1488 
1.0346e+05 3.1913 3.4822 0.53266 0.51578 0.4698 2.2765e+02 0 6.2951e-08 3.4822 5.729000e-01 3.676320e-01 4.002938e-02 -0.1527 
1.5511e+05 3.2056 3.4947 0.52769 0.51673 0.4698 2.1206e+02 0 6.5313e-08 3.4947 5.729000e-01 3.676320e-01 4.002938e-02 -0.1527 
1.8176e+05 3.3099 3.4919 0.52646 0.51701 0.4698 2.7502e+02 0 1.1858e-07 3.4919 5.729000e-01 3.676320e-01 4.002938e-02 -0.1313 
2.0644e+05 3.2281 3.5162 0.52307 0.51776 0.4698 1.8554e+02 0 6.7920e-08 3.5162 5.729000e-01 3.676320e-01 4.002938e-02 -0.1313 
2.1942e+05 3.1098 3.5265 0.52281 0.51780 0.4698 1.2999e+02 0 3.4198e-08 3.5265 5.729000e-01 3.676320e-01 4.002938e-02 999.0000 
 0.5700 6 # agb_0.570_Z0.06000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1857 3.4494 0.57000 0.51529 0.4697 2.8368e+02 0 1.3614e-07 3.4494 5.729000e-01 3.676350e-01 4.002917e-02 -0.1541 
5.1339e+04 3.1671 3.4691 0.54503 0.51610 0.4697 2.3762e+02 0 8.0724e-08 3.4691 5.729000e-01 3.676350e-01 4.002917e-02 -0.1541 
1.0263e+05 3.1919 3.4827 0.53377 0.51699 0.4697 2.2663e+02 0 6.2806e-08 3.4827 5.729000e-01 3.676350e-01 4.002917e-02 -0.1589 
1.3203e+05 3.3247 3.4748 0.53212 0.51732 0.4697 3.2793e+02 0 1.5382e-07 3.4748 5.729000e-01 3.676350e-01 4.002917e-02 -0.1589 
1.5381e+05 3.2074 3.4961 0.52846 0.51796 0.4697 2.0988e+02 0 6.5313e-08 3.4961 5.729000e-01 3.676350e-01 4.002917e-02 -0.1327 
2.0065e+05 3.3668 3.5104 0.52422 0.51888 0.4697 2.6565e+02 0 1.4962e-07 3.5104 5.729000e-01 3.676350e-01 4.002917e-02 999.0000 
 0.5800 7 # agb_0.580_Z0.06000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1812 3.4463 0.58000 0.51484 0.4698 2.8432e+02 0 1.4521e-07 3.4463 5.729000e-01 3.676440e-01 4.003001e-02 -0.1588 
5.1352e+04 3.1734 3.4622 0.55129 0.51564 0.4698 2.5350e+02 0 9.6605e-08 3.4622 5.729000e-01 3.676440e-01 4.003001e-02 -0.1588 
1.0305e+05 3.1807 3.4782 0.53667 0.51652 0.4698 2.2889e+02 0 6.6681e-08 3.4782 5.729000e-01 3.676440e-01 4.003001e-02 -0.1642 
1.5402e+05 3.2251 3.4890 0.52990 0.51748 0.4698 2.3217e+02 0 7.4131e-08 3.4890 5.729000e-01 3.676440e-01 4.003001e-02 -0.1642 
1.8104e+05 3.3157 3.4869 0.52858 0.51777 0.4698 2.9022e+02 0 1.2445e-07 3.4869 5.729000e-01 3.676440e-01 4.003001e-02 -0.1431 
2.0504e+05 3.2458 3.5082 0.52511 0.51851 0.4698 2.0650e+02 0 7.7090e-08 3.5082 5.729000e-01 3.676440e-01 4.003001e-02 -0.1431 
2.2931e+05 3.3059 3.5113 0.52408 0.51876 0.4698 2.3021e+02 0 1.0641e-07 3.5113 5.729000e-01 3.676440e-01 4.003001e-02 999.0000 
 0.5900 5 # agb_0.590_Z0.06000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2676 3.4360 0.59000 0.52665 0.4697 3.7214e+02 0 3.5645e-07 3.4360 5.729000e-01 3.676480e-01 4.003002e-02 -0.1590 
4.6943e+04 3.2579 3.4842 0.54164 0.52758 0.4697 2.5567e+02 0 8.7297e-08 3.4842 5.729000e-01 3.676480e-01 4.003002e-02 -0.1590 
6.8876e+04 3.3518 3.4813 0.54031 0.52781 0.4697 3.2422e+02 0 1.5031e-07 3.4813 5.729000e-01 3.676480e-01 4.003002e-02 -0.1615 
9.3934e+04 3.2772 3.5084 0.53511 0.52860 0.4697 2.1747e+02 0 8.8512e-08 3.5084 5.729000e-01 3.676480e-01 4.003002e-02 -0.1615 
1.1541e+05 3.3628 3.5140 0.53386 0.52885 0.4697 2.5098e+02 0 1.3900e-07 3.5140 5.729000e-01 3.676480e-01 4.003002e-02 999.0000 
 0.6000 5 # agb_0.600_Z0.06000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2771 3.4314 0.60000 0.52721 0.4697 3.8996e+02 0 4.8306e-07 3.4314 5.729000e-01 3.676510e-01 4.003001e-02 -0.1639 
4.6591e+04 3.2746 3.4827 0.54225 0.52815 0.4697 2.6861e+02 0 9.6383e-08 3.4827 5.729000e-01 3.676510e-01 4.003001e-02 -0.1639 
6.8407e+04 3.3567 3.4811 0.54089 0.52838 0.4697 3.2810e+02 0 1.5417e-07 3.4811 5.729000e-01 3.676510e-01 4.003001e-02 -0.1666 
9.3444e+04 3.2903 3.5085 0.53539 0.52918 0.4697 2.2361e+02 0 9.5060e-08 3.5085 5.729000e-01 3.676510e-01 4.003001e-02 -0.1666 
1.1141e+05 3.3221 3.5132 0.53452 0.52934 0.4697 2.3053e+02 0 1.1092e-07 3.5132 5.729000e-01 3.676510e-01 4.003001e-02 999.0000 
 0.6200 5 # agb_0.62_Z0.06000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2779 3.4265 0.62000 0.52681 0.4697 3.9647e+02 0 5.3580e-07 3.4265 5.729000e-01 3.676570e-01 4.003053e-02 -0.1719 
4.6826e+04 3.2671 3.4760 0.54528 0.52775 0.4697 2.7925e+02 0 9.4624e-08 3.4760 5.729000e-01 3.676570e-01 4.003053e-02 -0.1719 
6.8595e+04 3.3535 3.4724 0.54385 0.52798 0.4697 3.5049e+02 0 2.4155e-07 3.4724 5.729000e-01 3.676570e-01 4.003053e-02 -0.1769 
9.3699e+04 3.2892 3.5031 0.53625 0.52879 0.4697 2.3357e+02 0 9.6605e-08 3.5031 5.729000e-01 3.676570e-01 4.003053e-02 -0.1769 
1.1971e+05 3.4029 3.5108 0.53426 0.52917 0.4697 2.8214e+02 0 1.7620e-07 3.5108 5.729000e-01 3.676570e-01 4.003053e-02 999.0000 
 0.6500 5 # agb_0.65_Z0.06000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3136 3.4183 0.65000 0.53159 0.4694 4.4257e+02 0 1.0715e-06 3.4183 5.729000e-01 3.676630e-01 4.003066e-02 -0.1797 
4.5085e+04 3.3052 3.4676 0.55334 0.53259 0.4694 3.2334e+02 0 1.3836e-07 3.4676 5.729000e-01 3.676630e-01 4.003066e-02 -0.1797 
6.4364e+04 3.3686 3.4658 0.55165 0.53279 0.4694 3.7967e+02 0 4.1020e-07 3.4658 5.729000e-01 3.676630e-01 4.003066e-02 -0.1851 
9.0314e+04 3.3243 3.5085 0.53972 0.53369 0.4694 2.3932e+02 0 1.1272e-07 3.5085 5.729000e-01 3.676630e-01 4.003066e-02 -0.1851 
1.0643e+05 3.3334 3.5145 0.53886 0.53383 0.4694 2.3189e+02 0 1.1561e-07 3.5145 5.729000e-01 3.676630e-01 4.003066e-02 999.0000 
 0.6600 5 # agb_0.66_Z0.06000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3263 3.4153 0.66000 0.53188 0.4694 4.6162e+02 0 1.3868e-06 3.4153 5.729000e-01 3.676650e-01 4.003116e-02 -0.1824 
4.5134e+04 3.3001 3.4612 0.55827 0.53290 0.4694 3.3585e+02 0 1.7989e-07 3.4612 5.729000e-01 3.676650e-01 4.003116e-02 -0.1824 
6.4529e+04 3.3811 3.4581 0.55561 0.53311 0.4694 4.1529e+02 0 7.2946e-07 3.4581 5.729000e-01 3.676650e-01 4.003116e-02 -0.1883 
9.0123e+04 3.3327 3.5096 0.53981 0.53402 0.4694 2.4148e+02 0 1.1749e-07 3.5096 5.729000e-01 3.676650e-01 4.003116e-02 -0.1883 
1.0369e+05 3.2889 3.5156 0.53918 0.53412 0.4694 2.0783e+02 0 8.9950e-08 3.5156 5.729000e-01 3.676650e-01 4.003116e-02 999.0000 
 0.6800 5 # agb_0.68_Z0.06000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3383 3.4130 0.68000 0.53423 0.4693 4.7111e+02 0 1.5668e-06 3.4130 5.729000e-01 3.676680e-01 4.003127e-02 -0.1863 
4.4257e+04 3.3206 3.4463 0.57251 0.53527 0.4693 3.9246e+02 0 5.0699e-07 3.4463 5.729000e-01 3.676680e-01 4.003127e-02 -0.1863 
6.1885e+04 3.3752 3.4442 0.56866 0.53545 0.4693 4.5464e+02 0 1.2735e-06 3.4442 5.729000e-01 3.676680e-01 4.003127e-02 -0.1931 
8.8496e+04 3.3474 3.5109 0.54201 0.53643 0.4693 2.4581e+02 0 1.2560e-07 3.5109 5.729000e-01 3.676680e-01 4.003127e-02 -0.1931 
9.9035e+04 3.2332 3.5201 0.54154 0.53648 0.4693 1.7566e+02 0 6.4269e-08 3.5201 5.729000e-01 3.676680e-01 4.003127e-02 999.0000 
 0.7000 5 # agb_0.70_Z0.06000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3534 3.4108 0.70000 0.53726 0.4691 4.8410e+02 0 1.8450e-06 3.4108 5.729000e-01 3.676710e-01 4.003158e-02 -0.1909 
4.3154e+04 3.3399 3.4340 0.58985 0.53830 0.4691 4.4519e+02 0 1.1194e-06 3.4340 5.729000e-01 3.676710e-01 4.003158e-02 -0.1909 
5.9840e+04 3.3824 3.4330 0.58345 0.53848 0.4691 4.9883e+02 0 2.2131e-06 3.4330 5.729000e-01 3.676710e-01 4.003158e-02 -0.1968 
8.6503e+04 3.3592 3.5143 0.54461 0.53949 0.4691 2.4375e+02 0 1.3092e-07 3.5143 5.729000e-01 3.676710e-01 4.003158e-02 -0.1968 
8.8310e+04 3.2729 3.5174 0.54450 0.53949 0.4691 1.9550e+02 0 8.0168e-08 3.5174 5.729000e-01 3.676710e-01 4.003158e-02 999.0000 
 0.7200 5 # agb_0.72_Z0.06000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3585 3.4103 0.72000 0.53786 0.4691 4.7951e+02 0 1.7378e-06 3.4103 5.729000e-01 3.676740e-01 4.003209e-02 -0.1906 
4.3016e+04 3.3387 3.4255 0.60926 0.53891 0.4691 4.6543e+02 0 1.4622e-06 3.4255 5.729000e-01 3.676740e-01 4.003209e-02 -0.1906 
6.0083e+04 3.3964 3.4221 0.59787 0.53910 0.4691 5.5504e+02 0 3.3884e-06 3.4221 5.729000e-01 3.676740e-01 4.003209e-02 -0.1999 
8.6060e+04 3.3674 3.5120 0.54557 0.54011 0.4691 2.5311e+02 0 1.3804e-07 3.5120 5.729000e-01 3.676740e-01 4.003209e-02 -0.1999 
9.4505e+04 3.2091 3.5226 0.54516 0.54014 0.4691 1.6181e+02 0 5.5081e-08 3.5226 5.729000e-01 3.676740e-01 4.003209e-02 999.0000 
 0.7500 5 # agb_0.75_Z0.06000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3872 3.4065 0.75000 0.54175 0.4688 5.0965e+02 0 2.4946e-06 3.4065 5.729000e-01 3.676770e-01 4.003309e-02 -0.1993 
4.1671e+04 3.3721 3.4152 0.63360 0.54285 0.4688 5.3084e+02 0 3.1696e-06 3.4152 5.729000e-01 3.676770e-01 4.003309e-02 -0.1993 
5.9639e+04 3.4447 3.4117 0.61128 0.54311 0.4688 6.6486e+02 0 3.7931e-06 3.4117 5.729000e-01 3.676770e-01 4.003309e-02 -0.2046 
8.3332e+04 3.4085 3.5108 0.54939 0.54410 0.4688 2.7871e+02 0 1.7219e-07 3.5108 5.729000e-01 3.676770e-01 4.003309e-02 -0.2046 
8.6983e+04 3.1727 3.5258 0.54912 0.54411 0.4688 1.4390e+02 0 4.3954e-08 3.5258 5.729000e-01 3.676770e-01 4.003309e-02 999.0000 
 0.7600 5 # agb_0.76_Z0.06000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3840 3.4077 0.76000 0.54142 0.4688 4.9482e+02 0 2.0941e-06 3.4077 5.729000e-01 3.676780e-01 4.003390e-02 -0.1951 
4.1787e+04 3.3654 3.4137 0.64614 0.54251 0.4688 5.2046e+02 0 2.8314e-06 3.4137 5.729000e-01 3.676780e-01 4.003390e-02 -0.1951 
6.0603e+04 3.4514 3.4061 0.62107 0.54278 0.4688 6.9946e+02 0 3.8459e-06 3.4061 5.729000e-01 3.676780e-01 4.003390e-02 -0.2043 
8.3603e+04 3.3999 3.5045 0.55044 0.54375 0.4688 2.8880e+02 0 1.6866e-07 3.5045 5.729000e-01 3.676780e-01 4.003390e-02 -0.2043 
1.0024e+05 3.4285 3.5133 0.54899 0.54397 0.4688 2.8505e+02 0 1.9011e-07 3.5133 5.729000e-01 3.676780e-01 4.003390e-02 999.0000 
 0.7800 5 # agb_0.78_Z0.06000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3966 3.4068 0.78000 0.54342 0.4686 5.0114e+02 0 2.2594e-06 3.4068 5.729000e-01 3.676790e-01 4.003360e-02 -0.1965 
4.1195e+04 3.3710 3.4112 0.66499 0.54452 0.4686 5.2549e+02 0 2.9923e-06 3.4112 5.729000e-01 3.676790e-01 4.003360e-02 -0.1965 
6.1165e+04 3.4780 3.3992 0.63261 0.54486 0.4686 7.7651e+02 0 4.0926e-06 3.3992 5.729000e-01 3.676790e-01 4.003360e-02 -0.2061 
8.2435e+04 3.4012 3.4951 0.55442 0.54578 0.4686 3.1288e+02 0 1.7579e-07 3.4951 5.729000e-01 3.676790e-01 4.003360e-02 -0.2061 
1.0454e+05 3.5029 3.5147 0.55147 0.54623 0.4686 3.3103e+02 0 2.8379e-07 3.5147 5.729000e-01 3.676790e-01 4.003360e-02 999.0000 
 0.8000 5 # agb_0.80_Z0.06000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3935 3.4089 0.80000 0.54284 0.4685 4.7758e+02 0 1.6866e-06 3.4089 5.729000e-01 3.676810e-01 4.003491e-02 -0.1934 
4.1310e+04 3.3739 3.4089 0.68747 0.54394 0.4685 5.2383e+02 0 2.9376e-06 3.4089 5.729000e-01 3.676810e-01 4.003491e-02 -0.1934 
6.3568e+04 3.4927 3.3921 0.64704 0.54436 0.4685 8.3773e+02 0 4.2364e-06 3.3921 5.729000e-01 3.676810e-01 4.003491e-02 -0.2044 
8.2676e+04 3.4062 3.4641 0.56486 0.54519 0.4685 4.1022e+02 0 6.7298e-07 3.4641 5.729000e-01 3.676810e-01 4.003491e-02 -0.2044 
1.1372e+05 3.5301 3.5143 0.55151 0.54606 0.4685 3.5290e+02 0 3.3113e-07 3.5143 5.729000e-01 3.676810e-01 4.003491e-02 999.0000 
 0.8500 5 # agb_0.85_Z0.06000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4248 3.4074 0.85000 0.54768 0.4682 4.9141e+02 0 1.9999e-06 3.4074 5.729000e-01 3.676840e-01 4.003432e-02 -0.1947 
2.4699e+04 3.5261 3.3808 0.80294 0.54820 0.4682 8.2236e+02 0 4.5709e-06 3.3808 5.729000e-01 3.676840e-01 4.003432e-02 -0.1947 
3.9873e+04 3.3960 3.4059 0.73307 0.54883 0.4682 5.3352e+02 0 3.2659e-06 3.4059 5.729000e-01 3.676840e-01 4.003432e-02 -0.2059 
7.9706e+04 3.4309 3.4252 0.60207 0.55013 0.4682 5.7941e+02 0 3.6728e-06 3.4252 5.729000e-01 3.676840e-01 4.003432e-02 -0.2059 
1.0968e+05 3.5622 3.5181 0.55619 0.55107 0.4682 3.6402e+02 0 3.8194e-07 3.5181 5.729000e-01 3.676840e-01 4.003432e-02 999.0000 
 0.9000 5 # agb_0.90_Z0.06000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4438 3.4084 0.90000 0.55006 0.4680 4.8265e+02 0 1.7865e-06 3.4084 5.729000e-01 3.676860e-01 4.003582e-02 -0.1941 
3.8983e+04 3.4286 3.4018 0.78220 0.55123 0.4680 5.6139e+02 0 3.6559e-06 3.4018 5.729000e-01 3.676860e-01 4.003582e-02 -0.1941 
6.4925e+04 3.5640 3.3726 0.71414 0.55193 0.4680 1.0703e+03 0 4.9888e-06 3.3726 5.729000e-01 3.676860e-01 4.003582e-02 -0.2042 
