# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5000 3 # agb_0.500_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
 0.5150 6 # agb_0.515_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9031 3.5811 0.51500 0.49169 0.5016 2.6927e+01 1 9.9541e-09 3.5811 7.168000e-01 2.753530e-01 5.292834e-03 -0.0942 
2.0368e+05 3.0139 3.5736 0.51214 0.49285 0.5016 7.0149e+01 0 1.7947e-08 3.5736 7.168000e-01 2.753530e-01 5.292834e-03 -0.0942 
3.6155e+05 3.0734 3.5707 0.51034 0.49357 0.5016 8.2499e+01 0 2.4774e-08 3.5707 7.168000e-01 2.753530e-01 5.292834e-03 -0.0936 
4.1636e+05 3.0658 3.5740 0.50894 0.49422 0.5016 7.8957e+01 0 2.3659e-08 3.5740 7.168000e-01 2.753530e-01 5.292834e-03 -0.0936 
6.5208e+05 3.0869 3.5823 0.50496 0.49600 0.5016 7.7390e+01 0 2.6002e-08 3.5823 7.168000e-01 2.753530e-01 5.292834e-03 -0.0927 
9.0616e+05 3.1040 3.6136 0.50027 0.49821 0.5016 6.1268e+01 0 2.6122e-08 3.6136 7.168000e-01 2.753530e-01 5.292834e-03 999.0000 
 0.5200 6 # agb_0.520_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.8910 3.5797 0.52000 0.49241 0.4162 2.6475e+01 1 9.2470e-09 3.5797 7.164000e-01 2.757330e-01 5.329922e-03 -0.0953 
2.0209e+05 2.9997 3.5713 0.51738 0.49353 0.4162 6.8752e+01 0 1.6520e-08 3.5713 7.164000e-01 2.757330e-01 5.329922e-03 -0.0962 
4.1111e+05 3.0558 3.5695 0.51447 0.49482 0.4162 7.9551e+01 0 2.2387e-08 3.5695 7.164000e-01 2.757330e-01 5.329922e-03 -0.0945 
6.4311e+05 3.0797 3.5738 0.51081 0.49651 0.4162 8.1345e+01 0 2.5293e-08 3.5738 7.164000e-01 2.757330e-01 5.329922e-03 -0.0927 
8.9343e+05 3.0974 3.5847 0.50639 0.49860 0.4162 7.7312e+01 0 2.7102e-08 3.5847 7.164000e-01 2.757330e-01 5.329922e-03 -0.0885 
1.0408e+06 3.0820 3.5938 0.50466 0.49934 0.4162 6.9121e+01 0 2.4434e-08 3.5938 7.164000e-01 2.757330e-01 5.329922e-03 999.0000 
 0.5250 6 # agb_0.525_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9577 3.5711 0.52500 0.49367 0.4673 6.1875e+01 0 1.3032e-08 3.5711 7.167000e-01 2.754550e-01 5.308926e-03 -0.0980 
1.9607e+05 3.0867 3.5607 0.52149 0.49493 0.4673 9.1085e+01 0 2.6546e-08 3.5607 7.167000e-01 2.754550e-01 5.308926e-03 -0.0980 
3.5881e+05 3.1260 3.5596 0.51900 0.49585 0.4673 1.0091e+02 0 3.3037e-08 3.5596 7.167000e-01 2.754550e-01 5.308926e-03 -0.0991 
4.1302e+05 3.1069 3.5641 0.51717 0.49659 0.4673 9.3185e+01 0 2.9580e-08 3.5641 7.167000e-01 2.754550e-01 5.308926e-03 -0.0991 
6.4792e+05 3.1324 3.5710 0.51187 0.49868 0.4673 9.3612e+01 0 3.3574e-08 3.5710 7.167000e-01 2.754550e-01 5.308926e-03 -0.0963 
8.7720e+05 3.1787 3.5860 0.50651 0.50084 0.4673 9.1681e+01 0 4.1210e-08 3.5860 7.167000e-01 2.754550e-01 5.308926e-03 999.0000 
 0.5300 6 # agb_0.530_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9818 3.5671 0.53000 0.49511 0.4025 6.7094e+01 0 1.4655e-08 3.5671 7.163000e-01 2.757430e-01 5.335904e-03 -0.1000 
1.1357e+05 3.1020 3.5551 0.52876 0.49552 0.4025 9.7914e+01 0 2.8642e-08 3.5551 7.163000e-01 2.757430e-01 5.335904e-03 -0.1000 
1.9244e+05 3.1134 3.5560 0.52615 0.49642 0.4025 1.0006e+02 0 3.0549e-08 3.5560 7.163000e-01 2.757430e-01 5.335904e-03 -0.1018 
4.0666e+05 3.1368 3.5590 0.52133 0.49817 0.4025 1.0354e+02 0 3.4754e-08 3.5590 7.163000e-01 2.757430e-01 5.335904e-03 -0.1018 
6.4062e+05 3.1586 3.5664 0.51535 0.50042 0.4025 1.0275e+02 0 3.8726e-08 3.5664 7.163000e-01 2.757430e-01 5.335904e-03 -0.0990 
8.8363e+05 3.2000 3.5855 0.50855 0.50305 0.4025 9.6151e+01 0 4.5814e-08 3.5855 7.163000e-01 2.757430e-01 5.335904e-03 999.0000 
 0.5400 6 # agb_0.540_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0395 3.5584 0.54000 0.49791 0.4009 8.1124e+01 0 1.9679e-08 3.5584 7.163000e-01 2.757740e-01 5.336520e-03 -0.1045 
1.9166e+05 3.1419 3.5502 0.53487 0.49945 0.4009 1.1070e+02 0 3.5318e-08 3.5502 7.163000e-01 2.757740e-01 5.336520e-03 -0.1045 
3.3919e+05 3.2017 3.5463 0.53174 0.50045 0.4009 1.3162e+02 0 4.9888e-08 3.5463 7.163000e-01 2.757740e-01 5.336520e-03 -0.1060 
4.0035e+05 3.1823 3.5517 0.52856 0.50146 0.4009 1.2078e+02 0 4.4463e-08 3.5517 7.163000e-01 2.757740e-01 5.336520e-03 -0.1060 
6.3284e+05 3.2058 3.5610 0.52043 0.50414 0.4009 1.1882e+02 0 5.0003e-08 3.5610 7.163000e-01 2.757740e-01 5.336520e-03 -0.1040 
8.5734e+05 3.2627 3.5831 0.51224 0.50689 0.4009 1.1230e+02 0 6.3680e-08 3.5831 7.163000e-01 2.757740e-01 5.336520e-03 999.0000 
 0.5500 6 # agb_0.550_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0730 3.5523 0.55000 0.49978 0.4294 9.0824e+01 0 2.3174e-08 3.5523 7.166000e-01 2.755640e-01 5.324242e-03 -0.1076 
1.8474e+05 3.1965 3.5409 0.54421 0.50139 0.4294 1.3372e+02 0 4.7643e-08 3.5409 7.166000e-01 2.755640e-01 5.324242e-03 -0.1076 
3.3869e+05 3.2379 3.5392 0.54009 0.50261 0.4294 1.4999e+02 0 6.0814e-08 3.5392 7.166000e-01 2.755640e-01 5.324242e-03 -0.1092 
3.9011e+05 3.2327 3.5425 0.53686 0.50355 0.4294 1.4474e+02 0 5.9020e-08 3.5425 7.166000e-01 2.755640e-01 5.324242e-03 -0.1092 
6.2212e+05 3.2517 3.5521 0.52705 0.50652 0.4294 1.4092e+02 0 6.4863e-08 3.5521 7.166000e-01 2.755640e-01 5.324242e-03 -0.1076 
8.6414e+05 3.2934 3.5809 0.51563 0.51005 0.4294 1.2199e+02 0 7.4817e-08 3.5809 7.166000e-01 2.755640e-01 5.324242e-03 999.0000 
 0.5600 6 # agb_0.560_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1262 3.5443 0.56000 0.50210 0.4294 1.0804e+02 0 3.0620e-08 3.5443 7.165000e-01 2.755900e-01 5.324417e-03 -0.1116 
1.8266e+05 3.2330 3.5348 0.55258 0.50393 0.4294 1.5117e+02 0 5.7943e-08 3.5348 7.165000e-01 2.755900e-01 5.324417e-03 -0.1116 
3.2735e+05 3.2860 3.5317 0.54782 0.50520 0.4294 1.7625e+02 0 7.9616e-08 3.5317 7.165000e-01 2.755900e-01 5.324417e-03 -0.1126 
3.8631e+05 3.2741 3.5366 0.54291 0.50643 0.4294 1.6561e+02 0 7.4131e-08 3.5366 7.165000e-01 2.755900e-01 5.324417e-03 -0.1126 
6.1344e+05 3.3066 3.5478 0.53023 0.50980 0.4294 1.6461e+02 0 8.8105e-08 3.5478 7.165000e-01 2.755900e-01 5.324417e-03 -0.1109 
8.2615e+05 3.3504 3.5804 0.51818 0.51310 0.4294 1.3845e+02 0 1.0093e-07 3.5804 7.165000e-01 2.755900e-01 5.324417e-03 999.0000 
 0.5700 6 # agb_0.570_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1389 3.5416 0.57000 0.50499 0.4158 1.1208e+02 0 3.2063e-08 3.5416 7.163000e-01 2.757850e-01 5.329361e-03 -0.1139 
1.7622e+05 3.2514 3.5306 0.56257 0.50682 0.4158 1.6085e+02 0 6.3096e-08 3.5306 7.163000e-01 2.757850e-01 5.329361e-03 -0.1139 
3.2348e+05 3.2987 3.5279 0.55716 0.50825 0.4158 1.8483e+02 0 8.4140e-08 3.5279 7.163000e-01 2.757850e-01 5.329361e-03 -0.1160 
3.7451e+05 3.2894 3.5318 0.55271 0.50935 0.4158 1.7612e+02 0 7.9799e-08 3.5318 7.163000e-01 2.757850e-01 5.329361e-03 -0.1160 
5.9919e+05 3.3131 3.5415 0.53923 0.51287 0.4158 1.7398e+02 0 9.0991e-08 3.5415 7.163000e-01 2.757850e-01 5.329361e-03 -0.1138 
8.4137e+05 3.3436 3.5815 0.52242 0.51731 0.4158 1.3409e+02 0 9.5280e-08 3.5815 7.163000e-01 2.757850e-01 5.329361e-03 999.0000 
 0.5800 8 # agb_0.580_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0982 3.5450 0.58000 0.50510 0.4209 9.7763e+01 0 2.4717e-08 3.5450 7.164000e-01 2.757160e-01 5.327420e-03 -0.1132 
1.7164e+05 3.2269 3.5305 0.57455 0.50668 0.4209 1.4964e+02 0 5.3088e-08 3.5305 7.164000e-01 2.757160e-01 5.327420e-03 -0.1132 
3.7060e+05 3.2499 3.5305 0.56696 0.50895 0.4209 1.5935e+02 0 6.1660e-08 3.5305 7.164000e-01 2.757160e-01 5.327420e-03 -0.1166 
5.3917e+05 3.2834 3.5297 0.56085 0.51080 0.4209 1.7461e+02 0 7.5858e-08 3.5297 7.164000e-01 2.757160e-01 5.327420e-03 -0.1166 
5.8951e+05 3.2775 3.5329 0.55694 0.51195 0.4209 1.6864e+02 0 7.3282e-08 3.5329 7.164000e-01 2.757160e-01 5.327420e-03 -0.1163 
8.3095e+05 3.2981 3.5425 0.54332 0.51589 0.4209 1.6563e+02 0 8.2224e-08 3.5425 7.164000e-01 2.757160e-01 5.327420e-03 -0.1163 
1.0823e+06 3.3270 3.5791 0.52649 0.52057 0.4209 1.3113e+02 0 8.6896e-08 3.5791 7.164000e-01 2.757160e-01 5.327420e-03 -0.1141 
1.0928e+06 3.2058 3.5897 0.52559 0.52058 0.4209 9.1144e+01 0 4.3853e-08 3.5897 7.164000e-01 2.757160e-01 5.327420e-03 999.0000 
 0.5900 8 # agb_0.590_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1256 3.5405 0.59000 0.50560 0.4410 1.0653e+02 0 2.8184e-08 3.5405 7.166000e-01 2.754850e-01 5.319156e-03 -0.1153 
1.7344e+05 3.2431 3.5275 0.58369 0.50732 0.4410 1.5713e+02 0 5.7148e-08 3.5275 7.166000e-01 2.754850e-01 5.319156e-03 -0.1153 
3.0043e+05 3.2669 3.5250 0.58029 0.50833 0.4410 1.7023e+02 0 6.6374e-08 3.5250 7.166000e-01 2.754850e-01 5.319156e-03 -0.1176 
3.7108e+05 3.2739 3.5260 0.57509 0.50975 0.4410 1.7285e+02 0 6.9823e-08 3.5260 7.166000e-01 2.754850e-01 5.319156e-03 -0.1176 
5.9196e+05 3.3003 3.5284 0.56337 0.51305 0.4410 1.8283e+02 0 8.2985e-08 3.5284 7.166000e-01 2.754850e-01 5.319156e-03 -0.1179 
8.3343e+05 3.3247 3.5381 0.54750 0.51731 0.4410 1.8163e+02 0 9.5719e-08 3.5381 7.166000e-01 2.754850e-01 5.319156e-03 -0.1179 
1.0797e+06 3.3663 3.5766 0.52832 0.52222 0.4410 1.4590e+02 0 1.0789e-07 3.5766 7.166000e-01 2.754850e-01 5.319156e-03 -0.1166 
1.0864e+06 3.3576 3.5807 0.52748 0.52236 0.4410 1.3811e+02 0 1.0139e-07 3.5807 7.166000e-01 2.754850e-01 5.319156e-03 999.0000 
 0.6000 7 # agb_0.600_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1594 3.5357 0.60000 0.50775 0.4318 1.1807e+02 0 3.3343e-08 3.5357 7.164000e-01 2.756780e-01 5.322955e-03 -0.1183 
1.7187e+05 3.2635 3.5241 0.59263 0.50962 0.4318 1.6722e+02 0 6.2951e-08 3.5241 7.164000e-01 2.756780e-01 5.322955e-03 -0.1183 
3.6593e+05 3.3008 3.5218 0.58267 0.51225 0.4318 1.8831e+02 0 8.0538e-08 3.5218 7.164000e-01 2.756780e-01 5.322955e-03 -0.1202 
5.2556e+05 3.3409 3.5198 0.57521 0.51426 0.4318 2.1210e+02 0 1.0375e-07 3.5198 7.164000e-01 2.756780e-01 5.322955e-03 -0.1202 
5.8408e+05 3.3299 3.5242 0.56891 0.51584 0.4318 2.0096e+02 0 9.7724e-08 3.5242 7.164000e-01 2.756780e-01 5.322955e-03 -0.1206 
8.2069e+05 3.3620 3.5352 0.55033 0.52042 0.4318 2.0157e+02 0 1.1776e-07 3.5352 7.164000e-01 2.756780e-01 5.322955e-03 -0.1206 
1.0459e+06 3.4158 3.5783 0.53031 0.52514 0.4318 1.5998e+02 0 1.3900e-07 3.5783 7.164000e-01 2.756780e-01 5.322955e-03 999.0000 
 0.6200 8 # agb_0.62_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1638 3.5342 0.62000 0.50974 0.4407 1.1739e+02 0 3.2434e-08 3.5342 7.165000e-01 2.756330e-01 5.319111e-03 -0.1199 
1.7003e+05 3.2557 3.5234 0.61295 0.51163 0.4407 1.6032e+02 0 5.6885e-08 3.5234 7.165000e-01 2.756330e-01 5.319111e-03 -0.1199 
3.5713e+05 3.3087 3.5180 0.60375 0.51417 0.4407 1.9200e+02 0 7.9983e-08 3.5180 7.165000e-01 2.756330e-01 5.319111e-03 -0.1224 
5.2806e+05 3.3481 3.5150 0.59514 0.51656 0.4407 2.1811e+02 0 1.0351e-07 3.5150 7.165000e-01 2.756330e-01 5.319111e-03 -0.1224 
5.7318e+05 3.3311 3.5189 0.59039 0.51779 0.4407 2.0442e+02 0 9.3972e-08 3.5189 7.165000e-01 2.756330e-01 5.319111e-03 -0.1234 
8.0564e+05 3.3631 3.5233 0.57219 0.52237 0.4407 2.1711e+02 0 1.1641e-07 3.5233 7.165000e-01 2.756330e-01 5.319111e-03 -0.1234 
1.0469e+06 3.3987 3.5438 0.54811 0.52781 0.4407 2.0337e+02 0 1.3932e-07 3.5438 7.165000e-01 2.756330e-01 5.319111e-03 -0.1234 
1.1973e+06 3.4396 3.5772 0.53583 0.53046 0.4407 1.6881e+02 0 1.5596e-07 3.5772 7.165000e-01 2.756330e-01 5.319111e-03 999.0000 
 0.6500 8 # agb_0.65_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1813 3.5314 0.65000 0.51134 0.4561 1.1997e+02 0 3.3037e-08 3.5314 7.166000e-01 2.755040e-01 5.311804e-03 -0.1223 
1.6722e+05 3.2740 3.5198 0.64294 0.51328 0.4561 1.6532e+02 0 5.8345e-08 3.5198 7.166000e-01 2.755040e-01 5.311804e-03 -0.1240 
3.5622e+05 3.3084 3.5162 0.63337 0.51601 0.4561 1.8688e+02 0 7.3621e-08 3.5162 7.166000e-01 2.755040e-01 5.311804e-03 -0.1253 
5.6391e+05 3.3532 3.5121 0.62042 0.51963 0.4561 2.1822e+02 0 9.9770e-08 3.5121 7.166000e-01 2.755040e-01 5.311804e-03 -0.1267 
7.9366e+05 3.3855 3.5129 0.60177 0.52438 0.4561 2.3925e+02 0 1.2589e-07 3.5129 7.166000e-01 2.755040e-01 5.311804e-03 -0.1242 
1.0313e+06 3.4219 3.5207 0.57614 0.53001 0.4561 2.5189e+02 0 1.6106e-07 3.5207 7.166000e-01 2.755040e-01 5.311804e-03 -0.1221 
1.2683e+06 3.4577 3.5704 0.54360 0.53638 0.4561 1.8434e+02 0 1.7298e-07 3.5704 7.166000e-01 2.755040e-01 5.311804e-03 -0.1020 
1.2869e+06 3.0913 3.5998 0.54142 0.53640 0.4561 6.2764e+01 0 2.2284e-08 3.5998 7.166000e-01 2.755040e-01 5.311804e-03 999.0000 
 0.6600 7 # agb_0.66_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2209 3.5263 0.66000 0.51312 0.4548 1.3523e+02 0 4.0551e-08 3.5263 7.166000e-01 2.755090e-01 5.312563e-03 -0.1248 
1.6186e+05 3.3256 3.5126 0.65184 0.51516 0.4548 1.9524e+02 0 7.7983e-08 3.5126 7.166000e-01 2.755090e-01 5.312563e-03 -0.1258 
3.5218e+05 3.3438 3.5113 0.64000 0.51824 0.4548 2.0926e+02 0 8.9743e-08 3.5113 7.166000e-01 2.755090e-01 5.312563e-03 -0.1269 
5.6189e+05 3.3817 3.5088 0.62367 0.52235 0.4548 2.3828e+02 0 1.1749e-07 3.5088 7.166000e-01 2.755090e-01 5.312563e-03 -0.1278 
7.8847e+05 3.4205 3.5105 0.60065 0.52757 0.4548 2.6477e+02 0 1.5524e-07 3.5105 7.166000e-01 2.755090e-01 5.312563e-03 -0.1253 
1.0222e+06 3.4586 3.5253 0.56873 0.53374 0.4548 2.6536e+02 0 1.9815e-07 3.5253 7.166000e-01 2.755090e-01 5.312563e-03 -0.1194 
1.2006e+06 3.5133 3.5758 0.54376 0.53828 0.4548 1.9874e+02 0 2.2856e-07 3.5758 7.166000e-01 2.755090e-01 5.312563e-03 999.0000 
 0.6800 7 # agb_0.68_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2444 3.5234 0.68000 0.51370 0.4653 1.4243e+02 0 4.4157e-08 3.5234 7.167000e-01 2.754510e-01 5.308186e-03 -0.1268 
1.6147e+05 3.3454 3.5098 0.67118 0.51587 0.4653 2.0387e+02 0 8.3368e-08 3.5098 7.167000e-01 2.754510e-01 5.308186e-03 -0.1276 
3.4950e+05 3.3737 3.5067 0.65861 0.51908 0.4653 2.2707e+02 0 1.0233e-07 3.5067 7.167000e-01 2.754510e-01 5.308186e-03 -0.1289 
5.6227e+05 3.4011 3.5052 0.64053 0.52354 0.4653 2.5105e+02 0 1.2677e-07 3.5052 7.167000e-01 2.754510e-01 5.308186e-03 -0.1298 
7.8835e+05 3.4424 3.5052 0.61523 0.52908 0.4653 2.8539e+02 0 1.7219e-07 3.5052 7.167000e-01 2.754510e-01 5.308186e-03 -0.1280 
1.0210e+06 3.4798 3.5178 0.57945 0.53561 0.4653 2.9253e+02 0 2.2336e-07 3.5178 7.167000e-01 2.754510e-01 5.308186e-03 -0.1244 
1.2129e+06 3.5384 3.5770 0.54641 0.54113 0.4653 2.0715e+02 0 2.5882e-07 3.5770 7.167000e-01 2.754510e-01 5.308186e-03 999.0000 
 0.7000 7 # agb_0.70_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2774 3.5195 0.70000 0.51547 0.4690 1.5469e+02 0 5.0816e-08 3.5195 7.167000e-01 2.753740e-01 5.306630e-03 -0.1287 
1.5876e+05 3.3732 3.5063 0.69029 0.51776 0.4690 2.1822e+02 0 9.3756e-08 3.5063 7.167000e-01 2.753740e-01 5.306630e-03 -0.1286 
3.4486e+05 3.4039 3.5027 0.67608 0.52123 0.4690 2.4598e+02 0 1.1749e-07 3.5027 7.167000e-01 2.753740e-01 5.306630e-03 -0.1306 
5.5549e+05 3.4339 3.5005 0.65549 0.52606 0.4690 2.7587e+02 0 1.4894e-07 3.5005 7.167000e-01 2.753740e-01 5.306630e-03 -0.1312 
7.8009e+05 3.4724 3.5006 0.62614 0.53206 0.4690 3.1302e+02 0 2.0137e-07 3.5006 7.167000e-01 2.753740e-01 5.306630e-03 -0.1314 
1.0086e+06 3.5092 3.5149 0.58431 0.53903 0.4690 3.1811e+02 0 2.6242e-07 3.5149 7.167000e-01 2.753740e-01 5.306630e-03 -0.1266 
1.1849e+06 3.5671 3.5769 0.54969 0.54435 0.4690 2.1986e+02 0 2.9992e-07 3.5769 7.167000e-01 2.753740e-01 5.306630e-03 999.0000 
 0.7200 10 # agb_0.72_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1463 3.5375 0.72000 0.51378 0.4732 9.5783e+01 0 2.2284e-08 3.5375 7.167000e-01 2.753970e-01 5.304987e-03 -0.1208 
1.5707e+05 3.2583 3.5227 0.71580 0.51540 0.4732 1.4119e+02 0 4.3351e-08 3.5227 7.167000e-01 2.753970e-01 5.304987e-03 -0.1210 
3.4631e+05 3.2596 3.5227 0.70952 0.51789 0.4732 1.4266e+02 0 4.4361e-08 3.5227 7.167000e-01 2.753970e-01 5.304987e-03 -0.1231 
5.4771e+05 3.2981 3.5180 0.70146 0.52104 0.4732 1.6394e+02 0 5.7016e-08 3.5180 7.167000e-01 2.753970e-01 5.304987e-03 -0.1254 
7.6612e+05 3.3376 3.5131 0.69035 0.52505 0.4732 1.8965e+02 0 7.4645e-08 3.5131 7.167000e-01 2.753970e-01 5.304987e-03 -0.1278 
9.9180e+05 3.3845 3.5075 0.67523 0.52979 0.4732 2.2584e+02 0 1.0328e-07 3.5075 7.167000e-01 2.753970e-01 5.304987e-03 -0.1306 
1.2275e+06 3.4175 3.5058 0.65259 0.53552 0.4732 2.5469e+02 0 1.3335e-07 3.5058 7.167000e-01 2.753970e-01 5.304987e-03 -0.1306 
1.4522e+06 3.4628 3.5073 0.62058 0.54166 0.4732 2.9090e+02 0 1.8750e-07 3.5073 7.167000e-01 2.753970e-01 5.304987e-03 -0.1284 
1.6675e+06 3.5065 3.5286 0.57856 0.54829 0.4732 2.8231e+02 0 2.4604e-07 3.5286 7.167000e-01 2.753970e-01 5.304987e-03 -0.1154 
1.7974e+06 3.5487 3.5785 0.55679 0.55162 0.4732 2.0560e+02 0 2.6242e-07 3.5785 7.167000e-01 2.753970e-01 5.304987e-03 999.0000 
 0.7500 9 # agb_0.75_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2201 3.5292 0.75000 0.51546 0.4746 1.1725e+02 0 3.1550e-08 3.5292 7.167000e-01 2.754120e-01 5.304064e-03 -0.1251 
1.5595e+05 3.3246 3.5150 0.74423 0.51739 0.4746 1.6936e+02 0 5.9841e-08 3.5150 7.167000e-01 2.754120e-01 5.304064e-03 -0.1244 
3.3646e+05 3.3593 3.5102 0.73608 0.52020 0.4746 1.9282e+02 0 7.5509e-08 3.5102 7.167000e-01 2.754120e-01 5.304064e-03 -0.1280 
5.4600e+05 3.3758 3.5080 0.72401 0.52427 0.4746 2.0715e+02 0 8.6099e-08 3.5080 7.167000e-01 2.754120e-01 5.304064e-03 -0.1304 
