# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5000 3 # agb_0.500_Z0.00600000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
4.3359e+05 3.0707 3.5733 0.52379 0.49750 0.4545 7.8256e+01 0 2.3174e-08 3.5733 7.240000e-01 2.701420e-01 3.979644e-03 -0.0944 
6.1900e+05 3.1054 3.5725 0.52128 0.49859 0.4545 8.5496e+01 0 2.8054e-08 3.5725 7.240000e-01 2.701420e-01 3.979644e-03 -0.0944 
6.8157e+05 3.1030 3.5753 0.51947 0.49946 0.4545 8.3209e+01 0 2.7606e-08 3.5753 7.240000e-01 2.701420e-01 3.979644e-03 -0.0941 
9.5259e+05 3.1265 3.5831 0.51398 0.50195 0.4545 8.2630e+01 0 3.0903e-08 3.5831 7.240000e-01 2.701420e-01 3.979644e-03 -0.0941 
1.1859e+06 3.1589 3.5973 0.50935 0.50397 0.4545 7.8862e+01 0 3.5318e-08 3.5973 7.240000e-01 2.701420e-01 3.979644e-03 999.0000 
 0.5400 8 # agb_0.540_Z0.00600000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9475 3.5778 0.54000 0.49622 0.4304 2.9220e+01 1 1.1561e-08 3.5778 7.239000e-01 2.702320e-01 3.987183e-03 -0.0968 
2.0346e+05 3.0566 3.5680 0.53705 0.49745 0.4304 7.7724e+01 0 2.0989e-08 3.5680 7.239000e-01 2.702320e-01 3.987183e-03 -0.0968 
4.2753e+05 3.0940 3.5667 0.53334 0.49905 0.4304 8.6023e+01 0 2.5882e-08 3.5667 7.239000e-01 2.702320e-01 3.987183e-03 -0.0971 
6.3561e+05 3.1349 3.5655 0.52978 0.50056 0.4304 9.5817e+01 0 3.2659e-08 3.5655 7.239000e-01 2.702320e-01 3.987183e-03 -0.0971 
6.7287e+05 3.1294 3.5673 0.52856 0.50113 0.4304 9.3366e+01 0 3.1623e-08 3.5673 7.239000e-01 2.702320e-01 3.987183e-03 -0.0961 
9.4268e+05 3.1522 3.5729 0.52237 0.50380 0.4304 9.4481e+01 0 3.5645e-08 3.5729 7.239000e-01 2.702320e-01 3.987183e-03 -0.0961 
1.2324e+06 3.1700 3.5900 0.51462 0.50710 0.4304 8.5496e+01 0 3.7757e-08 3.5900 7.239000e-01 2.702320e-01 3.987183e-03 -0.0960 
1.3509e+06 3.0886 3.6036 0.51281 0.50762 0.4304 6.3323e+01 0 2.3878e-08 3.6036 7.239000e-01 2.702320e-01 3.987183e-03 999.0000 
 0.5500 7 # agb_0.550_Z0.00600000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0339 3.5675 0.55000 0.49997 0.3862 7.2638e+01 0 1.7947e-08 3.5675 7.233000e-01 2.707670e-01 4.001174e-03 -0.1014 
1.9280e+05 3.1578 3.5559 0.54571 0.50141 0.3862 1.0702e+02 0 3.6224e-08 3.5559 7.233000e-01 2.707670e-01 4.001174e-03 -0.1014 
4.2224e+05 3.1662 3.5593 0.53935 0.50362 0.3862 1.0694e+02 0 3.8194e-08 3.5593 7.233000e-01 2.707670e-01 4.001174e-03 -0.1014 
4.2224e+05 3.1662 3.5593 0.53935 0.50362 0.3862 1.0694e+02 0 3.8194e-08 3.5593 7.233000e-01 2.707670e-01 4.001174e-03 -0.1014 
6.6199e+05 3.2198 3.5608 0.53171 0.50629 0.3862 1.2046e+02 0 5.1880e-08 3.5608 7.233000e-01 2.707670e-01 4.001174e-03 -0.1006 
9.3154e+05 3.2482 3.5758 0.52136 0.50988 0.3862 1.1427e+02 0 5.8749e-08 3.5758 7.233000e-01 2.707670e-01 4.001174e-03 -0.1006 
1.0960e+06 3.2487 3.5921 0.51686 0.51135 0.3862 9.9644e+01 0 5.6105e-08 3.5921 7.233000e-01 2.707670e-01 4.001174e-03 999.0000 
 0.5600 7 # agb_0.560_Z0.00600000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0459 3.5677 0.56000 0.50906 0.3862 7.3300e+01 0 1.8493e-08 3.5677 7.233000e-01 2.707670e-01 4.001174e-03 -0.1018 
1.4056e+05 3.1741 3.5548 0.55721 0.50999 0.3862 1.1000e+02 0 3.8194e-08 3.5548 7.233000e-01 2.707670e-01 4.001174e-03 -0.1018 
1.7719e+05 3.1623 3.5569 0.55579 0.51050 0.3862 1.0541e+02 0 3.5727e-08 3.5569 7.233000e-01 2.707670e-01 4.001174e-03 -0.1024 
3.8688e+05 3.1702 3.5600 0.54970 0.51264 0.3862 1.0541e+02 0 3.7584e-08 3.5600 7.233000e-01 2.707670e-01 4.001174e-03 -0.1024 
6.1151e+05 3.2124 3.5623 0.54187 0.51537 0.3862 1.1489e+02 0 4.7863e-08 3.5623 7.233000e-01 2.707670e-01 4.001174e-03 -0.1022 
8.5807e+05 3.2442 3.5755 0.53155 0.51890 0.3862 1.1156e+02 0 5.5590e-08 3.5755 7.233000e-01 2.707670e-01 4.001174e-03 -0.1022 
1.0140e+06 3.2776 3.5909 0.52621 0.52050 0.3862 1.0569e+02 0 6.3680e-08 3.5909 7.233000e-01 2.707670e-01 4.001174e-03 999.0000 
 0.5700 8 # agb_0.570_Z0.00600000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0571 3.5623 0.57000 0.50410 0.4033 7.7613e+01 0 1.9320e-08 3.5623 7.235000e-01 2.706510e-01 3.995796e-03 -0.1042 
1.8447e+05 3.1798 3.5497 0.56557 0.50559 0.4033 1.1500e+02 0 3.9174e-08 3.5497 7.235000e-01 2.706510e-01 3.995796e-03 -0.1042 
4.0641e+05 3.1828 3.5521 0.55899 0.50787 0.4033 1.1458e+02 0 4.0272e-08 3.5521 7.235000e-01 2.706510e-01 3.995796e-03 -0.1056 
5.8859e+05 3.2468 3.5478 0.55378 0.50964 0.4033 1.3846e+02 0 5.8749e-08 3.5478 7.235000e-01 2.706510e-01 3.995796e-03 -0.1056 
6.4420e+05 3.2239 3.5526 0.55046 0.51079 0.4033 1.2681e+02 0 5.1404e-08 3.5526 7.235000e-01 2.706510e-01 3.995796e-03 -0.1058 
9.0154e+05 3.2607 3.5586 0.53942 0.51447 0.4033 1.3278e+02 0 6.3387e-08 3.5586 7.235000e-01 2.706510e-01 3.995796e-03 -0.1058 
1.1706e+06 3.2985 3.5853 0.52568 0.51885 0.4033 1.1656e+02 0 7.2946e-08 3.5853 7.235000e-01 2.706510e-01 3.995796e-03 -0.1039 
1.1938e+06 3.1286 3.6030 0.52408 0.51903 0.4033 6.8274e+01 0 2.8249e-08 3.6030 7.235000e-01 2.706510e-01 3.995796e-03 999.0000 
 0.5800 8 # agb_0.580_Z0.00600000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0635 3.5604 0.58000 0.50443 0.4300 7.8794e+01 0 1.9498e-08 3.5604 7.238000e-01 2.702380e-01 3.986996e-03 -0.1058 
1.8485e+05 3.1771 3.5483 0.57563 0.50593 0.4300 1.1398e+02 0 3.7584e-08 3.5483 7.238000e-01 2.702380e-01 3.986996e-03 -0.1058 
3.9562e+05 3.2131 3.5461 0.56972 0.50803 0.4300 1.2718e+02 0 4.6881e-08 3.5461 7.238000e-01 2.702380e-01 3.986996e-03 -0.1058 
5.9022e+05 3.2461 3.5447 0.56401 0.51003 0.4300 1.3981e+02 0 5.7280e-08 3.5447 7.238000e-01 2.702380e-01 3.986996e-03 -0.1058 
6.3862e+05 3.2322 3.5477 0.56119 0.51103 0.4300 1.3257e+02 0 5.2966e-08 3.5477 7.238000e-01 2.702380e-01 3.986996e-03 -0.1066 
8.9499e+05 3.2679 3.5508 0.55035 0.51468 0.4300 1.4208e+02 0 6.5615e-08 3.5508 7.238000e-01 2.702380e-01 3.986996e-03 -0.1066 
1.1690e+06 3.2931 3.5652 0.53614 0.51918 0.4300 1.3533e+02 0 7.4302e-08 3.5652 7.238000e-01 2.702380e-01 3.986996e-03 -0.1070 
1.3607e+06 3.3302 3.5910 0.52693 0.52182 0.4300 1.1861e+02 0 8.3946e-08 3.5910 7.238000e-01 2.702380e-01 3.986996e-03 999.0000 
 0.5900 7 # agb_0.590_Z0.00600000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0994 3.5555 0.59000 0.50600 0.4323 8.7845e+01 0 2.3227e-08 3.5555 7.239000e-01 2.702610e-01 3.986417e-03 -0.1083 
1.8581e+05 3.1975 3.5450 0.58469 0.50768 0.4323 1.2118e+02 0 4.1305e-08 3.5450 7.239000e-01 2.702610e-01 3.986417e-03 -0.1079 
3.9937e+05 3.2296 3.5433 0.57718 0.51012 0.4323 1.3367e+02 0 5.0582e-08 3.5433 7.239000e-01 2.702610e-01 3.986417e-03 -0.1087 
6.3199e+05 3.2800 3.5416 0.56716 0.51330 0.4323 1.5429e+02 0 6.9024e-08 3.5416 7.239000e-01 2.702610e-01 3.986417e-03 -0.1104 
8.9358e+05 3.3044 3.5478 0.55303 0.51758 0.4323 1.5775e+02 0 8.0353e-08 3.5478 7.239000e-01 2.702610e-01 3.986417e-03 -0.1067 
1.1631e+06 3.3354 3.5692 0.53532 0.52259 0.4323 1.4376e+02 0 9.2045e-08 3.5692 7.239000e-01 2.702610e-01 3.986417e-03 -0.0962 
1.2966e+06 3.3259 3.5900 0.52946 0.52399 0.4323 1.1801e+02 0 8.1658e-08 3.5900 7.239000e-01 2.702610e-01 3.986417e-03 999.0000 
 0.6000 7 # agb_0.600_Z0.00600000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1514 3.5486 0.60000 0.50743 0.4325 1.0335e+02 0 3.0409e-08 3.5486 7.238000e-01 2.702810e-01 3.986400e-03 -0.1118 
1.7992e+05 3.2659 3.5358 0.59335 0.50927 0.4325 1.5117e+02 0 6.0395e-08 3.5358 7.238000e-01 2.702810e-01 3.986400e-03 -0.1118 
3.5278e+05 3.3112 3.5319 0.58669 0.51119 0.4325 1.7506e+02 0 8.0353e-08 3.5319 7.238000e-01 2.702810e-01 3.986400e-03 -0.1117 
3.9604e+05 3.2864 3.5360 0.58318 0.51214 0.4325 1.6054e+02 0 6.9663e-08 3.5360 7.238000e-01 2.702810e-01 3.986400e-03 -0.1117 
6.3682e+05 3.3189 3.5379 0.56896 0.51607 0.4325 1.7349e+02 0 8.6298e-08 3.5379 7.238000e-01 2.702810e-01 3.986400e-03 -0.1128 
8.9209e+05 3.3619 3.5469 0.55046 0.52090 0.4325 1.8161e+02 0 1.1143e-07 3.5469 7.238000e-01 2.702810e-01 3.986400e-03 -0.1128 
1.1311e+06 3.4096 3.5863 0.53097 0.52572 0.4325 1.4672e+02 0 1.2942e-07 3.5863 7.238000e-01 2.702810e-01 3.986400e-03 999.0000 
 0.6200 8 # agb_0.62_Z0.00600000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1755 3.5451 0.62000 0.51095 0.4329 1.0931e+02 0 3.3037e-08 3.5451 7.237000e-01 2.704160e-01 3.985634e-03 -0.1143 
1.7128e+05 3.2909 3.5314 0.61339 0.51279 0.4329 1.6137e+02 0 6.6374e-08 3.5314 7.237000e-01 2.704160e-01 3.985634e-03 -0.1143 
3.8258e+05 3.3058 3.5316 0.60284 0.51578 0.4329 1.6919e+02 0 7.4131e-08 3.5316 7.237000e-01 2.704160e-01 3.985634e-03 -0.1153 
5.5966e+05 3.3585 3.5274 0.59414 0.51824 0.4329 2.0018e+02 0 1.0375e-07 3.5274 7.237000e-01 2.704160e-01 3.985634e-03 -0.1153 
6.1549e+05 3.3407 3.5316 0.58822 0.51980 0.4329 1.8704e+02 0 9.3972e-08 3.5316 7.237000e-01 2.704160e-01 3.985634e-03 -0.1165 
8.6834e+05 3.3728 3.5381 0.56793 0.52495 0.4329 1.9567e+02 0 1.1614e-07 3.5381 7.237000e-01 2.704160e-01 3.985634e-03 -0.1165 
1.1225e+06 3.4134 3.5668 0.54282 0.53077 0.4329 1.7265e+02 0 1.3836e-07 3.5668 7.237000e-01 2.704160e-01 3.985634e-03 -0.1165 
1.2251e+06 3.3495 3.5900 0.53723 0.53183 0.4329 1.2281e+02 0 9.0157e-08 3.5900 7.237000e-01 2.704160e-01 3.985634e-03 999.0000 
 0.6500 7 # agb_0.65_Z0.00600000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1991 3.5419 0.65000 0.51267 0.4545 1.1361e+02 0 3.4754e-08 3.5419 7.240000e-01 2.701050e-01 3.979182e-03 -0.1168 
1.7618e+05 3.2780 3.5322 0.64266 0.51475 0.4545 1.4933e+02 0 5.6494e-08 3.5322 7.240000e-01 2.701050e-01 3.979182e-03 -0.1179 
3.7380e+05 3.3423 3.5249 0.63233 0.51768 0.4545 1.8676e+02 0 8.5507e-08 3.5249 7.240000e-01 2.701050e-01 3.979182e-03 -0.1190 
6.0442e+05 3.3749 3.5235 0.61681 0.52195 0.4545 2.0801e+02 0 1.0789e-07 3.5235 7.240000e-01 2.701050e-01 3.979182e-03 -0.1200 
8.5742e+05 3.3989 3.5269 0.59457 0.52750 0.4545 2.1991e+02 0 1.2972e-07 3.5269 7.240000e-01 2.701050e-01 3.979182e-03 -0.1197 
1.1094e+06 3.4362 3.5409 0.56590 0.53372 0.4545 2.2051e+02 0 1.6368e-07 3.5409 7.240000e-01 2.701050e-01 3.979182e-03 -0.1124 
1.2996e+06 3.4867 3.5833 0.54386 0.53820 0.4545 1.7515e+02 0 1.9055e-07 3.5833 7.240000e-01 2.701050e-01 3.979182e-03 999.0000 
 0.6600 7 # agb_0.66_Z0.00600000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2378 3.5370 0.66000 0.51448 0.4535 1.2767e+02 0 4.2462e-08 3.5370 7.239000e-01 2.701120e-01 3.978822e-03 -0.1195 
1.7006e+05 3.3302 3.5253 0.65163 0.51665 0.4535 1.7617e+02 0 7.5509e-08 3.5253 7.239000e-01 2.701120e-01 3.978822e-03 -0.1193 
3.6930e+05 3.3775 3.5208 0.63900 0.51995 0.4535 2.0750e+02 0 1.0351e-07 3.5208 7.239000e-01 2.701120e-01 3.978822e-03 -0.1214 
6.0342e+05 3.4001 3.5208 0.61934 0.52484 0.4535 2.2449e+02 0 1.2445e-07 3.5208 7.239000e-01 2.701120e-01 3.978822e-03 -0.1222 
8.4841e+05 3.4370 3.5248 0.59292 0.53075 0.4535 2.4460e+02 0 1.6255e-07 3.5248 7.239000e-01 2.701120e-01 3.978822e-03 -0.1205 
1.0953e+06 3.4730 3.5499 0.55850 0.53748 0.4535 2.2356e+02 0 1.9679e-07 3.5499 7.239000e-01 2.701120e-01 3.978822e-03 -0.1081 
1.2275e+06 3.4904 3.5845 0.54541 0.53999 0.4535 1.7426e+02 0 1.9275e-07 3.5845 7.239000e-01 2.701120e-01 3.978822e-03 999.0000 
 0.6800 7 # agb_0.68_Z0.00600000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2891 3.5307 0.68000 0.51684 0.4631 1.4740e+02 0 5.4450e-08 3.5307 7.240000e-01 2.700530e-01 3.976296e-03 -0.1223 
1.6506e+05 3.3895 3.5180 0.66951 0.51925 0.4631 2.0964e+02 0 1.0280e-07 3.5180 7.240000e-01 2.700530e-01 3.976296e-03 -0.1225 
3.6753e+05 3.4178 3.5156 0.65246 0.52319 0.4631 2.3347e+02 0 1.2735e-07 3.5156 7.240000e-01 2.700530e-01 3.976296e-03 -0.1240 
5.9538e+05 3.4562 3.5141 0.62748 0.52866 0.4631 2.6698e+02 0 1.7100e-07 3.5141 7.240000e-01 2.700530e-01 3.976296e-03 -0.1249 
8.3899e+05 3.4875 3.5231 0.59210 0.53547 0.4631 2.7853e+02 0 2.1777e-07 3.5231 7.240000e-01 2.700530e-01 3.976296e-03 -0.1221 
1.0774e+06 3.5245 3.5829 0.54862 0.54293 0.4631 1.8978e+02 0 2.3121e-07 3.5829 7.240000e-01 2.700530e-01 3.976296e-03 -0.1004 
1.0793e+06 3.6082 3.5863 0.54797 0.54296 0.4631 2.2218e+02 0 3.6141e-07 3.5863 7.240000e-01 2.700530e-01 3.976296e-03 999.0000 
 0.7000 7 # agb_0.70_Z0.00600000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2743 3.5331 0.70000 0.51784 0.4607 1.3599e+02 0 4.7098e-08 3.5331 7.239000e-01 2.701610e-01 3.976848e-03 -0.1224 
1.6417e+05 3.3654 3.5210 0.69117 0.52013 0.4607 1.8790e+02 0 8.3560e-08 3.5210 7.239000e-01 2.701610e-01 3.976848e-03 -0.1211 
3.6135e+05 3.4053 3.5167 0.67707 0.52379 0.4607 2.1749e+02 0 1.1041e-07 3.5167 7.239000e-01 2.701610e-01 3.976848e-03 -0.1245 
5.8421e+05 3.4446 3.5131 0.65644 0.52889 0.4607 2.5208e+02 0 1.4791e-07 3.5131 7.239000e-01 2.701610e-01 3.976848e-03 -0.1261 
8.2582e+05 3.4738 3.5145 0.62648 0.53538 0.4607 2.7702e+02 0 1.8880e-07 3.5145 7.239000e-01 2.701610e-01 3.976848e-03 -0.1263 
1.0639e+06 3.5091 3.5283 0.58643 0.54256 0.4607 2.8124e+02 0 2.4378e-07 3.5283 7.239000e-01 2.701610e-01 3.976848e-03 -0.1192 
1.2478e+06 3.5592 3.5844 0.55341 0.54802 0.4607 2.0086e+02 0 2.7353e-07 3.5844 7.239000e-01 2.701610e-01 3.976848e-03 999.0000 
 0.7200 8 # agb_0.72_Z0.00600000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2790 3.5332 0.72000 0.51771 0.4693 1.3392e+02 0 4.5920e-08 3.5332 7.241000e-01 2.700940e-01 3.974366e-03 -0.1225 
1.6428e+05 3.3731 3.5204 0.71128 0.52005 0.4693 1.8722e+02 0 8.2794e-08 3.5204 7.241000e-01 2.700940e-01 3.974366e-03 -0.1215 
3.6208e+05 3.4076 3.5164 0.69774 0.52374 0.4693 2.1328e+02 0 1.0568e-07 3.5164 7.241000e-01 2.700940e-01 3.974366e-03 -0.1244 
5.8782e+05 3.4422 3.5129 0.67751 0.52899 0.4693 2.4415e+02 0 1.3772e-07 3.5129 7.241000e-01 2.700940e-01 3.974366e-03 -0.1270 
8.2592e+05 3.4802 3.5110 0.64928 0.53539 0.4693 2.8078e+02 0 1.8578e-07 3.5110 7.241000e-01 2.700940e-01 3.974366e-03 -0.1279 
1.0657e+06 3.5121 3.5183 0.60969 0.54269 0.4693 2.9903e+02 0 2.4155e-07 3.5183 7.241000e-01 2.700940e-01 3.974366e-03 -0.1232 
1.2923e+06 3.5486 3.5679 0.56060 0.55034 0.4693 2.2457e+02 0 2.7227e-07 3.5679 7.241000e-01 2.700940e-01 3.974366e-03 -0.1033 
1.3469e+06 3.3619 3.5925 0.55582 0.55074 0.4693 1.1973e+02 0 8.9743e-08 3.5925 7.241000e-01 2.700940e-01 3.974366e-03 999.0000 
 0.7500 9 # agb_0.75_Z0.00600000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2604 3.5368 0.75000 0.51918 0.4673 1.1989e+02 0 3.8019e-08 3.5368 7.239000e-01 2.702030e-01 3.974366e-03 -0.1211 
1.5973e+05 3.3565 3.5238 0.74326 0.52132 0.4673 1.6822e+02 0 6.8549e-08 3.5238 7.239000e-01 2.702030e-01 3.974366e-03 -0.1192 
3.5489e+05 3.3834 3.5203 0.73259 0.52474 0.4673 1.8678e+02 0 8.2985e-08 3.5203 7.239000e-01 2.702030e-01 3.974366e-03 -0.1229 
5.7350e+05 3.4220 3.5157 0.71720 0.52949 0.4673 2.1625e+02 0 1.0889e-07 3.5157 7.239000e-01 2.702030e-01 3.974366e-03 -0.1263 
8.0827e+05 3.4585 3.5117 0.69530 0.53546 0.4673 2.5011e+02 0 1.4421e-07 3.5117 7.239000e-01 2.702030e-01 3.974366e-03 -0.1279 
1.0459e+06 3.4908 3.5103 0.66464 0.54230 0.4673 2.8331e+02 0 1.8923e-07 3.5103 7.239000e-01 2.702030e-01 3.974366e-03 -0.1303 
1.2730e+06 3.5279 3.5164 0.62193 0.54961 0.4673 3.0949e+02 0 2.5645e-07 3.5164 7.239000e-01 2.702030e-01 3.974366e-03 -0.1245 
1.4851e+06 3.5652 3.5618 0.57003 0.55714 0.4673 2.4246e+02 0 2.9785e-07 3.5618 7.239000e-01 2.702030e-01 3.974366e-03 -0.1039 
1.5470e+06 3.4514 3.5877 0.56318 0.55786 0.4673 1.5082e+02 0 1.4454e-07 3.5877 7.239000e-01 2.702030e-01 3.974366e-03 999.0000 
 0.7600 9 # agb_0.76_Z0.00600000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2736 3.5356 0.76000 0.51913 0.4747 1.2330e+02 0 3.9994e-08 3.5356 7.241000e-01 2.700280e-01 3.972429e-03 -0.1217 
1.6495e+05 3.3426 3.5263 0.75262 0.52144 0.4747 1.5771e+02 0 6.1376e-08 3.5263 7.241000e-01 2.700280e-01 3.972429e-03 -0.1202 
3.5664e+05 3.3935 3.5194 0.74165 0.52491 0.4747 1.9037e+02 0 8.5901e-08 3.5194 7.241000e-01 2.700280e-01 3.972429e-03 -0.1226 
5.7344e+05 3.4406 3.5135 0.72564 0.52977 0.4747 2.2753e+02 0 1.1940e-07 3.5135 7.241000e-01 2.700280e-01 3.972429e-03 -0.1262 
8.1313e+05 3.4664 3.5108 0.70191 0.53611 0.4747 2.5426e+02 0 1.4859e-07 3.5108 7.241000e-01 2.700280e-01 3.972429e-03 -0.1291 
1.0469e+06 3.5064 3.5083 0.66992 0.54304 0.4747 2.9655e+02 0 2.0559e-07 3.5083 7.241000e-01 2.700280e-01 3.972429e-03 -0.1313 
1.2736e+06 3.5401 3.5150 0.62465 0.55057 0.4747 3.2072e+02 0 2.7416e-07 3.5150 7.241000e-01 2.700280e-01 3.972429e-03 -0.1248 
1.4837e+06 3.5775 3.5642 0.57000 0.55826 0.4747 2.4410e+02 0 3.1477e-07 3.5642 7.241000e-01 2.700280e-01 3.972429e-03 -0.1027 
1.5361e+06 3.4134 3.5890 0.56414 0.55872 0.4747 1.3678e+02 0 1.1668e-07 3.5890 7.241000e-01 2.700280e-01 3.972429e-03 999.0000 
 0.7800 8 # agb_0.78_Z0.00600000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
