# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5150 3 # agb_0.515_Z0.00050000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
1.0307e+06 3.3678 3.6276 0.53319 0.51612 0.4226 9.2076e+01 0 4.1687e-08 3.6276 7.414000e-01 2.581360e-01 3.371872e-04 -0.0789 
1.2900e+06 3.4342 3.6429 0.52645 0.52007 0.4226 9.4242e+01 0 7.5858e-08 3.6429 7.414000e-01 2.581360e-01 3.371872e-04 999.0000 
 0.5600 6 # agb_0.560_Z0.00050000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9379 3.6439 0.56000 0.50229 0.4242 1.7357e+01 1 3.6728e-09 3.6439 7.414000e-01 2.581630e-01 3.371388e-04 -0.0765 
2.6324e+05 3.1894 3.6239 0.55828 0.50440 0.4242 3.1897e+01 1 1.0520e-08 3.6239 7.414000e-01 2.581630e-01 3.371388e-04 -0.0810 
6.0867e+05 3.2682 3.6193 0.55499 0.50824 0.4242 3.8244e+01 1 1.6749e-08 3.6193 7.414000e-01 2.581630e-01 3.371388e-04 -0.0816 
1.0184e+06 3.3467 3.6180 0.54854 0.51471 0.4242 9.3277e+01 0 2.8054e-08 3.6180 7.414000e-01 2.581630e-01 3.371388e-04 -0.0815 
1.4379e+06 3.4192 3.6310 0.53615 0.52373 0.4242 9.9671e+01 0 5.2845e-08 3.6310 7.414000e-01 2.581630e-01 3.371388e-04 -0.0783 
1.6219e+06 3.4379 3.6451 0.53203 0.52618 0.4242 9.2271e+01 0 6.9024e-08 3.6451 7.414000e-01 2.581630e-01 3.371388e-04 999.0000 
 0.5700 6 # agb_0.570_Z0.00050000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0166 3.6365 0.57000 0.50354 0.3887 2.0978e+01 1 5.2000e-09 3.6365 7.409000e-01 2.586080e-01 3.381218e-04 -0.0788 
2.6507e+05 3.2056 3.6214 0.56752 0.50590 0.3887 3.3187e+01 1 1.3740e-08 3.6214 7.409000e-01 2.586080e-01 3.381218e-04 -0.0819 
6.1431e+05 3.2836 3.6169 0.56274 0.51021 0.3887 3.9748e+01 1 2.1979e-08 3.6169 7.409000e-01 2.586080e-01 3.381218e-04 -0.0827 
1.0074e+06 3.3766 3.6145 0.55417 0.51685 0.3887 1.0191e+02 0 4.0551e-08 3.6145 7.409000e-01 2.586080e-01 3.381218e-04 -0.0828 
1.4201e+06 3.4424 3.6326 0.53718 0.52630 0.3887 1.0330e+02 0 7.7625e-08 3.6326 7.409000e-01 2.586080e-01 3.381218e-04 -0.0788 
1.5721e+06 3.3930 3.6489 0.53338 0.52799 0.3887 3.9481e+01 1 6.6988e-08 3.6489 7.409000e-01 2.586080e-01 3.381218e-04 999.0000 
 0.5800 6 # agb_0.580_Z0.00050000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0977 3.6291 0.58000 0.50531 0.3720 2.5466e+01 1 7.5336e-09 3.6291 7.404000e-01 2.590860e-01 3.385508e-04 -0.0804 
2.6134e+05 3.2490 3.6170 0.57673 0.50793 0.3720 3.6816e+01 1 1.8113e-08 3.6170 7.404000e-01 2.590860e-01 3.385508e-04 -0.0833 
5.9853e+05 3.3415 3.6112 0.57084 0.51253 0.3720 9.4527e+01 0 3.1842e-08 3.6112 7.404000e-01 2.590860e-01 3.385508e-04 -0.0837 
1.0110e+06 3.4017 3.6126 0.55868 0.52059 0.3720 1.0884e+02 0 5.0003e-08 3.6126 7.404000e-01 2.590860e-01 3.385508e-04 -0.0835 
1.3965e+06 3.4754 3.6385 0.53779 0.53017 0.3720 1.0535e+02 0 1.1041e-07 3.6385 7.404000e-01 2.590860e-01 3.385508e-04 -0.0785 
1.4749e+06 3.1375 3.6641 0.53559 0.53055 0.3720 2.2077e+01 1 1.7378e-08 3.6641 7.404000e-01 2.590860e-01 3.385508e-04 999.0000 
 0.5900 6 # agb_0.590_Z0.00050000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0278 3.6341 0.59000 0.50570 0.3865 2.1406e+01 1 5.0816e-09 3.6341 7.407000e-01 2.588340e-01 3.382217e-04 -0.0798 
2.4806e+05 3.2561 3.6151 0.58790 0.50797 0.3865 3.7454e+01 1 1.4962e-08 3.6151 7.407000e-01 2.588340e-01 3.382217e-04 -0.0830 
6.0528e+05 3.3022 3.6127 0.58328 0.51276 0.3865 4.1625e+01 1 1.9907e-08 3.6127 7.407000e-01 2.588340e-01 3.382217e-04 -0.0842 
9.9057e+05 3.4002 3.6078 0.57542 0.51981 0.3865 1.1027e+02 0 3.6983e-08 3.6078 7.407000e-01 2.588340e-01 3.382217e-04 -0.0839 
1.3889e+06 3.4686 3.6120 0.56093 0.52958 0.3865 1.2664e+02 0 6.3680e-08 3.6120 7.407000e-01 2.588340e-01 3.382217e-04 -0.0825 
1.6885e+06 3.5449 3.6417 0.54358 0.53756 0.3865 1.1850e+02 0 1.4521e-07 3.6417 7.407000e-01 2.588340e-01 3.382217e-04 999.0000 
 0.6000 6 # agb_0.600_Z0.00050000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0360 3.6332 0.60000 0.50716 0.3882 2.1700e+01 1 5.1168e-09 3.6332 7.406000e-01 2.588510e-01 3.381506e-04 -0.0802 
2.5508e+05 3.2213 3.6177 0.59717 0.50956 0.3882 3.4203e+01 1 1.6218e-08 3.6177 7.406000e-01 2.588510e-01 3.381506e-04 -0.0834 
5.9269e+05 3.2976 3.6124 0.59173 0.51397 0.3882 4.1063e+01 1 2.5468e-08 3.6124 7.406000e-01 2.588510e-01 3.381506e-04 -0.0844 
9.8836e+05 3.3751 3.6094 0.58121 0.52129 0.3882 1.0189e+02 0 4.2364e-08 3.6094 7.406000e-01 2.588510e-01 3.381506e-04 -0.0846 
1.3668e+06 3.4589 3.6116 0.56389 0.53029 0.3882 1.2378e+02 0 8.0538e-08 3.6116 7.406000e-01 2.588510e-01 3.381506e-04 -0.0833 
1.6544e+06 3.5326 3.6433 0.54330 0.53761 0.3882 1.1365e+02 0 1.8664e-07 3.6433 7.406000e-01 2.588510e-01 3.381506e-04 999.0000 
 0.6200 6 # agb_0.62_Z0.00050000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1190 3.6256 0.62000 0.51017 0.3864 2.6263e+01 1 7.2946e-09 3.6256 7.402000e-01 2.592700e-01 3.382343e-04 -0.0825 
2.3819e+05 3.3009 3.6101 0.61701 0.51269 0.3864 4.1144e+01 1 2.1727e-08 3.6101 7.402000e-01 2.592700e-01 3.382343e-04 -0.0844 
5.7111e+05 3.3658 3.6056 0.61090 0.51769 0.3864 9.8678e+01 0 3.2359e-08 3.6056 7.402000e-01 2.592700e-01 3.382343e-04 -0.0851 
9.6094e+05 3.4331 3.6030 0.59910 0.52602 0.3864 1.1951e+02 0 5.1050e-08 3.6030 7.402000e-01 2.592700e-01 3.382343e-04 -0.0861 
1.3254e+06 3.5043 3.6044 0.58068 0.53583 0.3864 1.4229e+02 0 8.9950e-08 3.6044 7.402000e-01 2.592700e-01 3.382343e-04 -0.0848 
1.6502e+06 3.5663 3.6446 0.55120 0.54609 0.3864 1.1962e+02 0 2.1281e-07 3.6446 7.402000e-01 2.592700e-01 3.382343e-04 999.0000 
 0.6500 7 # agb_0.65_Z0.00050000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1279 3.6249 0.65000 0.51442 0.4053 2.6188e+01 1 6.9663e-09 3.6249 7.405000e-01 2.590450e-01 3.377378e-04 -0.0823 
2.3133e+05 3.3282 3.6075 0.64758 0.51715 0.4053 4.3009e+01 1 1.7022e-08 3.6075 7.405000e-01 2.590450e-01 3.377378e-04 -0.0857 
5.5242e+05 3.4018 3.6020 0.64262 0.52260 0.4053 1.0555e+02 0 2.6303e-08 3.6020 7.405000e-01 2.590450e-01 3.377378e-04 -0.0864 
9.2728e+05 3.4691 3.5977 0.63311 0.53167 0.4053 1.2913e+02 0 4.0926e-08 3.5977 7.405000e-01 2.590450e-01 3.377378e-04 -0.0878 
1.2651e+06 3.5486 3.5949 0.61945 0.54179 0.4053 1.6131e+02 0 7.0958e-08 3.5949 7.405000e-01 2.590450e-01 3.377378e-04 -0.0876 
1.5814e+06 3.5979 3.5998 0.59903 0.55304 0.4053 1.7765e+02 0 1.1143e-07 3.5998 7.405000e-01 2.590450e-01 3.377378e-04 -0.0843 
1.8512e+06 3.6477 3.6392 0.57011 0.56371 0.4053 1.4604e+02 0 2.3878e-07 3.6392 7.405000e-01 2.590450e-01 3.377378e-04 999.0000 
 0.6600 7 # agb_0.66_Z0.00050000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2642 3.6132 0.66000 0.51757 0.4029 3.6321e+01 1 1.3804e-08 3.6132 7.400000e-01 2.595440e-01 3.377005e-04 -0.0854 
2.1998e+05 3.4067 3.6008 0.65678 0.52064 0.4029 1.0571e+02 0 2.5763e-08 3.6008 7.400000e-01 2.595440e-01 3.377005e-04 -0.0864 
5.4402e+05 3.4612 3.5970 0.64985 0.52724 0.4029 1.2473e+02 0 3.6392e-08 3.5970 7.400000e-01 2.595440e-01 3.377005e-04 -0.0874 
9.0096e+05 3.5241 3.5937 0.63801 0.53716 0.4029 1.5027e+02 0 5.6234e-08 3.5937 7.400000e-01 2.595440e-01 3.377005e-04 -0.0876 
1.2324e+06 3.5767 3.5945 0.62087 0.54836 0.4029 1.7206e+02 0 8.5114e-08 3.5945 7.400000e-01 2.595440e-01 3.377005e-04 -0.0876 
1.5194e+06 3.6277 3.6015 0.59826 0.55930 0.4029 1.8731e+02 0 1.3996e-07 3.6015 7.400000e-01 2.595440e-01 3.377005e-04 -0.0828 
1.7378e+06 3.6711 3.6434 0.57305 0.56784 0.4029 1.4743e+02 0 2.8973e-07 3.6434 7.400000e-01 2.595440e-01 3.377005e-04 999.0000 
 0.6800 8 # agb_0.68_Z0.00050000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1214 3.6259 0.68000 0.51741 0.4209 2.5106e+01 1 6.2087e-09 3.6259 7.407000e-01 2.588070e-01 3.372532e-04 -0.0823 
2.2529e+05 3.3233 3.6082 0.67748 0.52012 0.4209 4.1430e+01 1 1.7539e-08 3.6082 7.407000e-01 2.588070e-01 3.372532e-04 -0.0859 
5.3361e+05 3.4030 3.6016 0.67239 0.52540 0.4209 1.0195e+02 0 2.7861e-08 3.6016 7.407000e-01 2.588070e-01 3.372532e-04 -0.0865 
8.9459e+05 3.4739 3.5967 0.66273 0.53418 0.4209 1.2647e+02 0 4.3652e-08 3.5967 7.407000e-01 2.588070e-01 3.372532e-04 -0.0879 
1.2217e+06 3.5532 3.5919 0.64897 0.54404 0.4209 1.6047e+02 0 7.4645e-08 3.5919 7.407000e-01 2.588070e-01 3.372532e-04 -0.0883 
1.5380e+06 3.5949 3.5940 0.62787 0.55550 0.4209 1.7813e+02 0 1.0839e-07 3.5940 7.407000e-01 2.588070e-01 3.372532e-04 -0.0872 
1.8083e+06 3.6393 3.6044 0.60002 0.56638 0.4209 1.8682e+02 0 1.7824e-07 3.6044 7.407000e-01 2.588070e-01 3.372532e-04 -0.0816 
1.9775e+06 3.6773 3.6417 0.57827 0.57257 0.4209 1.5057e+02 0 3.3729e-07 3.6417 7.407000e-01 2.588070e-01 3.372532e-04 999.0000 
 0.7000 8 # agb_0.70_Z0.00050000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2674 3.6135 0.70000 0.52142 0.4233 3.5389e+01 1 1.2531e-08 3.6135 7.402000e-01 2.593220e-01 3.371286e-04 -0.0853 
2.1142e+05 3.4132 3.6005 0.69685 0.52448 0.4233 5.0937e+01 1 2.5704e-08 3.6005 7.402000e-01 2.593220e-01 3.371286e-04 -0.0865 
5.1915e+05 3.4764 3.5958 0.69012 0.53096 0.4233 1.2354e+02 0 3.7584e-08 3.5958 7.402000e-01 2.593220e-01 3.371286e-04 -0.0876 
8.6058e+05 3.5398 3.5913 0.67874 0.54077 0.4233 1.5038e+02 0 5.7412e-08 3.5913 7.402000e-01 2.593220e-01 3.371286e-04 -0.0890 
1.1766e+06 3.5933 3.5892 0.66288 0.55172 0.4233 1.7650e+02 0 8.5310e-08 3.5892 7.402000e-01 2.593220e-01 3.371286e-04 -0.0885 
1.4608e+06 3.6347 3.5908 0.64189 0.56295 0.4233 1.9644e+02 0 1.2331e-07 3.5908 7.402000e-01 2.593220e-01 3.371286e-04 -0.0877 
1.7161e+06 3.6685 3.6009 0.61318 0.57419 0.4233 2.0164e+02 0 1.8880e-07 3.6009 7.402000e-01 2.593220e-01 3.371286e-04 -0.0802 
1.8880e+06 3.7088 3.6428 0.58693 0.58144 0.4233 1.5791e+02 0 3.8194e-07 3.6428 7.402000e-01 2.593220e-01 3.371286e-04 999.0000 
 0.7200 9 # agb_0.72_Z0.00050000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1520 3.6241 0.72000 0.52159 0.4351 2.6124e+01 1 6.5615e-09 3.6241 7.408000e-01 2.586680e-01 3.368891e-04 -0.0831 
2.1152e+05 3.3545 3.6063 0.71727 0.52427 0.4351 4.3196e+01 1 2.1330e-08 3.6063 7.408000e-01 2.586680e-01 3.368891e-04 -0.0861 
5.2157e+05 3.4082 3.6017 0.71115 0.53008 0.4351 4.9522e+01 1 2.9444e-08 3.6017 7.408000e-01 2.586680e-01 3.368891e-04 -0.0869 
8.5253e+05 3.4981 3.5948 0.70119 0.53852 0.4351 1.2898e+02 0 5.0699e-08 3.5948 7.408000e-01 2.586680e-01 3.368891e-04 -0.0879 
1.1824e+06 3.5549 3.5911 0.68535 0.54920 0.4351 1.5457e+02 0 7.5858e-08 3.5911 7.408000e-01 2.586680e-01 3.368891e-04 -0.0891 
1.4632e+06 3.6148 3.5889 0.66570 0.55948 0.4351 1.8493e+02 0 1.1912e-07 3.5889 7.408000e-01 2.586680e-01 3.368891e-04 -0.0885 
1.7259e+06 3.6527 3.5922 0.63824 0.57042 0.4351 2.0298e+02 0 1.7660e-07 3.5922 7.408000e-01 2.586680e-01 3.368891e-04 -0.0852 
1.9615e+06 3.6850 3.6177 0.59860 0.58124 0.4351 1.8406e+02 0 3.1117e-07 3.6177 7.408000e-01 2.586680e-01 3.368891e-04 -0.0747 
2.0389e+06 3.6043 3.6427 0.58912 0.58290 0.4351 1.2469e+02 0 2.3014e-07 3.6427 7.408000e-01 2.586680e-01 3.368891e-04 999.0000 
 0.7500 10 # agb_0.75_Z0.00050000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1699 3.6234 0.75000 0.52379 0.4436 2.6579e+01 1 6.7143e-09 3.6234 7.407000e-01 2.588070e-01 3.367310e-04 -0.0835 
2.0622e+05 3.3758 3.6053 0.74761 0.52656 0.4436 4.4310e+01 1 1.9187e-08 3.6053 7.407000e-01 2.588070e-01 3.367310e-04 -0.0863 
5.1136e+05 3.4280 3.6007 0.74224 0.53262 0.4436 5.0610e+01 1 2.6122e-08 3.6007 7.407000e-01 2.588070e-01 3.367310e-04 -0.0871 
8.3440e+05 3.5194 3.5935 0.73359 0.54138 0.4436 1.3148e+02 0 4.4771e-08 3.5935 7.407000e-01 2.588070e-01 3.367310e-04 -0.0884 
1.1401e+06 3.5886 3.5880 0.72119 0.55159 0.4436 1.6359e+02 0 7.0469e-08 3.5880 7.407000e-01 2.588070e-01 3.367310e-04 -0.0895 
1.4237e+06 3.6352 3.5856 0.70434 0.56263 0.4436 1.8942e+02 0 1.0000e-07 3.5856 7.407000e-01 2.588070e-01 3.367310e-04 -0.0892 
1.6828e+06 3.6680 3.5865 0.68230 0.57400 0.4436 2.0821e+02 0 1.3521e-07 3.5865 7.407000e-01 2.588070e-01 3.367310e-04 -0.0889 
1.9050e+06 3.7045 3.5897 0.65562 0.58458 0.4436 2.2751e+02 0 1.9861e-07 3.5897 7.407000e-01 2.588070e-01 3.367310e-04 -0.0834 
2.1102e+06 3.7319 3.6121 0.61726 0.59529 0.4436 2.0904e+02 0 3.2810e-07 3.6121 7.407000e-01 2.588070e-01 3.367310e-04 -0.0712 
2.1921e+06 3.7088 3.6420 0.60392 0.59795 0.4436 1.5495e+02 0 3.7411e-07 3.6420 7.407000e-01 2.588070e-01 3.367310e-04 999.0000 
 0.7600 10 # agb_0.76_Z0.00050000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1745 3.6233 0.76000 0.52480 0.4462 2.6633e+01 1 6.7298e-09 3.6233 7.406000e-01 2.589180e-01 3.366750e-04 -0.0836 
2.0468e+05 3.3815 3.6051 0.75769 0.52760 0.4462 4.4526e+01 1 1.8493e-08 3.6051 7.406000e-01 2.589180e-01 3.366750e-04 -0.0864 
5.0686e+05 3.4352 3.6003 0.75249 0.53375 0.4462 5.1062e+01 1 2.5351e-08 3.6003 7.406000e-01 2.589180e-01 3.366750e-04 -0.0871 
8.2630e+05 3.5281 3.5929 0.74411 0.54263 0.4462 1.3297e+02 0 4.3752e-08 3.5929 7.406000e-01 2.589180e-01 3.366750e-04 -0.0885 
1.1287e+06 3.5961 3.5875 0.73217 0.55297 0.4462 1.6485e+02 0 6.8077e-08 3.5875 7.406000e-01 2.589180e-01 3.366750e-04 -0.0901 
1.4088e+06 3.6418 3.5850 0.71609 0.56410 0.4462 1.9052e+02 0 9.5499e-08 3.5850 7.406000e-01 2.589180e-01 3.366750e-04 -0.0894 
1.6616e+06 3.6755 3.5850 0.69573 0.57535 0.4462 2.1069e+02 0 1.2823e-07 3.5850 7.406000e-01 2.589180e-01 3.366750e-04 -0.0891 
1.8800e+06 3.7114 3.5869 0.67145 0.58587 0.4462 2.3180e+02 0 1.8323e-07 3.5869 7.406000e-01 2.589180e-01 3.366750e-04 -0.0842 
2.0827e+06 3.7395 3.5986 0.63767 0.59663 0.4462 2.3295e+02 0 2.7669e-07 3.5986 7.406000e-01 2.589180e-01 3.366750e-04 -0.0757 
2.2144e+06 3.7694 3.6452 0.60830 0.60316 0.4462 1.7132e+02 0 5.4576e-07 3.6452 7.406000e-01 2.589180e-01 3.366750e-04 999.0000 
 0.7800 10 # agb_0.78_Z0.00050000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3034 3.6127 0.78000 0.52767 0.4475 3.5976e+01 1 1.2445e-08 3.6127 7.401000e-01 2.594190e-01 3.365729e-04 -0.0853 
2.0693e+05 3.4151 3.6028 0.77689 0.53103 0.4475 4.7541e+01 1 2.1135e-08 3.6028 7.401000e-01 2.594190e-01 3.365729e-04 -0.0870 
4.8479e+05 3.5085 3.5945 0.77108 0.53742 0.4475 1.2149e+02 0 3.6141e-08 3.5945 7.401000e-01 2.594190e-01 3.365729e-04 -0.0882 
8.0384e+05 3.5704 3.5898 0.76113 0.54740 0.4475 1.4725e+02 0 5.3088e-08 3.5898 7.401000e-01 2.594190e-01 3.365729e-04 -0.0898 
1.0995e+06 3.6205 3.5860 0.74775 0.55847 0.4475 1.7315e+02 0 7.4989e-08 3.5860 7.401000e-01 2.594190e-01 3.365729e-04 -0.0900 
1.3668e+06 3.6561 3.5843 0.73088 0.56979 0.4475 1.9429e+02 0 9.9083e-08 3.5843 7.401000e-01 2.594190e-01 3.365729e-04 -0.0893 
1.5968e+06 3.6958 3.5834 0.71141 0.58040 0.4475 2.1920e+02 0 1.3709e-07 3.5834 7.401000e-01 2.594190e-01 3.365729e-04 -0.0897 
1.8063e+06 3.7274 3.5850 0.68694 0.59099 0.4475 2.3941e+02 0 1.8880e-07 3.5850 7.401000e-01 2.594190e-01 3.365729e-04 -0.0846 
1.9972e+06 3.7559 3.5936 0.65447 0.60150 0.4475 2.4688e+02 0 2.7861e-07 3.5936 7.401000e-01 2.594190e-01 3.365729e-04 -0.0767 
2.1484e+06 3.7881 3.6454 0.61522 0.61006 0.4475 1.7642e+02 0 6.0117e-07 3.6454 7.401000e-01 2.594190e-01 3.365729e-04 999.0000 
 0.8000 11 # agb_0.80_Z0.00050000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3100 3.6129 0.80000 0.52923 0.4520 3.5901e+01 1 1.2359e-08 3.6129 7.396000e-01 2.599310e-01 3.368182e-04 -0.0854 
2.0309e+05 3.4314 3.6021 0.79700 0.53266 0.4520 4.8596e+01 1 2.0989e-08 3.6021 7.396000e-01 2.599310e-01 3.368182e-04 -0.0874 
