# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5000 3 # agb_0.500_Z0.01000000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
5.6722e+05 3.1996 3.5782 0.50336 0.49786 0.4803 1.0355e+02 0 4.7098e-08 3.5782 7.100000e-01 2.801660e-01 6.634209e-03 999.0000 
 0.5250 5 # agb_0.525_Z0.01000000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9454 3.5649 0.52500 0.49358 0.4608 6.3618e+01 0 1.9953e-08 3.5649 7.099000e-01 2.802370e-01 6.644949e-03 -0.1013 
1.8045e+05 3.0450 3.5576 0.52079 0.49471 0.4608 8.5449e+01 0 2.9376e-08 3.5576 7.099000e-01 2.802370e-01 6.644949e-03 -0.1025 
3.6635e+05 3.1038 3.5568 0.51624 0.49603 0.4608 9.8918e+01 0 3.6392e-08 3.5568 7.099000e-01 2.802370e-01 6.644949e-03 -0.0993 
5.7017e+05 3.1330 3.5637 0.51082 0.49774 0.4608 1.0022e+02 0 3.9446e-08 3.5637 7.099000e-01 2.802370e-01 6.644949e-03 -0.0947 
7.7857e+05 3.1618 3.5810 0.50517 0.49967 0.4608 9.2490e+01 0 4.0644e-08 3.5810 7.099000e-01 2.802370e-01 6.644949e-03 999.0000 
 0.5300 5 # agb_0.530_Z0.01000000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0579 3.5512 0.53000 0.49551 0.4478 9.1671e+01 0 3.1046e-08 3.5512 7.099000e-01 2.802330e-01 6.651827e-03 -0.1061 
1.7317e+05 3.1825 3.5423 0.52404 0.49692 0.4478 1.3241e+02 0 5.0350e-08 3.5423 7.099000e-01 2.802330e-01 6.651827e-03 -0.1066 
3.6829e+05 3.1964 3.5511 0.51666 0.49888 0.4478 1.2796e+02 0 5.1404e-08 3.5511 7.099000e-01 2.802330e-01 6.651827e-03 -0.1029 
5.7357e+05 3.2415 3.5696 0.50854 0.50129 0.4478 1.2164e+02 0 5.6105e-08 3.5696 7.099000e-01 2.802330e-01 6.651827e-03 -0.0931 
6.6236e+05 3.1158 3.5859 0.50688 0.50171 0.4478 7.9639e+01 0 3.3806e-08 3.5859 7.099000e-01 2.802330e-01 6.651827e-03 999.0000 
 0.5400 7 # agb_0.540_Z0.01000000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0167 3.5524 0.54000 0.49712 0.4382 8.1312e+01 0 2.6303e-08 3.5524 7.098000e-01 2.802520e-01 6.656091e-03 -0.1079 
1.7379e+05 3.1124 3.5444 0.53487 0.49842 0.4382 1.0908e+02 0 3.8371e-08 3.5444 7.098000e-01 2.802520e-01 6.656091e-03 -0.1079 
3.6076e+05 3.1452 3.5458 0.52893 0.50006 0.4382 1.1710e+02 0 4.3152e-08 3.5458 7.098000e-01 2.802520e-01 6.656091e-03 -0.1097 
5.0066e+05 3.1926 3.5448 0.52518 0.50106 0.4382 1.3217e+02 0 5.1404e-08 3.5448 7.098000e-01 2.802520e-01 6.656091e-03 -0.1097 
5.6009e+05 3.1876 3.5500 0.52205 0.50211 0.4382 1.2549e+02 0 4.9659e-08 3.5500 7.098000e-01 2.802520e-01 6.656091e-03 -0.1072 
7.7879e+05 3.2059 3.5671 0.51391 0.50474 0.4382 1.1381e+02 0 4.9659e-08 3.5671 7.098000e-01 2.802520e-01 6.656091e-03 -0.1072 
8.9766e+05 3.1915 3.5798 0.51105 0.50552 0.4382 9.8854e+01 0 4.4771e-08 3.5798 7.098000e-01 2.802520e-01 6.656091e-03 999.0000 
 0.5500 6 # agb_0.550_Z0.01000000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0290 3.5487 0.55000 0.49899 0.4379 8.4993e+01 0 2.7416e-08 3.5487 7.098000e-01 2.802810e-01 6.656590e-03 -0.1108 
1.7145e+05 3.1176 3.5407 0.54472 0.50032 0.4379 1.1225e+02 0 3.8994e-08 3.5407 7.098000e-01 2.802810e-01 6.656590e-03 -0.1123 
3.4827e+05 3.1851 3.5366 0.53888 0.50190 0.4379 1.3670e+02 0 5.0699e-08 3.5366 7.098000e-01 2.802810e-01 6.656590e-03 -0.1118 
5.5191e+05 3.2000 3.5421 0.53121 0.50415 0.4379 1.3634e+02 0 5.2845e-08 3.5421 7.098000e-01 2.802810e-01 6.656590e-03 -0.1080 
7.6447e+05 3.2289 3.5524 0.52264 0.50681 0.4379 1.3450e+02 0 5.6494e-08 3.5524 7.098000e-01 2.802810e-01 6.656590e-03 -0.1013 
9.6859e+05 3.2664 3.5782 0.51451 0.50948 0.4379 1.1782e+02 0 5.8076e-08 3.5782 7.098000e-01 2.802810e-01 6.656590e-03 999.0000 
 0.5600 8 # agb_0.560_Z0.01000000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0353 3.5463 0.56000 0.50082 0.4391 8.6667e+01 0 2.7797e-08 3.5463 7.098000e-01 2.803110e-01 6.655345e-03 -0.1129 
1.6877e+05 3.1165 3.5384 0.55476 0.50216 0.4391 1.1238e+02 0 3.8548e-08 3.5384 7.098000e-01 2.803110e-01 6.655345e-03 -0.1129 
3.4844e+05 3.1619 3.5360 0.54863 0.50383 0.4391 1.2847e+02 0 4.6132e-08 3.5360 7.098000e-01 2.803110e-01 6.655345e-03 -0.1143 
5.4174e+05 3.2017 3.5364 0.54138 0.50595 0.4391 1.4152e+02 0 5.3456e-08 3.5364 7.098000e-01 2.803110e-01 6.655345e-03 -0.1143 
7.3233e+05 3.2442 3.5397 0.53385 0.50820 0.4391 1.5305e+02 0 6.1944e-08 3.5397 7.098000e-01 2.803110e-01 6.655345e-03 -0.1144 
7.4958e+05 3.2341 3.5422 0.53279 0.50858 0.4391 1.4654e+02 0 5.9156e-08 3.5422 7.098000e-01 2.803110e-01 6.655345e-03 -0.1144 
9.7136e+05 3.2585 3.5594 0.52296 0.51175 0.4391 1.3497e+02 0 6.0674e-08 3.5594 7.098000e-01 2.803110e-01 6.655345e-03 -0.1122 
1.1078e+06 3.2560 3.5783 0.51833 0.51307 0.4391 1.1430e+02 0 5.5590e-08 3.5783 7.098000e-01 2.803110e-01 6.655345e-03 999.0000 
 0.5700 8 # agb_0.570_Z0.01000000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0266 3.5457 0.57000 0.50144 0.4426 8.4136e+01 0 2.6607e-08 3.5457 7.099000e-01 2.802430e-01 6.653363e-03 -0.1138 
1.6404e+05 3.1333 3.5337 0.56513 0.50269 0.4426 1.1971e+02 0 4.0926e-08 3.5337 7.099000e-01 2.802430e-01 6.653363e-03 -0.1159 
3.4239e+05 3.1674 3.5317 0.55933 0.50430 0.4426 1.3273e+02 0 4.6989e-08 3.5317 7.099000e-01 2.802430e-01 6.653363e-03 -0.1160 
5.3414e+05 3.2021 3.5312 0.55238 0.50634 0.4426 1.4572e+02 0 5.3827e-08 3.5312 7.099000e-01 2.802430e-01 6.653363e-03 -0.1149 
7.4271e+05 3.2267 3.5345 0.54388 0.50894 0.4426 1.5155e+02 0 5.8614e-08 3.5345 7.099000e-01 2.802430e-01 6.653363e-03 -0.1125 
9.6949e+05 3.2327 3.5458 0.53368 0.51218 0.4426 1.4127e+02 0 5.7810e-08 3.5458 7.099000e-01 2.802430e-01 6.653363e-03 -0.1065 
1.1986e+06 3.2599 3.5712 0.52284 0.51577 0.4426 1.2188e+02 0 5.7677e-08 3.5712 7.099000e-01 2.802430e-01 6.653363e-03 -0.0921 
1.2662e+06 3.0944 3.5901 0.52104 0.51600 0.4426 7.1330e+01 0 2.9992e-08 3.5901 7.099000e-01 2.802430e-01 6.653363e-03 999.0000 
 0.5800 6 # agb_0.580_Z0.01000000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1684 3.5275 0.58000 0.50501 0.4453 1.3366e+02 0 4.6345e-08 3.5275 7.099000e-01 2.802710e-01 6.651668e-03 -0.1213 
1.6211e+05 3.2578 3.5181 0.57169 0.50683 0.4453 1.7996e+02 0 6.6988e-08 3.5181 7.099000e-01 2.802710e-01 6.651668e-03 -0.1223 
3.3563e+05 3.3236 3.5148 0.56176 0.50921 0.4453 2.1803e+02 0 8.6696e-08 3.5148 7.099000e-01 2.802710e-01 6.651668e-03 -0.1222 
5.3771e+05 3.3338 3.5230 0.54852 0.51266 0.4453 2.1169e+02 0 8.8512e-08 3.5230 7.099000e-01 2.802710e-01 6.651668e-03 -0.1176 
7.4735e+05 3.3743 3.5403 0.53391 0.51673 0.4453 2.0347e+02 0 9.6605e-08 3.5403 7.099000e-01 2.802710e-01 6.651668e-03 -0.1082 
9.0604e+05 3.4057 3.5710 0.52465 0.51937 0.4453 1.6847e+02 0 9.5280e-08 3.5710 7.099000e-01 2.802710e-01 6.651668e-03 999.0000 
 0.5900 9 # agb_0.590_Z0.01000000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0818 3.5371 0.59000 0.50510 0.4412 9.9622e+01 0 3.2359e-08 3.5371 7.098000e-01 2.802810e-01 6.654273e-03 -0.1185 
1.6191e+05 3.1599 3.5286 0.58423 0.50655 0.4412 1.2902e+02 0 4.4463e-08 3.5286 7.098000e-01 2.802810e-01 6.654273e-03 -0.1185 
2.8519e+05 3.2249 3.5207 0.58039 0.50749 0.4412 1.6110e+02 0 5.8076e-08 3.5207 7.098000e-01 2.802810e-01 6.654273e-03 -0.1209 
3.2910e+05 3.2286 3.5211 0.57777 0.50827 0.4412 1.6255e+02 0 5.9020e-08 3.5211 7.098000e-01 2.802810e-01 6.654273e-03 -0.1209 
5.1967e+05 3.2574 3.5207 0.56924 0.51069 0.4412 1.7622e+02 0 6.6222e-08 3.5207 7.098000e-01 2.802810e-01 6.654273e-03 -0.1217 
7.2569e+05 3.2799 3.5243 0.55890 0.51373 0.4412 1.8250e+02 0 7.1779e-08 3.5243 7.098000e-01 2.802810e-01 6.654273e-03 -0.1217 
9.4914e+05 3.2883 3.5342 0.54629 0.51753 0.4412 1.7366e+02 0 7.2277e-08 3.5342 7.098000e-01 2.802810e-01 6.654273e-03 -0.1217 
1.1701e+06 3.3240 3.5558 0.53304 0.52160 0.4412 1.5859e+02 0 7.5858e-08 3.5558 7.098000e-01 2.802810e-01 6.654273e-03 -0.1217 
1.2826e+06 3.3126 3.5754 0.52824 0.52276 0.4412 1.3083e+02 0 6.7143e-08 3.5754 7.098000e-01 2.802810e-01 6.654273e-03 999.0000 
 0.6000 9 # agb_0.600_Z0.01000000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0267 3.5430 0.60000 0.50497 0.4522 8.2250e+01 0 2.5586e-08 3.5430 7.099000e-01 2.802240e-01 6.648735e-03 -0.1170 
1.6218e+05 3.1010 3.5344 0.59534 0.50623 0.4522 1.0566e+02 0 3.4674e-08 3.5344 7.099000e-01 2.802240e-01 6.648735e-03 -0.1197 
3.3476e+05 3.1427 3.5304 0.58986 0.50782 0.4522 1.2116e+02 0 4.1210e-08 3.5304 7.099000e-01 2.802240e-01 6.648735e-03 -0.1204 
5.2018e+05 3.1803 3.5273 0.58328 0.50981 0.4522 1.3687e+02 0 4.8084e-08 3.5273 7.099000e-01 2.802240e-01 6.648735e-03 -0.1205 
7.1898e+05 3.2140 3.5254 0.57533 0.51227 0.4522 1.5188e+02 0 5.5208e-08 3.5254 7.099000e-01 2.802240e-01 6.648735e-03 -0.1208 
9.2995e+05 3.2415 3.5266 0.56590 0.51522 0.4522 1.6226e+02 0 6.1376e-08 3.5266 7.099000e-01 2.802240e-01 6.648735e-03 -0.1186 
1.1534e+06 3.2626 3.5322 0.55462 0.51873 0.4522 1.6481e+02 0 6.5766e-08 3.5322 7.099000e-01 2.802240e-01 6.648735e-03 -0.1143 
1.3817e+06 3.2825 3.5460 0.54187 0.52270 0.4522 1.5551e+02 0 6.7608e-08 3.5460 7.099000e-01 2.802240e-01 6.648735e-03 -0.1053 
1.5757e+06 3.3362 3.5767 0.53111 0.52603 0.4522 1.3568e+02 0 7.2111e-08 3.5767 7.099000e-01 2.802240e-01 6.648735e-03 999.0000 
 0.6200 9 # agb_0.62_Z0.01000000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0810 3.5354 0.62000 0.50703 0.4583 9.6498e+01 0 3.0903e-08 3.5354 7.099000e-01 2.801700e-01 6.644563e-03 -0.1206 
1.5898e+05 3.1520 3.5267 0.61464 0.50844 0.4583 1.2323e+02 0 4.1495e-08 3.5267 7.099000e-01 2.801700e-01 6.644563e-03 -0.1227 
3.3054e+05 3.1880 3.5234 0.60819 0.51026 0.4583 1.3885e+02 0 4.8195e-08 3.5234 7.099000e-01 2.801700e-01 6.644563e-03 -0.1236 
5.1495e+05 3.2302 3.5190 0.60035 0.51257 0.4583 1.6047e+02 0 5.7677e-08 3.5190 7.099000e-01 2.801700e-01 6.644563e-03 -0.1247 
7.1170e+05 3.2709 3.5160 0.59089 0.51541 0.4583 1.8312e+02 0 6.8391e-08 3.5160 7.099000e-01 2.801700e-01 6.644563e-03 -0.1241 
9.2300e+05 3.2999 3.5172 0.57929 0.51889 0.4583 1.9676e+02 0 7.6560e-08 3.5172 7.099000e-01 2.801700e-01 6.644563e-03 -0.1236 
1.1477e+06 3.3143 3.5242 0.56519 0.52308 0.4583 1.9525e+02 0 7.9983e-08 3.5242 7.099000e-01 2.801700e-01 6.644563e-03 -0.1193 
1.3688e+06 3.3449 3.5376 0.54984 0.52756 0.4583 1.9005e+02 0 8.5901e-08 3.5376 7.099000e-01 2.801700e-01 6.644563e-03 -0.1083 
1.5565e+06 3.3977 3.5714 0.53692 0.53137 0.4583 1.6149e+02 0 9.0365e-08 3.5714 7.099000e-01 2.801700e-01 6.644563e-03 999.0000 
 0.6500 9 # agb_0.65_Z0.01000000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1982 3.5199 0.65000 0.51039 0.4646 1.3802e+02 0 4.7534e-08 3.5199 7.099000e-01 2.802180e-01 6.641376e-03 -0.1290 
1.4854e+05 3.3092 3.5046 0.64255 0.51213 0.4646 2.0484e+02 0 7.5683e-08 3.5046 7.099000e-01 2.802180e-01 6.641376e-03 -0.1290 
3.2293e+05 3.3180 3.5047 0.63243 0.51474 0.4646 2.1186e+02 0 7.9250e-08 3.5047 7.099000e-01 2.802180e-01 6.641376e-03 -0.1293 
5.0927e+05 3.3591 3.5009 0.62003 0.51808 0.4646 2.4440e+02 0 9.4624e-08 3.5009 7.099000e-01 2.802180e-01 6.641376e-03 -0.1293 
6.6776e+05 3.4049 3.4972 0.60963 0.52084 0.4646 2.8406e+02 0 1.1482e-07 3.4972 7.099000e-01 2.802180e-01 6.641376e-03 -0.1302 
7.1508e+05 3.3804 3.5022 0.60416 0.52242 0.4646 2.5938e+02 0 1.0399e-07 3.5022 7.099000e-01 2.802180e-01 6.641376e-03 -0.1302 
9.2405e+05 3.4207 3.5053 0.58588 0.52732 0.4646 2.8394e+02 0 1.2162e-07 3.5053 7.099000e-01 2.802180e-01 6.641376e-03 -0.1308 
1.1376e+06 3.4518 3.5199 0.56481 0.53287 0.4646 2.7608e+02 0 1.3122e-07 3.5199 7.099000e-01 2.802180e-01 6.641376e-03 -0.1308 
1.3415e+06 3.4927 3.5701 0.54408 0.53862 0.4646 1.9972e+02 0 1.2445e-07 3.5701 7.099000e-01 2.802180e-01 6.641376e-03 999.0000 
 0.6600 9 # agb_0.66_Z0.01000000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2437 3.5138 0.66000 0.51235 0.4667 1.5921e+02 0 5.6364e-08 3.5138 7.100000e-01 2.801310e-01 6.639919e-03 -0.1317 
1.4564e+05 3.3504 3.4989 0.65158 0.51425 0.4667 2.3334e+02 0 8.8308e-08 3.4989 7.100000e-01 2.801310e-01 6.639919e-03 -0.1317 
3.1378e+05 3.3862 3.4949 0.64012 0.51706 0.4667 2.6620e+02 0 1.0351e-07 3.4949 7.100000e-01 2.801310e-01 6.639919e-03 -0.1307 
4.4518e+05 3.4140 3.4922 0.63210 0.51908 0.4667 2.9341e+02 0 1.1695e-07 3.4922 7.100000e-01 2.801310e-01 6.639919e-03 -0.1307 
5.0200e+05 3.4130 3.4938 0.62518 0.52094 0.4667 2.9162e+02 0 1.1695e-07 3.4938 7.100000e-01 2.801310e-01 6.639919e-03 -0.1321 
7.0854e+05 3.4286 3.4972 0.60624 0.52591 0.4667 3.0103e+02 0 1.2531e-07 3.4972 7.100000e-01 2.801310e-01 6.639919e-03 -0.1321 
9.1711e+05 3.4630 3.5042 0.58454 0.53147 0.4667 3.1558e+02 0 1.4158e-07 3.5042 7.100000e-01 2.801310e-01 6.639919e-03 -0.1328 
1.1261e+06 3.4938 3.5277 0.56040 0.53764 0.4667 2.8487e+02 0 1.4757e-07 3.5277 7.100000e-01 2.801310e-01 6.639919e-03 -0.1328 
1.2696e+06 3.5350 3.5725 0.54635 0.54133 0.4667 2.1396e+02 0 1.4191e-07 3.5725 7.100000e-01 2.801310e-01 6.639919e-03 999.0000 
 0.6800 9 # agb_0.68_Z0.01000000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2273 3.5164 0.68000 0.51247 0.4693 1.4598e+02 0 5.1050e-08 3.5164 7.100000e-01 2.801530e-01 6.638166e-03 -0.1311 
1.4553e+05 3.3305 3.5017 0.67240 0.51429 0.4693 2.1174e+02 0 7.8886e-08 3.5017 7.100000e-01 2.801530e-01 6.638166e-03 -0.1308 
3.1597e+05 3.3504 3.4995 0.66190 0.51702 0.4693 2.2888e+02 0 8.6696e-08 3.4995 7.100000e-01 2.801530e-01 6.638166e-03 -0.1326 
5.0036e+05 3.3867 3.4954 0.64887 0.52058 0.4693 2.6213e+02 0 1.0209e-07 3.4954 7.100000e-01 2.801530e-01 6.638166e-03 -0.1338 
7.0352e+05 3.4078 3.4953 0.63216 0.52518 0.4693 2.8169e+02 0 1.1272e-07 3.4953 7.100000e-01 2.801530e-01 6.638166e-03 -0.1336 
9.1241e+05 3.4392 3.4967 0.61228 0.53047 0.4693 3.0703e+02 0 1.2912e-07 3.4967 7.100000e-01 2.801530e-01 6.638166e-03 -0.1327 
1.1218e+06 3.4715 3.5046 0.58903 0.53634 0.4693 3.1830e+02 0 1.4454e-07 3.5046 7.100000e-01 2.801530e-01 6.638166e-03 -0.1247 
1.3232e+06 3.5096 3.5298 0.56380 0.54252 0.4693 2.8794e+02 0 1.5346e-07 3.5298 7.100000e-01 2.801530e-01 6.638166e-03 -0.1060 
1.4514e+06 3.5414 3.5712 0.55107 0.54577 0.4693 2.1793e+02 0 1.4454e-07 3.5712 7.100000e-01 2.801530e-01 6.638166e-03 999.0000 
 0.7000 11 # agb_0.70_Z0.01000000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1673 3.5248 0.70000 0.51253 0.4716 1.1531e+02 0 3.8726e-08 3.5248 7.100000e-01 2.801680e-01 6.637048e-03 -0.1270 
1.4495e+05 3.2743 3.5101 0.69406 0.51411 0.4716 1.6842e+02 0 6.0534e-08 3.5101 7.100000e-01 2.801680e-01 6.637048e-03 -0.1288 
3.1621e+05 3.2740 3.5104 0.68589 0.51647 0.4716 1.6952e+02 0 6.1094e-08 3.5104 7.100000e-01 2.801680e-01 6.637048e-03 -0.1309 
4.9167e+05 3.3330 3.5024 0.67647 0.51929 0.4716 2.1035e+02 0 7.8705e-08 3.5024 7.100000e-01 2.801680e-01 6.637048e-03 -0.1322 
6.9336e+05 3.3445 3.5019 0.66366 0.52320 0.4716 2.2056e+02 0 8.3753e-08 3.5019 7.100000e-01 2.801680e-01 6.637048e-03 -0.1332 
8.9456e+05 3.3892 3.4972 0.64908 0.52748 0.4716 2.5941e+02 0 1.0209e-07 3.4972 7.100000e-01 2.801680e-01 6.637048e-03 -0.1347 
1.1089e+06 3.4107 3.4979 0.63053 0.53267 0.4716 2.7752e+02 0 1.1298e-07 3.4979 7.100000e-01 2.801680e-01 6.637048e-03 -0.1342 
1.3140e+06 3.4496 3.5003 0.60849 0.53808 0.4716 3.0587e+02 0 1.3243e-07 3.5003 7.100000e-01 2.801680e-01 6.637048e-03 -0.1304 
1.5144e+06 3.4847 3.5135 0.58298 0.54389 0.4716 3.0569e+02 0 1.4655e-07 3.5135 7.100000e-01 2.801680e-01 6.637048e-03 -0.1162 
1.7080e+06 3.5159 3.5613 0.55774 0.55008 0.4716 2.2263e+02 0 1.3709e-07 3.5613 7.100000e-01 2.801680e-01 6.637048e-03 -0.0834 
1.7423e+06 3.2599 3.5840 0.55525 0.55024 0.4716 1.0294e+02 0 5.1168e-08 3.5840 7.100000e-01 2.801680e-01 6.637048e-03 999.0000 
 0.7200 11 # agb_0.72_Z0.01000000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2018 3.5208 0.72000 0.51362 0.4708 1.2585e+02 0 4.3251e-08 3.5208 7.100000e-01 2.801730e-01 6.638156e-03 -0.1292 
1.4712e+05 3.2806 3.5099 0.71345 0.51536 0.4708 1.6688e+02 0 6.0256e-08 3.5099 7.100000e-01 2.801730e-01 6.638156e-03 -0.1298 
3.0896e+05 3.3272 3.5032 0.70525 0.51772 0.4708 1.9859e+02 0 7.3790e-08 3.5032 7.100000e-01 2.801730e-01 6.638156e-03 -0.1316 
