# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5300 4 # agb_0.530_Z0.00010000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
6.9224e+05 3.2340 3.6615 0.53368 0.51767 0.4295 2.6898e+01 1 3.4119e-08 3.6615 7.555000e-01 2.444180e-01 6.514930e-05 -0.0528 
9.9882e+05 3.2929 3.6696 0.52656 0.52092 0.4295 2.8433e+01 1 4.0832e-08 3.6696 7.555000e-01 2.444180e-01 6.514930e-05 999.0000 
 0.5600 5 # agb_0.560_Z0.00010000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0106 3.6640 0.56000 0.50776 0.4007 1.7124e+01 1 1.4859e-08 3.6640 7.552000e-01 2.446910e-01 6.531050e-05 -0.0550 
2.9007e+05 3.1035 3.6594 0.55567 0.50969 0.4007 2.1067e+01 1 2.1086e-08 3.6594 7.552000e-01 2.446910e-01 6.531050e-05 -0.0541 
6.8583e+05 3.1474 3.6590 0.54877 0.51303 0.4007 2.3052e+01 1 2.4889e-08 3.6590 7.552000e-01 2.446910e-01 6.531050e-05 -0.0544 
1.1496e+06 3.1870 3.6616 0.53912 0.51808 0.4007 2.4539e+01 1 2.8708e-08 3.6616 7.552000e-01 2.446910e-01 6.531050e-05 -0.0531 
1.5727e+06 3.2412 3.6717 0.52920 0.52334 0.4007 2.5399e+01 1 3.3651e-08 3.6717 7.552000e-01 2.446910e-01 6.531050e-05 999.0000 
 0.5700 7 # agb_0.570_Z0.00010000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9181 3.6680 0.57000 0.50597 0.4053 1.3907e+01 1 1.0399e-08 3.6680 7.553000e-01 2.446210e-01 6.522680e-05 -0.0537 
3.0060e+05 3.0237 3.6626 0.56641 0.50770 0.4053 1.7618e+01 1 1.5453e-08 3.6626 7.553000e-01 2.446210e-01 6.522680e-05 -0.0536 
6.9411e+05 3.0725 3.6607 0.56098 0.51049 0.4053 1.9623e+01 1 1.8621e-08 3.6607 7.553000e-01 2.446210e-01 6.522680e-05 -0.0535 
1.1558e+06 3.1183 3.6602 0.55337 0.51463 0.4053 2.1568e+01 1 2.2182e-08 3.6602 7.553000e-01 2.446210e-01 6.522680e-05 -0.0538 
1.6316e+06 3.1560 3.6623 0.54406 0.51983 0.4053 2.2960e+01 1 2.5468e-08 3.6623 7.553000e-01 2.446210e-01 6.522680e-05 -0.0530 
2.0851e+06 3.1983 3.6705 0.53365 0.52559 0.4053 2.3582e+01 1 2.8907e-08 3.6705 7.553000e-01 2.446210e-01 6.522680e-05 -0.0495 
2.2347e+06 3.1201 3.6784 0.53124 0.52619 0.4053 1.9336e+01 1 2.1380e-08 3.6784 7.553000e-01 2.446210e-01 6.522680e-05 999.0000 
 0.5800 7 # agb_0.580_Z0.00010000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9350 3.6665 0.58000 0.50659 0.3897 1.4374e+01 1 1.0914e-08 3.6665 7.549000e-01 2.450080e-01 6.530881e-05 -0.0544 
2.9137e+05 3.0349 3.6612 0.57668 0.50821 0.3897 1.7998e+01 1 1.5885e-08 3.6612 7.549000e-01 2.450080e-01 6.530881e-05 -0.0544 
6.7717e+05 3.0784 3.6594 0.57159 0.51086 0.3897 1.9835e+01 1 1.8793e-08 3.6594 7.549000e-01 2.450080e-01 6.530881e-05 -0.0544 
1.1308e+06 3.1235 3.6582 0.56440 0.51481 0.3897 2.1871e+01 1 2.2336e-08 3.6582 7.549000e-01 2.450080e-01 6.530881e-05 -0.0545 
1.6160e+06 3.1514 3.6596 0.55513 0.52008 0.3897 2.2977e+01 1 2.4889e-08 3.6596 7.549000e-01 2.450080e-01 6.530881e-05 -0.0550 
2.0691e+06 3.1909 3.6629 0.54496 0.52574 0.3897 2.4347e+01 1 2.8576e-08 3.6629 7.549000e-01 2.450080e-01 6.530881e-05 -0.0525 
2.4339e+06 3.2519 3.6723 0.53593 0.53043 0.3897 2.5627e+01 1 3.4356e-08 3.6723 7.549000e-01 2.450080e-01 6.530881e-05 999.0000 
 0.5900 7 # agb_0.590_Z0.00010000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0610 3.6592 0.59000 0.50986 0.3528 1.8942e+01 1 1.7140e-08 3.6592 7.526000e-01 2.472300e-01 6.554918e-05 -0.0575 
2.8020e+05 3.1096 3.6566 0.58596 0.51174 0.3528 2.1162e+01 1 2.0654e-08 3.6566 7.526000e-01 2.472300e-01 6.554918e-05 -0.0560 
6.6382e+05 3.1537 3.6549 0.57946 0.51502 0.3528 2.3358e+01 1 2.4547e-08 3.6549 7.526000e-01 2.472300e-01 6.554918e-05 -0.0559 
1.1212e+06 3.1852 3.6550 0.57018 0.52005 0.3528 2.4949e+01 1 2.7797e-08 3.6550 7.526000e-01 2.472300e-01 6.554918e-05 -0.0565 
1.5668e+06 3.2269 3.6562 0.55955 0.52588 0.3528 2.6941e+01 1 3.2509e-08 3.6562 7.526000e-01 2.472300e-01 6.554918e-05 -0.0559 
1.9931e+06 3.2660 3.6618 0.54753 0.53232 0.3528 2.8083e+01 1 3.7068e-08 3.6618 7.526000e-01 2.472300e-01 6.554918e-05 -0.0522 
2.2446e+06 3.2962 3.6709 0.54090 0.53530 0.3528 2.7945e+01 1 3.9902e-08 3.6709 7.526000e-01 2.472300e-01 6.554918e-05 999.0000 
 0.6000 9 # agb_0.600_Z0.00010000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9331 3.6659 0.60000 0.50730 0.3810 1.4149e+01 1 1.0520e-08 3.6659 7.543000e-01 2.456070e-01 6.538619e-05 -0.0552 
2.9254e+05 3.0254 3.6608 0.59673 0.50895 0.3810 1.7435e+01 1 1.4894e-08 3.6608 7.543000e-01 2.456070e-01 6.538619e-05 -0.0546 
6.7890e+05 3.0642 3.6590 0.59178 0.51162 0.3810 1.9037e+01 1 1.7298e-08 3.6590 7.543000e-01 2.456070e-01 6.538619e-05 -0.0550 
1.1299e+06 3.1107 3.6572 0.58487 0.51555 0.3810 2.1136e+01 1 2.0749e-08 3.6572 7.543000e-01 2.456070e-01 6.538619e-05 -0.0562 
1.6000e+06 3.1468 3.6566 0.57629 0.52054 0.3810 2.2854e+01 1 2.3878e-08 3.6566 7.543000e-01 2.456070e-01 6.538619e-05 -0.0555 
2.0363e+06 3.1980 3.6561 0.56692 0.52582 0.3810 2.5399e+01 1 2.9040e-08 3.6561 7.543000e-01 2.456070e-01 6.538619e-05 -0.0568 
2.4606e+06 3.2409 3.6586 0.55601 0.53175 0.3810 2.7259e+01 1 3.3963e-08 3.6586 7.543000e-01 2.456070e-01 6.538619e-05 -0.0544 
2.8728e+06 3.2749 3.6728 0.54346 0.53838 0.3810 2.6437e+01 1 3.6644e-08 3.6728 7.543000e-01 2.456070e-01 6.538619e-05 -0.0482 
2.8739e+06 3.6375 3.6615 0.54343 0.53840 0.3810 1.2205e+02 0 1.3490e-07 3.6615 7.543000e-01 2.456070e-01 6.538619e-05 999.0000 
 0.6200 9 # agb_0.62_Z0.00010000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9563 3.6643 0.62000 0.50893 0.3776 1.4686e+01 1 1.1117e-08 3.6643 7.536000e-01 2.463040e-01 6.544222e-05 -0.0557 
2.8897e+05 3.0358 3.6598 0.61667 0.51064 0.3776 1.7598e+01 1 1.4997e-08 3.6598 7.536000e-01 2.463040e-01 6.544222e-05 -0.0559 
6.6889e+05 3.0823 3.6574 0.61159 0.51342 0.3776 1.9592e+01 1 1.7947e-08 3.6574 7.536000e-01 2.463040e-01 6.544222e-05 -0.0559 
1.1150e+06 3.1257 3.6555 0.60449 0.51752 0.3776 2.1627e+01 1 2.1281e-08 3.6555 7.536000e-01 2.463040e-01 6.544222e-05 -0.0568 
1.5766e+06 3.1629 3.6544 0.59571 0.52272 0.3776 2.3525e+01 1 2.4717e-08 3.6544 7.536000e-01 2.463040e-01 6.544222e-05 -0.0569 
2.0019e+06 3.2174 3.6527 0.58609 0.52817 0.3776 2.6526e+01 1 3.0549e-08 3.6527 7.536000e-01 2.463040e-01 6.544222e-05 -0.0577 
2.4136e+06 3.2628 3.6532 0.57486 0.53426 0.3776 2.9017e+01 1 3.6308e-08 3.6532 7.536000e-01 2.463040e-01 6.544222e-05 -0.0579 
2.8098e+06 3.3024 3.6575 0.56183 0.54099 0.3776 3.0575e+01 1 4.1783e-08 3.6575 7.536000e-01 2.463040e-01 6.544222e-05 -0.0538 
3.1026e+06 3.3547 3.6693 0.55145 0.54589 0.3776 3.1157e+01 1 4.8306e-08 3.6693 7.536000e-01 2.463040e-01 6.544222e-05 999.0000 
 0.6500 9 # agb_0.65_Z0.00010000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9939 3.6620 0.65000 0.51141 0.3821 1.5617e+01 1 1.2190e-08 3.6620 7.530000e-01 2.469400e-01 6.544544e-05 -0.0572 
2.7061e+05 3.1427 3.6530 0.64612 0.51332 0.3821 2.1971e+01 1 2.1380e-08 3.6530 7.530000e-01 2.469400e-01 6.544544e-05 -0.0575 
6.6660e+05 3.1649 3.6520 0.63919 0.51705 0.3821 2.3174e+01 1 2.3442e-08 3.6520 7.530000e-01 2.469400e-01 6.544544e-05 -0.0580 
1.1017e+06 3.2236 3.6489 0.63006 0.52224 0.3821 2.6594e+01 1 2.9512e-08 3.6489 7.530000e-01 2.469400e-01 6.544544e-05 -0.0589 
1.5340e+06 3.2734 3.6468 0.61902 0.52851 0.3821 2.9842e+01 1 3.6058e-08 3.6468 7.530000e-01 2.469400e-01 6.544544e-05 -0.0601 
1.9506e+06 3.3195 3.6457 0.60576 0.53567 0.3821 3.3104e+01 1 4.3451e-08 3.6457 7.530000e-01 2.469400e-01 6.544544e-05 -0.0603 
2.3327e+06 3.3695 3.6461 0.59078 0.54320 0.3821 3.6648e+01 1 5.2845e-08 3.6461 7.530000e-01 2.469400e-01 6.544544e-05 -0.0609 
2.6930e+06 3.4132 3.6518 0.57348 0.55137 0.3821 3.8633e+01 1 6.1660e-08 3.6518 7.530000e-01 2.469400e-01 6.544544e-05 -0.0569 
2.9288e+06 3.4699 3.6662 0.56185 0.55636 0.3821 3.8982e+01 1 7.1614e-08 3.6662 7.530000e-01 2.469400e-01 6.544544e-05 999.0000 
 0.6600 11 # agb_0.66_Z0.00010000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9937 3.6620 0.66000 0.51214 0.3869 1.5486e+01 1 1.1995e-08 3.6620 7.529000e-01 2.469570e-01 6.542367e-05 -0.0567 
2.7163e+05 3.0420 3.6593 0.65711 0.51371 0.3869 1.7293e+01 1 1.4421e-08 3.6593 7.529000e-01 2.469570e-01 6.542367e-05 -0.0559 
6.3310e+05 3.0808 3.6572 0.65266 0.51628 0.3869 1.8928e+01 1 1.6749e-08 3.6572 7.529000e-01 2.469570e-01 6.542367e-05 -0.0569 
1.0803e+06 3.0979 3.6565 0.64606 0.52038 0.3869 1.9722e+01 1 1.8030e-08 3.6565 7.529000e-01 2.469570e-01 6.542367e-05 -0.0573 
1.5016e+06 3.1607 3.6530 0.63883 0.52486 0.3869 2.2836e+01 1 2.3014e-08 3.6530 7.529000e-01 2.469570e-01 6.542367e-05 -0.0585 
1.9338e+06 3.1974 3.6516 0.62991 0.53034 0.3869 2.4846e+01 1 2.6669e-08 3.6516 7.529000e-01 2.469570e-01 6.542367e-05 -0.0595 
2.3391e+06 3.2381 3.6503 0.61991 0.53614 0.3869 2.7259e+01 1 3.1333e-08 3.6503 7.529000e-01 2.469570e-01 6.542367e-05 -0.0596 
2.7205e+06 3.2806 3.6492 0.60862 0.54229 0.3869 2.9966e+01 1 3.7154e-08 3.6492 7.529000e-01 2.469570e-01 6.542367e-05 -0.0604 
3.0736e+06 3.3257 3.6494 0.59619 0.54864 0.3869 3.2850e+01 1 4.4259e-08 3.6494 7.529000e-01 2.469570e-01 6.542367e-05 -0.0597 
3.4126e+06 3.3646 3.6530 0.58201 0.55554 0.3869 3.4768e+01 1 5.1050e-08 3.6530 7.529000e-01 2.469570e-01 6.542367e-05 -0.0554 
3.7113e+06 3.4141 3.6683 0.56778 0.56216 0.3869 3.4482e+01 1 5.7810e-08 3.6683 7.529000e-01 2.469570e-01 6.542367e-05 999.0000 
 0.6800 8 # agb_0.68_Z0.00010000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1207 3.6546 0.68000 0.51498 0.3922 2.0323e+01 1 1.8664e-08 3.6546 7.515000e-01 2.484620e-01 6.533845e-05 -0.0603 
2.6952e+05 3.2982 3.6430 0.67310 0.51797 0.3922 3.0783e+01 1 3.6728e-08 3.6430 7.515000e-01 2.484620e-01 6.533845e-05 -0.0609 
6.5831e+05 3.3588 3.6394 0.66109 0.52382 0.3922 3.5641e+01 1 4.6881e-08 3.6394 7.515000e-01 2.484620e-01 6.533845e-05 -0.0622 
1.0933e+06 3.4023 3.6375 0.64396 0.53263 0.3922 3.9635e+01 1 5.6494e-08 3.6375 7.515000e-01 2.484620e-01 6.533845e-05 -0.0635 
1.4889e+06 3.4550 3.6362 0.62423 0.54223 0.3922 4.4778e+01 1 7.0307e-08 3.6362 7.515000e-01 2.484620e-01 6.533845e-05 -0.0643 
1.8431e+06 3.5120 3.6375 0.60195 0.55218 0.3922 5.0160e+01 1 8.8105e-08 3.6375 7.515000e-01 2.484620e-01 6.533845e-05 -0.0644 
2.1642e+06 3.5640 3.6507 0.57720 0.56256 0.3922 5.1192e+01 1 1.0351e-07 3.6507 7.515000e-01 2.484620e-01 6.533845e-05 -0.0581 
2.2903e+06 3.5351 3.6647 0.57037 0.56487 0.3922 4.4084e+01 1 8.8920e-08 3.6647 7.515000e-01 2.484620e-01 6.533845e-05 999.0000 
 0.7000 11 # agb_0.70_Z0.00010000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0480 3.6595 0.70000 0.51620 0.4011 1.6907e+01 1 1.3804e-08 3.6595 7.524000e-01 2.475110e-01 6.533765e-05 -0.0579 
2.6167e+05 3.1405 3.6537 0.69627 0.51815 0.4011 2.0949e+01 1 1.9634e-08 3.6537 7.524000e-01 2.475110e-01 6.533765e-05 -0.0576 
6.1890e+05 3.1896 3.6507 0.69026 0.52156 0.4011 2.3531e+01 1 2.3768e-08 3.6507 7.524000e-01 2.475110e-01 6.533765e-05 -0.0587 
1.0362e+06 3.2350 3.6481 0.68180 0.52670 0.4011 2.6235e+01 1 2.8510e-08 3.6481 7.524000e-01 2.475110e-01 6.533765e-05 -0.0602 
1.4522e+06 3.2808 3.6456 0.67153 0.53294 0.4011 2.9272e+01 1 3.4277e-08 3.6456 7.524000e-01 2.475110e-01 6.533765e-05 -0.0612 
1.8456e+06 3.3268 3.6433 0.65959 0.53982 0.4011 3.2695e+01 1 4.1305e-08 3.6433 7.524000e-01 2.475110e-01 6.533765e-05 -0.0632 
2.2166e+06 3.3706 3.6416 0.64565 0.54731 0.4011 3.6248e+01 1 4.9545e-08 3.6416 7.524000e-01 2.475110e-01 6.533765e-05 -0.0637 
2.5564e+06 3.4156 3.6408 0.63006 0.55505 0.4011 4.0091e+01 1 5.9429e-08 3.6408 7.524000e-01 2.475110e-01 6.533765e-05 -0.0643 
2.8665e+06 3.4637 3.6417 0.61283 0.56300 0.4011 4.4130e+01 1 7.1945e-08 3.6417 7.524000e-01 2.475110e-01 6.533765e-05 -0.0621 
3.1592e+06 3.5046 3.6490 0.59332 0.57151 0.4011 4.5832e+01 1 8.2794e-08 3.6490 7.524000e-01 2.475110e-01 6.533765e-05 -0.0573 
3.3365e+06 3.5491 3.6648 0.58167 0.57608 0.4011 4.4749e+01 1 9.1622e-08 3.6648 7.524000e-01 2.475110e-01 6.533765e-05 999.0000 
 0.7200 12 # agb_0.72_Z0.00010000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1636 3.6527 0.72000 0.51927 0.4082 2.1644e+01 1 2.0654e-08 3.6527 7.511000e-01 2.487200e-01 6.526944e-05 -0.0614 
2.5989e+05 3.1661 3.6526 0.71571 0.52151 0.4082 2.1822e+01 1 2.0941e-08 3.6526 7.511000e-01 2.487200e-01 6.526944e-05 -0.0584 
6.1474e+05 3.2231 3.6491 0.70879 0.52545 0.4082 2.4988e+01 1 2.6182e-08 3.6491 7.511000e-01 2.487200e-01 6.526944e-05 -0.0603 
1.0267e+06 3.2615 3.6469 0.69922 0.53134 0.4082 2.7418e+01 1 3.0620e-08 3.6469 7.511000e-01 2.487200e-01 6.526944e-05 -0.0612 
1.4226e+06 3.3060 3.6444 0.68821 0.53803 0.4082 3.0547e+01 1 3.6728e-08 3.6444 7.511000e-01 2.487200e-01 6.526944e-05 -0.0628 
1.7843e+06 3.3572 3.6416 0.67615 0.54491 0.4082 3.4563e+01 1 4.5186e-08 3.6416 7.511000e-01 2.487200e-01 6.526944e-05 -0.0641 
2.1306e+06 3.3979 3.6399 0.66216 0.55239 0.4082 3.8103e+01 1 5.3456e-08 3.6399 7.511000e-01 2.487200e-01 6.526944e-05 -0.0645 
2.4578e+06 3.4327 3.6394 0.64618 0.56036 0.4082 4.1271e+01 1 6.1944e-08 3.6394 7.511000e-01 2.487200e-01 6.526944e-05 -0.0647 
2.7482e+06 3.4761 3.6396 0.62946 0.56808 0.4082 4.5198e+01 1 7.3790e-08 3.6396 7.511000e-01 2.487200e-01 6.526944e-05 -0.0639 
3.0239e+06 3.5112 3.6440 0.61076 0.57626 0.4082 4.7421e+01 1 8.4140e-08 3.6440 7.511000e-01 2.487200e-01 6.526944e-05 -0.0587 
3.2749e+06 3.5468 3.6625 0.59153 0.58440 0.4082 4.4920e+01 1 9.0157e-08 3.6625 7.511000e-01 2.487200e-01 6.526944e-05 -0.0460 
3.2907e+06 3.3162 3.6743 0.58981 0.58459 0.4082 2.7058e+01 1 3.8637e-08 3.6743 7.511000e-01 2.487200e-01 6.526944e-05 999.0000 
 0.7500 9 # agb_0.75_Z0.00010000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1868 3.6519 0.75000 0.52212 0.4171 2.2247e+01 1 2.1528e-08 3.6519 7.511000e-01 2.488570e-01 6.524875e-05 -0.0619 
2.4770e+05 3.3445 3.6412 0.74321 0.52523 0.4171 3.2269e+01 1 3.9355e-08 3.6412 7.511000e-01 2.488570e-01 6.524875e-05 -0.0619 
6.1102e+05 3.4041 3.6371 0.73109 0.53152 0.4171 3.7400e+01 1 5.0119e-08 3.6371 7.511000e-01 2.488570e-01 6.524875e-05 -0.0635 
1.0114e+06 3.4480 3.6345 0.71414 0.54078 0.4171 4.1802e+01 1 6.0395e-08 3.6345 7.511000e-01 2.488570e-01 6.524875e-05 -0.0652 
1.3698e+06 3.5044 3.6313 0.69495 0.55061 0.4171 4.8099e+01 1 7.6560e-08 3.6313 7.511000e-01 2.488570e-01 6.524875e-05 -0.0667 
1.6973e+06 3.5551 3.6295 0.67261 0.56103 0.4171 5.4404e+01 1 9.5060e-08 3.6295 7.511000e-01 2.488570e-01 6.524875e-05 -0.0683 
1.9896e+06 3.6042 3.6297 0.64778 0.57159 0.4171 1.2860e+02 0 1.1695e-07 3.6297 7.511000e-01 2.488570e-01 6.524875e-05 -0.0679 
2.2550e+06 3.6485 3.6358 0.62011 0.58247 0.4171 1.3977e+02 0 1.3836e-07 3.6358 7.511000e-01 2.488570e-01 6.524875e-05 -0.0630 
2.4619e+06 3.7005 3.6633 0.59647 0.59143 0.4171 1.2715e+02 0 1.5171e-07 3.6633 7.511000e-01 2.488570e-01 6.524875e-05 999.0000 
 0.7600 12 # agb_0.76_Z0.00010000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1848 3.6523 0.76000 0.52310 0.4203 2.1955e+01 1 2.1086e-08 3.6523 7.511000e-01 2.487690e-01 6.526523e-05 -0.0614 
2.4342e+05 3.2350 3.6491 0.75546 0.52547 0.4203 2.4721e+01 1 2.5586e-08 3.6491 7.511000e-01 2.487690e-01 6.526523e-05 -0.0595 
5.8503e+05 3.2900 3.6454 0.74788 0.52982 0.4203 2.8229e+01 1 3.1769e-08 3.6454 7.511000e-01 2.487690e-01 6.526523e-05 -0.0608 
9.7849e+05 3.3330 3.6428 0.73730 0.53636 0.4203 3.1363e+01 1 3.7844e-08 3.6428 7.511000e-01 2.487690e-01 6.526523e-05 -0.0625 
1.3621e+06 3.3710 3.6406 0.72464 0.54404 0.4203 3.4474e+01 1 4.4361e-08 3.6406 7.511000e-01 2.487690e-01 6.526523e-05 -0.0636 
1.7115e+06 3.4151 3.6380 0.71056 0.55199 0.4203 3.8468e+01 1 5.3333e-08 3.6380 7.511000e-01 2.487690e-01 6.526523e-05 -0.0660 
2.0301e+06 3.4606 3.6356 0.69499 0.56011 0.4203 4.3021e+01 1 6.4565e-08 3.6356 7.511000e-01 2.487690e-01 6.526523e-05 -0.0663 
2.3287e+06 3.5000 3.6343 0.67723 0.56869 0.4203 4.7300e+01 1 7.6384e-08 3.6343 7.511000e-01 2.487690e-01 6.526523e-05 -0.0676 
2.5932e+06 3.5449 3.6337 0.65856 0.57703 0.4203 5.2306e+01 1 9.1833e-08 3.6337 7.511000e-01 2.487690e-01 6.526523e-05 -0.0670 
2.8476e+06 3.5783 3.6365 0.63710 0.58604 0.4203 1.1586e+02 0 1.0520e-07 3.6365 7.511000e-01 2.487690e-01 6.526523e-05 -0.0633 
3.0703e+06 3.6183 3.6462 0.61556 0.59458 0.4203 1.1991e+02 0 1.1967e-07 3.6462 7.511000e-01 2.487690e-01 6.526523e-05 -0.0542 
3.1985e+06 3.6419 3.6645 0.60394 0.59872 0.4203 5.2132e+01 1 1.2162e-07 3.6645 7.511000e-01 2.487690e-01 6.526523e-05 999.0000 
 0.7800 13 # agb_0.78_Z0.00010000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1384 3.6557 0.78000 0.52298 0.4258 1.9409e+01 1 1.7219e-08 3.6557 7.512000e-01 2.486960e-01 6.528581e-05 -0.0602 
2.4052e+05 3.2159 3.6508 0.77600 0.52516 0.4258 2.3257e+01 1 2.3174e-08 3.6508 7.512000e-01 2.486960e-01 6.528581e-05 -0.0587 
5.9495e+05 3.2432 3.6491 0.76889 0.52946 0.4258 2.4871e+01 1 2.5882e-08 3.6491 7.512000e-01 2.486960e-01 6.528581e-05 -0.0596 
9.8832e+05 3.2902 3.6460 0.75944 0.53559 0.4258 2.7897e+01 1 3.1261e-08 3.6460 7.512000e-01 2.486960e-01 6.528581e-05 -0.0620 
1.3536e+06 3.3532 3.6419 0.74884 0.54229 0.4258 3.2498e+01 1 4.0179e-08 3.6419 7.512000e-01 2.486960e-01 6.528581e-05 -0.0633 
1.7143e+06 3.3943 3.6394 0.73582 0.55008 0.4258 3.5996e+01 1 4.7643e-08 3.6394 7.512000e-01 2.486960e-01 6.528581e-05 -0.0649 
2.0381e+06 3.4441 3.6365 0.72154 0.55793 0.4258 4.0690e+01 1 5.8479e-08 3.6365 7.512000e-01 2.486960e-01 6.528581e-05 -0.0667 
2.3436e+06 3.4860 3.6343 0.70497 0.56638 0.4258 4.5173e+01 1 6.9823e-08 3.6343 7.512000e-01 2.486960e-01 6.528581e-05 -0.0675 
2.6213e+06 3.5285 3.6328 0.68675 0.57494 0.4258 5.0033e+01 1 8.3560e-08 3.6328 7.512000e-01 2.486960e-01 6.528581e-05 -0.0681 
