# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5050 3 # agb_0.505_Z0.00400000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
6.2489e+05 2.9516 3.6391 0.49911 0.49670 0.5176 1.9557e+01 1 3.4995e-08 3.6391 7.308000e-01 2.652540e-01 2.635666e-03 999.0000 
 0.5200 4 # agb_0.520_Z0.00400000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.8580 3.6047 0.52000 0.49360 0.5120 2.0757e+01 1 2.2336e-08 3.6047 7.307000e-01 2.653580e-01 2.637391e-03 -0.0900 
2.2638e+05 2.9589 3.6003 0.51407 0.49463 0.5120 2.5941e+01 1 3.7584e-08 3.6003 7.307000e-01 2.653580e-01 2.637391e-03 -0.0877 
4.8384e+05 2.9645 3.6099 0.50662 0.49601 0.5120 2.4602e+01 1 3.8637e-08 3.6099 7.307000e-01 2.653580e-01 2.637391e-03 -0.0850 
6.6844e+05 3.0016 3.6185 0.50232 0.49673 0.5120 2.4836e+01 1 4.6026e-08 3.6185 7.307000e-01 2.653580e-01 2.637391e-03 999.0000 
 0.5250 4 # agb_0.525_Z0.00400000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9058 3.5989 0.52500 0.49530 0.4698 2.3518e+01 1 2.8054e-08 3.5989 7.306000e-01 2.654460e-01 2.646668e-03 -0.0908 
2.1797e+05 2.9772 3.5966 0.51921 0.49629 0.4698 2.7419e+01 1 4.0832e-08 3.5966 7.306000e-01 2.654460e-01 2.646668e-03 -0.0887 
4.6957e+05 2.9919 3.6031 0.51167 0.49767 0.4698 2.7066e+01 1 4.4259e-08 3.6031 7.306000e-01 2.654460e-01 2.646668e-03 -0.0850 
7.1220e+05 3.0235 3.6189 0.50416 0.49904 0.4698 2.5720e+01 1 5.0933e-08 3.6189 7.306000e-01 2.654460e-01 2.646668e-03 999.0000 
 0.5300 4 # agb_0.530_Z0.00400000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0226 3.5871 0.53000 0.49756 0.4305 6.1450e+01 0 5.0933e-08 3.5871 7.304000e-01 2.656810e-01 2.654798e-03 -0.0926 
2.1941e+05 2.9682 3.5962 0.52370 0.49864 0.4305 2.6938e+01 1 3.8548e-08 3.5962 7.304000e-01 2.656810e-01 2.654798e-03 -0.0894 
4.6303e+05 2.9953 3.6011 0.51594 0.50003 0.4305 2.7519e+01 1 4.4668e-08 3.6011 7.304000e-01 2.656810e-01 2.654798e-03 -0.0857 
7.1722e+05 3.0380 3.6172 0.50706 0.50164 0.4305 2.6678e+01 1 5.4450e-08 3.6172 7.304000e-01 2.656810e-01 2.654798e-03 999.0000 
 0.5400 6 # agb_0.540_Z0.00400000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9172 3.5931 0.54000 0.49643 0.4256 2.4705e+01 1 2.8708e-08 3.5931 7.304000e-01 2.657070e-01 2.655834e-03 -0.0920 
2.1788e+05 2.9790 3.5896 0.53410 0.49747 0.4256 2.8532e+01 1 4.0087e-08 3.5896 7.304000e-01 2.657070e-01 2.655834e-03 -0.0920 
4.1287e+05 3.0074 3.5895 0.52904 0.49833 0.4256 3.0225e+01 1 4.6989e-08 3.5895 7.304000e-01 2.657070e-01 2.655834e-03 -0.0901 
4.6819e+05 2.9910 3.5927 0.52640 0.49889 0.4256 2.8727e+01 1 4.3251e-08 3.5927 7.304000e-01 2.657070e-01 2.655834e-03 -0.0901 
7.4419e+05 3.0012 3.6006 0.51667 0.50071 0.4256 2.7887e+01 1 4.5920e-08 3.6006 7.304000e-01 2.657070e-01 2.655834e-03 -0.0900 
9.9243e+05 3.0576 3.6169 0.50749 0.50233 0.4256 2.7700e+01 1 5.9979e-08 3.6169 7.304000e-01 2.657070e-01 2.655834e-03 999.0000 
 0.5500 6 # agb_0.550_Z0.00400000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9264 3.5906 0.55000 0.49811 0.4155 2.5352e+01 1 2.9309e-08 3.5906 7.303000e-01 2.657140e-01 2.657963e-03 -0.0929 
2.2049e+05 2.9584 3.5893 0.54388 0.49921 0.4155 2.7290e+01 1 3.5075e-08 3.5893 7.303000e-01 2.657140e-01 2.657963e-03 -0.0921 
4.5758e+05 3.0042 3.5880 0.53661 0.50055 0.4155 3.0172e+01 1 4.5290e-08 3.5880 7.303000e-01 2.657140e-01 2.657963e-03 -0.0917 
7.2972e+05 3.0151 3.5929 0.52679 0.50240 0.4155 2.9965e+01 1 4.8641e-08 3.5929 7.303000e-01 2.657140e-01 2.657963e-03 -0.0884 
1.0216e+06 3.0375 3.6067 0.51440 0.50468 0.4155 2.8575e+01 1 5.4576e-08 3.6067 7.303000e-01 2.657140e-01 2.657963e-03 -0.0833 
1.1575e+06 3.0131 3.6201 0.51041 0.50512 0.4155 2.4868e+01 1 4.7315e-08 3.6201 7.303000e-01 2.657140e-01 2.657963e-03 999.0000 
 0.5600 7 # agb_0.560_Z0.00400000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9743 3.5848 0.56000 0.50022 0.4102 2.8615e+01 1 3.6644e-08 3.5848 7.302000e-01 2.658310e-01 2.658232e-03 -0.0942 
2.1026e+05 2.9916 3.5846 0.55402 0.50129 0.4102 2.9739e+01 1 4.0738e-08 3.5846 7.302000e-01 2.658310e-01 2.658232e-03 -0.0942 
4.5418e+05 2.9971 3.5866 0.54604 0.50277 0.4102 2.9819e+01 1 4.2658e-08 3.5866 7.302000e-01 2.658310e-01 2.658232e-03 -0.0926 
6.4309e+05 3.0442 3.5845 0.54026 0.50374 0.4102 6.4905e+01 0 5.5335e-08 3.5845 7.302000e-01 2.658310e-01 2.658232e-03 -0.0926 
7.1902e+05 3.0170 3.5894 0.53595 0.50465 0.4102 3.0600e+01 1 4.8195e-08 3.5894 7.302000e-01 2.658310e-01 2.658232e-03 -0.0927 
1.0021e+06 3.0523 3.5969 0.52311 0.50695 0.4102 6.0896e+01 0 5.8749e-08 3.5969 7.302000e-01 2.658310e-01 2.658232e-03 -0.0927 
1.2110e+06 3.0969 3.6132 0.51391 0.50832 0.4102 3.0385e+01 1 7.2277e-08 3.6132 7.302000e-01 2.658310e-01 2.658232e-03 999.0000 
 0.5700 7 # agb_0.570_Z0.00400000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0877 3.5731 0.57000 0.50449 0.4055 7.5453e+01 0 6.5464e-08 3.5731 7.301000e-01 2.659440e-01 2.659473e-03 -0.0983 
2.0096e+05 3.0126 3.5821 0.56368 0.50559 0.4055 3.1195e+01 1 4.4259e-08 3.5821 7.301000e-01 2.659440e-01 2.659473e-03 -0.0983 
3.8051e+05 3.0436 3.5805 0.55808 0.50652 0.4055 6.5242e+01 0 5.2845e-08 3.5805 7.301000e-01 2.659440e-01 2.659473e-03 -0.0948 
4.3230e+05 3.0312 3.5826 0.55530 0.50709 0.4055 3.2405e+01 1 4.9774e-08 3.5826 7.301000e-01 2.659440e-01 2.659473e-03 -0.0948 
6.8445e+05 3.0590 3.5843 0.54450 0.50900 0.4055 6.6725e+01 0 5.9020e-08 3.5843 7.301000e-01 2.659440e-01 2.659473e-03 -0.0935 
9.6085e+05 3.0856 3.5923 0.53013 0.51145 0.4055 6.7541e+01 0 6.9024e-08 3.5923 7.301000e-01 2.659440e-01 2.659473e-03 -0.0935 
1.1764e+06 3.1261 3.6128 0.51844 0.51314 0.4055 6.2829e+01 0 8.2604e-08 3.6128 7.301000e-01 2.659440e-01 2.659473e-03 999.0000 
 0.5800 6 # agb_0.580_Z0.00400000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1511 3.5659 0.58000 0.50768 0.4128 9.1276e+01 0 9.0573e-08 3.5659 7.302000e-01 2.658810e-01 2.657906e-03 -0.1012 
2.0080e+05 3.0017 3.5827 0.57315 0.50886 0.4128 3.0187e+01 1 4.0644e-08 3.5827 7.302000e-01 2.658810e-01 2.657906e-03 -0.0950 
4.2429e+05 3.0294 3.5820 0.56439 0.51040 0.4128 3.2181e+01 1 4.8084e-08 3.5820 7.302000e-01 2.658810e-01 2.657906e-03 -0.0933 
6.6562e+05 3.0737 3.5815 0.55312 0.51232 0.4128 6.9691e+01 0 6.2373e-08 3.5815 7.302000e-01 2.658810e-01 2.657906e-03 -0.0935 
9.3706e+05 3.0967 3.5886 0.53744 0.51490 0.4128 7.0680e+01 0 7.2111e-08 3.5886 7.302000e-01 2.658810e-01 2.657906e-03 -0.0881 
1.1675e+06 3.1506 3.6109 0.52250 0.51705 0.4128 6.6991e+01 0 9.2897e-08 3.6109 7.302000e-01 2.658810e-01 2.657906e-03 999.0000 
 0.5900 7 # agb_0.590_Z0.00400000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1632 3.5638 0.59000 0.50907 0.4186 9.4116e+01 0 9.4406e-08 3.5638 7.302000e-01 2.659150e-01 2.656724e-03 -0.1025 
1.8993e+05 3.0397 3.5778 0.58349 0.51017 0.4186 3.3232e+01 1 4.8417e-08 3.5778 7.302000e-01 2.659150e-01 2.656724e-03 -0.0947 
4.1140e+05 3.0610 3.5774 0.57462 0.51173 0.4186 6.7895e+01 0 5.5463e-08 3.5774 7.302000e-01 2.659150e-01 2.656724e-03 -0.0954 
6.5910e+05 3.0778 3.5790 0.56260 0.51380 0.4186 7.0861e+01 0 6.2373e-08 3.5790 7.302000e-01 2.659150e-01 2.656724e-03 -0.0931 
9.2637e+05 3.1041 3.5837 0.54658 0.51641 0.4186 7.3922e+01 0 7.3961e-08 3.5837 7.302000e-01 2.659150e-01 2.656724e-03 -0.0912 
1.2037e+06 3.1483 3.6084 0.52587 0.51952 0.4186 6.7771e+01 0 9.1622e-08 3.6084 7.302000e-01 2.659150e-01 2.656724e-03 -0.0821 
1.2115e+06 3.3500 3.6013 0.52465 0.51962 0.4186 1.1350e+02 0 2.7040e-07 3.6013 7.302000e-01 2.659150e-01 2.656724e-03 999.0000 
 0.6000 5 # agb_0.600_Z0.00400000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1577 3.5635 0.60000 0.51011 0.4229 9.1769e+01 0 8.9125e-08 3.5635 7.302000e-01 2.658430e-01 2.655839e-03 -0.1029 
1.9516e+05 3.2403 3.5576 0.57972 0.51212 0.4229 1.2008e+02 0 1.5031e-07 3.5576 7.302000e-01 2.658430e-01 2.655839e-03 -0.1029 
3.4309e+05 3.2800 3.5566 0.56745 0.51339 0.4229 1.3487e+02 0 1.9409e-07 3.5566 7.302000e-01 2.658430e-01 2.655839e-03 -0.1015 
4.2721e+05 3.2699 3.5656 0.54957 0.51514 0.4229 1.2531e+02 0 1.8750e-07 3.5656 7.302000e-01 2.658430e-01 2.655839e-03 -0.1015 
6.2953e+05 3.3269 3.6009 0.52309 0.51777 0.4229 1.0846e+02 0 2.4099e-07 3.6009 7.302000e-01 2.658430e-01 2.655839e-03 999.0000 
 0.6200 5 # agb_0.62_Z0.00400000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2144 3.5566 0.62000 0.51351 0.4336 1.0761e+02 0 1.1641e-07 3.5566 7.303000e-01 2.658000e-01 2.653778e-03 -0.1067 
1.1489e+05 3.2622 3.5517 0.61260 0.51428 0.4336 1.2640e+02 0 1.5631e-07 3.5517 7.303000e-01 2.658000e-01 2.653778e-03 -0.1067 
1.8723e+05 3.2617 3.5534 0.59986 0.51553 0.4336 1.2678e+02 0 1.6106e-07 3.5534 7.303000e-01 2.658000e-01 2.653778e-03 -0.1044 
4.1448e+05 3.2825 3.5585 0.56861 0.51865 0.4336 1.3308e+02 0 1.9454e-07 3.5585 7.303000e-01 2.658000e-01 2.653778e-03 -0.1044 
6.5373e+05 3.3483 3.5996 0.52807 0.52254 0.4336 1.1415e+02 0 2.6669e-07 3.5996 7.303000e-01 2.658000e-01 2.653778e-03 999.0000 
 0.6500 6 # agb_0.65_Z0.00400000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2670 3.5501 0.65000 0.51788 0.4450 1.2286e+02 0 1.4488e-07 3.5501 7.304000e-01 2.656680e-01 2.651423e-03 -0.1104 
1.7874e+05 3.2803 3.5499 0.63032 0.51992 0.4450 1.3034e+02 0 1.6482e-07 3.5499 7.304000e-01 2.656680e-01 2.651423e-03 -0.1104 
3.4419e+05 3.3266 3.5464 0.61153 0.52188 0.4450 1.5324e+02 0 2.2699e-07 3.5464 7.304000e-01 2.656680e-01 2.651423e-03 -0.1057 
3.9631e+05 3.3038 3.5512 0.59942 0.52308 0.4450 1.4217e+02 0 2.0417e-07 3.5512 7.304000e-01 2.656680e-01 2.651423e-03 -0.1057 
6.4269e+05 3.3437 3.5674 0.55217 0.52751 0.4450 1.4473e+02 0 2.7479e-07 3.5674 7.304000e-01 2.656680e-01 2.651423e-03 -0.1064 
7.7411e+05 3.3487 3.6024 0.53403 0.52898 0.4450 1.1033e+02 0 2.5882e-07 3.6024 7.304000e-01 2.656680e-01 2.651423e-03 999.0000 
 0.6600 5 # agb_0.66_Z0.00400000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1069 3.5677 0.66000 0.51390 0.4511 3.8000e+01 1 5.7016e-08 3.5677 7.305000e-01 2.655940e-01 2.649711e-03 -0.1022 
1.8937e+05 3.2474 3.5524 0.64159 0.51596 0.4511 1.1666e+02 0 1.3243e-07 3.5524 7.305000e-01 2.655940e-01 2.649711e-03 -0.1044 
4.1102e+05 3.2898 3.5497 0.61416 0.51900 0.4511 1.3660e+02 0 1.8197e-07 3.5497 7.305000e-01 2.655940e-01 2.649711e-03 -0.1060 
6.6827e+05 3.3231 3.5562 0.57092 0.52339 0.4511 1.4822e+02 0 2.4266e-07 3.5562 7.305000e-01 2.655940e-01 2.649711e-03 -0.1040 
8.7589e+05 3.3847 3.5984 0.53236 0.52685 0.4511 1.2421e+02 0 3.2063e-07 3.5984 7.305000e-01 2.655940e-01 2.649711e-03 999.0000 
 0.6800 5 # agb_0.68_Z0.00400000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0908 3.5696 0.68000 0.51456 0.4599 3.5831e+01 1 4.9545e-08 3.5696 7.305000e-01 2.655360e-01 2.647537e-03 -0.1008 
1.8808e+05 3.2494 3.5520 0.66248 0.51662 0.4599 1.1421e+02 0 1.2647e-07 3.5520 7.305000e-01 2.655360e-01 2.647537e-03 -0.1049 
4.0945e+05 3.2873 3.5488 0.63624 0.51969 0.4599 1.3259e+02 0 1.6904e-07 3.5488 7.305000e-01 2.655360e-01 2.647537e-03 -0.1060 
6.6328e+05 3.3260 3.5499 0.59551 0.52404 0.4599 1.5196e+02 0 2.3442e-07 3.5499 7.305000e-01 2.655360e-01 2.647537e-03 -0.1077 
9.3409e+05 3.3727 3.5999 0.53492 0.52955 0.4599 1.1885e+02 0 2.9648e-07 3.5999 7.305000e-01 2.655360e-01 2.647537e-03 999.0000 
 0.7000 6 # agb_0.70_Z0.00400000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2188 3.5562 0.70000 0.51845 0.4608 9.7745e+01 0 9.5940e-08 3.5562 7.305000e-01 2.655540e-01 2.647756e-03 -0.1084 
1.7788e+05 3.2800 3.5489 0.68281 0.52048 0.4608 1.2231e+02 0 1.4289e-07 3.5489 7.305000e-01 2.655540e-01 2.647756e-03 -0.1058 
3.9241e+05 3.3106 3.5461 0.65614 0.52361 0.4608 1.3918e+02 0 1.8323e-07 3.5461 7.305000e-01 2.655540e-01 2.647756e-03 -0.1071 
6.3906e+05 3.3453 3.5460 0.61388 0.52810 0.4608 1.5978e+02 0 2.5003e-07 3.5460 7.305000e-01 2.655540e-01 2.647756e-03 -0.1101 
9.0247e+05 3.3884 3.5763 0.54855 0.53381 0.4608 1.4863e+02 0 3.4041e-07 3.5763 7.305000e-01 2.655540e-01 2.647756e-03 -0.1036 
9.7035e+05 3.2102 3.6092 0.53954 0.53411 0.4608 7.5467e+01 0 1.1995e-07 3.6092 7.305000e-01 2.655540e-01 2.647756e-03 999.0000 
 0.7200 6 # agb_0.72_Z0.00400000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1894 3.5599 0.72000 0.51812 0.4637 8.6350e+01 0 7.7090e-08 3.5599 7.305000e-01 2.655720e-01 2.646445e-03 -0.1060 
1.8055e+05 3.2704 3.5504 0.70336 0.52020 0.4637 1.1507e+02 0 1.2764e-07 3.5504 7.305000e-01 2.655720e-01 2.646445e-03 -0.1062 
3.9623e+05 3.3013 3.5469 0.67798 0.52336 0.4637 1.3151e+02 0 1.6368e-07 3.5469 7.305000e-01 2.655720e-01 2.646445e-03 -0.1070 
6.3946e+05 3.3487 3.5431 0.63912 0.52774 0.4637 1.5940e+02 0 2.3933e-07 3.5431 7.305000e-01 2.655720e-01 2.646445e-03 -0.1099 
9.0399e+05 3.3903 3.5531 0.57671 0.53347 0.4637 1.7552e+02 0 3.4754e-07 3.5531 7.305000e-01 2.655720e-01 2.646445e-03 -0.1084 
1.0636e+06 3.4329 3.5963 0.54173 0.53620 0.4637 1.3884e+02 0 4.0644e-07 3.5963 7.305000e-01 2.655720e-01 2.646445e-03 999.0000 
 0.7500 6 # agb_0.75_Z0.00400000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1568 3.5647 0.75000 0.51941 0.4714 3.9893e+01 1 5.9704e-08 3.5647 7.306000e-01 2.655110e-01 2.645274e-03 -0.1034 
1.7715e+05 3.2829 3.5499 0.73429 0.52148 0.4714 1.1430e+02 0 1.2647e-07 3.5499 7.306000e-01 2.655110e-01 2.645274e-03 -0.1066 
3.8793e+05 3.3196 3.5451 0.71071 0.52461 0.4714 1.3332e+02 0 1.6672e-07 3.5451 7.306000e-01 2.655110e-01 2.645274e-03 -0.1079 
6.3277e+05 3.3534 3.5418 0.67313 0.52915 0.4714 1.5556e+02 0 2.2439e-07 3.5418 7.306000e-01 2.655110e-01 2.645274e-03 -0.1098 
8.9385e+05 3.3964 3.5426 0.61379 0.53493 0.4714 1.8475e+02 0 3.3574e-07 3.5426 7.306000e-01 2.655110e-01 2.645274e-03 -0.1127 
1.1173e+06 3.4638 3.5960 0.54566 0.54021 0.4714 1.4820e+02 0 4.7424e-07 3.5960 7.306000e-01 2.655110e-01 2.645274e-03 999.0000 
 0.7600 6 # agb_0.76_Z0.00400000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1572 3.5650 0.76000 0.51984 0.4729 3.9559e+01 1 5.8345e-08 3.5650 7.306000e-01 2.655180e-01 2.644992e-03 -0.1035 
1.7481e+05 3.2909 3.5494 0.74486 0.52189 0.4729 1.1540e+02 0 1.2882e-07 3.5494 7.306000e-01 2.655180e-01 2.644992e-03 -0.1064 
3.8629e+05 3.3211 3.5453 0.72153 0.52505 0.4729 1.3178e+02 0 1.6331e-07 3.5453 7.306000e-01 2.655180e-01 2.644992e-03 -0.1085 
6.2929e+05 3.3573 3.5413 0.68490 0.52957 0.4729 1.5525e+02 0 2.2233e-07 3.5413 7.306000e-01 2.655180e-01 2.644992e-03 -0.1101 
8.9042e+05 3.3978 3.5408 0.62647 0.53540 0.4729 1.8493e+02 0 3.2810e-07 3.5408 7.306000e-01 2.655180e-01 2.644992e-03 -0.1137 
1.1350e+06 3.4650 3.5971 0.54679 0.54157 0.4729 1.4684e+02 0 4.7315e-07 3.5971 7.306000e-01 2.655180e-01 2.644992e-03 999.0000 
 0.7800 6 # agb_0.78_Z0.00400000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2973 3.5502 0.78000 0.52397 0.4737 1.1148e+02 0 1.2246e-07 3.5502 7.306000e-01 2.655280e-01 2.645109e-03 -0.1120 
1.6760e+05 3.3080 3.5485 0.76461 0.52604 0.4737 1.1806e+02 0 1.3521e-07 3.5485 7.306000e-01 2.655280e-01 2.645109e-03 -0.1077 
3.7080e+05 3.3396 3.5441 0.74082 0.52925 0.4737 1.3558e+02 0 1.7298e-07 3.5441 7.306000e-01 2.655280e-01 2.645109e-03 -0.1099 
6.0474e+05 3.3760 3.5397 0.70324 0.53385 0.4737 1.6033e+02 0 2.3605e-07 3.5397 7.306000e-01 2.655280e-01 2.645109e-03 -0.1115 
8.5570e+05 3.4188 3.5379 0.64284 0.53979 0.4737 1.9429e+02 0 3.5563e-07 3.5379 7.306000e-01 2.655280e-01 2.645109e-03 -0.1158 
1.1021e+06 3.4726 3.5983 0.55160 0.54656 0.4737 1.4660e+02 0 4.8306e-07 3.5983 7.306000e-01 2.655280e-01 2.645109e-03 999.0000 
 0.8000 7 # agb_0.80_Z0.00400000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1306 3.5697 0.80000 0.52046 0.4799 3.5449e+01 1 4.6026e-08 3.5697 7.307000e-01 2.654510e-01 2.643141e-03 -0.1007 
1.7475e+05 3.2890 3.5514 0.78601 0.52253 0.4799 1.0759e+02 0 1.1508e-07 3.5514 7.307000e-01 2.654510e-01 2.643141e-03 -0.1045 
3.8657e+05 3.3154 3.5476 0.76440 0.52575 0.4799 1.2098e+02 0 1.4125e-07 3.5476 7.307000e-01 2.654510e-01 2.643141e-03 -0.1075 
6.2482e+05 3.3617 3.5413 0.73188 0.53022 0.4799 1.4768e+02 0 2.0137e-07 3.5413 7.307000e-01 2.654510e-01 2.643141e-03 -0.1108 
8.8331e+05 3.4049 3.5365 0.67999 0.53605 0.4799 1.8125e+02 0 2.9854e-07 3.5365 7.307000e-01 2.654510e-01 2.643141e-03 -0.1141 
1.1409e+06 3.4535 3.5439 0.59873 0.54281 0.4799 2.1219e+02 0 4.7863e-07 3.5439 7.307000e-01 2.654510e-01 2.643141e-03 -0.1146 
1.2903e+06 3.5003 3.5951 0.55156 0.54599 0.4799 1.6056e+02 0 5.6885e-07 3.5951 7.307000e-01 2.654510e-01 2.643141e-03 999.0000 
 0.8500 7 # agb_0.85_Z0.00400000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2253 3.5619 0.85000 0.52507 0.4823 4.3305e+01 1 6.9024e-08 3.5619 7.305000e-01 2.655730e-01 2.643305e-03 -0.1046 
1.6367e+05 3.3165 3.5509 0.83728 0.52709 0.4823 1.0853e+02 0 1.1885e-07 3.5509 7.305000e-01 2.655730e-01 2.643305e-03 -0.1043 
3.6728e+05 3.3396 3.5475 0.81688 0.53034 0.4823 1.2044e+02 0 1.4256e-07 3.5475 7.305000e-01 2.655730e-01 2.643305e-03 -0.1078 
5.9926e+05 3.3743 3.5422 0.78563 0.53497 0.4823 1.4137e+02 0 1.8836e-07 3.5422 7.305000e-01 2.655730e-01 2.643305e-03 -0.1109 
8.4327e+05 3.4262 3.5349 0.73796 0.54077 0.4823 1.7927e+02 0 2.8973e-07 3.5349 7.305000e-01 2.655730e-01 2.643305e-03 -0.1145 
1.0900e+06 3.4745 3.5317 0.66193 0.54765 0.4823 2.2645e+02 0 4.7098e-07 3.5317 7.305000e-01 2.655730e-01 2.643305e-03 -0.1192 
1.3051e+06 3.5420 3.5953 0.55978 0.55428 0.4823 1.7344e+02 0 6.9343e-07 3.5953 7.305000e-01 2.655730e-01 2.643305e-03 999.0000 
