# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
0.5050 3 # agb_0.505_Z0.00050000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 2.8923 3.6600 0.52000 0.50197 0.4974 1.4748e+01 1 8.1096e-09 3.6600 7.418000e-01 2.577090e-01 3.350989e-04 -0.0702
2.4699e+05 3.1202 3.6471 0.51682 0.50349 0.4974 2.4665e+01 1 2.4491e-08 3.6471 7.418000e-01 2.577090e-01 3.350989e-04 -0.0714
5.9970e+05 3.2211 3.6661 0.50922 0.50659 0.4974 2.6015e+01 1 3.9446e-08 3.6661 7.418000e-01 2.577090e-01 3.350989e-04 -0.0663
6.7032e+05 2.8125 3.6945 0.50812 0.50680 0.4974 1.0013e+01 1 5.8210e-09 3.6945 7.418000e-01 2.577090e-01 3.350989e-04 999999.0000
0.5250 4 # agb_0.525_Z0.00050000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 2.8990 3.6563 0.52500 0.50169 0.4633 1.5259e+01 1 8.2604e-09 3.6563 7.416000e-01 2.578500e-01 3.361223e-04 -0.0723
2.4596e+05 3.1209 3.6423 0.52187 0.50320 0.4633 2.5461e+01 1 2.4491e-08 3.6423 7.416000e-01 2.578500e-01 3.361223e-04 -0.0734
6.0039e+05 3.2218 3.6486 0.51423 0.50631 0.4633 2.9463e+01 1 4.0832e-08 3.6486 7.416000e-01 2.578500e-01 3.361223e-04 -0.0706
8.4951e+05 3.2516 3.6699 0.50988 0.50806 0.4633 2.6744e+01 1 4.5290e-08 3.6699 7.416000e-01 2.578500e-01 3.361223e-04 999999.0000
0.5300 4 # agb_0.530_Z0.00050000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.0064 3.6468 0.53000 0.50380 0.4085 1.9822e+01 1 1.3614e-08 3.6468 7.412000e-01 2.582600e-01 3.375623e-04 -0.0754
2.4151e+05 3.1934 3.6358 0.52583 0.50560 0.4085 3.0368e+01 1 3.5318e-08 3.6358 7.412000e-01 2.582600e-01 3.375623e-04 -0.0745
5.9542e+05 3.2677 3.6477 0.51633 0.50911 0.4085 3.2183e+01 1 5.1168e-08 3.6477 7.412000e-01 2.582600e-01 3.375623e-04 -0.0721
8.1930e+05 3.2349 3.6712 0.51238 0.51065 0.4085 2.5614e+01 1 4.1210e-08 3.6712 7.412000e-01 2.582600e-01 3.375623e-04 999999.0000
0.5400 5 # agb_0.540_Z0.00050000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 2.8538 3.6543 0.54000 0.50152 0.4747 1.4048e+01 1 6.4714e-09 3.6543 7.417000e-01 2.578080e-01 3.358844e-04 -0.0739
2.4687e+05 3.0892 3.6369 0.53731 0.50292 0.4747 2.4628e+01 1 2.0230e-08 3.6369 7.417000e-01 2.578080e-01 3.358844e-04 -0.0763
5.9061e+05 3.2106 3.6316 0.53074 0.50575 0.4747 3.2154e+01 1 3.8371e-08 3.6316 7.417000e-01 2.578080e-01 3.358844e-04 -0.0767
9.9952e+05 3.3101 3.6473 0.51689 0.51037 0.4747 3.4868e+01 1 6.3533e-08 3.6473 7.417000e-01 2.578080e-01 3.358844e-04 -0.0740
1.2053e+06 3.2042 3.6736 0.51331 0.51168 0.4747 2.3784e+01 1 3.5156e-08 3.6736 7.417000e-01 2.578080e-01 3.358844e-04 999999.0000
0.5500 6 # agb_0.550_Z0.00050000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 2.8860 3.6500 0.55000 0.50257 0.4226 1.5234e+01 1 7.3114e-09 3.6500 7.414000e-01 2.581360e-01 3.371872e-04 -0.0758
2.5234e+05 3.1083 3.6330 0.54699 0.50413 0.4226 2.6004e+01 1 2.1827e-08 3.6330 7.414000e-01 2.581360e-01 3.371872e-04 -0.0783
5.8165e+05 3.2250 3.6266 0.54049 0.50690 0.4226 3.3946e+01 1 4.0644e-08 3.6266 7.414000e-01 2.581360e-01 3.371872e-04 -0.0784
8.7050e+05 3.2913 3.6260 0.53407 0.50936 0.4226 3.8732e+01 1 5.8479e-08 3.6260 7.414000e-01 2.581360e-01 3.371872e-04 -0.0769
9.9642e+05 3.3162 3.6340 0.52559 0.51178 0.4226 3.8541e+01 1 6.6527e-08 3.6340 7.414000e-01 2.581360e-01 3.371872e-04 -0.0769
1.2846e+06 3.3495 3.6631 0.51704 0.51471 0.4226 3.3383e+01 1 7.3961e-08 3.6631 7.414000e-01 2.581360e-01 3.371872e-04 999999.0000
0.5600 5 # agb_0.560_Z0.00050000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.0373 3.6368 0.56000 0.50556 0.3745 2.1937e+01 1 1.4723e-08 3.6368 7.406000e-01 2.588650e-01 3.385063e-04 -0.0803
2.3582e+05 3.2099 3.6235 0.55588 0.50739 0.3745 3.3289e+01 1 3.6224e-08 3.6235 7.406000e-01 2.588650e-01 3.385063e-04 -0.0805
5.8868e+05 3.2802 3.6222 0.54599 0.51108 0.3745 3.8568e+01 1 5.3827e-08 3.6222 7.406000e-01 2.588650e-01 3.385063e-04 -0.0799
9.8354e+05 3.3567 3.6330 0.52912 0.51622 0.3745 8.6153e+01 0 8.1470e-08 3.6330 7.406000e-01 2.588650e-01 3.385063e-04 -0.0779
1.2425e+06 3.3588 3.6654 0.52100 0.51896 0.3745 3.3259e+01 1 7.5858e-08 3.6654 7.406000e-01 2.588650e-01 3.385063e-04 999999.0000
0.5700 6 # agb_0.570_Z0.00050000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 2.9305 3.6437 0.57000 0.50346 0.3891 1.7001e+01 1 8.5704e-09 3.6437 7.409000e-01 2.586090e-01 3.381027e-04 -0.0786
2.4164e+05 3.1345 3.6272 0.56703 0.50501 0.3891 2.7935e+01 1 2.3714e-08 3.6272 7.409000e-01 2.586090e-01 3.381027e-04 -0.0792
5.8836e+05 3.2372 3.6206 0.55971 0.50816 0.3891 3.5632e+01 1 4.1591e-08 3.6206 7.409000e-01 2.586090e-01 3.381027e-04 -0.0799
9.8696e+05 3.3321 3.6193 0.54531 0.51293 0.3891 8.9726e+01 0 7.1450e-08 3.6193 7.409000e-01 2.586090e-01 3.381027e-04 -0.0805
1.4030e+06 3.3793 3.6483 0.52442 0.51898 0.3891 3.9012e+01 1 8.8308e-08 3.6483 7.409000e-01 2.586090e-01 3.381027e-04 -0.0767
1.5576e+06 3.1589 3.6789 0.52121 0.51990 0.3891 2.0884e+01 1 2.7290e-08 3.6789 7.409000e-01 2.586090e-01 3.381027e-04 999999.0000
0.5800 6 # agb_0.580_Z0.00050000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.0031 3.6369 0.58000 0.50531 0.3720 2.0223e+01 1 1.1830e-08 3.6369 7.404000e-01 2.590860e-01 3.385508e-04 -0.0808
2.4747e+05 3.1810 3.6225 0.57617 0.50718 0.3720 3.1232e+01 1 2.9512e-08 3.6225 7.404000e-01 2.590860e-01 3.385508e-04 -0.0808
5.7700e+05 3.2721 3.6166 0.56833 0.51039 0.3720 3.8801e+01 1 4.9091e-08 3.6166 7.404000e-01 2.590860e-01 3.385508e-04 -0.0811
9.8306e+05 3.3473 3.6168 0.55196 0.51563 0.3720 9.3857e+01 0 7.6384e-08 3.6168 7.404000e-01 2.590860e-01 3.385508e-04 -0.0818
1.3827e+06 3.3995 3.6390 0.53025 0.52174 0.3720 8.9667e+01 0 9.9312e-08 3.6390 7.404000e-01 2.590860e-01 3.385508e-04 -0.0779
1.5661e+06 3.2783 3.6687 0.52533 0.52332 0.3720 2.7899e+01 1 4.9431e-08 3.6687 7.404000e-01 2.590860e-01 3.385508e-04 999999.0000
0.5900 6 # agb_0.590_Z0.00050000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.0221 3.6350 0.59000 0.50778 0.3712 2.1058e+01 1 1.2647e-08 3.6350 7.402000e-01 2.593010e-01 3.386060e-04 -0.0813
2.4243e+05 3.1964 3.6207 0.58598 0.50973 0.3712 3.2278e+01 1 3.1189e-08 3.6207 7.402000e-01 2.593010e-01 3.386060e-04 -0.0817
5.7345e+05 3.2826 3.6151 0.57727 0.51320 0.3712 3.9686e+01 1 5.0699e-08 3.6151 7.402000e-01 2.593010e-01 3.386060e-04 -0.0823
9.6341e+05 3.3627 3.6140 0.56029 0.51850 0.3712 9.8287e+01 0 8.1470e-08 3.6140 7.402000e-01 2.593010e-01 3.386060e-04 -0.0824
1.3533e+06 3.4145 3.6316 0.53706 0.52481 0.3712 9.7970e+01 0 1.0814e-07 3.6316 7.402000e-01 2.593010e-01 3.386060e-04 -0.0790
1.5681e+06 3.3841 3.6653 0.52934 0.52731 0.3712 3.4570e+01 1 8.4140e-08 3.6653 7.402000e-01 2.593010e-01 3.386060e-04 999999.0000
0.6000 6 # agb_0.600_Z0.00050000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 2.9550 3.6400 0.60000 0.50716 0.3882 1.7802e+01 1 8.9125e-09 3.6400 7.406000e-01 2.588510e-01 3.381506e-04 -0.0802
2.3597e+05 3.1564 3.6231 0.59694 0.50882 0.3882 2.9189e+01 1 2.4547e-08 3.6231 7.406000e-01 2.588510e-01 3.381506e-04 -0.0812
5.6058e+05 3.2650 3.6148 0.58987 0.51195 0.3882 3.8070e+01 1 4.4566e-08 3.6148 7.406000e-01 2.588510e-01 3.381506e-04 -0.0823
9.5659e+05 3.3551 3.6106 0.57426 0.51716 0.3882 9.7411e+01 0 7.5858e-08 3.6106 7.406000e-01 2.588510e-01 3.381506e-04 -0.0832
1.3506e+06 3.4086 3.6165 0.55236 0.52334 0.3882 1.0783e+02 0 1.0544e-07 3.6165 7.406000e-01 2.588510e-01 3.381506e-04 -0.0823
1.6899e+06 3.4522 3.6644 0.53111 0.52914 0.3882 3.9344e+01 1 1.1912e-07 3.6644 7.406000e-01 2.588510e-01 3.381506e-04 999999.0000
0.6200 7 # agb_0.62_Z0.00050000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.0343 3.6329 0.62000 0.51012 0.3864 2.1323e+01 1 1.2445e-08 3.6329 7.402000e-01 2.592700e-01 3.382343e-04 -0.0826
2.2793e+05 3.2109 3.6178 0.61641 0.51197 0.3864 3.2978e+01 1 3.1046e-08 3.6178 7.402000e-01 2.592700e-01 3.382343e-04 -0.0822
5.5948e+05 3.2961 3.6114 0.60772 0.51562 0.3864 4.0709e+01 1 5.0350e-08 3.6114 7.402000e-01 2.592700e-01 3.382343e-04 -0.0834
9.3879e+05 3.3804 3.6068 0.59117 0.52100 0.3864 1.0387e+02 0 8.3560e-08 3.6068 7.402000e-01 2.592700e-01 3.382343e-04 -0.0841
1.3194e+06 3.4315 3.6102 0.56779 0.52745 0.3864 1.1714e+02 0 1.1641e-07 3.6102 7.402000e-01 2.592700e-01 3.382343e-04 -0.0834
1.6828e+06 3.4664 3.6495 0.53911 0.53463 0.3864 9.3428e+01 0 1.3183e-07 3.6495 7.402000e-01 2.592700e-01 3.382343e-04 -0.0785
1.7347e+06 3.0541 3.6825 0.53642 0.53480 0.3864 1.6552e+01 1 1.5849e-08 3.6825 7.402000e-01 2.592700e-01 3.382343e-04 999999.0000
0.6500 7 # agb_0.65_Z0.00050000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.0496 3.6316 0.65000 0.51442 0.4053 2.1599e+01 1 1.2474e-08 3.6316 7.405000e-01 2.590450e-01 3.377378e-04 -0.0829
2.2407e+05 3.2259 3.6165 0.64627 0.51640 0.4053 3.3425e+01 1 3.1046e-08 3.6165 7.405000e-01 2.590450e-01 3.377378e-04 -0.0825
5.3311e+05 3.3211 3.6086 0.63785 0.52000 0.4053 4.2430e+01 1 5.3088e-08 3.6086 7.405000e-01 2.590450e-01 3.377378e-04 -0.0839
8.9789e+05 3.4081 3.6026 0.62085 0.52558 0.4053 1.0984e+02 0 9.0157e-08 3.6026 7.405000e-01 2.590450e-01 3.377378e-04 -0.0847
1.2668e+06 3.4539 3.6032 0.59603 0.53239 0.4053 1.2554e+02 0 1.2359e-07 3.6032 7.405000e-01 2.590450e-01 3.377378e-04 -0.0857
1.6102e+06 3.4909 3.6147 0.56565 0.53970 0.4053 1.2891e+02 0 1.5812e-07 3.6147 7.405000e-01 2.590450e-01 3.377378e-04 -0.0835
1.8300e+06 3.5122 3.6442 0.54960 0.54388 0.4053 1.0659e+02 0 1.6558e-07 3.6442 7.405000e-01 2.590450e-01 3.377378e-04 999999.0000
0.6600 7 # agb_0.66_Z0.00050000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.1500 3.6232 0.66000 0.51782 0.4029 2.7395e+01 1 2.0137e-08 3.6232 7.400000e-01 2.595440e-01 3.377005e-04 -0.0852
2.0908e+05 3.2999 3.6101 0.65539 0.52000 0.4029 3.9812e+01 1 4.5186e-08 3.6101 7.400000e-01 2.595440e-01 3.377005e-04 -0.0837
5.2548e+05 3.3659 3.6050 0.64427 0.52428 0.4029 4.7039e+01 1 6.6834e-08 3.6050 7.400000e-01 2.595440e-01 3.377005e-04 -0.0847
8.8126e+05 3.4356 3.6008 0.62468 0.53027 0.4029 1.1800e+02 0 1.0399e-07 3.6008 7.400000e-01 2.595440e-01 3.377005e-04 -0.0863
1.2327e+06 3.4795 3.6024 0.59739 0.53732 0.4029 1.3354e+02 0 1.4158e-07 3.6024 7.400000e-01 2.595440e-01 3.377005e-04 -0.0862
1.5598e+06 3.5159 3.6196 0.56396 0.54488 0.4029 1.3093e+02 0 1.7824e-07 3.6196 7.400000e-01 2.595440e-01 3.377005e-04 -0.0821
1.7244e+06 3.4800 3.6438 0.55389 0.54758 0.4029 9.8904e+01 0 1.3772e-07 3.6438 7.400000e-01 2.595440e-01 3.377005e-04 999999.0000
0.6800 8 # agb_0.68_Z0.00050000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.0548 3.6314 0.68000 0.51736 0.4211 2.1342e+01 1 1.1912e-08 3.6314 7.407000e-01 2.588070e-01 3.372243e-04 -0.0830
2.1123e+05 3.2357 3.6157 0.67663 0.51925 0.4211 3.3426e+01 1 3.0269e-08 3.6157 7.407000e-01 2.588070e-01 3.372243e-04 -0.0841
5.1586e+05 3.3348 3.6073 0.66835 0.52296 0.4211 4.2902e+01 1 5.2845e-08 3.6073 7.407000e-01 2.588070e-01 3.372243e-04 -0.0846
8.7453e+05 3.4205 3.6006 0.65126 0.52876 0.4211 1.1008e+02 0 8.8920e-08 3.6006 7.407000e-01 2.588070e-01 3.372243e-04 -0.0856
1.2248e+06 3.4746 3.5983 0.62759 0.53550 0.4211 1.3109e+02 0 1.2823e-07 3.5983 7.407000e-01 2.588070e-01 3.372243e-04 -0.0867
1.5592e+06 3.5086 3.6022 0.59713 0.54299 0.4211 1.4282e+02 0 1.6596e-07 3.6022 7.407000e-01 2.588070e-01 3.372243e-04 -0.0857
1.8695e+06 3.5437 3.6340 0.56013 0.55098 0.4211 1.2319e+02 0 1.9724e-07 3.6340 7.407000e-01 2.588070e-01 3.372243e-04 -0.0803
1.9114e+06 3.1712 3.6625 0.55667 0.55110 0.4211 2.3294e+01 1 2.6915e-08 3.6625 7.407000e-01 2.588070e-01 3.372243e-04 999999.0000
0.7000 8 # agb_0.70_Z0.00050000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.1533 3.6235 0.70000 0.52165 0.4233 2.6682e+01 1 1.8578e-08 3.6235 7.402000e-01 2.593220e-01 3.371286e-04 -0.0850
2.0881e+05 3.3034 3.6104 0.69542 0.52395 0.4233 3.8800e+01 1 4.1495e-08 3.6104 7.402000e-01 2.593220e-01 3.371286e-04 -0.0838
5.0213e+05 3.3820 3.6036 0.68546 0.52805 0.4233 4.7435e+01 1 6.5464e-08 3.6036 7.402000e-01 2.593220e-01 3.371286e-04 -0.0852
8.4341e+05 3.4579 3.5977 0.66673 0.53412 0.4233 1.2026e+02 0 1.0520e-07 3.5977 7.402000e-01 2.593220e-01 3.371286e-04 -0.0868
1.1821e+06 3.5016 3.5962 0.64019 0.54132 0.4233 1.3938e+02 0 1.4421e-07 3.5962 7.402000e-01 2.593220e-01 3.371286e-04 -0.0873
1.4947e+06 3.5382 3.5997 0.60755 0.54895 0.4233 1.5364e+02 0 1.9055e-07 3.5997 7.402000e-01 2.593220e-01 3.371286e-04 -0.0861
1.7864e+06 3.5729 3.6308 0.56749 0.55714 0.4233 1.3377e+02 0 2.2803e-07 3.6308 7.402000e-01 2.593220e-01 3.371286e-04 -0.0808
1.8399e+06 3.2120 3.6608 0.56301 0.55739 0.4233 2.5278e+01 1 3.2359e-08 3.6608 7.402000e-01 2.593220e-01 3.371286e-04 999999.0000
0.7200 8 # agb_0.72_Z0.00050000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.0838 3.6300 0.72000 0.52153 0.4354 2.2088e+01 1 1.2531e-08 3.6300 7.408000e-01 2.586690e-01 3.368324e-04 -0.0831
2.0401e+05 3.2607 3.6145 0.71657 0.52352 0.4354 3.4278e+01 1 3.1261e-08 3.6145 7.408000e-01 2.586690e-01 3.368324e-04 -0.0833
4.8921e+05 3.3618 3.6055 0.70866 0.52721 0.4354 4.4323e+01 1 5.5208e-08 3.6055 7.408000e-01 2.586690e-01 3.368324e-04 -0.0854
8.3585e+05 3.4494 3.5981 0.69165 0.53323 0.4354 1.1376e+02 0 9.3972e-08 3.5981 7.408000e-01 2.586690e-01 3.368324e-04 -0.0864
1.1763e+06 3.4967 3.5952 0.66758 0.54032 0.4354 1.3398e+02 0 1.3062e-07 3.5952 7.408000e-01 2.586690e-01 3.368324e-04 -0.0876
1.4940e+06 3.5308 3.5954 0.63753 0.54794 0.4354 1.5033e+02 0 1.7061e-07 3.5954 7.408000e-01 2.586690e-01 3.368324e-04 -0.0877
1.7871e+06 3.5669 3.6025 0.60040 0.55600 0.4354 1.6152e+02 0 2.2491e-07 3.6025 7.408000e-01 2.586690e-01 3.368324e-04 -0.0851
2.0166e+06 3.6085 3.6420 0.56845 0.56261 0.4354 1.3083e+02 0 2.6242e-07 3.6420 7.408000e-01 2.586690e-01 3.368324e-04 999999.0000
0.7500 9 # agb_0.75_Z0.00050000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.1036 3.6291 0.75000 0.52379 0.4436 2.2584e+01 1 1.2942e-08 3.6291 7.407000e-01 2.588070e-01 3.367310e-04 -0.0835
1.9919e+05 3.2763 3.6139 0.74660 0.52583 0.4436 3.4706e+01 1 3.1623e-08 3.6139 7.407000e-01 2.588070e-01 3.367310e-04 -0.0834
4.8213e+05 3.3751 3.6051 0.73858 0.52967 0.4436 4.4591e+01 1 5.5081e-08 3.6051 7.407000e-01 2.588070e-01 3.367310e-04 -0.0845
8.1937e+05 3.4609 3.5976 0.72196 0.53577 0.4436 1.1285e+02 0 9.2683e-08 3.5976 7.407000e-01 2.588070e-01 3.367310e-04 -0.0868
1.1451e+06 3.5137 3.5934 0.69935 0.54275 0.4436 1.3561e+02 0 1.3243e-07 3.5934 7.407000e-01 2.588070e-01 3.367310e-04 -0.0876
1.4554e+06 3.5465 3.5924 0.67030 0.55047 0.4436 1.5294e+02 0 1.7179e-07 3.5924 7.407000e-01 2.588070e-01 3.367310e-04 -0.0880
1.7418e+06 3.5808 3.5945 0.63428 0.55861 0.4436 1.7027e+02 0 2.2699e-07 3.5945 7.407000e-01 2.588070e-01 3.367310e-04 -0.0878
2.0061e+06 3.6150 3.6135 0.58979 0.56718 0.4436 1.6567e+02 0 2.8774e-07 3.6135 7.407000e-01 2.588070e-01 3.367310e-04 -0.0838
2.1344e+06 3.5768 3.6431 0.57620 0.57019 0.4436 1.1924e+02 0 2.1528e-07 3.6431 7.407000e-01 2.588070e-01 3.367310e-04 999999.0000
0.7600 9 # agb_0.76_Z0.00050000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.1136 3.6286 0.76000 0.52467 0.4464 2.2929e+01 1 1.3305e-08 3.6286 7.407000e-01 2.588190e-01 3.366954e-04 -0.0837
1.9679e+05 3.2840 3.6136 0.75659 0.52671 0.4464 3.5036e+01 1 3.2137e-08 3.6136 7.407000e-01 2.588190e-01 3.366954e-04 -0.0837
4.7873e+05 3.3810 3.6049 0.74849 0.53062 0.4464 4.4840e+01 1 5.5463e-08 3.6049 7.407000e-01 2.588190e-01 3.366954e-04 -0.0845
8.0751e+05 3.4709 3.5969 0.73244 0.53660 0.4464 1.1456e+02 0 9.5499e-08 3.5969 7.407000e-01 2.588190e-01 3.366954e-04 -0.0864
1.1382e+06 3.5159 3.5933 0.70906 0.54387 0.4464 1.3469e+02 0 1.3092e-07 3.5933 7.407000e-01 2.588190e-01 3.366954e-04 -0.0880
1.4417e+06 3.5518 3.5917 0.68076 0.55149 0.4464 1.5353e+02 0 1.7219e-07 3.5917 7.407000e-01 2.588190e-01 3.366954e-04 -0.0890
1.7261e+06 3.5849 3.5930 0.64483 0.55970 0.4464 1.7161e+02 0 2.2699e-07 3.5930 7.407000e-01 2.588190e-01 3.366954e-04 -0.0880
1.9874e+06 3.6189 3.6064 0.60044 0.56827 0.4464 1.7512e+02 0 2.9376e-07 3.6064 7.407000e-01 2.588190e-01 3.366954e-04 -0.0839
2.1443e+06 3.6323 3.6424 0.57858 0.57282 0.4464 1.3525e+02 0 2.8840e-07 3.6424 7.407000e-01 2.588190e-01 3.366954e-04 999999.0000
0.7800 9 # agb_0.78_Z0.00050000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.1960 3.6222 0.78000 0.52792 0.4475 2.7559e+01 1 1.9275e-08 3.6222 7.401000e-01 2.594190e-01 3.365729e-04 -0.0854
1.8794e+05 3.3422 3.6091 0.77595 0.53018 0.4475 3.9753e+01 1 4.2073e-08 3.6091 7.401000e-01 2.594190e-01 3.365729e-04 -0.0849
4.6790e+05 3.4198 3.6022 0.76644 0.53452 0.4475 4.8529e+01 1 6.5766e-08 3.6022 7.401000e-01 2.594190e-01 3.365729e-04 -0.0854
7.9084e+05 3.4936 3.5955 0.74879 0.54089 0.4475 1.1967e+02 0 1.0399e-07 3.5955 7.401000e-01 2.594190e-01 3.365729e-04 -0.0870
1.1049e+06 3.5383 3.5919 0.72468 0.54824 0.4475 1.4060e+02 0 1.4256e-07 3.5919 7.401000e-01 2.594190e-01 3.365729e-04 -0.0884
1.3986e+06 3.5704 3.5903 0.69451 0.55614 0.4475 1.5916e+02 0 1.8493e-07 3.5903 7.401000e-01 2.594190e-01 3.365729e-04 -0.0891
1.6687e+06 3.6042 3.5911 0.65738 0.56443 0.4475 1.7908e+02 0 2.4547e-07 3.5911 7.401000e-01 2.594190e-01 3.365729e-04 -0.0880
1.9163e+06 3.6391 3.6024 0.61140 0.57304 0.4475 1.8690e+02 0 3.2285e-07 3.6024 7.401000e-01 2.594190e-01 3.365729e-04 -0.0851
2.0765e+06 3.6616 3.6407 0.58446 0.57823 0.4475 1.4535e+02 0 3.3420e-07 3.6407 7.401000e-01 2.594190e-01 3.365729e-04 999999.0000
0.8000 9 # agb_0.80_Z0.00050000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.2086 3.6218 0.80000 0.52945 0.4520 2.7936e+01 1 1.9679e-08 3.6218 7.396000e-01 2.599310e-01 3.368182e-04 -0.0856
1.8482e+05 3.3527 3.6090 0.79597 0.53174 0.4520 4.0048e+01 1 4.2462e-08 3.6090 7.396000e-01 2.599310e-01 3.368182e-04 -0.0847
4.6358e+05 3.4277 3.6022 0.78633 0.53620 0.4520 4.8594e+01 1 6.5615e-08 3.6022 7.396000e-01 2.599310e-01 3.368182e-04 -0.0851
