# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5600 3 # agb_0.560_Z0.00200000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
3.4378e+05 3.6238 3.5525 1.01663 0.55655 0.4043 1.7849e+02 0 7.4473e-07 3.5525 7.240000e-01 2.739560e-01 1.360007e-03 -0.1014 
5.6766e+05 3.6658 3.5400 0.83596 0.56648 0.4043 2.6144e+02 0 1.5276e-06 3.5400 7.240000e-01 2.739560e-01 1.360007e-03 -0.1079 
7.2364e+05 3.7126 3.6152 0.57832 0.57321 0.4043 2.0658e+02 0 9.4189e-06 3.6152 7.240000e-01 2.739560e-01 1.360007e-03 999.0000 
 1.2000 6 # agb_1.20_Z0.00200000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2656 3.5971 1.20000 0.54273 0.3982 3.0207e+01 1 8.0168e-08 3.5971 7.240000e-01 2.739210e-01 1.360726e-03 -0.0876 
1.4659e+05 3.4895 3.5743 1.17429 0.54557 0.3982 5.4403e+01 1 2.7353e-07 3.5743 7.240000e-01 2.739210e-01 1.360726e-03 -0.0929 
3.4941e+05 3.5459 3.5660 1.11892 0.55136 0.3982 6.5656e+01 1 4.0458e-07 3.5660 7.240000e-01 2.739210e-01 1.360726e-03 -0.0961 
5.7641e+05 3.6185 3.5533 1.01541 0.56009 0.3982 1.7525e+02 0 7.4645e-07 3.5533 7.240000e-01 2.739210e-01 1.360726e-03 -0.1020 
7.9876e+05 3.6724 3.5391 0.81678 0.57030 0.3982 2.7311e+02 0 1.7539e-06 3.5391 7.240000e-01 2.739210e-01 1.360726e-03 -0.1089 
9.3489e+05 3.7145 3.6158 0.58099 0.57595 0.3982 2.0533e+02 0 9.7275e-06 3.6158 7.240000e-01 2.739210e-01 1.360726e-03 999.0000 
 1.2500 6 # agb_1.25_Z0.00200000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4010 3.5864 1.25000 0.54600 0.3860 4.0986e+01 1 1.4689e-07 3.5864 7.233000e-01 2.746670e-01 1.362059e-03 -0.0912 
1.4445e+05 3.5387 3.5714 1.21903 0.54928 0.3860 5.9646e+01 1 3.2137e-07 3.5714 7.233000e-01 2.746670e-01 1.362059e-03 -0.0940 
3.4089e+05 3.5961 3.5626 1.15656 0.55570 0.3860 7.2550e+01 1 4.8529e-07 3.5626 7.233000e-01 2.746670e-01 1.362059e-03 -0.0981 
5.6207e+05 3.6529 3.5511 1.04525 0.56508 0.3860 1.8814e+02 0 8.3176e-07 3.5511 7.233000e-01 2.746670e-01 1.362059e-03 -0.1026 
7.7414e+05 3.6976 3.5374 0.84574 0.57552 0.3860 2.8408e+02 0 1.8239e-06 3.5374 7.233000e-01 2.746670e-01 1.362059e-03 -0.1091 
9.1045e+05 3.7378 3.6155 0.58697 0.58174 0.3860 2.1497e+02 0 1.0617e-05 3.6155 7.233000e-01 2.746670e-01 1.362059e-03 999.0000 
 1.3000 6 # agb_1.30_Z0.00200000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4617 3.5827 1.30000 0.54711 0.3750 4.6159e+01 1 1.8880e-07 3.5827 7.223000e-01 2.756210e-01 1.363251e-03 -0.0920 
1.3948e+05 3.5671 3.5706 1.26842 0.55039 0.3750 6.1905e+01 1 3.6559e-07 3.5706 7.223000e-01 2.756210e-01 1.363251e-03 -0.0935 
3.3593e+05 3.6154 3.5628 1.20269 0.55706 0.3750 7.3575e+01 1 5.2481e-07 3.5628 7.223000e-01 2.756210e-01 1.363251e-03 -0.0978 
5.5727e+05 3.6608 3.5519 1.07879 0.56586 0.4789 1.8467e+02 0 9.1833e-07 3.5519 7.212853e-01 2.765510e-01 1.446754e-03 -0.1028 
7.6829e+05 3.7120 3.5388 0.75791 0.57494 0.9656 3.1984e+02 0 3.6224e-06 3.5388 7.188021e-01 2.786610e-01 1.813843e-03 -0.0999 
8.5379e+05 3.6838 3.6128 0.58273 0.57758 0.9656 1.9640e+02 0 1.1668e-05 3.6128 7.188021e-01 2.786610e-01 1.813843e-03 999.0000 
 1.3500 6 # agb_1.35_Z0.00200000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3538 3.5951 1.35000 0.54739 0.3677 3.3930e+01 1 1.0568e-07 3.5951 7.224000e-01 2.755810e-01 1.364079e-03 -0.0880 
1.4188e+05 3.5287 3.5770 1.32453 0.55054 0.3677 5.3875e+01 1 2.6424e-07 3.5770 7.224000e-01 2.755810e-01 1.364079e-03 -0.0915 
3.3472e+05 3.5883 3.5689 1.27371 0.55675 0.3677 6.5039e+01 1 3.8637e-07 3.5689 7.224000e-01 2.755810e-01 1.364079e-03 -0.0954 
5.4982e+05 3.6530 3.5579 1.18189 0.56487 0.4611 8.2441e+01 1 6.8549e-07 3.5579 7.214521e-01 2.764510e-01 1.440029e-03 -0.1006 
7.6431e+05 3.7056 3.5438 0.97174 0.57363 0.9084 2.4105e+02 0 1.7865e-06 3.5438 7.190214e-01 2.785360e-01 1.780098e-03 -0.0996 
8.7153e+05 3.7343 3.6078 0.58168 0.57619 1.8230 2.3040e+02 0 2.5763e-05 3.6078 7.159888e-01 2.808700e-01 2.470594e-03 999.0000 
 1.4000 6 # agb_1.40_Z0.00200000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4530 3.5873 1.40000 0.54662 0.3597 4.2286e+01 1 1.6293e-07 3.5873 7.225000e-01 2.754420e-01 1.364889e-03 -0.0908 
1.4082e+05 3.5644 3.5752 1.37196 0.54994 0.3597 5.7229e+01 1 3.1189e-07 3.5752 7.225000e-01 2.754420e-01 1.364889e-03 -0.0921 
3.3917e+05 3.6082 3.5685 1.31527 0.55670 0.3597 6.6529e+01 1 4.2267e-07 3.5685 7.225000e-01 2.754420e-01 1.364889e-03 -0.0954 
5.5620e+05 3.6631 3.5585 1.21893 0.56507 0.4624 8.2329e+01 1 7.1450e-07 3.5585 7.214986e-01 2.763590e-01 1.447234e-03 -0.1002 
7.6991e+05 3.7102 3.5453 1.00875 0.57374 0.9461 2.3251e+02 0 1.7701e-06 3.5453 7.190229e-01 2.784650e-01 1.811564e-03 -0.0982 
8.8228e+05 3.7434 3.6059 0.58202 0.57659 1.8863 2.3906e+02 0 2.8774e-05 3.6059 7.160266e-01 2.807460e-01 2.517760e-03 999.0000 
 1.4500 6 # agb_1.45_Z0.00200000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4943 3.5852 1.45000 0.54906 0.3539 4.5494e+01 1 1.9099e-07 3.5852 7.227000e-01 2.753090e-01 1.365593e-03 -0.0915 
1.3633e+05 3.5862 3.5751 1.42335 0.55242 0.3539 5.8500e+01 1 3.1117e-07 3.5751 7.227000e-01 2.753090e-01 1.365593e-03 -0.0922 
3.2712e+05 3.6365 3.5680 1.37089 0.55918 0.3539 6.8882e+01 1 4.3251e-07 3.5680 7.227000e-01 2.753090e-01 1.365593e-03 -0.0951 
5.4193e+05 3.6798 3.5595 1.28023 0.56774 0.4624 8.2160e+01 1 6.7764e-07 3.5595 7.216619e-01 2.762580e-01 1.452064e-03 -0.0994 
7.5013e+05 3.7233 3.5478 1.09305 0.57619 0.9733 2.1775e+02 0 1.5524e-06 3.5478 7.191124e-01 2.784190e-01 1.834905e-03 -0.0964 
8.7615e+05 3.7675 3.6048 0.58542 0.57988 1.9960 2.5338e+02 0 3.3963e-05 3.6048 7.158871e-01 2.808680e-01 2.601596e-03 999.0000 
 1.5000 6 # agb_1.50_Z0.00200000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4317 3.5929 1.50000 0.54604 0.3496 3.7684e+01 1 1.3490e-07 3.5929 7.229000e-01 2.750800e-01 1.365961e-03 -0.0888 
1.4193e+05 3.5554 3.5801 1.47599 0.54934 0.3496 5.2319e+01 1 2.5763e-07 3.5801 7.229000e-01 2.750800e-01 1.365961e-03 -0.0905 
3.3753e+05 3.6077 3.5732 1.42990 0.55585 0.3496 6.1555e+01 1 3.5563e-07 3.5732 7.229000e-01 2.750800e-01 1.365961e-03 -0.0934 
5.5519e+05 3.6622 3.5646 1.35276 0.56399 0.4482 7.4538e+01 1 5.6364e-07 3.5646 7.219322e-01 2.759670e-01 1.444934e-03 -0.0970 
7.7246e+05 3.7060 3.5534 1.19701 0.57232 0.9156 1.8352e+02 0 1.1749e-06 3.5534 7.195057e-01 2.780370e-01 1.796226e-03 -0.0962 
9.3011e+05 3.7642 3.6027 0.58345 0.57757 1.9242 2.5711e+02 0 3.2885e-05 3.6027 7.162408e-01 2.805360e-01 2.552442e-03 999.0000 
