# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
0.5100 3 # agb_0.510_Z0.00800000_Mdot43_eta2.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
1.9537e+05 3.1160 3.5689 0.51039 0.49524 0.4673 9.2193e+01 0 1.2474e-07 3.5689 7.167000e-01 2.754550e-01 5.308926e-03 -0.0958
3.5498e+05 3.2183 3.6118 0.49806 0.49628 0.4673 8.0736e+01 0 1.9011e-07 3.6118 7.167000e-01 2.754550e-01 5.308926e-03 999999.0000
0.5300 3 # agb_0.530_Z0.00800000_Mdot43_eta2.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 2.9133 3.5737 0.53000 0.49380 0.4489 2.8552e+01 1 4.0738e-08 3.5737 7.166000e-01 2.754360e-01 5.316671e-03 -0.0985
1.9508e+05 3.1136 3.5628 0.51580 0.49513 0.4489 9.5919e+01 0 1.2359e-07 3.5628 7.166000e-01 2.754360e-01 5.316671e-03 -0.0978
3.7828e+05 3.2323 3.6106 0.49834 0.49652 0.4489 8.4155e+01 0 2.0512e-07 3.6106 7.166000e-01 2.754360e-01 5.316671e-03 999999.0000
0.5400 3 # agb_0.540_Z0.00800000_Mdot43_eta2.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 2.9496 3.5675 0.54000 0.49623 0.4344 6.1186e+01 0 4.8195e-08 3.5675 7.166000e-01 2.755440e-01 5.321940e-03 -0.1014
1.8906e+05 3.1476 3.5547 0.52438 0.49762 0.4344 1.0956e+02 0 1.4825e-07 3.5547 7.166000e-01 2.755440e-01 5.321940e-03 -0.1011
3.8350e+05 3.2608 3.6117 0.50108 0.49935 0.4344 8.8331e+01 0 2.3496e-07 3.6117 7.166000e-01 2.755440e-01 5.321940e-03 999999.0000
0.5500 3 # agb_0.550_Z0.00800000_Mdot43_eta2.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.0419 3.5560 0.55000 0.49993 0.4294 8.1937e+01 0 7.7804e-08 3.5560 7.166000e-01 2.755640e-01 5.324242e-03 -0.1068
1.8497e+05 3.2031 3.5499 0.52819 0.50159 0.4294 1.2869e+02 0 2.0091e-07 3.5499 7.166000e-01 2.755640e-01 5.324242e-03 -0.1048
3.5604e+05 3.3031 3.6100 0.50500 0.50320 0.4294 9.7933e+01 0 2.9107e-07 3.6100 7.166000e-01 2.755640e-01 5.324242e-03 999999.0000
0.5600 3 # agb_0.560_Z0.00800000_Mdot43_eta2.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.1010 3.5476 0.56000 0.50232 0.4294 9.9211e+01 0 1.0593e-07 3.5476 7.165000e-01 2.755900e-01 5.324417e-03 -0.1111
1.8015e+05 3.2500 3.5433 0.53350 0.50414 0.4294 1.5024e+02 0 2.6122e-07 3.5433 7.165000e-01 2.755900e-01 5.324417e-03 -0.1077
3.4655e+05 3.3329 3.6144 0.50744 0.50584 0.4294 1.0019e+02 0 3.3266e-07 3.6144 7.165000e-01 2.755900e-01 5.324417e-03 999999.0000
0.5700 4 # agb_0.570_Z0.00800000_Mdot43_eta2.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.0422 3.5526 0.57000 0.50268 0.4373 8.1865e+01 0 7.3961e-08 3.5526 7.166000e-01 2.755340e-01 5.320343e-03 -0.1100
1.8033e+05 3.2053 3.5398 0.54884 0.50435 0.4373 1.3666e+02 0 1.9770e-07 3.5398 7.166000e-01 2.755340e-01 5.320343e-03 -0.1094
3.8424e+05 3.2940 3.5901 0.51018 0.50674 0.4373 1.1358e+02 0 2.9444e-07 3.5901 7.166000e-01 2.755340e-01 5.320343e-03 -0.1047
4.1062e+05 2.8624 3.6361 0.50843 0.50679 0.4373 1.6820e+01 1 2.9992e-08 3.6361 7.166000e-01 2.755340e-01 5.320343e-03 999999.0000
0.5800 4 # agb_0.580_Z0.00800000_Mdot43_eta2.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.0263 3.5534 0.58000 0.50342 0.4407 7.7254e+01 0 6.5917e-08 3.5534 7.166000e-01 2.754630e-01 5.318933e-03 -0.1102
1.7775e+05 3.2023 3.5364 0.56066 0.50503 0.4407 1.3734e+02 0 1.8967e-07 3.5364 7.166000e-01 2.754630e-01 5.318933e-03 -0.1104
3.8103e+05 3.2917 3.5568 0.52209 0.50741 0.4407 1.4902e+02 0 3.2137e-07 3.5568 7.166000e-01 2.754630e-01 5.318933e-03 -0.1088
5.0252e+05 3.3010 3.6099 0.51019 0.50835 0.4407 9.6650e+01 0 2.8314e-07 3.6099 7.166000e-01 2.754630e-01 5.318933e-03 999999.0000
0.5900 4 # agb_0.590_Z0.00800000_Mdot43_eta2.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.0964 3.5443 0.59000 0.50581 0.4410 9.6458e+01 0 9.5280e-08 3.5443 7.166000e-01 2.754850e-01 5.319156e-03 -0.1151
1.7521e+05 3.2443 3.5312 0.56528 0.50763 0.4410 1.5682e+02 0 2.3988e-07 3.5312 7.166000e-01 2.754850e-01 5.319156e-03 -0.1133
3.7454e+05 3.3253 3.5650 0.51997 0.51020 0.4410 1.4984e+02 0 3.7411e-07 3.5650 7.166000e-01 2.754850e-01 5.319156e-03 -0.1103
4.7302e+05 3.2276 3.6136 0.51257 0.51081 0.4410 7.9039e+01 0 1.8880e-07 3.6136 7.166000e-01 2.754850e-01 5.319156e-03 999999.0000
0.6000 4 # agb_0.600_Z0.00800000_Mdot43_eta2.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.0674 3.5468 0.60000 0.50545 0.4471 8.7088e+01 0 7.8705e-08 3.5468 7.166000e-01 2.755150e-01 5.316763e-03 -0.1141
1.7348e+05 3.2348 3.5288 0.57897 0.50714 0.4471 1.5361e+02 0 2.2029e-07 3.5288 7.166000e-01 2.755150e-01 5.316763e-03 -0.1131
3.7529e+05 3.3111 3.5407 0.53618 0.50967 0.4471 1.7535e+02 0 3.6475e-07 3.5407 7.166000e-01 2.755150e-01 5.316763e-03 -0.1132
5.1863e+05 3.3789 3.6136 0.51282 0.51117 0.4471 1.1073e+02 0 4.1687e-07 3.6136 7.166000e-01 2.755150e-01 5.316763e-03 999999.0000
0.6200 4 # agb_0.62_Z0.00800000_Mdot43_eta2.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.0942 3.5428 0.62000 0.50756 0.4544 9.3027e+01 0 8.6696e-08 3.5428 7.167000e-01 2.754670e-01 5.313269e-03 -0.1171
1.7097e+05 3.2503 3.5247 0.59774 0.50934 0.4544 1.6023e+02 0 2.3014e-07 3.5247 7.167000e-01 2.754670e-01 5.313269e-03 -0.1152
3.6725e+05 3.3341 3.5284 0.55320 0.51192 0.4544 2.0029e+02 0 4.1305e-07 3.5284 7.167000e-01 2.754670e-01 5.313269e-03 -0.1165
5.2830e+05 3.4196 3.6112 0.51579 0.51398 0.4544 1.2332e+02 0 5.1880e-07 3.6112 7.167000e-01 2.754670e-01 5.313269e-03 999999.0000
0.6500 5 # agb_0.65_Z0.00800000_Mdot43_eta2.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.0485 3.5482 0.65000 0.50911 0.4630 7.6738e+01 0 6.1660e-08 3.5482 7.167000e-01 2.754210e-01 5.309364e-03 -0.1147
1.6588e+05 3.2340 3.5247 0.63291 0.51072 0.4630 1.4676e+02 0 1.8923e-07 3.5247 7.167000e-01 2.754210e-01 5.309364e-03 -0.1157
3.6051e+05 3.3252 3.5169 0.59411 0.51326 0.4630 2.0422e+02 0 3.6308e-07 3.5169 7.167000e-01 2.754210e-01 5.309364e-03 -0.1185
4.9146e+05 3.3839 3.5158 0.57289 0.51465 0.4630 2.4292e+02 0 5.4075e-07 3.5158 7.167000e-01 2.754210e-01 5.309364e-03 -0.1180
5.6387e+05 3.4416 3.5727 0.52252 0.51655 0.4630 1.8057e+02 0 6.7453e-07 3.5727 7.167000e-01 2.754210e-01 5.309364e-03 999999.0000
0.6600 5 # agb_0.66_Z0.00800000_Mdot43_eta2.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.1037 3.5415 0.66000 0.51042 0.4652 9.0881e+01 0 8.1846e-08 3.5415 7.167000e-01 2.754370e-01 5.308440e-03 -0.1186
1.6493e+05 3.2661 3.5203 0.63964 0.51219 0.4652 1.6234e+02 0 2.2542e-07 3.5203 7.167000e-01 2.754370e-01 5.308440e-03 -0.1176
3.5771e+05 3.3468 3.5143 0.59620 0.51486 0.4652 2.1852e+02 0 4.1115e-07 3.5143 7.167000e-01 2.754370e-01 5.308440e-03 -0.1203
4.8696e+05 3.3948 3.5151 0.57395 0.51628 0.4652 2.5010e+02 0 5.7412e-07 3.5151 7.167000e-01 2.754370e-01 5.308440e-03 -0.1180
5.5476e+05 3.4570 3.5727 0.52401 0.51812 0.4652 1.8637e+02 0 7.3114e-07 3.5727 7.167000e-01 2.754370e-01 5.308440e-03 999999.0000
0.6800 4 # agb_0.68_Z0.00800000_Mdot43_eta2.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.2247 3.5262 0.68000 0.51393 0.4653 1.3294e+02 0 1.5668e-07 3.5262 7.167000e-01 2.754510e-01 5.308186e-03 -0.1269
1.6219e+05 3.3389 3.5108 0.64822 0.51613 0.4653 2.0553e+02 0 3.4198e-07 3.5108 7.167000e-01 2.754510e-01 5.308186e-03 -0.1205
3.5012e+05 3.4011 3.5109 0.58914 0.51916 0.4653 2.5699e+02 0 5.7810e-07 3.5109 7.167000e-01 2.754510e-01 5.308186e-03 -0.1231
5.1903e+05 3.4814 3.5742 0.52750 0.52194 0.4653 1.9300e+02 0 8.1846e-07 3.5742 7.167000e-01 2.754510e-01 5.308186e-03 999999.0000
0.7000 4 # agb_0.70_Z0.00800000_Mdot43_eta2.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.2576 3.5224 0.70000 0.51572 0.4690 1.4424e+02 0 1.8030e-07 3.5224 7.167000e-01 2.753740e-01 5.306630e-03 -0.1293
1.5818e+05 3.3712 3.5062 0.66610 0.51800 0.4690 2.2465e+02 0 3.9628e-07 3.5062 7.167000e-01 2.753740e-01 5.306630e-03 -0.1225
3.4546e+05 3.4187 3.5066 0.60246 0.52120 0.4690 2.7238e+02 0 6.2373e-07 3.5066 7.167000e-01 2.753740e-01 5.306630e-03 -0.1243
5.1894e+05 3.4981 3.5720 0.53028 0.52428 0.4690 2.0332e+02 0 8.9743e-07 3.5720 7.167000e-01 2.753740e-01 5.306630e-03 999999.0000
0.7200 6 # agb_0.72_Z0.00800000_Mdot43_eta2.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.1466 3.5377 0.72000 0.51370 0.4732 9.5721e+01 0 8.9125e-08 3.5377 7.167000e-01 2.753970e-01 5.304987e-03 -0.1209
1.6046e+05 3.2938 3.5172 0.69977 0.51559 0.4732 1.6376e+02 0 2.2491e-07 3.5172 7.167000e-01 2.753970e-01 5.304987e-03 -0.1177
3.4782e+05 3.3716 3.5065 0.65762 0.51840 0.4732 2.2679e+02 0 4.0644e-07 3.5065 7.167000e-01 2.753970e-01 5.304987e-03 -0.1225
4.9481e+05 3.4550 3.4980 0.62204 0.52048 0.4732 3.0997e+02 0 7.4989e-07 3.4980 7.167000e-01 2.753970e-01 5.304987e-03 -0.1255
5.5512e+05 3.4532 3.5149 0.56961 0.52225 0.4732 2.8721e+02 0 8.0724e-07 3.5149 7.167000e-01 2.753970e-01 5.304987e-03 -0.1255
6.9543e+05 3.4682 3.5722 0.53037 0.52428 0.4732 1.8986e+02 0 7.6033e-07 3.5722 7.167000e-01 2.753970e-01 5.304987e-03 999999.0000
0.7500 6 # agb_0.75_Z0.00800000_Mdot43_eta2.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.1943 3.5328 0.75000 0.51577 0.4746 1.0717e+02 0 1.0864e-07 3.5328 7.167000e-01 2.754120e-01 5.304064e-03 -0.1237
1.5700e+05 3.3294 3.5134 0.72782 0.51779 0.4746 1.7715e+02 0 2.5763e-07 3.5134 7.167000e-01 2.754120e-01 5.304064e-03 -0.1191
3.4167e+05 3.3982 3.5028 0.68329 0.52074 0.4746 2.4028e+02 0 4.4566e-07 3.5028 7.167000e-01 2.754120e-01 5.304064e-03 -0.1232
4.9444e+05 3.4785 3.4936 0.64090 0.52314 0.4746 3.3082e+02 0 8.2604e-07 3.4936 7.167000e-01 2.754120e-01 5.304064e-03 -0.1275
5.4691e+05 3.4707 3.5048 0.59219 0.52475 0.4746 3.1566e+02 0 8.6896e-07 3.5048 7.167000e-01 2.754120e-01 5.304064e-03 -0.1275
7.0237e+05 3.5081 3.5741 0.53304 0.52743 0.4746 2.0310e+02 0 9.2897e-07 3.5741 7.167000e-01 2.754120e-01 5.304064e-03 999999.0000
0.7600 6 # agb_0.76_Z0.00800000_Mdot43_eta2.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.2590 3.5249 0.76000 0.51823 0.4761 1.3132e+02 0 1.5453e-07 3.5249 7.167000e-01 2.754190e-01 5.303154e-03 -0.1281
1.5391e+05 3.3751 3.5072 0.73173 0.52048 0.4761 2.0630e+02 0 3.3729e-07 3.5072 7.167000e-01 2.754190e-01 5.303154e-03 -0.1205
3.3535e+05 3.4329 3.4984 0.67825 0.52365 0.4761 2.7184e+02 0 5.5976e-07 3.4984 7.167000e-01 2.754190e-01 5.303154e-03 -0.1249
4.8056e+05 3.4927 3.4934 0.63484 0.52600 0.4761 3.4507e+02 0 9.1201e-07 3.4934 7.167000e-01 2.754190e-01 5.303154e-03 -0.1287
5.3929e+05 3.4899 3.5143 0.57268 0.52790 0.4761 3.1208e+02 0 9.8401e-07 3.5143 7.167000e-01 2.754190e-01 5.303154e-03 -0.1287
6.6559e+05 3.4806 3.5747 0.53543 0.52981 0.4761 1.8922e+02 0 7.9068e-07 3.5747 7.167000e-01 2.754190e-01 5.303154e-03 999999.0000
0.7800 6 # agb_0.78_Z0.00800000_Mdot43_eta2.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.2620 3.5255 0.78000 0.51852 0.4772 1.2852e+02 0 1.4962e-07 3.5255 7.168000e-01 2.753290e-01 5.302475e-03 -0.1276
1.5437e+05 3.3717 3.5088 0.75277 0.52080 0.4772 1.9682e+02 0 3.1189e-07 3.5088 7.168000e-01 2.753290e-01 5.302475e-03 -0.1197
3.3531e+05 3.4304 3.4988 0.70196 0.52397 0.4772 2.6127e+02 0 5.1642e-07 3.4988 7.168000e-01 2.753290e-01 5.302475e-03 -0.1246
4.9022e+05 3.5047 3.4901 0.65164 0.52666 0.4772 3.5650e+02 0 9.4189e-07 3.4901 7.168000e-01 2.753290e-01 5.302475e-03 -0.1289
5.3731e+05 3.4929 3.5009 0.60272 0.52819 0.4772 3.3802e+02 0 9.7051e-07 3.5009 7.168000e-01 2.753290e-01 5.302475e-03 -0.1289
6.9036e+05 3.5283 3.5728 0.53693 0.53103 0.4772 2.1354e+02 0 1.0304e-06 3.5728 7.168000e-01 2.753290e-01 5.302475e-03 999999.0000
0.8000 6 # agb_0.80_Z0.00800000_Mdot43_eta2.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.2517 3.5281 0.80000 0.51961 0.4795 1.1988e+02 0 1.3366e-07 3.5281 7.168000e-01 2.753400e-01 5.302200e-03 -0.1265
1.5035e+05 3.3776 3.5091 0.77597 0.52178 0.4795 1.9342e+02 0 3.0339e-07 3.5091 7.168000e-01 2.753400e-01 5.302200e-03 -0.1192
3.2977e+05 3.4366 3.4987 0.72903 0.52494 0.4795 2.5617e+02 0 4.9774e-07 3.4987 7.168000e-01 2.753400e-01 5.302200e-03 -0.1243
5.2436e+05 3.5140 3.4908 0.64101 0.52900 0.4795 3.6703e+02 0 1.0209e-06 3.4908 7.168000e-01 2.753400e-01 5.302200e-03 -0.1292
5.3084e+05 3.4969 3.4941 0.63463 0.52921 0.4795 3.4598e+02 0 9.2897e-07 3.4941 7.168000e-01 2.753400e-01 5.302200e-03 -0.1292
7.0576e+05 3.5511 3.5744 0.53852 0.53292 0.4795 2.2106e+02 0 1.1535e-06 3.5744 7.168000e-01 2.753400e-01 5.302200e-03 999999.0000
0.8500 7 # agb_0.85_Z0.00800000_Mdot43_eta2.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.1831 3.5399 0.85000 0.51796 0.4825 4.7080e+01 1 7.9799e-08 3.5399 7.168000e-01 2.753590e-01 5.300733e-03 -0.1198
1.5161e+05 3.3305 3.5192 0.83415 0.51988 0.4825 1.4917e+02 0 1.9634e-07 3.5192 7.168000e-01 2.753590e-01 5.300733e-03 -0.1150
3.3213e+05 3.4065 3.5064 0.80134 0.52279 0.4825 2.0538e+02 0 3.3963e-07 3.5064 7.168000e-01 2.753590e-01 5.300733e-03 -0.1190
5.3352e+05 3.4810 3.4923 0.73396 0.52685 0.4825 2.9769e+02 0 6.4863e-07 3.4923 7.168000e-01 2.753590e-01 5.300733e-03 -0.1260
7.0096e+05 3.5335 3.4857 0.67174 0.53010 0.4825 3.8478e+02 0 1.0691e-06 3.4857 7.168000e-01 2.753590e-01 5.300733e-03 -0.1306
7.5022e+05 3.5220 3.4966 0.61328 0.53186 0.4825 3.6919e+02 0 1.1298e-06 3.4966 7.168000e-01 2.753590e-01 5.300733e-03 -0.1306
9.0355e+05 3.5451 3.5725 0.54093 0.53492 0.4825 2.2087e+02 0 1.1169e-06 3.5725 7.168000e-01 2.753590e-01 5.300733e-03 999999.0000
0.9000 6 # agb_0.90_Z0.00800000_Mdot43_eta2.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.2151 3.5389 0.90000 0.52042 0.4843 4.8846e+01 1 8.5507e-08 3.5389 7.168000e-01 2.753720e-01 5.299759e-03 -0.1198
1.4638e+05 3.3602 3.5185 0.88451 0.52239 0.4843 1.5213e+02 0 2.0749e-07 3.5185 7.168000e-01 2.753720e-01 5.299759e-03 -0.1135
3.2429e+05 3.4286 3.5067 0.85237 0.52543 0.4843 2.0353e+02 0 3.4041e-07 3.5067 7.168000e-01 2.753720e-01 5.299759e-03 -0.1195
5.2185e+05 3.4999 3.4923 0.78887 0.52961 0.4843 2.9104e+02 0 6.2806e-07 3.4923 7.168000e-01 2.753720e-01 5.299759e-03 -0.1250
7.3456e+05 3.5384 3.4861 0.67694 0.53475 0.4843 3.8490e+02 0 1.0789e-06 3.4861 7.168000e-01 2.753720e-01 5.299759e-03 -0.1313
9.2361e+05 3.5844 3.5744 0.54517 0.53949 0.4843 2.3536e+02 0 1.3552e-06 3.5744 7.168000e-01 2.753720e-01 5.299759e-03 999999.0000
0.9500 6 # agb_0.95_Z0.00800000_Mdot43_eta2.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.3528 3.5243 0.95000 0.52686 0.4731 1.3319e+02 0 1.7061e-07 3.5243 7.144000e-01 2.776540e-01 5.324990e-03 -0.1280
1.4091e+05 3.4521 3.5086 0.92492 0.52940 0.4731 1.9594e+02 0 3.2885e-07 3.5086 7.144000e-01 2.776540e-01 5.324990e-03 -0.1184
3.0993e+05 3.4994 3.4987 0.88056 0.53295 0.4731 2.4877e+02 0 4.9204e-07 3.4987 7.144000e-01 2.776540e-01 5.324990e-03 -0.1222
4.9969e+05 3.5505 3.4862 0.80074 0.53761 0.4731 3.3943e+02 0 8.3368e-07 3.4862 7.144000e-01 2.776540e-01 5.324990e-03 -0.1285
7.0275e+05 3.5824 3.4852 0.65801 0.54325 0.4731 4.3919e+02 0 1.4655e-06 3.4852 7.144000e-01 2.776540e-01 5.324990e-03 -0.1352
8.4944e+05 3.6119 3.5738 0.55298 0.54700 0.4731 2.4862e+02 0 1.5417e-06 3.5738 7.144000e-01 2.776540e-01 5.324990e-03 999999.0000
1.0000 6 # agb_1.00_Z0.00800000_Mdot43_eta2.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.3447 3.5288 1.00000 0.52773 0.4610 1.2004e+02 0 1.4588e-07 3.5288 7.118000e-01 2.802380e-01 5.354749e-03 -0.1257
1.3763e+05 3.4562 3.5119 0.97898 0.53018 0.4610 1.8253e+02 0 2.9785e-07 3.5119 7.118000e-01 2.802380e-01 5.354749e-03 -0.1156
3.0627e+05 3.5021 3.5026 0.93996 0.53375 0.4610 2.2789e+02 0 4.3251e-07 3.5026 7.118000e-01 2.802380e-01 5.354749e-03 -0.1203
4.9410e+05 3.5575 3.4897 0.87064 0.53844 0.4610 3.1006e+02 0 7.2444e-07 3.4897 7.118000e-01 2.802380e-01 5.354749e-03 -0.1263
6.9560e+05 3.5897 3.4795 0.75111 0.54416 0.4610 4.1678e+02 0 1.2190e-06 3.4795 7.118000e-01 2.802380e-01 5.354749e-03 -0.1319
8.9180e+05 3.6296 3.5736 0.55645 0.55033 0.4610 2.5753e+02 0 1.6827e-06 3.5736 7.118000e-01 2.802380e-01 5.354749e-03 999999.0000
1.0500 7 # agb_1.05_Z0.00800000_Mdot43_eta2.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.2781 3.5406 1.05000 0.52688 0.4498 5.0034e+01 1 8.9950e-08 3.5406 7.072000e-01 2.847410e-01 5.411766e-03 -0.1182
1.3854e+05 3.4096 3.5225 1.03533 0.52908 0.4498 1.4226e+02 0 1.9907e-07 3.5225 7.072000e-01 2.847410e-01 5.411766e-03 -0.1127
3.0476e+05 3.4835 3.5101 1.00666 0.53239 0.4498 1.9215e+02 0 3.3113e-07 3.5101 7.072000e-01 2.847410e-01 5.411766e-03 -0.1166
4.9318e+05 3.5515 3.4963 0.95111 0.53701 0.4498 2.6629e+02 0 5.7280e-07 3.4963 7.072000e-01 2.847410e-01 5.411766e-03 -0.1224
6.9535e+05 3.5880 3.4846 0.85874 0.54271 0.4498 3.5165e+02 0 9.0573e-07 3.4846 7.072000e-01 2.847410e-01 5.411766e-03 -0.1284
8.9887e+05 3.6172 3.4778 0.70566 0.54913 0.4498 4.7584e+02 0 1.6181e-06 3.4778 7.072000e-01 2.847410e-01 5.411766e-03 -0.1356
1.0507e+06 3.6538 3.5736 0.55964 0.55382 0.4498 2.7055e+02 0 1.9011e-06 3.5736 7.072000e-01 2.847410e-01 5.411766e-03 999999.0000
1.1000 7 # agb_1.10_Z0.00800000_Mdot43_eta2.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.2880 3.5423 1.10000 0.52750 0.4390 4.9141e+01 1 8.6696e-08 3.5423 7.068000e-01 2.851450e-01 5.415939e-03 -0.1176
1.3716e+05 3.4181 3.5246 1.08636 0.52972 0.4390 1.3622e+02 0 1.8880e-07 3.5246 7.068000e-01 2.851450e-01 5.415939e-03 -0.1107
3.0167e+05 3.4926 3.5126 1.06020 0.53303 0.4390 1.8303e+02 0 3.1189e-07 3.5126 7.068000e-01 2.851450e-01 5.415939e-03 -0.1151
4.9070e+05 3.5547 3.5001 1.00944 0.53773 0.4390 2.4589e+02 0 5.1168e-07 3.5001 7.068000e-01 2.851450e-01 5.415939e-03 -0.1203
6.9027e+05 3.5946 3.4885 0.92967 0.54341 0.4390 3.2079e+02 0 7.9068e-07 3.4885 7.068000e-01 2.851450e-01 5.415939e-03 -0.1263
8.9327e+05 3.6213 3.4773 0.80311 0.54989 0.4390 4.2964e+02 0 1.2912e-06 3.4773 7.068000e-01 2.851450e-01 5.415939e-03 -0.1329
