# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5050 4 # agb_0.505_Z0.00600000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
 0.5200 5 # agb_0.520_Z0.00600000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9001 3.5886 0.52000 0.49304 0.4969 2.5232e+01 1 1.5453e-08 3.5886 7.241000e-01 2.700120e-01 3.966141e-03 -0.0928 
2.0724e+05 3.0311 3.5793 0.51632 0.49415 0.4969 6.8782e+01 0 2.5527e-08 3.5793 7.241000e-01 2.700120e-01 3.966141e-03 -0.0922 
4.3616e+05 3.0677 3.5815 0.51189 0.49560 0.4969 7.3751e+01 0 2.8907e-08 3.5815 7.241000e-01 2.700120e-01 3.966141e-03 -0.0914 
6.8836e+05 3.0913 3.5905 0.50664 0.49748 0.4969 7.2393e+01 0 3.0409e-08 3.5905 7.241000e-01 2.700120e-01 3.966141e-03 -0.0863 
8.6640e+05 3.0958 3.6017 0.50363 0.49847 0.4969 6.6533e+01 0 2.9512e-08 3.6017 7.241000e-01 2.700120e-01 3.966141e-03 999.0000 
 0.5250 6 # agb_0.525_Z0.00600000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.8995 3.5865 0.52500 0.49349 0.4742 2.5467e+01 1 1.5417e-08 3.5865 7.241000e-01 2.700670e-01 3.973632e-03 -0.0939 
2.1016e+05 3.0107 3.5784 0.52127 0.49463 0.4742 6.5658e+01 0 2.3659e-08 3.5784 7.241000e-01 2.700670e-01 3.973632e-03 -0.0939 
3.8016e+05 3.0617 3.5758 0.51856 0.49541 0.4742 7.5676e+01 0 2.8708e-08 3.5758 7.241000e-01 2.700670e-01 3.973632e-03 -0.0932 
4.3807e+05 3.0531 3.5786 0.51686 0.49607 0.4742 7.2612e+01 0 2.7606e-08 3.5786 7.241000e-01 2.700670e-01 3.973632e-03 -0.0932 
6.8804e+05 3.0826 3.5838 0.51161 0.49792 0.4742 7.4730e+01 0 3.0130e-08 3.5838 7.241000e-01 2.700670e-01 3.973632e-03 -0.0924 
9.6104e+05 3.1023 3.6014 0.50548 0.50027 0.4742 6.7479e+01 0 3.0130e-08 3.6014 7.241000e-01 2.700670e-01 3.973632e-03 999.0000 
 0.5300 7 # agb_0.530_Z0.00600000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9243 3.5827 0.53000 0.49471 0.4545 2.7261e+01 1 1.6943e-08 3.5827 7.240000e-01 2.701420e-01 3.979644e-03 -0.0952 
2.0471e+05 3.0487 3.5728 0.52605 0.49587 0.4545 7.4514e+01 0 2.7416e-08 3.5728 7.240000e-01 2.701420e-01 3.979644e-03 -0.0952 
3.8727e+05 3.0840 3.5720 0.52273 0.49686 0.4545 8.1666e+01 0 3.1333e-08 3.5720 7.240000e-01 2.701420e-01 3.979644e-03 -0.0943 
4.3326e+05 3.0739 3.5745 0.52128 0.49741 0.4545 7.8315e+01 0 2.9992e-08 3.5745 7.240000e-01 2.701420e-01 3.979644e-03 -0.0943 
6.8202e+05 3.1035 3.5790 0.51563 0.49938 0.4545 8.1165e+01 0 3.2885e-08 3.5790 7.240000e-01 2.701420e-01 3.979644e-03 -0.0934 
9.5219e+05 3.1317 3.5933 0.50892 0.50187 0.4545 7.6956e+01 0 3.4356e-08 3.5933 7.240000e-01 2.701420e-01 3.979644e-03 -0.0934 
1.0563e+06 2.9800 3.6115 0.50738 0.50224 0.4545 2.5009e+01 1 1.8793e-08 3.6115 7.240000e-01 2.701420e-01 3.979644e-03 999.0000 
 0.5400 5 # agb_0.540_Z0.00600000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0682 3.5660 0.54000 0.49796 0.4144 8.0802e+01 0 2.9512e-08 3.5660 7.238000e-01 2.702980e-01 3.992211e-03 -0.1005 
1.9577e+05 3.2004 3.5557 0.53377 0.49954 0.4144 1.2030e+02 0 4.9431e-08 3.5557 7.238000e-01 2.702980e-01 3.992211e-03 -0.0990 
4.2773e+05 3.2218 3.5615 0.52539 0.50193 0.4144 1.2151e+02 0 5.2602e-08 3.5615 7.238000e-01 2.702980e-01 3.992211e-03 -0.0971 
6.8914e+05 3.2378 3.5794 0.51498 0.50524 0.4144 1.0930e+02 0 5.2240e-08 3.5794 7.238000e-01 2.702980e-01 3.992211e-03 -0.0906 
8.3436e+05 3.2413 3.5938 0.51134 0.50627 0.4144 9.7482e+01 0 4.9888e-08 3.5938 7.238000e-01 2.702980e-01 3.992211e-03 999.0000 
 0.5500 7 # agb_0.550_Z0.00600000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9786 3.5728 0.55000 0.49845 0.4219 6.1228e+01 0 2.0606e-08 3.5728 7.238000e-01 2.702430e-01 3.989795e-03 -0.0991 
1.9919e+05 3.0845 3.5634 0.54545 0.49976 0.4219 8.4983e+01 0 3.1261e-08 3.5634 7.238000e-01 2.702430e-01 3.989795e-03 -0.0991 
4.2054e+05 3.1171 3.5628 0.53993 0.50148 0.4219 9.2754e+01 0 3.5481e-08 3.5628 7.238000e-01 2.702430e-01 3.989795e-03 -0.0998 
6.0138e+05 3.1562 3.5617 0.53572 0.50274 0.4219 1.0297e+02 0 4.1115e-08 3.5617 7.238000e-01 2.702430e-01 3.989795e-03 -0.0998 
6.6270e+05 3.1550 3.5639 0.53315 0.50373 0.4219 1.0107e+02 0 4.0738e-08 3.5639 7.238000e-01 2.702430e-01 3.989795e-03 -0.0979 
9.2930e+05 3.1813 3.5711 0.52479 0.50664 0.4219 1.0196e+02 0 4.3853e-08 3.5711 7.238000e-01 2.702430e-01 3.989795e-03 -0.0979 
1.2121e+06 3.2060 3.5965 0.51525 0.51016 0.4219 8.7301e+01 0 4.3251e-08 3.5965 7.238000e-01 2.702430e-01 3.989795e-03 999.0000 
 0.5600 7 # agb_0.560_Z0.00600000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9655 3.5729 0.56000 0.50041 0.4266 3.0709e+01 1 1.9320e-08 3.5729 7.239000e-01 2.701830e-01 3.988117e-03 -0.0996 
1.9751e+05 3.0596 3.5641 0.55567 0.50170 0.4266 7.8566e+01 0 2.8054e-08 3.5641 7.239000e-01 2.701830e-01 3.988117e-03 -0.1000 
4.1361e+05 3.0983 3.5622 0.55047 0.50335 0.4266 8.7917e+01 0 3.2659e-08 3.5622 7.239000e-01 2.701830e-01 3.988117e-03 -0.1011 
6.5107e+05 3.1320 3.5620 0.54409 0.50549 0.4266 9.5957e+01 0 3.7239e-08 3.5620 7.239000e-01 2.701830e-01 3.988117e-03 -0.0990 
9.0733e+05 3.1657 3.5644 0.53638 0.50817 0.4266 1.0251e+02 0 4.1879e-08 3.5644 7.239000e-01 2.701830e-01 3.988117e-03 -0.0975 
1.1799e+06 3.1967 3.5736 0.52726 0.51143 0.4266 1.0283e+02 0 4.5499e-08 3.5736 7.239000e-01 2.701830e-01 3.988117e-03 -0.0922 
1.4132e+06 3.2281 3.5945 0.51950 0.51411 0.4266 9.2743e+01 0 4.6774e-08 3.5945 7.239000e-01 2.701830e-01 3.988117e-03 999.0000 
 0.5700 7 # agb_0.570_Z0.00600000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0000 3.5683 0.57000 0.50244 0.4321 6.4737e+01 0 2.1878e-08 3.5683 7.239000e-01 2.702170e-01 3.986265e-03 -0.1017 
1.9140e+05 3.1027 3.5580 0.56534 0.50379 0.4321 8.9961e+01 0 3.2961e-08 3.5580 7.239000e-01 2.702170e-01 3.986265e-03 -0.1012 
4.0206e+05 3.1505 3.5548 0.55960 0.50556 0.4321 1.0397e+02 0 3.9811e-08 3.5548 7.239000e-01 2.702170e-01 3.986265e-03 -0.1034 
6.3665e+05 3.1837 3.5545 0.55233 0.50793 0.4321 1.1358e+02 0 4.5290e-08 3.5545 7.239000e-01 2.702170e-01 3.986265e-03 -0.1023 
9.0264e+05 3.1948 3.5600 0.54287 0.51115 0.4321 1.1263e+02 0 4.6774e-08 3.5600 7.239000e-01 2.702170e-01 3.986265e-03 -0.0999 
1.1782e+06 3.2179 3.5708 0.53200 0.51493 0.4321 1.0967e+02 0 4.9204e-08 3.5708 7.239000e-01 2.702170e-01 3.986265e-03 -0.0935 
1.4030e+06 3.2716 3.5920 0.52328 0.51784 0.4321 1.0382e+02 0 5.4576e-08 3.5920 7.239000e-01 2.702170e-01 3.986265e-03 999.0000 
 0.5800 8 # agb_0.580_Z0.00600000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0635 3.5604 0.58000 0.50443 0.4300 7.8794e+01 0 2.7733e-08 3.5604 7.238000e-01 2.702380e-01 3.986996e-03 -0.1058 
1.8485e+05 3.1771 3.5485 0.57447 0.50593 0.4300 1.1399e+02 0 4.3752e-08 3.5485 7.238000e-01 2.702380e-01 3.986996e-03 -0.1058 
3.9557e+05 3.2133 3.5466 0.56736 0.50803 0.4300 1.2711e+02 0 5.0699e-08 3.5466 7.238000e-01 2.702380e-01 3.986996e-03 -0.1057 
5.7847e+05 3.2425 3.5458 0.56131 0.50980 0.4300 1.3794e+02 0 5.6885e-08 3.5458 7.238000e-01 2.702380e-01 3.986996e-03 -0.1057 
6.3653e+05 3.2371 3.5483 0.55795 0.51098 0.4300 1.3401e+02 0 5.5463e-08 3.5483 7.238000e-01 2.702380e-01 3.986996e-03 -0.1065 
9.0059e+05 3.2551 3.5547 0.54622 0.51481 0.4300 1.3430e+02 0 5.8614e-08 3.5547 7.238000e-01 2.702380e-01 3.986996e-03 -0.1065 
1.1708e+06 3.2902 3.5704 0.53292 0.51923 0.4300 1.2913e+02 0 6.3096e-08 3.5704 7.238000e-01 2.702380e-01 3.986996e-03 -0.1056 
1.3337e+06 3.3132 3.5912 0.52636 0.52109 0.4300 1.1414e+02 0 6.2806e-08 3.5912 7.238000e-01 2.702380e-01 3.986996e-03 999.0000 
 0.5900 8 # agb_0.590_Z0.00600000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0994 3.5555 0.59000 0.50600 0.4323 8.7845e+01 0 3.1550e-08 3.5555 7.239000e-01 2.702610e-01 3.986417e-03 -0.1083 
1.8580e+05 3.1976 3.5451 0.58363 0.50768 0.4323 1.2122e+02 0 4.6989e-08 3.5451 7.239000e-01 2.702610e-01 3.986417e-03 -0.1083 
3.9675e+05 3.2418 3.5422 0.57529 0.51008 0.4323 1.3912e+02 0 5.6234e-08 3.5422 7.239000e-01 2.702610e-01 3.986417e-03 -0.1077 
5.7851e+05 3.2868 3.5398 0.56830 0.51208 0.4323 1.5890e+02 0 6.7298e-08 3.5398 7.239000e-01 2.702610e-01 3.986417e-03 -0.1077 
6.3675e+05 3.2677 3.5440 0.56434 0.51342 0.4323 1.4756e+02 0 6.2230e-08 3.5440 7.239000e-01 2.702610e-01 3.986417e-03 -0.1094 
8.9445e+05 3.3032 3.5492 0.55097 0.51762 0.4323 1.5583e+02 0 7.0307e-08 3.5492 7.239000e-01 2.702610e-01 3.986417e-03 -0.1094 
1.1611e+06 3.3404 3.5683 0.53561 0.52254 0.4323 1.4652e+02 0 7.5336e-08 3.5683 7.239000e-01 2.702610e-01 3.986417e-03 -0.1090 
1.3000e+06 3.3319 3.5892 0.52964 0.52410 0.4323 1.2043e+02 0 6.7143e-08 3.5892 7.239000e-01 2.702610e-01 3.986417e-03 999.0000 
 0.6000 8 # agb_0.600_Z0.00600000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1514 3.5486 0.60000 0.50743 0.4325 1.0335e+02 0 3.8371e-08 3.5486 7.238000e-01 2.702810e-01 3.986400e-03 -0.1118 
1.8084e+05 3.2611 3.5365 0.59262 0.50928 0.4325 1.4879e+02 0 5.9979e-08 3.5365 7.238000e-01 2.702810e-01 3.986400e-03 -0.1118 
3.9430e+05 3.2925 3.5354 0.58241 0.51210 0.4325 1.6376e+02 0 6.8391e-08 3.5354 7.238000e-01 2.702810e-01 3.986400e-03 -0.1118 
5.7246e+05 3.3406 3.5327 0.57426 0.51436 0.4325 1.8912e+02 0 8.2794e-08 3.5327 7.238000e-01 2.702810e-01 3.986400e-03 -0.1118 
6.3353e+05 3.3287 3.5367 0.56912 0.51598 0.4325 1.7924e+02 0 7.8886e-08 3.5367 7.238000e-01 2.702810e-01 3.986400e-03 -0.1127 
8.9456e+05 3.3569 3.5458 0.55256 0.52097 0.4325 1.8068e+02 0 8.5704e-08 3.5458 7.238000e-01 2.702810e-01 3.986400e-03 -0.1127 
1.1598e+06 3.3923 3.5793 0.53421 0.52670 0.4325 1.4945e+02 0 8.5901e-08 3.5793 7.238000e-01 2.702810e-01 3.986400e-03 -0.1118 
1.2146e+06 3.0993 3.6058 0.53202 0.52689 0.4325 6.1520e+01 0 2.7733e-08 3.6058 7.238000e-01 2.702810e-01 3.986400e-03 999.0000 
 0.6200 9 # agb_0.62_Z0.00600000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0744 3.5570 0.62000 0.50868 0.4497 7.8433e+01 0 2.7353e-08 3.5570 7.240000e-01 2.701580e-01 3.980507e-03 -0.1081 
1.7958e+05 3.1751 3.5455 0.61459 0.51022 0.4497 1.0965e+02 0 4.1210e-08 3.5455 7.240000e-01 2.701580e-01 3.980507e-03 -0.1102 
3.8177e+05 3.2153 3.5416 0.60773 0.51233 0.4497 1.2549e+02 0 4.8753e-08 3.5416 7.240000e-01 2.701580e-01 3.980507e-03 -0.1116 
6.1188e+05 3.2434 3.5402 0.59860 0.51527 0.4497 1.3715e+02 0 5.4954e-08 3.5402 7.240000e-01 2.701580e-01 3.980507e-03 -0.1112 
8.5740e+05 3.2799 3.5388 0.58743 0.51892 0.4497 1.5319e+02 0 6.3826e-08 3.5388 7.240000e-01 2.701580e-01 3.980507e-03 -0.1122 
1.1195e+06 3.3107 3.5415 0.57344 0.52342 0.4497 1.6380e+02 0 7.1945e-08 3.5415 7.240000e-01 2.701580e-01 3.980507e-03 -0.1095 
1.3857e+06 3.3379 3.5514 0.55706 0.52857 0.4497 1.6348e+02 0 7.7625e-08 3.5514 7.240000e-01 2.701580e-01 3.980507e-03 -0.1032 
1.6402e+06 3.3780 3.5859 0.54011 0.53401 0.4497 1.3510e+02 0 7.8524e-08 3.5859 7.240000e-01 2.701580e-01 3.980507e-03 -0.0823 
1.6489e+06 3.4351 3.5870 0.53922 0.53414 0.4497 1.5217e+02 0 9.5280e-08 3.5870 7.240000e-01 2.701580e-01 3.980507e-03 999.0000 
 0.6500 8 # agb_0.65_Z0.00600000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1991 3.5419 0.65000 0.51267 0.4545 1.1361e+02 0 4.3053e-08 3.5419 7.240000e-01 2.701050e-01 3.979182e-03 -0.1168 
1.7617e+05 3.2781 3.5322 0.64196 0.51475 0.4545 1.4952e+02 0 5.9841e-08 3.5322 7.240000e-01 2.701050e-01 3.979182e-03 -0.1179 
3.7307e+05 3.3443 3.5247 0.63154 0.51766 0.4545 1.8817e+02 0 7.9250e-08 3.5247 7.240000e-01 2.701050e-01 3.979182e-03 -0.1186 
6.0989e+05 3.3602 3.5255 0.61653 0.52211 0.4545 1.9775e+02 0 8.5310e-08 3.5255 7.240000e-01 2.701050e-01 3.979182e-03 -0.1200 
8.5541e+05 3.4032 3.5254 0.59850 0.52743 0.4545 2.2378e+02 0 1.0209e-07 3.5254 7.240000e-01 2.701050e-01 3.979182e-03 -0.1194 
1.1064e+06 3.4421 3.5329 0.57691 0.53360 0.4545 2.3587e+02 0 1.1695e-07 3.5329 7.240000e-01 2.701050e-01 3.979182e-03 -0.1134 
1.3545e+06 3.4729 3.5640 0.55312 0.54047 0.4545 1.9884e+02 0 1.1776e-07 3.5640 7.240000e-01 2.701050e-01 3.979182e-03 -0.0949 
1.4497e+06 3.4260 3.5854 0.54742 0.54170 0.4545 1.4928e+02 0 9.1622e-08 3.5854 7.240000e-01 2.701050e-01 3.979182e-03 999.0000 
 0.6600 10 # agb_0.66_Z0.00600000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0684 3.5575 0.66000 0.51123 0.4628 7.2804e+01 0 2.5119e-08 3.5575 7.241000e-01 2.700360e-01 3.976143e-03 -0.1088 
1.7014e+05 3.1735 3.5450 0.65546 0.51261 0.4628 1.0359e+02 0 3.8548e-08 3.5450 7.241000e-01 2.700360e-01 3.976143e-03 -0.1089 
3.7473e+05 3.1857 3.5440 0.64910 0.51472 0.4628 1.0834e+02 0 4.0738e-08 3.5440 7.241000e-01 2.700360e-01 3.976143e-03 -0.1124 
5.9166e+05 3.2319 3.5389 0.64137 0.51736 0.4628 1.2706e+02 0 4.9545e-08 3.5389 7.241000e-01 2.700360e-01 3.976143e-03 -0.1144 
8.3555e+05 3.2544 3.5374 0.63120 0.52090 0.4628 1.3740e+02 0 5.4828e-08 3.5374 7.241000e-01 2.700360e-01 3.976143e-03 -0.1154 
1.0855e+06 3.2946 3.5346 0.61902 0.52501 0.4628 1.5691e+02 0 6.5013e-08 3.5346 7.241000e-01 2.700360e-01 3.976143e-03 -0.1167 
1.3458e+06 3.3219 3.5351 0.60396 0.52989 0.4628 1.6980e+02 0 7.3114e-08 3.5351 7.241000e-01 2.700360e-01 3.976143e-03 -0.1171 
1.5989e+06 3.3573 3.5382 0.58688 0.53516 0.4628 1.8329e+02 0 8.3753e-08 3.5382 7.241000e-01 2.700360e-01 3.976143e-03 -0.1124 
1.8372e+06 3.4047 3.5485 0.56840 0.54063 0.4628 1.9135e+02 0 9.7275e-08 3.5485 7.241000e-01 2.700360e-01 3.976143e-03 -0.1019 
2.0491e+06 3.4525 3.5861 0.55125 0.54582 0.4628 1.5641e+02 0 9.9312e-08 3.5861 7.241000e-01 2.700360e-01 3.976143e-03 999.0000 
 0.6800 11 # agb_0.68_Z0.00600000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0617 3.5587 0.68000 0.51260 0.4676 3.6820e+01 1 2.3714e-08 3.5587 7.241000e-01 2.700650e-01 3.974614e-03 -0.1084 
1.7298e+05 3.1494 3.5483 0.67550 0.51403 0.4676 9.2757e+01 0 3.3884e-08 3.5483 7.241000e-01 2.700650e-01 3.974614e-03 -0.1096 
3.6531e+05 3.1926 3.5433 0.66986 0.51594 0.4676 1.0768e+02 0 4.0551e-08 3.5433 7.241000e-01 2.700650e-01 3.974614e-03 -0.1109 
5.8972e+05 3.2031 3.5425 0.66211 0.51871 0.4676 1.1213e+02 0 4.2756e-08 3.5425 7.241000e-01 2.700650e-01 3.974614e-03 -0.1141 
8.2426e+05 3.2441 3.5381 0.65275 0.52205 0.4676 1.2951e+02 0 5.0933e-08 3.5381 7.241000e-01 2.700650e-01 3.974614e-03 -0.1170 
1.0664e+06 3.2914 3.5335 0.64151 0.52595 0.4676 1.5232e+02 0 6.2373e-08 3.5335 7.241000e-01 2.700650e-01 3.974614e-03 -0.1176 
1.3248e+06 3.3174 3.5326 0.62712 0.53074 0.4676 1.6606e+02 0 7.0146e-08 3.5326 7.241000e-01 2.700650e-01 3.974614e-03 -0.1191 
1.5760e+06 3.3516 3.5327 0.61065 0.53593 0.4676 1.8341e+02 0 8.0910e-08 3.5327 7.241000e-01 2.700650e-01 3.974614e-03 -0.1178 
1.8168e+06 3.3905 3.5365 0.59185 0.54144 0.4676 1.9892e+02 0 9.3972e-08 3.5365 7.241000e-01 2.700650e-01 3.974614e-03 -0.1135 
2.0425e+06 3.4375 3.5500 0.57165 0.54715 0.4676 2.0210e+02 0 1.0740e-07 3.5500 7.241000e-01 2.700650e-01 3.974614e-03 -0.0985 
2.2155e+06 3.4833 3.5865 0.55672 0.55142 0.4676 1.6547e+02 0 1.0914e-07 3.5865 7.241000e-01 2.700650e-01 3.974614e-03 999.0000 
 0.7000 11 # agb_0.70_Z0.00600000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1324 3.5507 0.70000 0.51350 0.4676 8.4669e+01 0 3.0479e-08 3.5507 7.241000e-01 2.700790e-01 3.974751e-03 -0.1129 
1.7180e+05 3.2182 3.5401 0.69446 0.51519 0.4676 1.1356e+02 0 4.3451e-08 3.5401 7.241000e-01 2.700790e-01 3.974751e-03 -0.1119 
3.6553e+05 3.2649 3.5342 0.68730 0.51753 0.4676 1.3406e+02 0 5.2966e-08 3.5342 7.241000e-01 2.700790e-01 3.974751e-03 -0.1152 
5.9320e+05 3.2795 3.5328 0.67730 0.52097 0.4676 1.4207e+02 0 5.6885e-08 3.5328 7.241000e-01 2.700790e-01 3.974751e-03 -0.1176 
8.3070e+05 3.3240 3.5280 0.66514 0.52513 0.4676 1.6648e+02 0 6.9024e-08 3.5280 7.241000e-01 2.700790e-01 3.974751e-03 -0.1203 
1.0822e+06 3.3558 3.5256 0.64978 0.53019 0.4676 1.8665e+02 0 7.9799e-08 3.5256 7.241000e-01 2.700790e-01 3.974751e-03 -0.1217 
1.3295e+06 3.3969 3.5236 0.63184 0.53575 0.4676 2.1357e+02 0 9.5499e-08 3.5236 7.241000e-01 2.700790e-01 3.974751e-03 -0.1225 
1.5723e+06 3.4323 3.5259 0.61029 0.54191 0.4676 2.3348e+02 0 1.1041e-07 3.5259 7.241000e-01 2.700790e-01 3.974751e-03 -0.1198 
1.7991e+06 3.4741 3.5364 0.58589 0.54825 0.4676 2.4218e+02 0 1.2677e-07 3.5364 7.241000e-01 2.700790e-01 3.974751e-03 -0.1082 
2.0143e+06 3.5128 3.5789 0.56197 0.55493 0.4676 1.8763e+02 0 1.2417e-07 3.5789 7.241000e-01 2.700790e-01 3.974751e-03 -0.0766 
2.0292e+06 3.2232 3.6011 0.56022 0.55501 0.4676 8.0787e+01 0 4.1305e-08 3.6011 7.241000e-01 2.700790e-01 3.974751e-03 999.0000 
 0.7200 12 # agb_0.72_Z0.00600000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0789 3.5577 0.72000 0.51408 0.4737 3.7169e+01 1 2.3878e-08 3.5577 7.241000e-01 2.700060e-01 3.972704e-03 -0.1087 
1.7210e+05 3.1495 3.5494 0.71561 0.51555 0.4737 8.7224e+01 0 3.1842e-08 3.5494 7.241000e-01 2.700060e-01 3.972704e-03 -0.1115 
3.6028e+05 3.2059 3.5424 0.71012 0.51749 0.4737 1.0606e+02 0 4.0272e-08 3.5424 7.241000e-01 2.700060e-01 3.972704e-03 -0.1120 
5.8207e+05 3.2168 3.5413 0.70249 0.52034 0.4737 1.1079e+02 0 4.2462e-08 3.5413 7.241000e-01 2.700060e-01 3.972704e-03 -0.1131 
8.1485e+05 3.2546 3.5369 0.69324 0.52381 0.4737 1.2692e+02 0 5.0003e-08 3.5369 7.241000e-01 2.700060e-01 3.972704e-03 -0.1165 
