# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5050 3 # agb_0.505_Z0.00400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
7.1922e+05 3.2516 3.6027 0.50954 0.50411 0.4305 9.2447e+01 0 5.6234e-08 3.6027 7.304000e-01 2.656810e-01 2.654798e-03 999.0000 
 0.5400 7 # agb_0.540_Z0.00400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9390 3.5915 0.54000 0.49749 0.3677 2.6018e+01 1 1.0691e-08 3.5915 7.296000e-01 2.664880e-01 2.667411e-03 -0.0927 
2.2040e+05 3.0569 3.5819 0.53685 0.49884 0.3677 6.8743e+01 0 2.0091e-08 3.5819 7.296000e-01 2.664880e-01 2.667411e-03 -0.0927 
4.6981e+05 3.0847 3.5819 0.53281 0.50066 0.3677 7.3659e+01 0 2.3442e-08 3.5819 7.296000e-01 2.664880e-01 2.667411e-03 -0.0939 
6.7847e+05 3.1282 3.5804 0.52970 0.50202 0.3677 8.2658e+01 0 2.9854e-08 3.5804 7.296000e-01 2.664880e-01 2.667411e-03 -0.0939 
7.4811e+05 3.1126 3.5840 0.52758 0.50306 0.3677 7.7611e+01 0 2.7353e-08 3.5840 7.296000e-01 2.664880e-01 2.667411e-03 -0.0924 
1.0506e+06 3.1448 3.5904 0.52083 0.50611 0.3677 7.9635e+01 0 3.2359e-08 3.5904 7.296000e-01 2.664880e-01 2.667411e-03 -0.0924 
1.3267e+06 3.1934 3.6080 0.51413 0.50896 0.3677 7.6770e+01 0 4.0087e-08 3.6080 7.296000e-01 2.664880e-01 2.667411e-03 999.0000 
 0.5500 7 # agb_0.550_Z0.00400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0014 3.5836 0.55000 0.49938 0.3735 3.0607e+01 1 1.4454e-08 3.5836 7.296000e-01 2.664250e-01 2.666467e-03 -0.0948 
1.6053e+05 3.1391 3.5708 0.54769 0.50022 0.3735 8.9581e+01 0 3.0832e-08 3.5708 7.296000e-01 2.664250e-01 2.666467e-03 -0.0948 
2.1532e+05 3.1193 3.5736 0.54596 0.50090 0.3735 8.3774e+01 0 2.7669e-08 3.5736 7.296000e-01 2.664250e-01 2.666467e-03 -0.0955 
4.6330e+05 3.1485 3.5737 0.54060 0.50303 0.3735 9.0213e+01 0 3.2810e-08 3.5737 7.296000e-01 2.664250e-01 2.666467e-03 -0.0955 
7.3568e+05 3.1910 3.5749 0.53373 0.50579 0.3735 9.9243e+01 0 4.1783e-08 3.5749 7.296000e-01 2.664250e-01 2.666467e-03 -0.0952 
1.0463e+06 3.2128 3.5858 0.52402 0.50961 0.3735 9.6054e+01 0 4.6452e-08 3.5858 7.296000e-01 2.664250e-01 2.666467e-03 -0.0952 
1.2763e+06 3.2521 3.6048 0.51724 0.51206 0.3735 8.9598e+01 0 5.4450e-08 3.6048 7.296000e-01 2.664250e-01 2.666467e-03 999.0000 
 0.5600 8 # agb_0.560_Z0.00400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9808 3.5843 0.56000 0.50116 0.3707 2.9066e+01 1 1.2618e-08 3.5843 7.293000e-01 2.667450e-01 2.667443e-03 -0.0950 
2.0548e+05 3.1151 3.5717 0.55668 0.50253 0.3707 8.2988e+01 0 2.6363e-08 3.5717 7.293000e-01 2.667450e-01 2.667443e-03 -0.0950 
3.9781e+05 3.1398 3.5705 0.55368 0.50379 0.3707 8.9080e+01 0 3.0409e-08 3.5705 7.293000e-01 2.667450e-01 2.667443e-03 -0.0956 
4.4646e+05 3.1404 3.5712 0.55217 0.50447 0.3707 8.8874e+01 0 3.0549e-08 3.5712 7.293000e-01 2.667450e-01 2.667443e-03 -0.0956 
7.3029e+05 3.1409 3.5748 0.54566 0.50732 0.3707 8.7091e+01 0 3.0903e-08 3.5748 7.293000e-01 2.667450e-01 2.667443e-03 -0.0955 
1.0248e+06 3.1805 3.5773 0.53758 0.51071 0.3707 9.4305e+01 0 3.8637e-08 3.5773 7.293000e-01 2.667450e-01 2.667443e-03 -0.0955 
1.3275e+06 3.2297 3.5877 0.52741 0.51467 0.3707 9.7535e+01 0 4.9774e-08 3.5877 7.293000e-01 2.667450e-01 2.667443e-03 -0.0961 
1.5199e+06 3.2478 3.6060 0.52164 0.51654 0.3707 8.7126e+01 0 5.2240e-08 3.6060 7.293000e-01 2.667450e-01 2.667443e-03 999.0000 
 0.5700 7 # agb_0.570_Z0.00400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1115 3.5705 0.57000 0.50431 0.4055 8.1423e+01 0 2.4889e-08 3.5705 7.301000e-01 2.659440e-01 2.659473e-03 -0.0991 
2.0655e+05 3.2213 3.5608 0.56335 0.50626 0.4055 1.1471e+02 0 4.6989e-08 3.5608 7.301000e-01 2.659440e-01 2.659473e-03 -0.0991 
4.4947e+05 3.2558 3.5613 0.55407 0.50914 0.4055 1.2525e+02 0 5.8210e-08 3.5613 7.301000e-01 2.659440e-01 2.659473e-03 -0.0982 
6.3611e+05 3.2944 3.5611 0.54815 0.51102 0.4055 1.3800e+02 0 7.3114e-08 3.5611 7.301000e-01 2.659440e-01 2.659473e-03 -0.0982 
7.2715e+05 3.2903 3.5673 0.54106 0.51318 0.4055 1.3098e+02 0 7.1285e-08 3.5673 7.301000e-01 2.659440e-01 2.659473e-03 -0.0986 
1.0282e+06 3.3260 3.6011 0.52374 0.51840 0.4055 1.0796e+02 0 7.9616e-08 3.6011 7.301000e-01 2.659440e-01 2.659473e-03 -0.0986 
1.0315e+06 3.5269 3.5947 0.52351 0.51848 0.4055 1.7917e+02 0 2.4210e-07 3.5947 7.301000e-01 2.659440e-01 2.659473e-03 999.0000 
 0.5800 6 # agb_0.580_Z0.00400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1710 3.5636 0.58000 0.50737 0.4128 9.7435e+01 0 3.3806e-08 3.5636 7.302000e-01 2.658810e-01 2.657906e-03 -0.1019 
1.2997e+05 3.2916 3.5511 0.57655 0.50831 0.4128 1.4335e+02 0 6.8549e-08 3.5511 7.302000e-01 2.658810e-01 2.657906e-03 -0.1019 
1.9948e+05 3.2830 3.5537 0.57138 0.50957 0.4128 1.3851e+02 0 6.5766e-08 3.5537 7.302000e-01 2.658810e-01 2.657906e-03 -0.1004 
4.3691e+05 3.3236 3.5546 0.55900 0.51288 0.4128 1.5346e+02 0 8.4918e-08 3.5546 7.302000e-01 2.658810e-01 2.657906e-03 -0.1004 
7.1423e+05 3.3541 3.5664 0.54087 0.51773 0.4128 1.5235e+02 0 1.0116e-07 3.5664 7.302000e-01 2.658810e-01 2.657906e-03 -0.1005 
9.3551e+05 3.4006 3.5973 0.52686 0.52140 0.4128 1.3123e+02 0 1.1940e-07 3.5973 7.302000e-01 2.658810e-01 2.657906e-03 999.0000 
 0.5900 6 # agb_0.590_Z0.00400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1769 3.5622 0.59000 0.50883 0.4186 9.8404e+01 0 3.3963e-08 3.5622 7.302000e-01 2.659150e-01 2.656724e-03 -0.1030 
1.9324e+05 3.3022 3.5499 0.58165 0.51097 0.4186 1.4717e+02 0 7.1779e-08 3.5499 7.302000e-01 2.659150e-01 2.656724e-03 -0.1030 
3.7336e+05 3.3376 3.5484 0.57429 0.51302 0.4186 1.6331e+02 0 8.9536e-08 3.5484 7.302000e-01 2.659150e-01 2.656724e-03 -0.1020 
4.3548e+05 3.3163 3.5529 0.56857 0.51449 0.4186 1.5097e+02 0 7.9616e-08 3.5529 7.302000e-01 2.659150e-01 2.656724e-03 -0.1020 
7.0666e+05 3.3567 3.5603 0.55035 0.51933 0.4186 1.5926e+02 0 1.0209e-07 3.5603 7.302000e-01 2.659150e-01 2.656724e-03 -0.1022 
9.7042e+05 3.4142 3.5977 0.52970 0.52459 0.4186 1.3422e+02 0 1.2677e-07 3.5977 7.302000e-01 2.659150e-01 2.656724e-03 999.0000 
 0.6000 7 # agb_0.600_Z0.00400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1801 3.5610 0.60000 0.50982 0.4229 9.8644e+01 0 3.3729e-08 3.5610 7.302000e-01 2.658430e-01 2.655839e-03 -0.1042 
1.9185e+05 3.2990 3.5490 0.59194 0.51196 0.4229 1.4506e+02 0 6.8549e-08 3.5490 7.302000e-01 2.658430e-01 2.655839e-03 -0.1042 
3.7525e+05 3.3381 3.5465 0.58439 0.51411 0.4229 1.6370e+02 0 8.7700e-08 3.5465 7.302000e-01 2.658430e-01 2.655839e-03 -0.1039 
4.2722e+05 3.3261 3.5494 0.57974 0.51535 0.4229 1.5646e+02 0 8.2224e-08 3.5494 7.302000e-01 2.658430e-01 2.655839e-03 -0.1039 
6.9776e+05 3.3589 3.5544 0.56188 0.52019 0.4229 1.6559e+02 0 1.0186e-07 3.5544 7.302000e-01 2.658430e-01 2.655839e-03 -0.1031 
9.8726e+05 3.3944 3.5815 0.53736 0.52636 0.4229 1.4645e+02 0 1.1912e-07 3.5815 7.302000e-01 2.658430e-01 2.655839e-03 -0.1031 
1.1013e+06 3.3333 3.6032 0.53244 0.52742 0.4229 1.0617e+02 0 7.9799e-08 3.6032 7.302000e-01 2.658430e-01 2.655839e-03 999.0000 
 0.6200 7 # agb_0.62_Z0.00400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2328 3.5544 0.62000 0.51322 0.4336 1.1434e+02 0 4.3152e-08 3.5544 7.303000e-01 2.658000e-01 2.653778e-03 -0.1077 
1.8618e+05 3.3497 3.5419 0.60988 0.51562 0.4336 1.6846e+02 0 8.8105e-08 3.5419 7.303000e-01 2.658000e-01 2.653778e-03 -0.1077 
3.6111e+05 3.3904 3.5390 0.60080 0.51798 0.4336 1.9188e+02 0 1.1455e-07 3.5390 7.303000e-01 2.658000e-01 2.653778e-03 -0.1070 
4.1674e+05 3.3799 3.5420 0.59422 0.51949 0.4336 1.8437e+02 0 1.0889e-07 3.5420 7.303000e-01 2.658000e-01 2.653778e-03 -0.1070 
6.8619e+05 3.4072 3.5490 0.57031 0.52520 0.4336 1.9094e+02 0 1.3243e-07 3.5490 7.303000e-01 2.658000e-01 2.653778e-03 -0.1059 
9.6242e+05 3.4539 3.5902 0.53912 0.53205 0.4336 1.5428e+02 0 1.5704e-07 3.5902 7.303000e-01 2.658000e-01 2.653778e-03 -0.1059 
9.7540e+05 3.3002 3.6055 0.53720 0.53217 0.4336 9.5762e+01 0 6.5313e-08 3.6055 7.303000e-01 2.658000e-01 2.653778e-03 999.0000 
 0.6500 6 # agb_0.65_Z0.00400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2886 3.5475 0.65000 0.51734 0.4450 1.3204e+02 0 5.4828e-08 3.5475 7.304000e-01 2.656680e-01 2.651423e-03 -0.1116 
1.8248e+05 3.3831 3.5369 0.63750 0.52007 0.4450 1.8244e+02 0 9.9541e-08 3.5369 7.304000e-01 2.656680e-01 2.651423e-03 -0.1108 
4.0589e+05 3.4240 3.5350 0.61824 0.52446 0.4450 2.0901e+02 0 1.3305e-07 3.5350 7.304000e-01 2.656680e-01 2.651423e-03 -0.1114 
6.6549e+05 3.4606 3.5400 0.58850 0.53084 0.4450 2.2658e+02 0 1.7458e-07 3.5400 7.304000e-01 2.656680e-01 2.651423e-03 -0.1104 
9.3161e+05 3.5056 3.5800 0.54851 0.53850 0.4450 1.8678e+02 0 2.1135e-07 3.5800 7.304000e-01 2.656680e-01 2.651423e-03 -0.0986 
1.0041e+06 3.3161 3.6052 0.54416 0.53906 0.4450 9.8403e+01 0 6.9502e-08 3.6052 7.304000e-01 2.656680e-01 2.651423e-03 999.0000 
 0.6600 8 # agb_0.66_Z0.00400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1377 3.5644 0.66000 0.51372 0.4511 7.9964e+01 0 2.2542e-08 3.5644 7.305000e-01 2.655940e-01 2.649711e-03 -0.1039 
1.8876e+05 3.2299 3.5541 0.65469 0.51565 0.4511 1.0849e+02 0 3.8548e-08 3.5541 7.305000e-01 2.655940e-01 2.649711e-03 -0.1032 
4.0881e+05 3.2702 3.5500 0.64723 0.51846 0.4511 1.2437e+02 0 4.9545e-08 3.5500 7.305000e-01 2.655940e-01 2.649711e-03 -0.1043 
6.6381e+05 3.3022 3.5476 0.63624 0.52249 0.4511 1.3855e+02 0 6.1376e-08 3.5476 7.305000e-01 2.655940e-01 2.649711e-03 -0.1068 
9.3282e+05 3.3521 3.5442 0.62095 0.52752 0.4511 1.6321e+02 0 8.5310e-08 3.5442 7.305000e-01 2.655940e-01 2.649711e-03 -0.1082 
1.2141e+06 3.3901 3.5459 0.59869 0.53373 0.4511 1.8083e+02 0 1.1143e-07 3.5459 7.305000e-01 2.655940e-01 2.649711e-03 -0.1077 
1.4799e+06 3.4416 3.5581 0.56960 0.54041 0.4511 1.9025e+02 0 1.5346e-07 3.5581 7.305000e-01 2.655940e-01 2.649711e-03 -0.1011 
1.6593e+06 3.4971 3.5977 0.54958 0.54455 0.4511 1.5617e+02 0 1.8535e-07 3.5977 7.305000e-01 2.655940e-01 2.649711e-03 999.0000 
 0.6800 7 # agb_0.68_Z0.00400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2331 3.5539 0.68000 0.51746 0.4479 1.0577e+02 0 3.6644e-08 3.5539 7.303000e-01 2.658050e-01 2.650447e-03 -0.1095 
1.8007e+05 3.3346 3.5420 0.67191 0.51979 0.4479 1.4920e+02 0 6.7764e-08 3.5420 7.303000e-01 2.658050e-01 2.650447e-03 -0.1088 
3.9877e+05 3.3697 3.5384 0.65978 0.52343 0.4479 1.6930e+02 0 8.6099e-08 3.5384 7.303000e-01 2.658050e-01 2.650447e-03 -0.1109 
6.5393e+05 3.4021 3.5366 0.64108 0.52877 0.4479 1.8983e+02 0 1.0940e-07 3.5366 7.303000e-01 2.658050e-01 2.650447e-03 -0.1134 
9.1989e+05 3.4481 3.5366 0.61431 0.53535 0.4479 2.1858e+02 0 1.5276e-07 3.5366 7.303000e-01 2.658050e-01 2.650447e-03 -0.1127 
1.1825e+06 3.4932 3.5509 0.57700 0.54289 0.4479 2.2516e+02 0 2.0606e-07 3.5509 7.303000e-01 2.658050e-01 2.650447e-03 -0.1066 
1.3546e+06 3.5472 3.5947 0.55282 0.54736 0.4479 1.7843e+02 0 2.4434e-07 3.5947 7.303000e-01 2.658050e-01 2.650447e-03 999.0000 
 0.7000 7 # agb_0.70_Z0.00400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2417 3.5535 0.70000 0.51826 0.4608 1.0542e+02 0 3.6475e-08 3.5535 7.305000e-01 2.655540e-01 2.647756e-03 -0.1098 
1.8154e+05 3.3249 3.5435 0.69196 0.52067 0.4608 1.4022e+02 0 6.0534e-08 3.5435 7.305000e-01 2.655540e-01 2.647756e-03 -0.1090 
3.9391e+05 3.3813 3.5370 0.68047 0.52425 0.4608 1.7110e+02 0 8.7096e-08 3.5370 7.305000e-01 2.655540e-01 2.647756e-03 -0.1110 
6.5056e+05 3.4057 3.5354 0.66186 0.52975 0.4608 1.8794e+02 0 1.0568e-07 3.5354 7.305000e-01 2.655540e-01 2.647756e-03 -0.1142 
9.1271e+05 3.4556 3.5330 0.63584 0.53635 0.4608 2.2257e+02 0 1.5171e-07 3.5330 7.305000e-01 2.655540e-01 2.647756e-03 -0.1137 
1.1733e+06 3.5003 3.5400 0.59854 0.54398 0.4608 2.4406e+02 0 2.1086e-07 3.5400 7.305000e-01 2.655540e-01 2.647756e-03 -0.1123 
1.3996e+06 3.5630 3.5942 0.55685 0.55124 0.4608 1.8453e+02 0 2.6363e-07 3.5942 7.305000e-01 2.655540e-01 2.647756e-03 999.0000 
 0.7200 8 # agb_0.72_Z0.00400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2143 3.5571 0.72000 0.51793 0.4637 9.3626e+01 0 2.9580e-08 3.5571 7.305000e-01 2.655720e-01 2.646445e-03 -0.1077 
1.8169e+05 3.2959 3.5474 0.71357 0.52017 0.4637 1.2343e+02 0 4.8084e-08 3.5474 7.305000e-01 2.655720e-01 2.646445e-03 -0.1071 
3.9075e+05 3.3554 3.5403 0.70466 0.52338 0.4637 1.5196e+02 0 6.9984e-08 3.5403 7.305000e-01 2.655720e-01 2.646445e-03 -0.1086 
6.4335e+05 3.3840 3.5375 0.69039 0.52833 0.4637 1.6918e+02 0 8.5901e-08 3.5375 7.305000e-01 2.655720e-01 2.646445e-03 -0.1110 
9.0746e+05 3.4282 3.5334 0.67012 0.53445 0.4637 1.9897e+02 0 1.1803e-07 3.5334 7.305000e-01 2.655720e-01 2.646445e-03 -0.1146 
1.1705e+06 3.4744 3.5318 0.64122 0.54155 0.4637 2.3277e+02 0 1.6634e-07 3.5318 7.305000e-01 2.655720e-01 2.646445e-03 -0.1156 
1.4216e+06 3.5188 3.5407 0.60056 0.54934 0.4637 2.5188e+02 0 2.3121e-07 3.5407 7.305000e-01 2.655720e-01 2.646445e-03 -0.1117 
1.6212e+06 3.5799 3.5949 0.56129 0.55583 0.4637 1.8898e+02 0 2.8379e-07 3.5949 7.305000e-01 2.655720e-01 2.646445e-03 999.0000 
 0.7500 9 # agb_0.75_Z0.00400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1852 3.5615 0.75000 0.51916 0.4714 4.3018e+01 1 2.3281e-08 3.5615 7.306000e-01 2.655110e-01 2.645274e-03 -0.1050 
1.7262e+05 3.2960 3.5487 0.74521 0.52112 0.4714 1.1741e+02 0 4.4259e-08 3.5487 7.306000e-01 2.655110e-01 2.645274e-03 -0.1062 
3.9150e+05 3.3047 3.5477 0.73755 0.52435 0.4714 1.2189e+02 0 4.7424e-08 3.5477 7.306000e-01 2.655110e-01 2.645274e-03 -0.1081 
6.3184e+05 3.3517 3.5421 0.72694 0.52869 0.4714 1.4418e+02 0 6.4121e-08 3.5421 7.306000e-01 2.655110e-01 2.645274e-03 -0.1098 
8.8696e+05 3.4047 3.5361 0.71183 0.53415 0.4714 1.7463e+02 0 9.1411e-08 3.5361 7.306000e-01 2.655110e-01 2.645274e-03 -0.1124 
1.1527e+06 3.4453 3.5322 0.68937 0.54089 0.4714 2.0366e+02 0 1.2331e-07 3.5322 7.306000e-01 2.655110e-01 2.645274e-03 -0.1166 
1.4015e+06 3.4966 3.5294 0.65836 0.54810 0.4714 2.4414e+02 0 1.8113e-07 3.5294 7.306000e-01 2.655110e-01 2.645274e-03 -0.1174 
1.6375e+06 3.5426 3.5371 0.61408 0.55594 0.4714 2.6892e+02 0 2.5704e-07 3.5371 7.306000e-01 2.655110e-01 2.645274e-03 -0.1133 
1.8324e+06 3.6037 3.5955 0.56832 0.56290 0.4714 1.9610e+02 0 3.1477e-07 3.5955 7.306000e-01 2.655110e-01 2.645274e-03 999.0000 
 0.7600 10 # agb_0.76_Z0.00400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1872 3.5617 0.76000 0.51966 0.4729 4.2829e+01 1 2.2961e-08 3.5617 7.306000e-01 2.655180e-01 2.644992e-03 -0.1049 
1.7284e+05 3.2936 3.5494 0.75527 0.52163 0.4729 1.1465e+02 0 4.2560e-08 3.5494 7.306000e-01 2.655180e-01 2.644992e-03 -0.1062 
3.8053e+05 3.3296 3.5450 0.74836 0.52462 0.4729 1.3032e+02 0 5.3333e-08 3.5450 7.306000e-01 2.655180e-01 2.644992e-03 -0.1083 
6.2321e+05 3.3628 3.5410 0.73793 0.52900 0.4729 1.4727e+02 0 6.6681e-08 3.5410 7.306000e-01 2.655180e-01 2.644992e-03 -0.1098 
8.8957e+05 3.3922 3.5380 0.72229 0.53483 0.4729 1.6476e+02 0 8.2414e-08 3.5380 7.306000e-01 2.655180e-01 2.644992e-03 -0.1126 
1.1488e+06 3.4421 3.5325 0.70097 0.54138 0.4729 1.9866e+02 0 1.1749e-07 3.5325 7.306000e-01 2.655180e-01 2.644992e-03 -0.1172 
1.3942e+06 3.4976 3.5283 0.67119 0.54849 0.4729 2.4282e+02 0 1.7660e-07 3.5283 7.306000e-01 2.655180e-01 2.644992e-03 -0.1185 
