# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5000 5 # agb_0.500_Z0.04000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
2.8440e+05 3.3517 3.5245 0.51750 0.51220 0.4719 2.2917e+02 0 1.3152e-07 3.5245 6.252000e-01 3.351970e-01 2.667300e-02 999.0000 
 0.5500 5 # agb_0.550_Z0.04000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2154 3.4695 0.55000 0.50951 0.4725 2.6155e+02 0 8.9331e-08 3.4695 6.252000e-01 3.352220e-01 2.667150e-02 -0.1371 
7.1139e+04 3.2727 3.4821 0.53213 0.51060 0.4725 2.7368e+02 0 9.9312e-08 3.4821 6.252000e-01 3.352220e-01 2.667150e-02 -0.1371 
1.1135e+05 3.3425 3.4802 0.53004 0.51099 0.4725 3.2643e+02 0 1.4928e-07 3.4802 6.252000e-01 3.352220e-01 2.667150e-02 -0.1416 
1.4305e+05 3.3061 3.4987 0.52410 0.51185 0.4725 2.5768e+02 0 1.1324e-07 3.4987 6.252000e-01 3.352220e-01 2.667150e-02 -0.1416 
2.0673e+05 3.3948 3.5241 0.51823 0.51296 0.4725 2.5295e+02 0 1.6711e-07 3.5241 6.252000e-01 3.352220e-01 2.667150e-02 999.0000 
 0.5600 6 # agb_0.560_Z0.04000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2187 3.4648 0.56000 0.51139 0.4721 2.7035e+02 0 1.0093e-07 3.4648 6.252000e-01 3.352350e-01 2.667193e-02 -0.1429 
7.0140e+04 3.2706 3.4779 0.53745 0.51248 0.4721 2.8027e+02 0 9.8175e-08 3.4779 6.252000e-01 3.352350e-01 2.667193e-02 -0.1429 
1.1144e+05 3.3507 3.4745 0.53497 0.51291 0.4721 3.4676e+02 0 2.2542e-07 3.4745 6.252000e-01 3.352350e-01 2.667193e-02 -0.1467 
1.4108e+05 3.2998 3.4944 0.52795 0.51372 0.4721 2.6221e+02 0 1.1015e-07 3.4944 6.252000e-01 3.352350e-01 2.667193e-02 -0.1467 
2.1279e+05 3.3273 3.5248 0.52049 0.51512 0.4721 2.1531e+02 0 1.1350e-07 3.5248 6.252000e-01 3.352350e-01 2.667193e-02 -0.1225 
2.2918e+05 3.0584 3.5459 0.52017 0.51517 0.4721 9.7874e+01 0 2.4266e-08 3.5459 6.252000e-01 3.352350e-01 2.667193e-02 999.0000 
 0.5700 4 # agb_0.570_Z0.04000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2443 3.4565 0.57000 0.51181 0.4719 3.0333e+02 0 1.3122e-07 3.4565 6.252000e-01 3.352460e-01 2.667186e-02 -0.1488 
6.9422e+04 3.3107 3.4787 0.53464 0.51295 0.4719 3.0580e+02 0 1.2359e-07 3.4787 6.252000e-01 3.352460e-01 2.667186e-02 -0.1529 
1.4080e+05 3.3177 3.5029 0.52501 0.51427 0.4719 2.5427e+02 0 1.1776e-07 3.5029 6.252000e-01 3.352460e-01 2.667186e-02 -0.1156 
1.9335e+05 3.4101 3.5234 0.52052 0.51512 0.4719 2.6237e+02 0 1.8072e-07 3.5234 6.252000e-01 3.352460e-01 2.667186e-02 999.0000 
 0.5800 3 # agb_0.580_Z0.04000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2802 3.4480 0.58000 0.51317 0.4706 3.4923e+02 0 2.3335e-07 3.4480 6.252000e-01 3.352510e-01 2.667464e-02 -0.1531 
6.9297e+04 3.3217 3.4917 0.52912 0.51442 0.4706 2.8146e+02 0 1.2531e-07 3.4917 6.252000e-01 3.352510e-01 2.667464e-02 -0.1581 
1.3373e+05 3.4376 3.5202 0.52115 0.51566 0.4706 2.8673e+02 0 2.1380e-07 3.5202 6.252000e-01 3.352510e-01 2.667464e-02 999.0000 
 0.5900 5 # agb_0.590_Z0.04000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2470 3.4511 0.59000 0.51407 0.4715 3.1045e+02 0 1.5031e-07 3.4511 6.252000e-01 3.352640e-01 2.667150e-02 -0.1566 
6.8747e+04 3.2867 3.4731 0.54313 0.51521 0.4715 3.0028e+02 0 1.0789e-07 3.4731 6.252000e-01 3.352640e-01 2.667150e-02 -0.1566 
1.0556e+05 3.3554 3.4698 0.54078 0.51557 0.4715 3.6190e+02 0 2.9992e-07 3.4698 6.252000e-01 3.352640e-01 2.667150e-02 -0.1609 
1.3799e+05 3.3242 3.4952 0.52995 0.51650 0.4715 2.7412e+02 0 1.2474e-07 3.4952 6.252000e-01 3.352640e-01 2.667150e-02 -0.1609 
2.0319e+05 3.4154 3.5246 0.52284 0.51780 0.4715 2.6161e+02 0 1.8365e-07 3.5246 6.252000e-01 3.352640e-01 2.667150e-02 999.0000 
 0.6000 6 # agb_0.600_Z0.04000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2369 3.4513 0.60000 0.51535 0.4716 2.9851e+02 0 1.4622e-07 3.4513 6.252000e-01 3.352730e-01 2.667243e-02 -0.1587 
6.7927e+04 3.2788 3.4649 0.55411 0.51645 0.4716 3.1196e+02 0 1.1588e-07 3.4649 6.252000e-01 3.352730e-01 2.667243e-02 -0.1587 
1.0624e+05 3.3537 3.4598 0.55048 0.51684 0.4716 3.8817e+02 0 4.7424e-07 3.4598 6.252000e-01 3.352730e-01 2.667243e-02 -0.1632 
1.3690e+05 3.3000 3.4866 0.53603 0.51771 0.4716 2.7754e+02 0 1.1117e-07 3.4866 6.252000e-01 3.352730e-01 2.667243e-02 -0.1632 
2.0653e+05 3.3253 3.5094 0.52807 0.51912 0.4716 2.4266e+02 0 1.1776e-07 3.5094 6.252000e-01 3.352730e-01 2.667243e-02 -0.1367 
2.4824e+05 3.3908 3.5226 0.52532 0.51971 0.4716 2.5084e+02 0 1.6032e-07 3.5226 6.252000e-01 3.352730e-01 2.667243e-02 999.0000 
 0.6200 6 # agb_0.62_Z0.04000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2338 3.4487 0.62000 0.51447 0.4714 2.9462e+02 0 1.5488e-07 3.4487 6.252000e-01 3.351850e-01 2.667176e-02 -0.1634 
6.7900e+04 3.2887 3.4531 0.56878 0.51554 0.4714 3.4595e+02 0 2.1979e-07 3.4531 6.252000e-01 3.351850e-01 2.667176e-02 -0.1634 
1.3759e+05 3.3013 3.4770 0.54081 0.51679 0.4714 3.0093e+02 0 1.1561e-07 3.4770 6.252000e-01 3.351850e-01 2.667176e-02 -0.1670 
1.7558e+05 3.3530 3.4764 0.53864 0.51720 0.4714 3.4074e+02 0 1.9999e-07 3.4764 6.252000e-01 3.351850e-01 2.667176e-02 -0.1670 
2.0797e+05 3.3165 3.4976 0.53103 0.51819 0.4714 2.6321e+02 0 1.1749e-07 3.4976 6.252000e-01 3.351850e-01 2.667176e-02 -0.1495 
2.7073e+05 3.4103 3.5258 0.52458 0.51946 0.4714 2.5492e+02 0 1.7620e-07 3.5258 6.252000e-01 3.351850e-01 2.667176e-02 999.0000 
 0.6500 4 # agb_0.65_Z0.04000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2996 3.4358 0.65000 0.51775 0.4711 3.6683e+02 0 3.1915e-07 3.4358 6.252000e-01 3.351970e-01 2.667280e-02 -0.1724 
6.6366e+04 3.3424 3.4710 0.54479 0.51898 0.4711 3.4560e+02 0 2.1979e-07 3.4710 6.252000e-01 3.351970e-01 2.667280e-02 -0.1760 
1.3380e+05 3.3712 3.5071 0.52948 0.52040 0.4711 2.7383e+02 0 1.5276e-07 3.5071 6.252000e-01 3.351970e-01 2.667280e-02 -0.1149 
1.7419e+05 3.4249 3.5230 0.52634 0.52100 0.4711 2.6941e+02 0 1.9275e-07 3.5230 6.252000e-01 3.351970e-01 2.667280e-02 999.0000 
 0.6600 5 # agb_0.66_Z0.04000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2825 3.4388 0.66000 0.51780 0.4710 3.3914e+02 0 2.2080e-07 3.4388 6.252000e-01 3.352000e-01 2.667291e-02 -0.1717 
6.6424e+04 3.3214 3.4581 0.55918 0.51898 0.4710 3.6156e+02 0 2.9648e-07 3.4581 6.252000e-01 3.352000e-01 2.667291e-02 -0.1717 
9.9830e+04 3.3635 3.4565 0.55569 0.51931 0.4710 4.0494e+02 0 6.2087e-07 3.4565 6.252000e-01 3.352000e-01 2.667291e-02 -0.1749 
1.3387e+05 3.3493 3.4942 0.53376 0.52034 0.4710 2.9049e+02 0 1.4223e-07 3.4942 6.252000e-01 3.352000e-01 2.667291e-02 -0.1749 
1.9386e+05 3.4373 3.5237 0.52668 0.52158 0.4710 2.7512e+02 0 2.0559e-07 3.5237 6.252000e-01 3.352000e-01 2.667291e-02 999.0000 
 0.6800 6 # agb_0.68_Z0.04000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2712 3.4414 0.68000 0.51907 0.4707 3.1469e+02 0 2.0184e-07 3.4414 6.252000e-01 3.352060e-01 2.667322e-02 -0.1712 
6.5264e+04 3.3256 3.4417 0.59036 0.52020 0.4707 4.0240e+02 0 5.9293e-07 3.4417 6.252000e-01 3.352060e-01 2.667322e-02 -0.1712 
1.0153e+05 3.3713 3.4387 0.58131 0.52060 0.4707 4.6384e+02 0 1.4355e-06 3.4387 6.252000e-01 3.352060e-01 2.667322e-02 -0.1748 
1.3214e+05 3.3472 3.4791 0.54223 0.52152 0.4707 3.2638e+02 0 1.4825e-07 3.4791 6.252000e-01 3.352060e-01 2.667322e-02 -0.1748 
2.0026e+05 3.3558 3.5074 0.53230 0.52301 0.4707 2.6277e+02 0 1.3868e-07 3.5074 6.252000e-01 3.352060e-01 2.667322e-02 -0.1585 
2.4186e+05 3.4170 3.5245 0.52905 0.52367 0.4707 2.5988e+02 0 1.8113e-07 3.5245 6.252000e-01 3.352060e-01 2.667322e-02 999.0000 
 0.7000 6 # agb_0.70_Z0.04000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2693 3.4422 0.70000 0.51902 0.4706 3.0295e+02 0 1.9679e-07 3.4422 6.252000e-01 3.352110e-01 2.667344e-02 -0.1715 
6.5654e+04 3.3086 3.4375 0.62072 0.52014 0.4706 3.8437e+02 0 4.3752e-07 3.4375 6.252000e-01 3.352110e-01 2.667344e-02 -0.1715 
1.3284e+05 3.3228 3.4720 0.54848 0.52147 0.4706 3.2599e+02 0 1.4689e-07 3.4720 6.252000e-01 3.352110e-01 2.667344e-02 -0.1744 
1.6667e+05 3.3677 3.4715 0.54619 0.52184 0.4706 3.6329e+02 0 3.0761e-07 3.4715 6.252000e-01 3.352110e-01 2.667344e-02 -0.1744 
1.9992e+05 3.3635 3.4989 0.53459 0.52293 0.4706 2.8711e+02 0 1.4962e-07 3.4989 6.252000e-01 3.352110e-01 2.667344e-02 -0.1697 
2.5301e+05 3.4334 3.5239 0.52907 0.52399 0.4706 2.7099e+02 0 1.9907e-07 3.5239 6.252000e-01 3.352110e-01 2.667344e-02 999.0000 
 0.7200 6 # agb_0.72_Z0.04000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2763 3.4418 0.72000 0.51912 0.4705 3.0106e+02 0 2.0230e-07 3.4418 6.251000e-01 3.352160e-01 2.667385e-02 -0.1721 
6.5726e+04 3.3085 3.4354 0.64310 0.52026 0.4705 3.7931e+02 0 3.9902e-07 3.4354 6.251000e-01 3.352160e-01 2.667385e-02 -0.1721 
1.3274e+05 3.3272 3.4680 0.55150 0.52160 0.4705 3.3933e+02 0 1.9364e-07 3.4680 6.251000e-01 3.352160e-01 2.667385e-02 -0.1738 
1.6580e+05 3.3664 3.4676 0.54911 0.52196 0.4705 3.7313e+02 0 3.6644e-07 3.4676 6.251000e-01 3.352160e-01 2.667385e-02 -0.1738 
2.0038e+05 3.3503 3.4995 0.53486 0.52310 0.4705 2.7724e+02 0 1.3868e-07 3.4995 6.251000e-01 3.352160e-01 2.667385e-02 -0.1740 
2.5217e+05 3.4370 3.5223 0.52944 0.52413 0.4705 2.7699e+02 0 2.0417e-07 3.5223 6.251000e-01 3.352160e-01 2.667385e-02 999.0000 
 0.7500 6 # agb_0.75_Z0.04000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2859 3.4422 0.75000 0.52138 0.4695 2.9539e+02 0 2.0464e-07 3.4422 6.251000e-01 3.352180e-01 2.667563e-02 -0.1719 
4.9941e+04 3.4074 3.4164 0.72188 0.52212 0.4695 5.0530e+02 0 2.3768e-06 3.4164 6.251000e-01 3.352180e-01 2.667563e-02 -0.1719 
6.3983e+04 3.3356 3.4299 0.68460 0.52251 0.4695 3.9997e+02 0 5.5976e-07 3.4299 6.251000e-01 3.352180e-01 2.667563e-02 -0.1724 
1.2970e+05 3.3552 3.4468 0.57587 0.52385 0.4695 4.2005e+02 0 7.7983e-07 3.4468 6.251000e-01 3.352180e-01 2.667563e-02 -0.1724 
1.9627e+05 3.3743 3.4923 0.53931 0.52538 0.4695 3.0956e+02 0 1.6181e-07 3.4923 6.251000e-01 3.352180e-01 2.667563e-02 -0.1784 
2.5511e+05 3.4496 3.5246 0.53182 0.52673 0.4695 2.7798e+02 0 2.1478e-07 3.5246 6.251000e-01 3.352180e-01 2.667563e-02 999.0000 
 0.7600 6 # agb_0.76_Z0.04000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3035 3.4397 0.76000 0.52210 0.4703 3.1054e+02 0 2.2646e-07 3.4397 6.251000e-01 3.352220e-01 2.667356e-02 -0.1736 
6.4231e+04 3.3294 3.4314 0.67397 0.52330 0.4703 3.9488e+02 0 5.1642e-07 3.4314 6.251000e-01 3.352220e-01 2.667356e-02 -0.1736 
1.0428e+05 3.4197 3.4162 0.64077 0.52387 0.4703 5.7886e+02 0 3.5810e-06 3.4162 6.251000e-01 3.352220e-01 2.667356e-02 -0.1750 
1.2906e+05 3.3684 3.4605 0.55813 0.52468 0.4703 3.9372e+02 0 5.1880e-07 3.4605 6.251000e-01 3.352220e-01 2.667356e-02 -0.1750 
1.9531e+05 3.3873 3.5043 0.53612 0.52626 0.4703 2.8788e+02 0 1.6558e-07 3.5043 6.251000e-01 3.352220e-01 2.667356e-02 -0.1788 
2.3584e+05 3.4408 3.5211 0.53248 0.52696 0.4703 2.8082e+02 0 2.0749e-07 3.5211 6.251000e-01 3.352220e-01 2.667356e-02 999.0000 
 0.7800 6 # agb_0.78_Z0.04000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2991 3.4420 0.78000 0.52213 0.4692 2.9433e+02 0 2.1232e-07 3.4420 6.251000e-01 3.352220e-01 2.667604e-02 -0.1721 
6.4076e+04 3.3291 3.4325 0.71953 0.52330 0.4692 3.6826e+02 0 3.2211e-07 3.4325 6.251000e-01 3.352220e-01 2.667604e-02 -0.1721 
1.2920e+05 3.3567 3.4341 0.60758 0.52467 0.4692 4.4975e+02 0 1.1885e-06 3.4341 6.251000e-01 3.352220e-01 2.667604e-02 -0.1736 
1.6215e+05 3.3919 3.4326 0.59568 0.52507 0.4692 5.0182e+02 0 2.2909e-06 3.4326 6.251000e-01 3.352220e-01 2.667604e-02 -0.1736 
1.9528e+05 3.3816 3.4917 0.54033 0.52624 0.4692 3.1597e+02 0 1.6827e-07 3.4917 6.251000e-01 3.352220e-01 2.667604e-02 -0.1788 
2.5214e+05 3.4599 3.5236 0.53282 0.52756 0.4692 2.8648e+02 0 2.2803e-07 3.5236 6.251000e-01 3.352220e-01 2.667604e-02 999.0000 
 0.8000 6 # agb_0.80_Z0.04000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3053 3.4425 0.80000 0.52236 0.4702 2.9045e+02 0 2.1281e-07 3.4425 6.251000e-01 3.352270e-01 2.667467e-02 -0.1714 
6.4039e+04 3.3292 3.4343 0.74949 0.52354 0.4702 3.4972e+02 0 2.7479e-07 3.4343 6.251000e-01 3.352270e-01 2.667467e-02 -0.1714 
9.6916e+04 3.3867 3.4224 0.74375 0.52391 0.4702 4.4516e+02 0 1.0990e-06 3.4224 6.251000e-01 3.352270e-01 2.667467e-02 -0.1720 
1.2911e+05 3.3566 3.4284 0.64074 0.52493 0.4702 4.5105e+02 0 1.2050e-06 3.4284 6.251000e-01 3.352270e-01 2.667467e-02 -0.1720 
1.9518e+05 3.3791 3.4869 0.54267 0.52653 0.4702 3.2668e+02 0 1.6866e-07 3.4869 6.251000e-01 3.352270e-01 2.667467e-02 -0.1778 
2.5704e+05 3.4655 3.5223 0.53354 0.52808 0.4702 2.9323e+02 0 2.3605e-07 3.5223 6.251000e-01 3.352270e-01 2.667467e-02 999.0000 
 0.8500 8 # agb_0.85_Z0.04000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2833 3.4507 0.85000 0.52240 0.4694 2.4326e+02 0 1.6520e-07 3.4507 6.251000e-01 3.352300e-01 2.667535e-02 -0.1652 
6.3810e+04 3.3122 3.4443 0.83469 0.52351 0.4694 2.7934e+02 0 2.0701e-07 3.4443 6.251000e-01 3.352300e-01 2.667535e-02 -0.1652 
1.2849e+05 3.3466 3.4357 0.80882 0.52479 0.4694 3.3528e+02 0 2.7669e-07 3.4357 6.251000e-01 3.352300e-01 2.667535e-02 -0.1655 
1.9414e+05 3.3752 3.4256 0.74824 0.52628 0.4694 4.1931e+02 0 7.5162e-07 3.4256 6.251000e-01 3.352300e-01 2.667535e-02 -0.1655 
2.4573e+05 3.4466 3.4092 0.68475 0.52737 0.4694 6.1650e+02 0 3.8107e-06 3.4092 6.251000e-01 3.352300e-01 2.667535e-02 -0.1683 
2.6149e+05 3.3829 3.4272 0.62578 0.52798 0.4694 4.9375e+02 0 2.0797e-06 3.4272 6.251000e-01 3.352300e-01 2.667535e-02 -0.1683 
3.2821e+05 3.4247 3.4948 0.54226 0.52981 0.4694 3.3736e+02 0 2.0941e-07 3.4948 6.251000e-01 3.352300e-01 2.667535e-02 -0.1732 
3.7874e+05 3.4674 3.5261 0.53600 0.53099 0.4694 2.8333e+02 0 2.3227e-07 3.5261 6.251000e-01 3.352300e-01 2.667535e-02 999.0000 
 0.9000 9 # agb_0.90_Z0.04000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2850 3.4548 0.90000 0.52325 0.4695 2.2372e+02 0 1.5031e-07 3.4548 6.251000e-01 3.352350e-01 2.667487e-02 -0.1618 
6.3411e+04 3.3081 3.4497 0.88784 0.52436 0.4695 2.4947e+02 0 1.7947e-07 3.4497 6.251000e-01 3.352350e-01 2.667487e-02 -0.1618 
1.2773e+05 3.3398 3.4427 0.87294 0.52564 0.4695 2.8942e+02 0 2.2909e-07 3.4427 6.251000e-01 3.352350e-01 2.667487e-02 -0.1622 
1.9298e+05 3.3668 3.4355 0.84822 0.52711 0.4695 3.3648e+02 0 2.9107e-07 3.4355 6.251000e-01 3.352350e-01 2.667487e-02 -0.1622 
2.5910e+05 3.3937 3.4255 0.79089 0.52877 0.4695 4.1628e+02 0 7.1285e-07 3.4255 6.251000e-01 3.352350e-01 2.667487e-02 -0.1647 
3.2679e+05 3.4035 3.4199 0.66478 0.53065 0.4695 5.2300e+02 0 2.9107e-06 3.4199 6.251000e-01 3.352350e-01 2.667487e-02 -0.1647 
3.6236e+05 3.4372 3.4178 0.63418 0.53126 0.4695 5.9906e+02 0 3.7239e-06 3.4178 6.251000e-01 3.352350e-01 2.667487e-02 -0.1682 
3.9470e+05 3.4297 3.4931 0.54580 0.53268 0.4695 3.4430e+02 0 2.1478e-07 3.4931 6.251000e-01 3.352350e-01 2.667487e-02 -0.1682 
