# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5000 3 # agb_0.500_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
6.4055e+05 3.1437 3.6104 0.49856 0.49640 0.4837 6.9146e+01 0 3.2509e-08 3.6104 7.167000e-01 2.754350e-01 5.302274e-03 999.0000 
 0.5150 6 # agb_0.515_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9031 3.5814 0.51500 0.49169 0.5016 2.6865e+01 1 9.9312e-09 3.5814 7.168000e-01 2.753530e-01 5.292834e-03 -0.0942 
2.0056e+05 3.0235 3.5728 0.51233 0.49279 0.5016 7.2183e+01 0 1.8880e-08 3.5728 7.168000e-01 2.753530e-01 5.292834e-03 -0.0942 
3.6199e+05 3.0715 3.5709 0.51047 0.49355 0.5016 8.1943e+01 0 2.4547e-08 3.5709 7.168000e-01 2.753530e-01 5.292834e-03 -0.0938 
4.1673e+05 3.0613 3.5744 0.50909 0.49419 0.5016 7.7821e+01 0 2.3067e-08 3.5744 7.168000e-01 2.753530e-01 5.292834e-03 -0.0938 
6.5067e+05 3.0902 3.5818 0.50514 0.49595 0.5016 7.8297e+01 0 2.6485e-08 3.5818 7.168000e-01 2.753530e-01 5.292834e-03 -0.0931 
9.0382e+05 3.1099 3.6110 0.50042 0.49816 0.5016 6.3538e+01 0 2.7102e-08 3.6110 7.168000e-01 2.753530e-01 5.292834e-03 999.0000 
 0.5200 7 # agb_0.520_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.8910 3.5800 0.52000 0.49241 0.4162 2.6411e+01 1 9.2470e-09 3.5800 7.164000e-01 2.757330e-01 5.329922e-03 -0.0955 
1.9762e+05 3.0158 3.5698 0.51758 0.49346 0.4162 7.2204e+01 0 1.8030e-08 3.5698 7.164000e-01 2.757330e-01 5.329922e-03 -0.0955 
3.5875e+05 3.0521 3.5682 0.51586 0.49419 0.4162 7.9657e+01 0 2.1979e-08 3.5682 7.164000e-01 2.757330e-01 5.329922e-03 -0.0961 
4.1298e+05 3.0429 3.5709 0.51463 0.49479 0.4162 7.6312e+01 0 2.0845e-08 3.5709 7.164000e-01 2.757330e-01 5.329922e-03 -0.0961 
6.4371e+05 3.0722 3.5742 0.51108 0.49645 0.4162 7.9600e+01 0 2.4266e-08 3.5742 7.164000e-01 2.757330e-01 5.329922e-03 -0.0941 
8.9211e+05 3.0959 3.5839 0.50674 0.49851 0.4162 7.7542e+01 0 2.6915e-08 3.5839 7.164000e-01 2.757330e-01 5.329922e-03 -0.0941 
1.0520e+06 3.0974 3.5929 0.50470 0.49939 0.4162 7.2083e+01 0 2.6546e-08 3.5929 7.164000e-01 2.757330e-01 5.329922e-03 999.0000 
 0.5250 6 # agb_0.525_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9577 3.5714 0.52500 0.49367 0.4673 6.1692e+01 0 1.3002e-08 3.5714 7.167000e-01 2.754550e-01 5.308926e-03 -0.0980 
1.9979e+05 3.0542 3.5644 0.52158 0.49494 0.4673 8.1984e+01 0 2.2080e-08 3.5644 7.167000e-01 2.754550e-01 5.308926e-03 -0.0980 
3.4916e+05 3.1173 3.5601 0.51954 0.49570 0.4673 9.8415e+01 0 3.1405e-08 3.5601 7.167000e-01 2.754550e-01 5.308926e-03 -0.0991 
4.1410e+05 3.0962 3.5651 0.51741 0.49655 0.4673 9.0125e+01 0 2.7797e-08 3.5651 7.167000e-01 2.754550e-01 5.308926e-03 -0.0991 
6.4793e+05 3.1263 3.5711 0.51222 0.49862 0.4673 9.2157e+01 0 3.2434e-08 3.5711 7.167000e-01 2.754550e-01 5.308926e-03 -0.0963 
8.8799e+05 3.1769 3.5872 0.50640 0.50098 0.4673 9.0342e+01 0 4.0644e-08 3.5872 7.167000e-01 2.754550e-01 5.308926e-03 999.0000 
 0.5300 6 # agb_0.530_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9818 3.5675 0.53000 0.49511 0.4025 6.6880e+01 0 1.4655e-08 3.5675 7.163000e-01 2.757430e-01 5.335904e-03 -0.1000 
1.9416e+05 3.0997 3.5578 0.52620 0.49643 0.4025 9.5499e+01 0 2.8249e-08 3.5578 7.163000e-01 2.757430e-01 5.335904e-03 -0.1000 
3.5360e+05 3.1474 3.5555 0.52351 0.49739 0.4025 1.0895e+02 0 3.6983e-08 3.5555 7.163000e-01 2.757430e-01 5.335904e-03 -0.1020 
4.0722e+05 3.1317 3.5596 0.52147 0.49816 0.4025 1.0176e+02 0 3.3729e-08 3.5596 7.163000e-01 2.757430e-01 5.335904e-03 -0.1020 
6.3955e+05 3.1616 3.5661 0.51553 0.50039 0.4025 1.0370e+02 0 3.9355e-08 3.5661 7.163000e-01 2.757430e-01 5.335904e-03 -0.0990 
8.9001e+05 3.1918 3.5881 0.50824 0.50318 0.4025 9.2309e+01 0 4.3551e-08 3.5881 7.163000e-01 2.757430e-01 5.335904e-03 999.0000 
 0.5400 6 # agb_0.540_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0395 3.5587 0.54000 0.49791 0.4009 8.0885e+01 0 1.9634e-08 3.5587 7.163000e-01 2.757740e-01 5.336520e-03 -0.1043 
1.9183e+05 3.1308 3.5516 0.53514 0.49942 0.4009 1.0659e+02 0 3.3113e-08 3.5516 7.163000e-01 2.757740e-01 5.336520e-03 -0.1043 
4.0044e+05 3.1792 3.5520 0.52886 0.50142 0.4009 1.1956e+02 0 4.3652e-08 3.5520 7.163000e-01 2.757740e-01 5.336520e-03 -0.1053 
5.5017e+05 3.2198 3.5518 0.52550 0.50252 0.4009 1.3192e+02 0 5.4954e-08 3.5518 7.163000e-01 2.757740e-01 5.336520e-03 -0.1053 
6.2995e+05 3.2156 3.5597 0.52079 0.50405 0.4009 1.2274e+02 0 5.2845e-08 3.5597 7.163000e-01 2.757740e-01 5.336520e-03 -0.1040 
8.5509e+05 3.2640 3.5817 0.51251 0.50683 0.4009 1.1403e+02 0 6.4417e-08 3.5817 7.163000e-01 2.757740e-01 5.336520e-03 999.0000 
 0.5500 5 # agb_0.550_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0730 3.5526 0.55000 0.49978 0.4294 9.0561e+01 0 2.3121e-08 3.5526 7.166000e-01 2.755640e-01 5.324242e-03 -0.1076 
1.8818e+05 3.1658 3.5448 0.54436 0.50140 0.4294 1.2062e+02 0 3.9719e-08 3.5448 7.166000e-01 2.755640e-01 5.324242e-03 -0.1091 
3.9051e+05 3.2293 3.5429 0.53719 0.50351 0.4294 1.4301e+02 0 5.7677e-08 3.5429 7.166000e-01 2.755640e-01 5.324242e-03 -0.1079 
6.1964e+05 3.2583 3.5511 0.52748 0.50643 0.4294 1.4412e+02 0 6.7453e-08 3.5511 7.166000e-01 2.755640e-01 5.324242e-03 -0.1027 
8.6887e+05 3.2839 3.5828 0.51544 0.51015 0.4294 1.1741e+02 0 7.0632e-08 3.5828 7.166000e-01 2.755640e-01 5.324242e-03 999.0000 
 0.5600 6 # agb_0.560_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1262 3.5447 0.56000 0.50210 0.4294 1.0767e+02 0 3.0549e-08 3.5447 7.165000e-01 2.755900e-01 5.324417e-03 -0.1118 
1.8064e+05 3.2349 3.5346 0.55310 0.50385 0.4294 1.5186e+02 0 5.8479e-08 3.5346 7.165000e-01 2.755900e-01 5.324417e-03 -0.1118 
3.2805e+05 3.2842 3.5319 0.54822 0.50517 0.4294 1.7511e+02 0 7.8705e-08 3.5319 7.165000e-01 2.755900e-01 5.324417e-03 -0.1125 
3.8804e+05 3.2625 3.5379 0.54330 0.50641 0.4294 1.5943e+02 0 6.9183e-08 3.5379 7.165000e-01 2.755900e-01 5.324417e-03 -0.1125 
6.1639e+05 3.2972 3.5488 0.53030 0.50984 0.4294 1.5976e+02 0 8.3176e-08 3.5488 7.165000e-01 2.755900e-01 5.324417e-03 -0.1113 
8.2417e+05 3.3513 3.5784 0.51863 0.51302 0.4294 1.4122e+02 0 1.0209e-07 3.5784 7.165000e-01 2.755900e-01 5.324417e-03 999.0000 
 0.5700 6 # agb_0.570_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1389 3.5420 0.57000 0.50499 0.4158 1.1169e+02 0 3.1989e-08 3.5420 7.163000e-01 2.757850e-01 5.329361e-03 -0.1141 
1.7213e+05 3.2641 3.5291 0.56310 0.50672 0.4158 1.6758e+02 0 6.7920e-08 3.5291 7.163000e-01 2.757850e-01 5.329361e-03 -0.1141 
3.2366e+05 3.2981 3.5281 0.55740 0.50823 0.4158 1.8412e+02 0 8.3753e-08 3.5281 7.163000e-01 2.757850e-01 5.329361e-03 -0.1158 
3.7501e+05 3.2860 3.5323 0.55296 0.50933 0.4158 1.7390e+02 0 7.7983e-08 3.5323 7.163000e-01 2.757850e-01 5.329361e-03 -0.1158 
5.9739e+05 3.3187 3.5409 0.53957 0.51281 0.4158 1.7713e+02 0 9.3972e-08 3.5409 7.163000e-01 2.757850e-01 5.329361e-03 -0.1142 
8.4064e+05 3.3440 3.5804 0.52263 0.51727 0.4158 1.3552e+02 0 9.5940e-08 3.5804 7.163000e-01 2.757850e-01 5.329361e-03 999.0000 
 0.5800 8 # agb_0.580_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0982 3.5454 0.58000 0.50510 0.4209 9.7409e+01 0 2.4660e-08 3.5454 7.164000e-01 2.757160e-01 5.327420e-03 -0.1132 
1.7387e+05 3.2107 3.5328 0.57465 0.50668 0.4209 1.4130e+02 0 4.8195e-08 3.5328 7.164000e-01 2.757160e-01 5.327420e-03 -0.1132 
3.7204e+05 3.2417 3.5318 0.56721 0.50893 0.4209 1.5461e+02 0 5.8614e-08 3.5318 7.164000e-01 2.757160e-01 5.327420e-03 -0.1160 
5.7260e+05 3.2930 3.5304 0.55848 0.51153 0.4209 1.7798e+02 0 8.0353e-08 3.5304 7.164000e-01 2.757160e-01 5.327420e-03 -0.1160 
5.9374e+05 3.2660 3.5346 0.55681 0.51203 0.4209 1.6183e+02 0 6.8391e-08 3.5346 7.164000e-01 2.757160e-01 5.327420e-03 -0.1161 
8.2937e+05 3.3009 3.5423 0.54359 0.51584 0.4209 1.6703e+02 0 8.3560e-08 3.5423 7.164000e-01 2.757160e-01 5.327420e-03 -0.1161 
1.0788e+06 3.3296 3.5756 0.52721 0.52042 0.4209 1.3589e+02 0 8.9125e-08 3.5756 7.164000e-01 2.757160e-01 5.327420e-03 -0.1145 
1.1083e+06 2.9516 3.6081 0.52567 0.52050 0.4209 2.3904e+01 1 1.1429e-08 3.6081 7.164000e-01 2.757160e-01 5.327420e-03 999.0000 
 0.5900 8 # agb_0.590_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1256 3.5409 0.59000 0.50560 0.4410 1.0614e+02 0 2.8184e-08 3.5409 7.166000e-01 2.754850e-01 5.319156e-03 -0.1155 
1.7672e+05 3.2148 3.5313 0.58386 0.50733 0.4410 1.4251e+02 0 4.8084e-08 3.5313 7.166000e-01 2.754850e-01 5.319156e-03 -0.1155 
3.7415e+05 3.2558 3.5285 0.57544 0.50974 0.4410 1.6224e+02 0 6.2517e-08 3.5285 7.166000e-01 2.754850e-01 5.319156e-03 -0.1178 
5.3550e+05 3.3092 3.5246 0.56910 0.51158 0.4410 1.9111e+02 0 8.6896e-08 3.5246 7.166000e-01 2.754850e-01 5.319156e-03 -0.1178 
5.9244e+05 3.2945 3.5290 0.56400 0.51298 0.4410 1.7922e+02 0 7.9983e-08 3.5290 7.166000e-01 2.754850e-01 5.319156e-03 -0.1184 
8.2936e+05 3.3287 3.5366 0.54882 0.51709 0.4410 1.8525e+02 0 9.7949e-08 3.5366 7.166000e-01 2.754850e-01 5.319156e-03 -0.1184 
1.0788e+06 3.3582 3.5706 0.52988 0.52201 0.4410 1.5078e+02 0 1.0544e-07 3.5706 7.166000e-01 2.754850e-01 5.319156e-03 -0.1169 
1.1456e+06 3.1336 3.5947 0.52741 0.52232 0.4410 7.3940e+01 0 2.9444e-08 3.5947 7.166000e-01 2.754850e-01 5.319156e-03 999.0000 
 0.6000 7 # agb_0.600_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1594 3.5361 0.60000 0.50775 0.4318 1.1772e+02 0 3.3343e-08 3.5361 7.164000e-01 2.756780e-01 5.322955e-03 -0.1183 
1.6835e+05 3.2723 3.5230 0.59322 0.50952 0.4318 1.7197e+02 0 6.6222e-08 3.5230 7.164000e-01 2.756780e-01 5.322955e-03 -0.1183 
3.6656e+05 3.2960 3.5226 0.58303 0.51222 0.4318 1.8486e+02 0 7.7983e-08 3.5226 7.164000e-01 2.756780e-01 5.322955e-03 -0.1202 
5.2943e+05 3.3453 3.5196 0.57512 0.51433 0.4318 2.1457e+02 0 1.0641e-07 3.5196 7.164000e-01 2.756780e-01 5.322955e-03 -0.1202 
5.8167e+05 3.3372 3.5234 0.56939 0.51575 0.4318 2.0559e+02 0 1.0186e-07 3.5234 7.164000e-01 2.756780e-01 5.322955e-03 -0.1206 
8.2026e+05 3.3606 3.5353 0.55063 0.52038 0.4318 2.0077e+02 0 1.1668e-07 3.5353 7.164000e-01 2.756780e-01 5.322955e-03 -0.1206 
1.0484e+06 3.4109 3.5771 0.53065 0.52515 0.4318 1.5991e+02 0 1.3583e-07 3.5771 7.164000e-01 2.756780e-01 5.322955e-03 999.0000 
 0.6200 7 # agb_0.62_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1638 3.5346 0.62000 0.50974 0.4407 1.1697e+02 0 3.2359e-08 3.5346 7.165000e-01 2.756330e-01 5.319111e-03 -0.1199 
1.6370e+05 3.2784 3.5206 0.61370 0.51147 0.4407 1.7275e+02 0 6.5013e-08 3.5206 7.165000e-01 2.756330e-01 5.319111e-03 -0.1225 
3.5779e+05 3.3043 3.5188 0.60408 0.51414 0.4407 1.8871e+02 0 7.7804e-08 3.5188 7.165000e-01 2.756330e-01 5.319111e-03 -0.1233 
5.7201e+05 3.3335 3.5187 0.59085 0.51772 0.4407 2.0571e+02 0 9.5280e-08 3.5187 7.165000e-01 2.756330e-01 5.319111e-03 -0.1239 
8.0236e+05 3.3666 3.5226 0.57317 0.52220 0.4407 2.1978e+02 0 1.1885e-07 3.5226 7.165000e-01 2.756330e-01 5.319111e-03 -0.1210 
1.0442e+06 3.3960 3.5417 0.54987 0.52758 0.4407 2.0534e+02 0 1.3804e-07 3.5417 7.165000e-01 2.756330e-01 5.319111e-03 -0.1103 
1.2072e+06 3.4342 3.5762 0.53621 0.53059 0.4407 1.6808e+02 0 1.5205e-07 3.5762 7.165000e-01 2.756330e-01 5.319111e-03 999.0000 
 0.6500 8 # agb_0.65_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1813 3.5318 0.65000 0.51134 0.4561 1.1952e+02 0 3.2961e-08 3.5318 7.166000e-01 2.755040e-01 5.311804e-03 -0.1221 
1.6235e+05 3.2858 3.5185 0.64378 0.51313 0.4561 1.7140e+02 0 6.2517e-08 3.5185 7.166000e-01 2.755040e-01 5.311804e-03 -0.1234 
3.5122e+05 3.3211 3.5145 0.63455 0.51580 0.4561 1.9473e+02 0 7.9250e-08 3.5145 7.166000e-01 2.755040e-01 5.311804e-03 -0.1251 
5.6508e+05 3.3437 3.5136 0.62126 0.51954 0.4561 2.1059e+02 0 9.3972e-08 3.5136 7.166000e-01 2.755040e-01 5.311804e-03 -0.1266 
7.9341e+05 3.3753 3.5136 0.60347 0.52418 0.4561 2.3181e+02 0 1.1803e-07 3.5136 7.166000e-01 2.755040e-01 5.311804e-03 -0.1246 
1.0291e+06 3.4111 3.5203 0.57976 0.52960 0.4561 2.4519e+02 0 1.5031e-07 3.5203 7.166000e-01 2.755040e-01 5.311804e-03 -0.1224 
1.2648e+06 3.4449 3.5524 0.54979 0.53566 0.4561 2.0829e+02 0 1.7179e-07 3.5524 7.166000e-01 2.755040e-01 5.311804e-03 -0.1060 
1.3666e+06 3.4124 3.5792 0.54232 0.53702 0.4561 1.5438e+02 0 1.3032e-07 3.5792 7.166000e-01 2.755040e-01 5.311804e-03 999.0000 
 0.6600 7 # agb_0.66_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2209 3.5267 0.66000 0.51312 0.4548 1.3474e+02 0 4.0458e-08 3.5267 7.166000e-01 2.755090e-01 5.312563e-03 -0.1252 
1.5951e+05 3.3267 3.5128 0.65247 0.51507 0.4548 1.9533e+02 0 7.8163e-08 3.5128 7.166000e-01 2.755090e-01 5.312563e-03 -0.1258 
3.4889e+05 3.3516 3.5104 0.64107 0.51807 0.4548 2.1426e+02 0 9.3756e-08 3.5104 7.166000e-01 2.755090e-01 5.312563e-03 -0.1271 
5.6236e+05 3.3758 3.5098 0.62449 0.52228 0.4548 2.3286e+02 0 1.1298e-07 3.5098 7.166000e-01 2.755090e-01 5.312563e-03 -0.1287 
7.8759e+05 3.4153 3.5110 0.60224 0.52740 0.4548 2.6006e+02 0 1.4997e-07 3.5110 7.166000e-01 2.755090e-01 5.312563e-03 -0.1260 
1.0219e+06 3.4459 3.5238 0.57205 0.53344 0.4548 2.6014e+02 0 1.8408e-07 3.5238 7.166000e-01 2.755090e-01 5.312563e-03 -0.1207 
1.2215e+06 3.5001 3.5782 0.54380 0.53872 0.4548 1.8900e+02 0 2.1038e-07 3.5782 7.166000e-01 2.755090e-01 5.312563e-03 999.0000 
 0.6800 7 # agb_0.68_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2444 3.5238 0.68000 0.51370 0.4653 1.4186e+02 0 4.4055e-08 3.5238 7.167000e-01 2.754510e-01 5.308186e-03 -0.1268 
1.6005e+05 3.3428 3.5106 0.67181 0.51579 0.4653 2.0116e+02 0 8.1658e-08 3.5106 7.167000e-01 2.754510e-01 5.308186e-03 -0.1274 
3.5043e+05 3.3663 3.5081 0.65913 0.51904 0.4653 2.2050e+02 0 9.7499e-08 3.5081 7.167000e-01 2.754510e-01 5.308186e-03 -0.1292 
5.6143e+05 3.4016 3.5054 0.64123 0.52346 0.4653 2.5059e+02 0 1.2647e-07 3.5054 7.167000e-01 2.754510e-01 5.308186e-03 -0.1302 
7.8759e+05 3.4378 3.5057 0.61655 0.52895 0.4653 2.8057e+02 0 1.6634e-07 3.5057 7.167000e-01 2.754510e-01 5.308186e-03 -0.1284 
1.0200e+06 3.4711 3.5166 0.58255 0.53534 0.4653 2.8848e+02 0 2.1184e-07 3.5166 7.167000e-01 2.754510e-01 5.308186e-03 -0.1247 
1.2312e+06 3.5235 3.5785 0.54656 0.54153 0.4653 1.9765e+02 0 2.3659e-07 3.5785 7.167000e-01 2.754510e-01 5.308186e-03 999.0000 
 0.7000 7 # agb_0.70_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2774 3.5199 0.70000 0.51547 0.4690 1.5414e+02 0 5.0816e-08 3.5199 7.167000e-01 2.753740e-01 5.306630e-03 -0.1291 
1.5820e+05 3.3661 3.5078 0.69092 0.51769 0.4690 2.1185e+02 0 8.9331e-08 3.5078 7.167000e-01 2.753740e-01 5.306630e-03 -0.1288 
3.4180e+05 3.4103 3.5021 0.67734 0.52105 0.4690 2.5042e+02 0 1.2162e-07 3.5021 7.167000e-01 2.753740e-01 5.306630e-03 -0.1303 
5.5524e+05 3.4313 3.5011 0.65645 0.52596 0.4690 2.7237e+02 0 1.4588e-07 3.5011 7.167000e-01 2.753740e-01 5.306630e-03 -0.1317 
7.8030e+05 3.4642 3.5015 0.62785 0.53192 0.4690 3.0403e+02 0 1.9055e-07 3.5015 7.167000e-01 2.753740e-01 5.306630e-03 -0.1318 
1.0053e+06 3.5043 3.5123 0.58921 0.53858 0.4690 3.1977e+02 0 2.5468e-07 3.5123 7.167000e-01 2.753740e-01 5.306630e-03 -0.1274 
1.2043e+06 3.5540 3.5788 0.54981 0.54479 0.4690 2.0995e+02 0 2.7606e-07 3.5788 7.167000e-01 2.753740e-01 5.306630e-03 999.0000 
 0.7200 10 # agb_0.72_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1463 3.5380 0.72000 0.51378 0.4732 9.5391e+01 0 2.2233e-08 3.5380 7.167000e-01 2.753970e-01 5.304987e-03 -0.1211 
1.5992e+05 3.2365 3.5260 0.71590 0.51541 0.4732 1.3049e+02 0 3.8019e-08 3.5260 7.167000e-01 2.753970e-01 5.304987e-03 -0.1210 
3.3828e+05 3.2820 3.5200 0.71037 0.51765 0.4732 1.5357e+02 0 5.0582e-08 3.5200 7.167000e-01 2.753970e-01 5.304987e-03 -0.1227 
5.4737e+05 3.2926 3.5188 0.70206 0.52093 0.4732 1.6057e+02 0 5.5081e-08 3.5188 7.167000e-01 2.753970e-01 5.304987e-03 -0.1251 
7.6204e+05 3.3369 3.5135 0.69168 0.52477 0.4732 1.8835e+02 0 7.3961e-08 3.5135 7.167000e-01 2.753970e-01 5.304987e-03 -0.1280 
9.9346e+05 3.3667 3.5103 0.67703 0.52956 0.4732 2.1120e+02 0 9.2045e-08 3.5103 7.167000e-01 2.753970e-01 5.304987e-03 -0.1303 
1.2228e+06 3.4055 3.5071 0.65742 0.53483 0.4732 2.4337e+02 0 1.2246e-07 3.5071 7.167000e-01 2.753970e-01 5.304987e-03 -0.1310 
1.4499e+06 3.4406 3.5080 0.62950 0.54068 0.4732 2.7146e+02 0 1.6069e-07 3.5080 7.167000e-01 2.753970e-01 5.304987e-03 -0.1282 
1.6685e+06 3.4734 3.5193 0.59338 0.54691 0.4732 2.7844e+02 0 2.0417e-07 3.5193 7.167000e-01 2.753970e-01 5.304987e-03 -0.1210 
1.8570e+06 3.5261 3.5782 0.55787 0.55260 0.4732 1.9579e+02 0 2.3121e-07 3.5782 7.167000e-01 2.753970e-01 5.304987e-03 999.0000 
 0.7500 10 # agb_0.75_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2201 3.5297 0.75000 0.51546 0.4746 1.1679e+02 0 3.1550e-08 3.5297 7.167000e-01 2.754120e-01 5.304064e-03 -0.1253 
1.5857e+05 3.3030 3.5182 0.74436 0.51740 0.4746 1.5678e+02 0 5.2481e-08 3.5182 7.167000e-01 2.754120e-01 5.304064e-03 -0.1245 
3.3707e+05 3.3529 3.5116 0.73652 0.52015 0.4746 1.8761e+02 0 7.2277e-08 3.5116 7.167000e-01 2.754120e-01 5.304064e-03 -0.1277 
5.3987e+05 3.3866 3.5068 0.72528 0.52398 0.4746 2.1423e+02 0 9.1622e-08 3.5068 7.167000e-01 2.754120e-01 5.304064e-03 -0.1304 
7.6549e+05 3.4074 3.5043 0.70900 0.52906 0.4746 2.3406e+02 0 1.0864e-07 3.5043 7.167000e-01 2.754120e-01 5.304064e-03 -0.1324 
9.9200e+05 3.4447 3.5004 0.68737 0.53477 0.4746 2.7089e+02 0 1.4421e-07 3.5004 7.167000e-01 2.754120e-01 5.304064e-03 -0.1337 
