# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5050 6 # agb_0.505_Z0.05000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
1.0189e+05 3.2129 3.5118 0.51105 0.50380 0.4714 1.9034e+02 0 6.6681e-08 3.5118 5.984000e-01 3.520830e-01 3.334327e-02 -0.1129 
1.2906e+05 3.1294 3.5312 0.50906 0.50433 0.4714 1.3334e+02 0 3.9084e-08 3.5312 5.984000e-01 3.520830e-01 3.334327e-02 -0.1129 
1.8338e+05 3.2496 3.5545 0.50697 0.50495 0.4714 1.4214e+02 0 6.8234e-08 3.5545 5.984000e-01 3.520830e-01 3.334327e-02 999.0000 
 0.5200 5 # agb_0.520_Z0.05000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1013 3.5007 0.52000 0.50480 0.4714 1.6132e+02 0 3.6898e-08 3.5007 5.984000e-01 3.520870e-01 3.334417e-02 -0.1171 
6.3512e+04 3.1351 3.5069 0.51641 0.50558 0.4714 1.6558e+02 0 4.3652e-08 3.5069 5.984000e-01 3.520870e-01 3.334417e-02 -0.1171 
9.8790e+04 3.2402 3.5016 0.51535 0.50583 0.4714 2.2006e+02 0 7.9983e-08 3.5016 5.984000e-01 3.520870e-01 3.334417e-02 -0.1170 
1.2691e+05 3.1734 3.5193 0.51280 0.50643 0.4714 1.6247e+02 0 5.1523e-08 3.5193 5.984000e-01 3.520870e-01 3.334417e-02 -0.1170 
1.6227e+05 3.2518 3.5206 0.51174 0.50671 0.4714 1.9168e+02 0 7.9068e-08 3.5206 5.984000e-01 3.520870e-01 3.334417e-02 999.0000 
 0.5250 3 # agb_0.525_Z0.05000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1430 3.4995 0.52500 0.51094 0.4712 1.7739e+02 0 4.5709e-08 3.4995 5.984000e-01 3.520630e-01 3.334388e-02 -0.1133 
6.0518e+04 3.1779 3.5096 0.52076 0.51178 0.4712 1.7651e+02 0 5.3703e-08 3.5096 5.984000e-01 3.520630e-01 3.334388e-02 -0.1102 
1.1161e+05 3.3197 3.5181 0.51760 0.51248 0.4712 2.2584e+02 0 1.1376e-07 3.5181 5.984000e-01 3.520630e-01 3.334388e-02 999.0000 
 0.5300 5 # agb_0.530_Z0.05000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1716 3.4914 0.53000 0.51307 0.4713 2.0169e+02 0 5.4576e-08 3.4914 5.984000e-01 3.520750e-01 3.334493e-02 -0.1164 
5.9416e+04 3.2089 3.5008 0.52508 0.51396 0.4713 2.0323e+02 0 6.5313e-08 3.5008 5.984000e-01 3.520750e-01 3.334493e-02 -0.1164 
9.1147e+04 3.3026 3.4988 0.52375 0.51424 0.4713 2.5547e+02 0 1.1117e-07 3.4988 5.984000e-01 3.520750e-01 3.334493e-02 -0.1138 
1.1924e+05 3.2288 3.5232 0.52014 0.51496 0.4713 1.7541e+02 0 6.6834e-08 3.5232 5.984000e-01 3.520750e-01 3.334493e-02 -0.1138 
1.3065e+05 3.0033 3.5426 0.51998 0.51498 0.4713 8.9142e+01 0 1.8408e-08 3.5426 5.984000e-01 3.520750e-01 3.334493e-02 999.0000 
 0.5400 6 # agb_0.540_Z0.05000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1641 3.4796 0.54000 0.51375 0.4710 2.1662e+02 0 6.1944e-08 3.4796 5.984000e-01 3.520630e-01 3.334608e-02 -0.1292 
5.9207e+04 3.1901 3.4859 0.53380 0.51461 0.4710 2.1920e+02 0 6.1235e-08 3.4859 5.984000e-01 3.520630e-01 3.334608e-02 -0.1292 
1.1804e+05 3.2410 3.4924 0.52890 0.51555 0.4710 2.3372e+02 0 7.9983e-08 3.4924 5.984000e-01 3.520630e-01 3.334608e-02 -0.1289 
1.1859e+05 3.2143 3.4950 0.52885 0.51556 0.4710 2.1513e+02 0 6.8234e-08 3.4950 5.984000e-01 3.520630e-01 3.334608e-02 -0.1289 
1.7817e+05 3.2354 3.5129 0.52382 0.51663 0.4710 1.9397e+02 0 7.1614e-08 3.5129 5.984000e-01 3.520630e-01 3.334608e-02 -0.1164 
2.1143e+05 3.3243 3.5177 0.52226 0.51700 0.4710 2.2721e+02 0 1.1482e-07 3.5177 5.984000e-01 3.520630e-01 3.334608e-02 999.0000 
 0.5500 6 # agb_0.550_Z0.05000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1737 3.4699 0.55000 0.51430 0.4708 2.3751e+02 0 8.0353e-08 3.4699 5.984000e-01 3.520700e-01 3.334718e-02 -0.1381 
5.8926e+04 3.1956 3.4780 0.53965 0.51517 0.4708 2.3598e+02 0 6.9343e-08 3.4780 5.984000e-01 3.520700e-01 3.334718e-02 -0.1381 
1.1795e+05 3.2260 3.4866 0.53294 0.51614 0.4708 2.3656e+02 0 7.4645e-08 3.4866 5.984000e-01 3.520700e-01 3.334718e-02 -0.1401 
1.5125e+05 3.3177 3.4828 0.53127 0.51649 0.4708 3.0097e+02 0 1.2735e-07 3.4828 5.984000e-01 3.520700e-01 3.334718e-02 -0.1401 
1.7740e+05 3.2404 3.5011 0.52758 0.51722 0.4708 2.1648e+02 0 7.6736e-08 3.5011 5.984000e-01 3.520700e-01 3.334718e-02 -0.1248 
2.2839e+05 3.3632 3.5167 0.52344 0.51813 0.4708 2.4951e+02 0 1.4256e-07 3.5167 5.984000e-01 3.520700e-01 3.334718e-02 999.0000 
 0.5600 6 # agb_0.560_Z0.05000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2015 3.4607 0.56000 0.51598 0.4707 2.6980e+02 0 1.0715e-07 3.4607 5.984000e-01 3.520780e-01 3.334749e-02 -0.1440 
5.7959e+04 3.2327 3.4744 0.54104 0.51689 0.4707 2.6409e+02 0 8.2604e-08 3.4744 5.984000e-01 3.520780e-01 3.334749e-02 -0.1440 
1.1655e+05 3.2445 3.4898 0.53249 0.51793 0.4707 2.3970e+02 0 8.1470e-08 3.4898 5.984000e-01 3.520780e-01 3.334749e-02 -0.1474 
1.4550e+05 3.3183 3.4879 0.53113 0.51820 0.4707 2.8802e+02 0 1.2445e-07 3.4879 5.984000e-01 3.520780e-01 3.334749e-02 -0.1474 
1.7499e+05 3.2714 3.5095 0.52663 0.51906 0.4707 2.1566e+02 0 8.7902e-08 3.5095 5.984000e-01 3.520780e-01 3.334749e-02 -0.1228 
2.0994e+05 3.3632 3.5191 0.52454 0.51953 0.4707 2.4381e+02 0 1.4028e-07 3.5191 5.984000e-01 3.520780e-01 3.334749e-02 999.0000 
 0.5700 6 # agb_0.570_Z0.05000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2085 3.4551 0.57000 0.51666 0.4705 2.8372e+02 0 1.2503e-07 3.4551 5.984000e-01 3.520860e-01 3.334651e-02 -0.1500 
5.7897e+04 3.2221 3.4725 0.54456 0.51760 0.4705 2.6086e+02 0 8.4528e-08 3.4725 5.984000e-01 3.520860e-01 3.334651e-02 -0.1500 
1.1574e+05 3.2576 3.4865 0.53418 0.51863 0.4705 2.5346e+02 0 8.8512e-08 3.4865 5.984000e-01 3.520860e-01 3.334651e-02 -0.1544 
1.4499e+05 3.3242 3.4853 0.53274 0.51892 0.4705 2.9808e+02 0 1.2972e-07 3.4853 5.984000e-01 3.520860e-01 3.334651e-02 -0.1544 
1.7405e+05 3.2748 3.5059 0.52817 0.51978 0.4705 2.2366e+02 0 9.0573e-08 3.5059 5.984000e-01 3.520860e-01 3.334651e-02 -0.1267 
2.1195e+05 3.3773 3.5177 0.52554 0.52035 0.4705 2.5425e+02 0 1.5241e-07 3.5177 5.984000e-01 3.520860e-01 3.334651e-02 999.0000 
 0.5800 6 # agb_0.580_Z0.05000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2251 3.4488 0.58000 0.51719 0.4705 3.0666e+02 0 1.5136e-07 3.4488 5.984000e-01 3.520940e-01 3.334813e-02 -0.1552 
5.7405e+04 3.2511 3.4706 0.54375 0.51815 0.4705 2.8323e+02 0 9.4406e-08 3.4706 5.984000e-01 3.520940e-01 3.334813e-02 -0.1552 
8.8339e+04 3.3368 3.4653 0.54166 0.51846 0.4705 3.6109e+02 0 2.9580e-07 3.4653 5.984000e-01 3.520940e-01 3.334813e-02 -0.1599 
1.1536e+05 3.2662 3.4905 0.53276 0.51923 0.4705 2.4994e+02 0 9.1622e-08 3.4905 5.984000e-01 3.520940e-01 3.334813e-02 -0.1599 
1.7300e+05 3.3035 3.5140 0.52653 0.52040 0.4705 2.2255e+02 0 1.0257e-07 3.5140 5.984000e-01 3.520940e-01 3.334813e-02 -0.1239 
1.9544e+05 3.2753 3.5208 0.52574 0.52058 0.4705 1.9692e+02 0 8.5310e-08 3.5208 5.984000e-01 3.520940e-01 3.334813e-02 999.0000 
 0.5900 6 # agb_0.590_Z0.05000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2168 3.4470 0.59000 0.51696 0.4703 3.0110e+02 0 1.5488e-07 3.4470 5.984000e-01 3.520980e-01 3.334885e-02 -0.1595 
5.7547e+04 3.2382 3.4644 0.55071 0.51789 0.4703 2.8760e+02 0 1.0666e-07 3.4644 5.984000e-01 3.520980e-01 3.334885e-02 -0.1595 
1.1539e+05 3.2650 3.4827 0.53607 0.51894 0.4703 2.6582e+02 0 9.3325e-08 3.4827 5.984000e-01 3.520980e-01 3.334885e-02 -0.1647 
1.4753e+05 3.3454 3.4811 0.53421 0.51930 0.4703 3.2348e+02 0 1.4825e-07 3.4811 5.984000e-01 3.520980e-01 3.334885e-02 -0.1647 
1.7365e+05 3.2779 3.5011 0.52976 0.52010 0.4703 2.3459e+02 0 9.3756e-08 3.5011 5.984000e-01 3.520980e-01 3.334885e-02 -0.1345 
2.1727e+05 3.3905 3.5171 0.52610 0.52086 0.4703 2.6309e+02 0 1.6406e-07 3.5171 5.984000e-01 3.520980e-01 3.334885e-02 999.0000 
 0.6000 7 # agb_0.600_Z0.05000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2026 3.4470 0.60000 0.51642 0.4703 2.8745e+02 0 1.5031e-07 3.4470 5.984000e-01 3.521060e-01 3.334808e-02 -0.1622 
5.7683e+04 3.2281 3.4564 0.56257 0.51732 0.4703 2.9629e+02 0 1.2647e-07 3.4564 5.984000e-01 3.521060e-01 3.334808e-02 -0.1622 
1.1594e+05 3.2457 3.4732 0.54251 0.51833 0.4703 2.7403e+02 0 8.7498e-08 3.4732 5.984000e-01 3.521060e-01 3.334808e-02 -0.1683 
1.4905e+05 3.3357 3.4680 0.54033 0.51870 0.4703 3.5232e+02 0 2.5061e-07 3.4680 5.984000e-01 3.521060e-01 3.334808e-02 -0.1683 
1.7403e+05 3.2771 3.4879 0.53367 0.51944 0.4703 2.6165e+02 0 9.8175e-08 3.4879 5.984000e-01 3.521060e-01 3.334808e-02 -0.1475 
2.3265e+05 3.2886 3.5111 0.52769 0.52066 0.4703 2.2037e+02 0 9.5499e-08 3.5111 5.984000e-01 3.521060e-01 3.334808e-02 -0.1475 
2.6302e+05 3.3449 3.5188 0.52613 0.52103 0.4703 2.3407e+02 0 1.2618e-07 3.5188 5.984000e-01 3.521060e-01 3.334808e-02 999.0000 
 0.6200 7 # agb_0.62_Z0.05000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2020 3.4444 0.62000 0.51638 0.4701 2.8519e+02 0 1.5959e-07 3.4444 5.984000e-01 3.521140e-01 3.334861e-02 -0.1664 
5.7793e+04 3.2176 3.4502 0.57952 0.51727 0.4701 2.9785e+02 0 1.4355e-07 3.4502 5.984000e-01 3.521140e-01 3.334861e-02 -0.1664 
1.1597e+05 3.2402 3.4648 0.55050 0.51827 0.4701 2.8798e+02 0 1.0617e-07 3.4648 5.984000e-01 3.521140e-01 3.334861e-02 -0.1719 
1.7409e+05 3.2717 3.4806 0.53728 0.51937 0.4701 2.7415e+02 0 9.7499e-08 3.4806 5.984000e-01 3.521140e-01 3.334861e-02 -0.1719 
2.0503e+05 3.3302 3.4799 0.53562 0.51972 0.4701 3.1531e+02 0 1.3646e-07 3.4799 5.984000e-01 3.521140e-01 3.334861e-02 -0.1593 
2.3290e+05 3.2757 3.4987 0.53105 0.52059 0.4701 2.3794e+02 0 9.3325e-08 3.4987 5.984000e-01 3.521140e-01 3.334861e-02 -0.1593 
2.8104e+05 3.3872 3.5179 0.52672 0.52153 0.4701 2.5898e+02 0 1.5996e-07 3.5179 5.984000e-01 3.521140e-01 3.334861e-02 999.0000 
 0.6500 6 # agb_0.65_Z0.05000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2343 3.4369 0.65000 0.51726 0.4699 3.1396e+02 0 2.0654e-07 3.4369 5.984000e-01 3.521250e-01 3.334984e-02 -0.1722 
5.7301e+04 3.2517 3.4465 0.57648 0.51821 0.4699 3.3401e+02 0 1.7219e-07 3.4465 5.984000e-01 3.521250e-01 3.334984e-02 -0.1722 
1.1525e+05 3.2657 3.4743 0.54128 0.51929 0.4699 2.8429e+02 0 9.5940e-08 3.4743 5.984000e-01 3.521250e-01 3.334984e-02 -0.1771 
1.4645e+05 3.3501 3.4708 0.53922 0.51964 0.4699 3.5563e+02 0 2.6730e-07 3.4708 5.984000e-01 3.521250e-01 3.334984e-02 -0.1771 
1.7323e+05 3.2863 3.4954 0.53175 0.52047 0.4699 2.5070e+02 0 1.0023e-07 3.4954 5.984000e-01 3.521250e-01 3.334984e-02 -0.1571 
2.2211e+05 3.4021 3.5143 0.52690 0.52144 0.4699 2.7636e+02 0 1.7701e-07 3.5143 5.984000e-01 3.521250e-01 3.334984e-02 999.0000 
 0.7000 7 # agb_0.70_Z0.05000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2310 3.4384 0.70000 0.51779 0.4701 2.8772e+02 0 1.9770e-07 3.4384 5.984000e-01 3.521380e-01 3.334831e-02 -0.1730 
5.7003e+04 3.2441 3.4355 0.65152 0.51872 0.4701 3.2427e+02 0 2.1827e-07 3.4355 5.984000e-01 3.521380e-01 3.334831e-02 -0.1730 
1.1440e+05 3.2737 3.4444 0.57597 0.51976 0.4701 3.5772e+02 0 2.7479e-07 3.4444 5.984000e-01 3.521380e-01 3.334831e-02 -0.1780 
1.7245e+05 3.2787 3.4759 0.54133 0.52094 0.4701 2.8850e+02 0 1.0233e-07 3.4759 5.984000e-01 3.521380e-01 3.334831e-02 -0.1780 
2.0192e+05 3.3459 3.4739 0.53960 0.52128 0.4701 3.4237e+02 0 2.0654e-07 3.4739 5.984000e-01 3.521380e-01 3.334831e-02 -0.1784 
2.3001e+05 3.3100 3.4968 0.53259 0.52221 0.4701 2.6051e+02 0 1.1324e-07 3.4968 5.984000e-01 3.521380e-01 3.334831e-02 -0.1784 
2.7447e+05 3.4042 3.5140 0.52845 0.52308 0.4701 2.7767e+02 0 1.7824e-07 3.5140 5.984000e-01 3.521380e-01 3.334831e-02 999.0000 
 0.7200 8 # agb_0.72_Z0.05000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2222 3.4410 0.72000 0.51747 0.4700 2.6882e+02 0 1.8197e-07 3.4410 5.984000e-01 3.521410e-01 3.334762e-02 -0.1711 
5.7247e+04 3.2280 3.4387 0.68976 0.51837 0.4700 2.8891e+02 0 1.9498e-07 3.4387 5.984000e-01 3.521410e-01 3.334762e-02 -0.1711 
1.1495e+05 3.2494 3.4357 0.63199 0.51940 0.4700 3.3666e+02 0 2.2029e-07 3.4357 5.984000e-01 3.521410e-01 3.334762e-02 -0.1745 
1.7287e+05 3.2679 3.4556 0.55996 0.52055 0.4700 3.2761e+02 0 1.5136e-07 3.4556 5.984000e-01 3.521410e-01 3.334762e-02 -0.1745 
2.0306e+05 3.3422 3.4500 0.55609 0.52089 0.4700 4.0899e+02 0 6.6222e-07 3.4500 5.984000e-01 3.521410e-01 3.334762e-02 -0.1796 
2.3052e+05 3.3009 3.4816 0.53822 0.52179 0.4700 2.8982e+02 0 1.1376e-07 3.4816 5.984000e-01 3.521410e-01 3.334762e-02 -0.1796 
2.8874e+05 3.3141 3.5047 0.53139 0.52313 0.4700 2.4562e+02 0 1.1194e-07 3.5047 5.984000e-01 3.521410e-01 3.334762e-02 -0.1767 
3.2230e+05 3.3822 3.5161 0.52912 0.52364 0.4700 2.5911e+02 0 1.5560e-07 3.5161 5.984000e-01 3.521410e-01 3.334762e-02 999.0000 
 0.7500 9 # agb_0.75_Z0.05000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2172 3.4437 0.75000 0.51716 0.4690 2.5011e+02 0 1.6827e-07 3.4437 5.984000e-01 3.521430e-01 3.335159e-02 -0.1695 
5.7558e+04 3.2105 3.4439 0.73145 0.51805 0.4690 2.5158e+02 0 1.6482e-07 3.4439 5.984000e-01 3.521430e-01 3.335159e-02 -0.1695 
1.1508e+05 3.2475 3.4355 0.70031 0.51905 0.4690 3.0629e+02 0 2.2029e-07 3.4355 5.984000e-01 3.521430e-01 3.335159e-02 -0.1723 
1.7297e+05 3.2728 3.4314 0.63481 0.52017 0.4690 3.6720e+02 0 3.2211e-07 3.4314 5.984000e-01 3.521430e-01 3.335159e-02 -0.1723 
2.3089e+05 3.2996 3.4546 0.55733 0.52140 0.4690 3.5637e+02 0 2.6915e-07 3.4546 5.984000e-01 3.521430e-01 3.335159e-02 -0.1752 
2.6082e+05 3.3442 3.4534 0.55387 0.52176 0.4690 4.0019e+02 0 5.7677e-07 3.4534 5.984000e-01 3.521430e-01 3.335159e-02 -0.1752 
2.8886e+05 3.3261 3.4839 0.53735 0.52273 0.4690 3.0062e+02 0 1.2972e-07 3.4839 5.984000e-01 3.521430e-01 3.335159e-02 -0.1801 
3.4727e+05 3.3391 3.5119 0.53049 0.52415 0.4690 2.4387e+02 0 1.2445e-07 3.5119 5.984000e-01 3.521430e-01 3.335159e-02 -0.1801 
3.6957e+05 3.2881 3.5206 0.52955 0.52435 0.4690 2.0170e+02 0 9.0365e-08 3.5206 5.984000e-01 3.521430e-01 3.335159e-02 999.0000 
 0.7600 8 # agb_0.76_Z0.05000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2410 3.4402 0.76000 0.51814 0.4691 2.6903e+02 0 1.9364e-07 3.4402 5.984000e-01 3.521440e-01 3.335011e-02 -0.1714 
5.6997e+04 3.2401 3.4386 0.73145 0.51908 0.4691 2.8190e+02 0 2.0091e-07 3.4386 5.984000e-01 3.521440e-01 3.335011e-02 -0.1714 
1.1440e+05 3.2605 3.4326 0.67393 0.52014 0.4691 3.3490e+02 0 2.4378e-07 3.4326 5.984000e-01 3.521440e-01 3.335011e-02 -0.1748 
1.7161e+05 3.2986 3.4380 0.58426 0.52132 0.4691 3.9522e+02 0 5.2845e-07 3.4380 5.984000e-01 3.521440e-01 3.335011e-02 -0.1748 
2.0110e+05 3.3532 3.4337 0.57653 0.52167 0.4691 4.6954e+02 0 1.5453e-06 3.4337 5.984000e-01 3.521440e-01 3.335011e-02 -0.1783 
2.2943e+05 3.3127 3.4803 0.53931 0.52263 0.4691 3.0046e+02 0 1.2190e-07 3.4803 5.984000e-01 3.521440e-01 3.335011e-02 -0.1783 
2.8713e+05 3.3332 3.5068 0.53160 0.52403 0.4691 2.5140e+02 0 1.2303e-07 3.5068 5.984000e-01 3.521440e-01 3.335011e-02 -0.1811 
3.1699e+05 3.3770 3.5174 0.52975 0.52444 0.4691 2.5288e+02 0 1.4997e-07 3.5174 5.984000e-01 3.521440e-01 3.335011e-02 999.0000 
 0.7800 7 # agb_0.78_Z0.05000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2560 3.4390 0.78000 0.51924 0.4689 2.7450e+02 0 2.0654e-07 3.4390 5.984000e-01 3.521470e-01 3.335111e-02 -0.1720 
5.6319e+04 3.2652 3.4350 0.74738 0.52021 0.4689 3.0188e+02 0 2.3281e-07 3.4350 5.984000e-01 3.521470e-01 3.335111e-02 -0.1720 
1.1315e+05 3.2891 3.4274 0.67791 0.52130 0.4689 3.7211e+02 0 3.4834e-07 3.4274 5.984000e-01 3.521470e-01 3.335111e-02 -0.1747 
1.7014e+05 3.3143 3.4384 0.57995 0.52253 0.4689 4.1066e+02 0 6.7608e-07 3.4384 5.984000e-01 3.521470e-01 3.335111e-02 -0.1747 
1.9793e+05 3.3564 3.4363 0.57333 0.52286 0.4689 4.6419e+02 0 1.4454e-06 3.4363 5.984000e-01 3.521470e-01 3.335111e-02 -0.1789 
2.2734e+05 3.3338 3.4865 0.53736 0.52389 0.4689 2.9877e+02 0 1.3366e-07 3.4865 5.984000e-01 3.521470e-01 3.335111e-02 -0.1789 
2.8045e+05 3.4282 3.5133 0.53073 0.52517 0.4689 2.9371e+02 0 2.0277e-07 3.5133 5.984000e-01 3.521470e-01 3.335111e-02 999.0000 
 0.8000 7 # agb_0.80_Z0.05000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2676 3.4386 0.80000 0.52011 0.4686 2.7644e+02 0 2.1429e-07 3.4386 5.984000e-01 3.521470e-01 3.335240e-02 -0.1724 
5.6039e+04 3.2690 3.4359 0.76765 0.52109 0.4686 2.9486e+02 0 2.2961e-07 3.4359 5.984000e-01 3.521470e-01 3.335240e-02 -0.1724 
1.1242e+05 3.2966 3.4266 0.69781 0.52221 0.4686 3.7139e+02 0 3.4277e-07 3.4266 5.984000e-01 3.521470e-01 3.335240e-02 -0.1743 
1.6890e+05 3.3278 3.4302 0.59641 0.52346 0.4686 4.4406e+02 0 1.0990e-06 3.4302 5.984000e-01 3.521470e-01 3.335240e-02 -0.1743 
1.9675e+05 3.3678 3.4283 0.58613 0.52381 0.4686 5.0152e+02 0 2.2856e-06 3.4283 5.984000e-01 3.521470e-01 3.335240e-02 -0.1786 
2.2567e+05 3.3492 3.4873 0.53777 0.52485 0.4686 3.0707e+02 0 1.4488e-07 3.4873 5.984000e-01 3.521470e-01 3.335240e-02 -0.1786 
2.7537e+05 3.4371 3.5138 0.53157 0.52603 0.4686 2.9790e+02 0 2.1184e-07 3.5138 5.984000e-01 3.521470e-01 3.335240e-02 999.0000 
 0.8500 7 # agb_0.85_Z0.05000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3235 3.4338 0.85000 0.53045 0.4685 3.0966e+02 0 2.7479e-07 3.4338 5.984000e-01 3.520520e-01 3.335212e-02 -0.1764 
