# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5100 4 # agb_0.510_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
2.4965e+05 3.0132 3.6234 0.54753 0.50210 0.4199 2.3431e+01 1 1.3964e-08 3.6234 7.399000e-01 2.591650e-01 6.702441e-04 -0.0862 
5.4766e+05 3.0459 3.6222 0.54416 0.50402 0.4199 2.5164e+01 1 1.6596e-08 3.6222 7.399000e-01 2.591650e-01 6.702441e-04 -0.0854 
8.8849e+05 3.0866 3.6215 0.53949 0.50667 0.4199 2.7377e+01 1 2.0606e-08 3.6215 7.399000e-01 2.591650e-01 6.702441e-04 -0.0852 
1.2659e+06 3.1193 3.6243 0.53307 0.51019 0.4199 2.8649e+01 1 2.4604e-08 3.6243 7.399000e-01 2.591650e-01 6.702441e-04 -0.0834 
1.6643e+06 3.1396 3.6368 0.52464 0.51458 0.4199 2.7355e+01 1 2.6977e-08 3.6368 7.399000e-01 2.591650e-01 6.702441e-04 -0.0781 
1.8548e+06 3.1467 3.6466 0.52136 0.51571 0.4199 2.5871e+01 1 2.7542e-08 3.6466 7.399000e-01 2.591650e-01 6.702441e-04 999.0000 
 0.5600 6 # agb_0.560_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2006 3.6046 0.56000 0.50405 0.3710 3.7450e+01 1 3.6224e-08 3.6046 7.391000e-01 2.598890e-01 6.727348e-04 -0.0876 
1.7812e+05 3.2086 3.6049 0.55694 0.50517 0.3710 7.5949e+01 0 3.8107e-08 3.6049 7.391000e-01 2.598890e-01 6.727348e-04 -0.0876 
2.3970e+05 3.1995 3.6067 0.55452 0.50605 0.3710 3.6998e+01 1 3.6392e-08 3.6067 7.391000e-01 2.598890e-01 6.727348e-04 -0.0889 
5.4999e+05 3.2349 3.6077 0.54563 0.50944 0.3710 8.0039e+01 0 4.4771e-08 3.6077 7.391000e-01 2.598890e-01 6.727348e-04 -0.0889 
9.1229e+05 3.2723 3.6167 0.53233 0.51447 0.3710 8.2122e+01 0 5.5081e-08 3.6167 7.391000e-01 2.598890e-01 6.727348e-04 -0.0870 
1.1800e+06 3.3172 3.6378 0.52304 0.51782 0.3710 7.6356e+01 0 6.6681e-08 3.6378 7.391000e-01 2.598890e-01 6.727348e-04 999.0000 
 0.5700 8 # agb_0.570_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0081 3.6202 0.57000 0.50294 0.3986 2.3278e+01 1 1.2853e-08 3.6202 7.396000e-01 2.594630e-01 6.714069e-04 -0.0852 
2.4040e+05 3.0308 3.6186 0.56764 0.50426 0.3986 2.4593e+01 1 1.4521e-08 3.6186 7.396000e-01 2.594630e-01 6.714069e-04 -0.0873 
5.4303e+05 3.0404 3.6189 0.56409 0.50635 0.3986 2.5067e+01 1 1.5346e-08 3.6189 7.396000e-01 2.594630e-01 6.714069e-04 -0.0875 
8.7794e+05 3.0880 3.6164 0.55932 0.50910 0.3986 2.7973e+01 1 1.9815e-08 3.6164 7.396000e-01 2.594630e-01 6.714069e-04 -0.0872 
1.2478e+06 3.1232 3.6166 0.55275 0.51273 0.3986 2.9963e+01 1 2.4099e-08 3.6166 7.396000e-01 2.594630e-01 6.714069e-04 -0.0858 
1.6212e+06 3.1649 3.6186 0.54453 0.51694 0.3986 3.2123e+01 1 3.0339e-08 3.6186 7.396000e-01 2.594630e-01 6.714069e-04 -0.0848 
1.9974e+06 3.1960 3.6299 0.53415 0.52183 0.3986 3.1604e+01 1 3.5481e-08 3.6299 7.396000e-01 2.594630e-01 6.714069e-04 -0.0798 
2.2007e+06 3.2234 3.6431 0.52905 0.52360 0.3986 3.0312e+01 1 3.9811e-08 3.6431 7.396000e-01 2.594630e-01 6.714069e-04 999.0000 
 0.5800 8 # agb_0.580_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0233 3.6182 0.58000 0.50438 0.3969 2.4077e+01 1 1.3521e-08 3.6182 7.395000e-01 2.594760e-01 6.713528e-04 -0.0856 
2.3954e+05 3.0340 3.6177 0.57756 0.50575 0.3969 2.4692e+01 1 1.4355e-08 3.6177 7.395000e-01 2.594760e-01 6.713528e-04 -0.0877 
5.2556e+05 3.0733 3.6148 0.57418 0.50773 0.3969 2.7173e+01 1 1.7701e-08 3.6148 7.395000e-01 2.594760e-01 6.713528e-04 -0.0881 
8.7190e+05 3.0876 3.6151 0.56903 0.51074 0.3969 2.7964e+01 1 1.9275e-08 3.6151 7.395000e-01 2.594760e-01 6.713528e-04 -0.0880 
1.2193e+06 3.1469 3.6124 0.56276 0.51416 0.3969 3.1976e+01 1 2.6669e-08 3.6124 7.395000e-01 2.594760e-01 6.713528e-04 -0.0881 
1.6026e+06 3.1737 3.6149 0.55387 0.51873 0.3969 3.3243e+01 1 3.1117e-08 3.6149 7.395000e-01 2.594760e-01 6.713528e-04 -0.0859 
1.9707e+06 3.2065 3.6215 0.54320 0.52368 0.3969 3.3969e+01 1 3.7239e-08 3.6215 7.395000e-01 2.594760e-01 6.713528e-04 -0.0824 
2.2730e+06 3.2629 3.6423 0.53301 0.52783 0.3969 3.2660e+01 1 4.8084e-08 3.6423 7.395000e-01 2.594760e-01 6.713528e-04 999.0000 
 0.5900 8 # agb_0.590_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0419 3.6159 0.59000 0.50599 0.3976 2.5101e+01 1 1.4488e-08 3.6159 7.394000e-01 2.595980e-01 6.714799e-04 -0.0863 
2.3431e+05 3.0595 3.6148 0.58742 0.50741 0.3976 2.6196e+01 1 1.5922e-08 3.6148 7.394000e-01 2.595980e-01 6.714799e-04 -0.0880 
5.1790e+05 3.0951 3.6123 0.58378 0.50950 0.3976 2.8569e+01 1 1.9320e-08 3.6123 7.394000e-01 2.595980e-01 6.714799e-04 -0.0880 
8.6014e+05 3.1153 3.6119 0.57820 0.51267 0.3976 2.9888e+01 1 2.1777e-08 3.6119 7.394000e-01 2.595980e-01 6.714799e-04 -0.0878 
1.2221e+06 3.1511 3.6111 0.57082 0.51664 0.3976 3.2295e+01 1 2.6669e-08 3.6111 7.394000e-01 2.595980e-01 6.714799e-04 -0.0883 
1.5872e+06 3.1916 3.6120 0.56143 0.52125 0.3976 3.4844e+01 1 3.3651e-08 3.6120 7.394000e-01 2.595980e-01 6.714799e-04 -0.0873 
1.9387e+06 3.2368 3.6161 0.55002 0.52627 0.3976 3.7122e+01 1 4.3351e-08 3.6161 7.394000e-01 2.595980e-01 6.714799e-04 -0.0839 
2.2622e+06 3.2891 3.6390 0.53715 0.53136 0.3976 3.4963e+01 1 5.4828e-08 3.6390 7.394000e-01 2.595980e-01 6.714799e-04 999.0000 
 0.6000 9 # agb_0.600_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0467 3.6151 0.60000 0.50769 0.4026 2.5260e+01 1 1.4454e-08 3.6151 7.395000e-01 2.595240e-01 6.711460e-04 -0.0867 
2.3655e+05 3.0423 3.6160 0.59734 0.50918 0.4026 2.4951e+01 1 1.4223e-08 3.6160 7.395000e-01 2.595240e-01 6.711460e-04 -0.0875 
5.1326e+05 3.0975 3.6116 0.59366 0.51129 0.4026 2.8591e+01 1 1.9055e-08 3.6116 7.395000e-01 2.595240e-01 6.711460e-04 -0.0887 
8.3588e+05 3.1399 3.6089 0.58836 0.51429 0.4026 3.1671e+01 1 2.4099e-08 3.6089 7.395000e-01 2.595240e-01 6.711460e-04 -0.0883 
1.1894e+06 3.1783 3.6074 0.58096 0.51824 0.4026 3.4567e+01 1 3.0061e-08 3.6074 7.395000e-01 2.595240e-01 6.711460e-04 -0.0880 
1.5495e+06 3.2152 3.6079 0.57141 0.52293 0.4026 3.7175e+01 1 3.7325e-08 3.6079 7.395000e-01 2.595240e-01 6.711460e-04 -0.0890 
1.9068e+06 3.2477 3.6115 0.55918 0.52830 0.4026 7.7892e+01 0 4.5290e-08 3.6115 7.395000e-01 2.595240e-01 6.711460e-04 -0.0856 
2.2367e+06 3.2940 3.6264 0.54484 0.53382 0.4026 7.7365e+01 0 5.7148e-08 3.6264 7.395000e-01 2.595240e-01 6.711460e-04 -0.0791 
2.3738e+06 3.2627 3.6439 0.53998 0.53498 0.4026 3.2057e+01 1 4.6774e-08 3.6439 7.395000e-01 2.595240e-01 6.711460e-04 999.0000 
 0.6200 7 # agb_0.62_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2211 3.5988 0.62000 0.51226 0.3971 3.8515e+01 1 3.4435e-08 3.5988 7.390000e-01 2.600400e-01 6.715154e-04 -0.0901 
2.2186e+05 3.2269 3.5989 0.61470 0.51437 0.3971 3.9075e+01 1 3.5975e-08 3.5989 7.390000e-01 2.600400e-01 6.715154e-04 -0.0893 
5.0545e+05 3.2688 3.5962 0.60630 0.51782 0.3971 8.7027e+01 0 4.6238e-08 3.5962 7.390000e-01 2.600400e-01 6.715154e-04 -0.0891 
8.4658e+05 3.2978 3.5965 0.59280 0.52319 0.3971 9.4481e+01 0 5.5976e-08 3.5965 7.390000e-01 2.600400e-01 6.715154e-04 -0.0909 
1.1894e+06 3.3424 3.5983 0.57492 0.52961 0.3971 1.0555e+02 0 7.4302e-08 3.5983 7.390000e-01 2.600400e-01 6.715154e-04 -0.0883 
1.5141e+06 3.3907 3.6127 0.55268 0.53654 0.3971 1.0720e+02 0 9.7275e-08 3.6127 7.390000e-01 2.600400e-01 6.715154e-04 -0.0832 
1.6758e+06 3.4034 3.6359 0.54405 0.53883 0.3971 9.0889e+01 0 9.7949e-08 3.6359 7.390000e-01 2.600400e-01 6.715154e-04 999.0000 
 0.6500 9 # agb_0.65_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1663 3.6037 0.65000 0.51465 0.4188 3.2803e+01 1 2.3605e-08 3.6037 7.393000e-01 2.596250e-01 6.702758e-04 -0.0882 
2.1618e+05 3.1686 3.6039 0.64635 0.51646 0.4188 3.2991e+01 1 2.4099e-08 3.6039 7.393000e-01 2.596250e-01 6.702758e-04 -0.0906 
4.8324e+05 3.2149 3.6000 0.64086 0.51925 0.4188 3.7116e+01 1 3.1333e-08 3.6000 7.393000e-01 2.596250e-01 6.702758e-04 -0.0902 
8.0956e+05 3.2412 3.5985 0.63205 0.52362 0.4188 3.9670e+01 1 3.6983e-08 3.5985 7.393000e-01 2.596250e-01 6.702758e-04 -0.0883 
1.1367e+06 3.2935 3.5953 0.62081 0.52875 0.4188 9.0744e+01 0 5.0582e-08 3.5953 7.393000e-01 2.596250e-01 6.702758e-04 -0.0895 
1.4671e+06 3.3351 3.5948 0.60562 0.53485 0.4188 1.0225e+02 0 6.5917e-08 3.5948 7.393000e-01 2.596250e-01 6.702758e-04 -0.0902 
1.7846e+06 3.3720 3.5979 0.58594 0.54155 0.4188 1.1130e+02 0 8.4140e-08 3.5979 7.393000e-01 2.596250e-01 6.702758e-04 -0.0850 
2.0730e+06 3.4203 3.6150 0.56252 0.54834 0.4188 1.1036e+02 0 1.0940e-07 3.6150 7.393000e-01 2.596250e-01 6.702758e-04 -0.0803 
2.1888e+06 3.3887 3.6361 0.55544 0.54975 0.4188 8.6145e+01 0 8.7297e-08 3.6361 7.393000e-01 2.596250e-01 6.702758e-04 999.0000 
 0.6600 10 # agb_0.66_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1308 3.6070 0.66000 0.51595 0.4279 2.9780e+01 1 1.9099e-08 3.6070 7.395000e-01 2.594600e-01 6.697537e-04 -0.0885 
2.0849e+05 3.1499 3.6056 0.65703 0.51755 0.4279 3.1241e+01 1 2.1232e-08 3.6056 7.395000e-01 2.594600e-01 6.697537e-04 -0.0886 
4.7752e+05 3.1816 3.6032 0.65216 0.52022 0.4279 3.3808e+01 1 2.5410e-08 3.6032 7.395000e-01 2.594600e-01 6.697537e-04 -0.0906 
7.8312e+05 3.2243 3.5998 0.64526 0.52392 0.4279 3.7693e+01 1 3.2509e-08 3.5998 7.395000e-01 2.594600e-01 6.697537e-04 -0.0896 
1.1196e+06 3.2573 3.5978 0.63535 0.52891 0.4279 4.0936e+01 1 3.9902e-08 3.5978 7.395000e-01 2.594600e-01 6.697537e-04 -0.0876 
1.4488e+06 3.2987 3.5960 0.62260 0.53457 0.4279 9.1013e+01 0 5.1642e-08 3.5960 7.395000e-01 2.594600e-01 6.697537e-04 -0.0912 
1.7597e+06 3.3454 3.5955 0.60657 0.54063 0.4279 1.0386e+02 0 6.9343e-08 3.5955 7.395000e-01 2.594600e-01 6.697537e-04 -0.0892 
2.0548e+06 3.3906 3.5992 0.58607 0.54717 0.4279 1.1469e+02 0 9.2257e-08 3.5992 7.395000e-01 2.594600e-01 6.697537e-04 -0.0832 
2.3317e+06 3.4342 3.6300 0.56102 0.55409 0.4279 9.9812e+01 0 1.1143e-07 3.6300 7.395000e-01 2.594600e-01 6.697537e-04 -0.0715 
2.3381e+06 3.4833 3.6340 0.55912 0.55412 0.4279 1.0781e+02 0 1.4322e-07 3.6340 7.395000e-01 2.594600e-01 6.697537e-04 999.0000 
 0.6800 9 # agb_0.68_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1670 3.6039 0.68000 0.51789 0.4328 3.2054e+01 1 2.1979e-08 3.6039 7.396000e-01 2.594870e-01 6.694658e-04 -0.0891 
2.0395e+05 3.1990 3.6013 0.67651 0.51966 0.4328 3.4744e+01 1 2.6242e-08 3.6013 7.396000e-01 2.594870e-01 6.694658e-04 -0.0891 
4.7309e+05 3.2258 3.5993 0.67067 0.52270 0.4328 3.7185e+01 1 3.0690e-08 3.5993 7.396000e-01 2.594870e-01 6.694658e-04 -0.0887 
7.7789e+05 3.2721 3.5954 0.66226 0.52695 0.4328 4.1906e+01 1 4.0365e-08 3.5954 7.396000e-01 2.594870e-01 6.694658e-04 -0.0892 
1.1097e+06 3.3062 3.5933 0.65009 0.53263 0.4328 9.1163e+01 0 5.0234e-08 3.5933 7.396000e-01 2.594870e-01 6.694658e-04 -0.0889 
1.4251e+06 3.3544 3.5909 0.63457 0.53885 0.4328 1.0599e+02 0 6.8234e-08 3.5909 7.396000e-01 2.594870e-01 6.694658e-04 -0.0921 
1.7257e+06 3.4004 3.5908 0.61429 0.54565 0.4328 1.2104e+02 0 9.2470e-08 3.5908 7.396000e-01 2.594870e-01 6.694658e-04 -0.0890 
2.0056e+06 3.4466 3.5971 0.58854 0.55281 0.4328 1.3191e+02 0 1.2474e-07 3.5971 7.396000e-01 2.594870e-01 6.694658e-04 -0.0829 
2.2265e+06 3.5041 3.6320 0.56405 0.55867 0.4328 1.1403e+02 0 1.5885e-07 3.6320 7.396000e-01 2.594870e-01 6.694658e-04 999.0000 
 0.7000 10 # agb_0.70_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1855 3.6026 0.70000 0.51953 0.4393 3.2983e+01 1 2.3014e-08 3.6026 7.396000e-01 2.594200e-01 6.690886e-04 -0.0894 
2.0234e+05 3.2045 3.6011 0.69650 0.52135 0.4393 3.4624e+01 1 2.5704e-08 3.6011 7.396000e-01 2.594200e-01 6.690886e-04 -0.0892 
4.6751e+05 3.2326 3.5989 0.69066 0.52446 0.4393 3.7193e+01 1 3.0269e-08 3.5989 7.396000e-01 2.594200e-01 6.690886e-04 -0.0890 
7.6684e+05 3.2846 3.5945 0.68220 0.52881 0.4393 4.2528e+01 1 4.1020e-08 3.5945 7.396000e-01 2.594200e-01 6.690886e-04 -0.0886 
1.0864e+06 3.3259 3.5914 0.67038 0.53442 0.4393 9.4303e+01 0 5.3088e-08 3.5914 7.396000e-01 2.594200e-01 6.690886e-04 -0.0885 
1.3987e+06 3.3706 3.5886 0.65477 0.54081 0.4393 1.0905e+02 0 7.0958e-08 3.5886 7.396000e-01 2.594200e-01 6.690886e-04 -0.0920 
1.6909e+06 3.4169 3.5874 0.63495 0.54758 0.4393 1.2571e+02 0 9.6383e-08 3.5874 7.396000e-01 2.594200e-01 6.690886e-04 -0.0913 
1.9710e+06 3.4566 3.5902 0.60854 0.55503 0.4393 1.3918e+02 0 1.2764e-07 3.5902 7.396000e-01 2.594200e-01 6.690886e-04 -0.0853 
2.2252e+06 3.5026 3.6123 0.57643 0.56257 0.4393 1.3293e+02 0 1.6406e-07 3.6123 7.396000e-01 2.594200e-01 6.690886e-04 -0.0769 
2.3086e+06 3.4431 3.6352 0.56919 0.56357 0.4393 9.5913e+01 0 1.1169e-07 3.6352 7.396000e-01 2.594200e-01 6.690886e-04 999.0000 
 0.7200 11 # agb_0.72_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1549 3.6058 0.72000 0.52096 0.4483 3.0032e+01 1 1.8707e-08 3.6058 7.398000e-01 2.592590e-01 6.686511e-04 -0.0888 
2.0216e+05 3.1715 3.6045 0.71696 0.52269 0.4483 3.1330e+01 1 2.0512e-08 3.6045 7.398000e-01 2.592590e-01 6.686511e-04 -0.0896 
4.4927e+05 3.2223 3.6001 0.71241 0.52534 0.4483 3.5616e+01 1 2.7164e-08 3.6001 7.398000e-01 2.592590e-01 6.686511e-04 -0.0896 
7.5268e+05 3.2536 3.5977 0.70507 0.52952 0.4483 3.8584e+01 1 3.2659e-08 3.5977 7.398000e-01 2.592590e-01 6.686511e-04 -0.0891 
1.0655e+06 3.2987 3.5939 0.69535 0.53465 0.4483 4.3392e+01 1 4.2756e-08 3.5939 7.398000e-01 2.592590e-01 6.686511e-04 -0.0884 
1.3704e+06 3.3491 3.5899 0.68279 0.54045 0.4483 9.8976e+01 0 5.8345e-08 3.5899 7.398000e-01 2.592590e-01 6.686511e-04 -0.0894 
1.6733e+06 3.3860 3.5879 0.66562 0.54717 0.4483 1.1195e+02 0 7.4817e-08 3.5879 7.398000e-01 2.592590e-01 6.686511e-04 -0.0930 
1.9486e+06 3.4339 3.5865 0.64423 0.55404 0.4483 1.2990e+02 0 1.0328e-07 3.5865 7.398000e-01 2.592590e-01 6.686511e-04 -0.0912 
2.2032e+06 3.4836 3.5883 0.61712 0.56118 0.4483 1.4851e+02 0 1.4488e-07 3.5883 7.398000e-01 2.592590e-01 6.686511e-04 -0.0842 
2.4427e+06 3.5288 3.6113 0.58280 0.56876 0.4483 1.4085e+02 0 1.8621e-07 3.6113 7.398000e-01 2.592590e-01 6.686511e-04 -0.0740 
2.5185e+06 3.4594 3.6367 0.57499 0.56973 0.4483 9.7297e+01 0 1.1885e-07 3.6367 7.398000e-01 2.592590e-01 6.686511e-04 999.0000 
 0.7500 12 # agb_0.75_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1516 3.6069 0.75000 0.52283 0.4549 2.8996e+01 1 1.7140e-08 3.6069 7.398000e-01 2.591930e-01 6.683091e-04 -0.0892 
1.9373e+05 3.1792 3.6046 0.74731 0.52447 0.4549 3.1093e+01 1 1.9907e-08 3.6046 7.398000e-01 2.591930e-01 6.683091e-04 -0.0901 
4.4853e+05 3.1985 3.6030 0.74292 0.52724 0.4549 3.2678e+01 1 2.2233e-08 3.6030 7.398000e-01 2.591930e-01 6.683091e-04 -0.0892 
7.3261e+05 3.2513 3.5985 0.73672 0.53103 0.4549 3.7360e+01 1 2.9854e-08 3.5985 7.398000e-01 2.591930e-01 6.683091e-04 -0.0892 
1.0382e+06 3.2966 3.5948 0.72814 0.53595 0.4549 4.1963e+01 1 3.8905e-08 3.5948 7.398000e-01 2.591930e-01 6.683091e-04 -0.0887 
1.3479e+06 3.3363 3.5914 0.71657 0.54184 0.4549 4.6640e+01 1 4.9774e-08 3.5914 7.398000e-01 2.591930e-01 6.683091e-04 -0.0887 
