# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5300 6 # agb_0.530_Z0.00010000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
6.9894e+05 3.3912 3.6469 0.54954 0.52043 0.4295 3.9312e+01 1 1.2794e-09 3.6469 7.555000e-01 2.444180e-01 6.514930e-05 -0.0566 
1.1524e+06 3.4540 3.6498 0.54900 0.53064 0.4295 4.3213e+01 1 1.9953e-09 3.6498 7.555000e-01 2.444180e-01 6.514930e-05 -0.0556 
1.5422e+06 3.5266 3.6599 0.54826 0.54112 0.4295 4.5875e+01 1 3.8107e-09 3.6599 7.555000e-01 2.444180e-01 6.514930e-05 -0.0491 
1.6826e+06 3.3929 3.6688 0.54807 0.54304 0.4295 3.3653e+01 1 1.9724e-09 3.6688 7.555000e-01 2.444180e-01 6.514930e-05 999.0000 
 0.5600 7 # agb_0.560_Z0.00010000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1096 3.6581 0.56000 0.50776 0.4007 2.1431e+01 1 4.0272e-10 3.6581 7.552000e-01 2.446910e-01 6.531050e-05 -0.0550 
2.8270e+05 3.2618 3.6491 0.55984 0.51034 0.4007 3.0237e+01 1 9.9770e-10 3.6491 7.552000e-01 2.446910e-01 6.531050e-05 -0.0567 
7.0967e+05 3.3192 3.6471 0.55948 0.51598 0.4007 3.4091e+01 1 1.3677e-09 3.6471 7.552000e-01 2.446910e-01 6.531050e-05 -0.0578 
1.1716e+06 3.3936 3.6455 0.55891 0.52448 0.4007 3.9549e+01 1 2.1184e-09 3.6455 7.552000e-01 2.446910e-01 6.531050e-05 -0.0580 
1.5982e+06 3.4627 3.6467 0.55809 0.53432 0.4007 4.4544e+01 1 3.3420e-09 3.6467 7.552000e-01 2.446910e-01 6.531050e-05 -0.0559 
1.9904e+06 3.5137 3.6540 0.55692 0.54508 0.4007 4.6385e+01 1 5.2723e-09 3.6540 7.552000e-01 2.446910e-01 6.531050e-05 -0.0521 
2.2220e+06 3.5476 3.6630 0.55617 0.55055 0.4007 4.6242e+01 1 7.8163e-09 3.6630 7.552000e-01 2.446910e-01 6.531050e-05 999.0000 
 0.5700 8 # agb_0.570_Z0.00010000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0026 3.6632 0.57000 0.50597 0.4053 1.6819e+01 1 2.3442e-10 3.6632 7.553000e-01 2.446210e-01 6.522680e-05 -0.0537 
2.8849e+05 3.2381 3.6490 0.56992 0.50844 0.4053 2.8707e+01 1 4.5082e-10 3.6490 7.553000e-01 2.446210e-01 6.522680e-05 -0.0565 
7.1636e+05 3.3036 3.6460 0.56976 0.51373 0.4053 3.3106e+01 1 6.3387e-10 3.6460 7.553000e-01 2.446210e-01 6.522680e-05 -0.0581 
1.2019e+06 3.3734 3.6438 0.56947 0.52248 0.4053 3.8225e+01 1 9.3541e-10 3.6438 7.553000e-01 2.446210e-01 6.522680e-05 -0.0597 
1.6300e+06 3.4647 3.6415 0.56907 0.53230 0.4053 4.5986e+01 1 1.5959e-09 3.6415 7.553000e-01 2.446210e-01 6.522680e-05 -0.0597 
2.0268e+06 3.5282 3.6435 0.56850 0.54340 0.4053 1.0789e+02 0 2.4660e-09 3.6435 7.553000e-01 2.446210e-01 6.522680e-05 -0.0576 
2.3855e+06 3.5739 3.6515 0.56771 0.55508 0.4053 1.1134e+02 0 3.7931e-09 3.6515 7.553000e-01 2.446210e-01 6.522680e-05 -0.0521 
2.6090e+06 3.6158 3.6626 0.56712 0.56174 0.4053 1.1087e+02 0 6.1235e-09 3.6626 7.553000e-01 2.446210e-01 6.522680e-05 999.0000 
 0.5800 9 # agb_0.580_Z0.00010000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0184 3.6617 0.58000 0.50659 0.3897 1.7346e+01 1 2.4155e-10 3.6617 7.549000e-01 2.450080e-01 6.530881e-05 -0.0544 
2.9545e+05 3.2062 3.6505 0.57990 0.50912 0.3897 2.6557e+01 1 4.9659e-10 3.6505 7.549000e-01 2.450080e-01 6.530881e-05 -0.0565 
7.1963e+05 3.2791 3.6466 0.57970 0.51430 0.3897 3.1228e+01 1 7.1779e-10 3.6466 7.549000e-01 2.450080e-01 6.530881e-05 -0.0579 
1.1795e+06 3.3735 3.6420 0.57938 0.52219 0.3897 3.8396e+01 1 1.1858e-09 3.6420 7.549000e-01 2.450080e-01 6.530881e-05 -0.0600 
1.6283e+06 3.4439 3.6405 0.57888 0.53238 0.3897 4.4190e+01 1 1.7906e-09 3.6405 7.549000e-01 2.450080e-01 6.530881e-05 -0.0608 
2.0255e+06 3.5059 3.6407 0.57821 0.54315 0.3897 4.9456e+01 1 2.6669e-09 3.6407 7.549000e-01 2.450080e-01 6.530881e-05 -0.0597 
2.3658e+06 3.5652 3.6432 0.57741 0.55357 0.3897 1.1584e+02 0 4.0644e-09 3.6432 7.549000e-01 2.450080e-01 6.530881e-05 -0.0573 
2.6870e+06 3.6044 3.6527 0.57629 0.56490 0.3897 1.1640e+02 0 6.1518e-09 3.6527 7.549000e-01 2.450080e-01 6.530881e-05 -0.0494 
2.8723e+06 3.6275 3.6636 0.57557 0.57050 0.3897 1.1128e+02 0 8.8308e-09 3.6636 7.549000e-01 2.450080e-01 6.530881e-05 999.0000 
 0.5900 9 # agb_0.590_Z0.00010000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1564 3.6532 0.59000 0.50986 0.3528 2.3566e+01 1 4.4055e-10 3.6532 7.526000e-01 2.472300e-01 6.554918e-05 -0.0575 
2.7890e+05 3.2428 3.6480 0.58969 0.51239 0.3528 2.8673e+01 1 1.7906e-09 3.6480 7.526000e-01 2.472300e-01 6.554918e-05 -0.0577 
6.9548e+05 3.2934 3.6455 0.58907 0.51775 0.3528 3.2060e+01 1 2.3442e-09 3.6455 7.526000e-01 2.472300e-01 6.554918e-05 -0.0589 
1.1485e+06 3.3628 3.6426 0.58808 0.52573 0.3528 3.7210e+01 1 3.4435e-09 3.6426 7.526000e-01 2.472300e-01 6.554918e-05 -0.0607 
1.5684e+06 3.4283 3.6407 0.58678 0.53486 0.3528 4.2582e+01 1 5.0582e-09 3.6407 7.526000e-01 2.472300e-01 6.554918e-05 -0.0615 
1.9573e+06 3.4759 3.6412 0.58507 0.54478 0.3528 4.6355e+01 1 6.9343e-09 3.6412 7.526000e-01 2.472300e-01 6.554918e-05 -0.0604 
2.3088e+06 3.5145 3.6440 0.58295 0.55490 0.3528 1.0177e+02 0 9.3541e-09 3.6440 7.526000e-01 2.472300e-01 6.554918e-05 -0.0585 
2.6092e+06 3.5595 3.6496 0.58048 0.56427 0.3528 1.0747e+02 0 1.3868e-08 3.6496 7.526000e-01 2.472300e-01 6.554918e-05 -0.0527 
2.8511e+06 3.5920 3.6630 0.57778 0.57204 0.3528 4.9202e+01 1 2.2182e-08 3.6630 7.526000e-01 2.472300e-01 6.554918e-05 999.0000 
 0.6000 11 # agb_0.600_Z0.00010000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0108 3.6613 0.60000 0.50730 0.3810 1.6860e+01 1 2.1727e-10 3.6613 7.543000e-01 2.456070e-01 6.538619e-05 -0.0552 
2.9638e+05 3.1968 3.6500 0.59991 0.50988 0.3810 2.5746e+01 1 4.4978e-10 3.6500 7.543000e-01 2.456070e-01 6.538619e-05 -0.0575 
6.9763e+05 3.2974 3.6440 0.59973 0.51466 0.3810 3.2354e+01 1 7.3790e-10 3.6440 7.543000e-01 2.456070e-01 6.538619e-05 -0.0588 
1.1732e+06 3.3716 3.6404 0.59941 0.52299 0.3810 3.8068e+01 1 1.0940e-09 3.6404 7.543000e-01 2.456070e-01 6.538619e-05 -0.0606 
1.5962e+06 3.4584 3.6362 0.59898 0.53240 0.3810 4.6008e+01 1 1.7660e-09 3.6362 7.543000e-01 2.456070e-01 6.538619e-05 -0.0629 
1.9908e+06 3.5199 3.6351 0.59839 0.54310 0.3810 1.0897e+02 0 2.5527e-09 3.6351 7.543000e-01 2.456070e-01 6.538619e-05 -0.0626 
2.3474e+06 3.5668 3.6359 0.59764 0.55433 0.3810 1.2035e+02 0 3.4914e-09 3.6359 7.543000e-01 2.456070e-01 6.538619e-05 -0.0614 
2.6659e+06 3.6054 3.6390 0.59671 0.56565 0.3810 1.2775e+02 0 4.6989e-09 3.6390 7.543000e-01 2.456070e-01 6.538619e-05 -0.0597 
2.9474e+06 3.6402 3.6450 0.59558 0.57669 0.3810 1.3100e+02 0 6.5013e-09 3.6450 7.543000e-01 2.456070e-01 6.538619e-05 -0.0522 
3.1967e+06 3.6740 3.6597 0.59410 0.58740 0.3810 1.2424e+02 0 1.0568e-08 3.6597 7.543000e-01 2.456070e-01 6.538619e-05 -0.0403 
3.2695e+06 3.5393 3.6668 0.59378 0.58869 0.3810 4.2841e+01 1 5.1404e-09 3.6668 7.543000e-01 2.456070e-01 6.538619e-05 999.0000 
 0.6200 12 # agb_0.62_Z0.00010000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0317 3.6598 0.62000 0.50893 0.3776 1.7428e+01 1 2.2491e-10 3.6598 7.536000e-01 2.463040e-01 6.544222e-05 -0.0557 
2.7875e+05 3.2414 3.6466 0.61991 0.51139 0.3776 2.8166e+01 1 5.4702e-10 3.6466 7.536000e-01 2.463040e-01 6.544222e-05 -0.0583 
6.9140e+05 3.3065 3.6428 0.61972 0.51660 0.3776 3.2634e+01 1 7.5683e-10 3.6428 7.536000e-01 2.463040e-01 6.544222e-05 -0.0599 
1.1590e+06 3.3784 3.6390 0.61939 0.52517 0.3776 3.8283e+01 1 1.1015e-09 3.6390 7.536000e-01 2.463040e-01 6.544222e-05 -0.0615 
1.5735e+06 3.4652 3.6345 0.61895 0.53476 0.3776 4.6384e+01 1 1.7620e-09 3.6345 7.536000e-01 2.463040e-01 6.544222e-05 -0.0634 
1.9585e+06 3.5255 3.6326 0.61837 0.54551 0.3776 5.2586e+01 1 2.5061e-09 3.6326 7.536000e-01 2.463040e-01 6.544222e-05 -0.0649 
2.3072e+06 3.5701 3.6323 0.61764 0.55677 0.3776 1.2149e+02 0 3.3266e-09 3.6323 7.536000e-01 2.463040e-01 6.544222e-05 -0.0648 
2.6167e+06 3.6078 3.6335 0.61677 0.56797 0.3776 1.3098e+02 0 4.3152e-09 3.6335 7.536000e-01 2.463040e-01 6.544222e-05 -0.0623 
2.8913e+06 3.6425 3.6360 0.61575 0.57893 0.3776 1.3853e+02 0 5.6105e-09 3.6360 7.536000e-01 2.463040e-01 6.544222e-05 -0.0605 
3.1347e+06 3.6763 3.6405 0.61455 0.58953 0.3776 1.4382e+02 0 7.5336e-09 3.6405 7.536000e-01 2.463040e-01 6.544222e-05 -0.0542 
3.3512e+06 3.7088 3.6495 0.61309 0.59974 0.3776 1.4291e+02 0 1.0789e-08 3.6495 7.536000e-01 2.463040e-01 6.544222e-05 -0.0449 
3.4954e+06 3.7358 3.6614 0.61191 0.60613 0.3776 1.3671e+02 0 1.6144e-08 3.6614 7.536000e-01 2.463040e-01 6.544222e-05 999.0000 
 0.6500 14 # agb_0.65_Z0.00010000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0674 3.6575 0.65000 0.51141 0.3821 1.8461e+01 1 2.4322e-10 3.6575 7.530000e-01 2.469400e-01 6.544544e-05 -0.0572 
2.7874e+05 3.2999 3.6426 0.64995 0.51443 0.3821 3.1528e+01 1 2.8054e-10 3.6426 7.530000e-01 2.469400e-01 6.544544e-05 -0.0602 
6.9412e+05 3.3718 3.6382 0.64984 0.52104 0.3821 3.7146e+01 1 4.0179e-10 3.6382 7.530000e-01 2.469400e-01 6.544544e-05 -0.0622 
1.1317e+06 3.4617 3.6328 0.64967 0.53095 0.3821 4.5554e+01 1 6.3973e-10 3.6328 7.530000e-01 2.469400e-01 6.544544e-05 -0.0643 
1.5295e+06 3.5386 3.6288 0.64943 0.54231 0.3821 5.4009e+01 1 9.7499e-10 3.6288 7.530000e-01 2.469400e-01 6.544544e-05 -0.0663 
1.8908e+06 3.5904 3.6271 0.64912 0.55462 0.3821 1.2733e+02 0 1.3213e-09 3.6271 7.530000e-01 2.469400e-01 6.544544e-05 -0.0679 
2.1942e+06 3.6433 3.6258 0.64878 0.56613 0.3821 1.4508e+02 0 1.8155e-09 3.6258 7.530000e-01 2.469400e-01 6.544544e-05 -0.0674 
2.4756e+06 3.6783 3.6262 0.64835 0.57824 0.3821 1.5635e+02 0 2.2909e-09 3.6262 7.530000e-01 2.469400e-01 6.544544e-05 -0.0664 
2.7212e+06 3.7137 3.6273 0.64785 0.58985 0.3821 1.6773e+02 0 2.9242e-09 3.6273 7.530000e-01 2.469400e-01 6.544544e-05 -0.0639 
2.9375e+06 3.7471 3.6295 0.64728 0.60099 0.3821 1.7733e+02 0 3.7411e-09 3.6295 7.530000e-01 2.469400e-01 6.544544e-05 -0.0603 
3.1291e+06 3.7779 3.6331 0.64662 0.61165 0.3821 1.8412e+02 0 4.8195e-09 3.6331 7.530000e-01 2.469400e-01 6.544544e-05 -0.0545 
3.3080e+06 3.8036 3.6394 0.64581 0.62254 0.3821 1.8450e+02 0 6.2517e-09 3.6394 7.530000e-01 2.469400e-01 6.544544e-05 -0.0465 
3.4599e+06 3.8319 3.6494 0.64491 0.63228 0.3821 1.8009e+02 0 8.8512e-09 3.6494 7.530000e-01 2.469400e-01 6.544544e-05 -0.0350 
3.5684e+06 3.8552 3.6634 0.64412 0.63903 0.3821 1.6748e+02 0 1.3490e-08 3.6634 7.530000e-01 2.469400e-01 6.544544e-05 999.0000 
 0.6600 15 # agb_0.66_Z0.00010000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0650 3.6578 0.66000 0.51214 0.3869 1.8205e+01 1 2.3550e-10 3.6578 7.529000e-01 2.469570e-01 6.542367e-05 -0.0567 
2.7778e+05 3.2047 3.6490 0.65984 0.51460 0.3869 2.5071e+01 1 8.5901e-10 3.6490 7.529000e-01 2.469570e-01 6.542367e-05 -0.0590 
6.7322e+05 3.2777 3.6445 0.65951 0.51953 0.3869 2.9622e+01 1 1.2246e-09 3.6445 7.529000e-01 2.469570e-01 6.542367e-05 -0.0605 
1.1039e+06 3.3672 3.6390 0.65900 0.52696 0.3869 3.6333e+01 1 1.9231e-09 3.6390 7.529000e-01 2.469570e-01 6.542367e-05 -0.0622 
1.5272e+06 3.4338 3.6354 0.65826 0.53644 0.3869 4.2179e+01 1 2.7479e-09 3.6354 7.529000e-01 2.469570e-01 6.542367e-05 -0.0644 
1.9033e+06 3.4930 3.6324 0.65734 0.54635 0.3869 4.8085e+01 1 3.8194e-09 3.6324 7.529000e-01 2.469570e-01 6.542367e-05 -0.0655 
2.2462e+06 3.5361 3.6310 0.65622 0.55667 0.3869 5.2625e+01 1 4.9204e-09 3.6310 7.529000e-01 2.469570e-01 6.542367e-05 -0.0676 
2.5539e+06 3.5738 3.6302 0.65494 0.56699 0.3869 1.1841e+02 0 6.2230e-09 3.6302 7.529000e-01 2.469570e-01 6.542367e-05 -0.0679 
2.8297e+06 3.6075 3.6301 0.65347 0.57715 0.3869 1.2809e+02 0 7.7446e-09 3.6301 7.529000e-01 2.469570e-01 6.542367e-05 -0.0668 
3.0763e+06 3.6401 3.6303 0.65182 0.58701 0.3869 1.3775e+02 0 9.6605e-09 3.6303 7.529000e-01 2.469570e-01 6.542367e-05 -0.0647 
3.2972e+06 3.6720 3.6314 0.64996 0.59656 0.3869 1.4692e+02 0 1.2162e-08 3.6314 7.529000e-01 2.469570e-01 6.542367e-05 -0.0634 
3.5062e+06 3.6961 3.6342 0.64770 0.60644 0.3869 1.5160e+02 0 1.4894e-08 3.6342 7.529000e-01 2.469570e-01 6.542367e-05 -0.0581 
3.6853e+06 3.7258 3.6379 0.64529 0.61536 0.3869 1.5727e+02 0 1.9275e-08 3.6379 7.529000e-01 2.469570e-01 6.542367e-05 -0.0518 
3.8562e+06 3.7490 3.6459 0.64223 0.62460 0.3869 1.5498e+02 0 2.5586e-08 3.6459 7.529000e-01 2.469570e-01 6.542367e-05 -0.0439 
4.0036e+06 3.7763 3.6626 0.63852 0.63292 0.3869 1.4258e+02 0 4.2170e-08 3.6626 7.529000e-01 2.469570e-01 6.542367e-05 999.0000 
 0.6800 16 # agb_0.68_Z0.00010000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2048 3.6491 0.68000 0.51498 0.3922 2.4667e+01 1 4.2267e-10 3.6491 7.515000e-01 2.484620e-01 6.533845e-05 -0.0603 
2.6396e+05 3.4257 3.6339 0.67997 0.51874 0.3922 4.1322e+01 1 1.9861e-10 3.6339 7.515000e-01 2.484620e-01 6.533845e-05 -0.0636 
6.8336e+05 3.4821 3.6307 0.67990 0.52786 0.3922 4.6924e+01 1 2.6607e-10 3.6307 7.515000e-01 2.484620e-01 6.533845e-05 -0.0652 
1.0904e+06 3.5659 3.6258 0.67979 0.54002 0.3922 5.6677e+01 1 4.1591e-10 3.6258 7.515000e-01 2.484620e-01 6.533845e-05 -0.0671 
1.4470e+06 3.6325 3.6225 0.67967 0.55282 0.3922 1.3989e+02 0 6.0256e-10 3.6225 7.515000e-01 2.484620e-01 6.533845e-05 -0.0689 
1.7758e+06 3.6701 3.6217 0.67950 0.56668 0.3922 1.5322e+02 0 7.5858e-10 3.6217 7.515000e-01 2.484620e-01 6.533845e-05 -0.0704 
2.0447e+06 3.7167 3.6207 0.67931 0.57911 0.3922 1.7154e+02 0 1.0069e-09 3.6207 7.515000e-01 2.484620e-01 6.533845e-05 -0.0700 
2.2891e+06 3.7523 3.6208 0.67904 0.59178 0.3922 1.8581e+02 0 1.5740e-09 3.6208 7.515000e-01 2.484620e-01 6.533845e-05 -0.0679 
2.5018e+06 3.7863 3.6214 0.67862 0.60384 0.3922 1.9936e+02 0 2.9309e-09 3.6214 7.515000e-01 2.484620e-01 6.533845e-05 -0.0659 
2.6880e+06 3.8189 3.6231 0.67803 0.61529 0.3922 2.1140e+02 0 4.8529e-09 3.6231 7.515000e-01 2.484620e-01 6.533845e-05 -0.0632 
2.8605e+06 3.8441 3.6259 0.67721 0.62690 0.3922 2.1830e+02 0 6.3680e-09 3.6259 7.515000e-01 2.484620e-01 6.533845e-05 -0.0579 
3.0055e+06 3.8742 3.6296 0.67632 0.63722 0.3922 2.2617e+02 0 8.5507e-09 3.6296 7.515000e-01 2.484620e-01 6.533845e-05 -0.0506 
3.1421e+06 3.8970 3.6355 0.67534 0.64774 0.3922 2.2603e+02 0 8.5114e-09 3.6355 7.515000e-01 2.484620e-01 6.533845e-05 -0.0415 
3.2579e+06 3.9240 3.6435 0.67455 0.65706 0.3922 2.2376e+02 0 7.8343e-09 3.6435 7.515000e-01 2.484620e-01 6.533845e-05 -0.0323 
3.3686e+06 3.9445 3.6583 0.67387 0.66662 0.3922 2.0558e+02 0 8.0353e-09 3.6583 7.515000e-01 2.484620e-01 6.533845e-05 -0.0167 
3.4050e+06 3.8856 3.6637 0.67369 0.66836 0.3922 1.7173e+02 0 6.0674e-09 3.6637 7.515000e-01 2.484620e-01 6.533845e-05 999.0000 
 0.7000 19 # agb_0.70_Z0.00010000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1183 3.6551 0.70000 0.51620 0.4011 1.9862e+01 1 2.7416e-10 3.6551 7.524000e-01 2.475110e-01 6.533765e-05 -0.0579 
2.5922e+05 3.3107 3.6424 0.69991 0.51903 0.4011 3.0995e+01 1 5.3951e-10 3.6424 7.524000e-01 2.475110e-01 6.533765e-05 -0.0611 
6.4835e+05 3.3795 3.6379 0.69973 0.52522 0.4011 3.6344e+01 1 7.5509e-10 3.6379 7.524000e-01 2.475110e-01 6.533765e-05 -0.0626 
1.0633e+06 3.4608 3.6328 0.69944 0.53449 0.4011 4.3784e+01 1 1.1455e-09 3.6328 7.524000e-01 2.475110e-01 6.533765e-05 -0.0646 
1.4436e+06 3.5305 3.6287 0.69906 0.54508 0.4011 5.1263e+01 1 1.6596e-09 3.6287 7.524000e-01 2.475110e-01 6.533765e-05 -0.0667 
1.7917e+06 3.5785 3.6265 0.69859 0.55645 0.4011 5.6926e+01 1 2.1727e-09 3.6265 7.524000e-01 2.475110e-01 6.533765e-05 -0.0681 
2.1019e+06 3.6162 3.6251 0.69803 0.56789 0.4011 6.1648e+01 1 2.7102e-09 3.6251 7.524000e-01 2.475110e-01 6.533765e-05 -0.0694 
2.3756e+06 3.6511 3.6240 0.69740 0.57903 0.4011 1.4055e+02 0 3.3497e-09 3.6240 7.524000e-01 2.475110e-01 6.533765e-05 -0.0703 
2.6176e+06 3.6857 3.6233 0.69670 0.58980 0.4011 1.5290e+02 0 4.1591e-09 3.6233 7.524000e-01 2.475110e-01 6.533765e-05 -0.0699 
2.8325e+06 3.7184 3.6230 0.69590 0.60018 0.4011 1.6516e+02 0 5.1168e-09 3.6230 7.524000e-01 2.475110e-01 6.533765e-05 -0.0687 
3.0244e+06 3.7486 3.6231 0.69500 0.61015 0.4011 1.7679e+02 0 6.2661e-09 3.6231 7.524000e-01 2.475110e-01 6.533765e-05 -0.0668 
3.2049e+06 3.7736 3.6239 0.69393 0.62040 0.4011 1.8577e+02 0 7.4817e-09 3.6239 7.524000e-01 2.475110e-01 6.533765e-05 -0.0640 
3.3673e+06 3.7958 3.6257 0.69273 0.63024 0.4011 1.9246e+02 0 8.8716e-09 3.6257 7.524000e-01 2.475110e-01 6.533765e-05 -0.0608 
3.5061e+06 3.8242 3.6274 0.69147 0.63906 0.4011 2.0225e+02 0 1.0965e-08 3.6274 7.524000e-01 2.475110e-01 6.533765e-05 -0.0563 
3.6390e+06 3.8459 3.6305 0.68999 0.64814 0.4011 2.0696e+02 0 1.3243e-08 3.6305 7.524000e-01 2.475110e-01 6.533765e-05 -0.0499 
3.7597e+06 3.8670 3.6349 0.68836 0.65687 0.4011 2.0894e+02 0 1.6255e-08 3.6349 7.524000e-01 2.475110e-01 6.533765e-05 -0.0428 
3.8646e+06 3.8902 3.6409 0.68666 0.66474 0.4011 2.0900e+02 0 2.0797e-08 3.6409 7.524000e-01 2.475110e-01 6.533765e-05 -0.0342 
3.9658e+06 3.9097 3.6513 0.68459 0.67283 0.4011 1.9959e+02 0 2.8249e-08 3.6513 7.524000e-01 2.475110e-01 6.533765e-05 -0.0192 
4.0314e+06 3.9251 3.6638 0.68301 0.67765 0.4011 1.8507e+02 0 3.9994e-08 3.6638 7.524000e-01 2.475110e-01 6.533765e-05 999.0000 
 0.7200 20 # agb_0.72_Z0.00010000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2454 3.6473 0.72000 0.51927 0.4082 2.6159e+01 1 4.6774e-10 3.6473 7.511000e-01 2.487200e-01 6.526944e-05 -0.0614 
2.5127e+05 3.3063 3.6433 0.71971 0.52205 0.4082 3.0128e+01 1 1.8408e-09 3.6433 7.511000e-01 2.487200e-01 6.526944e-05 -0.0613 
6.3377e+05 3.3525 3.6404 0.71910 0.52809 0.4082 3.3487e+01 1 2.3281e-09 3.6404 7.511000e-01 2.487200e-01 6.526944e-05 -0.0626 
1.0431e+06 3.4149 3.6367 0.71821 0.53684 0.4082 3.8605e+01 1 3.2063e-09 3.6367 7.511000e-01 2.487200e-01 6.526944e-05 -0.0649 
