# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5050 3 # agb_0.505_Z0.00400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
7.2511e+05 3.2548 3.6035 0.50941 0.50420 0.4305 9.2399e+01 0 5.7016e-08 3.6035 7.304000e-01 2.656810e-01 2.654798e-03 999.0000 
 0.5400 8 # agb_0.540_Z0.00400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0207 3.5835 0.54000 0.49654 0.4245 6.2171e+01 0 1.6444e-08 3.5835 7.304000e-01 2.657050e-01 2.656140e-03 -0.0920 
2.2030e+05 3.0281 3.5842 0.53740 0.49776 0.4245 6.3070e+01 0 1.7179e-08 3.5842 7.304000e-01 2.657050e-01 2.656140e-03 -0.0920 
3.9035e+05 3.0656 3.5815 0.53571 0.49852 0.4245 7.0431e+01 0 2.1086e-08 3.5815 7.304000e-01 2.657050e-01 2.656140e-03 -0.0927 
4.6552e+05 3.0722 3.5820 0.53404 0.49937 0.4245 7.1370e+01 0 2.1928e-08 3.5820 7.304000e-01 2.657050e-01 2.656140e-03 -0.0927 
7.4069e+05 3.1016 3.5828 0.52962 0.50153 0.4245 7.6232e+01 0 2.5763e-08 3.5828 7.304000e-01 2.657050e-01 2.656140e-03 -0.0926 
1.0435e+06 3.1269 3.5869 0.52384 0.50431 0.4245 7.8527e+01 0 2.9512e-08 3.5869 7.304000e-01 2.657050e-01 2.656140e-03 -0.0926 
1.3618e+06 3.1564 3.5992 0.51667 0.50764 0.4245 7.6111e+01 0 3.3806e-08 3.5992 7.304000e-01 2.657050e-01 2.656140e-03 -0.0908 
1.5223e+06 3.1085 3.6132 0.51397 0.50856 0.4245 3.1043e+01 1 2.5527e-08 3.6132 7.304000e-01 2.657050e-01 2.656140e-03 999.0000 
 0.5500 7 # agb_0.550_Z0.00400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0279 3.5809 0.55000 0.49811 0.4155 6.3602e+01 0 1.6672e-08 3.5809 7.303000e-01 2.657140e-01 2.657963e-03 -0.0929 
2.2148e+05 3.0138 3.5834 0.54731 0.49939 0.4155 3.1431e+01 1 1.5524e-08 3.5834 7.303000e-01 2.657140e-01 2.657963e-03 -0.0931 
4.6519e+05 3.0585 3.5807 0.54391 0.50105 0.4155 6.8875e+01 0 1.9861e-08 3.5807 7.303000e-01 2.657140e-01 2.657963e-03 -0.0940 
7.3710e+05 3.0923 3.5802 0.53946 0.50324 0.4155 7.5223e+01 0 2.4044e-08 3.5802 7.303000e-01 2.657140e-01 2.657963e-03 -0.0938 
1.0352e+06 3.1220 3.5820 0.53361 0.50606 0.4155 7.9811e+01 0 2.8379e-08 3.5820 7.303000e-01 2.657140e-01 2.657963e-03 -0.0915 
1.3468e+06 3.1584 3.5875 0.52629 0.50940 0.4155 8.3468e+01 0 3.4435e-08 3.5875 7.303000e-01 2.657140e-01 2.657963e-03 -0.0891 
1.6439e+06 3.1966 3.6069 0.51833 0.51279 0.4155 7.7481e+01 0 4.0272e-08 3.6069 7.303000e-01 2.657140e-01 2.657963e-03 999.0000 
 0.5600 7 # agb_0.560_Z0.00400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0764 3.5748 0.56000 0.50022 0.4102 7.3640e+01 0 2.1135e-08 3.5748 7.302000e-01 2.658310e-01 2.658232e-03 -0.0942 
2.1059e+05 3.0862 3.5748 0.55691 0.50156 0.4102 7.5638e+01 0 2.2439e-08 3.5748 7.302000e-01 2.658310e-01 2.658232e-03 -0.0949 
4.5197e+05 3.1177 3.5734 0.55282 0.50341 0.4102 8.2743e+01 0 2.6853e-08 3.5734 7.302000e-01 2.658310e-01 2.658232e-03 -0.0952 
7.2112e+05 3.1525 3.5727 0.54734 0.50588 0.4102 9.0777e+01 0 3.2885e-08 3.5727 7.302000e-01 2.658310e-01 2.658232e-03 -0.0958 
1.0256e+06 3.1719 3.5763 0.53964 0.50925 0.4102 9.2956e+01 0 3.6813e-08 3.5763 7.302000e-01 2.658310e-01 2.658232e-03 -0.0929 
1.3395e+06 3.2002 3.5847 0.53006 0.51319 0.4102 9.3396e+01 0 4.2756e-08 3.5847 7.302000e-01 2.658310e-01 2.658232e-03 -0.0890 
1.5975e+06 3.2458 3.6052 0.52164 0.51630 0.4102 8.7331e+01 0 5.1761e-08 3.6052 7.302000e-01 2.658310e-01 2.658232e-03 999.0000 
 0.5700 7 # agb_0.570_Z0.00400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2254 3.5584 0.57000 0.50431 0.4055 1.1708e+02 0 4.7534e-08 3.5584 7.301000e-01 2.659440e-01 2.659473e-03 -0.0991 
2.0203e+05 3.2281 3.5602 0.56397 0.50614 0.4055 1.1703e+02 0 4.8753e-08 3.5602 7.301000e-01 2.659440e-01 2.659473e-03 -0.0991 
3.9300e+05 3.2698 3.5580 0.55832 0.50794 0.4055 1.3215e+02 0 6.2661e-08 3.5580 7.301000e-01 2.659440e-01 2.659473e-03 -0.0977 
4.4519e+05 3.2603 3.5606 0.55498 0.50897 0.4055 1.2705e+02 0 5.9566e-08 3.5606 7.301000e-01 2.659440e-01 2.659473e-03 -0.0977 
7.2789e+05 3.2826 3.5675 0.54178 0.51309 0.4055 1.2828e+02 0 6.8077e-08 3.5675 7.301000e-01 2.659440e-01 2.659473e-03 -0.0986 
1.0250e+06 3.3228 3.5949 0.52514 0.51814 0.4055 1.1307e+02 0 7.9983e-08 3.5949 7.301000e-01 2.659440e-01 2.659473e-03 -0.0986 
1.0786e+06 2.9624 3.6274 0.52329 0.51828 0.4055 2.1215e+01 1 1.1668e-08 3.6274 7.301000e-01 2.659440e-01 2.659473e-03 999.0000 
 0.5800 6 # agb_0.580_Z0.00400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2873 3.5508 0.58000 0.50737 0.4128 1.4161e+02 0 6.6222e-08 3.5508 7.302000e-01 2.658810e-01 2.657906e-03 -0.1019 
1.9859e+05 3.2780 3.5543 0.57186 0.50950 0.4128 1.3611e+02 0 6.3680e-08 3.5543 7.302000e-01 2.658810e-01 2.657906e-03 -0.1019 
3.7359e+05 3.3322 3.5509 0.56510 0.51138 0.4128 1.6005e+02 0 8.8512e-08 3.5509 7.302000e-01 2.658810e-01 2.657906e-03 -0.1003 
4.4102e+05 3.3119 3.5561 0.55892 0.51295 0.4128 1.4750e+02 0 7.9068e-08 3.5561 7.302000e-01 2.658810e-01 2.657906e-03 -0.1003 
7.1474e+05 3.3549 3.5666 0.54072 0.51775 0.4128 1.5229e+02 0 1.0139e-07 3.5666 7.302000e-01 2.658810e-01 2.657906e-03 -0.1012 
9.3482e+05 3.4002 3.5974 0.52686 0.52139 0.4128 1.3102e+02 0 1.1885e-07 3.5974 7.302000e-01 2.658810e-01 2.657906e-03 999.0000 
 0.5900 6 # agb_0.590_Z0.00400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2899 3.5494 0.59000 0.50883 0.4186 1.4196e+02 0 6.5464e-08 3.5494 7.302000e-01 2.659150e-01 2.656724e-03 -0.1032 
1.9194e+05 3.2977 3.5506 0.58213 0.51090 0.4186 1.4472e+02 0 6.9663e-08 3.5506 7.302000e-01 2.659150e-01 2.656724e-03 -0.1032 
3.7374e+05 3.3366 3.5486 0.57471 0.51298 0.4186 1.6257e+02 0 8.8920e-08 3.5486 7.302000e-01 2.659150e-01 2.656724e-03 -0.1017 
4.2999e+05 3.3291 3.5514 0.56956 0.51430 0.4186 1.5716e+02 0 8.5704e-08 3.5514 7.302000e-01 2.659150e-01 2.656724e-03 -0.1017 
7.0593e+05 3.3558 3.5601 0.55094 0.51926 0.4186 1.5906e+02 0 1.0139e-07 3.5601 7.302000e-01 2.659150e-01 2.656724e-03 -0.1022 
9.7763e+05 3.4090 3.5982 0.52976 0.52471 0.4186 1.3199e+02 0 1.2303e-07 3.5982 7.302000e-01 2.659150e-01 2.656724e-03 999.0000 
 0.6000 7 # agb_0.600_Z0.00400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2888 3.5487 0.60000 0.50993 0.4229 1.4044e+02 0 6.3241e-08 3.5487 7.302000e-01 2.658430e-01 2.655839e-03 -0.1041 
1.9020e+05 3.2951 3.5496 0.59242 0.51200 0.4229 1.4294e+02 0 6.6834e-08 3.5496 7.302000e-01 2.658430e-01 2.655839e-03 -0.1041 
3.7499e+05 3.3381 3.5467 0.58479 0.51417 0.4229 1.6325e+02 0 8.7498e-08 3.5467 7.302000e-01 2.658430e-01 2.655839e-03 -0.1032 
4.2720e+05 3.3230 3.5499 0.58013 0.51541 0.4229 1.5450e+02 0 8.0538e-08 3.5499 7.302000e-01 2.658430e-01 2.655839e-03 -0.1032 
6.9711e+05 3.3560 3.5547 0.56236 0.52024 0.4229 1.6398e+02 0 1.0000e-07 3.5547 7.302000e-01 2.658430e-01 2.655839e-03 -0.1031 
9.8456e+05 3.3920 3.5795 0.53848 0.52630 0.4229 1.4805e+02 0 1.1803e-07 3.5795 7.302000e-01 2.658430e-01 2.655839e-03 -0.1031 
1.1084e+06 3.3480 3.6013 0.53286 0.52757 0.4229 1.1144e+02 0 8.6696e-08 3.6013 7.302000e-01 2.658430e-01 2.655839e-03 999.0000 
 0.6200 6 # agb_0.62_Z0.00400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3432 3.5413 0.62000 0.51322 0.4336 1.6439e+02 0 8.2604e-08 3.5413 7.303000e-01 2.658000e-01 2.653778e-03 -0.1079 
1.8813e+05 3.3303 3.5444 0.61035 0.51559 0.4336 1.5757e+02 0 7.8163e-08 3.5444 7.303000e-01 2.658000e-01 2.653778e-03 -0.1072 
4.1766e+05 3.3736 3.5427 0.59491 0.51943 0.4336 1.8034e+02 0 1.0471e-07 3.5427 7.303000e-01 2.658000e-01 2.653778e-03 -0.1063 
6.8518e+05 3.4063 3.5488 0.57124 0.52508 0.4336 1.9058e+02 0 1.3122e-07 3.5488 7.303000e-01 2.658000e-01 2.653778e-03 -0.1059 
9.6214e+05 3.4470 3.5851 0.54062 0.53188 0.4336 1.5870e+02 0 1.5417e-07 3.5851 7.303000e-01 2.658000e-01 2.653778e-03 -0.0932 
1.0312e+06 3.2137 3.6100 0.53740 0.53224 0.4336 7.5820e+01 0 4.0926e-08 3.6100 7.303000e-01 2.658000e-01 2.653778e-03 999.0000 
 0.6500 6 # agb_0.65_Z0.00400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3979 3.5340 0.65000 0.51742 0.4450 1.9014e+02 0 1.0544e-07 3.5340 7.304000e-01 2.656680e-01 2.651423e-03 -0.1117 
1.7768e+05 3.3945 3.5356 0.63864 0.51999 0.4450 1.8890e+02 0 1.0617e-07 3.5356 7.304000e-01 2.656680e-01 2.651423e-03 -0.1110 
4.0415e+05 3.4230 3.5351 0.61947 0.52439 0.4450 2.0787e+02 0 1.3183e-07 3.5351 7.304000e-01 2.656680e-01 2.651423e-03 -0.1116 
6.6348e+05 3.4593 3.5397 0.59022 0.53073 0.4450 2.2599e+02 0 1.7258e-07 3.5397 7.304000e-01 2.656680e-01 2.651423e-03 -0.1103 
9.3052e+05 3.4958 3.5731 0.55170 0.53827 0.4450 1.9332e+02 0 2.0464e-07 3.5731 7.304000e-01 2.656680e-01 2.651423e-03 -0.0994 
1.0299e+06 3.4220 3.5973 0.54500 0.53948 0.4450 1.3350e+02 0 1.2560e-07 3.5973 7.304000e-01 2.656680e-01 2.651423e-03 999.0000 
 0.6600 8 # agb_0.66_Z0.00400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2280 3.5542 0.66000 0.51372 0.4511 1.0708e+02 0 3.7584e-08 3.5542 7.305000e-01 2.655940e-01 2.649711e-03 -0.1039 
1.8384e+05 3.2359 3.5536 0.65528 0.51551 0.4511 1.1027e+02 0 3.9811e-08 3.5536 7.305000e-01 2.655940e-01 2.649711e-03 -0.1027 
4.0956e+05 3.2586 3.5517 0.64782 0.51837 0.4511 1.1930e+02 0 4.6238e-08 3.5517 7.305000e-01 2.655940e-01 2.649711e-03 -0.1045 
6.5815e+05 3.3051 3.5474 0.63756 0.52219 0.4511 1.3948e+02 0 6.2087e-08 3.5474 7.305000e-01 2.655940e-01 2.649711e-03 -0.1066 
9.3217e+05 3.3403 3.5455 0.62269 0.52723 0.4511 1.5671e+02 0 7.9250e-08 3.5455 7.305000e-01 2.655940e-01 2.649711e-03 -0.1082 
1.2083e+06 3.3790 3.5461 0.60295 0.53303 0.4511 1.7506e+02 0 1.0351e-07 3.5461 7.305000e-01 2.655940e-01 2.649711e-03 -0.1082 
1.4800e+06 3.4151 3.5552 0.57682 0.53952 0.4511 1.8208e+02 0 1.3152e-07 3.5552 7.305000e-01 2.655940e-01 2.649711e-03 -0.1022 
1.7089e+06 3.4733 3.5965 0.55067 0.54528 0.4511 1.4943e+02 0 1.6331e-07 3.5965 7.305000e-01 2.655940e-01 2.649711e-03 999.0000 
 0.6800 7 # agb_0.68_Z0.00400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3308 3.5422 0.68000 0.51746 0.4479 1.4599e+02 0 6.4863e-08 3.5422 7.303000e-01 2.658050e-01 2.650447e-03 -0.1095 
1.7643e+05 3.3386 3.5417 0.67259 0.51966 0.4479 1.5067e+02 0 6.9183e-08 3.5417 7.303000e-01 2.658050e-01 2.650447e-03 -0.1070 
3.9772e+05 3.3717 3.5384 0.66025 0.52336 0.4479 1.7000e+02 0 8.6896e-08 3.5384 7.303000e-01 2.658050e-01 2.650447e-03 -0.1113 
6.5324e+05 3.4013 3.5369 0.64155 0.52870 0.4479 1.8881e+02 0 1.0864e-07 3.5369 7.303000e-01 2.658050e-01 2.650447e-03 -0.1133 
9.2018e+05 3.4406 3.5374 0.61539 0.53524 0.4479 2.1313e+02 0 1.4555e-07 3.5374 7.303000e-01 2.658050e-01 2.650447e-03 -0.1128 
1.1802e+06 3.4829 3.5489 0.58108 0.54245 0.4479 2.2261e+02 0 1.9364e-07 3.5489 7.303000e-01 2.658050e-01 2.650447e-03 -0.1065 
1.3765e+06 3.5335 3.5959 0.55309 0.54780 0.4479 1.7116e+02 0 2.2542e-07 3.5959 7.303000e-01 2.658050e-01 2.650447e-03 999.0000 
 0.7000 8 # agb_0.70_Z0.00400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3385 3.5418 0.70000 0.51817 0.4608 1.4530e+02 0 6.4121e-08 3.5418 7.305000e-01 2.655540e-01 2.647756e-03 -0.1099 
1.7575e+05 3.3417 3.5417 0.69278 0.52040 0.4608 1.4784e+02 0 6.6527e-08 3.5417 7.305000e-01 2.655540e-01 2.647756e-03 -0.1073 
3.9642e+05 3.3705 3.5387 0.68091 0.52413 0.4608 1.6441e+02 0 8.1470e-08 3.5387 7.305000e-01 2.655540e-01 2.647756e-03 -0.1108 
6.4573e+05 3.4138 3.5345 0.66327 0.52938 0.4608 1.9252e+02 0 1.1041e-07 3.5345 7.305000e-01 2.655540e-01 2.647756e-03 -0.1140 
9.1181e+05 3.4488 3.5337 0.63802 0.53598 0.4608 2.1707e+02 0 1.4454e-07 3.5337 7.305000e-01 2.655540e-01 2.647756e-03 -0.1144 
1.1741e+06 3.4847 3.5395 0.60359 0.54339 0.4608 2.3485e+02 0 1.9055e-07 3.5395 7.305000e-01 2.655540e-01 2.647756e-03 -0.1123 
1.4173e+06 3.5268 3.5793 0.56166 0.55105 0.4608 1.9298e+02 0 2.2803e-07 3.5793 7.305000e-01 2.655540e-01 2.647756e-03 -0.0950 
1.4749e+06 3.3356 3.6049 0.55676 0.55145 0.4608 1.0091e+02 0 7.3961e-08 3.6049 7.305000e-01 2.655540e-01 2.647756e-03 999.0000 
 0.7200 9 # agb_0.72_Z0.00400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3046 3.5465 0.72000 0.51793 0.4637 1.2587e+02 0 4.9774e-08 3.5465 7.305000e-01 2.655720e-01 2.646445e-03 -0.1080 
1.7525e+05 3.3136 3.5455 0.71424 0.52000 0.4637 1.3058e+02 0 5.3211e-08 3.5455 7.305000e-01 2.655720e-01 2.646445e-03 -0.1070 
3.9085e+05 3.3531 3.5409 0.70502 0.52333 0.4637 1.5035e+02 0 6.8865e-08 3.5409 7.305000e-01 2.655720e-01 2.646445e-03 -0.1084 
6.4439e+05 3.3773 3.5386 0.69082 0.52828 0.4637 1.6492e+02 0 8.2414e-08 3.5386 7.305000e-01 2.655720e-01 2.646445e-03 -0.1105 
9.0645e+05 3.4223 3.5343 0.67139 0.53426 0.4637 1.9450e+02 0 1.1324e-07 3.5343 7.305000e-01 2.655720e-01 2.646445e-03 -0.1144 
1.1724e+06 3.4553 3.5339 0.64441 0.54122 0.4637 2.1802e+02 0 1.4689e-07 3.5339 7.305000e-01 2.655720e-01 2.646445e-03 -0.1150 
1.4214e+06 3.4972 3.5392 0.60895 0.54852 0.4637 2.4028e+02 0 2.0137e-07 3.5392 7.305000e-01 2.655720e-01 2.646445e-03 -0.1128 
1.6532e+06 3.5398 3.5821 0.56566 0.55609 0.4637 1.9248e+02 0 2.3823e-07 3.5821 7.305000e-01 2.655720e-01 2.646445e-03 -0.0913 
1.6906e+06 3.2665 3.6105 0.56129 0.55626 0.4637 8.1636e+01 0 4.9774e-08 3.6105 7.305000e-01 2.655720e-01 2.646445e-03 999.0000 
 0.7500 10 # agb_0.75_Z0.00400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2705 3.5520 0.75000 0.51922 0.4714 1.0703e+02 0 3.7670e-08 3.5520 7.306000e-01 2.655110e-01 2.645274e-03 -0.1051 
1.7637e+05 3.2687 3.5523 0.74537 0.52119 0.4714 1.0694e+02 0 3.7757e-08 3.5523 7.306000e-01 2.655110e-01 2.645274e-03 -0.1052 
3.8189e+05 3.3228 3.5457 0.73863 0.52408 0.4714 1.2902e+02 0 5.2602e-08 3.5457 7.306000e-01 2.655110e-01 2.645274e-03 -0.1075 
6.2325e+05 3.3599 3.5414 0.72833 0.52835 0.4714 1.4759e+02 0 6.7143e-08 3.5414 7.306000e-01 2.655110e-01 2.645274e-03 -0.1091 
8.8569e+05 3.3934 3.5378 0.71347 0.53390 0.4714 1.6727e+02 0 8.4918e-08 3.5378 7.306000e-01 2.655110e-01 2.645274e-03 -0.1121 
1.1507e+06 3.4272 3.5346 0.69320 0.54035 0.4714 1.9057e+02 0 1.0940e-07 3.5346 7.306000e-01 2.655110e-01 2.645274e-03 -0.1169 
1.4020e+06 3.4684 3.5322 0.66620 0.54722 0.4714 2.2124e+02 0 1.4962e-07 3.5322 7.306000e-01 2.655110e-01 2.645274e-03 -0.1166 
1.6359e+06 3.5127 3.5345 0.63021 0.55435 0.4714 2.5150e+02 0 2.0989e-07 3.5345 7.306000e-01 2.655110e-01 2.645274e-03 -0.1155 
1.8582e+06 3.5509 3.5613 0.58384 0.56196 0.4714 2.3081e+02 0 2.6303e-07 3.5613 7.306000e-01 2.655110e-01 2.645274e-03 -0.0969 
1.9568e+06 3.5541 3.5964 0.56950 0.56410 0.4714 1.7378e+02 0 2.3823e-07 3.5964 7.306000e-01 2.655110e-01 2.645274e-03 999.0000 
 0.7600 10 # agb_0.76_Z0.00400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2686 3.5526 0.76000 0.51966 0.4729 1.0475e+02 0 3.6392e-08 3.5526 7.306000e-01 2.655180e-01 2.644992e-03 -0.1052 
1.7567e+05 3.2720 3.5523 0.75541 0.52163 0.4729 1.0642e+02 0 3.7497e-08 3.5523 7.306000e-01 2.655180e-01 2.644992e-03 -0.1051 
3.8190e+05 3.3194 3.5466 0.74877 0.52456 0.4729 1.2547e+02 0 5.0119e-08 3.5466 7.306000e-01 2.655180e-01 2.644992e-03 -0.1076 
6.2597e+05 3.3495 3.5430 0.73852 0.52893 0.4729 1.4031e+02 0 6.1376e-08 3.5430 7.306000e-01 2.655180e-01 2.644992e-03 -0.1092 
