# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
0.5200 3 # agb_0.520_Z0.00050000_Mdot43_eta2.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
5.6888e+05 3.2822 3.6181 0.56566 0.51582 0.3864 3.9175e+01 1 2.0749e-07 3.6181 7.402000e-01 2.592700e-01 3.382343e-04 -0.0826
8.6526e+05 3.3797 3.6672 0.52113 0.51935 0.3864 3.4104e+01 1 3.3574e-07 3.6672 7.402000e-01 2.592700e-01 3.382343e-04 999999.0000
0.6500 4 # agb_0.65_Z0.00050000_Mdot43_eta2.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.0496 3.6316 0.65000 0.51442 0.4053 2.1599e+01 1 4.9888e-08 3.6316 7.405000e-01 2.590450e-01 3.377378e-04 -0.0829
2.3023e+05 3.2158 3.6175 0.63395 0.51650 0.4053 3.2877e+01 1 1.2162e-07 3.6175 7.405000e-01 2.590450e-01 3.377378e-04 -0.0829
5.4435e+05 3.3059 3.6126 0.59569 0.52024 0.4053 4.1498e+01 1 2.1827e-07 3.6126 7.405000e-01 2.590450e-01 3.377378e-04 -0.0844
8.6980e+05 3.4151 3.6459 0.53075 0.52494 0.4053 8.7233e+01 0 4.1976e-07 3.6459 7.405000e-01 2.590450e-01 3.377378e-04 999999.0000
0.6600 4 # agb_0.66_Z0.00050000_Mdot43_eta2.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.1500 3.6232 0.66000 0.51782 0.4029 2.7395e+01 1 8.0538e-08 3.6232 7.400000e-01 2.595440e-01 3.377005e-04 -0.0852
2.2388e+05 3.2844 3.6118 0.63824 0.52028 0.4029 3.8734e+01 1 1.7378e-07 3.6118 7.400000e-01 2.595440e-01 3.377005e-04 -0.0837
5.3594e+05 3.3500 3.6108 0.58883 0.52453 0.4029 9.4013e+01 0 2.8249e-07 3.6108 7.400000e-01 2.595440e-01 3.377005e-04 -0.0852
8.1035e+05 3.4351 3.6454 0.53426 0.52845 0.4029 9.1066e+01 0 4.6132e-07 3.6454 7.400000e-01 2.595440e-01 3.377005e-04 999999.0000
0.6800 5 # agb_0.68_Z0.00050000_Mdot43_eta2.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.0548 3.6314 0.68000 0.51736 0.4211 2.1342e+01 1 4.7643e-08 3.6314 7.407000e-01 2.588070e-01 3.372243e-04 -0.0830
2.1985e+05 3.2303 3.6163 0.66518 0.51939 0.4211 3.3240e+01 1 1.2106e-07 3.6163 7.407000e-01 2.588070e-01 3.372243e-04 -0.0841
5.2728e+05 3.3202 3.6095 0.62794 0.52321 0.4211 4.2411e+01 1 2.1677e-07 3.6095 7.407000e-01 2.588070e-01 3.372243e-04 -0.0852
8.8154e+05 3.4122 3.6268 0.54535 0.52899 0.4211 1.0032e+02 0 4.2267e-07 3.6268 7.407000e-01 2.588070e-01 3.372243e-04 -0.0852
9.9144e+05 3.1240 3.6627 0.53518 0.52950 0.4211 2.1763e+01 1 9.1201e-08 3.6627 7.407000e-01 2.588070e-01 3.372243e-04 999999.0000
0.7000 4 # agb_0.70_Z0.00050000_Mdot43_eta2.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.1533 3.6235 0.70000 0.52165 0.4233 2.6682e+01 1 7.4302e-08 3.6235 7.402000e-01 2.593220e-01 3.371286e-04 -0.0850
2.1410e+05 3.2936 3.6112 0.68027 0.52406 0.4233 3.8320e+01 1 1.6331e-07 3.6112 7.402000e-01 2.593220e-01 3.371286e-04 -0.0846
5.1372e+05 3.3656 3.6062 0.63414 0.52833 0.4233 4.6994e+01 1 2.7353e-07 3.6062 7.402000e-01 2.593220e-01 3.371286e-04 -0.0854
8.5227e+05 3.4489 3.6459 0.54010 0.53442 0.4233 9.2640e+01 0 4.8529e-07 3.6459 7.402000e-01 2.593220e-01 3.371286e-04 999999.0000
0.7200 5 # agb_0.72_Z0.00050000_Mdot43_eta2.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.0838 3.6300 0.72000 0.52153 0.4354 2.2088e+01 1 5.0119e-08 3.6300 7.408000e-01 2.586690e-01 3.368324e-04 -0.0831
2.1154e+05 3.2532 3.6150 0.70507 0.52365 0.4354 3.3975e+01 1 1.2359e-07 3.6150 7.408000e-01 2.586690e-01 3.368324e-04 -0.0833
5.0673e+05 3.3444 3.6070 0.66785 0.52760 0.4354 4.3754e+01 1 2.2233e-07 3.6070 7.408000e-01 2.586690e-01 3.368324e-04 -0.0856
8.4626e+05 3.4376 3.6074 0.58499 0.53355 0.4354 1.1858e+02 0 4.6026e-07 3.6074 7.408000e-01 2.586690e-01 3.368324e-04 -0.0862
1.0560e+06 3.4602 3.6459 0.54225 0.53663 0.4354 9.4643e+01 0 5.1168e-07 3.6459 7.408000e-01 2.586690e-01 3.368324e-04 999999.0000
0.7500 5 # agb_0.75_Z0.00050000_Mdot43_eta2.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.1708 3.6234 0.75000 0.52545 0.4416 2.6634e+01 1 7.2444e-08 3.6234 7.405000e-01 2.589980e-01 3.367324e-04 -0.0852
2.0728e+05 3.3050 3.6112 0.73125 0.52792 0.4416 3.7711e+01 1 1.5276e-07 3.6112 7.405000e-01 2.589980e-01 3.367324e-04 -0.0838
4.9242e+05 3.3873 3.6037 0.68865 0.53220 0.4416 4.7738e+01 1 2.6669e-07 3.6037 7.405000e-01 2.589980e-01 3.367324e-04 -0.0861
8.2038e+05 3.4676 3.6037 0.59836 0.53846 0.4416 1.2842e+02 0 5.2723e-07 3.6037 7.405000e-01 2.589980e-01 3.367324e-04 -0.0869
1.0269e+06 3.4933 3.6451 0.54753 0.54188 0.4416 1.0172e+02 0 6.0117e-07 3.6451 7.405000e-01 2.589980e-01 3.367324e-04 999999.0000
0.7600 5 # agb_0.76_Z0.00050000_Mdot43_eta2.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.1840 3.6226 0.76000 0.52650 0.4435 2.7252e+01 1 7.5683e-08 3.6226 7.403000e-01 2.592040e-01 3.366714e-04 -0.0856
2.0392e+05 3.3184 3.6103 0.74106 0.52899 0.4435 3.8625e+01 1 1.6032e-07 3.6103 7.403000e-01 2.592040e-01 3.366714e-04 -0.0847
4.8774e+05 3.3958 3.6030 0.69772 0.53335 0.4435 4.8422e+01 1 2.7353e-07 3.6030 7.403000e-01 2.592040e-01 3.366714e-04 -0.0857
8.1265e+05 3.4743 3.6020 0.60681 0.53967 0.4435 1.3070e+02 0 5.3580e-07 3.6020 7.403000e-01 2.592040e-01 3.366714e-04 -0.0871
1.0256e+06 3.5083 3.6442 0.54925 0.54343 0.4435 1.0580e+02 0 6.4863e-07 3.6442 7.403000e-01 2.592040e-01 3.366714e-04 999999.0000
0.7800 5 # agb_0.78_Z0.00050000_Mdot43_eta2.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.1960 3.6222 0.78000 0.52792 0.4475 2.7559e+01 1 7.7090e-08 3.6222 7.401000e-01 2.594190e-01 3.365729e-04 -0.0854
1.9939e+05 3.3318 3.6097 0.76146 0.53041 0.4475 3.9228e+01 1 1.6444e-07 3.6097 7.401000e-01 2.594190e-01 3.365729e-04 -0.0849
4.8132e+05 3.4041 3.6026 0.71833 0.53486 0.4475 4.8570e+01 1 2.7164e-07 3.6026 7.401000e-01 2.594190e-01 3.365729e-04 -0.0854
8.0127e+05 3.4825 3.5987 0.62955 0.54124 0.4475 1.3256e+02 0 5.3088e-07 3.5987 7.401000e-01 2.594190e-01 3.365729e-04 -0.0878
1.0381e+06 3.5339 3.6431 0.55187 0.54598 0.4475 1.1257e+02 0 7.3961e-07 3.6431 7.401000e-01 2.594190e-01 3.365729e-04 999999.0000
0.8000 5 # agb_0.80_Z0.00050000_Mdot43_eta2.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.2086 3.6218 0.80000 0.52945 0.4520 2.7936e+01 1 7.8705e-08 3.6218 7.396000e-01 2.599310e-01 3.368182e-04 -0.0856
1.9413e+05 3.3466 3.6091 0.78188 0.53194 0.4520 3.9925e+01 1 1.6982e-07 3.6091 7.396000e-01 2.599310e-01 3.368182e-04 -0.0846
4.7360e+05 3.4150 3.6022 0.73891 0.53647 0.4520 4.9003e+01 1 2.7416e-07 3.6022 7.396000e-01 2.599310e-01 3.368182e-04 -0.0863
7.8916e+05 3.4917 3.5967 0.65163 0.54293 0.4520 1.3353e+02 0 5.2845e-07 3.5967 7.396000e-01 2.599310e-01 3.368182e-04 -0.0880
1.0461e+06 3.5506 3.6434 0.55418 0.54858 0.4520 1.1612e+02 0 8.0168e-07 3.6434 7.396000e-01 2.599310e-01 3.368182e-04 999999.0000
0.8500 5 # agb_0.85_Z0.00050000_Mdot43_eta2.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.2667 3.6189 0.85000 0.53452 0.4488 3.0763e+01 1 9.5719e-08 3.6189 7.372000e-01 2.623290e-01 3.379431e-04 -0.0864
1.8440e+05 3.3926 3.6070 0.83024 0.53721 0.4488 4.2765e+01 1 1.9498e-07 3.6070 7.372000e-01 2.623290e-01 3.379431e-04 -0.0848
4.5473e+05 3.4493 3.6007 0.78391 0.54212 0.4488 5.1163e+01 1 2.9717e-07 3.6007 7.372000e-01 2.623290e-01 3.379431e-04 -0.0862
7.5279e+05 3.5235 3.5936 0.69549 0.54881 0.4488 1.3908e+02 0 5.6364e-07 3.5936 7.372000e-01 2.623290e-01 3.379431e-04 -0.0882
1.0285e+06 3.5820 3.6421 0.56188 0.55596 0.4488 1.2445e+02 0 9.2897e-07 3.6421 7.372000e-01 2.623290e-01 3.379431e-04 999999.0000
0.9000 6 # agb_0.90_Z0.00050000_Mdot43_eta2.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.2695 3.6209 0.90000 0.53770 0.4393 2.9598e+01 1 8.7902e-08 3.6209 7.348000e-01 2.647410e-01 3.394049e-04 -0.0855
1.7874e+05 3.3976 3.6089 0.88187 0.54038 0.4393 4.1285e+01 1 1.7906e-07 3.6089 7.348000e-01 2.647410e-01 3.394049e-04 -0.0842
4.3884e+05 3.4618 3.6017 0.83943 0.54527 0.4393 5.0189e+01 1 2.7990e-07 3.6017 7.348000e-01 2.647410e-01 3.394049e-04 -0.0859
7.2767e+05 3.5389 3.5930 0.75786 0.55207 0.4393 1.3396e+02 0 5.2481e-07 3.5930 7.348000e-01 2.647410e-01 3.394049e-04 -0.0882
1.0072e+06 3.5860 3.5968 0.62262 0.55985 0.4393 1.7165e+02 0 9.5719e-07 3.5968 7.348000e-01 2.647410e-01 3.394049e-04 -0.0898
1.1520e+06 3.5678 3.6432 0.56889 0.56297 0.4393 1.1808e+02 0 8.3946e-07 3.6432 7.348000e-01 2.647410e-01 3.394049e-04 999999.0000
0.9500 6 # agb_0.95_Z0.00050000_Mdot43_eta2.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.3366 3.6172 0.95000 0.54243 0.4270 3.3450e+01 1 1.1298e-07 3.6172 7.332000e-01 2.662520e-01 3.397132e-04 -0.0867
1.7006e+05 3.4498 3.6063 0.92963 0.54535 0.4270 4.5067e+01 1 2.1577e-07 3.6063 7.332000e-01 2.662520e-01 3.397132e-04 -0.0854
4.1977e+05 3.5044 3.5999 0.88405 0.55058 0.4270 5.3529e+01 1 3.2063e-07 3.5999 7.332000e-01 2.662520e-01 3.397132e-04 -0.0863
6.9567e+05 3.5695 3.5916 0.80094 0.55765 0.4270 1.3813e+02 0 5.6234e-07 3.5916 7.332000e-01 2.662520e-01 3.397132e-04 -0.0881
9.6010e+05 3.6126 3.5903 0.66715 0.56561 0.4270 1.8131e+02 0 1.0023e-06 3.5903 7.332000e-01 2.662520e-01 3.397132e-04 -0.0899
1.1276e+06 3.6359 3.6426 0.57601 0.57030 0.4270 1.3671e+02 0 1.1858e-06 3.6426 7.332000e-01 2.662520e-01 3.397132e-04 999999.0000
1.0000 7 # agb_1.00_Z0.00050000_Mdot43_eta2.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.2888 3.6235 1.00000 0.54257 0.4114 2.8508e+01 1 8.0910e-08 3.6235 7.314000e-01 2.680700e-01 3.401697e-04 -0.0846
1.6674e+05 3.4216 3.6113 0.98455 0.54521 0.4114 4.0078e+01 1 1.6634e-07 3.6113 7.314000e-01 2.680700e-01 3.401697e-04 -0.0837
4.1334e+05 3.4907 3.6037 0.94780 0.55016 0.4114 4.9014e+01 1 2.6002e-07 3.6037 7.314000e-01 2.680700e-01 3.401697e-04 -0.0842
6.8954e+05 3.5656 3.5946 0.87801 0.55717 0.4114 6.2505e+01 1 4.5920e-07 3.5946 7.314000e-01 2.680700e-01 3.401697e-04 -0.0875
9.5370e+05 3.6127 3.5880 0.77128 0.56507 0.4114 1.6253e+02 0 7.7268e-07 3.5880 7.314000e-01 2.680700e-01 3.401697e-04 -0.0894
1.1995e+06 3.6457 3.6091 0.60102 0.57350 0.4114 1.8139e+02 0 1.3397e-06 3.6091 7.314000e-01 2.680700e-01 3.401697e-04 -0.0900
1.2511e+06 3.3164 3.6559 0.57988 0.57385 0.4114 3.1239e+01 1 2.0989e-07 3.6559 7.314000e-01 2.680700e-01 3.401697e-04 999999.0000
1.0500 7 # agb_1.05_Z0.00050000_Mdot43_eta2.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.3144 3.6235 1.05000 0.54697 0.4000 2.9140e+01 1 8.4528e-08 3.6235 7.302000e-01 2.693040e-01 3.404288e-04 -0.0851
1.5755e+05 3.4464 3.6114 1.03493 0.54961 0.4000 4.0863e+01 1 1.7338e-07 3.6114 7.302000e-01 2.693040e-01 3.404288e-04 -0.0842
3.9699e+05 3.5096 3.6033 0.99825 0.55410 0.7316 4.9573e+01 1 2.6242e-07 3.6033 7.292516e-01 2.701810e-01 4.110355e-04 -0.0862
6.6527e+05 3.5860 3.5939 0.93002 0.56129 0.7316 6.3310e+01 1 4.6238e-07 3.5939 7.292516e-01 2.701810e-01 4.110355e-04 -0.0883
9.1897e+05 3.6319 3.5869 0.82813 0.56932 0.7316 1.6069e+02 0 7.5509e-07 3.5869 7.292516e-01 2.701810e-01 4.110355e-04 -0.0902
1.1539e+06 3.6643 3.5877 0.67090 0.57781 0.7316 2.0742e+02 0 1.3335e-06 3.5877 7.292516e-01 2.701810e-01 4.110355e-04 -0.0916
1.2842e+06 3.6660 3.6422 0.58762 0.58184 0.7316 1.4406e+02 0 1.3459e-06 3.6422 7.292516e-01 2.701810e-01 4.110355e-04 999999.0000
1.1000 7 # agb_1.10_Z0.00050000_Mdot43_eta2.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.3426 3.6232 1.10000 0.55111 0.3922 3.0041e+01 1 9.0157e-08 3.6232 7.296000e-01 2.698510e-01 3.405966e-04 -0.0854
1.5330e+05 3.4668 3.6117 1.08443 0.55389 0.3922 4.1317e+01 1 1.7701e-07 3.6117 7.296000e-01 2.698510e-01 3.405966e-04 -0.0844
3.7959e+05 3.5333 3.6034 1.04888 0.55834 0.7149 5.0444e+01 1 2.7227e-07 3.6034 7.286883e-01 2.706950e-01 4.088394e-04 -0.0861
6.3699e+05 3.6017 3.5889 0.98311 0.56403 1.7458 6.5722e+01 1 4.6452e-07 3.5889 7.263999e-01 2.727410e-01 6.504813e-04 -0.0941
8.9204e+05 3.6449 3.5806 0.88185 0.57246 1.7458 1.6535e+02 0 7.4131e-07 3.5806 7.263999e-01 2.727410e-01 6.504813e-04 -0.0974
1.1192e+06 3.6781 3.5760 0.73356 0.58105 1.7458 2.1909e+02 0 1.2853e-06 3.5760 7.263999e-01 2.727410e-01 6.504813e-04 -0.1008
1.2797e+06 3.7124 3.6400 0.59288 0.58716 1.7458 1.6163e+02 0 1.7179e-06 3.6400 7.263999e-01 2.727410e-01 6.504813e-04 999999.0000
1.1500 7 # agb_1.15_Z0.00050000_Mdot43_eta2.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.4134 3.6190 1.15000 0.55491 0.3868 3.4465e+01 1 1.1995e-07 3.6190 7.294000e-01 2.701200e-01 3.407218e-04 -0.0860
1.4605e+05 3.5216 3.6088 1.13246 0.55792 0.3868 4.5640e+01 1 2.1979e-07 3.6088 7.294000e-01 2.701200e-01 3.407218e-04 -0.0842
3.6940e+05 3.5665 3.6021 1.09303 0.56271 0.7367 5.2971e+01 1 3.0269e-07 3.6021 7.284205e-01 2.710260e-01 4.144516e-04 -0.0865
6.1631e+05 3.6230 3.5881 1.02699 0.56833 1.8584 6.7208e+01 1 4.8195e-07 3.5881 7.260174e-01 2.731670e-01 6.756747e-04 -0.0953
8.6091e+05 3.6538 3.5681 0.92788 0.57388 4.6931 1.8018e+02 0 7.4989e-07 3.5681 7.214612e-01 2.769300e-01 1.465005e-03 -0.1096
1.0968e+06 3.6859 3.5603 0.77197 0.58312 4.6931 2.4505e+02 0 1.3122e-06 3.5603 7.214612e-01 2.769300e-01 1.465005e-03 -0.1150
1.2684e+06 3.7274 3.6357 0.59592 0.59026 4.6931 1.7298e+02 0 1.8836e-06 3.6357 7.214612e-01 2.769300e-01 1.465005e-03 999999.0000
1.2000 8 # agb_1.20_Z0.00050000_Mdot43_eta2.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.3711 3.6247 1.20000 0.55670 0.3783 2.9941e+01 1 8.9743e-08 3.6247 7.288000e-01 2.706850e-01 3.409993e-04 -0.0848
1.4055e+05 3.4965 3.6132 1.18621 0.55940 0.3783 4.1213e+01 1 1.7620e-07 3.6132 7.288000e-01 2.706850e-01 3.409993e-04 -0.0828
3.5543e+05 3.5614 3.6053 1.15363 0.56385 0.6839 4.9895e+01 1 2.6485e-07 3.6053 7.279490e-01 2.714720e-01 4.051748e-04 -0.0850
6.0120e+05 3.6248 3.5920 1.09438 0.56953 1.6574 6.3419e+01 1 4.2658e-07 3.5920 7.258497e-01 2.733470e-01 6.287154e-04 -0.0928
8.4155e+05 3.6599 3.5736 1.00900 0.57495 4.1639 1.6131e+02 0 6.4714e-07 3.5736 7.218272e-01 2.766930e-01 1.302058e-03 -0.1069
