# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5150 4 # agb_0.515_Z0.00020000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9169 3.6600 0.58000 0.50420 0.3900 1.4590e+01 1 1.2218e-08 3.6600 7.529000e-01 2.469240e-01 1.309046e-04 -0.0642 
2.8394e+05 3.0232 3.6535 0.57367 0.50575 0.3900 1.8693e+01 1 3.6392e-08 3.6535 7.529000e-01 2.469240e-01 1.309046e-04 -0.0645 
6.5534e+05 3.0520 3.6533 0.56159 0.50830 0.3900 1.9950e+01 1 5.1404e-08 3.6533 7.529000e-01 2.469240e-01 1.309046e-04 -0.0643 
1.0861e+06 3.0952 3.6569 0.53873 0.51196 0.3900 2.1465e+01 1 8.7297e-08 3.6569 7.529000e-01 2.469240e-01 1.309046e-04 -0.0640 
1.3991e+06 3.1417 3.6728 0.51933 0.51431 0.3900 2.1207e+01 1 1.4256e-07 3.6728 7.529000e-01 2.469240e-01 1.309046e-04 999.0000 
 0.5900 6 # agb_0.590_Z0.00020000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.8578 3.6633 0.59000 0.50389 0.4053 1.2671e+01 1 6.4417e-09 3.6633 7.532000e-01 2.466670e-01 1.307427e-04 -0.0625 
2.7817e+05 3.0039 3.6538 0.58582 0.50527 0.4053 1.7808e+01 1 2.8249e-08 3.6538 7.532000e-01 2.466670e-01 1.307427e-04 -0.0637 
6.5301e+05 3.0159 3.6540 0.57753 0.50762 0.4053 1.8314e+01 1 3.3113e-08 3.6540 7.532000e-01 2.466670e-01 1.307427e-04 -0.0650 
1.0836e+06 3.0524 3.6539 0.56242 0.51096 0.4053 1.9860e+01 1 5.1168e-08 3.6539 7.532000e-01 2.466670e-01 1.307427e-04 -0.0644 
1.5348e+06 3.0958 3.6603 0.53508 0.51517 0.4053 2.1049e+01 1 8.8308e-08 3.6603 7.532000e-01 2.466670e-01 1.307427e-04 -0.0641 
1.7568e+06 3.1051 3.6739 0.52167 0.51633 0.4053 1.9622e+01 1 9.8175e-08 3.6739 7.532000e-01 2.466670e-01 1.307427e-04 999.0000 
 0.6000 5 # agb_0.600_Z0.00020000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0093 3.6528 0.60000 0.50617 0.3691 1.7897e+01 1 2.7733e-08 3.6528 7.520000e-01 2.477940e-01 1.311407e-04 -0.0673 
2.8047e+05 3.0858 3.6482 0.58864 0.50802 0.3691 2.1502e+01 1 6.2951e-08 3.6482 7.520000e-01 2.477940e-01 1.311407e-04 -0.0673 
5.4297e+05 3.1424 3.6451 0.57847 0.50964 0.3691 2.4607e+01 1 1.1668e-07 3.6451 7.520000e-01 2.477940e-01 1.311407e-04 -0.0664 
6.5507e+05 3.1212 3.6487 0.56418 0.51121 0.3691 2.3358e+01 1 1.0093e-07 3.6487 7.520000e-01 2.477940e-01 1.311407e-04 -0.0664 
1.0567e+06 3.1912 3.6698 0.52062 0.51530 0.3691 2.3700e+01 1 2.3121e-07 3.6698 7.520000e-01 2.477940e-01 1.311407e-04 999.0000 
 0.6200 4 # agb_0.62_Z0.00020000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0271 3.6513 0.62000 0.50808 0.3740 1.8383e+01 1 2.9992e-08 3.6513 7.517000e-01 2.481160e-01 1.311068e-04 -0.0684 
2.7495e+05 3.1150 3.6454 0.60637 0.51005 0.3740 2.2800e+01 1 7.7268e-08 3.6454 7.517000e-01 2.481160e-01 1.311068e-04 -0.0677 
6.4242e+05 3.1589 3.6450 0.57629 0.51344 0.3740 2.5441e+01 1 1.3868e-07 3.6450 7.517000e-01 2.481160e-01 1.311068e-04 -0.0686 
1.0253e+06 3.2243 3.6688 0.52275 0.51763 0.3740 2.5311e+01 1 3.1623e-07 3.6688 7.517000e-01 2.481160e-01 1.311068e-04 999.0000 
 0.6500 4 # agb_0.65_Z0.00020000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0876 3.6469 0.65000 0.51184 0.3871 2.0710e+01 1 4.7424e-08 3.6469 7.513000e-01 2.484710e-01 1.309373e-04 -0.0705 
2.6157e+05 3.1615 3.6417 0.63345 0.51393 0.3871 2.4942e+01 1 1.0765e-07 3.6417 7.513000e-01 2.484710e-01 1.309373e-04 -0.0695 
6.2282e+05 3.1940 3.6415 0.59504 0.51768 0.3871 2.7370e+01 1 1.7906e-07 3.6415 7.513000e-01 2.484710e-01 1.309373e-04 -0.0706 
9.8542e+05 3.2595 3.6678 0.52715 0.52208 0.3871 2.7074e+01 1 4.3451e-07 3.6678 7.513000e-01 2.484710e-01 1.309373e-04 999.0000 
 0.6600 3 # agb_0.66_Z0.00020000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1446 3.6427 0.66000 0.51389 0.3917 2.3513e+01 1 7.9983e-08 3.6427 7.509000e-01 2.489840e-01 1.308614e-04 -0.0718 
2.6034e+05 3.2707 3.6349 0.60176 0.51671 0.3917 3.2868e+01 1 3.7411e-07 3.6349 7.509000e-01 2.489840e-01 1.308614e-04 -0.0723 
5.2241e+05 3.3388 3.6633 0.52494 0.51964 0.3917 3.2423e+01 1 9.6828e-07 3.6633 7.509000e-01 2.489840e-01 1.308614e-04 999.0000 
 0.6800 6 # agb_0.68_Z0.00020000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0503 3.6498 0.68000 0.51363 0.4041 1.8503e+01 1 2.8379e-08 3.6498 7.516000e-01 2.481420e-01 1.308092e-04 -0.0693 
2.5210e+05 3.1131 3.6453 0.67231 0.51537 0.4041 2.1576e+01 1 5.5081e-08 3.6453 7.516000e-01 2.481420e-01 1.308092e-04 -0.0681 
6.0020e+05 3.1329 3.6440 0.65597 0.51845 0.4041 2.2862e+01 1 7.2444e-08 3.6440 7.516000e-01 2.481420e-01 1.308092e-04 -0.0693 
1.0023e+06 3.1726 3.6425 0.62233 0.52298 0.4041 2.5551e+01 1 1.2618e-07 3.6425 7.516000e-01 2.481420e-01 1.308092e-04 -0.0692 
1.4071e+06 3.2190 3.6511 0.55365 0.52844 0.4041 2.7716e+01 1 2.7227e-07 3.6511 7.516000e-01 2.481420e-01 1.308092e-04 -0.0697 
1.4241e+06 3.1079 3.6756 0.53355 0.52847 0.4041 1.9260e+01 1 9.3325e-08 3.6756 7.516000e-01 2.481420e-01 1.308092e-04 999.0000 
 0.7000 5 # agb_0.70_Z0.00020000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1244 3.6448 0.70000 0.51701 0.4115 2.1654e+01 1 5.4325e-08 3.6448 7.511000e-01 2.486660e-01 1.307368e-04 -0.0716 
2.4660e+05 3.1910 3.6398 0.68362 0.51914 0.4115 2.5687e+01 1 1.1402e-07 3.6398 7.511000e-01 2.486660e-01 1.307368e-04 -0.0708 
5.9204e+05 3.2222 3.6380 0.64398 0.52310 0.4115 2.8409e+01 1 1.8707e-07 3.6380 7.511000e-01 2.486660e-01 1.307368e-04 -0.0719 
9.8509e+05 3.2687 3.6531 0.54524 0.52886 0.4115 3.0141e+01 1 4.5814e-07 3.6531 7.511000e-01 2.486660e-01 1.307368e-04 -0.0724 
9.8984e+05 3.3563 3.6641 0.53397 0.52888 0.4115 3.3016e+01 1 1.0839e-06 3.6641 7.511000e-01 2.486660e-01 1.307368e-04 999.0000 
 0.7200 5 # agb_0.72_Z0.00020000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1052 3.6467 0.72000 0.51833 0.4206 2.0326e+01 1 4.1020e-08 3.6467 7.513000e-01 2.485040e-01 1.306913e-04 -0.0705 
2.4499e+05 3.1797 3.6411 0.70581 0.52044 0.4206 2.4514e+01 1 9.2045e-08 3.6411 7.513000e-01 2.485040e-01 1.306913e-04 -0.0693 
5.8177e+05 3.2164 3.6384 0.67320 0.52423 0.4206 2.7404e+01 1 1.5382e-07 3.6384 7.513000e-01 2.485040e-01 1.306913e-04 -0.0719 
9.6914e+05 3.2639 3.6390 0.59390 0.52985 0.4206 3.1718e+01 1 3.5810e-07 3.6390 7.513000e-01 2.485040e-01 1.306913e-04 -0.0735 
1.1908e+06 3.3035 3.6666 0.53744 0.53231 0.4206 2.9332e+01 1 6.3096e-07 3.6666 7.513000e-01 2.485040e-01 1.306913e-04 999.0000 
 0.7600 4 # agb_0.76_Z0.00020000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1633 3.6435 0.76000 0.52236 0.4328 2.2517e+01 1 6.1802e-08 3.6435 7.508000e-01 2.490490e-01 1.306676e-04 -0.0722 
2.3695e+05 3.2568 3.6359 0.73252 0.52491 0.4328 2.8789e+01 1 1.7701e-07 3.6359 7.508000e-01 2.490490e-01 1.306676e-04 -0.0718 
5.6776e+05 3.3040 3.6322 0.65935 0.52965 0.4328 3.4021e+01 1 3.9355e-07 3.6322 7.508000e-01 2.490490e-01 1.306676e-04 -0.0734 
8.5327e+05 3.3710 3.6633 0.53940 0.53409 0.4328 3.3939e+01 1 1.2162e-06 3.6633 7.508000e-01 2.490490e-01 1.306676e-04 999.0000 
 0.7800 4 # agb_0.78_Z0.00020000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1882 3.6422 0.78000 0.52361 0.4371 2.3479e+01 1 7.2946e-08 3.6422 7.503000e-01 2.495630e-01 1.307005e-04 -0.0729 
2.3205e+05 3.2941 3.6332 0.74596 0.52630 0.4371 3.1134e+01 1 2.4322e-07 3.6332 7.503000e-01 2.495630e-01 1.307005e-04 -0.0724 
5.6502e+05 3.3372 3.6303 0.64132 0.53156 0.4371 3.7181e+01 1 5.9704e-07 3.6303 7.503000e-01 2.495630e-01 1.307005e-04 -0.0742 
7.9495e+05 3.3912 3.6631 0.54000 0.53484 0.4371 3.5246e+01 1 1.4723e-06 3.6631 7.503000e-01 2.495630e-01 1.307005e-04 999.0000 
 0.8000 3 # agb_0.80_Z0.00020000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2689 3.6368 0.80000 0.52712 0.4422 2.7942e+01 1 1.5066e-07 3.6368 7.486000e-01 2.512270e-01 1.310193e-04 -0.0751 
2.2482e+05 3.3466 3.6294 0.74437 0.53015 0.4422 3.5301e+01 1 4.1400e-07 3.6294 7.486000e-01 2.512270e-01 1.310193e-04 -0.0739 
5.3774e+05 3.4138 3.6626 0.54090 0.53584 0.4422 3.6835e+01 1 1.8281e-06 3.6626 7.486000e-01 2.512270e-01 1.310193e-04 999.0000 
 0.8500 5 # agb_0.85_Z0.00020000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2007 3.6439 0.85000 0.52749 0.4430 2.2710e+01 1 6.2517e-08 3.6439 7.458000e-01 2.539460e-01 1.319056e-04 -0.0724 
2.2348e+05 3.2366 3.6407 0.83535 0.52984 0.4430 2.5051e+01 1 9.4842e-08 3.6407 7.458000e-01 2.539460e-01 1.319056e-04 -0.0706 
5.3246e+05 3.2792 3.6367 0.80130 0.53410 0.4430 2.8473e+01 1 1.6558e-07 3.6367 7.458000e-01 2.539460e-01 1.319056e-04 -0.0724 
8.8215e+05 3.3311 3.6314 0.72273 0.54030 0.4430 3.4319e+01 1 3.8637e-07 3.6314 7.458000e-01 2.539460e-01 1.319056e-04 -0.0746 
1.1807e+06 3.3959 3.6636 0.55156 0.54618 0.4430 3.5036e+01 1 1.4421e-06 3.6636 7.458000e-01 2.539460e-01 1.319056e-04 999.0000 
 0.9000 5 # agb_0.90_Z0.00020000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3596 3.6337 0.90000 0.53705 0.4314 3.1789e+01 1 2.5527e-07 3.6337 7.423000e-01 2.574510e-01 1.326518e-04 -0.0767 
2.0314e+05 3.3988 3.6287 0.83906 0.54030 0.4314 3.6711e+01 1 4.7424e-07 3.6287 7.423000e-01 2.574510e-01 1.326518e-04 -0.0767 
4.4430e+05 3.4722 3.6202 0.70562 0.54505 0.4314 4.8802e+01 1 1.7140e-06 3.6202 7.423000e-01 2.574510e-01 1.326518e-04 -0.0747 
4.9856e+05 3.4492 3.6320 0.58874 0.54683 0.4314 9.7138e+01 0 2.2803e-06 3.6320 7.423000e-01 2.574510e-01 1.326518e-04 -0.0747 
5.7378e+05 3.2242 3.6719 0.55225 0.54712 0.4314 2.4069e+01 1 2.6303e-07 3.6719 7.423000e-01 2.574510e-01 1.326518e-04 999.0000 
 0.9500 6 # agb_0.95_Z0.00020000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2257 3.6457 0.95000 0.53282 0.4195 2.2164e+01 1 5.5976e-08 3.6457 7.405000e-01 2.592850e-01 1.333428e-04 -0.0714 
2.0765e+05 3.2881 3.6405 0.93571 0.53526 0.4195 2.6003e+01 1 1.0965e-07 3.6405 7.405000e-01 2.592850e-01 1.333428e-04 -0.0707 
5.0032e+05 3.3304 3.6365 0.90199 0.53981 0.4195 2.9492e+01 1 1.8880e-07 3.6365 7.405000e-01 2.592850e-01 1.333428e-04 -0.0720 
8.3503e+05 3.3757 3.6307 0.82260 0.54661 0.4195 3.5033e+01 1 3.9902e-07 3.6307 7.405000e-01 2.592850e-01 1.333428e-04 -0.0753 
1.1542e+06 3.4280 3.6397 0.58171 0.55437 0.4195 4.3071e+01 1 1.8621e-06 3.6397 7.405000e-01 2.592850e-01 1.333428e-04 -0.0788 
1.1552e+06 3.6579 3.6567 0.55946 0.55437 0.4195 1.2993e+02 0 1.7947e-05 3.6567 7.405000e-01 2.592850e-01 1.333428e-04 999.0000 
 1.0000 6 # agb_1.00_Z0.00020000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2314 3.6472 1.00000 0.53662 0.4073 2.1587e+01 1 5.0119e-08 3.6472 7.384000e-01 2.614180e-01 1.338764e-04 -0.0707 
2.0135e+05 3.2989 3.6417 0.98571 0.53913 0.4073 2.5609e+01 1 1.0304e-07 3.6417 7.384000e-01 2.614180e-01 1.338764e-04 -0.0705 
4.8209e+05 3.3473 3.6371 0.95212 0.54377 0.4073 2.9446e+01 1 1.8707e-07 3.6371 7.384000e-01 2.614180e-01 1.338764e-04 -0.0725 
8.0082e+05 3.3974 3.6308 0.87471 0.55062 0.4073 3.5293e+01 1 4.0738e-07 3.6308 7.384000e-01 2.614180e-01 1.338764e-04 -0.0752 
1.1073e+06 3.4510 3.6263 0.64370 0.55857 0.4073 4.7042e+01 1 1.8030e-06 3.6263 7.384000e-01 2.614180e-01 1.338764e-04 -0.0796 
1.1753e+06 3.2879 3.6693 0.56430 0.55888 0.4073 2.7250e+01 1 4.6026e-07 3.6693 7.384000e-01 2.614180e-01 1.338764e-04 999.0000 
 1.0500 6 # agb_1.05_Z0.00020000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2389 3.6484 1.05000 0.53885 0.3952 2.1155e+01 1 4.6026e-08 3.6484 7.364000e-01 2.633530e-01 1.343172e-04 -0.0705 
1.9119e+05 3.2909 3.6444 1.04073 0.54110 0.3952 2.4069e+01 1 7.9616e-08 3.6444 7.364000e-01 2.633530e-01 1.343172e-04 -0.0691 
4.6227e+05 3.3308 3.6408 1.01917 0.54531 0.3952 2.6874e+01 1 1.2706e-07 3.6408 7.364000e-01 2.633530e-01 1.343172e-04 -0.0705 
7.7483e+05 3.3743 3.6361 0.97282 0.55164 0.3952 3.0832e+01 1 2.2856e-07 3.6361 7.364000e-01 2.633530e-01 1.343172e-04 -0.0733 
1.0760e+06 3.4243 3.6293 0.87530 0.55895 0.3952 3.7487e+01 1 5.3088e-07 3.6293 7.364000e-01 2.633530e-01 1.343172e-04 -0.0759 
1.3469e+06 3.4843 3.6622 0.57177 0.56642 0.3952 4.0857e+01 1 3.0479e-06 3.6622 7.364000e-01 2.633530e-01 1.343172e-04 999.0000 
 1.1000 5 # agb_1.10_Z0.00020000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3114 3.6450 1.10000 0.54470 0.3828 2.4189e+01 1 8.1658e-08 3.6450 7.344000e-01 2.653950e-01 1.347227e-04 -0.0724 
1.7987e+05 3.3759 3.6396 1.08272 0.54733 0.3828 2.8530e+01 1 1.6368e-07 3.6396 7.344000e-01 2.653950e-01 1.347227e-04 -0.0705 
4.4421e+05 3.4157 3.6351 1.03710 0.55262 0.3828 3.2423e+01 1 2.8119e-07 3.6351 7.344000e-01 2.653950e-01 1.347227e-04 -0.0739 
7.3695e+05 3.4643 3.6279 0.92945 0.56022 0.3828 3.9515e+01 1 6.5313e-07 3.6279 7.344000e-01 2.653950e-01 1.347227e-04 -0.0761 
9.9903e+05 3.5287 3.6606 0.57355 0.56813 0.3828 4.4760e+01 1 4.6774e-06 3.6606 7.344000e-01 2.653950e-01 1.347227e-04 999.0000 
 1.1500 6 # agb_1.15_Z0.00020000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2915 3.6483 1.15000 0.54792 0.3732 2.2255e+01 1 5.7810e-08 3.6483 7.334000e-01 2.663510e-01 1.349783e-04 -0.0713 
1.7734e+05 3.3265 3.6453 1.13915 0.55034 0.3732 2.4367e+01 1 8.4528e-08 3.6453 7.334000e-01 2.663510e-01 1.349783e-04 -0.0700 
4.2070e+05 3.3806 3.6407 1.11489 0.55471 0.3732 2.8131e+01 1 1.5596e-07 3.6407 7.334000e-01 2.663510e-01 1.349783e-04 -0.0711 
7.0401e+05 3.4258 3.6356 1.06194 0.56134 0.3732 3.2528e+01 1 2.8708e-07 3.6356 7.334000e-01 2.663510e-01 1.349783e-04 -0.0737 
9.7700e+05 3.5488 3.6089 0.76593 0.56920 4.3104 5.8527e+01 1 2.9376e-06 3.6089 7.314540e-01 2.679330e-01 4.987115e-04 -0.0898 
1.0847e+06 3.5393 3.6582 0.57646 0.57131 4.3104 9.5751e+01 0 5.1523e-06 3.6582 7.314540e-01 2.679330e-01 4.987115e-04 999.0000 
 1.2000 6 # agb_1.20_Z0.00020000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
