# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5000 5 # agb_0.500_Z0.04000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
 0.5250 6 # agb_0.525_Z0.04000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1993 3.4899 0.52500 0.50400 0.4737 2.1930e+02 0 6.5163e-08 3.4899 6.252000e-01 3.352060e-01 2.666725e-02 -0.1224 
7.4574e+04 3.1216 3.5054 0.52169 0.50479 0.4737 1.6138e+02 0 4.0087e-08 3.5054 6.252000e-01 3.352060e-01 2.666725e-02 -0.1224 
1.4931e+05 3.1638 3.5097 0.51815 0.50567 0.4737 1.7176e+02 0 5.0119e-08 3.5097 6.252000e-01 3.352060e-01 2.666725e-02 -0.1254 
1.9481e+05 3.2286 3.5082 0.51682 0.50602 0.4737 2.0166e+02 0 7.2444e-08 3.5082 6.252000e-01 3.352060e-01 2.666725e-02 -0.1254 
2.2560e+05 3.1710 3.5230 0.51439 0.50666 0.4737 1.5592e+02 0 4.9774e-08 3.5230 6.252000e-01 3.352060e-01 2.666725e-02 -0.1190 
2.7820e+05 3.2611 3.5284 0.51249 0.50719 0.4737 1.8243e+02 0 7.9983e-08 3.5284 6.252000e-01 3.352060e-01 2.666725e-02 999.0000 
 0.5300 5 # agb_0.530_Z0.04000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2917 3.4801 0.53000 0.50840 0.4734 2.9175e+02 0 1.1220e-07 3.4801 6.252000e-01 3.352060e-01 2.666801e-02 -0.1215 
7.1340e+04 3.2349 3.4969 0.52477 0.50935 0.4734 2.2307e+02 0 7.6736e-08 3.4969 6.252000e-01 3.352060e-01 2.666801e-02 -0.1215 
1.1375e+05 3.2977 3.4964 0.52301 0.50972 0.4734 2.5851e+02 0 1.0965e-07 3.4964 6.252000e-01 3.352060e-01 2.666801e-02 -0.1236 
1.4485e+05 3.2335 3.5151 0.51923 0.51046 0.4734 1.9091e+02 0 7.1450e-08 3.5151 6.252000e-01 3.352060e-01 2.666801e-02 -0.1236 
1.9748e+05 3.3397 3.5258 0.51624 0.51113 0.4734 2.2106e+02 0 1.2303e-07 3.5258 6.252000e-01 3.352060e-01 2.666801e-02 999.0000 
 0.5400 7 # agb_0.540_Z0.04000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2569 3.4693 0.54000 0.50659 0.4719 2.9219e+02 0 9.8855e-08 3.4693 6.252000e-01 3.351980e-01 2.667290e-02 -0.1335 
7.2431e+04 3.1958 3.4827 0.53542 0.50746 0.4719 2.2790e+02 0 6.3826e-08 3.4827 6.252000e-01 3.351980e-01 2.667290e-02 -0.1335 
1.4632e+05 3.2137 3.4878 0.53057 0.50846 0.4719 2.2857e+02 0 6.9984e-08 3.4878 6.252000e-01 3.351980e-01 2.667290e-02 -0.1370 
1.9507e+05 3.2937 3.4837 0.52834 0.50896 0.4719 2.8453e+02 0 1.1220e-07 3.4837 6.252000e-01 3.351980e-01 2.667290e-02 -0.1370 
2.2099e+05 3.2321 3.4967 0.52530 0.50960 0.4719 2.2196e+02 0 7.5509e-08 3.4967 6.252000e-01 3.351980e-01 2.667290e-02 -0.1316 
2.9646e+05 3.2446 3.5137 0.51980 0.51086 0.4719 1.9791e+02 0 7.6208e-08 3.5137 6.252000e-01 3.351980e-01 2.667290e-02 -0.1316 
3.4947e+05 3.3281 3.5240 0.51699 0.51156 0.4719 2.1852e+02 0 1.1614e-07 3.5240 6.252000e-01 3.351980e-01 2.667290e-02 999.0000 
 0.5500 9 # agb_0.550_Z0.04000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2204 3.4679 0.55000 0.50766 0.4725 2.6829e+02 0 9.3972e-08 3.4679 6.252000e-01 3.352220e-01 2.667150e-02 -0.1385 
7.2393e+04 3.1372 3.4834 0.54560 0.50847 0.4725 1.9534e+02 0 5.2966e-08 3.4834 6.252000e-01 3.352220e-01 2.667150e-02 -0.1385 
1.4528e+05 3.1695 3.4831 0.54121 0.50939 0.4725 2.1205e+02 0 5.7544e-08 3.4831 6.252000e-01 3.352220e-01 2.667150e-02 -0.1429 
2.1857e+05 3.2055 3.4840 0.53673 0.51040 0.4725 2.2969e+02 0 6.6527e-08 3.4840 6.252000e-01 3.352220e-01 2.667150e-02 -0.1429 
2.9275e+05 3.2310 3.4891 0.53193 0.51154 0.4725 2.3428e+02 0 7.6033e-08 3.4891 6.252000e-01 3.352220e-01 2.667150e-02 -0.1395 
3.3975e+05 3.2843 3.4882 0.52989 0.51204 0.4725 2.6689e+02 0 1.0351e-07 3.4882 6.252000e-01 3.352220e-01 2.667150e-02 -0.1395 
3.6778e+05 3.2514 3.4992 0.52677 0.51279 0.4725 2.2592e+02 0 8.2604e-08 3.4992 6.252000e-01 3.352220e-01 2.667150e-02 -0.1353 
4.4366e+05 3.2675 3.5193 0.52141 0.51416 0.4725 1.9761e+02 0 8.3753e-08 3.5193 6.252000e-01 3.352220e-01 2.667150e-02 -0.1353 
4.8427e+05 3.2842 3.5270 0.51991 0.51458 0.4725 1.9193e+02 0 8.8920e-08 3.5270 6.252000e-01 3.352220e-01 2.667150e-02 999.0000 
 0.5600 9 # agb_0.560_Z0.04000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2453 3.4601 0.56000 0.50957 0.4721 2.9915e+02 0 1.2050e-07 3.4601 6.252000e-01 3.352350e-01 2.667193e-02 -0.1431 
7.0691e+04 3.1808 3.4734 0.55461 0.51041 0.4721 2.3205e+02 0 7.4989e-08 3.4734 6.252000e-01 3.352350e-01 2.667193e-02 -0.1431 
1.4334e+05 3.1874 3.4770 0.54872 0.51139 0.4721 2.3023e+02 0 6.9663e-08 3.4770 6.252000e-01 3.352350e-01 2.667193e-02 -0.1477 
2.1562e+05 3.2257 3.4781 0.54266 0.51248 0.4721 2.5086e+02 0 7.4989e-08 3.4781 6.252000e-01 3.352350e-01 2.667193e-02 -0.1477 
2.8925e+05 3.2388 3.4847 0.53695 0.51371 0.4721 2.4584e+02 0 7.9799e-08 3.4847 6.252000e-01 3.352350e-01 2.667193e-02 -0.1448 
3.3423e+05 3.3082 3.4816 0.53475 0.51422 0.4721 2.9616e+02 0 1.1995e-07 3.4816 6.252000e-01 3.352350e-01 2.667193e-02 -0.1448 
3.6237e+05 3.2814 3.4925 0.53109 0.51502 0.4721 2.5457e+02 0 9.9312e-08 3.4925 6.252000e-01 3.352350e-01 2.667193e-02 -0.1397 
4.3742e+05 3.2933 3.5130 0.52494 0.51649 0.4721 2.1998e+02 0 9.8175e-08 3.5130 6.252000e-01 3.352350e-01 2.667193e-02 -0.1397 
4.8462e+05 3.3361 3.5253 0.52245 0.51713 0.4721 2.1778e+02 0 1.1803e-07 3.5253 6.252000e-01 3.352350e-01 2.667193e-02 999.0000 
 0.5700 9 # agb_0.570_Z0.04000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2451 3.4559 0.57000 0.50983 0.4719 3.0555e+02 0 1.3335e-07 3.4559 6.252000e-01 3.352460e-01 2.667186e-02 -0.1472 
7.0696e+04 3.1852 3.4687 0.56337 0.51069 0.4719 2.4106e+02 0 8.4918e-08 3.4687 6.252000e-01 3.352460e-01 2.667186e-02 -0.1472 
1.4255e+05 3.2099 3.4695 0.55583 0.51168 0.4719 2.5599e+02 0 8.8308e-08 3.4695 6.252000e-01 3.352460e-01 2.667186e-02 -0.1516 
2.1531e+05 3.2265 3.4737 0.54781 0.51280 0.4719 2.5916e+02 0 8.2794e-08 3.4737 6.252000e-01 3.352460e-01 2.667186e-02 -0.1516 
2.8791e+05 3.2649 3.4776 0.54053 0.51402 0.4719 2.7601e+02 0 9.4189e-08 3.4776 6.252000e-01 3.352460e-01 2.667186e-02 -0.1498 
3.3304e+05 3.3140 3.4762 0.53822 0.51455 0.4719 3.1306e+02 0 1.2589e-07 3.4762 6.252000e-01 3.352460e-01 2.667186e-02 -0.1498 
3.6174e+05 3.2882 3.4867 0.53423 0.51538 0.4719 2.7075e+02 0 1.0471e-07 3.4867 6.252000e-01 3.352460e-01 2.667186e-02 -0.1448 
4.3662e+05 3.3008 3.5044 0.52772 0.51687 0.4719 2.4042e+02 0 1.0544e-07 3.5044 6.252000e-01 3.352460e-01 2.667186e-02 -0.1448 
4.9858e+05 3.3614 3.5264 0.52311 0.51801 0.4719 2.2802e+02 0 1.3490e-07 3.5264 6.252000e-01 3.352460e-01 2.667186e-02 999.0000 
 0.5800 9 # agb_0.580_Z0.04000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2668 3.4495 0.58000 0.51067 0.4706 3.3445e+02 0 1.7338e-07 3.4495 6.252000e-01 3.352510e-01 2.667464e-02 -0.1511 
7.0665e+04 3.1872 3.4662 0.57033 0.51158 0.4706 2.4476e+02 0 9.0573e-08 3.4662 6.252000e-01 3.352510e-01 2.667464e-02 -0.1511 
1.4170e+05 3.2250 3.4661 0.55930 0.51260 0.4706 2.7140e+02 0 9.9312e-08 3.4661 6.252000e-01 3.352510e-01 2.667464e-02 -0.1562 
2.1343e+05 3.2592 3.4701 0.54821 0.51376 0.4706 2.8782e+02 0 9.7724e-08 3.4701 6.252000e-01 3.352510e-01 2.667464e-02 -0.1562 
2.8635e+05 3.2784 3.4794 0.53913 0.51506 0.4706 2.8055e+02 0 1.0116e-07 3.4794 6.252000e-01 3.352510e-01 2.667464e-02 -0.1528 
3.3036e+05 3.3272 3.4791 0.53676 0.51559 0.4706 3.1498e+02 0 1.3428e-07 3.4791 6.252000e-01 3.352510e-01 2.667464e-02 -0.1528 
3.6027e+05 3.2895 3.4926 0.53236 0.51649 0.4706 2.5853e+02 0 1.0328e-07 3.4926 6.252000e-01 3.352510e-01 2.667464e-02 -0.1467 
4.3472e+05 3.3063 3.5169 0.52546 0.51805 0.4706 2.1863e+02 0 1.0328e-07 3.5169 6.252000e-01 3.352510e-01 2.667464e-02 -0.1467 
4.7252e+05 3.3237 3.5257 0.52379 0.51847 0.4706 2.1060e+02 0 1.0965e-07 3.5257 6.252000e-01 3.352510e-01 2.667464e-02 999.0000 
 0.5900 9 # agb_0.590_Z0.04000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2751 3.4463 0.59000 0.51247 0.4715 3.4505e+02 0 2.1429e-07 3.4463 6.252000e-01 3.352640e-01 2.667150e-02 -0.1544 
6.8964e+04 3.2220 3.4592 0.57811 0.51338 0.4715 2.7825e+02 0 1.1668e-07 3.4592 6.252000e-01 3.352640e-01 2.667150e-02 -0.1544 
1.3959e+05 3.2400 3.4631 0.56352 0.51444 0.4715 2.8630e+02 0 1.1066e-07 3.4631 6.252000e-01 3.352640e-01 2.667150e-02 -0.1592 
2.1103e+05 3.2519 3.4716 0.55009 0.51564 0.4715 2.7851e+02 0 9.2470e-08 3.4716 6.252000e-01 3.352640e-01 2.667150e-02 -0.1592 
2.5580e+05 3.3327 3.4655 0.54694 0.51619 0.4715 3.5389e+02 0 2.5763e-07 3.4655 6.252000e-01 3.352640e-01 2.667150e-02 -0.1557 
2.8292e+05 3.2748 3.4820 0.53983 0.51698 0.4715 2.7156e+02 0 9.7724e-08 3.4820 6.252000e-01 3.352640e-01 2.667150e-02 -0.1557 
3.5492e+05 3.3113 3.4946 0.53279 0.51844 0.4715 2.6650e+02 0 1.1535e-07 3.4946 6.252000e-01 3.352640e-01 2.667150e-02 -0.1482 
4.2878e+05 3.3191 3.5249 0.52559 0.52005 0.4715 2.0941e+02 0 1.0666e-07 3.5249 6.252000e-01 3.352640e-01 2.667150e-02 -0.1482 
4.4774e+05 3.1295 3.5412 0.52514 0.52012 0.4715 1.1859e+02 0 3.5481e-08 3.5412 6.252000e-01 3.352640e-01 2.667150e-02 999.0000 
 0.6000 8 # agb_0.600_Z0.04000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3070 3.4392 0.60000 0.51374 0.4716 3.8901e+02 0 4.7534e-07 3.4392 6.252000e-01 3.352730e-01 2.667243e-02 -0.1584 
6.8345e+04 3.2482 3.4557 0.57830 0.51472 0.4716 3.0431e+02 0 1.3490e-07 3.4557 6.252000e-01 3.352730e-01 2.667243e-02 -0.1584 
1.3830e+05 3.2635 3.4650 0.55685 0.51585 0.4716 2.9987e+02 0 1.1169e-07 3.4650 6.252000e-01 3.352730e-01 2.667243e-02 -0.1625 
1.7932e+05 3.3348 3.4588 0.55349 0.51630 0.4716 3.7347e+02 0 3.6813e-07 3.4588 6.252000e-01 3.352730e-01 2.667243e-02 -0.1625 
2.0898e+05 3.2834 3.4790 0.54151 0.51714 0.4716 2.8357e+02 0 1.0328e-07 3.4790 6.252000e-01 3.352730e-01 2.667243e-02 -0.1559 
2.8016e+05 3.3094 3.4945 0.53303 0.51858 0.4716 2.6538e+02 0 1.1402e-07 3.4945 6.252000e-01 3.352730e-01 2.667243e-02 -0.1559 
3.5210e+05 3.3330 3.5255 0.52550 0.52015 0.4716 2.1484e+02 0 1.1482e-07 3.5255 6.252000e-01 3.352730e-01 2.667243e-02 -0.1427 
3.6481e+05 3.0284 3.5501 0.52520 0.52018 0.4716 8.7384e+01 0 2.0091e-08 3.5501 6.252000e-01 3.352730e-01 2.667243e-02 999.0000 
 0.6200 10 # agb_0.62_Z0.04000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2563 3.4450 0.62000 0.51272 0.4714 3.2015e+02 0 1.7865e-07 3.4450 6.252000e-01 3.351850e-01 2.667176e-02 -0.1583 
6.9488e+04 3.1792 3.4600 0.61077 0.51360 0.4714 2.3892e+02 0 1.0351e-07 3.4600 6.252000e-01 3.351850e-01 2.667176e-02 -0.1583 
1.3950e+05 3.2094 3.4570 0.59877 0.51460 0.4714 2.6732e+02 0 1.1940e-07 3.4570 6.252000e-01 3.351850e-01 2.667176e-02 -0.1636 
2.1008e+05 3.2439 3.4557 0.58238 0.51572 0.4714 2.9952e+02 0 1.3366e-07 3.4557 6.252000e-01 3.351850e-01 2.667176e-02 -0.1636 
2.8135e+05 3.2730 3.4598 0.56449 0.51698 0.4714 3.1697e+02 0 1.2972e-07 3.4598 6.252000e-01 3.351850e-01 2.667176e-02 -0.1635 
3.5394e+05 3.2875 3.4709 0.54950 0.51838 0.4714 3.0354e+02 0 1.0715e-07 3.4709 6.252000e-01 3.351850e-01 2.667176e-02 -0.1635 
3.9930e+05 3.3419 3.4694 0.54635 0.51900 0.4714 3.4920e+02 0 2.3550e-07 3.4694 6.252000e-01 3.351850e-01 2.667176e-02 -0.1620 
4.2627e+05 3.3223 3.4826 0.53983 0.51988 0.4714 3.0046e+02 0 1.2677e-07 3.4826 6.252000e-01 3.351850e-01 2.667176e-02 -0.1620 
5.0082e+05 3.3245 3.5038 0.53235 0.52153 0.4714 2.5289e+02 0 1.1858e-07 3.5038 6.252000e-01 3.351850e-01 2.667176e-02 -0.1566 
5.5668e+05 3.3815 3.5249 0.52793 0.52257 0.4714 2.3981e+02 0 1.4928e-07 3.5249 6.252000e-01 3.351850e-01 2.667176e-02 999.0000 
 0.6500 8 # agb_0.65_Z0.04000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2977 3.4366 0.65000 0.51573 0.4711 3.6286e+02 0 2.9648e-07 3.4366 6.252000e-01 3.351970e-01 2.667280e-02 -0.1641 
6.7414e+04 3.2360 3.4493 0.63189 0.51669 0.4711 2.8955e+02 0 1.5346e-07 3.4493 6.252000e-01 3.351970e-01 2.667280e-02 -0.1641 
1.3588e+05 3.2657 3.4480 0.60274 0.51780 0.4711 3.2650e+02 0 1.6943e-07 3.4480 6.252000e-01 3.351970e-01 2.667280e-02 -0.1684 
2.0493e+05 3.2990 3.4563 0.56715 0.51906 0.4711 3.4505e+02 0 2.1577e-07 3.4563 6.252000e-01 3.351970e-01 2.667280e-02 -0.1684 
2.4573e+05 3.3479 3.4534 0.56232 0.51956 0.4711 3.9781e+02 0 5.5463e-07 3.4534 6.252000e-01 3.351970e-01 2.667280e-02 -0.1698 
2.7547e+05 3.3093 3.4763 0.54547 0.52049 0.4711 3.0595e+02 0 1.1940e-07 3.4763 6.252000e-01 3.351970e-01 2.667280e-02 -0.1698 
3.4586e+05 3.3411 3.4938 0.53610 0.52203 0.4711 2.8527e+02 0 1.3490e-07 3.4938 6.252000e-01 3.351970e-01 2.667280e-02 -0.1649 
4.1253e+05 3.4038 3.5233 0.52909 0.52353 0.4711 2.5508e+02 0 1.6943e-07 3.5233 6.252000e-01 3.351970e-01 2.667280e-02 999.0000 
 0.6600 9 # agb_0.66_Z0.04000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2993 3.4362 0.66000 0.51612 0.4710 3.6040e+02 0 2.8249e-07 3.4362 6.252000e-01 3.352000e-01 2.667291e-02 -0.1647 
6.7169e+04 3.2391 3.4483 0.64221 0.51708 0.4710 2.8975e+02 0 1.5812e-07 3.4483 6.252000e-01 3.352000e-01 2.667291e-02 -0.1647 
1.3529e+05 3.2698 3.4456 0.61430 0.51818 0.4710 3.3111e+02 0 1.8155e-07 3.4456 6.252000e-01 3.352000e-01 2.667291e-02 -0.1689 
2.0475e+05 3.2832 3.4539 0.57689 0.51945 0.4710 3.3499e+02 0 1.7539e-07 3.4539 6.252000e-01 3.352000e-01 2.667291e-02 -0.1689 
2.4589e+05 3.3499 3.4478 0.57066 0.51997 0.4710 4.1468e+02 0 7.2111e-07 3.4478 6.252000e-01 3.352000e-01 2.667291e-02 -0.1687 
2.7433e+05 3.3140 3.4706 0.55010 0.52086 0.4710 3.2276e+02 0 1.3677e-07 3.4706 6.252000e-01 3.352000e-01 2.667291e-02 -0.1687 
3.4523e+05 3.3288 3.4903 0.53843 0.52241 0.4710 2.8528e+02 0 1.2735e-07 3.4903 6.252000e-01 3.352000e-01 2.667291e-02 -0.1679 
4.1644e+05 3.3548 3.5201 0.53040 0.52409 0.4710 2.3480e+02 0 1.3062e-07 3.5201 6.252000e-01 3.352000e-01 2.667291e-02 -0.1679 
4.4203e+05 3.2617 3.5319 0.52944 0.52429 0.4710 1.7194e+02 0 7.4302e-08 3.5319 6.252000e-01 3.352000e-01 2.667291e-02 999.0000 
 0.6800 10 # agb_0.68_Z0.04000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2777 3.4405 0.68000 0.51601 0.4707 3.2181e+02 0 2.0941e-07 3.4405 6.252000e-01 3.352060e-01 2.667322e-02 -0.1633 
6.6945e+04 3.2241 3.4507 0.67008 0.51691 0.4707 2.6417e+02 0 1.4421e-07 3.4507 6.252000e-01 3.352060e-01 2.667322e-02 -0.1633 
1.3548e+05 3.2452 3.4471 0.65462 0.51796 0.4707 2.9186e+02 0 1.6520e-07 3.4471 6.252000e-01 3.352060e-01 2.667322e-02 -0.1677 
2.0461e+05 3.2660 3.4449 0.63028 0.51915 0.4707 3.2274e+02 0 1.8323e-07 3.4449 6.252000e-01 3.352060e-01 2.667322e-02 -0.1677 
2.7450e+05 3.2877 3.4480 0.59315 0.52049 0.4707 3.4784e+02 0 2.2594e-07 3.4480 6.252000e-01 3.352060e-01 2.667322e-02 -0.1696 
3.1770e+05 3.3518 3.4412 0.58444 0.52108 0.4707 4.3221e+02 0 9.3111e-07 3.4412 6.252000e-01 3.352060e-01 2.667322e-02 -0.1696 
3.4428e+05 3.3276 3.4611 0.55927 0.52194 0.4707 3.5675e+02 0 2.7102e-07 3.4611 6.252000e-01 3.352060e-01 2.667322e-02 -0.1705 
4.1671e+05 3.3228 3.4837 0.54333 0.52358 0.4707 2.9592e+02 0 1.2503e-07 3.4837 6.252000e-01 3.352060e-01 2.667322e-02 -0.1705 
4.8894e+05 3.3403 3.5069 0.53508 0.52530 0.4707 2.5363e+02 0 1.2647e-07 3.5069 6.252000e-01 3.352060e-01 2.667322e-02 -0.1702 
5.3677e+05 3.3977 3.5264 0.53131 0.52616 0.4707 2.4392e+02 0 1.5996e-07 3.5264 6.252000e-01 3.352060e-01 2.667322e-02 999.0000 
 0.7000 8 # agb_0.70_Z0.04000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3276 3.4317 0.70000 0.51769 0.4706 3.7893e+02 0 3.9174e-07 3.4317 6.252000e-01 3.352110e-01 2.667344e-02 -0.1682 
6.6711e+04 3.2511 3.4462 0.67595 0.51872 0.4706 2.8969e+02 0 1.7140e-07 3.4462 6.252000e-01 3.352110e-01 2.667344e-02 -0.1682 
1.3386e+05 3.2885 3.4408 0.63248 0.51989 0.4706 3.5084e+02 0 2.3714e-07 3.4408 6.252000e-01 3.352110e-01 2.667344e-02 -0.1716 
2.0202e+05 3.3192 3.4541 0.56922 0.52124 0.4706 3.6690e+02 0 3.2584e-07 3.4541 6.252000e-01 3.352110e-01 2.667344e-02 -0.1716 
