# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5150 3 # agb_0.515_Z0.00100000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
8.4516e+05 3.4032 3.6299 0.52345 0.51733 0.3976 9.9248e+01 0 3.2285e-07 3.6299 7.394000e-01 2.595980e-01 6.714799e-04 999.0000 
 0.6000 4 # agb_0.600_Z0.00100000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0467 3.6151 0.60000 0.50769 0.4026 2.5260e+01 1 2.1528e-08 3.6151 7.395000e-01 2.595240e-01 6.711460e-04 -0.0867 
2.3216e+05 3.2610 3.5966 0.59007 0.51001 0.4026 8.7309e+01 0 6.9183e-08 3.5966 7.395000e-01 2.595240e-01 6.711460e-04 -0.0893 
5.3362e+05 3.3328 3.5946 0.57018 0.51422 0.4026 1.0765e+02 0 1.1695e-07 3.5946 7.395000e-01 2.595240e-01 6.711460e-04 -0.0901 
8.7335e+05 3.4195 3.6337 0.52575 0.52066 0.4026 9.9106e+01 0 3.4754e-07 3.6337 7.395000e-01 2.595240e-01 6.711460e-04 999.0000 
 0.6200 5 # agb_0.62_Z0.00100000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2211 3.5988 0.62000 0.51226 0.3971 3.8515e+01 1 5.1050e-08 3.5988 7.390000e-01 2.600400e-01 6.715154e-04 -0.0901 
2.1952e+05 3.3632 3.5870 0.60581 0.51506 0.3971 1.1672e+02 0 1.1220e-07 3.5870 7.390000e-01 2.600400e-01 6.715154e-04 -0.0901 
4.2712e+05 3.4225 3.5838 0.59195 0.51782 0.3971 1.4006e+02 0 1.6982e-07 3.5838 7.390000e-01 2.600400e-01 6.715154e-04 -0.0903 
5.2391e+05 3.4187 3.5886 0.57329 0.52068 0.3971 1.3694e+02 0 1.8967e-07 3.5886 7.390000e-01 2.600400e-01 6.715154e-04 -0.0903 
7.8057e+05 3.4951 3.6288 0.53150 0.52587 0.3971 1.2135e+02 0 5.2602e-07 3.6288 7.390000e-01 2.600400e-01 6.715154e-04 999.0000 
 0.6500 4 # agb_0.65_Z0.00100000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1663 3.6037 0.65000 0.51465 0.4188 3.2803e+01 1 3.4041e-08 3.6037 7.393000e-01 2.596250e-01 6.702758e-04 -0.0882 
2.1665e+05 3.3310 3.5889 0.63623 0.51731 0.4188 1.0223e+02 0 1.0186e-07 3.5889 7.393000e-01 2.596250e-01 6.702758e-04 -0.0898 
5.0772e+05 3.3954 3.5858 0.60692 0.52241 0.4188 1.2658e+02 0 1.6904e-07 3.5858 7.393000e-01 2.596250e-01 6.702758e-04 -0.0904 
8.4272e+05 3.4670 3.6322 0.53572 0.53047 0.4188 1.0982e+02 0 5.4200e-07 3.6322 7.393000e-01 2.596250e-01 6.702758e-04 999.0000 
 0.6600 5 # agb_0.66_Z0.00100000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1308 3.6070 0.66000 0.51595 0.4279 2.9780e+01 1 2.7479e-08 3.6070 7.395000e-01 2.594600e-01 6.697537e-04 -0.0885 
2.1084e+05 3.3325 3.5886 0.64840 0.51848 0.4279 1.0103e+02 0 9.2045e-08 3.5886 7.395000e-01 2.594600e-01 6.697537e-04 -0.0891 
4.9796e+05 3.3950 3.5847 0.62334 0.52345 0.4279 1.2470e+02 0 1.4723e-07 3.5847 7.395000e-01 2.594600e-01 6.697537e-04 -0.0899 
8.3075e+05 3.4650 3.5926 0.56746 0.53146 0.4279 1.4788e+02 0 3.1915e-07 3.5926 7.395000e-01 2.594600e-01 6.697537e-04 -0.0909 
9.9669e+05 3.4912 3.6303 0.53962 0.53427 0.4279 1.1711e+02 0 5.8076e-07 3.6303 7.395000e-01 2.594600e-01 6.697537e-04 999.0000 
 0.6800 5 # agb_0.68_Z0.00100000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1670 3.6039 0.68000 0.51789 0.4328 3.2054e+01 1 3.1261e-08 3.6039 7.396000e-01 2.594870e-01 6.694658e-04 -0.0891 
2.1198e+05 3.3475 3.5874 0.66966 0.52071 0.4328 1.0266e+02 0 7.2611e-08 3.5874 7.396000e-01 2.594870e-01 6.694658e-04 -0.0889 
4.9204e+05 3.4274 3.5809 0.64858 0.52602 0.4328 1.3384e+02 0 1.2474e-07 3.5809 7.396000e-01 2.594870e-01 6.694658e-04 -0.0905 
8.1900e+05 3.4969 3.5805 0.60463 0.53464 0.4328 1.6706e+02 0 2.3659e-07 3.5805 7.396000e-01 2.594870e-01 6.694658e-04 -0.0927 
1.0622e+06 3.5760 3.6251 0.54763 0.54147 0.4328 1.4635e+02 0 7.4131e-07 3.6251 7.396000e-01 2.594870e-01 6.694658e-04 999.0000 
 0.7000 5 # agb_0.70_Z0.00100000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1855 3.6026 0.70000 0.51953 0.4393 3.2983e+01 1 3.2584e-08 3.6026 7.396000e-01 2.594200e-01 6.690886e-04 -0.0894 
1.9976e+05 3.3829 3.5842 0.68923 0.52220 0.4393 1.1136e+02 0 9.4842e-08 3.5842 7.396000e-01 2.594200e-01 6.690886e-04 -0.0897 
4.8797e+05 3.4273 3.5808 0.66446 0.52788 0.4393 1.3105e+02 0 1.3459e-07 3.5808 7.396000e-01 2.594200e-01 6.690886e-04 -0.0903 
8.0683e+05 3.5015 3.5790 0.61644 0.53646 0.4393 1.6813e+02 0 2.6182e-07 3.5790 7.396000e-01 2.594200e-01 6.690886e-04 -0.0929 
1.0527e+06 3.5796 3.6257 0.54965 0.54362 0.4393 1.4627e+02 0 8.6696e-07 3.6257 7.396000e-01 2.594200e-01 6.690886e-04 999.0000 
 0.7200 6 # agb_0.72_Z0.00100000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1549 3.6058 0.72000 0.52096 0.4483 3.0032e+01 1 2.6424e-08 3.6058 7.398000e-01 2.592590e-01 6.686511e-04 -0.0888 
2.0328e+05 3.3614 3.5869 0.71038 0.52372 0.4483 1.0088e+02 0 7.2778e-08 3.5869 7.398000e-01 2.592590e-01 6.686511e-04 -0.0896 
4.8019e+05 3.4249 3.5811 0.69019 0.52914 0.4483 1.2564e+02 0 1.1194e-07 3.5811 7.398000e-01 2.592590e-01 6.686511e-04 -0.0899 
7.9110e+05 3.5078 3.5752 0.65162 0.53751 0.4483 1.6773e+02 0 2.1135e-07 3.5752 7.398000e-01 2.592590e-01 6.686511e-04 -0.0930 
1.0961e+06 3.5712 3.5932 0.57438 0.54780 0.4483 1.8444e+02 0 5.3580e-07 3.5932 7.398000e-01 2.592590e-01 6.686511e-04 -0.0899 
1.2041e+06 3.5135 3.6305 0.55499 0.54954 0.4483 1.1979e+02 0 5.1880e-07 3.6305 7.398000e-01 2.592590e-01 6.686511e-04 999.0000 
 0.7500 6 # agb_0.75_Z0.00100000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1516 3.6069 0.75000 0.52283 0.4549 2.8996e+01 1 2.4155e-08 3.6069 7.398000e-01 2.591930e-01 6.683091e-04 -0.0892 
1.9531e+05 3.3731 3.5866 0.74041 0.52547 0.4549 5.0793e+01 1 8.0724e-08 3.5866 7.398000e-01 2.591930e-01 6.683091e-04 -0.0899 
4.7019e+05 3.4238 3.5817 0.71958 0.53087 0.4549 1.2002e+02 0 1.1508e-07 3.5817 7.398000e-01 2.591930e-01 6.683091e-04 -0.0902 
7.7891e+05 3.5004 3.5753 0.68002 0.53925 0.4549 1.5872e+02 0 2.0559e-07 3.5753 7.398000e-01 2.591930e-01 6.683091e-04 -0.0922 
1.0734e+06 3.5728 3.5789 0.60823 0.54916 0.4549 1.9974e+02 0 4.6666e-07 3.5789 7.398000e-01 2.591930e-01 6.683091e-04 -0.0931 
1.2326e+06 3.6083 3.6284 0.55885 0.55345 0.4549 1.4990e+02 0 1.0839e-06 3.6284 7.398000e-01 2.591930e-01 6.683091e-04 999.0000 
 0.7600 6 # agb_0.76_Z0.00100000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1679 3.6058 0.76000 0.52396 0.4577 2.9911e+01 1 2.5704e-08 3.6058 7.397000e-01 2.593070e-01 6.683269e-04 -0.0893 
1.9322e+05 3.3820 3.5862 0.75051 0.52664 0.4577 5.1442e+01 1 8.0353e-08 3.5862 7.397000e-01 2.593070e-01 6.683269e-04 -0.0897 
4.5554e+05 3.4530 3.5791 0.73106 0.53184 0.4577 1.2925e+02 0 1.2764e-07 3.5791 7.397000e-01 2.593070e-01 6.683269e-04 -0.0901 
7.6857e+05 3.5147 3.5739 0.69119 0.54060 0.4577 1.6345e+02 0 2.0941e-07 3.5739 7.397000e-01 2.593070e-01 6.683269e-04 -0.0922 
1.0614e+06 3.5815 3.5757 0.62171 0.55071 0.4577 2.0539e+02 0 4.4361e-07 3.5757 7.397000e-01 2.593070e-01 6.683269e-04 -0.0937 
1.2356e+06 3.6286 3.6259 0.56196 0.55602 0.4577 1.5964e+02 0 1.1749e-06 3.6259 7.397000e-01 2.593070e-01 6.683269e-04 999.0000 
 0.7800 6 # agb_0.78_Z0.00100000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2941 3.5953 0.78000 0.52791 0.4591 4.0163e+01 1 4.7206e-08 3.5953 7.393000e-01 2.597210e-01 6.686223e-04 -0.0904 
1.8470e+05 3.4473 3.5806 0.76823 0.53092 0.4591 1.2041e+02 0 1.0765e-07 3.5806 7.393000e-01 2.597210e-01 6.686223e-04 -0.0902 
4.4547e+05 3.5054 3.5746 0.74338 0.53705 0.4591 1.4899e+02 0 1.6144e-07 3.5746 7.393000e-01 2.597210e-01 6.686223e-04 -0.0913 
7.4184e+05 3.5658 3.5697 0.69654 0.54649 0.4591 1.8891e+02 0 2.7290e-07 3.5697 7.393000e-01 2.597210e-01 6.686223e-04 -0.0938 
1.0222e+06 3.6142 3.5773 0.61439 0.55720 0.4591 2.2027e+02 0 5.6105e-07 3.5773 7.393000e-01 2.597210e-01 6.686223e-04 -0.0931 
1.1606e+06 3.6357 3.6274 0.56682 0.56115 0.4591 1.5875e+02 0 1.1830e-06 3.6274 7.393000e-01 2.597210e-01 6.686223e-04 999.0000 
 0.8000 5 # agb_0.80_Z0.00100000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4322 3.5834 0.80000 0.53251 0.4589 5.5725e+01 1 9.4842e-08 3.5834 7.389000e-01 2.600210e-01 6.689429e-04 -0.0914 
1.8028e+05 3.4871 3.5774 0.78218 0.53592 0.4589 1.3334e+02 0 1.5596e-07 3.5774 7.389000e-01 2.600210e-01 6.689429e-04 -0.0910 
4.3247e+05 3.5466 3.5712 0.74470 0.54276 0.4589 1.6812e+02 0 2.4717e-07 3.5712 7.389000e-01 2.600210e-01 6.689429e-04 -0.0925 
7.1604e+05 3.5914 3.5693 0.67566 0.55276 0.4589 2.0641e+02 0 4.2170e-07 3.5693 7.389000e-01 2.600210e-01 6.689429e-04 -0.0958 
9.4862e+05 3.6488 3.6289 0.56698 0.56169 0.4589 1.6121e+02 0 1.5740e-06 3.6289 7.389000e-01 2.600210e-01 6.689429e-04 999.0000 
 0.8500 7 # agb_0.85_Z0.00100000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2633 3.6010 0.85000 0.53119 0.4588 3.4861e+01 1 3.4914e-08 3.6010 7.349000e-01 2.641420e-01 6.749945e-04 -0.0890 
1.7732e+05 3.4513 3.5834 0.84061 0.53414 0.4588 5.6258e+01 1 8.8512e-08 3.5834 7.349000e-01 2.641420e-01 6.749945e-04 -0.0904 
4.3404e+05 3.5056 3.5774 0.81985 0.54042 0.4588 1.3314e+02 0 1.2618e-07 3.5774 7.349000e-01 2.641420e-01 6.749945e-04 -0.0909 
7.1919e+05 3.5725 3.5704 0.78315 0.54990 0.4588 1.7150e+02 0 2.0606e-07 3.5704 7.349000e-01 2.641420e-01 6.749945e-04 -0.0930 
9.8564e+05 3.6301 3.5654 0.72727 0.56050 0.4588 2.1802e+02 0 3.5156e-07 3.5654 7.349000e-01 2.641420e-01 6.749945e-04 -0.0969 
1.2258e+06 3.6742 3.5726 0.63808 0.57129 0.4588 2.5373e+02 0 7.1121e-07 3.5726 7.349000e-01 2.641420e-01 6.749945e-04 -0.0940 
1.3481e+06 3.6904 3.6267 0.58147 0.57553 0.4588 1.7643e+02 0 1.5417e-06 3.6267 7.349000e-01 2.641420e-01 6.749945e-04 999.0000 
 0.9000 7 # agb_0.90_Z0.00100000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3811 3.5925 0.90000 0.53562 0.4455 4.4703e+01 1 5.8479e-08 3.5925 7.330000e-01 2.660290e-01 6.761747e-04 -0.0906 
1.7161e+05 3.5001 3.5809 0.88865 0.53893 0.4455 6.0887e+01 1 1.0715e-07 3.5809 7.330000e-01 2.660290e-01 6.761747e-04 -0.0903 
4.1672e+05 3.5582 3.5743 0.86480 0.54581 0.4455 1.4668e+02 0 1.5668e-07 3.5743 7.330000e-01 2.660290e-01 6.761747e-04 -0.0917 
6.8880e+05 3.6115 3.5683 0.82515 0.55585 0.4455 1.8186e+02 0 2.3768e-07 3.5683 7.330000e-01 2.660290e-01 6.761747e-04 -0.0938 
9.4139e+05 3.6570 3.5636 0.76816 0.56672 0.4455 2.2385e+02 0 3.7239e-07 3.5636 7.330000e-01 2.660290e-01 6.761747e-04 -0.0986 
1.1671e+06 3.6952 3.5652 0.68445 0.57750 0.4455 2.6667e+02 0 6.6069e-07 3.5652 7.330000e-01 2.660290e-01 6.761747e-04 -0.0967 
1.3194e+06 3.7337 3.6281 0.59018 0.58445 0.4455 1.8942e+02 0 2.0559e-06 3.6281 7.330000e-01 2.660290e-01 6.761747e-04 999.0000 
 0.9500 8 # agb_0.95_Z0.00100000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2990 3.6023 0.95000 0.53722 0.4356 3.4836e+01 1 3.5318e-08 3.6023 7.308000e-01 2.682390e-01 6.788181e-04 -0.0888 
1.7143e+05 3.4672 3.5864 0.94083 0.54040 0.4356 5.3485e+01 1 7.9433e-08 3.5864 7.308000e-01 2.682390e-01 6.788181e-04 -0.0900 
4.0401e+05 3.5475 3.5781 0.92258 0.54664 0.4356 6.6536e+01 1 1.2794e-07 3.5781 7.308000e-01 2.682390e-01 6.788181e-04 -0.0908 
6.7336e+05 3.6073 3.5714 0.89016 0.55643 0.4356 1.6376e+02 0 1.9364e-07 3.5714 7.308000e-01 2.682390e-01 6.788181e-04 -0.0929 
9.2432e+05 3.6581 3.5655 0.84412 0.56727 0.4356 2.0287e+02 0 2.9376e-07 3.5655 7.308000e-01 2.682390e-01 6.788181e-04 -0.0968 
1.1466e+06 3.7003 3.5611 0.78281 0.57796 0.4356 2.4806e+02 0 4.6026e-07 3.5611 7.308000e-01 2.682390e-01 6.788181e-04 -0.0990 
1.3503e+06 3.7315 3.5647 0.68971 0.58877 0.4356 2.8861e+02 0 8.1658e-07 3.5647 7.308000e-01 2.682390e-01 6.788181e-04 -0.0972 
1.4747e+06 3.7631 3.6291 0.60037 0.59472 0.4356 1.9728e+02 0 2.3768e-06 3.6291 7.308000e-01 2.682390e-01 6.788181e-04 999.0000 
 1.0000 8 # agb_1.00_Z0.00100000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4417 3.5917 1.00000 0.54201 0.4194 4.7613e+01 1 6.7764e-08 3.5917 7.288000e-01 2.701430e-01 6.795408e-04 -0.0902 
1.6413e+05 3.5218 3.5838 0.98688 0.54557 0.4194 5.8828e+01 1 1.1776e-07 3.5838 7.288000e-01 2.701430e-01 6.795408e-04 -0.0900 
3.9087e+05 3.5874 3.5762 0.96166 0.55255 0.4194 7.1037e+01 1 1.7701e-07 3.5762 7.288000e-01 2.701430e-01 6.795408e-04 -0.0912 
6.4759e+05 3.6330 3.5705 0.92008 0.56285 0.4194 1.6962e+02 0 2.5235e-07 3.5705 7.288000e-01 2.701430e-01 6.795408e-04 -0.0934 
8.8154e+05 3.6752 3.5650 0.86493 0.57357 0.4194 2.0694e+02 0 3.7154e-07 3.5650 7.288000e-01 2.701430e-01 6.795408e-04 -0.0975 
1.0894e+06 3.7134 3.5608 0.79155 0.58401 0.4194 2.5357e+02 0 5.8614e-07 3.5608 7.288000e-01 2.701430e-01 6.795408e-04 -0.0993 
1.2812e+06 3.7421 3.5686 0.67358 0.59458 0.4194 2.9160e+02 0 1.1588e-06 3.5686 7.288000e-01 2.701430e-01 6.795408e-04 -0.0973 
1.3702e+06 3.7467 3.6314 0.60341 0.59815 0.4194 1.8559e+02 0 2.5468e-06 3.6314 7.288000e-01 2.701430e-01 6.795408e-04 999.0000 
 1.0500 9 # agb_1.05_Z0.00100000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3852 3.5990 1.05000 0.54148 0.4078 3.9695e+01 1 4.6989e-08 3.5990 7.277000e-01 2.712690e-01 6.802142e-04 -0.0894 
1.6003e+05 3.5209 3.5860 1.03984 0.54477 0.4078 5.6264e+01 1 1.0162e-07 3.5860 7.277000e-01 2.712690e-01 6.802142e-04 -0.0895 
3.8922e+05 3.5767 3.5801 1.01927 0.55156 0.4078 6.5737e+01 1 1.4355e-07 3.5801 7.277000e-01 2.712690e-01 6.802142e-04 -0.0903 
6.4937e+05 3.6247 3.5741 0.98508 0.56180 0.4078 1.5162e+02 0 1.9999e-07 3.5741 7.277000e-01 2.712690e-01 6.802142e-04 -0.0918 
8.7997e+05 3.6792 3.5674 0.94210 0.57221 0.4078 1.8926e+02 0 3.0061e-07 3.5674 7.277000e-01 2.712690e-01 6.802142e-04 -0.0948 
1.0927e+06 3.7147 3.5625 0.88545 0.58291 0.4078 2.2647e+02 0 4.2954e-07 3.5625 7.277000e-01 2.712690e-01 6.802142e-04 -0.0998 
1.2867e+06 3.7426 3.5594 0.80850 0.59358 0.4078 2.6892e+02 0 6.3973e-07 3.5594 7.277000e-01 2.712690e-01 6.802142e-04 -0.0996 
1.4596e+06 3.7717 3.5662 0.69137 0.60385 0.4078 3.1080e+02 0 1.2417e-06 3.5662 7.277000e-01 2.712690e-01 6.802142e-04 -0.0972 
