# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5000 5 # agb_0.500_Z0.02000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
1.2831e+05 3.0173 3.5379 0.51120 0.49066 0.4772 9.7423e+01 0 2.0797e-08 3.5379 6.811000e-01 2.991290e-01 1.330832e-02 -0.1095 
2.6202e+05 3.0292 3.5405 0.50891 0.49155 0.4772 9.8111e+01 0 2.2080e-08 3.5405 6.811000e-01 2.991290e-01 1.330832e-02 -0.1119 
3.9969e+05 3.0410 3.5450 0.50634 0.49256 0.4772 9.7212e+01 0 2.3335e-08 3.5450 6.811000e-01 2.991290e-01 1.330832e-02 -0.1119 
4.9831e+05 3.1012 3.5426 0.50493 0.49310 0.4772 1.1388e+02 0 3.2584e-08 3.5426 6.811000e-01 2.991290e-01 1.330832e-02 -0.1098 
5.4056e+05 3.0618 3.5512 0.50351 0.49371 0.4772 9.6855e+01 0 2.5704e-08 3.5512 6.811000e-01 2.991290e-01 1.330832e-02 -0.1098 
6.8570e+05 3.0782 3.5643 0.50042 0.49502 0.4772 8.9879e+01 0 2.6915e-08 3.5643 6.811000e-01 2.991290e-01 1.330832e-02 -0.1069 
8.0622e+05 3.1370 3.5823 0.49822 0.49596 0.4772 8.7583e+01 0 3.4594e-08 3.5823 6.811000e-01 2.991290e-01 1.330832e-02 999.0000 
 0.5200 8 # agb_0.520_Z0.02000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9270 3.5415 0.52000 0.49101 0.4714 7.5947e+01 0 1.2445e-08 3.5415 6.810000e-01 2.992280e-01 1.331567e-02 -0.1120 
1.2721e+05 3.0266 3.5318 0.51783 0.49179 0.4714 1.0383e+02 0 2.1827e-08 3.5318 6.810000e-01 2.992280e-01 1.331567e-02 -0.1120 
2.5956e+05 3.0449 3.5329 0.51536 0.49271 0.4714 1.0756e+02 0 2.4155e-08 3.5329 6.810000e-01 2.992280e-01 1.331567e-02 -0.1155 
3.9637e+05 3.0560 3.5363 0.51253 0.49378 0.4714 1.0749e+02 0 2.5527e-08 3.5363 6.810000e-01 2.992280e-01 1.331567e-02 -0.1155 
5.3603e+05 3.0786 3.5403 0.50941 0.49498 0.4714 1.0964e+02 0 2.8642e-08 3.5403 6.810000e-01 2.992280e-01 1.331567e-02 -0.1146 
6.2965e+05 3.1274 3.5393 0.50795 0.49553 0.4714 1.2368e+02 0 3.7584e-08 3.5393 6.810000e-01 2.992280e-01 1.331567e-02 -0.1146 
6.8006e+05 3.0991 3.5487 0.50594 0.49635 0.4714 1.0712e+02 0 3.1261e-08 3.5487 6.810000e-01 2.992280e-01 1.331567e-02 -0.1122 
8.1471e+05 3.1586 3.5597 0.50279 0.49762 0.4714 1.1153e+02 0 4.1591e-08 3.5597 6.810000e-01 2.992280e-01 1.331567e-02 999.0000 
 0.5250 7 # agb_0.525_Z0.02000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0133 3.5296 0.52500 0.49301 0.4672 1.0150e+02 0 2.0045e-08 3.5296 6.810000e-01 2.992350e-01 1.332024e-02 -0.1162 
1.2493e+05 3.1154 3.5201 0.52158 0.49397 0.4672 1.3957e+02 0 3.6392e-08 3.5201 6.810000e-01 2.992350e-01 1.332024e-02 -0.1162 
2.5587e+05 3.1316 3.5234 0.51766 0.49512 0.4672 1.4146e+02 0 3.9719e-08 3.5234 6.810000e-01 2.992350e-01 1.332024e-02 -0.1190 
3.1506e+05 3.0895 3.5294 0.51702 0.49532 0.4672 1.2224e+02 0 3.0903e-08 3.5294 6.810000e-01 2.992350e-01 1.332024e-02 -0.1190 
3.9189e+05 3.1474 3.5302 0.51309 0.49649 0.4672 1.3906e+02 0 4.2658e-08 3.5302 6.810000e-01 2.992350e-01 1.332024e-02 -0.1168 
5.2526e+05 3.2125 3.5365 0.50845 0.49792 0.4672 1.5322e+02 0 5.9979e-08 3.5365 6.810000e-01 2.992350e-01 1.332024e-02 -0.1168 
6.4926e+05 3.2333 3.5553 0.50437 0.49925 0.4672 1.3668e+02 0 6.2806e-08 3.5553 6.810000e-01 2.992350e-01 1.332024e-02 999.0000 
 0.5300 8 # agb_0.530_Z0.02000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0128 3.5270 0.53000 0.49341 0.4645 1.0285e+02 0 1.9861e-08 3.5270 6.810000e-01 2.991470e-01 1.332233e-02 -0.1185 
1.2538e+05 3.0992 3.5188 0.52664 0.49437 0.4645 1.3507e+02 0 3.2961e-08 3.5188 6.810000e-01 2.991470e-01 1.332233e-02 -0.1185 
2.5494e+05 3.1353 3.5186 0.52268 0.49552 0.4645 1.4765e+02 0 4.0644e-08 3.5186 6.810000e-01 2.991470e-01 1.332233e-02 -0.1213 
3.9001e+05 3.1501 3.5235 0.51819 0.49687 0.4645 1.4725e+02 0 4.3752e-08 3.5235 6.810000e-01 2.991470e-01 1.332233e-02 -0.1213 
4.8237e+05 3.2038 3.5216 0.51601 0.49753 0.4645 1.6953e+02 0 5.9566e-08 3.5216 6.810000e-01 2.991470e-01 1.332233e-02 -0.1192 
5.2991e+05 3.1708 3.5313 0.51301 0.49845 0.4645 1.4503e+02 0 4.8195e-08 3.5313 6.810000e-01 2.991470e-01 1.332233e-02 -0.1192 
6.6985e+05 3.2191 3.5456 0.50770 0.50014 0.4645 1.4351e+02 0 5.9841e-08 3.5456 6.810000e-01 2.991470e-01 1.332233e-02 -0.1173 
7.5371e+05 3.1996 3.5574 0.50593 0.50075 0.4645 1.2408e+02 0 5.1642e-08 3.5574 6.810000e-01 2.991470e-01 1.332233e-02 999.0000 
 0.5400 10 # agb_0.540_Z0.02000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9754 3.5285 0.54000 0.49557 0.4575 9.1851e+01 0 1.5668e-08 3.5285 6.810000e-01 2.992600e-01 1.332887e-02 -0.1203 
1.2249e+05 3.0648 3.5187 0.53740 0.49644 0.4575 1.2288e+02 0 2.6363e-08 3.5187 6.810000e-01 2.992600e-01 1.332887e-02 -0.1203 
2.5029e+05 3.0754 3.5196 0.53448 0.49745 0.4575 1.2541e+02 0 2.8119e-08 3.5196 6.810000e-01 2.992600e-01 1.332887e-02 -0.1239 
3.8064e+05 3.1083 3.5184 0.53116 0.49860 0.4575 1.3721e+02 0 3.4119e-08 3.5184 6.810000e-01 2.992600e-01 1.332887e-02 -0.1239 
5.1544e+05 3.1351 3.5193 0.52736 0.49994 0.4575 1.4554e+02 0 3.9811e-08 3.5193 6.810000e-01 2.992600e-01 1.332887e-02 -0.1230 
6.2028e+05 3.1796 3.5180 0.52485 0.50081 0.4575 1.6324e+02 0 5.1404e-08 3.5180 6.810000e-01 2.992600e-01 1.332887e-02 -0.1230 
6.5523e+05 3.1551 3.5237 0.52301 0.50147 0.4575 1.4732e+02 0 4.4157e-08 3.5237 6.810000e-01 2.992600e-01 1.332887e-02 -0.1218 
7.9991e+05 3.1711 3.5318 0.51809 0.50321 0.4575 1.4330e+02 0 4.7315e-08 3.5318 6.810000e-01 2.992600e-01 1.332887e-02 -0.1218 
9.4960e+05 3.1802 3.5496 0.51268 0.50516 0.4575 1.2589e+02 0 4.6881e-08 3.5496 6.810000e-01 2.992600e-01 1.332887e-02 -0.1188 
1.0354e+06 3.1981 3.5589 0.51087 0.50580 0.4575 1.2100e+02 0 5.0003e-08 3.5589 6.810000e-01 2.992600e-01 1.332887e-02 999.0000 
 0.5500 10 # agb_0.550_Z0.02000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0119 3.5212 0.55000 0.49743 0.4565 1.0461e+02 0 1.8923e-08 3.5212 6.810000e-01 2.991860e-01 1.332978e-02 -0.1241 
1.2104e+05 3.0939 3.5120 0.54690 0.49838 0.4565 1.3711e+02 0 3.0761e-08 3.5120 6.810000e-01 2.991860e-01 1.332978e-02 -0.1241 
2.4659e+05 3.1142 3.5115 0.54339 0.49948 0.4565 1.4487e+02 0 3.4754e-08 3.5115 6.810000e-01 2.991860e-01 1.332978e-02 -0.1269 
3.7635e+05 3.1383 3.5115 0.53931 0.50078 0.4565 1.5395e+02 0 4.0179e-08 3.5115 6.810000e-01 2.991860e-01 1.332978e-02 -0.1269 
5.1103e+05 3.1578 3.5136 0.53459 0.50229 0.4565 1.5915e+02 0 4.4978e-08 3.5136 6.810000e-01 2.991860e-01 1.332978e-02 -0.1264 
6.0997e+05 3.2181 3.5094 0.53178 0.50317 0.4565 1.8997e+02 0 6.4417e-08 3.5094 6.810000e-01 2.991860e-01 1.332978e-02 -0.1264 
6.4472e+05 3.2156 3.5128 0.52947 0.50391 0.4565 1.8386e+02 0 6.2951e-08 3.5128 6.810000e-01 2.991860e-01 1.332978e-02 -0.1244 
7.8938e+05 3.2274 3.5224 0.52329 0.50587 0.4565 1.7515e+02 0 6.5766e-08 3.5224 6.810000e-01 2.991860e-01 1.332978e-02 -0.1244 
9.3653e+05 3.2476 3.5411 0.51665 0.50801 0.4565 1.5676e+02 0 6.9024e-08 3.5411 6.810000e-01 2.991860e-01 1.332978e-02 -0.1225 
1.0248e+06 3.2347 3.5556 0.51418 0.50882 0.4565 1.3446e+02 0 6.0954e-08 3.5556 6.810000e-01 2.991860e-01 1.332978e-02 999.0000 
 0.5600 10 # agb_0.560_Z0.02000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0272 3.5174 0.56000 0.49916 0.4564 1.1014e+02 0 2.0137e-08 3.5174 6.810000e-01 2.992100e-01 1.333009e-02 -0.1268 
1.1888e+05 3.1096 3.5074 0.55680 0.50012 0.4564 1.4554e+02 0 3.3037e-08 3.5074 6.810000e-01 2.992100e-01 1.333009e-02 -0.1268 
2.4104e+05 3.1519 3.5037 0.55312 0.50125 0.4564 1.6640e+02 0 4.2756e-08 3.5037 6.810000e-01 2.992100e-01 1.333009e-02 -0.1297 
3.7146e+05 3.1508 3.5066 0.54864 0.50264 0.4564 1.6294e+02 0 4.2560e-08 3.5066 6.810000e-01 2.992100e-01 1.333009e-02 -0.1297 
4.7384e+05 3.2195 3.4997 0.54552 0.50359 0.4564 2.0307e+02 0 6.4714e-08 3.4997 6.810000e-01 2.992100e-01 1.333009e-02 -0.1291 
5.0038e+05 3.2041 3.5032 0.54378 0.50413 0.4564 1.9064e+02 0 5.8884e-08 3.5032 6.810000e-01 2.992100e-01 1.333009e-02 -0.1291 
6.3768e+05 3.2256 3.5063 0.53790 0.50593 0.4564 1.9658e+02 0 6.6681e-08 3.5063 6.810000e-01 2.992100e-01 1.333009e-02 -0.1276 
7.7935e+05 3.2443 3.5131 0.53126 0.50794 0.4564 1.9491e+02 0 7.3114e-08 3.5131 6.810000e-01 2.992100e-01 1.333009e-02 -0.1276 
9.2773e+05 3.2537 3.5286 0.52359 0.51026 0.4564 1.7562e+02 0 7.3621e-08 3.5286 6.810000e-01 2.992100e-01 1.333009e-02 -0.1260 
1.0588e+06 3.2926 3.5545 0.51726 0.51221 0.4564 1.5360e+02 0 8.2794e-08 3.5545 6.810000e-01 2.992100e-01 1.333009e-02 999.0000 
 0.5700 8 # agb_0.570_Z0.02000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1510 3.4990 0.57000 0.50152 0.4574 1.6853e+02 0 4.1115e-08 3.4990 6.810000e-01 2.992350e-01 1.332843e-02 -0.1343 
1.1686e+05 3.2277 3.4902 0.56373 0.50281 0.4574 2.1844e+02 0 6.6527e-08 3.4902 6.810000e-01 2.992350e-01 1.332843e-02 -0.1343 
2.3888e+05 3.2642 3.4891 0.55608 0.50440 0.4574 2.4246e+02 0 8.4140e-08 3.4891 6.810000e-01 2.992350e-01 1.332843e-02 -0.1357 
3.3143e+05 3.3261 3.4841 0.55138 0.50543 0.4574 2.9339e+02 0 1.2359e-07 3.4841 6.810000e-01 2.992350e-01 1.332843e-02 -0.1357 
3.6589e+05 3.3015 3.4908 0.54698 0.50631 0.4574 2.6347e+02 0 1.0568e-07 3.4908 6.810000e-01 2.992350e-01 1.332843e-02 -0.1338 
4.9859e+05 3.3338 3.4990 0.53634 0.50858 0.4574 2.6779e+02 0 1.2618e-07 3.4990 6.810000e-01 2.992350e-01 1.332843e-02 -0.1338 
6.3888e+05 3.3524 3.5224 0.52410 0.51126 0.4574 2.3115e+02 0 1.3032e-07 3.5224 6.810000e-01 2.992350e-01 1.332843e-02 -0.1313 
7.3704e+05 3.3718 3.5473 0.51828 0.51269 0.4574 1.9529e+02 0 1.3152e-07 3.5473 6.810000e-01 2.992350e-01 1.332843e-02 999.0000 
 0.5800 10 # agb_0.580_Z0.02000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0830 3.5071 0.58000 0.50232 0.4597 1.3259e+02 0 2.6546e-08 3.5071 6.810000e-01 2.991600e-01 1.332368e-02 -0.1327 
1.1558e+05 3.1611 3.4971 0.57602 0.50339 0.4597 1.7363e+02 0 4.2954e-08 3.4971 6.810000e-01 2.991600e-01 1.332368e-02 -0.1327 
2.3637e+05 3.1869 3.4950 0.57128 0.50469 0.4597 1.8884e+02 0 5.0699e-08 3.4950 6.810000e-01 2.991600e-01 1.332368e-02 -0.1341 
3.6267e+05 3.2043 3.4950 0.56561 0.50626 0.4597 1.9805e+02 0 5.6885e-08 3.4950 6.810000e-01 2.991600e-01 1.332368e-02 -0.1341 
4.9254e+05 3.2360 3.4942 0.55898 0.50806 0.4597 2.1638e+02 0 6.9502e-08 3.4942 6.810000e-01 2.991600e-01 1.332368e-02 -0.1351 
6.2790e+05 3.2602 3.4967 0.55122 0.51015 0.4597 2.2624e+02 0 8.0538e-08 3.4967 6.810000e-01 2.991600e-01 1.332368e-02 -0.1351 
7.2534e+05 3.3025 3.4958 0.54681 0.51133 0.4597 2.5240e+02 0 1.0375e-07 3.4958 6.810000e-01 2.991600e-01 1.332368e-02 -0.1333 
7.6561e+05 3.2976 3.5015 0.54245 0.51244 0.4597 2.3913e+02 0 9.9770e-08 3.5015 6.810000e-01 2.991600e-01 1.332368e-02 -0.1333 
9.1386e+05 3.2977 3.5190 0.53188 0.51518 0.4597 2.0809e+02 0 9.5280e-08 3.5190 6.810000e-01 2.991600e-01 1.332368e-02 -0.1323 
1.0460e+06 3.3490 3.5501 0.52289 0.51757 0.4597 1.7949e+02 0 1.1272e-07 3.5501 6.810000e-01 2.991600e-01 1.332368e-02 999.0000 
 0.5900 11 # agb_0.590_Z0.02000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0948 3.5040 0.59000 0.50256 0.4611 1.3777e+02 0 2.9107e-08 3.5040 6.810000e-01 2.991770e-01 1.332311e-02 -0.1348 
1.1490e+05 3.1763 3.4931 0.58585 0.50365 0.4611 1.8346e+02 0 4.6026e-08 3.4931 6.810000e-01 2.991770e-01 1.332311e-02 -0.1348 
2.3641e+05 3.1908 3.4924 0.58089 0.50500 0.4611 1.9210e+02 0 5.0816e-08 3.4924 6.810000e-01 2.991770e-01 1.332311e-02 -0.1361 
3.6101e+05 3.2267 3.4893 0.57509 0.50658 0.4611 2.1597e+02 0 6.3973e-08 3.4893 6.810000e-01 2.991770e-01 1.332311e-02 -0.1361 
4.8944e+05 3.2664 3.4866 0.56830 0.50840 0.4611 2.4432e+02 0 8.2604e-08 3.4866 6.810000e-01 2.991770e-01 1.332311e-02 -0.1367 
5.9726e+05 3.3014 3.4847 0.56304 0.50981 0.4611 2.7083e+02 0 1.0304e-07 3.4847 6.810000e-01 2.991770e-01 1.332311e-02 -0.1367 
6.2406e+05 3.2919 3.4879 0.56023 0.51052 0.4611 2.5890e+02 0 9.7051e-08 3.4879 6.810000e-01 2.991770e-01 1.332311e-02 -0.1360 
7.6608e+05 3.3054 3.4944 0.55046 0.51301 0.4611 2.5589e+02 0 1.0495e-07 3.4944 6.810000e-01 2.991770e-01 1.332311e-02 -0.1360 
9.1269e+05 3.3156 3.5077 0.53926 0.51578 0.4611 2.3672e+02 0 1.0814e-07 3.5077 6.810000e-01 2.991770e-01 1.332311e-02 -0.1346 
1.0597e+06 3.3424 3.5371 0.52733 0.51874 0.4611 1.9717e+02 0 1.1376e-07 3.5371 6.810000e-01 2.991770e-01 1.332311e-02 -0.1346 
1.1257e+06 3.2815 3.5537 0.52487 0.51934 0.4611 1.4908e+02 0 7.6208e-08 3.5537 6.810000e-01 2.991770e-01 1.332311e-02 999.0000 
 0.6000 7 # agb_0.600_Z0.02000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2301 3.4839 0.60000 0.50606 0.4630 2.1983e+02 0 6.5163e-08 3.4839 6.810000e-01 2.991950e-01 1.332026e-02 -0.1436 
1.1195e+05 3.3107 3.4742 0.58684 0.50758 0.4630 2.9265e+02 0 1.0568e-07 3.4742 6.810000e-01 2.991950e-01 1.332026e-02 -0.1436 
2.2978e+05 3.3491 3.4760 0.56770 0.50949 0.4630 3.2312e+02 0 1.3804e-07 3.4760 6.810000e-01 2.991950e-01 1.332026e-02 -0.1436 
3.0898e+05 3.3905 3.4743 0.56183 0.51048 0.4630 3.6331e+02 0 3.0620e-07 3.4743 6.810000e-01 2.991950e-01 1.332026e-02 -0.1436 
3.5576e+05 3.3709 3.4894 0.54631 0.51194 0.4630 3.1180e+02 0 1.5704e-07 3.4894 6.810000e-01 2.991950e-01 1.332026e-02 -0.1419 
4.8804e+05 3.3919 3.5156 0.52989 0.51485 0.4630 2.6563e+02 0 1.6406e-07 3.5156 6.810000e-01 2.991950e-01 1.332026e-02 -0.1419 
5.8413e+05 3.4377 3.5491 0.52165 0.51656 0.4630 2.2125e+02 0 1.8493e-07 3.5491 6.810000e-01 2.991950e-01 1.332026e-02 999.0000 
 0.6200 11 # agb_0.62_Z0.02000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1439 3.4949 0.62000 0.50454 0.4654 1.5949e+02 0 4.0738e-08 3.4949 6.810000e-01 2.992220e-01 1.331782e-02 -0.1404 
1.1341e+05 3.2128 3.4850 0.61440 0.50575 0.4654 2.0498e+02 0 6.0954e-08 3.4850 6.810000e-01 2.992220e-01 1.331782e-02 -0.1404 
2.3237e+05 3.2439 3.4813 0.60773 0.50726 0.4654 2.2931e+02 0 7.1614e-08 3.4813 6.810000e-01 2.992220e-01 1.331782e-02 -0.1402 
3.5384e+05 3.2941 3.4749 0.60031 0.50900 0.4654 2.7451e+02 0 9.3972e-08 3.4749 6.810000e-01 2.992220e-01 1.331782e-02 -0.1402 
4.8589e+05 3.3028 3.4764 0.59109 0.51122 0.4654 2.8019e+02 0 9.8628e-08 3.4764 6.810000e-01 2.992220e-01 1.331782e-02 -0.1422 
6.1912e+05 3.3372 3.4758 0.57995 0.51365 0.4654 3.0947e+02 0 1.2445e-07 3.4758 6.810000e-01 2.992220e-01 1.331782e-02 -0.1422 
7.2113e+05 3.3649 3.4756 0.57315 0.51523 0.4654 3.3310e+02 0 1.6904e-07 3.4756 6.810000e-01 2.992220e-01 1.331782e-02 -0.1423 
7.5911e+05 3.3585 3.4809 0.56631 0.51646 0.4654 3.1681e+02 0 1.4289e-07 3.4809 6.810000e-01 2.992220e-01 1.331782e-02 -0.1423 
9.0614e+05 3.3676 3.4945 0.55102 0.51970 0.4654 2.9347e+02 0 1.4791e-07 3.4945 6.810000e-01 2.992220e-01 1.331782e-02 -0.1419 
1.0531e+06 3.3895 3.5259 0.53465 0.52313 0.4654 2.3918e+02 0 1.5136e-07 3.5259 6.810000e-01 2.992220e-01 1.331782e-02 -0.1419 
1.1332e+06 3.3893 3.5491 0.52969 0.52426 0.4654 1.9593e+02 0 1.3772e-07 3.5491 6.810000e-01 2.992220e-01 1.331782e-02 999.0000 
 0.6600 11 # agb_0.66_Z0.02000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1366 3.4959 0.66000 0.50723 0.4686 1.4699e+02 0 3.9084e-08 3.4959 6.810000e-01 2.991570e-01 1.331430e-02 -0.1408 
1.1021e+05 3.2089 3.4850 0.65477 0.50839 0.4686 1.9192e+02 0 6.0395e-08 3.4850 6.810000e-01 2.991570e-01 1.331430e-02 -0.1415 
2.2475e+05 3.2501 3.4788 0.64866 0.50980 0.4686 2.2416e+02 0 7.7268e-08 3.4788 6.810000e-01 2.991570e-01 1.331430e-02 -0.1428 
3.4495e+05 3.2785 3.4748 0.64148 0.51149 0.4686 2.4996e+02 0 9.0991e-08 3.4748 6.810000e-01 2.991570e-01 1.331430e-02 -0.1441 
4.7179e+05 3.2978 3.4727 0.63291 0.51353 0.4686 2.6915e+02 0 1.0000e-07 3.4727 6.810000e-01 2.991570e-01 1.331430e-02 -0.1446 
6.0233e+05 3.3237 3.4701 0.62327 0.51584 0.4686 2.9600e+02 0 1.1324e-07 3.4701 6.810000e-01 2.991570e-01 1.331430e-02 -0.1458 
7.4217e+05 3.3251 3.4727 0.61064 0.51861 0.4686 2.9543e+02 0 1.0691e-07 3.4727 6.810000e-01 2.991570e-01 1.331430e-02 -0.1468 
8.8092e+05 3.3574 3.4731 0.59396 0.52154 0.4686 3.2450e+02 0 1.3996e-07 3.4731 6.810000e-01 2.991570e-01 1.331430e-02 -0.1459 
1.0231e+06 3.3841 3.4804 0.57382 0.52476 0.4686 3.3290e+02 0 1.6827e-07 3.4804 6.810000e-01 2.991570e-01 1.331430e-02 -0.1402 
1.1689e+06 3.4039 3.4978 0.55542 0.52833 0.4686 3.0662e+02 0 1.7539e-07 3.4978 6.810000e-01 2.991570e-01 1.331430e-02 -0.1253 
1.3091e+06 3.4405 3.5476 0.53754 0.53192 0.4686 2.1974e+02 0 1.7906e-07 3.5476 6.810000e-01 2.991570e-01 1.331430e-02 999.0000 
 0.6800 12 # agb_0.68_Z0.02000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1228 3.4983 0.68000 0.50716 0.4697 1.3582e+02 0 3.5645e-08 3.4983 6.810000e-01 2.991690e-01 1.331343e-02 -0.1395 
