# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5600 3 # agb_0.560_Z0.00200000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
4.5039e+05 3.1870 3.6300 0.51608 0.51144 3.2584e+01 1 4.8529e-07 7.374000e-01 2.607200e-01 2.732000e-04 1.929959e-04 8.639644e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 2.79360 3.18700 0.00464 0.05521 4.08498 -0.14387 -0.99618 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.6200 3 # agb_0.62_Z0.00200000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1077 3.5897 0.62000 0.51058 3.3452e+01 1 1.7022e-07 7.373000e-01 2.606670e-01 2.771200e-04 1.884030e-04 8.640580e-04 -0.0914 7.373000e-01 2.606670e-01 2.771200e-04 1.884030e-04 8.640580e-04 0.00000 0.00000 0.00000 0.00000 3.89979 -0.09634 -0.10368 0.00000 0.00000
2.1046e+05 3.2253 3.5833 0.57303 0.51264 9.3235e+01 0 3.3884e-07 7.373000e-01 2.606670e-01 2.771200e-04 1.884030e-04 8.640580e-04 -0.0931 7.373000e-01 2.606670e-01 2.771200e-04 1.884030e-04 8.640580e-04 2.80400 3.25470 0.06039 0.10942 3.89979 -0.09634 -0.10368 0.00000 0.00000
3.9713e+05 3.2929 3.6260 0.51871 0.51447 8.4333e+01 0 7.9433e-07 7.373000e-01 2.606670e-01 2.771200e-04 1.884030e-04 8.640580e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 2.83110 3.29290 0.00424 0.05615 4.11341 -0.14939 -1.15290 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.6600 3 # agb_0.66_Z0.00200000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1512 3.5854 0.66000 0.51477 3.6212e+01 1 1.8365e-07 7.374000e-01 2.605520e-01 2.860400e-04 1.779163e-04 8.640930e-04 -0.0923 7.374000e-01 2.605520e-01 2.860400e-04 1.779163e-04 8.640930e-04 0.00000 0.00000 0.00000 0.00000 3.89144 -0.09601 -0.02620 0.00000 0.00000
2.0295e+05 3.2583 3.5766 0.61264 0.51698 1.0036e+02 0 3.3729e-07 7.374000e-01 2.605520e-01 2.860400e-04 1.779163e-04 8.640930e-04 -0.0951 7.374000e-01 2.605520e-01 2.860400e-04 1.779163e-04 8.640930e-04 2.84650 3.29240 0.09566 0.14523 3.89144 -0.09601 -0.02620 0.00000 0.00000
4.3461e+05 3.3446 3.6242 0.52431 0.52021 9.5229e+01 0 1.0093e-06 7.374000e-01 2.605520e-01 2.860400e-04 1.779163e-04 8.640930e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 2.87440 3.34460 0.00410 0.09174 4.13582 -0.15661 -0.70345 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.6800 4 # agb_0.68_Z0.00200000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1182 3.5891 0.68000 0.51663 3.2672e+01 1 1.5276e-07 7.376000e-01 2.604010e-01 2.937400e-04 1.689241e-04 8.640780e-04 -0.0910 7.376000e-01 2.604010e-01 2.937400e-04 1.689241e-04 8.640780e-04 0.00000 0.00000 0.00000 0.00000 3.88535 -0.09505 -0.00109 0.00000 0.00000
1.9982e+05 3.2409 3.5776 0.63809 0.51876 9.2206e+01 0 2.8907e-07 7.376000e-01 2.604010e-01 2.937400e-04 1.689241e-04 8.640780e-04 -0.0947 7.376000e-01 2.604010e-01 2.937400e-04 1.689241e-04 8.640780e-04 2.86370 3.27800 0.11933 0.16337 3.88535 -0.09505 -0.00109 0.00000 0.00000
4.4513e+05 3.3006 3.5852 0.55750 0.52226 1.1114e+02 0 5.3827e-07 7.376000e-01 2.604010e-01 2.937400e-04 1.689241e-04 8.640780e-04 -0.0936 7.376000e-01 2.604010e-01 2.937400e-04 1.689241e-04 8.640780e-04 2.89010 3.33090 0.03524 0.11580 3.94460 -0.10734 -0.18884 0.00000 0.00000
5.5404e+05 3.2505 3.6277 0.52760 0.52295 7.3160e+01 0 6.1660e-07 7.376000e-01 2.604010e-01 2.937400e-04 1.689241e-04 8.640780e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 2.93020 3.25050 0.00465 0.02583 4.24269 -0.18582 -2.87799 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.7000 4 # agb_0.70_Z0.00200000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1656 3.5847 0.70000 0.51784 3.6255e+01 1 1.7742e-07 7.376000e-01 2.604250e-01 2.952600e-04 1.671274e-04 8.641030e-04 -0.0922 7.376000e-01 2.604250e-01 2.952600e-04 1.671274e-04 8.641030e-04 0.00000 0.00000 0.00000 0.00000 3.88532 -0.09570 0.01168 0.00000 0.00000
1.9756e+05 3.2715 3.5743 0.65515 0.52012 9.9258e+01 0 3.1477e-07 7.376000e-01 2.604250e-01 2.952600e-04 1.671274e-04 8.641030e-04 -0.0956 7.376000e-01 2.604250e-01 2.952600e-04 1.671274e-04 8.641030e-04 2.87580 3.30930 0.13503 0.18216 3.88532 -0.09570 0.01168 0.00000 0.00000
4.4248e+05 3.3323 3.5795 0.56729 0.52394 1.2355e+02 0 5.8884e-07 7.376000e-01 2.604250e-01 2.952600e-04 1.671274e-04 8.641030e-04 -0.0957 7.376000e-01 2.604250e-01 2.952600e-04 1.671274e-04 8.641030e-04 2.90360 3.36330 0.04335 0.13146 3.93909 -0.10647 -0.14361 0.00000 0.00000
5.6108e+05 3.3108 3.6237 0.52966 0.52491 8.6829e+01 0 8.1658e-07 7.376000e-01 2.604250e-01 2.952600e-04 1.671274e-04 8.641030e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 2.94660 3.31080 0.00475 0.03378 4.21590 -0.17687 -2.21315 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.7200 4 # agb_0.72_Z0.00200000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1939 3.5826 0.72000 0.51994 3.8240e+01 1 1.9143e-07 7.376000e-01 2.604520e-01 2.981100e-04 1.638315e-04 8.640490e-04 -0.0927 7.376000e-01 2.604520e-01 2.981100e-04 1.638315e-04 8.640490e-04 0.00000 0.00000 0.00000 0.00000 3.88496 -0.09607 0.02106 0.00000 0.00000
1.9211e+05 3.3012 3.5715 0.67405 0.52229 1.0608e+02 0 3.4119e-07 7.376000e-01 2.604520e-01 2.981100e-04 1.638315e-04 8.640490e-04 -0.0959 7.376000e-01 2.604520e-01 2.981100e-04 1.638315e-04 8.640490e-04 2.89550 3.33260 0.15176 0.20006 3.88496 -0.09607 0.02106 0.00000 0.00000
4.3396e+05 3.3585 3.5737 0.58335 0.52632 1.3461e+02 0 6.1518e-07 7.376000e-01 2.604520e-01 2.981100e-04 1.638315e-04 8.640490e-04 -0.0973 7.376000e-01 2.604520e-01 2.981100e-04 1.638315e-04 8.640490e-04 2.92390 3.38640 0.05703 0.14755 3.93050 -0.10492 -0.09881 0.00000 0.00000
5.6720e+05 3.3711 3.6206 0.53262 0.52776 1.0242e+02 0 1.0839e-06 7.376000e-01 2.604520e-01 2.981100e-04 1.638315e-04 8.640490e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 2.96830 3.37110 0.00486 0.04672 4.21842 -0.17685 -1.65643 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.7500 4 # agb_0.75_Z0.00200000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1246 3.5903 0.75000 0.52193 3.1163e+01 1 1.3552e-07 7.377000e-01 2.603000e-01 3.050600e-04 1.556391e-04 8.640600e-04 -0.0908 7.377000e-01 2.603000e-01 3.050600e-04 1.556391e-04 8.640600e-04 0.00000 0.00000 0.00000 0.00000 3.87746 -0.09458 0.03595 0.00000 0.00000
1.8929e+05 3.2570 3.5766 0.71343 0.52406 4.5051e+01 1 2.5586e-07 7.377000e-01 2.603000e-01 3.050600e-04 1.556391e-04 8.640600e-04 -0.0948 7.377000e-01 2.603000e-01 3.050600e-04 1.556391e-04 8.640600e-04 2.91200 3.29310 0.18937 0.22807 3.87746 -0.09458 0.03595 0.00000 0.00000
4.1958e+05 3.3253 3.5702 0.64961 0.52753 1.1701e+02 0 4.1115e-07 7.377000e-01 2.603000e-01 3.050600e-04 1.556391e-04 8.640600e-04 -0.0977 7.377000e-01 2.603000e-01 3.050600e-04 1.556391e-04 8.640600e-04 2.93730 3.34800 0.12208 0.18591 3.89555 -0.09791 -0.00149 0.00000 0.00000
6.5481e+05 3.4111 3.6194 0.53649 0.53189 1.1218e+02 0 1.3305e-06 7.377000e-01 2.603000e-01 3.050600e-04 1.556391e-04 8.640600e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 2.97620 3.41110 0.00460 0.11370 4.19949 -0.17396 -0.60176 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.7600 4 # agb_0.76_Z0.00200000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2924 3.5741 0.76000 0.52346 4.7397e+01 1 2.6915e-07 7.376000e-01 2.603910e-01 3.020500e-04 1.594372e-04 8.639210e-04 -0.0950 7.376000e-01 2.603910e-01 3.020500e-04 1.594372e-04 8.639210e-04 0.00000 0.00000 0.00000 0.00000 3.88648 -0.09745 0.03519 0.00000 0.00000
1.8614e+05 3.3640 3.5656 0.70572 0.52616 1.2345e+02 0 4.1783e-07 7.376000e-01 2.603910e-01 3.020500e-04 1.594372e-04 8.639210e-04 -0.0974 7.376000e-01 2.603910e-01 3.020500e-04 1.594372e-04 8.639210e-04 2.92820 3.39840 0.17956 0.23654 3.88648 -0.09745 0.03519 0.00000 0.00000
4.2415e+05 3.4229 3.5669 0.59453 0.53092 1.6228e+02 0 7.9616e-07 7.376000e-01 2.603910e-01 3.020500e-04 1.594372e-04 8.639210e-04 -0.0999 7.376000e-01 2.603910e-01 3.020500e-04 1.594372e-04 8.639210e-04 2.95950 3.45080 0.06361 0.17518 3.93863 -0.10762 -0.07586 0.00000 0.00000
5.5122e+05 3.4228 3.6224 0.53646 0.53253 1.1267e+02 0 1.4289e-06 7.376000e-01 2.603910e-01 3.020500e-04 1.594372e-04 8.639210e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.00950 3.42280 0.00393 0.05230 4.27969 -0.19256 -1.66793 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.7800 4 # agb_0.78_Z0.00200000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2785 3.5764 0.78000 0.52515 4.4837e+01 1 2.4378e-07 7.375000e-01 2.605170e-01 3.053400e-04 1.556413e-04 8.642160e-04 -0.0944 7.375000e-01 2.605170e-01 3.053400e-04 1.556413e-04 8.642160e-04 0.00000 0.00000 0.00000 0.00000 3.88081 -0.09660 0.04799 0.00000 0.00000
1.8132e+05 3.3693 3.5656 0.72977 0.52776 1.2119e+02 0 4.0458e-07 7.375000e-01 2.605170e-01 3.053400e-04 1.556413e-04 8.642160e-04 -0.0973 7.375000e-01 2.605170e-01 3.053400e-04 1.556413e-04 8.642160e-04 2.94230 3.39600 0.20201 0.25485 3.88081 -0.09660 0.04799 0.00000 0.00000
4.1677e+05 3.4187 3.5629 0.62935 0.53246 1.5836e+02 0 6.7920e-07 7.375000e-01 2.605170e-01 3.053400e-04 1.556413e-04 8.642160e-04 -0.1007 7.375000e-01 2.605170e-01 3.053400e-04 1.556413e-04 8.642160e-04 2.97280 3.44770 0.09689 0.19702 3.91896 -0.10369 -0.02582 0.00000 0.00000
5.7840e+05 3.4768 3.6180 0.53974 0.53531 1.3171e+02 0 1.8323e-06 7.375000e-01 2.605170e-01 3.053400e-04 1.556413e-04 8.642160e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.02120 3.47680 0.00443 0.08719 4.25131 -0.18482 -0.94821 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.8000 5 # agb_0.80_Z0.00200000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1469 3.5899 0.80000 0.52342 3.1505e+01 1 1.3552e-07 7.375000e-01 2.605390e-01 3.092400e-04 1.512448e-04 8.647290e-04 -0.0908 7.375000e-01 2.605390e-01 3.092400e-04 1.512448e-04 8.647290e-04 0.00000 0.00000 0.00000 0.00000 3.86992 -0.09359 0.05216 0.00000 0.00000
1.8419e+05 3.2864 3.5752 0.76526 0.52559 4.6342e+01 1 2.6002e-07 7.375000e-01 2.605390e-01 3.092400e-04 1.512448e-04 8.647290e-04 -0.0944 7.375000e-01 2.605390e-01 3.092400e-04 1.512448e-04 8.647290e-04 2.92540 3.31250 0.23967 0.27658 3.86992 -0.09359 0.05216 0.00000 0.00000
4.1625e+05 3.3390 3.5687 0.70340 0.52930 1.1383e+02 0 3.7757e-07 7.375000e-01 2.605390e-01 3.092400e-04 1.512448e-04 8.647290e-04 -0.0963 7.375000e-01 2.605390e-01 3.092400e-04 1.512448e-04 8.647290e-04 2.95120 3.36760 0.17410 0.23576 3.88662 -0.09682 0.02802 0.00000 0.00000
6.8503e+05 3.4074 3.5749 0.57813 0.53507 1.4972e+02 0 8.2224e-07 7.375000e-01 2.605390e-01 3.092400e-04 1.512448e-04 8.647290e-04 -0.0990 7.375000e-01 2.605390e-01 3.092400e-04 1.512448e-04 8.647290e-04 2.99130 3.43180 0.04306 0.16721 3.97091 -0.11536 -0.12428 0.00000 0.00000
7.7846e+05 3.3217 3.6274 0.54001 0.53581 8.4900e+01 0 8.4918e-07 7.375000e-01 2.605390e-01 3.092400e-04 1.512448e-04 8.647290e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.04790 3.32170 0.00420 0.02813 4.50574 -0.26094 -3.41606 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.8500 5 # agb_0.85_Z0.00200000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1302 3.5939 0.85000 0.52657 2.8772e+01 1 1.1722e-07 7.335000e-01 2.645020e-01 3.113500e-04 1.533465e-04 8.721800e-04 -0.0895 7.335000e-01 2.645020e-01 3.113500e-04 1.533465e-04 8.721800e-04 0.00000 0.00000 0.00000 0.00000 3.86346 -0.09266 0.06292 0.00000 0.00000
1.7536e+05 3.2994 3.5763 0.81917 0.52865 4.5473e+01 1 2.4946e-07 7.335000e-01 2.645020e-01 3.113500e-04 1.533465e-04 8.721800e-04 -0.0944 7.335000e-01 2.645020e-01 3.113500e-04 1.533465e-04 8.721800e-04 2.95180 3.31430 0.29052 0.32343 3.86346 -0.09266 0.06292 0.00000 0.00000
3.9916e+05 3.3523 3.5691 0.76469 0.53229 1.0843e+02 0 3.4995e-07 7.335000e-01 2.645020e-01 3.113500e-04 1.533465e-04 8.721800e-04 -0.0964 7.335000e-01 2.645020e-01 3.113500e-04 1.533465e-04 8.721800e-04 2.97690 3.37050 0.23240 0.28589 3.87829 -0.09562 0.04725 0.00000 0.00000
6.6112e+05 3.4148 3.5627 0.66253 0.53803 1.5020e+02 0 6.0256e-07 7.335000e-01 2.645020e-01 3.113500e-04 1.533465e-04 8.721800e-04 -0.1003 7.335000e-01 2.645020e-01 3.113500e-04 1.533465e-04 8.721800e-04 3.01560 3.43590 0.12450 0.22464 3.91132 -0.10224 -0.00140 0.00000 0.00000
8.4688e+05 3.4945 3.6161 0.54692 0.54206 1.3745e+02 0 1.9454e-06 7.335000e-01 2.645020e-01 3.113500e-04 1.533465e-04 8.721800e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.07070 3.49450 0.00486 0.11278 4.28489 -0.19486 -0.71038 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.9000 5 # agb_0.90_Z0.00200000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2107 3.5886 0.90000 0.52954 3.3664e+01 1 1.5101e-07 7.291000e-01 2.689750e-01 3.048400e-04 1.654406e-04 8.795890e-04 -0.0908 7.291000e-01 2.689750e-01 3.048400e-04 1.654406e-04 8.795890e-04 0.00000 0.00000 0.00000 0.00000 3.86296 -0.09322 0.06732 0.00000 0.00000
1.7017e+05 3.3528 3.5732 0.86567 0.53187 4.9869e+01 1 2.9107e-07 7.291000e-01 2.689750e-01 3.048400e-04 1.654406e-04 8.795890e-04 -0.0947 7.291000e-01 2.689750e-01 3.048400e-04 1.654406e-04 8.795890e-04 2.97730 3.36790 0.33380 0.37046 3.86296 -0.09322 0.06732 0.00000 0.00000
3.9423e+05 3.4003 3.5658 0.80131 0.53618 1.1916e+02 0 4.0365e-07 7.291000e-01 2.689750e-01 3.048400e-04 1.654406e-04 8.795890e-04 -0.0974 7.291000e-01 2.689750e-01 3.048400e-04 1.654406e-04 8.795890e-04 3.00470 3.42750 0.26513 0.32882 3.88053 -0.09670 0.05117 0.00000 0.00000
