# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.6600 3 # agb_0.66_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.3500 5 # agb_1.35_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4093 3.6559 1.35000 0.56257 2.4061e+01 1 4.0926e-07 7.294000e-01 2.704930e-01 1.058420e-05 1.500766e-05 4.228058e-05 -0.0595 7.294000e-01 2.704930e-01 1.058420e-05 1.500766e-05 4.228058e-05 0.00000 0.00000 0.00000 0.00000 3.83781 -0.06055 0.03119 0.00000 0.00000
1.5684e+05 3.4977 3.6483 1.27536 0.56586 3.0778e+01 1 6.3241e-07 7.294000e-01 2.704930e-01 1.058420e-05 1.500766e-05 4.228058e-05 -0.0619 7.294000e-01 2.704930e-01 1.058420e-05 1.500766e-05 4.228058e-05 3.16450 3.52090 0.70950 0.78743 3.83781 -0.06055 0.03119 0.00000 0.00000
3.9436e+05 3.5613 3.6394 1.11115 0.57303 3.9599e+01 1 1.0000e-06 7.294000e-01 2.704930e-01 1.058420e-05 1.500766e-05 4.228058e-05 -0.0662 7.294000e-01 2.704930e-01 1.058420e-05 1.500766e-05 4.228058e-05 3.20170 3.58120 0.53812 0.69724 3.84719 -0.06315 0.03134 0.00000 0.00000
6.4491e+05 3.7030 3.6167 0.66104 0.58360 1.7681e+02 0 4.4361e-06 7.272199e-01 2.723220e-01 3.357573e-04 1.496745e-05 6.753296e-05 -0.0864 7.272199e-01 2.723220e-01 3.357573e-04 1.496745e-05 6.753296e-05 3.27780 3.71900 0.07744 0.52195 3.99297 -0.10285 0.00571 0.00000 0.00000
6.9263e+05 3.4357 3.6691 0.58879 0.58389 3.5164e+01 1 2.0091e-06 7.272199e-01 2.723220e-01 3.357573e-04 1.496745e-05 6.753296e-05 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.35370 3.43570 0.00490 0.02253 6.22010 -0.73668 -4.17902 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.4000 5 # agb_1.40_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4057 3.6574 1.40000 0.56582 2.3206e+01 1 3.8726e-07 7.289000e-01 2.709660e-01 1.034440e-05 1.523745e-05 4.239227e-05 -0.0589 7.289000e-01 2.709660e-01 1.034440e-05 1.523745e-05 4.239227e-05 0.00000 0.00000 0.00000 0.00000 3.83719 -0.05992 0.02915 0.00000 0.00000
1.5149e+05 3.4791 3.6512 1.33431 0.56890 2.8472e+01 1 5.5335e-07 7.289000e-01 2.709660e-01 1.034440e-05 1.523745e-05 4.239227e-05 -0.0613 7.289000e-01 2.709660e-01 1.034440e-05 1.523745e-05 4.239227e-05 3.17890 3.50390 0.76541 0.83418 3.83719 -0.05992 0.02915 0.00000 0.00000
3.7716e+05 3.5467 3.6431 1.19566 0.57546 3.6151e+01 1 8.5114e-07 7.289000e-01 2.709660e-01 1.034440e-05 1.523745e-05 4.239227e-05 -0.0646 7.289000e-01 2.709660e-01 1.034440e-05 1.523745e-05 4.239227e-05 3.21400 3.56650 0.62020 0.75403 3.84539 -0.06223 0.02930 0.00000 0.00000
6.1926e+05 3.6954 3.6146 0.85386 0.58545 6.9418e+01 1 2.6062e-06 7.270983e-01 2.724890e-01 2.679848e-04 1.520487e-05 6.358909e-05 -0.0823 7.270983e-01 2.724890e-01 2.679848e-04 1.520487e-05 6.358909e-05 3.28620 3.71140 0.26841 0.60557 3.90405 -0.08082 0.03249 0.00000 0.00000
7.4214e+05 3.7725 3.6518 0.59254 0.58783 1.6986e+02 0 1.0233e-05 7.190193e-01 2.783530e-01 2.391910e-03 1.503657e-05 1.514889e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.36700 3.77250 0.00471 0.23942 4.69870 -0.28374 -0.42818 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.4500 4 # agb_1.45_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5040 3.6524 1.45000 0.56961 2.8303e+01 1 5.5335e-07 7.280000e-01 2.719420e-01 1.009920e-05 1.565725e-05 4.228576e-05 -0.0613 7.280000e-01 2.719420e-01 1.009920e-05 1.565725e-05 4.228576e-05 0.00000 0.00000 0.00000 0.00000 3.84179 -0.06193 0.03138 0.00000 0.00000
1.4550e+05 3.6021 3.6435 1.35285 0.57357 3.7465e+01 1 9.1622e-07 7.280000e-01 2.719420e-01 1.009920e-05 1.565725e-05 4.228576e-05 -0.0634 7.280000e-01 2.719420e-01 1.009920e-05 1.565725e-05 4.228576e-05 3.21770 3.62830 0.77928 0.88039 3.84179 -0.06193 0.03138 0.00000 0.00000
3.6967e+05 3.6777 3.6286 1.12056 0.58175 5.2826e+01 1 1.6293e-06 7.270177e-01 2.728300e-01 9.444091e-05 1.565549e-05 5.261422e-05 -0.0718 7.270177e-01 2.728300e-01 9.444091e-05 1.565549e-05 5.261422e-05 3.26130 3.69700 0.53881 0.76837 3.86403 -0.06896 0.03321 0.00000 0.00000
5.9352e+05 3.7777 3.6591 0.59555 0.59107 1.6010e+02 0 1.1066e-05 7.223168e-01 2.766750e-01 8.996315e-04 1.556158e-05 1.014718e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.33430 3.78110 0.00448 0.52252 4.42353 -0.21181 -0.09270 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.5000 5 # agb_1.50_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5234 3.6524 1.50000 0.56942 2.8821e+01 1 5.7544e-07 7.273000e-01 2.726200e-01 9.827000e-06 1.603704e-05 4.227667e-05 -0.0610 7.273000e-01 2.726200e-01 9.827000e-06 1.603704e-05 4.227667e-05 0.00000 0.00000 0.00000 0.00000 3.83943 -0.06095 0.02987 0.00000 0.00000
1.4511e+05 3.5825 3.6465 1.41422 0.57321 3.4565e+01 1 7.9616e-07 7.273000e-01 2.726200e-01 9.827000e-06 1.603704e-05 4.227667e-05 -0.0618 7.273000e-01 2.726200e-01 9.827000e-06 1.603704e-05 4.227667e-05 3.21350 3.60900 0.84101 0.93058 3.83943 -0.06095 0.02987 0.00000 0.00000
3.6754e+05 3.6676 3.6325 1.20878 0.58112 4.8498e+01 1 1.3996e-06 7.264241e-01 2.734120e-01 8.444939e-05 1.603553e-05 5.155716e-05 -0.0703 7.264241e-01 2.734120e-01 8.444939e-05 1.603553e-05 5.155716e-05 3.25740 3.68780 0.62766 0.83089 3.85875 -0.06724 0.03197 0.00000 0.00000
6.0180e+05 3.7625 3.5987 0.77128 0.59104 2.0643e+02 0 4.0087e-06 7.223357e-01 2.767740e-01 7.667982e-04 1.595267e-05 9.470752e-05 -0.0947 7.223357e-01 2.767740e-01 7.667982e-04 1.595267e-05 9.470752e-05 3.32980 3.77720 0.18024 0.61422 3.96186 -0.09832 0.02991 0.00000 0.00000
6.8701e+05 3.7093 3.6603 0.59821 0.59364 1.3504e+02 0 7.6560e-06 7.223357e-01 2.767740e-01 7.667982e-04 1.595267e-05 9.470752e-05 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.39940 3.70930 0.00457 0.13895 4.73164 -0.29145 -0.71839 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.5500 5 # agb_1.55_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4350 3.6591 1.55000 0.56708 2.2967e+01 1 3.8726e-07 7.272000e-01 2.727040e-01 9.703200e-06 1.605692e-05 4.246943e-05 -0.0579 7.272000e-01 2.727040e-01 9.703200e-06 1.605692e-05 4.246943e-05 0.00000 0.00000 0.00000 0.00000 3.83294 -0.05903 0.02938 0.00000 0.00000
1.4770e+05 3.5284 3.6517 1.48234 0.57046 2.9423e+01 1 5.9566e-07 7.272000e-01 2.727040e-01 9.703200e-06 1.605692e-05 4.246943e-05 -0.0603 7.272000e-01 2.727040e-01 9.703200e-06 1.605692e-05 4.246943e-05 3.19290 3.55420 0.91188 0.98292 3.83294 -0.05903 0.02938 0.00000 0.00000
3.7089e+05 3.6201 3.6398 1.32602 0.57741 4.0170e+01 1 1.0023e-06 7.264665e-01 2.733680e-01 7.097429e-05 1.605675e-05 5.037050e-05 -0.0661 7.264665e-01 2.733680e-01 7.097429e-05 1.605675e-05 5.037050e-05 3.23480 3.64100 0.74861 0.90266 3.85219 -0.06482 0.02945 0.00000 0.00000
6.1150e+05 3.7281 3.6112 1.01820 0.58669 6.9077e+01 1 2.1878e-06 7.232512e-01 2.760510e-01 5.673264e-04 1.599515e-05 8.594018e-05 -0.0853 7.232512e-01 2.760510e-01 5.673264e-04 1.599515e-05 8.594018e-05 3.30400 3.74340 0.43151 0.73777 3.91409 -0.08544 0.03615 0.00000 0.00000
7.8914e+05 3.8138 3.6518 0.59680 0.59233 1.8584e+02 0 1.2618e-05 7.154493e-01 2.815830e-01 2.752992e-03 1.582301e-05 1.614180e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.37720 3.81380 0.00447 0.41111 4.66873 -0.27671 -0.19965 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.6000 6 # agb_1.60_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4301 3.6602 1.60000 0.55666 2.2211e+01 1 3.6475e-07 7.269000e-01 2.729890e-01 9.522700e-06 1.627677e-05 4.252601e-05 -0.0577 7.269000e-01 2.729890e-01 9.522700e-06 1.627677e-05 4.252601e-05 0.00000 0.00000 0.00000 0.00000 3.82556 -0.05731 0.03006 0.00000 0.00000
1.6367e+05 3.4895 3.6553 1.53943 0.56004 2.6181e+01 1 4.8417e-07 7.269000e-01 2.729890e-01 9.522700e-06 1.627677e-05 4.252601e-05 -0.0580 7.269000e-01 2.729890e-01 9.522700e-06 1.627677e-05 4.252601e-05 3.13210 3.51730 0.97939 1.04334 3.82556 -0.05731 0.03006 0.00000 0.00000
4.0995e+05 3.5490 3.6487 1.41772 0.56725 3.1950e+01 1 6.8707e-07 7.269000e-01 2.729890e-01 9.522700e-06 1.627677e-05 4.252601e-05 -0.0608 7.252871e-01 2.743410e-01 2.514121e-04 1.624410e-05 6.138696e-05 3.16960 3.57040 0.85047 0.97071 3.83454 -0.05909 0.02770 0.00000 0.00000
6.6782e+05 3.6832 3.6263 1.17535 0.57722 5.2943e+01 1 1.5101e-06 7.252871e-01 2.743410e-01 2.514121e-04 1.624410e-05 6.138696e-05 -0.0746 7.200846e-01 2.780430e-01 1.692386e-03 1.612779e-05 1.188077e-04 3.24620 3.69890 0.59813 0.84063 3.87605 -0.07319 0.03276 0.00000 0.00000
9.1274e+05 3.7707 3.5880 0.71183 0.58743 2.4860e+02 0 4.4978e-06 7.200846e-01 2.780430e-01 1.692386e-03 1.612779e-05 1.188077e-04 -0.1064 7.200846e-01 2.780430e-01 1.692386e-03 1.612779e-05 1.188077e-04 3.32680 3.78370 0.12440 0.58344 4.03363 -0.11976 0.02143 0.00000 0.00000
9.8282e+05 3.6328 3.6578 0.59335 0.58890 1.1731e+02 0 5.0350e-06 7.200846e-01 2.780430e-01 1.692386e-03 1.612779e-05 1.188077e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.39310 3.63280 0.00445 0.07826 5.03033 -0.37806 -1.46098 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.6500 5 # agb_1.65_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5038 3.6569 1.65000 0.56964 2.5628e+01 1 4.7424e-07 7.265000e-01 2.733730e-01 9.316400e-06 1.668662e-05 4.239597e-05 -0.0594 7.265000e-01 2.733730e-01 9.316400e-06 1.668662e-05 4.239597e-05 0.00000 0.00000 0.00000 0.00000 3.83397 -0.05859 0.02630 0.00000 0.00000
1.4261e+05 3.5359 3.6537 1.58713 0.57300 2.8397e+01 1 5.6624e-07 7.265000e-01 2.733730e-01 9.316400e-06 1.668662e-05 4.239597e-05 -0.0594 7.265000e-01 2.733730e-01 9.316400e-06 1.668662e-05 4.239597e-05 3.20700 3.56250 1.01413 1.08036 3.83397 -0.05859 0.02630 0.00000 0.00000
3.5681e+05 3.6308 3.6425 1.44486 0.57982 3.8469e+01 1 9.3756e-07 7.258363e-01 2.739740e-01 6.496856e-05 1.668579e-05 4.955618e-05 -0.0651 7.229702e-01 2.763680e-01 5.054959e-04 1.662833e-05 8.123490e-05 3.24850 3.65070 0.86504 1.00571 3.84947 -0.06367 0.02771 0.00000 0.00000
5.8929e+05 3.7396 3.6172 1.17469 0.58891 6.2790e+01 1 1.8836e-06 7.229702e-01 2.763680e-01 5.054959e-04 1.662833e-05 8.123490e-05 -0.0818 7.162755e-01 2.811350e-01 2.362591e-03 1.647471e-05 1.451061e-04 3.31690 3.75440 0.58578 0.85514 3.90486 -0.08217 0.03342 0.00000 0.00000
8.1609e+05 3.8117 3.6095 0.62830 0.59856 2.5155e+02 0 8.4140e-06 7.162755e-01 2.811350e-01 2.362591e-03 1.647471e-05 1.451061e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.38780 3.82390 0.02974 0.56976 4.32334 -0.19163 -0.04237 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.7000 5 # agb_1.70_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5911 3.6527 1.70000 0.58205 3.0552e+01 1 6.5464e-07 7.262000e-01 2.736590e-01 9.134800e-06 1.715647e-05 4.212922e-05 -0.0606 7.262000e-01 2.736590e-01 9.134800e-06 1.715647e-05 4.212922e-05 0.00000 0.00000 0.00000 0.00000 3.83891 -0.06003 0.02647 0.00000 0.00000
1.2369e+05 3.5942 3.6511 1.63403 0.58538 3.1724e+01 1 6.9663e-07 7.262000e-01 2.736590e-01 9.134800e-06 1.715647e-05 4.212922e-05 -0.0604 7.262000e-01 2.736590e-01 9.134800e-06 1.715647e-05 4.212922e-05 3.27390 3.61410 1.04865 1.11795 3.83891 -0.06003 0.02647 0.00000 0.00000
3.1283e+05 3.6802 3.6402 1.48279 0.59223 4.2236e+01 1 1.1272e-06 7.255493e-01 2.742470e-01 6.482819e-05 1.715429e-05 4.911765e-05 -0.0671 7.227396e-01 2.765910e-01 5.002752e-04 1.709563e-05 7.933840e-05 3.31370 3.69870 0.89056 1.03875 3.85457 -0.06479 0.02684 0.00000 0.00000
5.1718e+05 3.7829 3.6143 1.19966 0.60111 6.8653e+01 1 2.2284e-06 7.227396e-01 2.765910e-01 5.002752e-04 1.709563e-05 7.933840e-05 -0.0839 7.161763e-01 2.813010e-01 2.288232e-03 1.694076e-05 1.382313e-04 3.37870 3.79720 0.59855 0.87959 3.91561 -0.08483 0.03298 0.00000 0.00000
7.1694e+05 3.8472 3.6196 0.63046 0.61026 2.4796e+02 0 1.0965e-05 7.161763e-01 2.813010e-01 2.288232e-03 1.694076e-05 1.382313e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.44410 3.85870 0.02020 0.58141 4.43906 -0.21884 -0.06061 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.7500 6 # agb_1.75_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.6155 3.6521 1.75000 0.59030 3.1612e+01 1 6.9984e-07 7.275000e-01 2.723480e-01 9.032400e-06 1.729637e-05 4.210760e-05 -0.0616 7.275000e-01 2.723480e-01 9.032400e-06 1.729637e-05 4.210760e-05 0.00000 0.00000 0.00000 0.00000 3.84199 -0.06037 0.02470 0.00000 0.00000
1.1265e+05 3.6148 3.6509 1.68639 0.59349 3.2464e+01 1 7.3114e-07 7.275000e-01 2.723480e-01 9.032400e-06 1.729637e-05 4.210760e-05 -0.0610 7.275000e-01 2.723480e-01 9.032400e-06 1.729637e-05 4.210760e-05 3.31330 3.63240 1.09290 1.15970 3.84199 -0.06037 0.02470 0.00000 0.00000
2.8488e+05 3.6985 3.6405 1.54230 0.59997 4.2721e+01 1 1.1588e-06 7.268928e-01 2.728960e-01 6.134184e-05 1.729388e-05 4.863343e-05 -0.0674 7.243211e-01 2.750510e-01 4.502669e-04 1.724076e-05 7.621881e-05 3.35110 3.71610 0.94233 1.08263 3.85635 -0.06513 0.02638 0.00000 0.00000
4.7265e+05 3.7992 3.6165 1.27594 0.60843 6.7438e+01 1 2.2131e-06 7.243211e-01 2.750510e-01 4.502669e-04 1.724076e-05 7.621881e-05 -0.0834 7.183087e-01 2.794310e-01 2.024976e-03 1.709816e-05 1.289836e-04 3.41220 3.81320 0.66751 0.93115 3.91616 -0.08433 0.03125 0.00000 0.00000
6.5704e+05 3.8629 3.5758 0.81002 0.61688 3.0311e+02 0 5.3580e-06 7.183087e-01 2.794310e-01 2.024976e-03 1.709816e-05 1.289836e-04 -0.1165 7.183087e-01 2.794310e-01 2.024976e-03 1.709816e-05 1.289836e-04 3.47400 3.87400 0.19314 0.65138 4.06141 -0.12757 0.02880 0.00000 0.00000
7.2360e+05 3.8184 3.6475 0.62303 0.61820 1.8805e+02 0 1.1508e-05 7.125887e-01 2.830340e-01 4.061192e-03 1.696202e-05 1.825216e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.52600 3.81840 0.00483 0.14799 5.22533 -0.41666 -0.98379 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.8000 5 # agb_1.80_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.6217 3.6527 1.80000 0.59861 3.1388e+01 1 6.9343e-07 7.304000e-01 2.695390e-01 9.016200e-06 1.704632e-05 4.235603e-05 -0.0609 7.304000e-01 2.695390e-01 9.016200e-06 1.704632e-05 4.235603e-05 0.00000 0.00000 0.00000 0.00000 3.84369 -0.06154 0.02660 0.00000 0.00000
1.0444e+05 3.7027 3.6457 1.71708 0.60231 3.9228e+01 1 1.0399e-06 7.304000e-01 2.695390e-01 9.016200e-06 1.704632e-05 4.235603e-05 -0.0634 7.304000e-01 2.695390e-01 9.016200e-06 1.704632e-05 4.235603e-05 3.36260 3.72660 1.11477 1.20139 3.84369 -0.06154 0.02660 0.00000 0.00000
2.6830e+05 3.7667 3.6341 1.53828 0.60895 5.0791e+01 1 1.5560e-06 7.292197e-01 2.706020e-01 1.132243e-04 1.703943e-05 5.470594e-05 -0.0713 7.252990e-01 2.738550e-01 7.426743e-04 1.695804e-05 9.209062e-05 3.39940 3.78420 0.92933 1.10593 3.87069 -0.06926 0.02598 0.00000 0.00000
4.4906e+05 3.8360 3.6075 1.23817 0.61649 7.8249e+01 1 2.6485e-06 7.252990e-01 2.738550e-01 7.426743e-04 1.695804e-05 9.209062e-05 -0.0915 7.178605e-01 2.792290e-01 2.739149e-03 1.678453e-05 1.468729e-04 3.45630 3.84880 0.62168 0.91841 3.95377 -0.09491 0.02934 0.00000 0.00000
6.2842e+05 3.8895 3.6105 0.65102 0.62471 2.8743e+02 0 1.2190e-05 7.178605e-01 2.792290e-01 2.739149e-03 1.678453e-05 1.468729e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.51140 3.90010 0.02631 0.60294 4.48100 -0.22918 -0.05722 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.8500 6 # agb_1.85_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.6509 3.6519 1.85000 0.60689 3.2833e+01 1 7.5858e-07 7.319000e-01 2.679290e-01 8.962000e-06 1.708625e-05 4.235691e-05 -0.0612 7.319000e-01 2.679290e-01 8.962000e-06 1.708625e-05 4.235691e-05 0.00000 0.00000 0.00000 0.00000 3.84649 -0.06082 0.02221 0.00000 0.00000
9.3510e+04 3.6551 3.6505 1.79062 0.60980 3.3995e+01 1 8.0353e-07 7.319000e-01 2.679290e-01 8.962000e-06 1.708625e-05 4.235691e-05 -0.0624 7.319000e-01 2.679290e-01 8.962000e-06 1.708625e-05 4.235691e-05 3.38720 3.66950 1.18082 1.24311 3.84649 -0.06082 0.02221 0.00000 0.00000
2.3988e+05 3.7404 3.6396 1.65374 0.61525 4.4832e+01 1 1.2618e-06 7.309941e-01 2.687470e-01 8.784702e-05 1.708183e-05 5.209280e-05 -0.0684 7.280899e-01 2.712040e-01 5.046121e-04 1.702813e-05 8.187866e-05 3.42220 3.75680 1.03849 1.17057 3.86843 -0.06783 0.02383 0.00000 0.00000
4.0732e+05 3.8318 3.6173 1.40436 0.62250 6.7820e+01 1 2.2284e-06 7.280899e-01 2.712040e-01 5.046121e-04 1.702813e-05 8.187866e-05 -0.0851 7.219234e-01 2.758270e-01 1.994967e-03 1.688489e-05 1.285286e-04 3.47470 3.84500 0.78186 1.02752 3.93065 -0.08721 0.02704 0.00000 0.00000
5.7396e+05 3.8929 3.5772 1.00590 0.62949 2.6352e+02 0 4.2267e-06 7.219234e-01 2.758270e-01 1.994967e-03 1.688489e-05 1.285286e-04 -0.1153 7.153922e-01 2.800260e-01 4.237729e-03 1.673218e-05 1.878594e-04 3.52950 3.90340 0.37641 0.76688 4.04896 -0.12428 0.03395 0.00000 0.00000
6.7089e+05 3.9326 3.6453 0.63824 0.63326 2.4332e+02 0 2.0230e-05 7.153922e-01 2.800260e-01 4.237729e-03 1.673218e-05 1.878594e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.57420 3.93260 0.00498 0.34455 5.09265 -0.37661 -0.36294 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.9000 6 # agb_1.90_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.6477 3.6532 1.90000 0.61736 3.1908e+01 1 7.2444e-07 7.333000e-01 2.666200e-01 8.882900e-06 1.720616e-05 4.229973e-05 -0.0603 7.333000e-01 2.666200e-01 8.882900e-06 1.720616e-05 4.229973e-05 0.00000 0.00000 0.00000 0.00000 3.84420 -0.06175 0.02664 0.00000 0.00000
8.4418e+04 3.7293 3.6463 1.82905 0.62053 3.9717e+01 1 1.0740e-06 7.333000e-01 2.666200e-01 8.882900e-06 1.720616e-05 4.229973e-05 -0.0634 7.333000e-01 2.666200e-01 8.882900e-06 1.720616e-05 4.229973e-05 3.43810 3.74720 1.20852 1.28264 3.84420 -0.06175 0.02664 0.00000 0.00000
2.1611e+05 3.7956 3.6361 1.67630 0.62614 5.0522e+01 1 1.5849e-06 7.323496e-01 2.674760e-01 9.335470e-05 1.719987e-05 5.234809e-05 -0.0706 7.292793e-01 2.700640e-01 5.449923e-04 1.714032e-05 8.213992e-05 3.47120 3.81150 1.05016 1.19875 3.87655 -0.06965 0.02267 0.00000 0.00000
3.6536e+05 3.8675 3.6141 1.41870 0.63283 7.3682e+01 1 2.5763e-06 7.292793e-01 2.700640e-01 5.449923e-04 1.714032e-05 8.213992e-05 -0.0882 7.231666e-01 2.746610e-01 2.010270e-03 1.699758e-05 1.248753e-04 3.52060 3.87960 0.78587 1.03897 3.94556 -0.09086 0.02592 0.00000 0.00000
5.1614e+05 3.9198 3.5746 1.01019 0.63942 2.8527e+02 0 4.7753e-06 7.231666e-01 2.746610e-01 2.010270e-03 1.699758e-05 1.248753e-04 -0.1184 7.164020e-01 2.790260e-01 4.315453e-03 1.683861e-05 1.863799e-04 3.57000 3.92990 0.37077 0.76936 4.06096 -0.12707 0.03351 0.00000 0.00000
6.0173e+05 3.9548 3.6459 0.64756 0.64262 2.5011e+02 0 2.2439e-05 7.164020e-01 2.790260e-01 4.315453e-03 1.683861e-05 1.863799e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.61080 3.95480 0.00494 0.33711 5.16472 -0.39248 -0.38787 0.00000 0.00000
