# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5400 3 # agb_0.540_Z0.01400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1524 3.5224 0.54000 0.49723 1.4396e+02 0 1.5453e-07 6.986000e-01 2.875600e-01 2.040300e-03 1.215386e-03 6.070969e-03 -0.1146 6.986000e-01 2.875600e-01 2.040300e-03 1.215386e-03 6.070969e-03 0.00000 0.00000 0.00000 0.00000 3.95042 -0.12403 -0.91087 0.00000 0.00000
1.4763e+05 3.2057 3.5393 0.51495 0.49867 1.4556e+02 0 2.5763e-07 6.986000e-01 2.875600e-01 2.040300e-03 1.215386e-03 6.070969e-03 -0.1170 6.986000e-01 2.875600e-01 2.040300e-03 1.215386e-03 6.070969e-03 2.69910 3.26110 0.01628 0.04277 3.95042 -0.12403 -0.91087 0.00000 0.00000
2.3372e+05 3.2401 3.5722 0.50337 0.49917 1.2306e+02 0 3.8726e-07 6.986000e-01 2.875600e-01 2.040300e-03 1.215386e-03 6.070969e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 2.71930 3.24010 0.00420 0.01559 3.99188 -0.12504 -3.93365 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5500 3 # agb_0.550_Z0.01400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1217 3.5228 0.55000 0.49870 1.3176e+02 0 1.2706e-07 6.986000e-01 2.874840e-01 2.031800e-03 1.225415e-03 6.070910e-03 -0.1173 6.986000e-01 2.874840e-01 2.031800e-03 1.225415e-03 6.070910e-03 0.00000 0.00000 0.00000 0.00000 3.93533 -0.12344 -0.53735 0.00000 0.00000
1.4259e+05 3.2109 3.5235 0.53010 0.50001 1.6528e+02 0 2.2131e-07 6.986000e-01 2.874840e-01 2.031800e-03 1.225415e-03 6.070910e-03 -0.1200 6.986000e-01 2.874840e-01 2.031800e-03 1.225415e-03 6.070910e-03 2.71740 3.23950 0.03009 0.05130 3.93533 -0.12344 -0.53735 0.00000 0.00000
2.7313e+05 3.2731 3.5696 0.50559 0.50130 1.3707e+02 0 4.6452e-07 6.986000e-01 2.874840e-01 2.031800e-03 1.225415e-03 6.070910e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 2.73620 3.27310 0.00429 0.02872 4.04086 -0.14249 -2.41783 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5600 3 # agb_0.560_Z0.01400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2424 3.5050 0.56000 0.50078 1.9897e+02 0 2.0559e-07 6.986000e-01 2.875160e-01 2.041600e-03 1.214450e-03 6.070902e-03 -0.1235 6.986000e-01 2.875160e-01 2.041600e-03 1.214450e-03 6.070902e-03 0.00000 0.00000 0.00000 0.00000 3.95870 -0.12937 -0.59559 0.00000 0.00000
1.4221e+05 3.2821 3.5176 0.53124 0.50245 2.0370e+02 0 3.1117e-07 6.986000e-01 2.875160e-01 2.041600e-03 1.214450e-03 6.070902e-03 -0.1252 6.986000e-01 2.875160e-01 2.041600e-03 1.214450e-03 6.070902e-03 2.74250 3.33000 0.02879 0.05922 3.95870 -0.12937 -0.59559 0.00000 0.00000
2.4608e+05 3.3477 3.5630 0.50833 0.50348 1.6926e+02 0 6.5464e-07 6.986000e-01 2.875160e-01 2.041600e-03 1.214450e-03 6.070902e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 2.76490 3.34770 0.00485 0.02780 4.04384 -0.14110 -2.68309 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5700 3 # agb_0.570_Z0.01400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3329 3.4915 0.57000 0.50405 2.7049e+02 0 2.9648e-07 6.986000e-01 2.875450e-01 2.053400e-03 1.199483e-03 6.070910e-03 -0.1282 6.986000e-01 2.875450e-01 2.053400e-03 1.199483e-03 6.070910e-03 0.00000 0.00000 0.00000 0.00000 3.98165 -0.13475 -0.65045 0.00000 0.00000
1.3865e+05 3.3458 3.5147 0.53223 0.50601 2.4076e+02 0 4.3152e-07 6.986000e-01 2.875450e-01 2.053400e-03 1.199483e-03 6.070910e-03 -0.1277 6.986000e-01 2.875450e-01 2.053400e-03 1.199483e-03 6.070910e-03 2.78000 3.39950 0.02622 0.06595 3.98165 -0.13475 -0.65045 0.00000 0.00000
2.2471e+05 3.3886 3.5625 0.51165 0.50687 1.8657e+02 0 7.9250e-07 6.986000e-01 2.875450e-01 2.053400e-03 1.199483e-03 6.070910e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 2.80520 3.38860 0.00478 0.02525 4.05345 -0.14162 -3.14758 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5800 3 # agb_0.580_Z0.01400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2491 3.5002 0.58000 0.50316 2.0426e+02 0 1.9275e-07 6.987000e-01 2.874720e-01 2.062300e-03 1.189512e-03 6.070919e-03 -0.1276 6.987000e-01 2.874720e-01 2.062300e-03 1.189512e-03 6.070919e-03 0.00000 0.00000 0.00000 0.00000 3.94951 -0.13141 -0.28950 0.00000 0.00000
1.3928e+05 3.2873 3.5040 0.55438 0.50484 2.2394e+02 0 2.6669e-07 6.987000e-01 2.874720e-01 2.062300e-03 1.189512e-03 6.070919e-03 -0.1298 6.987000e-01 2.874720e-01 2.062300e-03 1.189512e-03 6.070919e-03 2.76990 3.33620 0.04954 0.07684 3.94951 -0.13141 -0.28950 0.00000 0.00000
2.8629e+05 3.3580 3.5671 0.51121 0.50704 1.7197e+02 0 7.2778e-07 6.987000e-01 2.874720e-01 2.062300e-03 1.189512e-03 6.070919e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 2.79190 3.37450 0.00417 0.04868 4.11268 -0.16345 -1.73438 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5900 4 # agb_0.590_Z0.01400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1266 3.5156 0.59000 0.50242 1.3340e+02 0 1.0814e-07 6.987000e-01 2.874980e-01 2.077000e-03 1.171541e-03 6.070944e-03 -0.1234 6.987000e-01 2.874980e-01 2.077000e-03 1.171541e-03 6.070944e-03 0.00000 0.00000 0.00000 0.00000 3.92927 -0.12929 -0.10858 0.00000 0.00000
1.4031e+05 3.2115 3.5075 0.57239 0.50384 1.7808e+02 0 1.6982e-07 6.987000e-01 2.874980e-01 2.077000e-03 1.171541e-03 6.070944e-03 -0.1285 6.987000e-01 2.874980e-01 2.077000e-03 1.171541e-03 6.070944e-03 2.76160 3.26180 0.06855 0.08758 3.92927 -0.12929 -0.10858 0.00000 0.00000
2.8910e+05 3.2622 3.5107 0.54831 0.50566 2.0145e+02 0 2.4946e-07 6.987000e-01 2.874980e-01 2.077000e-03 1.171541e-03 6.070944e-03 -0.1271 6.987000e-01 2.874980e-01 2.077000e-03 1.171541e-03 6.070944e-03 2.78020 3.29390 0.04265 0.06791 3.94825 -0.12946 -0.37022 0.00000 0.00000
4.3775e+05 3.3293 3.5651 0.51245 0.50775 1.5901e+02 0 5.9841e-07 6.987000e-01 2.874980e-01 2.077000e-03 1.171541e-03 6.070944e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 2.80380 3.32930 0.00470 0.04126 4.09401 -0.15863 -1.88829 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.6000 4 # agb_0.600_Z0.01400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2416 3.4988 0.60000 0.50457 1.9727e+02 0 1.7179e-07 6.987000e-01 2.875190e-01 2.087900e-03 1.158564e-03 6.070967e-03 -0.1301 6.987000e-01 2.875190e-01 2.087900e-03 1.158564e-03 6.070967e-03 0.00000 0.00000 0.00000 0.00000 3.94236 -0.13328 -0.11631 0.00000 0.00000
1.3630e+05 3.3016 3.4952 0.57704 0.50623 2.4141e+02 0 2.5003e-07 6.987000e-01 2.875190e-01 2.087900e-03 1.158564e-03 6.070967e-03 -0.1327 6.987000e-01 2.875190e-01 2.087900e-03 1.158564e-03 6.070967e-03 2.78580 3.33930 0.07081 0.09543 3.94236 -0.13328 -0.11631 0.00000 0.00000
2.8554e+05 3.3413 3.5089 0.54190 0.50853 2.4688e+02 0 3.8905e-07 6.987000e-01 2.875190e-01 2.087900e-03 1.158564e-03 6.070967e-03 -0.1282 6.987000e-01 2.875190e-01 2.087900e-03 1.158564e-03 6.070967e-03 2.80750 3.37490 0.03337 0.06968 3.97755 -0.13523 -0.53206 0.00000 0.00000
3.9042e+05 3.3894 3.5626 0.51468 0.50986 1.8637e+02 0 7.9433e-07 6.987000e-01 2.875190e-01 2.087900e-03 1.158564e-03 6.070967e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 2.83570 3.38940 0.00482 0.03153 4.08926 -0.15324 -2.64866 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.6200 4 # agb_0.62_Z0.01400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3008 3.4892 0.62000 0.50739 2.3835e+02 0 2.0749e-07 6.987000e-01 2.874560e-01 2.110300e-03 1.132604e-03 6.071019e-03 -0.1346 6.987000e-01 2.874560e-01 2.110300e-03 1.132604e-03 6.071019e-03 0.00000 0.00000 0.00000 0.00000 3.94899 -0.13696 -0.06304 0.00000 0.00000
1.3475e+05 3.3268 3.4892 0.59425 0.50926 2.6238e+02 0 2.6002e-07 6.987000e-01 2.874560e-01 2.110300e-03 1.132604e-03 6.071019e-03 -0.1374 6.987000e-01 2.874560e-01 2.110300e-03 1.132604e-03 6.071019e-03 2.81630 3.38320 0.08499 0.11261 3.94899 -0.13696 -0.06304 0.00000 0.00000
2.8019e+05 3.3810 3.4979 0.55534 0.51182 2.9127e+02 0 4.2658e-07 6.987000e-01 2.874560e-01 2.110300e-03 1.132604e-03 6.071019e-03 -0.1336 6.987000e-01 2.874560e-01 2.110300e-03 1.132604e-03 6.071019e-03 2.83940 3.42050 0.04352 0.08435 3.98376 -0.13878 -0.40009 0.00000 0.00000
3.9231e+05 3.4420 3.5631 0.51823 0.51361 2.0884e+02 0 1.0520e-06 6.987000e-01 2.874560e-01 2.110300e-03 1.132604e-03 6.071019e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 2.86990 3.44200 0.00462 0.04190 4.13978 -0.16707 -2.26412 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.6500 4 # agb_0.65_Z0.01400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3442 3.4816 0.65000 0.50966 2.6934e+02 0 2.2803e-07 6.987000e-01 2.874950e-01 2.132100e-03 1.107647e-03 6.071058e-03 -0.1392 6.987000e-01 2.874950e-01 2.132100e-03 1.107647e-03 6.071058e-03 0.00000 0.00000 0.00000 0.00000 3.94586 -0.14011 0.03894 0.00000 0.00000
1.2888e+05 3.3919 3.4763 0.62352 0.51160 3.2609e+02 0 3.1046e-07 6.987000e-01 2.874950e-01 2.132100e-03 1.107647e-03 6.071058e-03 -0.1406 6.987000e-01 2.874950e-01 2.132100e-03 1.107647e-03 6.071058e-03 2.83990 3.41950 0.11192 0.14034 3.94586 -0.14011 0.03894 0.00000 0.00000
2.7464e+05 3.4188 3.4867 0.57189 0.51443 3.4090e+02 0 4.5920e-07 6.987000e-01 2.874950e-01 2.132100e-03 1.107647e-03 6.071058e-03 -0.1406 6.987000e-01 2.874950e-01 2.132100e-03 1.107647e-03 6.071058e-03 2.86420 3.45340 0.05746 0.11022 3.99469 -0.14463 -0.25674 0.00000 0.00000
3.9955e+05 3.4820 3.5682 0.52091 0.51693 2.2066e+02 0 1.3366e-06 6.987000e-01 2.874950e-01 2.132100e-03 1.107647e-03 6.071058e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 2.89650 3.48200 0.00398 0.05546 4.20233 -0.18406 -1.93976 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.6600 4 # agb_0.66_Z0.01400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3450 3.4814 0.66000 0.51012 2.6650e+02 0 2.2233e-07 6.987000e-01 2.875070e-01 2.138700e-03 1.099659e-03 6.071085e-03 -0.1397 6.987000e-01 2.875070e-01 2.138700e-03 1.099659e-03 6.071085e-03 0.00000 0.00000 0.00000 0.00000 3.94041 -0.14017 0.07469 0.00000 0.00000
1.2805e+05 3.3907 3.4756 0.63563 0.51204 3.2156e+02 0 2.9512e-07 6.987000e-01 2.875070e-01 2.138700e-03 1.099659e-03 6.071085e-03 -0.1411 6.987000e-01 2.875070e-01 2.138700e-03 1.099659e-03 6.071085e-03 2.84460 3.41630 0.12359 0.14988 3.94041 -0.14017 0.07469 0.00000 0.00000
2.7388e+05 3.4145 3.4830 0.58319 0.51488 3.4316e+02 0 4.2073e-07 6.987000e-01 2.875070e-01 2.138700e-03 1.099659e-03 6.071085e-03 -0.1415 6.987000e-01 2.875070e-01 2.138700e-03 1.099659e-03 6.071085e-03 2.86860 3.45290 0.06831 0.12187 3.98887 -0.14492 -0.18041 0.00000 0.00000
4.1462e+05 3.4858 3.5647 0.52245 0.51800 2.2749e+02 0 1.3305e-06 6.987000e-01 2.875070e-01 2.138700e-03 1.099659e-03 6.071085e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 2.90060 3.48580 0.00445 0.06667 4.21014 -0.18779 -1.58375 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.6800 6 # agb_0.68_Z0.01400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1939 3.5047 0.68000 0.50905 1.5035e+02 0 1.0965e-07 6.987000e-01 2.874230e-01 2.147800e-03 1.088677e-03 6.071096e-03 -0.1309 6.987000e-01 2.874230e-01 2.147800e-03 1.088677e-03 6.071096e-03 0.00000 0.00000 0.00000 0.00000 3.91630 -0.13528 0.12023 0.00000 0.00000
1.3206e+05 3.2689 3.4936 0.66408 0.51063 2.0056e+02 0 1.5812e-07 6.987000e-01 2.874230e-01 2.147800e-03 1.088677e-03 6.071096e-03 -0.1354 6.987000e-01 2.874230e-01 2.147800e-03 1.088677e-03 6.071096e-03 2.83360 3.31870 0.15345 0.17095 3.91630 -0.13528 0.12023 0.00000 0.00000
2.7030e+05 3.3425 3.4830 0.64363 0.51267 2.6726e+02 0 2.3281e-07 6.987000e-01 2.874230e-01 2.147800e-03 1.088677e-03 6.071096e-03 -0.1376 6.987000e-01 2.874230e-01 2.147800e-03 1.088677e-03 6.071096e-03 2.85300 3.35770 0.13096 0.15283 3.92454 -0.13672 0.11014 0.00000 0.00000
4.2801e+05 3.3609 3.4840 0.61255 0.51561 2.8858e+02 0 2.8576e-07 6.987000e-01 2.874230e-01 2.147800e-03 1.088677e-03 6.071096e-03 -0.1387 6.987000e-01 2.874230e-01 2.147800e-03 1.088677e-03 6.071096e-03 2.87820 3.39680 0.09694 0.12892 3.95779 -0.13998 -0.04506 0.00000 0.00000
5.9332e+05 3.3992 3.4956 0.56633 0.51925 3.0409e+02 0 4.4771e-07 6.987000e-01 2.874230e-01 2.147800e-03 1.088677e-03 6.071096e-03 -0.1365 6.987000e-01 2.874230e-01 2.147800e-03 1.088677e-03 6.071096e-03 2.91010 3.43300 0.04708 0.09545 4.00011 -0.14368 -0.36075 0.00000 0.00000
7.0890e+05 3.4557 3.5666 0.52559 0.52136 2.0772e+02 0 1.1246e-06 6.987000e-01 2.874230e-01 2.147800e-03 1.088677e-03 6.071096e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 2.94850 3.45570 0.00423 0.04465 4.21027 -0.18629 -2.32284 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.7000 5 # agb_0.70_Z0.01400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3586 3.4803 0.70000 0.51216 2.6329e+02 0 2.1232e-07 6.987000e-01 2.874370e-01 2.156400e-03 1.078692e-03 6.071119e-03 -0.1410 6.987000e-01 2.874370e-01 2.156400e-03 1.078692e-03 6.071119e-03 0.00000 0.00000 0.00000 0.00000 3.93404 -0.14156 0.12182 0.00000 0.00000
1.2880e+05 3.3764 3.4774 0.67623 0.51420 2.8988e+02 0 2.4547e-07 6.987000e-01 2.874370e-01 2.156400e-03 1.078692e-03 6.071119e-03 -0.1424 6.987000e-01 2.874370e-01 2.156400e-03 1.078692e-03 6.071119e-03 2.86500 3.43020 0.16203 0.18784 3.93404 -0.14156 0.12182 0.00000 0.00000
2.6792e+05 3.4366 3.4726 0.61699 0.51701 3.7593e+02 0 5.4325e-07 6.987000e-01 2.874370e-01 2.156400e-03 1.078692e-03 6.071119e-03 -0.1445 6.987000e-01 2.874370e-01 2.156400e-03 1.078692e-03 6.071119e-03 2.88910 3.46710 0.09998 0.16135 3.98120 -0.14712 -0.04538 0.00000 0.00000
4.2421e+05 3.4632 3.5364 0.53222 0.52093 2.5781e+02 0 9.7051e-07 6.987000e-01 2.874370e-01 2.156400e-03 1.078692e-03 6.071119e-03 -0.1396 6.987000e-01 2.874370e-01 2.156400e-03 1.078692e-03 6.071119e-03 2.92140 3.49980 0.01129 0.09767 4.15377 -0.17836 -0.82244 0.00000 0.00000
4.6114e+05 3.1401 3.5780 0.52594 0.52105 8.2774e+01 0 2.1086e-07 6.987000e-01 2.874370e-01 2.156400e-03 1.078692e-03 6.071119e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 2.96220 3.14010 0.00489 0.00776 4.08618 -0.14996 -7.72105 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.7200 4 # agb_0.72_Z0.01400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3726 3.4789 0.72000 0.51307 2.6818e+02 0 2.1528e-07 6.987000e-01 2.874500e-01 2.162700e-03 1.071705e-03 6.071134e-03 -0.1421 6.987000e-01 2.874500e-01 2.162700e-03 1.071705e-03 6.071134e-03 0.00000 0.00000 0.00000 0.00000 3.93018 -0.14215 0.14210 0.00000 0.00000
1.2742e+05 3.3921 3.4753 0.69572 0.51516 2.9815e+02 0 2.4946e-07 6.987000e-01 2.874500e-01 2.162700e-03 1.071705e-03 6.071134e-03 -0.1428 6.987000e-01 2.874500e-01 2.162700e-03 1.071705e-03 6.071134e-03 2.87390 3.44260 0.18056 0.20693 3.93018 -0.14215 0.14210 0.00000 0.00000
2.6691e+05 3.4403 3.4707 0.62994 0.51808 3.7832e+02 0 5.6364e-07 6.987000e-01 2.874500e-01 2.162700e-03 1.071705e-03 6.071134e-03 -0.1454 6.987000e-01 2.874500e-01 2.162700e-03 1.071705e-03 6.071134e-03 2.89840 3.47720 0.11186 0.17981 3.98116 -0.14835 -0.01608 0.00000 0.00000
4.2088e+05 3.4771 3.5431 0.53114 0.52205 2.5084e+02 0 1.1066e-06 6.987000e-01 2.874500e-01 2.162700e-03 1.071705e-03 6.071134e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 2.93120 3.51020 0.00909 0.11010 4.20179 -0.19141 -0.79587 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.7500 6 # agb_0.75_Z0.01400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2416 3.5009 0.75000 0.51164 1.5847e+02 0 1.1482e-07 6.987000e-01 2.874630e-01 2.170000e-03 1.062719e-03 6.071159e-03 -0.1326 6.987000e-01 2.874630e-01 2.170000e-03 1.062719e-03 6.071159e-03 0.00000 0.00000 0.00000 0.00000 3.88976 -0.13568 0.21471 0.00000 0.00000
1.2671e+05 3.3322 3.4863 0.73460 0.51333 2.2524e+02 0 1.7498e-07 6.987000e-01 2.874630e-01 2.170000e-03 1.062719e-03 6.071159e-03 -0.1368 6.987000e-01 2.874630e-01 2.170000e-03 1.062719e-03 6.071159e-03 2.85980 3.36150 0.22127 0.23836 3.88976 -0.13568 0.21471 0.00000 0.00000
2.6367e+05 3.3870 3.4768 0.71455 0.51559 2.8396e+02 0 2.3335e-07 6.987000e-01 2.874630e-01 2.170000e-03 1.062719e-03 6.071159e-03 -0.1387 6.987000e-01 2.874630e-01 2.170000e-03 1.062719e-03 6.071159e-03 2.88060 3.39810 0.19896 0.22021 3.89980 -0.13780 0.21429 0.00000 0.00000
4.1677e+05 3.4202 3.4714 0.68558 0.51877 3.3314e+02 0 2.9242e-07 6.987000e-01 2.874630e-01 2.170000e-03 1.062719e-03 6.071159e-03 -0.1442 6.987000e-01 2.874630e-01 2.170000e-03 1.062719e-03 6.071159e-03 2.90760 3.43690 0.16681 0.19668 3.93398 -0.14184 0.12755 0.00000 0.00000
5.8211e+05 3.4494 3.4748 0.61097 0.52288 3.8257e+02 0 6.1802e-07 6.987000e-01 2.874630e-01 2.170000e-03 1.062719e-03 6.071159e-03 -0.1470 6.987000e-01 2.874630e-01 2.170000e-03 1.062719e-03 6.071159e-03 2.94190 3.47400 0.08809 0.16422 4.00158 -0.15093 -0.08780 0.00000 0.00000
7.3974e+05 3.5099 3.5670 0.53110 0.52715 2.2888e+02 0 1.5136e-06 6.987000e-01 2.874630e-01 2.170000e-03 1.062719e-03 6.071159e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 2.98310 3.50990 0.00395 0.08458 4.30248 -0.21375 -1.34790 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.7600 6 # agb_0.76_Z0.01400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3108 3.4910 0.76000 0.51333 1.9972e+02 0 1.5136e-07 6.987000e-01 2.874650e-01 2.170900e-03 1.061722e-03 6.071159e-03 -0.1373 6.987000e-01 2.874650e-01 2.170900e-03 1.061722e-03 6.071159e-03 0.00000 0.00000 0.00000 0.00000 3.89967 -0.13825 0.20208 0.00000 0.00000
1.2571e+05 3.3664 3.4814 0.74209 0.51520 2.5162e+02 0 1.9999e-07 6.987000e-01 2.874650e-01 2.170900e-03 1.061722e-03 6.071159e-03 -0.1387 6.987000e-01 2.874650e-01 2.170900e-03 1.061722e-03 6.071159e-03 2.87640 3.40360 0.22689 0.24667 3.89967 -0.13825 0.20208 0.00000 0.00000
2.6336e+05 3.4166 3.4724 0.71794 0.51780 3.1431e+02 0 2.6363e-07 6.987000e-01 2.874650e-01 2.170900e-03 1.061722e-03 6.071159e-03 -0.1426 6.987000e-01 2.874650e-01 2.170900e-03 1.061722e-03 6.071159e-03 2.89870 3.44190 0.20014 0.22594 3.91495 -0.14080 0.18516 0.00000 0.00000
4.1722e+05 3.4430 3.4693 0.65439 0.52145 3.7238e+02 0 4.9431e-07 6.987000e-01 2.874650e-01 2.170900e-03 1.061722e-03 6.071159e-03 -0.1463 6.987000e-01 2.874650e-01 2.170900e-03 1.061722e-03 6.071159e-03 2.92830 3.47980 0.13294 0.19843 3.97677 -0.14847 0.01648 0.00000 0.00000
