# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5400 3 # agb_0.540_Z0.01400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.3000 8 # agb_1.30_Z0.01400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4136 3.5134 1.30000 0.52778 7.0205e+01 1 1.1668e-07 6.917000e-01 2.942420e-01 1.915340e-03 1.424473e-03 6.175002e-03 -0.1254 6.917000e-01 2.942420e-01 1.915340e-03 1.424473e-03 6.175002e-03 0.00000 0.00000 0.00000 0.00000 3.72811 -0.12406 0.27108 0.00000 0.00000
1.0786e+05 3.5163 3.4980 1.28655 0.53012 1.8477e+02 0 1.8323e-07 6.917000e-01 2.942420e-01 1.915340e-03 1.424473e-03 6.175002e-03 -0.1270 6.917000e-01 2.942420e-01 1.915340e-03 1.424473e-03 6.175002e-03 3.00410 3.53910 0.75643 0.77222 3.72811 -0.12406 0.27108 0.00000 0.00000
2.3215e+05 3.5579 3.4907 1.26736 0.53373 2.1939e+02 0 2.2387e-07 6.917000e-01 2.942420e-01 1.915340e-03 1.424473e-03 6.175002e-03 -0.1311 6.917000e-01 2.942420e-01 1.915340e-03 1.424473e-03 6.175002e-03 3.02950 3.58300 0.73363 0.75525 3.78176 -0.12743 0.21959 0.00000 0.00000
3.6822e+05 3.6050 3.4818 1.24180 0.53866 2.6890e+02 0 2.8249e-07 6.917000e-01 2.942420e-01 1.915340e-03 1.424473e-03 6.175002e-03 -0.1349 6.917000e-01 2.942420e-01 1.915340e-03 1.424473e-03 6.175002e-03 3.06510 3.62290 0.70314 0.73230 3.81938 -0.13132 0.19138 0.00000 0.00000
5.1615e+05 3.6396 3.4741 1.20788 0.54493 3.1899e+02 0 3.4041e-07 6.917000e-01 2.942420e-01 1.915340e-03 1.424473e-03 6.175002e-03 -0.1401 6.917000e-01 2.942420e-01 1.915340e-03 1.424473e-03 6.175002e-03 3.11090 3.65740 0.66295 0.70100 3.86017 -0.13591 0.16172 0.00000 0.00000
6.6918e+05 3.6652 3.4668 1.16288 0.55218 3.7309e+02 0 4.0087e-07 6.917000e-01 2.942420e-01 1.915340e-03 1.424473e-03 6.175002e-03 -0.1451 6.917000e-01 2.942420e-01 1.915340e-03 1.424473e-03 6.175002e-03 3.16340 3.68810 0.61070 0.66047 3.90540 -0.14204 0.13193 0.00000 0.00000
8.1698e+05 3.6962 3.4493 1.01383 0.55978 5.2854e+02 0 3.0690e-06 6.917000e-01 2.942420e-01 1.915340e-03 1.424473e-03 6.175002e-03 -0.1515 6.917000e-01 2.942420e-01 1.915340e-03 1.424473e-03 6.175002e-03 3.21790 3.71660 0.45405 0.60827 3.96495 -0.15108 0.09209 0.00000 0.00000
9.4660e+05 3.7404 3.5735 0.57118 0.56670 3.3548e+02 0 5.0350e-06 6.917000e-01 2.942420e-01 1.915340e-03 1.424473e-03 6.175002e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.27100 3.74040 0.00448 0.44672 4.87034 -0.36609 -0.24862 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.3500 10 # agb_1.35_Z0.01400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2317 3.5396 1.35000 0.52468 4.0736e+01 1 5.3211e-08 6.915000e-01 2.943020e-01 1.870000e-03 1.477431e-03 6.175248e-03 -0.1136 6.915000e-01 2.943020e-01 1.870000e-03 1.477431e-03 6.175248e-03 0.00000 0.00000 0.00000 0.00000 3.76096 -0.11985 0.20038 0.00000 0.00000
1.1382e+05 3.4095 3.5163 1.34000 0.52674 6.7175e+01 1 1.1066e-07 6.915000e-01 2.943020e-01 1.870000e-03 1.477431e-03 6.175248e-03 -0.1207 6.915000e-01 2.943020e-01 1.870000e-03 1.477431e-03 6.175248e-03 2.97860 3.45990 0.81326 0.82532 3.76096 -0.11985 0.20038 0.00000 0.00000
2.3429e+05 3.4986 3.5032 1.32704 0.52957 1.6489e+02 0 1.6331e-07 6.915000e-01 2.943020e-01 1.870000e-03 1.477431e-03 6.175248e-03 -0.1237 6.915000e-01 2.943020e-01 1.870000e-03 1.477431e-03 6.175248e-03 3.00070 3.51140 0.79747 0.81281 3.73112 -0.12153 0.24626 0.00000 0.00000
3.7460e+05 3.5379 3.4963 1.30760 0.53388 1.9401e+02 0 1.9724e-07 6.915000e-01 2.943020e-01 1.870000e-03 1.477431e-03 6.175248e-03 -0.1283 6.915000e-01 2.943020e-01 1.870000e-03 1.477431e-03 6.175248e-03 3.03120 3.56300 0.77372 0.79593 3.78600 -0.12519 0.19656 0.00000 0.00000
5.2321e+05 3.5871 3.4875 1.28183 0.53936 2.3859e+02 0 2.5119e-07 6.915000e-01 2.943020e-01 1.870000e-03 1.477431e-03 6.175248e-03 -0.1328 6.915000e-01 2.943020e-01 1.870000e-03 1.477431e-03 6.175248e-03 3.07140 3.60940 0.74247 0.77241 3.82971 -0.12961 0.16361 0.00000 0.00000
6.7537e+05 3.6376 3.4775 1.24929 0.54576 2.9880e+02 0 3.2359e-07 6.915000e-01 2.943020e-01 1.870000e-03 1.477431e-03 6.175248e-03 -0.1379 6.915000e-01 2.943020e-01 1.870000e-03 1.477431e-03 6.175248e-03 3.12000 3.65030 0.70353 0.74078 3.85470 -0.13411 0.15563 0.00000 0.00000
8.3010e+05 3.6723 3.4691 1.20826 0.55306 3.5875e+02 0 3.9446e-07 6.915000e-01 2.943020e-01 1.870000e-03 1.477431e-03 6.175248e-03 -0.1441 6.915000e-01 2.943020e-01 1.870000e-03 1.477431e-03 6.175248e-03 3.17320 3.68610 0.65520 0.70050 3.88870 -0.13956 0.13997 0.00000 0.00000
9.8064e+05 3.6974 3.4588 1.12784 0.56084 4.4223e+02 0 1.0093e-06 6.915000e-01 2.943020e-01 1.870000e-03 1.477431e-03 6.175248e-03 -0.1498 6.915000e-01 2.943020e-01 1.870000e-03 1.477431e-03 6.175248e-03 3.22700 3.71610 0.56700 0.65151 3.94671 -0.14773 0.10098 0.00000 0.00000
1.1215e+06 3.7244 3.4417 0.70373 0.56870 8.3722e+02 0 7.2111e-06 6.915000e-01 2.943020e-01 1.870000e-03 1.477431e-03 6.175248e-03 -0.1591 6.915000e-01 2.943020e-01 1.870000e-03 1.477431e-03 6.175248e-03 3.27900 3.74300 0.13503 0.56097 4.13079 -0.18838 0.03226 0.00000 0.00000
1.1877e+06 3.7141 3.5718 0.57573 0.57116 3.1861e+02 0 4.2170e-06 6.915000e-01 2.943020e-01 1.870000e-03 1.477431e-03 6.175248e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.32810 3.71410 0.00457 0.11105 4.78843 -0.33381 -1.46162 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.4000 11 # agb_1.40_Z0.01400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3949 3.5217 1.40000 0.52822 6.1453e+01 1 9.9083e-08 6.907000e-01 2.951600e-01 1.822330e-03 1.532390e-03 6.174921e-03 -0.1209 6.907000e-01 2.951600e-01 1.822330e-03 1.532390e-03 6.174921e-03 0.00000 0.00000 0.00000 0.00000 3.72935 -0.12118 0.23378 0.00000 0.00000
1.0881e+05 3.4987 3.5068 1.38767 0.53059 8.3281e+01 1 1.5488e-07 6.907000e-01 2.951600e-01 1.822330e-03 1.532390e-03 6.174921e-03 -0.1209 6.907000e-01 2.951600e-01 1.822330e-03 1.532390e-03 6.174921e-03 3.00770 3.53440 0.85708 0.87178 3.72935 -0.12118 0.23378 0.00000 0.00000
2.2746e+05 3.5689 3.4957 1.37162 0.53394 2.0025e+02 0 2.1281e-07 6.907000e-01 2.951600e-01 1.822330e-03 1.532390e-03 6.174921e-03 -0.1234 6.907000e-01 2.951600e-01 1.822330e-03 1.532390e-03 6.174921e-03 3.03280 3.57790 0.83768 0.85634 3.71750 -0.12314 0.25864 0.00000 0.00000
3.6526e+05 3.6039 3.4892 1.34831 0.53892 2.3301e+02 0 2.5351e-07 6.907000e-01 2.951600e-01 1.822330e-03 1.532390e-03 6.174921e-03 -0.1234 6.907000e-01 2.951600e-01 1.822330e-03 1.532390e-03 6.174921e-03 3.06760 3.61970 0.80939 0.83559 3.78699 -0.12704 0.19630 0.00000 0.00000
5.1293e+05 3.6363 3.4824 1.31801 0.54496 2.7166e+02 0 3.0130e-07 6.905273e-01 2.953190e-01 1.832938e-03 1.532680e-03 6.176712e-03 -0.1261 6.905273e-01 2.953190e-01 1.832938e-03 1.532680e-03 6.176712e-03 3.11270 3.65520 0.77305 0.80750 3.83561 -0.13140 0.15959 0.00000 0.00000
6.6349e+05 3.6697 3.4748 1.28091 0.55194 3.2146e+02 0 3.6224e-07 6.904305e-01 2.954060e-01 1.841489e-03 1.532570e-03 6.177603e-03 -0.1261 6.904305e-01 2.954060e-01 1.841489e-03 1.532570e-03 6.177603e-03 3.16320 3.68700 0.72897 0.77105 3.87007 -0.13617 0.14160 0.00000 0.00000
8.1107e+05 3.7008 3.4667 1.23592 0.55951 3.8252e+02 0 4.3551e-07 6.904305e-01 2.954060e-01 1.841489e-03 1.532570e-03 6.177603e-03 -0.1312 6.904305e-01 2.954060e-01 1.841489e-03 1.532570e-03 6.177603e-03 3.21690 3.71610 0.67641 0.72642 3.90099 -0.14156 0.13067 0.00000 0.00000
9.5339e+05 3.7232 3.4540 1.11954 0.56742 4.9250e+02 0 1.9907e-06 6.904305e-01 2.954060e-01 1.841489e-03 1.532570e-03 6.177603e-03 -0.1312 6.904305e-01 2.954060e-01 1.841489e-03 1.532570e-03 6.177603e-03 3.27010 3.74130 0.55212 0.67236 3.96255 -0.15040 0.09140 0.00000 0.00000
1.0601e+06 3.7626 3.4276 0.82350 0.57314 8.9723e+02 0 7.8886e-06 6.904305e-01 2.954060e-01 1.841489e-03 1.532570e-03 6.177603e-03 -0.1345 6.904305e-01 2.954060e-01 1.841489e-03 1.532570e-03 6.177603e-03 3.32030 3.76480 0.04140 0.54450 4.50251 -0.27735 -0.06923 0.00000 0.00000
1.0864e+06 3.7472 3.4886 0.61672 0.57532 6.5258e+02 0 7.6033e-06 6.904305e-01 2.954060e-01 1.841489e-03 1.532570e-03 6.177603e-03 -0.1345 6.904305e-01 2.954060e-01 1.841489e-03 1.532570e-03 6.177603e-03 3.36720 3.56330 0.00494 0.02259 4.96690 -0.38495 -6.27940 0.00000 0.00000
1.1200e+06 3.5633 3.5650 0.58082 0.57588 2.3315e+02 0 1.7100e-06 6.904305e-01 2.954060e-01 1.841489e-03 1.532570e-03 6.177603e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 0.00000 0.00000 0.00000 0.00000 4.96690 -0.38495 -6.27940 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.4500 10 # agb_1.45_Z0.01400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4321 3.5193 1.45000 0.52799 6.5790e+01 1 1.1092e-07 6.911000e-01 2.947170e-01 1.796740e-03 1.567363e-03 6.171010e-03 -0.1215 6.911000e-01 2.947170e-01 1.796740e-03 1.567363e-03 6.171010e-03 0.00000 0.00000 0.00000 0.00000 3.67396 -0.11950 0.27773 0.00000 0.00000
1.0665e+05 3.5272 3.5055 1.43811 0.53033 8.6946e+01 1 1.6749e-07 6.911000e-01 2.947170e-01 1.796740e-03 1.567363e-03 6.171010e-03 -0.1224 6.911000e-01 2.947170e-01 1.796740e-03 1.567363e-03 6.171010e-03 3.00580 3.54500 0.90778 0.92201 3.67396 -0.11950 0.27773 0.00000 0.00000
2.3180e+05 3.5597 3.4999 1.42082 0.53404 1.8301e+02 0 1.9588e-07 6.911000e-01 2.947170e-01 1.796740e-03 1.567363e-03 6.171010e-03 -0.1256 6.911000e-01 2.947170e-01 1.796740e-03 1.567363e-03 6.171010e-03 3.03150 3.58810 0.88678 0.90655 3.74353 -0.12259 0.21605 0.00000 0.00000
3.6732e+05 3.6087 3.4915 1.39830 0.53903 2.2325e+02 0 2.4717e-07 6.911000e-01 2.947170e-01 1.796740e-03 1.567363e-03 6.171010e-03 -0.1296 6.911000e-01 2.947170e-01 1.796740e-03 1.567363e-03 6.171010e-03 3.06740 3.62800 0.85927 0.88572 3.78585 -0.12606 0.18552 0.00000 0.00000
5.1458e+05 3.6406 3.4850 1.36907 0.54491 2.5905e+02 0 2.9242e-07 6.907802e-01 2.950120e-01 1.816547e-03 1.567837e-03 6.174288e-03 -0.1328 6.907802e-01 2.950120e-01 1.816547e-03 1.567837e-03 6.174288e-03 3.11360 3.65890 0.82416 0.85789 3.82776 -0.12994 0.15666 0.00000 0.00000
6.6448e+05 3.6755 3.4774 1.33386 0.55161 3.0676e+02 0 3.5237e-07 6.904877e-01 2.952730e-01 1.842971e-03 1.567465e-03 6.176940e-03 -0.1384 6.904877e-01 2.952730e-01 1.842971e-03 1.567465e-03 6.176940e-03 3.16320 3.68860 0.78225 0.82244 3.85373 -0.13386 0.14646 0.00000 0.00000
8.1535e+05 3.6970 3.4713 1.29121 0.55920 3.5010e+02 0 4.0458e-07 6.903158e-01 2.954180e-01 1.866169e-03 1.567103e-03 6.178121e-03 -0.1430 6.903158e-01 2.954180e-01 1.866169e-03 1.567103e-03 6.178121e-03 3.21570 3.71620 0.73201 0.77942 3.89439 -0.13956 0.12524 0.00000 0.00000
9.5656e+05 3.7255 3.4619 1.22551 0.56703 4.2523e+02 0 7.7268e-07 6.903158e-01 2.954180e-01 1.866169e-03 1.567103e-03 6.178121e-03 -0.1484 6.903158e-01 2.954180e-01 1.866169e-03 1.567103e-03 6.178121e-03 3.26790 3.74250 0.65848 0.72920 3.93744 -0.14619 0.10334 0.00000 0.00000
1.0901e+06 3.7476 3.4332 0.90523 0.57497 7.5815e+02 0 7.6033e-06 6.903158e-01 2.954180e-01 1.866169e-03 1.567103e-03 6.178121e-03 -0.1564 6.903158e-01 2.954180e-01 1.866169e-03 1.567103e-03 6.178121e-03 3.31850 3.76500 0.33026 0.65255 3.99510 -0.15741 0.08137 0.00000 0.00000
1.1743e+06 3.7742 3.5720 0.58394 0.57931 3.5157e+02 0 5.8614e-06 6.903158e-01 2.954180e-01 1.866169e-03 1.567103e-03 6.178121e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.36550 3.77420 0.00463 0.30952 5.20618 -0.44703 -0.52315 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.5000 11 # agb_1.50_Z0.01400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3525 3.5319 1.50000 0.52648 5.0943e+01 1 7.6736e-08 6.910000e-01 2.948780e-01 1.773100e-03 1.613341e-03 6.150298e-03 -0.1164 6.910000e-01 2.948780e-01 1.773100e-03 1.613341e-03 6.150298e-03 0.00000 0.00000 0.00000 0.00000 3.72094 -0.11769 0.21092 0.00000 0.00000
1.1168e+05 3.4636 3.5170 1.48929 0.52879 6.9914e+01 1 1.2246e-07 6.910000e-01 2.948780e-01 1.773100e-03 1.613341e-03 6.150298e-03 -0.1204 6.910000e-01 2.948780e-01 1.773100e-03 1.613341e-03 6.150298e-03 2.99350 3.51330 0.96050 0.97352 3.72094 -0.11769 0.21092 0.00000 0.00000
2.3059e+05 3.5508 3.5043 1.47554 0.53198 9.0396e+01 1 1.7989e-07 6.910000e-01 2.948780e-01 1.773100e-03 1.613341e-03 6.150298e-03 -0.1223 6.910000e-01 2.948780e-01 1.773100e-03 1.613341e-03 6.150298e-03 3.01790 3.56120 0.94356 0.96006 3.68535 -0.11901 0.25499 0.00000 0.00000
3.6957e+05 3.5873 3.4980 1.45548 0.53677 1.9380e+02 0 2.1429e-07 6.910000e-01 2.948780e-01 1.773100e-03 1.613341e-03 6.150298e-03 -0.1260 6.910000e-01 2.948780e-01 1.773100e-03 1.613341e-03 6.150298e-03 3.05180 3.60450 0.91871 0.94183 3.75215 -0.12248 0.20040 0.00000 0.00000
5.1979e+05 3.6164 3.4924 1.42911 0.54273 2.2100e+02 0 2.4889e-07 6.908752e-01 2.949940e-01 1.780643e-03 1.613571e-03 6.151621e-03 -0.1291 6.908752e-01 2.949940e-01 1.780643e-03 1.613571e-03 6.151621e-03 3.09590 3.64150 0.88638 0.91715 3.81604 -0.12672 0.15057 0.00000 0.00000
6.7247e+05 3.6519 3.4852 1.39699 0.54937 2.6039e+02 0 2.9992e-07 6.906396e-01 2.952050e-01 1.800771e-03 1.613319e-03 6.153915e-03 -0.1341 6.906396e-01 2.952050e-01 1.800771e-03 1.613319e-03 6.153915e-03 3.14600 3.67540 0.84762 0.88532 3.84667 -0.13077 0.13561 0.00000 0.00000
8.1991e+05 3.6932 3.4765 1.36035 0.55610 3.1601e+02 0 3.7239e-07 6.901956e-01 2.955830e-01 1.857310e-03 1.612383e-03 6.157220e-03 -0.1392 6.901956e-01 2.955830e-01 1.857310e-03 1.612383e-03 6.157220e-03 3.19830 3.70510 0.80425 0.84659 3.86397 -0.13494 0.13659 0.00000 0.00000
9.6540e+05 3.7195 3.4696 1.31704 0.56357 3.6711e+02 0 4.3652e-07 6.898858e-01 2.958310e-01 1.912776e-03 1.611675e-03 6.159171e-03 -0.1446 6.898858e-01 2.958310e-01 1.912776e-03 1.611675e-03 6.159171e-03 3.24870 3.73150 0.75347 0.80123 3.89643 -0.14023 0.12438 0.00000 0.00000
1.1047e+06 3.7387 3.4613 1.24408 0.57156 4.3450e+02 0 8.8920e-07 6.897920e-01 2.959020e-01 1.934136e-03 1.611457e-03 6.159699e-03 -0.1491 6.897920e-01 2.959020e-01 1.934136e-03 1.611457e-03 6.159699e-03 3.29810 3.75620 0.67252 0.74899 3.94620 -0.14735 0.09665 0.00000 0.00000
1.2328e+06 3.7631 3.4303 0.88767 0.57948 8.1978e+02 0 7.8886e-06 6.897920e-01 2.959020e-01 1.934136e-03 1.611457e-03 6.159699e-03 -0.1584 6.897920e-01 2.959020e-01 1.934136e-03 1.611457e-03 6.159699e-03 3.34600 3.77960 0.30819 0.66633 4.00769 -0.16019 0.07785 0.00000 0.00000
1.3086e+06 3.7830 3.5711 0.58822 0.58339 3.5885e+02 0 6.0395e-06 6.897920e-01 2.959020e-01 1.934136e-03 1.611457e-03 6.159699e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.39100 3.78300 0.00483 0.28395 5.28827 -0.46665 -0.60953 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.5500 11 # agb_1.55_Z0.01400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4561 3.5212 1.55000 0.52784 6.5496e+01 1 1.1350e-07 6.903000e-01 2.955420e-01 1.750510e-03 1.674321e-03 6.109696e-03 -0.1203 6.903000e-01 2.955420e-01 1.750510e-03 1.674321e-03 6.109696e-03 0.00000 0.00000 0.00000 0.00000 3.69757 -0.11777 0.22620 0.00000 0.00000
1.1008e+05 3.5079 3.5135 1.53796 0.53037 7.6485e+01 1 1.4223e-07 6.903000e-01 2.955420e-01 1.750510e-03 1.674321e-03 6.109696e-03 -0.1207 6.903000e-01 2.955420e-01 1.750510e-03 1.674321e-03 6.109696e-03 3.00460 3.55580 1.00759 1.02216 3.69757 -0.11777 0.22620 0.00000 0.00000
2.2991e+05 3.5814 3.5026 1.52237 0.53396 9.5279e+01 1 1.9770e-07 6.903000e-01 2.955420e-01 1.750510e-03 1.674321e-03 6.109696e-03 -0.1224 6.903000e-01 2.955420e-01 1.750510e-03 1.674321e-03 6.109696e-03 3.03100 3.59790 0.98841 1.00710 3.69355 -0.11954 0.23888 0.00000 0.00000
3.6794e+05 3.6152 3.4966 1.50063 0.53916 2.0320e+02 0 2.3335e-07 6.903000e-01 2.955420e-01 1.750510e-03 1.674321e-03 6.109696e-03 -0.1260 6.903000e-01 2.955420e-01 1.750510e-03 1.674321e-03 6.109696e-03 3.06790 3.63420 0.96147 0.98688 3.75731 -0.12286 0.18959 0.00000 0.00000
5.1395e+05 3.6522 3.4898 1.47355 0.54523 2.3837e+02 0 2.8119e-07 6.901353e-01 2.956940e-01 1.760831e-03 1.674517e-03 6.111382e-03 -0.1304 6.901353e-01 2.956940e-01 1.760831e-03 1.674517e-03 6.111382e-03 3.11490 3.66550 0.92832 0.96002 3.80186 -0.12651 0.16041 0.00000 0.00000
6.6391e+05 3.6826 3.4834 1.44082 0.55195 2.7571e+02 0 3.3037e-07 6.898213e-01 2.959730e-01 1.789674e-03 1.674044e-03 6.114155e-03 -0.1340 6.898213e-01 2.959730e-01 1.789674e-03 1.674044e-03 6.114155e-03 3.16660 3.69320 0.88887 0.92625 3.83276 -0.13016 0.14503 0.00000 0.00000
8.1480e+05 3.7016 3.4782 1.40159 0.55932 3.0889e+02 0 3.7325e-07 6.894325e-01 2.963010e-01 1.843235e-03 1.673160e-03 6.116771e-03 -0.1387 6.894325e-01 2.963010e-01 1.843235e-03 1.673160e-03 6.116771e-03 3.21870 3.71930 0.84227 0.88616 3.87258 -0.13499 0.12374 0.00000 0.00000
9.5539e+05 3.7286 3.4712 1.35900 0.56652 3.5908e+02 0 4.3752e-07 6.889352e-01 2.966940e-01 1.937912e-03 1.671970e-03 6.119654e-03 -0.1438 6.889352e-01 2.966940e-01 1.937912e-03 1.671970e-03 6.119654e-03 3.26910 3.74290 0.79248 0.84046 3.89595 -0.13963 0.11972 0.00000 0.00000
1.0897e+06 3.7519 3.4631 1.29585 0.57419 4.2429e+02 0 7.5509e-07 6.886354e-01 2.969170e-01 2.008888e-03 1.671247e-03 6.121199e-03 -0.1486 6.886354e-01 2.969170e-01 2.008888e-03 1.671247e-03 6.121199e-03 3.31630 3.76690 0.72166 0.78877 3.93699 -0.14596 0.10086 0.00000 0.00000
1.2155e+06 3.7729 3.4377 1.01892 0.58220 6.9325e+02 0 8.0724e-06 6.886354e-01 2.969170e-01 2.008888e-03 1.671247e-03 6.121199e-03 -0.1558 6.886354e-01 2.969170e-01 2.008888e-03 1.671247e-03 6.121199e-03 3.36200 3.78910 0.43672 0.71508 3.98676 -0.15529 0.08288 0.00000 0.00000
1.3083e+06 3.8060 3.5746 0.59234 0.58788 3.7149e+02 0 6.8391e-06 6.886354e-01 2.969170e-01 2.008888e-03 1.671247e-03 6.121199e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.40630 3.80600 0.00446 0.41779 5.31934 -0.47543 -0.35655 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.6000 12 # agb_1.60_Z0.01400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4127 3.5290 1.60000 0.52435 5.6242e+01 1 9.1201e-08 6.896000e-01 2.963090e-01 1.733100e-03 1.729303e-03 6.070247e-03 -0.1166 6.896000e-01 2.963090e-01 1.733100e-03 1.729303e-03 6.070247e-03 0.00000 0.00000 0.00000 0.00000 3.63509 -0.11446 0.26500 0.00000 0.00000
1.1233e+05 3.4962 3.5176 1.58936 0.52675 7.1448e+01 1 1.3032e-07 6.896000e-01 2.963090e-01 1.733100e-03 1.729303e-03 6.070247e-03 -0.1177 6.896000e-01 2.963090e-01 1.733100e-03 1.729303e-03 6.070247e-03 2.97580 3.53250 1.06261 1.07565 3.63509 -0.11446 0.26500 0.00000 0.00000
2.3564e+05 3.5620 3.5081 1.57554 0.53018 8.6790e+01 1 1.7458e-07 6.896000e-01 2.963090e-01 1.733100e-03 1.729303e-03 6.070247e-03 -0.1198 6.896000e-01 2.963090e-01 1.733100e-03 1.729303e-03 6.070247e-03 3.00190 3.57400 1.04536 1.06199 3.65331 -0.11643 0.25685 0.00000 0.00000
3.7464e+05 3.6069 3.5008 1.55666 0.53503 1.8586e+02 0 2.1478e-07 6.896000e-01 2.963090e-01 1.733100e-03 1.729303e-03 6.070247e-03 -0.1221 6.896000e-01 2.963090e-01 1.733100e-03 1.729303e-03 6.070247e-03 3.03810 3.61410 1.02163 1.04376 3.69489 -0.11881 0.22849 0.00000 0.00000
5.2962e+05 3.6285 3.4965 1.53110 0.54116 2.0577e+02 0 2.4155e-07 6.894105e-01 2.964840e-01 1.744748e-03 1.729577e-03 6.072250e-03 -0.1263 6.894105e-01 2.964840e-01 1.744748e-03 1.729577e-03 6.072250e-03 3.08480 3.64740 0.98994 1.01942 3.78056 -0.12301 0.16282 0.00000 0.00000
6.8565e+05 3.6579 3.4907 1.50094 0.54773 2.3552e+02 0 2.8184e-07 6.890310e-01 2.968230e-01 1.778383e-03 1.729041e-03 6.075862e-03 -0.1299 6.890310e-01 2.968230e-01 1.778383e-03 1.729041e-03 6.075862e-03 3.13610 3.67680 0.95321 0.98874 3.82195 -0.12688 0.13822 0.00000 0.00000
8.3968e+05 3.6846 3.4848 1.46592 0.55468 2.6923e+02 0 3.2659e-07 6.885226e-01 2.972530e-01 1.845969e-03 1.727861e-03 6.079625e-03 -0.1350 6.885226e-01 2.972530e-01 1.845969e-03 1.727861e-03 6.079625e-03 3.18810 3.70410 0.91124 0.95205 3.85282 -0.13101 0.12467 0.00000 0.00000
9.8722e+05 3.7111 3.4785 1.42654 0.56185 3.0972e+02 0 3.8107e-07 6.879760e-01 2.976880e-01 1.946693e-03 1.726513e-03 6.083059e-03 -0.1399 6.879760e-01 2.976880e-01 1.946693e-03 1.726513e-03 6.083059e-03 3.23850 3.72960 0.86469 0.91006 3.88068 -0.13559 0.11559 0.00000 0.00000
