# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5700 3 # agb_0.570_Z0.00200000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
3.7171e+05 3.4668 3.5910 1.54718 0.53987 4.0119e+01 1 2.2491e-07 7.229000e-01 2.750310e-01 2.262000e-04 2.728679e-04 8.660980e-04 -0.0867 7.229000e-01 2.750310e-01 2.262000e-04 2.728679e-04 8.660980e-04 3.03250 3.47990 1.00731 1.04229 3.84032 -0.08693 0.05140 0.00000 0.00000
6.1816e+05 3.5304 3.5832 1.49436 0.54722 4.8572e+01 1 3.0620e-07 7.229000e-01 2.750310e-01 2.262000e-04 2.728679e-04 8.660980e-04 -0.0886 7.229000e-01 2.750310e-01 2.262000e-04 2.728679e-04 8.660980e-04 3.07950 3.54460 0.94714 1.00274 3.85029 -0.08865 0.04804 0.00000 0.00000
8.6539e+05 3.5925 3.5744 1.42117 0.55499 5.9544e+01 1 4.2756e-07 7.218448e-01 2.759580e-01 3.396100e-04 2.725755e-04 8.793666e-04 -0.0936 7.218448e-01 2.759580e-01 3.396100e-04 2.725755e-04 8.793666e-04 3.14460 3.60660 0.86618 0.94307 3.85989 -0.09117 0.04809 0.00000 0.00000
1.1010e+06 3.6528 3.5597 1.32580 0.56265 7.6682e+01 1 5.9156e-07 7.196149e-01 2.777650e-01 7.334667e-04 2.717439e-04 9.050828e-04 -0.0987 7.166652e-01 2.799460e-01 1.464939e-03 2.706312e-04 9.347946e-04 3.20700 3.66730 0.76315 0.86264 3.91832 -0.10335 0.02520 0.00000 0.00000
1.3225e+06 3.7102 3.5302 1.21231 0.57080 2.2534e+02 0 7.6033e-07 7.166652e-01 2.799460e-01 1.464939e-03 2.706312e-04 9.347946e-04 -0.1263 7.166652e-01 2.799460e-01 1.464939e-03 2.706312e-04 9.347946e-04 3.26310 3.72260 0.64151 0.75958 3.99965 -0.13295 0.03794 0.00000 0.00000
1.5288e+06 3.7588 3.5042 1.07133 0.58047 3.5424e+02 0 1.0399e-06 7.140879e-01 2.817210e-01 2.233797e-03 2.696582e-04 9.574400e-04 -0.1467 7.140879e-01 2.817210e-01 2.233797e-03 2.696582e-04 9.574400e-04 3.31760 3.77030 0.49086 0.63589 4.01438 -0.14464 0.06758 0.00000 0.00000
1.7139e+06 3.7991 3.4954 0.71518 0.59174 6.0314e+02 0 6.5013e-06 7.130397e-01 2.824090e-01 2.578814e-03 2.692623e-04 9.660917e-04 -0.1601 7.130397e-01 2.824090e-01 2.578814e-03 2.692623e-04 9.660917e-04 3.37460 3.80990 0.12344 0.47912 4.17353 -0.18008 0.00162 0.00000 0.00000
1.7809e+06 3.7550 3.6102 0.59869 0.59424 2.3976e+02 0 6.5013e-06 7.130397e-01 2.824090e-01 2.578814e-03 2.692623e-04 9.660917e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.43360 3.75500 0.00445 0.09353 5.10627 -0.40098 -1.86863 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.6500 13 # agb_1.65_Z0.00200000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0524 3.6296 1.65000 0.49531 1.3705e+01 1 4.5604e-08 7.231000e-01 2.749150e-01 2.266100e-04 2.798683e-04 8.584190e-04 -0.0827 7.231000e-01 2.749150e-01 2.266100e-04 2.798683e-04 8.584190e-04 0.00000 0.00000 0.00000 0.00000 3.76468 -0.08118 0.09769 0.00000 0.00000
2.3974e+05 3.1512 3.6207 1.63852 0.49718 1.7587e+01 1 6.3387e-08 7.231000e-01 2.749150e-01 2.266100e-04 2.798683e-04 8.584190e-04 -0.0811 7.231000e-01 2.749150e-01 2.266100e-04 2.798683e-04 8.584190e-04 2.62440 3.19300 1.14134 1.15469 3.76468 -0.08118 0.09769 0.00000 0.00000
5.1759e+05 3.2291 3.6137 1.62318 0.49991 2.1455e+01 1 8.4140e-08 7.231000e-01 2.749150e-01 2.266100e-04 2.798683e-04 8.584190e-04 -0.0824 7.231000e-01 2.749150e-01 2.266100e-04 2.798683e-04 8.584190e-04 2.65350 3.23940 1.12327 1.14077 3.77661 -0.08138 0.08863 0.00000 0.00000
8.4939e+05 3.2831 3.6084 1.60047 0.50423 2.4796e+01 1 1.0423e-07 7.231000e-01 2.749150e-01 2.266100e-04 2.798683e-04 8.584190e-04 -0.0836 7.231000e-01 2.749150e-01 2.266100e-04 2.798683e-04 8.584190e-04 2.69580 3.29190 1.09624 1.12120 3.80165 -0.08213 0.06938 0.00000 0.00000
1.2133e+06 3.3325 3.6032 1.56835 0.51033 2.8477e+01 1 1.2853e-07 7.231000e-01 2.749150e-01 2.266100e-04 2.798683e-04 8.584190e-04 -0.0846 7.231000e-01 2.749150e-01 2.266100e-04 2.798683e-04 8.584190e-04 2.75390 3.34910 1.05802 1.09304 3.82457 -0.08310 0.05223 0.00000 0.00000
1.5628e+06 3.4001 3.5960 1.52817 0.51744 3.4448e+01 1 1.7298e-07 7.231000e-01 2.749150e-01 2.266100e-04 2.798683e-04 8.584190e-04 -0.0864 7.231000e-01 2.749150e-01 2.266100e-04 2.798683e-04 8.584190e-04 2.82480 3.41060 1.01073 1.05483 3.83947 -0.08475 0.04393 0.00000 0.00000
1.9022e+06 3.4547 3.5882 1.47630 0.52447 4.1009e+01 1 2.2284e-07 7.220812e-01 2.757350e-01 4.074672e-04 2.794795e-04 8.748615e-04 -0.0867 7.220812e-01 2.757350e-01 4.074672e-04 2.794795e-04 8.748615e-04 2.90120 3.47160 0.95183 1.00759 3.85081 -0.08720 0.04033 0.00000 0.00000
2.2175e+06 3.5208 3.5719 1.41508 0.53123 5.3268e+01 1 2.9040e-07 7.201405e-01 2.771530e-01 8.957225e-04 2.787292e-04 9.052215e-04 -0.0991 7.201405e-01 2.771530e-01 8.957225e-04 2.787292e-04 9.052215e-04 2.96600 3.53460 0.88385 0.95067 3.89206 -0.09983 0.03544 0.00000 0.00000
2.5198e+06 3.5818 3.5504 1.34189 0.53866 7.1643e+01 1 3.6728e-07 7.175859e-01 2.788580e-01 1.701809e-03 2.777406e-04 9.417451e-04 -0.1134 7.175859e-01 2.788580e-01 1.701809e-03 2.777406e-04 9.417451e-04 3.02520 3.59400 0.80323 0.88240 3.91332 -0.11465 0.05903 0.00000 0.00000
2.8053e+06 3.6365 3.5303 1.25226 0.54768 1.8556e+02 0 4.7753e-07 7.151555e-01 2.803820e-01 2.567618e-03 2.768001e-04 9.722031e-04 -0.1255 7.151555e-01 2.803820e-01 2.567618e-03 2.768001e-04 9.722031e-04 3.08450 3.65000 0.70458 0.80063 3.92787 -0.12481 0.07875 0.00000 0.00000
3.0613e+06 3.6889 3.5098 1.14563 0.55791 2.7141e+02 0 6.4565e-07 7.132257e-01 2.815520e-01 3.294983e-03 2.760532e-04 9.936032e-04 -0.1397 7.132257e-01 2.815520e-01 3.294983e-03 2.760532e-04 9.936032e-04 3.14910 3.70080 0.58772 0.70151 3.95648 -0.13575 0.09027 0.00000 0.00000
3.2900e+06 3.7366 3.4920 1.00976 0.56910 3.9654e+02 0 9.4406e-07 7.117800e-01 2.824140e-01 3.852275e-03 2.754937e-04 1.008397e-03 -0.1525 7.117800e-01 2.824140e-01 3.852275e-03 2.754937e-04 1.008397e-03 3.21670 3.74690 0.44066 0.58230 3.99060 -0.14465 0.09244 0.00000 0.00000
3.4724e+06 3.7870 3.6037 0.58450 0.57954 2.7836e+02 0 7.7804e-06 7.116017e-01 2.825200e-01 3.920988e-03 2.754246e-04 1.010130e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.28400 3.78700 0.00496 0.42863 4.76500 -0.32393 -0.24138 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.7000 12 # agb_1.70_Z0.00200000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1915 3.6193 1.70000 0.50346 1.8766e+01 1 7.0795e-08 7.223000e-01 2.756920e-01 2.228800e-04 2.902653e-04 8.510430e-04 -0.0843 7.223000e-01 2.756920e-01 2.228800e-04 2.902653e-04 8.510430e-04 0.00000 0.00000 0.00000 0.00000 3.79555 -0.08258 0.07327 0.00000 0.00000
2.1549e+05 3.2890 3.6106 1.68518 0.50575 2.4020e+01 1 1.0139e-07 7.223000e-01 2.756920e-01 2.228800e-04 2.902653e-04 8.510430e-04 -0.0842 7.223000e-01 2.756920e-01 2.228800e-04 2.902653e-04 8.510430e-04 2.72920 3.30790 1.17943 1.19654 3.79555 -0.08258 0.07327 0.00000 0.00000
4.8793e+05 3.3439 3.6053 1.66241 0.50966 2.7811e+01 1 1.2647e-07 7.223000e-01 2.756920e-01 2.228800e-04 2.902653e-04 8.510430e-04 -0.0844 7.223000e-01 2.756920e-01 2.228800e-04 2.902653e-04 8.510430e-04 2.76230 3.35680 1.15275 1.17791 3.81107 -0.08286 0.06157 0.00000 0.00000
8.0993e+05 3.3971 3.5995 1.62787 0.51585 3.2317e+01 1 1.5922e-07 7.223000e-01 2.756920e-01 2.228800e-04 2.902653e-04 8.510430e-04 -0.0857 7.223000e-01 2.756920e-01 2.228800e-04 2.902653e-04 8.510430e-04 2.81330 3.41290 1.11202 1.14996 3.83509 -0.08436 0.04565 0.00000 0.00000
1.1440e+06 3.4502 3.5932 1.58074 0.52395 3.7861e+01 1 2.0417e-07 7.223000e-01 2.756920e-01 2.228800e-04 2.902653e-04 8.510430e-04 -0.0862 7.223000e-01 2.756920e-01 2.228800e-04 2.902653e-04 8.510430e-04 2.88370 3.47030 1.05679 1.10851 3.84049 -0.08535 0.04435 0.00000 0.00000
1.4559e+06 3.5110 3.5847 1.52278 0.53138 4.5917e+01 1 2.7227e-07 7.211971e-01 2.766110e-01 3.900263e-04 2.898366e-04 8.665457e-04 -0.0874 7.211971e-01 2.766110e-01 3.900263e-04 2.898366e-04 8.665457e-04 2.96370 3.52860 0.99140 1.05522 3.85316 -0.08804 0.04074 0.00000 0.00000
1.7479e+06 3.5768 3.5679 1.45405 0.53844 5.9978e+01 1 3.5727e-07 7.190750e-01 2.782140e-01 8.757233e-04 2.889853e-04 8.950829e-04 -0.0997 7.190750e-01 2.782140e-01 8.757233e-04 2.889853e-04 8.950829e-04 3.03120 3.58820 0.91561 0.99057 3.89602 -0.10128 0.03714 0.00000 0.00000
2.0318e+06 3.6308 3.5457 1.37102 0.54631 8.0225e+01 1 4.4157e-07 7.162836e-01 2.801360e-01 1.704219e-03 2.878637e-04 9.289596e-04 -0.1155 7.162836e-01 2.801360e-01 1.704219e-03 2.878637e-04 9.289596e-04 3.09130 3.64310 0.82471 0.91342 3.93306 -0.11840 0.05139 0.00000 0.00000
2.2965e+06 3.6804 3.5249 1.27264 0.55553 2.1167e+02 0 5.6494e-07 7.136309e-01 2.818500e-01 2.603155e-03 2.867977e-04 9.570104e-04 -0.1292 7.136309e-01 2.818500e-01 2.603155e-03 2.867977e-04 9.570104e-04 3.15030 3.69300 0.71711 0.82222 3.94100 -0.12835 0.07737 0.00000 0.00000
2.5343e+06 3.7271 3.5041 1.15649 0.56595 3.0840e+02 0 7.5162e-07 7.114981e-01 2.831810e-01 3.370630e-03 2.859406e-04 9.772295e-04 -0.1444 7.114981e-01 2.831810e-01 3.370630e-03 2.859406e-04 9.772295e-04 3.21320 3.73890 0.59054 0.71364 3.97459 -0.14020 0.08652 0.00000 0.00000
2.7460e+06 3.7697 3.4857 1.00598 0.57723 4.5304e+02 0 1.1940e-06 7.099163e-01 2.841510e-01 3.954368e-03 2.853050e-04 9.914322e-04 -0.1570 7.099163e-01 2.841510e-01 3.954368e-03 2.853050e-04 9.914322e-04 3.27800 3.78010 0.42875 0.58417 4.00922 -0.14934 0.08957 0.00000 0.00000
2.8949e+06 3.8144 3.6062 0.59083 0.58598 2.8688e+02 0 9.0365e-06 7.097841e-01 2.842320e-01 4.003346e-03 2.852518e-04 9.925934e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.34210 3.81440 0.00485 0.41552 4.87823 -0.35087 -0.27584 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.7500 11 # agb_1.75_Z0.00200000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2617 3.6150 1.75000 0.50898 2.1707e+01 1 8.8716e-08 7.217000e-01 2.763710e-01 2.203900e-04 2.989631e-04 8.441660e-04 -0.0854 7.217000e-01 2.763710e-01 2.203900e-04 2.989631e-04 8.441660e-04 0.00000 0.00000 0.00000 0.00000 3.81325 -0.08311 0.05895 0.00000 0.00000
2.0508e+05 3.3410 3.6078 1.73294 0.51156 2.6588e+01 1 1.2023e-07 7.217000e-01 2.763710e-01 2.203900e-04 2.989631e-04 8.441660e-04 -0.0846 7.217000e-01 2.763710e-01 2.203900e-04 2.989631e-04 8.441660e-04 2.79130 3.36410 1.22138 1.24102 3.81325 -0.08311 0.05895 0.00000 0.00000
4.6362e+05 3.4092 3.6009 1.70644 0.51602 3.1932e+01 1 1.5885e-07 7.217000e-01 2.763710e-01 2.203900e-04 2.989631e-04 8.441660e-04 -0.0855 7.217000e-01 2.763710e-01 2.203900e-04 2.989631e-04 8.441660e-04 2.82610 3.41800 1.19042 1.21977 3.82209 -0.08408 0.05481 0.00000 0.00000
7.7280e+05 3.4606 3.5951 1.66530 0.52318 3.7071e+01 1 2.0045e-07 7.217000e-01 2.763710e-01 2.203900e-04 2.989631e-04 8.441660e-04 -0.0859 7.207202e-01 2.772370e-01 3.203899e-04 2.986840e-04 8.572022e-04 2.88130 3.47260 1.14212 1.18662 3.83928 -0.08521 0.04414 0.00000 0.00000
1.0845e+06 3.5127 3.5885 1.61118 0.53054 4.3509e+01 1 2.5882e-07 7.207202e-01 2.772370e-01 3.203899e-04 2.986840e-04 8.572022e-04 -0.0864 7.186399e-01 2.789330e-01 6.741820e-04 2.978333e-04 8.836372e-04 2.95640 3.52650 1.08064 1.13923 3.84217 -0.08656 0.04634 0.00000 0.00000
1.3808e+06 3.5706 3.5776 1.54506 0.53741 5.3545e+01 1 3.3884e-07 7.186399e-01 2.789330e-01 6.741820e-04 2.978333e-04 8.836372e-04 -0.0924 7.157236e-01 2.810890e-01 1.393353e-03 2.966257e-04 9.170825e-04 3.02550 3.58210 1.00765 1.07921 3.89880 -0.09407 0.01479 0.00000 0.00000
1.6696e+06 3.6224 3.5553 1.46692 0.54473 7.1190e+01 1 4.0365e-07 7.157236e-01 2.810890e-01 1.393353e-03 2.966257e-04 9.170825e-04 -0.1102 7.125502e-01 2.832490e-01 2.362373e-03 2.953107e-04 9.487229e-04 3.08560 3.63600 0.92219 1.00613 3.92842 -0.11320 0.04001 0.00000 0.00000
1.9418e+06 3.6720 3.5345 1.37592 0.55299 9.3739e+01 1 5.0234e-07 7.125502e-01 2.832490e-01 2.362373e-03 2.953107e-04 9.487229e-04 -0.1235 7.099642e-01 2.849240e-01 3.235704e-03 2.942390e-04 9.714002e-04 3.14270 3.68560 0.82293 0.92133 3.93740 -0.12470 0.06612 0.00000 0.00000
2.1887e+06 3.7210 3.5142 1.27033 0.56278 2.5550e+02 0 6.5464e-07 7.099642e-01 2.849240e-01 3.235704e-03 2.942390e-04 9.714002e-04 -0.1371 7.099642e-01 2.849240e-01 3.235704e-03 2.942390e-04 9.714002e-04 3.20190 3.73240 0.70755 0.82102 3.95652 -0.13473 0.08215 0.00000 0.00000
2.4094e+06 3.7633 3.4984 1.14108 0.57340 3.5617e+02 0 9.0573e-07 7.076480e-01 2.863800e-01 4.056790e-03 2.932792e-04 9.905801e-04 -0.1488 7.076480e-01 2.863800e-01 4.056790e-03 2.932792e-04 9.905801e-04 3.26580 3.77430 0.56768 0.70364 3.98175 -0.14198 0.08794 0.00000 0.00000
2.6049e+06 3.8036 3.6044 0.58956 0.58487 2.8590e+02 0 8.4140e-06 7.061126e-01 2.873350e-01 4.607966e-03 2.926429e-04 1.002978e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.32800 3.81190 0.00469 0.55936 4.91173 -0.36498 -0.16320 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.8000 11 # agb_1.80_Z0.00200000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2344 3.6191 1.80000 0.52151 1.9747e+01 1 7.8886e-08 7.212000e-01 2.767510e-01 2.175000e-04 3.069605e-04 8.391280e-04 -0.0854 7.212000e-01 2.767510e-01 2.175000e-04 3.069605e-04 8.391280e-04 0.00000 0.00000 0.00000 0.00000 3.84722 -0.08452 0.03545 0.00000 0.00000
1.8185e+05 3.3499 3.6089 1.78370 0.52403 2.6421e+01 1 1.2134e-07 7.212000e-01 2.767510e-01 2.175000e-04 3.069605e-04 8.391280e-04 -0.0856 7.212000e-01 2.767510e-01 2.175000e-04 3.069605e-04 8.391280e-04 2.91070 3.37630 1.25967 1.27849 3.84722 -0.08452 0.03545 0.00000 0.00000
4.1493e+05 3.4111 3.6026 1.75722 0.52852 3.1172e+01 1 1.5560e-07 7.212000e-01 2.767510e-01 2.175000e-04 3.069605e-04 8.391280e-04 -0.0856 7.212000e-01 2.767510e-01 2.175000e-04 3.069605e-04 8.391280e-04 2.94110 3.43590 1.22870 1.25797 3.84040 -0.08495 0.04214 0.00000 0.00000
6.8293e+05 3.4816 3.5951 1.71744 0.53542 3.7925e+01 1 2.1135e-07 7.212000e-01 2.767510e-01 2.175000e-04 3.069605e-04 8.391280e-04 -0.0857 7.202645e-01 2.775780e-01 3.131353e-04 3.066856e-04 8.514453e-04 2.98960 3.49790 1.18202 1.22605 3.84692 -0.08623 0.04072 0.00000 0.00000
9.5393e+05 3.5462 3.5875 1.66452 0.54249 4.5856e+01 1 2.8708e-07 7.202645e-01 2.775780e-01 3.131353e-04 3.066856e-04 8.514453e-04 -0.0881 7.182520e-01 2.792230e-01 6.519794e-04 3.058419e-04 8.762661e-04 3.05680 3.55710 1.12203 1.17965 3.84867 -0.08750 0.04347 0.00000 0.00000
1.2186e+06 3.6042 3.5770 1.59671 0.54935 5.6233e+01 1 3.7844e-07 7.182520e-01 2.792230e-01 6.519794e-04 3.058419e-04 8.762661e-04 -0.0922 7.154029e-01 2.813470e-01 1.339623e-03 3.046301e-04 9.072025e-04 3.12010 3.61540 1.04736 1.11966 3.90773 -0.09491 0.01110 0.00000 0.00000
1.4741e+06 3.6589 3.5540 1.51720 0.55644 7.5486e+01 1 4.5604e-07 7.154029e-01 2.813470e-01 1.339623e-03 3.046301e-04 9.072025e-04 -0.1125 7.122359e-01 2.835370e-01 2.275377e-03 3.032818e-04 9.364792e-04 3.17560 3.67070 0.96076 1.04548 3.95526 -0.11712 0.02871 0.00000 0.00000
1.7169e+06 3.7079 3.5332 1.42399 0.56442 9.9305e+01 1 5.6624e-07 7.122359e-01 2.835370e-01 2.275377e-03 3.032818e-04 9.364792e-04 -0.1266 7.094988e-01 2.853480e-01 3.162910e-03 3.021164e-04 9.585249e-04 3.22810 3.71980 0.85957 0.95907 3.96449 -0.12877 0.05348 0.00000 0.00000
1.9391e+06 3.7536 3.5130 1.31579 0.57380 2.6909e+02 0 7.2611e-07 7.094988e-01 2.853480e-01 3.162910e-03 3.021164e-04 9.585249e-04 -0.1416 7.069723e-01 2.869770e-01 4.019827e-03 3.010406e-04 9.777569e-04 3.28160 3.76480 0.74199 0.85695 3.97702 -0.13842 0.07394 0.00000 0.00000
2.1367e+06 3.7949 3.4975 1.18605 0.58378 3.7206e+02 0 9.9541e-07 7.069723e-01 2.869770e-01 4.019827e-03 3.010406e-04 9.777569e-04 -0.1514 7.051211e-01 2.881580e-01 4.656301e-03 3.002524e-04 9.915951e-04 3.33840 3.80450 0.60227 0.73795 3.99233 -0.14391 0.08375 0.00000 0.00000
2.3129e+06 3.8341 3.6066 0.59926 0.59461 2.9591e+02 0 9.8175e-06 7.051211e-01 2.881580e-01 4.656301e-03 3.002524e-04 9.915951e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.39350 3.84060 0.00465 0.59227 5.03516 -0.39469 -0.15820 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.8500 12 # agb_1.85_Z0.00200000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1860 3.6248 1.85000 0.52678 1.7095e+01 1 6.5464e-08 7.205000e-01 2.775340e-01 2.156500e-04 3.134588e-04 8.340860e-04 -0.0851 7.205000e-01 2.775340e-01 2.156500e-04 3.134588e-04 8.340860e-04 0.00000 0.00000 0.00000 0.00000 3.84038 -0.08428 0.04006 0.00000 0.00000
1.7113e+05 3.3493 3.6105 1.83496 0.52915 2.5695e+01 1 1.1776e-07 7.205000e-01 2.775340e-01 2.156500e-04 3.134588e-04 8.340860e-04 -0.0852 7.205000e-01 2.775340e-01 2.156500e-04 3.134588e-04 8.340860e-04 2.95510 3.37020 1.30581 1.32322 3.84038 -0.08428 0.04006 0.00000 0.00000
3.8435e+05 3.4264 3.6029 1.81135 0.53322 3.1490e+01 1 1.6032e-07 7.205000e-01 2.775340e-01 2.156500e-04 3.134588e-04 8.340860e-04 -0.0853 7.205000e-01 2.775340e-01 2.156500e-04 3.134588e-04 8.340860e-04 2.98320 3.43390 1.27813 1.30387 3.83128 -0.08485 0.04867 0.00000 0.00000
6.4432e+05 3.4843 3.5966 1.77279 0.54005 3.7074e+01 1 2.0654e-07 7.205000e-01 2.775340e-01 2.156500e-04 3.134588e-04 8.340860e-04 -0.0857 7.196069e-01 2.783250e-01 3.049005e-04 3.132043e-04 8.459503e-04 3.02790 3.50050 1.23274 1.27405 3.84558 -0.08624 0.04160 0.00000 0.00000
9.0714e+05 3.5463 3.5894 1.72055 0.54719 4.4460e+01 1 2.7606e-07 7.196069e-01 2.783250e-01 3.049005e-04 3.132043e-04 8.459503e-04 -0.0881 7.176376e-01 2.799450e-01 6.266248e-04 3.123643e-04 8.702734e-04 3.09080 3.56490 1.17336 1.23037 3.85091 -0.08741 0.04106 0.00000 0.00000
1.1556e+06 3.6128 3.5787 1.65617 0.55363 5.5373e+01 1 3.7670e-07 7.176376e-01 2.799450e-01 6.266248e-04 3.123643e-04 8.702734e-04 -0.0923 7.147925e-01 2.820850e-01 1.294145e-03 3.111275e-04 9.007247e-04 3.15130 3.62470 1.10254 1.17283 3.91082 -0.09465 0.00920 0.00000 0.00000
1.4025e+06 3.6662 3.5566 1.57827 0.56050 7.3572e+01 1 4.5082e-07 7.147925e-01 2.820850e-01 1.294145e-03 3.111275e-04 9.007247e-04 -0.1119 7.115087e-01 2.843810e-01 2.239405e-03 3.096985e-04 9.301022e-04 3.20440 3.68040 1.01777 1.10118 3.96441 -0.11728 0.02216 0.00000 0.00000
1.6361e+06 3.7180 3.5358 1.48799 0.56797 9.7096e+01 1 5.6234e-07 7.115087e-01 2.843810e-01 2.239405e-03 3.096985e-04 9.301022e-04 -0.1262 7.085810e-01 2.863450e-01 3.162542e-03 3.084243e-04 9.524497e-04 3.25420 3.73060 0.92002 1.01752 3.97385 -0.12917 0.04582 0.00000 0.00000
1.8524e+06 3.7625 3.5162 1.38368 0.57688 2.5501e+02 0 7.0958e-07 7.085810e-01 2.863450e-01 3.162542e-03 3.084243e-04 9.524497e-04 -0.1399 7.057679e-01 2.881860e-01 4.090602e-03 3.072000e-04 9.726184e-04 3.30440 3.77390 0.80680 0.91832 3.98143 -0.13831 0.06768 0.00000 0.00000
2.0446e+06 3.8046 3.4954 1.26609 0.58626 3.6534e+02 0 9.1411e-07 7.057679e-01 2.881860e-01 4.090602e-03 3.072000e-04 9.726184e-04 -0.1549 7.034394e-01 2.896930e-01 4.868966e-03 3.061864e-04 9.889683e-04 3.35770 3.81370 0.67983 0.80390 4.01327 -0.15039 0.07899 0.00000 0.00000
2.2204e+06 3.8394 3.4667 0.97612 0.59677 6.4485e+02 0 9.3972e-06 7.034394e-01 2.896930e-01 4.868966e-03 3.061864e-04 9.889683e-04 -0.1678 7.034394e-01 2.896930e-01 4.868966e-03 3.061864e-04 9.889683e-04 3.40930 3.84870 0.37935 0.67095 4.04692 -0.15944 0.08227 0.00000 0.00000
2.3161e+06 3.8641 3.6071 0.60767 0.60270 3.1012e+02 0 1.1350e-05 7.034394e-01 2.896930e-01 4.868966e-03 3.061864e-04 9.889683e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.46110 3.86410 0.00497 0.35454 5.24332 -0.43951 -0.42817 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.9000 11 # agb_1.90_Z0.00200000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2878 3.6178 1.90000 0.53709 2.1388e+01 1 9.1411e-08 7.198000e-01 2.781180e-01 2.134700e-04 3.182569e-04 8.314900e-04 -0.0851 7.198000e-01 2.781180e-01 2.134700e-04 3.182569e-04 8.314900e-04 0.00000 0.00000 0.00000 0.00000 3.83553 -0.08538 0.04623 0.00000 0.00000
1.5565e+05 3.4175 3.6060 1.88219 0.53976 2.9710e+01 1 1.4894e-07 7.198000e-01 2.781180e-01 2.134700e-04 3.182569e-04 8.314900e-04 -0.0849 7.198000e-01 2.781180e-01 2.134700e-04 3.182569e-04 8.314900e-04 3.03700 3.44390 1.34243 1.36291 3.83553 -0.08538 0.04623 0.00000 0.00000
3.5276e+05 3.4947 3.5982 1.85337 0.54448 3.6522e+01 1 2.0512e-07 7.198000e-01 2.781180e-01 2.134700e-04 3.182569e-04 8.314900e-04 -0.0861 7.198000e-01 2.781180e-01 2.134700e-04 3.182569e-04 8.314900e-04 3.06610 3.50760 1.30889 1.34035 3.83517 -0.08598 0.04835 0.00000 0.00000
