# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5500 3 # agb_0.550_Z0.00600000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
1.1584e+06 3.6896 3.5181 1.35449 0.56453 2.1706e+02 0 5.0119e-07 7.076615e-01 2.858010e-01 1.176978e-03 7.856475e-04 2.617056e-03 -0.1207 7.076615e-01 2.858010e-01 1.176978e-03 7.856475e-04 2.617056e-03 3.23710 3.70490 0.78996 0.86471 3.89224 -0.11763 0.07487 0.00000 0.00000
1.3423e+06 3.7285 3.5086 1.27209 0.57273 2.7276e+02 0 6.5313e-07 7.060373e-01 2.870040e-01 1.574569e-03 7.838470e-04 2.630099e-03 -0.1275 7.060373e-01 2.870040e-01 1.574569e-03 7.838470e-04 2.630099e-03 3.29080 3.74210 0.69936 0.78748 3.91267 -0.12222 0.07281 0.00000 0.00000
1.5124e+06 3.7627 3.5031 1.16983 0.58133 3.3348e+02 0 8.8920e-07 7.044513e-01 2.881230e-01 2.018712e-03 7.820873e-04 2.641444e-03 -0.1180 7.044513e-01 2.881230e-01 2.018712e-03 7.820873e-04 2.641444e-03 3.34170 3.77480 0.58850 0.69531 3.91110 -0.11649 0.05108 0.00000 0.00000
1.6692e+06 3.7952 3.4625 0.76879 0.59054 7.5214e+02 0 8.4918e-06 7.031956e-01 2.889810e-01 2.396759e-03 7.806938e-04 2.649714e-03 -0.1539 7.031956e-01 2.889810e-01 2.396759e-03 7.806938e-04 2.649714e-03 3.39070 3.80700 0.17825 0.58134 4.10928 -0.17315 0.03478 0.00000 0.00000
1.7401e+06 3.7872 3.5876 0.59867 0.59380 3.1474e+02 0 6.6069e-06 7.031956e-01 2.889810e-01 2.396759e-03 7.806938e-04 2.649714e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.43880 3.78720 0.00487 0.14368 4.92926 -0.36130 -1.10509 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.6500 11 # agb_1.65_Z0.00600000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3711 3.5691 1.65000 0.52298 3.8229e+01 1 1.0139e-07 7.104000e-01 2.835450e-01 7.076200e-04 8.120287e-04 2.567471e-03 -0.0967 7.104000e-01 2.835450e-01 7.076200e-04 8.120287e-04 2.567471e-03 0.00000 0.00000 0.00000 0.00000 3.68505 -0.09388 0.17847 0.00000 0.00000
1.5056e+05 3.4572 3.5592 1.63563 0.52560 4.8353e+01 1 1.4488e-07 7.104000e-01 2.835450e-01 7.076200e-04 8.120287e-04 2.567471e-03 -0.0954 7.104000e-01 2.835450e-01 7.076200e-04 8.120287e-04 2.567471e-03 2.94600 3.46900 1.11003 1.12702 3.68505 -0.09388 0.17847 0.00000 0.00000
3.3564e+05 3.5104 3.5523 1.61371 0.53001 5.6441e+01 1 1.8365e-07 7.104000e-01 2.835450e-01 7.076200e-04 8.120287e-04 2.567471e-03 -0.0978 7.104000e-01 2.835450e-01 7.076200e-04 8.120287e-04 2.567471e-03 2.97670 3.51760 1.08370 1.10818 3.71552 -0.09590 0.15931 0.00000 0.00000
5.5401e+05 3.5540 3.5460 1.58043 0.53684 6.4719e+01 1 2.2699e-07 7.104000e-01 2.835450e-01 7.076200e-04 8.120287e-04 2.567471e-03 -0.1015 7.104000e-01 2.835450e-01 7.076200e-04 8.120287e-04 2.567471e-03 3.02330 3.56760 1.04359 1.08052 3.78045 -0.09967 0.11390 0.00000 0.00000
7.8114e+05 3.5944 3.5391 1.53672 0.54451 7.4340e+01 1 2.7925e-07 7.098631e-01 2.840310e-01 7.512434e-04 8.118278e-04 2.573806e-03 -0.1062 7.098631e-01 2.840310e-01 7.512434e-04 8.118278e-04 2.573806e-03 3.08590 3.61100 0.99221 1.04101 3.81603 -0.10424 0.09751 0.00000 0.00000
9.9918e+05 3.6384 3.5312 1.48387 0.55216 8.6918e+01 1 3.5400e-07 7.087519e-01 2.849780e-01 8.977882e-04 8.106392e-04 2.585596e-03 -0.1121 7.087519e-01 2.849780e-01 8.977882e-04 8.106392e-04 2.585596e-03 3.14940 3.65300 0.93171 0.99052 3.84674 -0.10929 0.08715 0.00000 0.00000
1.2047e+06 3.6797 3.5231 1.42107 0.55983 1.9452e+02 0 4.5082e-07 7.072240e-01 2.861890e-01 1.191822e-03 8.089036e-04 2.599814e-03 -0.1168 7.072240e-01 2.861890e-01 1.191822e-03 8.089036e-04 2.599814e-03 3.20800 3.69170 0.86124 0.92985 3.87664 -0.11396 0.07548 0.00000 0.00000
1.3978e+06 3.7166 3.5159 1.34533 0.56779 2.3664e+02 0 5.7943e-07 7.054666e-01 2.874900e-01 1.621390e-03 8.068964e-04 2.614152e-03 -0.1182 7.054666e-01 2.874900e-01 1.621390e-03 8.068964e-04 2.614152e-03 3.26200 3.72780 0.77754 0.85841 3.88542 -0.11479 0.07255 0.00000 0.00000
1.5772e+06 3.7514 3.4993 1.25933 0.57615 3.1481e+02 0 7.0469e-07 7.036669e-01 2.887610e-01 2.123787e-03 8.048392e-04 2.627114e-03 -0.1280 7.036669e-01 2.887610e-01 2.123787e-03 8.048392e-04 2.627114e-03 3.31300 3.76220 0.68318 0.77368 3.97215 -0.13314 0.03940 0.00000 0.00000
1.7430e+06 3.7832 3.4695 1.12708 0.58503 4.8736e+02 0 1.8664e-06 7.020170e-01 2.898920e-01 2.616793e-03 8.029528e-04 2.637863e-03 -0.1537 7.020170e-01 2.898920e-01 2.616793e-03 8.029528e-04 2.637863e-03 3.36220 3.79460 0.54205 0.67740 4.04979 -0.16126 0.05581 0.00000 0.00000
1.8747e+06 3.8229 3.5882 0.59750 0.59272 3.4034e+02 0 8.1283e-06 7.008987e-01 2.906460e-01 2.962864e-03 8.016742e-04 2.644699e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.41010 3.82290 0.00478 0.52898 5.10882 -0.41830 -0.20802 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.7000 12 # agb_1.70_Z0.00600000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4216 3.5655 1.70000 0.51774 4.2417e+01 1 1.1995e-07 7.095000e-01 2.844220e-01 7.030500e-04 8.356248e-04 2.546927e-03 -0.0973 7.095000e-01 2.844220e-01 7.030500e-04 8.356248e-04 2.546927e-03 0.00000 0.00000 0.00000 0.00000 3.72515 -0.09349 0.13629 0.00000 0.00000
1.6400e+05 3.4422 3.5627 1.68411 0.52068 4.5164e+01 1 1.3183e-07 7.095000e-01 2.844220e-01 7.030500e-04 8.356248e-04 2.546927e-03 -0.0940 7.095000e-01 2.844220e-01 7.030500e-04 8.356248e-04 2.546927e-03 2.89950 3.48220 1.16343 1.18226 3.72515 -0.09349 0.13629 0.00000 0.00000
3.5972e+05 3.5061 3.5547 1.66101 0.52547 5.4236e+01 1 1.7418e-07 7.095000e-01 2.844220e-01 7.030500e-04 8.356248e-04 2.546927e-03 -0.0964 7.095000e-01 2.844220e-01 7.030500e-04 8.356248e-04 2.546927e-03 2.93340 3.52800 1.13554 1.16262 3.72220 -0.09473 0.14413 0.00000 0.00000
5.8691e+05 3.5547 3.5478 1.62760 0.53259 6.2982e+01 1 2.1928e-07 7.095000e-01 2.844220e-01 7.030500e-04 8.356248e-04 2.546927e-03 -0.0998 7.095000e-01 2.844220e-01 7.030500e-04 8.356248e-04 2.546927e-03 2.98500 3.57210 1.09501 1.13364 3.76649 -0.09776 0.11672 0.00000 0.00000
8.1988e+05 3.5998 3.5406 1.58548 0.54019 7.3088e+01 1 2.7479e-07 7.089190e-01 2.849450e-01 7.517967e-04 8.353276e-04 2.553667e-03 -0.1044 7.089190e-01 2.849450e-01 7.517967e-04 8.353276e-04 2.553667e-03 3.05310 3.61030 1.04529 1.09311 3.79269 -0.10159 0.10774 0.00000 0.00000
1.0490e+06 3.6364 3.5338 1.53377 0.54796 8.3506e+01 1 3.3651e-07 7.077382e-01 2.859460e-01 9.140199e-04 8.340014e-04 2.565923e-03 -0.1100 7.077382e-01 2.859460e-01 9.140199e-04 8.340014e-04 2.565923e-03 3.11980 3.64830 0.98581 1.04281 3.82746 -0.10644 0.09376 0.00000 0.00000
1.2645e+06 3.6721 3.5267 1.47341 0.55563 9.5848e+01 1 4.1591e-07 7.061268e-01 2.872120e-01 1.234395e-03 8.321122e-04 2.580712e-03 -0.1123 7.061268e-01 2.872120e-01 1.234395e-03 8.321122e-04 2.580712e-03 3.17970 3.68380 0.91778 0.98377 3.86122 -0.11083 0.07812 0.00000 0.00000
1.4666e+06 3.7076 3.5208 1.40116 0.56352 2.1397e+02 0 5.3088e-07 7.042635e-01 2.885830e-01 1.699467e-03 8.299189e-04 2.595776e-03 -0.1126 7.042635e-01 2.885830e-01 1.699467e-03 8.299189e-04 2.595776e-03 3.23430 3.71960 0.83764 0.91547 3.86759 -0.10990 0.07162 0.00000 0.00000
1.6551e+06 3.7400 3.4986 1.32348 0.57179 2.9531e+02 0 5.9841e-07 7.023103e-01 2.899560e-01 2.250411e-03 8.276185e-04 2.609692e-03 -0.1317 7.023103e-01 2.899560e-01 2.250411e-03 8.276185e-04 2.609692e-03 3.28590 3.75280 0.75169 0.83481 4.00937 -0.14112 0.02344 0.00000 0.00000
1.8279e+06 3.7723 3.4754 1.23932 0.58039 4.1424e+02 0 6.8865e-07 7.004277e-01 2.912460e-01 2.814051e-03 8.254008e-04 2.621744e-03 -0.1527 7.004277e-01 2.912460e-01 2.814051e-03 8.254008e-04 2.621744e-03 3.33540 3.78440 0.65893 0.74843 4.03150 -0.15697 0.05490 0.00000 0.00000
1.9862e+06 3.8033 3.4634 0.67937 0.58955 8.4891e+02 0 8.6497e-06 6.989100e-01 2.922720e-01 3.281096e-03 8.236128e-04 2.630758e-03 -0.1672 6.989100e-01 2.922720e-01 3.281096e-03 8.236128e-04 2.630758e-03 3.38360 3.81440 0.08982 0.65092 4.35182 -0.23846 0.00538 0.00000 0.00000
2.0364e+06 3.7059 3.5803 0.59594 0.59107 2.8141e+02 0 3.9994e-06 6.989100e-01 2.922720e-01 3.281096e-03 8.236128e-04 2.630758e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.43120 3.70590 0.00487 0.05218 5.07073 -0.40032 -3.39447 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.7500 12 # agb_1.75_Z0.00600000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3566 3.5742 1.75000 0.51698 3.4823e+01 1 8.9950e-08 7.095000e-01 2.844220e-01 7.029300e-04 8.357248e-04 2.546945e-03 -0.0934 7.095000e-01 2.844220e-01 7.029300e-04 8.357248e-04 2.546945e-03 0.00000 0.00000 0.00000 0.00000 3.66223 -0.09074 0.17610 0.00000 0.00000
1.5870e+05 3.4353 3.5655 1.73727 0.51953 4.3024e+01 1 1.2388e-07 7.095000e-01 2.844220e-01 7.029300e-04 8.357248e-04 2.546945e-03 -0.0917 7.095000e-01 2.844220e-01 7.029300e-04 8.357248e-04 2.546945e-03 2.89220 3.44560 1.21774 1.23302 3.66223 -0.09074 0.17610 0.00000 0.00000
3.5636e+05 3.4825 3.5596 1.71745 0.52391 4.9234e+01 1 1.5205e-07 7.095000e-01 2.844220e-01 7.029300e-04 8.357248e-04 2.546945e-03 -0.0942 7.095000e-01 2.844220e-01 7.029300e-04 8.357248e-04 2.546945e-03 2.92370 3.49500 1.19354 1.21606 3.69770 -0.09254 0.15369 0.00000 0.00000
5.8034e+05 3.5347 3.5527 1.68964 0.53029 5.7483e+01 1 1.9275e-07 7.095000e-01 2.844220e-01 7.029300e-04 8.357248e-04 2.546945e-03 -0.0968 7.095000e-01 2.844220e-01 7.029300e-04 8.357248e-04 2.546945e-03 2.97120 3.54220 1.15935 1.19123 3.73717 -0.09515 0.13026 0.00000 0.00000
8.2450e+05 3.5671 3.5476 1.65102 0.53786 6.4055e+01 1 2.2803e-07 7.089556e-01 2.849150e-01 7.459403e-04 8.355596e-04 2.553579e-03 -0.1004 7.089556e-01 2.849150e-01 7.459403e-04 8.355596e-04 2.553579e-03 3.03490 3.58560 1.11316 1.15645 3.79191 -0.09913 0.09733 0.00000 0.00000
1.0547e+06 3.6133 3.5401 1.60627 0.54501 7.4713e+01 1 2.8708e-07 7.078073e-01 2.858990e-01 8.921769e-04 8.343110e-04 2.566368e-03 -0.1064 7.061878e-01 2.871900e-01 1.195115e-03 8.324172e-04 2.582212e-03 3.09900 3.62660 1.06126 1.11238 3.81068 -0.10312 0.09525 0.00000 0.00000
1.2760e+06 3.6528 3.5329 1.55286 0.55223 8.6086e+01 1 3.5645e-07 7.061878e-01 2.871900e-01 1.195115e-03 8.324172e-04 2.582212e-03 -0.1085 7.042546e-01 2.886310e-01 1.658258e-03 8.301421e-04 2.598659e-03 3.15760 3.66480 1.00063 1.06003 3.84084 -0.10704 0.08225 0.00000 0.00000
1.4844e+06 3.6918 3.5269 1.48932 0.55961 9.8742e+01 1 4.5394e-07 7.042546e-01 2.886310e-01 1.658258e-03 8.301421e-04 2.598659e-03 -0.1090 7.021505e-01 2.901250e-01 2.236450e-03 8.276635e-04 2.614117e-03 3.21120 3.70240 0.92971 0.99910 3.85537 -0.10717 0.07147 0.00000 0.00000
1.6813e+06 3.7250 3.5065 1.42010 0.56743 2.4971e+02 0 5.1050e-07 7.021505e-01 2.901250e-01 2.236450e-03 8.276635e-04 2.614117e-03 -0.1250 7.000171e-01 2.915990e-01 2.862890e-03 8.251497e-04 2.627832e-03 3.26170 3.73710 0.85267 0.92732 3.98120 -0.13398 0.02916 0.00000 0.00000
1.8632e+06 3.7570 3.4848 1.34743 0.57556 3.4153e+02 0 5.7544e-07 7.000171e-01 2.915990e-01 2.862890e-03 8.251497e-04 2.627832e-03 -0.1451 7.000171e-01 2.915990e-01 2.862890e-03 8.251497e-04 2.627832e-03 3.31030 3.76930 0.77187 0.85070 4.01930 -0.15171 0.04622 0.00000 0.00000
2.0301e+06 3.7898 3.4620 1.21322 0.58420 4.9479e+02 0 2.0370e-06 6.980986e-01 2.929070e-01 3.442325e-03 8.228889e-04 2.638954e-03 -0.1590 6.980986e-01 2.929070e-01 3.442325e-03 8.228889e-04 2.638954e-03 3.35740 3.80110 0.62902 0.76690 4.01350 -0.15923 0.08187 0.00000 0.00000
2.1753e+06 3.8286 3.5839 0.59805 0.59315 3.5103e+02 0 8.2604e-06 6.969561e-01 2.936790e-01 3.792054e-03 8.215426e-04 2.645187e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.40430 3.83060 0.00490 0.61766 5.12290 -0.42440 -0.16071 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.8000 19 # agb_1.80_Z0.00600000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0392 3.6043 1.80000 0.48404 1.5397e+01 1 2.7925e-08 7.085000e-01 2.853960e-01 6.984100e-04 8.753203e-04 2.509213e-03 -0.0835 7.085000e-01 2.853960e-01 6.984100e-04 8.753203e-04 2.509213e-03 0.00000 0.00000 0.00000 0.00000 3.63548 -0.08170 0.16528 0.00000 0.00000
2.2284e+05 3.1234 3.5969 1.79371 0.48547 1.9003e+01 1 3.7154e-08 7.085000e-01 2.853960e-01 6.984100e-04 8.753203e-04 2.509213e-03 -0.0829 7.085000e-01 2.853960e-01 6.984100e-04 8.753203e-04 2.509213e-03 2.47290 3.15080 1.30824 1.31596 3.63548 -0.08170 0.16528 0.00000 0.00000
4.7053e+05 3.1725 3.5922 1.78663 0.48742 2.1558e+01 1 4.4259e-08 7.085000e-01 2.853960e-01 6.984100e-04 8.753203e-04 2.509213e-03 -0.0830 7.085000e-01 2.853960e-01 6.984100e-04 8.753203e-04 2.509213e-03 2.50030 3.18440 1.29921 1.30782 3.58750 -0.08180 0.20305 0.00000 0.00000
7.4626e+05 3.2166 3.5879 1.77761 0.49010 2.4182e+01 1 5.2000e-08 7.085000e-01 2.853960e-01 6.984100e-04 8.753203e-04 2.509213e-03 -0.0833 7.085000e-01 2.853960e-01 6.984100e-04 8.753203e-04 2.509213e-03 2.53580 3.22270 1.28751 1.29845 3.62576 -0.08264 0.17673 0.00000 0.00000
1.0518e+06 3.2536 3.5841 1.76583 0.49378 2.6696e+01 1 5.9979e-08 7.085000e-01 2.853960e-01 6.984100e-04 8.753203e-04 2.509213e-03 -0.0839 7.085000e-01 2.853960e-01 6.984100e-04 8.753203e-04 2.509213e-03 2.58110 3.26280 1.27205 1.28628 3.66175 -0.08361 0.15243 0.00000 0.00000
1.3791e+06 3.2845 3.5807 1.75065 0.49855 2.9085e+01 1 6.7920e-08 7.085000e-01 2.853960e-01 6.984100e-04 8.753203e-04 2.509213e-03 -0.0851 7.085000e-01 2.853960e-01 6.984100e-04 8.753203e-04 2.509213e-03 2.63630 3.30470 1.25210 1.27060 3.70768 -0.08506 0.12127 0.00000 0.00000
1.6974e+06 3.3415 3.5747 1.73301 0.50387 3.3918e+01 1 8.5310e-08 7.085000e-01 2.853960e-01 6.984100e-04 8.753203e-04 2.509213e-03 -0.0865 7.085000e-01 2.853960e-01 6.984100e-04 8.753203e-04 2.509213e-03 2.69930 3.35130 1.22914 1.25092 3.70776 -0.08620 0.12560 0.00000 0.00000
2.0113e+06 3.3912 3.5690 1.71171 0.50920 3.8962e+01 1 1.0544e-07 7.080458e-01 2.857810e-01 7.576427e-04 8.748166e-04 2.517245e-03 -0.0888 7.080458e-01 2.857810e-01 7.576427e-04 8.748166e-04 2.517245e-03 2.76700 3.39680 1.20251 1.22767 3.71150 -0.08763 0.12810 0.00000 0.00000
2.3268e+06 3.4249 3.5646 1.68514 0.51494 4.3162e+01 1 1.2274e-07 7.071660e-01 2.864810e-01 9.169961e-04 8.737461e-04 2.532710e-03 -0.0911 7.071660e-01 2.864810e-01 9.169961e-04 8.737461e-04 2.532710e-03 2.82720 3.44020 1.17020 1.20078 3.73877 -0.08988 0.11355 0.00000 0.00000
2.6177e+06 3.4762 3.5575 1.65588 0.52029 5.0357e+01 1 1.5417e-07 7.059137e-01 2.874130e-01 1.209842e-03 8.722045e-04 2.553880e-03 -0.0928 7.059137e-01 2.874130e-01 1.209842e-03 8.722045e-04 2.553880e-03 2.88190 3.48350 1.13559 1.16989 3.75791 -0.09189 0.10426 0.00000 0.00000
2.9076e+06 3.5153 3.5523 1.61945 0.52636 5.6838e+01 1 1.8707e-07 7.043398e-01 2.885120e-01 1.650439e-03 8.702619e-04 2.578455e-03 -0.0925 7.043398e-01 2.885120e-01 1.650439e-03 8.702619e-04 2.578455e-03 2.93340 3.52790 1.09309 1.13438 3.79052 -0.09252 0.07908 0.00000 0.00000
3.1813e+06 3.5563 3.5359 1.58004 0.53270 6.9954e+01 1 2.1135e-07 7.024990e-01 2.897380e-01 2.226631e-03 8.679887e-04 2.604028e-03 -0.1074 7.024990e-01 2.897380e-01 2.226631e-03 8.679887e-04 2.604028e-03 2.98350 3.57170 1.04734 1.09291 3.85282 -0.10887 0.06664 0.00000 0.00000
3.4331e+06 3.6043 3.5176 1.53924 0.53909 8.8507e+01 1 2.4660e-07 7.004579e-01 2.910610e-01 2.903177e-03 8.654677e-04 2.628532e-03 -0.1221 7.004579e-01 2.910610e-01 2.903177e-03 8.654677e-04 2.628532e-03 3.03300 3.61290 1.00015 1.04789 3.85910 -0.12172 0.09647 0.00000 0.00000
3.6758e+06 3.6429 3.5032 1.49250 0.54646 2.0471e+02 0 2.8840e-07 6.983674e-01 2.924040e-01 3.609217e-03 8.628855e-04 2.649862e-03 -0.1311 6.983674e-01 2.924040e-01 3.609217e-03 8.628855e-04 2.649862e-03 3.08240 3.65350 0.94604 0.99922 3.87464 -0.13038 0.10842 0.00000 0.00000
3.8981e+06 3.6832 3.4939 1.43992 0.55430 2.5141e+02 0 3.5892e-07 6.963682e-01 2.936900e-01 4.281873e-03 8.604160e-04 2.667225e-03 -0.1371 6.963682e-01 2.936900e-01 4.281873e-03 8.604160e-04 2.667225e-03 3.13280 3.69220 0.88562 0.94533 3.88033 -0.13343 0.11728 0.00000 0.00000
4.1032e+06 3.7216 3.4753 1.38268 0.56290 3.3562e+02 0 4.1879e-07 6.945819e-01 2.948450e-01 4.875222e-03 8.582095e-04 2.680706e-03 -0.1501 6.945819e-01 2.948450e-01 4.875222e-03 8.582095e-04 2.680706e-03 3.18440 3.72990 0.81978 0.88356 3.94039 -0.14946 0.11002 0.00000 0.00000
4.2927e+06 3.7559 3.4627 1.29917 0.57234 4.2880e+02 0 8.0910e-07 6.931159e-01 2.957980e-01 5.355382e-03 8.563986e-04 2.690631e-03 -0.1587 6.931159e-01 2.957980e-01 5.355382e-03 8.563986e-04 2.690631e-03 3.23710 3.76600 0.72683 0.81420 3.95549 -0.15394 0.11564 0.00000 0.00000
4.4633e+06 3.7909 3.4196 0.74883 0.58243 1.1193e+03 0 8.4140e-06 6.921813e-01 2.964080e-01 5.658198e-03 8.552441e-04 2.696508e-03 -0.1683 6.921813e-01 2.964080e-01 5.658198e-03 8.552441e-04 2.696508e-03 3.29050 3.80060 0.16640 0.71892 4.11996 -0.19031 0.07247 0.00000 0.00000
4.5286e+06 3.7401 3.5802 0.58951 0.58490 3.0868e+02 0 4.9204e-06 6.921813e-01 2.964080e-01 5.658198e-03 8.552441e-04 2.696508e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.34470 3.74010 0.00461 0.12551 5.01228 -0.39192 -1.46434 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.8500 16 # agb_1.85_Z0.00600000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1790 3.5939 1.85000 0.49811 2.1170e+01 1 4.4055e-08 7.078000e-01 2.861730e-01 6.897600e-04 8.984126e-04 2.493662e-03 -0.0864 7.078000e-01 2.861730e-01 6.897600e-04 8.984126e-04 2.493662e-03 0.00000 0.00000 0.00000 0.00000 3.60557 -0.08471 0.19078 0.00000 0.00000
1.9092e+05 3.2830 3.5839 1.84196 0.50004 2.7603e+01 1 6.4417e-08 7.078000e-01 2.861730e-01 6.897600e-04 8.984126e-04 2.493662e-03 -0.0848 7.078000e-01 2.861730e-01 6.897600e-04 8.984126e-04 2.493662e-03 2.68820 3.29610 1.34192 1.35189 3.60557 -0.08471 0.19078 0.00000 0.00000
4.2192e+05 3.3137 3.5807 1.83035 0.50318 2.9995e+01 1 7.2778e-08 7.078000e-01 2.861730e-01 6.897600e-04 8.984126e-04 2.493662e-03 -0.0857 7.078000e-01 2.861730e-01 6.897600e-04 8.984126e-04 2.493662e-03 2.71740 3.33750 1.32717 1.34101 3.67283 -0.08566 0.14406 0.00000 0.00000
6.7422e+05 3.3779 3.5740 1.81516 0.50749 3.5582e+01 1 9.3972e-08 7.078000e-01 2.861730e-01 6.897600e-04 8.984126e-04 2.493662e-03 -0.0876 7.078000e-01 2.861730e-01 6.897600e-04 8.984126e-04 2.493662e-03 2.75840 3.38730 1.30767 1.32630 3.67980 -0.08657 0.14228 0.00000 0.00000
9.5559e+05 3.4218 3.5688 1.79409 0.51351 4.0288e+01 1 1.1324e-07 7.078000e-01 2.861730e-01 6.897600e-04 8.984126e-04 2.493662e-03 -0.0898 7.078000e-01 2.861730e-01 6.897600e-04 8.984126e-04 2.493662e-03 2.81360 3.43470 1.28058 1.30568 3.70717 -0.08817 0.12703 0.00000 0.00000
1.2365e+06 3.4715 3.5627 1.76819 0.51963 4.6484e+01 1 1.4093e-07 7.072928e-01 2.866250e-01 7.366370e-04 8.980488e-04 2.501038e-03 -0.0920 7.072928e-01 2.866250e-01 7.366370e-04 8.980488e-04 2.501038e-03 2.88000 3.48080 1.24856 1.27921 3.73215 -0.09060 0.11563 0.00000 0.00000
1.5178e+06 3.5102 3.5574 1.73567 0.52605 5.2369e+01 1 1.6866e-07 7.062602e-01 2.874930e-01 8.810716e-04 8.968045e-04 2.515395e-03 -0.0946 7.062602e-01 2.874930e-01 8.810716e-04 8.968045e-04 2.515395e-03 2.94240 3.52620 1.20962 1.24723 3.76046 -0.09350 0.10275 0.00000 0.00000
1.7824e+06 3.5569 3.5505 1.69849 0.53220 6.0654e+01 1 2.1038e-07 7.047685e-01 2.886650e-01 1.173615e-03 8.949235e-04 2.534578e-03 -0.0961 7.047685e-01 2.886650e-01 1.173615e-03 8.949235e-04 2.534578e-03 2.99940 3.56870 1.16629 1.20968 3.78973 -0.09643 0.08834 0.00000 0.00000
2.0356e+06 3.6023 3.5443 1.65440 0.53853 6.9917e+01 1 2.6607e-07 7.029037e-01 2.900350e-01 1.635059e-03 8.925593e-04 2.555973e-03 -0.0965 7.029037e-01 2.900350e-01 1.635059e-03 8.925593e-04 2.555973e-03 3.05240 3.61110 1.11587 1.16608 3.79961 -0.09598 0.08044 0.00000 0.00000
2.2795e+06 3.6397 3.5260 1.60595 0.54536 8.6900e+01 1 2.9580e-07 7.007523e-01 2.915390e-01 2.245742e-03 8.898291e-04 2.577236e-03 -0.1139 7.007523e-01 2.915390e-01 2.245742e-03 8.898291e-04 2.577236e-03 3.10300 3.65050 1.06059 1.11496 3.90919 -0.11748 0.04192 0.00000 0.00000
2.5072e+06 3.6777 3.5075 1.55479 0.55247 2.0518e+02 0 3.3420e-07 6.984161e-01 2.931260e-01 2.954783e-03 8.868635e-04 2.596769e-03 -0.1286 6.984161e-01 2.931260e-01 2.954783e-03 8.868635e-04 2.596769e-03 3.15220 3.68820 1.00232 1.06034 3.91807 -0.13115 0.07115 0.00000 0.00000
2.7192e+06 3.7150 3.4921 1.49913 0.56010 2.6454e+02 0 3.9174e-07 6.960645e-01 2.947070e-01 3.684161e-03 8.838783e-04 2.613406e-03 -0.1405 6.960645e-01 2.947070e-01 3.684161e-03 8.838783e-04 2.613406e-03 3.20060 3.72470 0.93903 1.00191 3.92236 -0.13917 0.09154 0.00000 0.00000
