# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5400 3 # agb_0.540_Z0.04000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
6.2683e+05 3.7003 3.4478 1.74649 0.54314 3.3151e+02 0 1.9409e-07 6.176000e-01 3.421520e-01 5.074600e-03 4.925790e-03 1.719643e-02 -0.1448 6.176000e-01 3.421520e-01 5.074600e-03 4.925790e-03 1.719643e-02 3.14620 3.70860 1.20335 1.21548 3.34715 -0.13936 0.51096 0.00000 0.00000
7.0233e+05 3.7041 3.4466 1.73535 0.54755 3.3994e+02 0 1.9907e-07 6.176000e-01 3.421520e-01 5.074600e-03 4.925790e-03 1.719643e-02 -0.1475 6.176000e-01 3.421520e-01 5.074600e-03 4.925790e-03 1.719643e-02 3.17790 3.72550 1.18780 1.20210 3.50681 -0.14284 0.39338 0.00000 0.00000
7.7749e+05 3.7045 3.4457 1.71928 0.55217 3.4566e+02 0 2.0184e-07 6.176000e-01 3.421520e-01 5.074600e-03 4.925790e-03 1.719643e-02 -0.1499 6.176000e-01 3.421520e-01 5.074600e-03 4.925790e-03 1.719643e-02 3.20960 3.74330 1.16711 1.18697 3.71374 -0.14773 0.23778 0.00000 0.00000
8.4892e+05 3.7385 3.4381 1.69471 0.55670 4.0439e+02 0 5.2000e-07 6.176000e-01 3.421520e-01 5.074600e-03 4.925790e-03 1.719643e-02 -0.1531 6.176000e-01 3.421520e-01 5.074600e-03 4.925790e-03 1.719643e-02 3.24130 3.75990 1.13801 1.16672 3.78154 -0.15124 0.19369 0.00000 0.00000
9.2215e+05 3.7432 3.4343 1.64728 0.56163 4.3387e+02 0 8.4333e-07 6.176000e-01 3.421520e-01 5.074600e-03 4.925790e-03 1.719643e-02 -0.1579 6.176000e-01 3.421520e-01 5.074600e-03 4.925790e-03 1.719643e-02 3.27270 3.77580 1.08565 1.13662 3.88760 -0.15645 0.12038 0.00000 0.00000
9.9285e+05 3.7602 3.4226 1.53026 0.56658 5.3463e+02 0 3.2285e-06 6.176000e-01 3.421520e-01 5.074600e-03 4.925790e-03 1.719643e-02 -0.1626 6.176000e-01 3.421520e-01 5.074600e-03 4.925790e-03 1.719643e-02 3.30360 3.79050 0.96368 1.08479 3.94596 -0.16276 0.09055 0.00000 0.00000
1.0625e+06 3.7728 3.3940 1.24017 0.57168 8.5738e+02 0 8.0724e-06 6.176000e-01 3.421520e-01 5.074600e-03 4.925790e-03 1.719643e-02 -0.1734 6.176000e-01 3.421520e-01 5.074600e-03 4.925790e-03 1.719643e-02 3.33400 3.80490 0.66849 0.96103 3.97366 -0.17125 0.09756 0.00000 0.00000
1.1304e+06 3.7857 3.3572 0.85382 0.57685 1.7167e+03 0 8.3176e-06 6.176000e-01 3.421520e-01 5.074600e-03 4.925790e-03 1.719643e-02 -0.2179 6.176000e-01 3.421520e-01 5.074600e-03 4.925790e-03 1.719643e-02 3.36380 3.81670 0.27697 0.66243 4.11918 -0.20890 0.09217 0.00000 0.00000
1.1772e+06 3.8168 3.5465 0.58454 0.57996 4.9799e+02 0 6.0814e-06 6.176000e-01 3.421520e-01 5.074600e-03 4.925790e-03 1.719643e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.39290 3.81680 0.00458 0.25937 5.96194 -0.64382 -1.14925 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.8500 19 # agb_1.85_Z0.04000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3277 3.5086 1.85000 0.51762 5.1903e+01 1 3.8019e-08 6.166000e-01 3.430320e-01 5.052000e-03 5.016768e-03 1.712621e-02 -0.1221 6.166000e-01 3.430320e-01 5.052000e-03 5.016768e-03 1.712621e-02 0.00000 0.00000 0.00000 0.00000 3.34512 -0.12329 0.43037 0.00000 0.00000
6.5343e+04 3.4193 3.4962 1.84684 0.51904 6.7237e+01 1 5.5208e-08 6.166000e-01 3.430320e-01 5.052000e-03 5.016768e-03 1.712621e-02 -0.1237 6.166000e-01 3.430320e-01 5.052000e-03 5.016768e-03 1.712621e-02 2.94200 3.50220 1.32780 1.33238 3.34512 -0.12329 0.43037 0.00000 0.00000
1.3223e+05 3.4667 3.4895 1.84311 0.52083 7.7110e+01 1 6.7453e-08 6.166000e-01 3.430320e-01 5.052000e-03 5.016768e-03 1.712621e-02 -0.1263 6.166000e-01 3.430320e-01 5.052000e-03 5.016768e-03 1.712621e-02 2.95790 3.53650 1.32228 1.32766 3.32787 -0.12478 0.44837 0.00000 0.00000
1.9986e+05 3.5174 3.4820 1.83882 0.52297 8.9523e+01 1 8.3560e-08 6.166000e-01 3.430320e-01 5.052000e-03 5.016768e-03 1.712621e-02 -0.1274 6.166000e-01 3.430320e-01 5.052000e-03 5.016768e-03 1.712621e-02 2.97710 3.56770 1.31585 1.32212 3.24350 -0.12596 0.51686 0.00000 0.00000
2.6966e+05 3.5421 3.4781 1.83377 0.52554 9.6470e+01 1 9.3111e-08 6.166000e-01 3.430320e-01 5.052000e-03 5.016768e-03 1.712621e-02 -0.1291 6.166000e-01 3.430320e-01 5.052000e-03 5.016768e-03 1.712621e-02 2.99960 3.59680 1.30823 1.31561 3.32388 -0.12806 0.46343 0.00000 0.00000
3.4016e+05 3.5743 3.4729 1.82806 0.52844 1.0649e+02 1 1.0715e-07 6.166000e-01 3.430320e-01 5.052000e-03 5.016768e-03 1.712621e-02 -0.1321 6.166000e-01 3.430320e-01 5.052000e-03 5.016768e-03 1.712621e-02 3.02500 3.62260 1.29962 1.30802 3.34176 -0.13013 0.45757 0.00000 0.00000
4.1234e+05 3.5943 3.4695 1.82151 0.53171 2.0738e+02 0 1.1722e-07 6.166000e-01 3.430320e-01 5.052000e-03 5.016768e-03 1.712621e-02 -0.1339 6.166000e-01 3.430320e-01 5.052000e-03 5.016768e-03 1.712621e-02 3.05270 3.64660 1.28980 1.29936 3.41124 -0.13232 0.41257 0.00000 0.00000
4.8515e+05 3.6182 3.4654 1.81421 0.53525 2.2793e+02 0 1.3062e-07 6.166000e-01 3.430320e-01 5.052000e-03 5.016768e-03 1.712621e-02 -0.1364 6.166000e-01 3.430320e-01 5.052000e-03 5.016768e-03 1.712621e-02 3.08210 3.66850 1.27896 1.28960 3.45826 -0.13461 0.38505 0.00000 0.00000
5.5702e+05 3.6634 3.4576 1.80633 0.53894 2.7137e+02 0 1.5959e-07 6.166000e-01 3.430320e-01 5.052000e-03 5.016768e-03 1.712621e-02 -0.1390 6.166000e-01 3.430320e-01 5.052000e-03 5.016768e-03 1.712621e-02 3.11270 3.68860 1.26739 1.27875 3.38240 -0.13601 0.45123 0.00000 0.00000
6.3247e+05 3.6644 3.4571 1.79707 0.54312 2.7447e+02 0 1.6106e-07 6.166000e-01 3.430320e-01 5.052000e-03 5.016768e-03 1.712621e-02 -0.1426 6.166000e-01 3.430320e-01 5.052000e-03 5.016768e-03 1.712621e-02 3.14400 3.70830 1.25395 1.26677 3.52539 -0.13927 0.35112 0.00000 0.00000
7.0441e+05 3.7075 3.4493 1.78759 0.54724 3.2558e+02 0 1.9543e-07 6.166000e-01 3.430320e-01 5.052000e-03 5.016768e-03 1.712621e-02 -0.1451 6.166000e-01 3.430320e-01 5.052000e-03 5.016768e-03 1.712621e-02 3.17580 3.72620 1.24035 1.25366 3.44595 -0.14047 0.42133 0.00000 0.00000
7.7997e+05 3.7059 3.4490 1.77527 0.55189 3.2730e+02 0 1.9588e-07 6.166000e-01 3.430320e-01 5.052000e-03 5.016768e-03 1.712621e-02 -0.1474 6.166000e-01 3.430320e-01 5.052000e-03 5.016768e-03 1.712621e-02 3.20770 3.74330 1.22338 1.23946 3.62393 -0.14459 0.29360 0.00000 0.00000
8.5009e+05 3.7507 3.4401 1.75905 0.55630 3.9485e+02 0 4.3752e-07 6.166000e-01 3.430320e-01 5.052000e-03 5.016768e-03 1.712621e-02 -0.1500 6.166000e-01 3.430320e-01 5.052000e-03 5.016768e-03 1.712621e-02 3.23950 3.76030 1.20275 1.22297 3.65109 -0.14733 0.28282 0.00000 0.00000
9.2494e+05 3.7442 3.4396 1.72964 0.56139 3.9665e+02 0 4.5290e-07 6.166000e-01 3.430320e-01 5.052000e-03 5.016768e-03 1.712621e-02 -0.1547 6.166000e-01 3.430320e-01 5.052000e-03 5.016768e-03 1.712621e-02 3.27100 3.77570 1.16825 1.20066 3.82235 -0.15238 0.15940 0.00000 0.00000
9.9571e+05 3.7611 3.4333 1.67895 0.56633 4.4772e+02 0 1.0375e-06 6.166000e-01 3.430320e-01 5.052000e-03 5.016768e-03 1.712621e-02 -0.1581 6.166000e-01 3.430320e-01 5.052000e-03 5.016768e-03 1.712621e-02 3.30210 3.79000 1.11262 1.16755 3.89620 -0.15719 0.11401 0.00000 0.00000
1.0654e+06 3.7758 3.4204 1.53804 0.57144 5.6169e+02 0 4.3551e-06 6.166000e-01 3.430320e-01 5.052000e-03 5.016768e-03 1.712621e-02 -0.1644 6.166000e-01 3.430320e-01 5.052000e-03 5.016768e-03 1.712621e-02 3.33260 3.80570 0.96660 1.11132 3.95592 -0.16405 0.08553 0.00000 0.00000
1.1334e+06 3.7879 3.3899 1.22749 0.57664 9.2899e+02 0 8.3560e-06 6.166000e-01 3.430320e-01 5.052000e-03 5.016768e-03 1.712621e-02 -0.1771 6.166000e-01 3.430320e-01 5.052000e-03 5.016768e-03 1.712621e-02 3.36240 3.81890 0.65085 0.96322 3.98042 -0.17305 0.09799 0.00000 0.00000
1.1995e+06 3.8014 3.3570 0.82709 0.58189 1.8323e+03 0 8.6099e-06 6.166000e-01 3.430320e-01 5.052000e-03 5.016768e-03 1.712621e-02 -0.2320 6.166000e-01 3.430320e-01 5.052000e-03 5.016768e-03 1.712621e-02 3.39150 3.83080 0.24520 0.64326 4.18135 -0.22271 0.07454 0.00000 0.00000
1.2402e+06 3.8223 3.5483 0.58896 0.58453 4.9322e+02 0 6.2517e-06 6.166000e-01 3.430320e-01 5.052000e-03 5.016768e-03 1.712621e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.41980 3.82230 0.00443 0.22445 6.09269 -0.67460 -1.45149 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.9000 21 # agb_1.90_Z0.04000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3200 3.5115 1.90000 0.51462 4.9414e+01 1 3.5892e-08 6.168000e-01 3.428250e-01 5.029700e-03 5.094758e-03 1.707539e-02 -0.1208 6.168000e-01 3.428250e-01 5.029700e-03 5.094758e-03 1.707539e-02 0.00000 0.00000 0.00000 0.00000 3.28729 -0.12106 0.45177 0.00000 0.00000
6.6861e+04 3.4093 3.4997 1.89701 0.51602 6.3485e+01 1 5.1404e-08 6.168000e-01 3.428250e-01 5.029700e-03 5.094758e-03 1.707539e-02 -0.1218 6.168000e-01 3.428250e-01 5.029700e-03 5.094758e-03 1.707539e-02 2.91440 3.49090 1.38099 1.38538 3.28729 -0.12106 0.45177 0.00000 0.00000
1.3562e+05 3.4432 3.4949 1.89353 0.51776 7.0025e+01 1 5.9293e-08 6.168000e-01 3.428250e-01 5.029700e-03 5.094758e-03 1.707539e-02 -0.1235 6.168000e-01 3.428250e-01 5.029700e-03 5.094758e-03 1.707539e-02 2.93050 3.52180 1.37577 1.38086 3.30586 -0.12243 0.44286 0.00000 0.00000
2.0548e+05 3.4780 3.4899 1.88950 0.51988 7.7515e+01 1 6.8707e-08 6.168000e-01 3.428250e-01 5.029700e-03 5.094758e-03 1.707539e-02 -0.1256 6.168000e-01 3.428250e-01 5.029700e-03 5.094758e-03 1.707539e-02 2.94970 3.55250 1.36962 1.37565 3.34102 -0.12410 0.42282 0.00000 0.00000
2.7598e+05 3.5227 3.4833 1.88490 0.52233 8.8386e+01 1 8.2985e-08 6.168000e-01 3.428250e-01 5.029700e-03 5.094758e-03 1.707539e-02 -0.1272 6.168000e-01 3.428250e-01 5.029700e-03 5.094758e-03 1.707539e-02 2.97210 3.58180 1.36257 1.36951 3.29540 -0.12546 0.46114 0.00000 0.00000
3.4810e+05 3.5542 3.4785 1.87960 0.52517 9.7152e+01 1 9.5280e-08 6.168000e-01 3.428250e-01 5.029700e-03 5.094758e-03 1.707539e-02 -0.1288 6.168000e-01 3.428250e-01 5.029700e-03 5.094758e-03 1.707539e-02 2.99730 3.60900 1.35443 1.36239 3.34087 -0.12753 0.43507 0.00000 0.00000
4.1983e+05 3.6050 3.4703 1.87379 0.52822 2.0563e+02 0 1.1858e-07 6.168000e-01 3.428250e-01 5.029700e-03 5.094758e-03 1.707539e-02 -0.1310 6.168000e-01 3.428250e-01 5.029700e-03 5.094758e-03 1.707539e-02 3.02500 3.63200 1.34557 1.35424 3.19998 -0.12844 0.54392 0.00000 0.00000
4.9487e+05 3.6180 3.4680 1.86695 0.53172 2.1680e+02 0 1.2618e-07 6.168000e-01 3.428250e-01 5.029700e-03 5.094758e-03 1.707539e-02 -0.1336 6.168000e-01 3.428250e-01 5.029700e-03 5.094758e-03 1.707539e-02 3.05440 3.65450 1.33523 1.34508 3.33227 -0.13096 0.45534 0.00000 0.00000
5.6748e+05 3.6646 3.4602 1.85982 0.53526 2.5889e+02 0 1.5488e-07 6.168000e-01 3.428250e-01 5.029700e-03 5.094758e-03 1.707539e-02 -0.1355 6.168000e-01 3.428250e-01 5.029700e-03 5.094758e-03 1.707539e-02 3.08510 3.67500 1.32456 1.33485 3.22830 -0.13215 0.53967 0.00000 0.00000
6.4431e+05 3.6721 3.4586 1.85129 0.53933 2.6821e+02 0 1.6106e-07 6.168000e-01 3.428250e-01 5.029700e-03 5.094758e-03 1.707539e-02 -0.1382 6.168000e-01 3.428250e-01 5.029700e-03 5.094758e-03 1.707539e-02 3.11660 3.69430 1.31196 1.32357 3.36549 -0.13494 0.44752 0.00000 0.00000
7.2170e+05 3.6699 3.4586 1.84185 0.54368 2.6804e+02 0 1.6032e-07 6.168000e-01 3.428250e-01 5.029700e-03 5.094758e-03 1.707539e-02 -0.1415 6.168000e-01 3.428250e-01 5.029700e-03 5.094758e-03 1.707539e-02 3.14850 3.71270 1.29817 1.31125 3.52102 -0.13808 0.34097 0.00000 0.00000
7.9508e+05 3.7106 3.4513 1.83227 0.54793 3.1495e+02 0 1.9275e-07 6.168000e-01 3.428250e-01 5.029700e-03 5.094758e-03 1.707539e-02 -0.1436 6.168000e-01 3.428250e-01 5.029700e-03 5.094758e-03 1.707539e-02 3.18070 3.72990 1.28434 1.29788 3.44871 -0.13933 0.40338 0.00000 0.00000
8.7185e+05 3.7069 3.4515 1.82100 0.55270 3.1348e+02 0 1.9099e-07 6.168000e-01 3.428250e-01 5.029700e-03 5.094758e-03 1.707539e-02 -0.1465 6.168000e-01 3.428250e-01 5.029700e-03 5.094758e-03 1.707539e-02 3.21290 3.74630 1.26830 1.28346 3.60596 -0.14333 0.29581 0.00000 0.00000
9.4403e+05 3.7422 3.4446 1.80689 0.55731 3.6336e+02 0 2.4044e-07 6.168000e-01 3.428250e-01 5.029700e-03 5.094758e-03 1.707539e-02 -0.1488 6.168000e-01 3.428250e-01 5.029700e-03 5.094758e-03 1.707539e-02 3.24480 3.76230 1.24958 1.26794 3.64099 -0.14600 0.27889 0.00000 0.00000
1.0162e+06 3.7623 3.4398 1.78577 0.56217 4.0071e+02 0 4.8306e-07 6.168000e-01 3.428250e-01 5.029700e-03 5.094758e-03 1.707539e-02 -0.1531 6.168000e-01 3.428250e-01 5.029700e-03 5.094758e-03 1.707539e-02 3.27630 3.77810 1.22360 1.24862 3.74269 -0.14971 0.21165 0.00000 0.00000
1.0882e+06 3.7725 3.4358 1.74912 0.56727 4.3280e+02 0 8.2224e-07 6.168000e-01 3.428250e-01 5.029700e-03 5.094758e-03 1.707539e-02 -0.1565 6.168000e-01 3.428250e-01 5.029700e-03 5.094758e-03 1.707539e-02 3.30730 3.79360 1.18185 1.22191 3.85106 -0.15423 0.13978 0.00000 0.00000
1.1588e+06 3.7792 3.4296 1.67158 0.57252 4.8392e+02 0 1.7219e-06 6.168000e-01 3.428250e-01 5.029700e-03 5.094758e-03 1.707539e-02 -0.1616 6.168000e-01 3.428250e-01 5.029700e-03 5.094758e-03 1.707539e-02 3.33770 3.80920 1.09906 1.17999 3.93176 -0.16032 0.09313 0.00000 0.00000
1.2267e+06 3.7931 3.4086 1.43438 0.57776 6.9114e+02 0 8.4528e-06 6.168000e-01 3.428250e-01 5.029700e-03 5.094758e-03 1.707539e-02 -0.1695 6.168000e-01 3.428250e-01 5.029700e-03 5.094758e-03 1.707539e-02 3.36740 3.82370 0.85662 1.09743 3.97077 -0.16754 0.08434 0.00000 0.00000
1.2925e+06 3.8069 3.3695 1.07027 0.58304 1.3160e+03 0 8.7297e-06 6.168000e-01 3.428250e-01 5.029700e-03 5.094758e-03 1.707539e-02 -0.1923 6.168000e-01 3.428250e-01 5.029700e-03 5.094758e-03 1.707539e-02 3.39640 3.83570 0.48723 0.85238 4.01119 -0.18261 0.10692 0.00000 0.00000
1.3565e+06 3.8168 3.4399 0.63462 0.58834 1.1471e+03 0 8.9331e-06 6.168000e-01 3.428250e-01 5.029700e-03 5.094758e-03 1.707539e-02 -0.2650 6.168000e-01 3.428250e-01 5.029700e-03 5.094758e-03 1.707539e-02 3.42460 3.84400 0.04628 0.47207 5.04858 -0.42415 -0.24145 0.00000 0.00000
1.3770e+06 3.6946 3.5367 0.59388 0.58900 4.0415e+02 0 2.7227e-06 6.168000e-01 3.428250e-01 5.029700e-03 5.094758e-03 1.707539e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.45170 3.69460 0.00488 0.02671 4.98594 -0.38447 -6.81278 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.9500 18 # agb_1.95_Z0.04000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5390 3.4843 1.95000 0.52820 8.8851e+01 1 8.5901e-08 6.164000e-01 3.433080e-01 5.016400e-03 5.158742e-03 1.702141e-02 -0.1314 6.164000e-01 3.433080e-01 5.016400e-03 5.158742e-03 1.702141e-02 0.00000 0.00000 0.00000 0.00000 3.42297 -0.12830 0.36301 0.00000 0.00000
6.0095e+04 3.5293 3.4856 1.94556 0.52998 8.6573e+01 1 8.2604e-08 6.164000e-01 3.433080e-01 5.016400e-03 5.158742e-03 1.702141e-02 -0.1287 6.164000e-01 3.433080e-01 5.016400e-03 5.158742e-03 1.702141e-02 3.03140 3.61690 1.41558 1.42180 3.42297 -0.12830 0.36301 0.00000 0.00000
1.2192e+05 3.5667 3.4799 1.94040 0.53225 9.6788e+01 1 9.7275e-08 6.164000e-01 3.433080e-01 5.016400e-03 5.158742e-03 1.702141e-02 -0.1301 6.164000e-01 3.433080e-01 5.016400e-03 5.158742e-03 1.702141e-02 3.04980 3.64510 1.40815 1.41543 3.41510 -0.12979 0.37356 0.00000 0.00000
1.8442e+05 3.6150 3.4722 1.93460 0.53495 1.1205e+02 1 1.1967e-07 6.164000e-01 3.433080e-01 5.016400e-03 5.158742e-03 1.702141e-02 -0.1332 6.164000e-01 3.433080e-01 5.016400e-03 5.158742e-03 1.702141e-02 3.07210 3.66880 1.39965 1.40801 3.31486 -0.13096 0.44945 0.00000 0.00000
2.4901e+05 3.6395 3.4681 1.92801 0.53811 2.2079e+02 0 1.3366e-07 6.164000e-01 3.433080e-01 5.016400e-03 5.158742e-03 1.702141e-02 -0.1345 6.164000e-01 3.433080e-01 5.016400e-03 5.158742e-03 1.702141e-02 3.09790 3.68930 1.38990 1.39940 3.36766 -0.13279 0.41879 0.00000 0.00000
3.1533e+05 3.6534 3.4656 1.92059 0.54165 2.3373e+02 0 1.4256e-07 6.164000e-01 3.433080e-01 5.016400e-03 5.158742e-03 1.702141e-02 -0.1368 6.164000e-01 3.433080e-01 5.016400e-03 5.158742e-03 1.702141e-02 3.12620 3.70740 1.37894 1.38963 3.45061 -0.13495 0.36718 0.00000 0.00000
3.8194e+05 3.6804 3.4610 1.91254 0.54543 2.5980e+02 0 1.6106e-07 6.164000e-01 3.433080e-01 5.016400e-03 5.158742e-03 1.702141e-02 -0.1398 6.164000e-01 3.433080e-01 5.016400e-03 5.158742e-03 1.702141e-02 3.15620 3.72340 1.36711 1.37875 3.47175 -0.13696 0.35960 0.00000 0.00000
4.4802e+05 3.7207 3.4538 1.90399 0.54934 3.0437e+02 0 1.9275e-07 6.164000e-01 3.433080e-01 5.016400e-03 5.158742e-03 1.702141e-02 -0.1419 6.164000e-01 3.433080e-01 5.016400e-03 5.158742e-03 1.702141e-02 3.18700 3.73920 1.35465 1.36680 3.38174 -0.13800 0.43114 0.00000 0.00000
5.1824e+05 3.7140 3.4545 1.89392 0.55379 2.9919e+02 0 1.8836e-07 6.164000e-01 3.433080e-01 5.016400e-03 5.158742e-03 1.702141e-02 -0.1440 6.164000e-01 3.433080e-01 5.016400e-03 5.158742e-03 1.702141e-02 3.21820 3.75380 1.34013 1.35380 3.54201 -0.14120 0.32482 0.00000 0.00000
5.8521e+05 3.7473 3.4483 1.88342 0.55814 3.4232e+02 0 2.1928e-07 6.164000e-01 3.433080e-01 5.016400e-03 5.158742e-03 1.702141e-02 -0.1466 6.164000e-01 3.433080e-01 5.016400e-03 5.158742e-03 1.702141e-02 3.24950 3.76790 1.32528 1.33978 3.52353 -0.14317 0.34700 0.00000 0.00000
6.5179e+05 3.7743 3.4429 1.86994 0.56264 3.8403e+02 0 3.5481e-07 6.164000e-01 3.433080e-01 5.016400e-03 5.158742e-03 1.702141e-02 -0.1502 6.164000e-01 3.433080e-01 5.016400e-03 5.158742e-03 1.702141e-02 3.28050 3.78240 1.30730 1.32444 3.58660 -0.14600 0.31060 0.00000 0.00000
7.2074e+05 3.7790 3.4410 1.84868 0.56759 3.9893e+02 0 4.6452e-07 6.164000e-01 3.433080e-01 5.016400e-03 5.158742e-03 1.702141e-02 -0.1527 6.164000e-01 3.433080e-01 5.016400e-03 5.158742e-03 1.702141e-02 3.31120 3.79700 1.28109 1.30548 3.75141 -0.15005 0.19927 0.00000 0.00000
7.8720e+05 3.7945 3.4363 1.81572 0.57252 4.3763e+02 0 8.7902e-07 6.164000e-01 3.433080e-01 5.016400e-03 5.158742e-03 1.702141e-02 -0.1576 6.164000e-01 3.433080e-01 5.016400e-03 5.158742e-03 1.702141e-02 3.34130 3.81100 1.24320 1.27967 3.84145 -0.15415 0.14363 0.00000 0.00000
8.5407e+05 3.7958 3.4321 1.74992 0.57774 4.7119e+02 0 1.4421e-06 6.164000e-01 3.433080e-01 5.016400e-03 5.158742e-03 1.702141e-02 -0.1608 6.164000e-01 3.433080e-01 5.016400e-03 5.158742e-03 1.702141e-02 3.37080 3.82550 1.17218 1.24086 3.92769 -0.15979 0.09355 0.00000 0.00000
9.1824e+05 3.8078 3.4160 1.55513 0.58292 6.2164e+02 0 7.8705e-06 6.164000e-01 3.433080e-01 5.016400e-03 5.158742e-03 1.702141e-02 -0.1677 6.164000e-01 3.433080e-01 5.016400e-03 5.158742e-03 1.702141e-02 3.39970 3.83910 0.97221 1.17088 3.97242 -0.16645 0.07851 0.00000 0.00000
9.8051e+05 3.8233 3.3817 1.21583 0.58814 1.0904e+03 0 9.0573e-06 6.164000e-01 3.433080e-01 5.016400e-03 5.158742e-03 1.702141e-02 -0.1842 6.164000e-01 3.433080e-01 5.016400e-03 5.158742e-03 1.702141e-02 3.42780 3.85230 0.62769 0.96939 3.99538 -0.17700 0.09872 0.00000 0.00000
1.0413e+06 3.8332 3.3605 0.79803 0.59341 1.9684e+03 0 9.2683e-06 6.164000e-01 3.433080e-01 5.016400e-03 5.158742e-03 1.702141e-02 -0.2531 6.164000e-01 3.433080e-01 5.016400e-03 5.158742e-03 1.702141e-02 3.45510 3.86130 0.20462 0.61667 4.32043 -0.25349 0.03367 0.00000 0.00000
1.0725e+06 3.8309 3.5477 0.59994 0.59534 4.9609e+02 0 6.2951e-06 6.164000e-01 3.433080e-01 5.016400e-03 5.158742e-03 1.702141e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.48160 3.83090 0.00460 0.17779 6.62967 -0.80936 -2.16951 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.0000 18 # agb_2.00_Z0.04000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5816 3.4805 2.00000 0.53286 9.7501e+01 1 1.0023e-07 6.159000e-01 3.437920e-01 5.005200e-03 5.218726e-03 1.696814e-02 -0.1331 6.159000e-01 3.437920e-01 5.005200e-03 5.218726e-03 1.696814e-02 0.00000 0.00000 0.00000 0.00000 3.38335 -0.12922 0.38239 0.00000 0.00000
5.7522e+04 3.5705 3.4820 1.99530 0.53472 9.4607e+01 1 9.5719e-08 6.159000e-01 3.437920e-01 5.005200e-03 5.218726e-03 1.696814e-02 -0.1300 6.159000e-01 3.437920e-01 5.005200e-03 5.218726e-03 1.696814e-02 3.06760 3.64510 1.46058 1.46714 3.38335 -0.12922 0.38239 0.00000 0.00000
1.1663e+05 3.6177 3.4746 1.98990 0.53707 1.0908e+02 1 1.1749e-07 6.159000e-01 3.437920e-01 5.005200e-03 5.218726e-03 1.696814e-02 -0.1319 6.159000e-01 3.437920e-01 5.005200e-03 5.218726e-03 1.696814e-02 3.08630 3.67250 1.45283 1.46038 3.27078 -0.13014 0.46329 0.00000 0.00000
1.7774e+05 3.6413 3.4707 1.98370 0.53993 1.1733e+02 1 1.3062e-07 6.159000e-01 3.437920e-01 5.005200e-03 5.218726e-03 1.696814e-02 -0.1339 6.159000e-01 3.437920e-01 5.005200e-03 5.218726e-03 1.696814e-02 3.10890 3.69440 1.44377 1.45255 3.34461 -0.13209 0.41935 0.00000 0.00000
2.3908e+05 3.6832 3.4638 1.97697 0.54314 2.4747e+02 0 1.5704e-07 6.159000e-01 3.437920e-01 5.005200e-03 5.218726e-03 1.696814e-02 -0.1359 6.159000e-01 3.437920e-01 5.005200e-03 5.218726e-03 1.696814e-02 3.13500 3.71210 1.43383 1.44350 3.27752 -0.13313 0.47087 0.00000 0.00000
