# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.6000 3 # agb_0.600_Z0.00050000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.1500 5 # agb_1.15_Z0.00050000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2885 3.6296 1.15000 0.54963 2.5374e+01 1 2.2387e-07 7.283000e-01 2.711930e-01 6.234700e-05 6.005700e-05 2.186505e-04 -0.0822 7.283000e-01 2.711930e-01 6.234700e-05 6.005700e-05 2.186505e-04 0.00000 0.00000 0.00000 0.00000 3.87120 -0.08297 0.05230 0.00000 0.00000
1.6213e+05 3.4394 3.6147 1.09582 0.55260 3.8228e+01 1 4.3853e-07 7.283000e-01 2.711930e-01 6.234700e-05 6.005700e-05 2.186505e-04 -0.0857 7.283000e-01 2.711930e-01 6.234700e-05 6.005700e-05 2.186505e-04 3.10160 3.46560 0.55019 0.59677 3.87120 -0.08297 0.05230 0.00000 0.00000
3.8943e+05 3.5080 3.6046 0.98490 0.55857 4.9288e+01 1 6.8549e-07 7.283000e-01 2.711930e-01 6.234700e-05 6.005700e-05 2.186505e-04 -0.0881 7.283000e-01 2.711930e-01 6.234700e-05 6.005700e-05 2.186505e-04 3.16310 3.53080 0.44199 0.53433 3.88735 -0.08580 0.04175 0.00000 0.00000
6.4309e+05 3.5854 3.5914 0.76618 0.56769 1.4924e+02 0 1.4588e-06 7.283000e-01 2.711930e-01 6.234700e-05 6.005700e-05 2.186505e-04 -0.0927 7.283000e-01 2.711930e-01 6.234700e-05 6.005700e-05 2.186505e-04 3.21410 3.60300 0.23166 0.41354 3.90667 -0.08985 0.03011 0.00000 0.00000
7.8228e+05 3.6412 3.6455 0.57720 0.57208 1.3455e+02 0 5.1286e-06 7.283000e-01 2.711930e-01 6.234700e-05 6.005700e-05 2.186505e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.27130 3.58510 0.10670 0.17572 3.94604 -0.09681 -0.05391 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.2000 5 # agb_1.20_Z0.00050000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3132 3.6294 1.20000 0.55182 2.6011e+01 1 2.3550e-07 7.278000e-01 2.716470e-01 6.088200e-05 6.167577e-05 2.187679e-04 -0.0824 7.278000e-01 2.716470e-01 6.088200e-05 6.167577e-05 2.187679e-04 0.00000 0.00000 0.00000 0.00000 3.86847 -0.08246 0.05301 0.00000 0.00000
1.5906e+05 3.4399 3.6168 1.14837 0.55478 3.6796e+01 1 4.1495e-07 7.278000e-01 2.716470e-01 6.088200e-05 6.167577e-05 2.187679e-04 -0.0859 7.278000e-01 2.716470e-01 6.088200e-05 6.167577e-05 2.187679e-04 3.11560 3.46950 0.60090 0.64462 3.86847 -0.08246 0.05301 0.00000 0.00000
3.8019e+05 3.5122 3.6067 1.04476 0.56069 4.7451e+01 1 6.4269e-07 7.278000e-01 2.716470e-01 6.088200e-05 6.167577e-05 2.187679e-04 -0.0874 7.278000e-01 2.716470e-01 6.088200e-05 6.167577e-05 2.187679e-04 3.17670 3.53610 0.49850 0.58535 3.88606 -0.08534 0.04121 0.00000 0.00000
6.2738e+05 3.5889 3.5933 0.85164 0.56970 1.3444e+02 0 1.2417e-06 7.278000e-01 2.716470e-01 6.088200e-05 6.167577e-05 2.187679e-04 -0.0924 7.278000e-01 2.716470e-01 6.088200e-05 6.167577e-05 2.187679e-04 3.22880 3.60630 0.30620 0.47223 3.90192 -0.08887 0.03459 0.00000 0.00000
8.0700e+05 3.6637 3.6456 0.58170 0.57669 1.4034e+02 0 5.7016e-06 7.278000e-01 2.716470e-01 6.088200e-05 6.167577e-05 2.187679e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.28480 3.63870 0.15194 0.26253 3.92534 -0.09308 0.00285 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.2500 5 # agb_1.25_Z0.00050000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3871 3.6252 1.25000 0.55771 3.0081e+01 1 3.0130e-07 7.278000e-01 2.717110e-01 5.971300e-05 6.370476e-05 2.179760e-04 -0.0819 7.278000e-01 2.717110e-01 5.971300e-05 6.370476e-05 2.179760e-04 0.00000 0.00000 0.00000 0.00000 3.87378 -0.08346 0.04932 0.00000 0.00000
1.4868e+05 3.5082 3.6125 1.19082 0.56095 4.2246e+01 1 5.2845e-07 7.278000e-01 2.717110e-01 5.971300e-05 6.370476e-05 2.179760e-04 -0.0856 7.278000e-01 2.717110e-01 5.971300e-05 6.370476e-05 2.179760e-04 3.15580 3.53330 0.63743 0.68856 3.87378 -0.08346 0.04932 0.00000 0.00000
3.6104e+05 3.5715 3.6021 1.06895 0.56760 5.4067e+01 1 8.0724e-07 7.278000e-01 2.717110e-01 5.971300e-05 6.370476e-05 2.179760e-04 -0.0889 7.278000e-01 2.717110e-01 5.971300e-05 6.370476e-05 2.179760e-04 3.21810 3.59420 0.51834 0.62071 3.88565 -0.08574 0.04453 0.00000 0.00000
5.9283e+05 3.6414 3.5886 0.84346 0.57728 1.5900e+02 0 1.6181e-06 7.278000e-01 2.717110e-01 5.971300e-05 6.370476e-05 2.179760e-04 -0.0941 7.278000e-01 2.717110e-01 5.971300e-05 6.370476e-05 2.179760e-04 3.27330 3.65750 0.29730 0.48873 3.90507 -0.08956 0.03426 0.00000 0.00000
7.4064e+05 3.7011 3.6453 0.58838 0.58330 1.5140e+02 0 6.8234e-06 7.278000e-01 2.717110e-01 5.971300e-05 6.370476e-05 2.179760e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.32900 3.66620 0.14233 0.24368 3.93786 -0.09553 -0.01235 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.3000 5 # agb_1.30_Z0.00050000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5175 3.6156 1.30000 0.56260 4.0155e+01 1 4.9204e-07 7.280000e-01 2.714840e-01 5.861400e-05 6.585363e-05 2.169840e-04 -0.0858 7.280000e-01 2.714840e-01 5.861400e-05 6.585363e-05 2.169840e-04 0.00000 0.00000 0.00000 0.00000 3.87671 -0.08403 0.04730 0.00000 0.00000
1.4080e+05 3.5707 3.6087 1.23188 0.56616 4.7877e+01 1 6.6374e-07 7.280000e-01 2.714840e-01 5.861400e-05 6.585363e-05 2.169840e-04 -0.0861 7.280000e-01 2.714840e-01 5.861400e-05 6.585363e-05 2.169840e-04 3.18860 3.59340 0.67612 0.73356 3.87671 -0.08403 0.04730 0.00000 0.00000
3.4535e+05 3.6243 3.5986 1.09245 0.57350 6.0449e+01 1 9.9541e-07 7.280000e-01 2.714840e-01 5.861400e-05 6.585363e-05 2.169840e-04 -0.0897 7.280000e-01 2.714840e-01 5.861400e-05 6.585363e-05 2.169840e-04 3.25210 3.64380 0.53743 0.65588 3.89207 -0.08699 0.04108 0.00000 0.00000
5.6565e+05 3.7016 3.5763 0.82731 0.58290 2.0667e+02 0 2.1184e-06 7.260455e-01 2.732030e-01 2.714504e-04 6.573677e-05 2.387077e-04 -0.1022 7.260455e-01 2.732030e-01 2.714504e-04 6.573677e-05 2.387077e-04 3.31320 3.71670 0.27925 0.50615 3.92840 -0.09800 0.03852 0.00000 0.00000
6.8969e+05 3.7774 3.6331 0.59190 0.58642 1.9916e+02 0 9.3111e-06 7.191671e-01 2.786280e-01 1.652041e-03 6.511955e-05 3.067865e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.36810 3.72690 0.13626 0.22248 4.04555 -0.13149 -0.03780 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.3500 5 # agb_1.35_Z0.00050000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4933 3.6195 1.35000 0.56358 3.6627e+01 1 4.2364e-07 7.281000e-01 2.714620e-01 5.747600e-05 6.692249e-05 2.172902e-04 -0.0846 7.281000e-01 2.714620e-01 5.747600e-05 6.692249e-05 2.172902e-04 0.00000 0.00000 0.00000 0.00000 3.87524 -0.08358 0.04644 0.00000 0.00000
1.3937e+05 3.5721 3.6105 1.28504 0.56712 4.6359e+01 1 6.3096e-07 7.281000e-01 2.714620e-01 5.747600e-05 6.692249e-05 2.172902e-04 -0.0862 7.281000e-01 2.714620e-01 5.747600e-05 6.692249e-05 2.172902e-04 3.19420 3.59620 0.72606 0.78270 3.87524 -0.08358 0.04644 0.00000 0.00000
3.4184e+05 3.6315 3.6001 1.15020 0.57455 5.9003e+01 1 9.5499e-07 7.281000e-01 2.714620e-01 5.747600e-05 6.692249e-05 2.172902e-04 -0.0892 7.281000e-01 2.714620e-01 5.747600e-05 6.692249e-05 2.172902e-04 3.25790 3.65260 0.59147 0.70873 3.89020 -0.08657 0.04135 0.00000 0.00000
5.5855e+05 3.7084 3.5781 0.90790 0.58384 1.8988e+02 0 1.8707e-06 7.261983e-01 2.731340e-01 2.648259e-04 6.680530e-05 2.383553e-04 -0.1010 7.261983e-01 2.731340e-01 2.648259e-04 6.680530e-05 2.383553e-04 3.32010 3.72310 0.35271 0.56471 3.92022 -0.09618 0.04233 0.00000 0.00000
7.1196e+05 3.7943 3.6338 0.59502 0.58950 2.0457e+02 0 1.0162e-05 7.201035e-01 2.779410e-01 1.488030e-03 6.624940e-05 2.979965e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.37580 3.77000 0.17560 0.30580 4.02593 -0.12814 0.01320 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.4000 5 # agb_1.40_Z0.00050000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5757 3.6143 1.40000 0.57159 4.3432e+01 1 5.7544e-07 7.276000e-01 2.719320e-01 5.613200e-05 6.849133e-05 2.173383e-04 -0.0854 7.276000e-01 2.719320e-01 5.613200e-05 6.849133e-05 2.173383e-04 0.00000 0.00000 0.00000 0.00000 3.87936 -0.08447 0.04506 0.00000 0.00000
1.2906e+05 3.6183 3.6082 1.32849 0.57533 5.0451e+01 1 7.4131e-07 7.276000e-01 2.719320e-01 5.613200e-05 6.849133e-05 2.173383e-04 -0.0866 7.276000e-01 2.719320e-01 5.613200e-05 6.849133e-05 2.173383e-04 3.24150 3.64530 0.76296 0.82444 3.87936 -0.08447 0.04506 0.00000 0.00000
3.1511e+05 3.6732 3.5982 1.18682 0.58293 6.3572e+01 1 1.1066e-06 7.276000e-01 2.719320e-01 5.613200e-05 6.849133e-05 2.173383e-04 -0.0899 7.276000e-01 2.719320e-01 5.613200e-05 6.849133e-05 2.173383e-04 3.30460 3.69160 0.62397 0.74413 3.89295 -0.08690 0.03963 0.00000 0.00000
5.1513e+05 3.7427 3.5759 0.93469 0.59227 2.0369e+02 0 2.0989e-06 7.256889e-01 2.736060e-01 2.718964e-04 6.835963e-05 2.379531e-04 -0.1028 7.256889e-01 2.736060e-01 2.718964e-04 6.835963e-05 2.379531e-04 3.36610 3.75640 0.37089 0.59128 3.92420 -0.09711 0.04192 0.00000 0.00000
6.5896e+05 3.8219 3.6367 0.60323 0.59806 2.0947e+02 0 1.1776e-05 7.197539e-01 2.782660e-01 1.486310e-03 6.780448e-05 2.933913e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.41790 3.79830 0.19020 0.32328 4.03182 -0.12959 0.01646 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.4500 6 # agb_1.45_Z0.00050000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3696 3.6335 1.45000 0.56566 2.5421e+01 1 2.3878e-07 7.269000e-01 2.726040e-01 5.499300e-05 6.892036e-05 2.183104e-04 -0.0803 7.269000e-01 2.726040e-01 5.499300e-05 6.892036e-05 2.183104e-04 0.00000 0.00000 0.00000 0.00000 3.87174 -0.08223 0.04391 0.00000 0.00000
1.3665e+05 3.5130 3.6198 1.40206 0.56874 3.7159e+01 1 4.4055e-07 7.269000e-01 2.726040e-01 5.499300e-05 6.892036e-05 2.183104e-04 -0.0841 7.269000e-01 2.726040e-01 5.499300e-05 6.892036e-05 2.183104e-04 3.20160 3.54100 0.83931 0.88083 3.87174 -0.08223 0.04391 0.00000 0.00000
3.2632e+05 3.5878 3.6103 1.30995 0.57485 4.7289e+01 1 6.6069e-07 7.269000e-01 2.726040e-01 5.499300e-05 6.892036e-05 2.183104e-04 -0.0863 7.269000e-01 2.726040e-01 5.499300e-05 6.892036e-05 2.183104e-04 3.26180 3.60580 0.74631 0.82565 3.88644 -0.08472 0.03746 0.00000 0.00000
5.3980e+05 3.6706 3.5941 1.14822 0.58308 6.6284e+01 1 1.1220e-06 7.255335e-01 2.738180e-01 1.916374e-04 6.885479e-05 2.342396e-04 -0.0944 7.255335e-01 2.738180e-01 1.916374e-04 6.885479e-05 2.342396e-04 3.31570 3.68520 0.58220 0.72487 3.90394 -0.09028 0.03750 0.00000 0.00000
7.4484e+05 3.7581 3.5575 0.88121 0.59180 2.6206e+02 0 2.2233e-06 7.214901e-01 2.770920e-01 9.160871e-04 6.847940e-05 2.767375e-04 -0.1191 7.214901e-01 2.770920e-01 9.160871e-04 6.847940e-05 2.767375e-04 3.37690 3.77040 0.32191 0.55266 3.96398 -0.11245 0.05081 0.00000 0.00000
8.7406e+05 3.8237 3.6310 0.60185 0.59648 2.2160e+02 0 1.1455e-05 7.148195e-01 2.819000e-01 2.706512e-03 6.784689e-05 3.353660e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.42320 3.78490 0.16503 0.26848 4.07524 -0.14298 -0.01095 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.5000 6 # agb_1.50_Z0.00050000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3817 3.6340 1.50000 0.56558 2.5457e+01 1 2.4099e-07 7.270000e-01 2.724800e-01 5.399900e-05 7.013949e-05 2.182540e-04 -0.0800 7.270000e-01 2.724800e-01 5.399900e-05 7.013949e-05 2.182540e-04 0.00000 0.00000 0.00000 0.00000 3.86329 -0.08140 0.04930 0.00000 0.00000
1.3592e+05 3.5163 3.6212 1.45414 0.56865 3.6335e+01 1 4.2658e-07 7.270000e-01 2.724800e-01 5.399900e-05 7.013949e-05 2.182540e-04 -0.0841 7.270000e-01 2.724800e-01 5.399900e-05 7.013949e-05 2.182540e-04 3.20120 3.54180 0.89328 0.93104 3.86329 -0.08140 0.04930 0.00000 0.00000
3.2590e+05 3.5875 3.6123 1.36629 0.57477 4.5620e+01 1 6.2517e-07 7.270000e-01 2.724800e-01 5.399900e-05 7.013949e-05 2.182540e-04 -0.0861 7.270000e-01 2.724800e-01 5.399900e-05 7.013949e-05 2.182540e-04 3.26150 3.60590 0.80325 0.87793 3.88573 -0.08420 0.03581 0.00000 0.00000
5.3821e+05 3.6694 3.5970 1.21723 0.58286 6.2857e+01 1 1.0280e-06 7.256991e-01 2.736360e-01 1.840355e-04 7.007502e-05 2.334239e-04 -0.0933 7.256991e-01 2.736360e-01 1.840355e-04 7.007502e-05 2.334239e-04 3.31510 3.68370 0.65123 0.78206 3.90265 -0.08963 0.03611 0.00000 0.00000
7.4371e+05 3.7554 3.5627 0.98065 0.59138 2.2572e+02 0 1.8621e-06 7.219334e-01 2.766870e-01 8.564907e-04 6.971927e-05 2.730638e-04 -0.1166 7.219334e-01 2.766870e-01 8.564907e-04 6.971927e-05 2.730638e-04 3.37860 3.76690 0.40887 0.62258 3.95443 -0.10994 0.05220 0.00000 0.00000
9.1323e+05 3.8297 3.6321 0.60441 0.59909 2.2166e+02 0 1.1830e-05 7.158876e-01 2.810530e-01 2.471842e-03 6.913599e-05 3.261119e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.42460 3.81720 0.20969 0.37236 4.05144 -0.13879 0.03325 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.5500 6 # agb_1.55_Z0.00050000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4046 3.6335 1.55000 0.56254 2.6197e+01 1 2.5410e-07 7.272000e-01 2.723590e-01 5.308800e-05 7.157867e-05 2.178492e-04 -0.0801 7.272000e-01 2.723590e-01 5.308800e-05 7.157867e-05 2.178492e-04 0.00000 0.00000 0.00000 0.00000 3.86245 -0.08112 0.04788 0.00000 0.00000
1.4003e+05 3.5349 3.6210 1.50186 0.56583 3.7033e+01 1 4.4259e-07 7.272000e-01 2.723590e-01 5.308800e-05 7.157867e-05 2.178492e-04 -0.0829 7.272000e-01 2.723590e-01 5.308800e-05 7.157867e-05 2.178492e-04 3.18570 3.56230 0.94247 0.98431 3.86245 -0.08112 0.04788 0.00000 0.00000
3.3868e+05 3.6010 3.6125 1.40889 0.57252 4.5959e+01 1 6.3680e-07 7.272000e-01 2.723590e-01 5.308800e-05 7.157867e-05 2.178492e-04 -0.0857 7.272000e-01 2.723590e-01 5.308800e-05 7.157867e-05 2.178492e-04 3.24770 3.62260 0.84848 0.92899 3.88306 -0.08380 0.03675 0.00000 0.00000
5.5535e+05 3.6818 3.5968 1.25748 0.58093 6.3321e+01 1 1.0328e-06 7.258146e-01 2.735840e-01 1.964862e-04 7.149749e-05 2.337082e-04 -0.0932 7.258146e-01 2.735840e-01 1.964862e-04 7.149749e-05 2.337082e-04 3.30550 3.69650 0.69535 0.82849 3.90028 -0.08939 0.03731 0.00000 0.00000
7.6434e+05 3.7601 3.5630 1.02996 0.58939 2.1778e+02 0 1.7458e-06 7.219140e-01 2.767100e-01 9.289827e-04 7.111844e-05 2.736032e-04 -0.1160 7.219140e-01 2.767100e-01 9.289827e-04 7.111844e-05 2.736032e-04 3.37100 3.77140 0.46341 0.66603 3.95024 -0.10960 0.05448 0.00000 0.00000
9.6041e+05 3.8211 3.6310 0.60443 0.59901 2.1952e+02 0 1.1194e-05 7.159737e-01 2.809480e-01 2.567143e-03 7.053361e-05 3.245787e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.41950 3.82390 0.22571 0.42501 4.04674 -0.13869 0.04320 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.6000 8 # agb_1.60_Z0.00050000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2366 3.6476 1.60000 0.52925 1.7091e+01 1 1.3183e-07 7.275000e-01 2.720450e-01 5.288400e-05 7.123843e-05 2.185564e-04 -0.0765 7.275000e-01 2.720450e-01 5.288400e-05 7.123843e-05 2.185564e-04 0.00000 0.00000 0.00000 0.00000 3.81191 -0.07510 0.07388 0.00000 0.00000
1.9084e+05 3.3797 3.6353 1.56917 0.53202 2.4548e+01 1 2.2594e-07 7.275000e-01 2.720450e-01 5.288400e-05 7.123843e-05 2.185564e-04 -0.0774 7.275000e-01 2.720450e-01 5.288400e-05 7.123843e-05 2.185564e-04 2.95410 3.39620 1.04059 1.06895 3.81191 -0.07510 0.07388 0.00000 0.00000
4.6303e+05 3.4389 3.6287 1.51046 0.53774 2.9265e+01 1 2.9648e-07 7.275000e-01 2.720450e-01 5.288400e-05 7.123843e-05 2.185564e-04 -0.0787 7.275000e-01 2.720450e-01 5.288400e-05 7.123843e-05 2.185564e-04 3.01770 3.46130 0.97938 1.03185 3.85289 -0.07794 0.04463 0.00000 0.00000
7.6528e+05 3.5154 3.6194 1.41973 0.54643 3.7192e+01 1 4.3451e-07 7.275000e-01 2.720450e-01 5.288400e-05 7.123843e-05 2.185564e-04 -0.0818 7.257601e-01 2.734720e-01 3.429269e-04 7.107277e-05 2.406416e-04 3.07700 3.53160 0.88579 0.96635 3.86366 -0.07999 0.04175 0.00000 0.00000
1.0527e+06 3.6083 3.6005 1.28797 0.55524 5.3216e+01 1 6.9343e-07 7.257601e-01 2.734720e-01 3.429269e-04 7.107277e-05 2.406416e-04 -0.0925 7.219193e-01 2.762330e-01 1.373612e-03 7.069694e-05 2.860128e-04 3.15740 3.62240 0.74948 0.86667 3.88816 -0.08946 0.04691 0.00000 0.00000
1.3237e+06 3.6869 3.5687 1.10476 0.56414 1.6495e+02 0 1.0715e-06 7.219193e-01 2.762330e-01 1.373612e-03 7.069694e-05 2.860128e-04 -0.1132 7.219193e-01 2.762330e-01 1.373612e-03 7.069694e-05 2.860128e-04 3.22990 3.70000 0.56312 0.72558 3.93015 -0.10750 0.06245 0.00000 0.00000
1.5790e+06 3.7475 3.5306 0.83500 0.57474 3.4158e+02 0 1.9099e-06 7.170950e-01 2.793280e-01 3.039693e-03 7.022453e-05 3.363102e-04 -0.1385 7.170950e-01 2.793280e-01 3.039693e-03 7.022453e-05 3.363102e-04 3.29460 3.75820 0.28944 0.53105 3.99530 -0.12944 0.06844 0.00000 0.00000
1.7212e+06 3.7894 3.6269 0.58726 0.58168 2.1776e+02 0 9.6383e-06 7.170950e-01 2.793280e-01 3.039693e-03 7.022453e-05 3.363102e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.34960 3.74200 0.14657 0.23974 4.06720 -0.14228 -0.01735 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.6500 8 # agb_1.65_Z0.00050000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2602 3.6475 1.65000 0.53531 1.7582e+01 1 1.3996e-07 7.280000e-01 2.715420e-01 5.187500e-05 7.403769e-05 2.159527e-04 -0.0761 7.280000e-01 2.715420e-01 5.187500e-05 7.403769e-05 2.159527e-04 0.00000 0.00000 0.00000 0.00000 3.81839 -0.07588 0.06864 0.00000 0.00000
1.8371e+05 3.3920 3.6358 1.61706 0.53826 2.4626e+01 1 2.3014e-07 7.280000e-01 2.715420e-01 5.187500e-05 7.403769e-05 2.159527e-04 -0.0772 7.280000e-01 2.715420e-01 5.187500e-05 7.403769e-05 2.159527e-04 3.00190 3.42580 1.08412 1.11271 3.81839 -0.07588 0.06864 0.00000 0.00000
4.3451e+05 3.4697 3.6279 1.55807 0.54399 3.0668e+01 1 3.2434e-07 7.280000e-01 2.715420e-01 5.187500e-05 7.403769e-05 2.159527e-04 -0.0792 7.280000e-01 2.715420e-01 5.187500e-05 7.403769e-05 2.159527e-04 3.06480 3.48930 1.02096 1.07442 3.85558 -0.07844 0.04327 0.00000 0.00000
7.2098e+05 3.5462 3.6166 1.46351 0.55162 3.9551e+01 1 4.6989e-07 7.269441e-01 2.724870e-01 1.498018e-04 7.399860e-05 2.288813e-04 -0.0835 7.239967e-01 2.749020e-01 6.455323e-04 7.370747e-05 2.637929e-04 3.12370 3.56480 0.92476 1.00852 3.87518 -0.08268 0.03753 0.00000 0.00000
9.9780e+05 3.6360 3.5944 1.33091 0.55929 5.7603e+01 1 7.1779e-07 7.239967e-01 2.749020e-01 6.455323e-04 7.370747e-05 2.637929e-04 -0.0986 7.192225e-01 2.783460e-01 1.919713e-03 7.322186e-05 3.133498e-04 3.19350 3.64980 0.78751 0.90752 3.89712 -0.09481 0.05325 0.00000 0.00000
1.2672e+06 3.7058 3.5635 1.14867 0.56763 1.7403e+02 0 1.0593e-06 7.192225e-01 2.783460e-01 1.919713e-03 7.322186e-05 3.133498e-04 -0.1174 7.145142e-01 2.813960e-01 3.515156e-03 7.274257e-05 3.559402e-04 3.25780 3.71800 0.60078 0.76569 3.93766 -0.11145 0.06489 0.00000 0.00000
1.5197e+06 3.7649 3.5266 0.88541 0.57860 3.4899e+02 0 1.8281e-06 7.145142e-01 2.813960e-01 3.515156e-03 7.274257e-05 3.559402e-04 -0.1412 7.145142e-01 2.813960e-01 3.515156e-03 7.274257e-05 3.559402e-04 3.31870 3.77550 0.33498 0.57181 3.99752 -0.13160 0.07308 0.00000 0.00000
1.6732e+06 3.8164 3.6264 0.59277 0.58720 2.3048e+02 0 1.0940e-05 7.145142e-01 2.813960e-01 3.515156e-03 7.274257e-05 3.559402e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.37610 3.78520 0.16833 0.28744 4.08078 -0.14790 0.00598 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
