# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5400 3 # agb_0.540_Z0.01400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
2.3059e+05 3.5508 3.5043 1.47554 0.53198 9.0396e+01 1 1.7989e-07 6.910000e-01 2.948780e-01 1.773100e-03 1.613341e-03 6.150298e-03 -0.1223 6.910000e-01 2.948780e-01 1.773100e-03 1.613341e-03 6.150298e-03 3.06710 3.56120 0.94499 0.95990 3.67553 -0.12023 0.26958 0.00000 0.00000
3.6957e+05 3.5873 3.4980 1.45548 0.53677 1.9380e+02 0 2.1429e-07 6.910000e-01 2.948780e-01 1.773100e-03 1.613341e-03 6.150298e-03 -0.1260 6.910000e-01 2.948780e-01 1.773100e-03 1.613341e-03 6.150298e-03 3.10350 3.60450 0.92230 0.94163 3.71140 -0.12306 0.24605 0.00000 0.00000
5.1979e+05 3.6164 3.4924 1.42911 0.54273 2.2100e+02 0 2.4889e-07 6.908752e-01 2.949940e-01 1.780643e-03 1.613571e-03 6.151621e-03 -0.1291 6.908752e-01 2.949940e-01 1.780643e-03 1.613571e-03 6.151621e-03 3.14780 3.64150 0.88988 0.91689 3.78693 -0.12704 0.18382 0.00000 0.00000
6.7247e+05 3.6519 3.4852 1.39699 0.54937 2.6039e+02 0 2.9992e-07 6.906396e-01 2.952050e-01 1.800771e-03 1.613319e-03 6.153915e-03 -0.1341 6.906396e-01 2.952050e-01 1.800771e-03 1.613319e-03 6.153915e-03 3.19700 3.67540 0.85268 0.88500 3.82087 -0.13107 0.16627 0.00000 0.00000
8.1991e+05 3.6932 3.4765 1.36035 0.55610 3.1601e+02 0 3.7239e-07 6.901956e-01 2.955830e-01 1.857310e-03 1.612383e-03 6.157220e-03 -0.1392 6.901956e-01 2.955830e-01 1.857310e-03 1.612383e-03 6.157220e-03 3.24760 3.70510 0.80910 0.84620 3.85382 -0.13565 0.15177 0.00000 0.00000
9.6540e+05 3.7195 3.4696 1.31704 0.56357 3.6711e+02 0 4.3652e-07 6.898858e-01 2.958310e-01 1.912776e-03 1.611675e-03 6.159171e-03 -0.1446 6.898858e-01 2.958310e-01 1.912776e-03 1.611675e-03 6.159171e-03 3.29620 3.73150 0.75810 0.80077 3.88562 -0.14075 0.14050 0.00000 0.00000
1.1047e+06 3.7387 3.4613 1.24408 0.57156 4.3450e+02 0 8.8920e-07 6.897920e-01 2.959020e-01 1.934136e-03 1.611457e-03 6.159699e-03 -0.1491 6.897920e-01 2.959020e-01 1.934136e-03 1.611457e-03 6.159699e-03 3.34380 3.75610 0.68593 0.74845 3.93478 -0.14760 0.11362 0.00000 0.00000
1.2328e+06 3.7631 3.4303 0.88767 0.57948 8.1978e+02 0 7.8886e-06 6.897920e-01 2.959020e-01 1.934136e-03 1.611457e-03 6.159699e-03 -0.1584 6.897920e-01 2.959020e-01 1.934136e-03 1.611457e-03 6.159699e-03 3.38980 3.77950 0.33922 0.66567 3.99415 -0.15737 0.08387 0.00000 0.00000
1.3085e+06 3.7829 3.5691 0.58881 0.58338 3.5885e+02 0 6.0395e-06 6.897920e-01 2.959020e-01 1.934136e-03 1.611457e-03 6.159699e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.41910 3.71860 0.18710 0.28305 4.09500 -0.17658 -0.00559 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.5500 11 # agb_1.55_Z0.01400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4561 3.5212 1.55000 0.52784 6.5496e+01 1 1.1350e-07 6.903000e-01 2.955420e-01 1.750510e-03 1.674321e-03 6.109696e-03 -0.1203 6.903000e-01 2.955420e-01 1.750510e-03 1.674321e-03 6.109696e-03 0.00000 0.00000 0.00000 0.00000 3.53275 -0.11589 0.38175 0.00000 0.00000
1.1008e+05 3.5079 3.5135 1.53796 0.53037 7.6485e+01 1 1.4223e-07 6.903000e-01 2.955420e-01 1.750510e-03 1.674321e-03 6.109696e-03 -0.1207 6.903000e-01 2.955420e-01 1.750510e-03 1.674321e-03 6.109696e-03 3.00460 3.55580 1.00988 1.02185 3.53275 -0.11589 0.38175 0.00000 0.00000
2.2991e+05 3.5814 3.5026 1.52237 0.53396 9.5279e+01 1 1.9770e-07 6.903000e-01 2.955420e-01 1.750510e-03 1.674321e-03 6.109696e-03 -0.1224 6.903000e-01 2.955420e-01 1.750510e-03 1.674321e-03 6.109696e-03 3.08430 3.59790 0.99001 1.00694 3.67085 -0.12050 0.26478 0.00000 0.00000
3.6794e+05 3.6152 3.4966 1.50063 0.53916 2.0320e+02 0 2.3335e-07 6.903000e-01 2.955420e-01 1.750510e-03 1.674321e-03 6.109696e-03 -0.1260 6.903000e-01 2.955420e-01 1.750510e-03 1.674321e-03 6.109696e-03 3.12230 3.63420 0.96517 0.98667 3.72594 -0.12373 0.22466 0.00000 0.00000
5.1395e+05 3.6522 3.4898 1.47355 0.54523 2.3837e+02 0 2.8119e-07 6.901353e-01 2.956940e-01 1.760831e-03 1.674517e-03 6.111382e-03 -0.1304 6.901353e-01 2.956940e-01 1.760831e-03 1.674517e-03 6.111382e-03 3.16830 3.66550 0.93192 0.95976 3.78383 -0.12713 0.18160 0.00000 0.00000
6.6391e+05 3.6826 3.4834 1.44082 0.55195 2.7571e+02 0 3.3037e-07 6.898213e-01 2.959730e-01 1.789674e-03 1.674044e-03 6.114155e-03 -0.1340 6.898213e-01 2.959730e-01 1.789674e-03 1.674044e-03 6.114155e-03 3.21790 3.69320 0.89235 0.92593 3.82363 -0.13109 0.15857 0.00000 0.00000
8.1480e+05 3.7016 3.4782 1.40159 0.55932 3.0889e+02 0 3.7325e-07 6.894325e-01 2.963010e-01 1.843235e-03 1.673160e-03 6.116771e-03 -0.1387 6.894325e-01 2.963010e-01 1.843235e-03 1.673160e-03 6.116771e-03 3.26790 3.71930 0.84727 0.88576 3.85682 -0.13545 0.14361 0.00000 0.00000
9.5539e+05 3.7286 3.4712 1.35900 0.56652 3.5908e+02 0 4.3752e-07 6.889352e-01 2.966940e-01 1.937912e-03 1.671970e-03 6.119654e-03 -0.1438 6.889352e-01 2.966940e-01 1.937912e-03 1.671970e-03 6.119654e-03 3.31610 3.74290 0.79887 0.83999 3.88108 -0.14010 0.13973 0.00000 0.00000
1.0897e+06 3.7519 3.4631 1.29585 0.57419 4.2429e+02 0 7.5509e-07 6.886354e-01 2.969170e-01 2.008888e-03 1.671247e-03 6.121199e-03 -0.1486 6.886354e-01 2.969170e-01 2.008888e-03 1.671247e-03 6.121199e-03 3.36150 3.76670 0.73158 0.78821 3.92734 -0.14651 0.11606 0.00000 0.00000
1.2155e+06 3.7729 3.4377 1.01892 0.58220 6.9325e+02 0 8.0724e-06 6.886354e-01 2.969170e-01 2.008888e-03 1.671247e-03 6.121199e-03 -0.1558 6.886354e-01 2.969170e-01 2.008888e-03 1.671247e-03 6.121199e-03 3.40560 3.78900 0.44395 0.71442 3.98435 -0.15502 0.08529 0.00000 0.00000
1.3083e+06 3.8060 3.5703 0.59293 0.58787 3.7149e+02 0 6.8391e-06 6.886354e-01 2.969170e-01 2.008888e-03 1.671247e-03 6.121199e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.44790 3.77950 0.24047 0.41678 4.08593 -0.17763 0.04954 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.6000 12 # agb_1.60_Z0.01400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4127 3.5290 1.60000 0.52435 5.6242e+01 1 9.1201e-08 6.896000e-01 2.963090e-01 1.733100e-03 1.729303e-03 6.070247e-03 -0.1166 6.896000e-01 2.963090e-01 1.733100e-03 1.729303e-03 6.070247e-03 0.00000 0.00000 0.00000 0.00000 3.45286 -0.11267 0.42933 0.00000 0.00000
1.1233e+05 3.4962 3.5176 1.58936 0.52675 7.1448e+01 1 1.3032e-07 6.896000e-01 2.963090e-01 1.733100e-03 1.729303e-03 6.070247e-03 -0.1177 6.896000e-01 2.963090e-01 1.733100e-03 1.729303e-03 6.070247e-03 2.97580 3.53250 1.06472 1.07538 3.45286 -0.11267 0.42933 0.00000 0.00000
2.3564e+05 3.5620 3.5081 1.57554 0.53018 8.6790e+01 1 1.7458e-07 6.896000e-01 2.963090e-01 1.733100e-03 1.729303e-03 6.070247e-03 -0.1198 6.896000e-01 2.963090e-01 1.733100e-03 1.729303e-03 6.070247e-03 3.05500 3.57400 1.04681 1.06185 3.63919 -0.11739 0.27329 0.00000 0.00000
3.7464e+05 3.6069 3.5008 1.55666 0.53503 1.8586e+02 0 2.1478e-07 6.896000e-01 2.963090e-01 1.733100e-03 1.729303e-03 6.070247e-03 -0.1221 6.896000e-01 2.963090e-01 1.733100e-03 1.729303e-03 6.070247e-03 3.09290 3.61410 1.02358 1.04357 3.69228 -0.12012 0.23532 0.00000 0.00000
5.2962e+05 3.6285 3.4965 1.53110 0.54116 2.0577e+02 0 2.4155e-07 6.894105e-01 2.964840e-01 1.744748e-03 1.729577e-03 6.072250e-03 -0.1263 6.894105e-01 2.964840e-01 1.744748e-03 1.729577e-03 6.072250e-03 3.13890 3.64740 0.99375 1.01918 3.75861 -0.12386 0.18741 0.00000 0.00000
6.8565e+05 3.6579 3.4907 1.50094 0.54773 2.3552e+02 0 2.8184e-07 6.890310e-01 2.968230e-01 1.778383e-03 1.729041e-03 6.075862e-03 -0.1299 6.890310e-01 2.968230e-01 1.778383e-03 1.729041e-03 6.075862e-03 3.18850 3.67670 0.95688 0.98844 3.80258 -0.12751 0.16027 0.00000 0.00000
8.3968e+05 3.6846 3.4848 1.46592 0.55468 2.6923e+02 0 3.2659e-07 6.885226e-01 2.972530e-01 1.845969e-03 1.727861e-03 6.079625e-03 -0.1350 6.885226e-01 2.972530e-01 1.845969e-03 1.727861e-03 6.079625e-03 3.23840 3.70410 0.91657 0.95169 3.83192 -0.13152 0.14878 0.00000 0.00000
9.8722e+05 3.7111 3.4785 1.42654 0.56185 3.0972e+02 0 3.8107e-07 6.879760e-01 2.976880e-01 1.946693e-03 1.726513e-03 6.083059e-03 -0.1399 6.879760e-01 2.976880e-01 1.946693e-03 1.726513e-03 6.083059e-03 3.28690 3.72960 0.87150 0.90964 3.85465 -0.13543 0.14392 0.00000 0.00000
1.1264e+06 3.7362 3.4718 1.38290 0.56906 3.5747e+02 0 4.4361e-07 6.873683e-01 2.981430e-01 2.087152e-03 1.724997e-03 6.086424e-03 -0.1431 6.873683e-01 2.981430e-01 2.087152e-03 1.724997e-03 6.086424e-03 3.33320 3.75300 0.82034 0.86263 3.88643 -0.14038 0.13287 0.00000 0.00000
1.2571e+06 3.7621 3.4633 1.31994 0.57658 4.2605e+02 0 7.7446e-07 6.869639e-01 2.984310e-01 2.195370e-03 1.723984e-03 6.088400e-03 -0.1491 6.869639e-01 2.984310e-01 2.195370e-03 1.723984e-03 6.088400e-03 3.37680 3.77630 0.75490 0.80988 3.92623 -0.14642 0.11591 0.00000 0.00000
1.3803e+06 3.7836 3.4381 1.04599 0.58459 6.9039e+02 0 8.2794e-06 6.869049e-01 2.984710e-01 2.212824e-03 1.723837e-03 6.088664e-03 -0.1560 6.869049e-01 2.984710e-01 2.212824e-03 1.723837e-03 6.088664e-03 3.41940 3.79880 0.46246 0.73587 3.98540 -0.15512 0.08425 0.00000 0.00000
1.4738e+06 3.8159 3.5690 0.59590 0.59055 3.8266e+02 0 7.0958e-06 6.869049e-01 2.984710e-01 2.212824e-03 1.723837e-03 6.088664e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.46060 3.79350 0.24698 0.44062 4.08978 -0.17864 0.05154 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.6500 14 # agb_1.65_Z0.01400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3244 3.5420 1.65000 0.52016 4.2805e+01 1 6.1944e-08 6.887000e-01 2.971790e-01 1.719740e-03 1.785290e-03 6.025613e-03 -0.1107 6.887000e-01 2.971790e-01 1.719740e-03 1.785290e-03 6.025613e-03 0.00000 0.00000 0.00000 0.00000 3.42751 -0.10899 0.42251 0.00000 0.00000
1.1787e+05 3.4320 3.5284 1.64119 0.52237 5.7748e+01 1 9.6161e-08 6.887000e-01 2.971790e-01 1.719740e-03 1.785290e-03 6.025613e-03 -0.1129 6.887000e-01 2.971790e-01 1.719740e-03 1.785290e-03 6.025613e-03 2.93960 3.48220 1.12031 1.12961 3.42751 -0.10899 0.42251 0.00000 0.00000
2.4472e+05 3.5116 3.5176 1.62976 0.52548 7.2591e+01 1 1.3490e-07 6.887000e-01 2.971790e-01 1.719740e-03 1.785290e-03 6.025613e-03 -0.1158 6.887000e-01 2.971790e-01 1.719740e-03 1.785290e-03 6.025613e-03 3.01490 3.52990 1.10548 1.11833 3.55716 -0.11282 0.32152 0.00000 0.00000
3.8529e+05 3.5699 3.5091 1.61432 0.52983 8.6357e+01 1 1.7539e-07 6.887000e-01 2.971790e-01 1.719740e-03 1.785290e-03 6.025613e-03 -0.1187 6.887000e-01 2.971790e-01 1.719740e-03 1.785290e-03 6.025613e-03 3.05180 3.57610 1.08614 1.10302 3.65313 -0.11621 0.24855 0.00000 0.00000
5.4049e+05 3.6064 3.5030 1.59364 0.53525 9.7172e+01 1 2.0893e-07 6.885038e-01 2.973610e-01 1.731378e-03 1.785693e-03 6.027792e-03 -0.1214 6.885038e-01 2.973610e-01 1.731378e-03 1.785693e-03 6.027792e-03 3.09640 3.61340 1.06042 1.08240 3.71255 -0.11926 0.20714 0.00000 0.00000
7.0641e+05 3.6273 3.4988 1.56684 0.54162 1.9694e+02 0 2.3388e-07 6.880934e-01 2.977300e-01 1.765066e-03 1.785268e-03 6.032217e-03 -0.1257 6.880934e-01 2.977300e-01 1.765066e-03 1.785268e-03 6.032217e-03 3.14510 3.64730 1.02914 1.05610 3.76477 -0.12299 0.17396 0.00000 0.00000
8.6385e+05 3.6681 3.4914 1.53736 0.54791 2.3430e+02 0 2.8642e-07 6.875077e-01 2.982320e-01 1.836532e-03 1.783920e-03 6.037304e-03 -0.1290 6.875077e-01 2.982320e-01 1.836532e-03 1.783920e-03 6.037304e-03 3.19470 3.67770 0.99324 1.02415 3.79932 -0.12648 0.15624 0.00000 0.00000
1.0215e+06 3.6935 3.4857 1.50205 0.55484 2.6643e+02 0 3.3037e-07 6.868233e-01 2.987850e-01 1.953802e-03 1.782187e-03 6.042281e-03 -0.1340 6.868233e-01 2.987850e-01 1.953802e-03 1.782187e-03 6.042281e-03 3.24350 3.70630 0.95268 0.98698 3.82313 -0.13026 0.14992 0.00000 0.00000
1.1714e+06 3.7159 3.4802 1.46268 0.56200 3.0139e+02 0 3.7757e-07 6.861255e-01 2.993160e-01 2.106283e-03 1.780391e-03 6.046666e-03 -0.1386 6.861255e-01 2.993160e-01 2.106283e-03 1.780391e-03 6.046666e-03 3.29040 3.73180 0.90594 0.94497 3.85768 -0.13460 0.13433 0.00000 0.00000
1.3116e+06 3.7397 3.4738 1.41949 0.56929 3.4563e+02 0 4.3652e-07 6.854974e-01 2.997690e-01 2.267858e-03 1.778767e-03 6.050093e-03 -0.1421 6.854974e-01 2.997690e-01 2.267858e-03 1.778767e-03 6.050093e-03 3.33520 3.75560 0.85690 0.89839 3.88097 -0.13906 0.13082 0.00000 0.00000
1.4413e+06 3.7674 3.4660 1.36777 0.57662 4.0786e+02 0 5.7412e-07 6.849596e-01 3.001420e-01 2.421838e-03 1.777374e-03 6.052680e-03 -0.1473 6.849596e-01 3.001420e-01 2.421838e-03 1.777374e-03 6.052680e-03 3.37850 3.77890 0.79887 0.84664 3.91036 -0.14435 0.12373 0.00000 0.00000
1.5652e+06 3.7879 3.4520 1.22422 0.58453 5.3454e+02 0 3.2659e-06 6.846916e-01 3.003230e-01 2.503972e-03 1.776679e-03 6.053838e-03 -0.1537 6.846916e-01 3.003230e-01 2.503972e-03 1.776679e-03 6.053838e-03 3.42000 3.80120 0.66123 0.78391 3.96956 -0.15214 0.08974 0.00000 0.00000
1.6796e+06 3.8085 3.4524 0.69113 0.59256 9.3297e+02 0 8.7498e-06 6.846916e-01 3.003230e-01 2.503972e-03 1.776679e-03 6.053838e-03 -0.1680 6.846916e-01 3.003230e-01 2.503972e-03 1.776679e-03 6.053838e-03 3.46050 3.82080 0.28637 0.62750 4.04663 -0.16919 0.07227 0.00000 0.00000
1.7232e+06 3.7547 3.5698 0.59950 0.59428 3.2954e+02 0 5.0003e-06 6.846916e-01 3.003230e-01 2.503972e-03 1.776679e-03 6.053838e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.46380 3.60420 0.05518 0.06473 4.24969 -0.18449 -1.77070 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.7000 15 # agb_1.70_Z0.01400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2879 3.5485 1.70000 0.51774 3.7607e+01 1 5.2240e-08 6.880000e-01 2.978510e-01 1.706350e-03 1.837277e-03 5.983673e-03 -0.1075 6.880000e-01 2.978510e-01 1.706350e-03 1.837277e-03 5.983673e-03 0.00000 0.00000 0.00000 0.00000 3.34623 -0.10612 0.46643 0.00000 0.00000
1.2039e+05 3.4079 3.5337 1.69209 0.51986 5.2323e+01 1 8.4140e-08 6.880000e-01 2.978510e-01 1.706350e-03 1.837277e-03 5.983673e-03 -0.1093 6.880000e-01 2.978510e-01 1.706350e-03 1.837277e-03 5.983673e-03 2.91790 3.45870 1.17355 1.18205 3.34623 -0.10612 0.46643 0.00000 0.00000
2.4938e+05 3.4894 3.5231 1.68186 0.52282 6.5876e+01 1 1.1885e-07 6.880000e-01 2.978510e-01 1.706350e-03 1.837277e-03 5.983673e-03 -0.1129 6.880000e-01 2.978510e-01 1.706350e-03 1.837277e-03 5.983673e-03 2.99190 3.50780 1.16014 1.17179 3.53275 -0.11043 0.32282 0.00000 0.00000
3.9190e+05 3.5476 3.5147 1.66816 0.52693 7.8246e+01 1 1.5311e-07 6.880000e-01 2.978510e-01 1.706350e-03 1.837277e-03 5.983673e-03 -0.1155 6.880000e-01 2.978510e-01 1.706350e-03 1.837277e-03 5.983673e-03 3.02780 3.55350 1.14271 1.15789 3.59969 -0.11302 0.27577 0.00000 0.00000
5.4928e+05 3.5876 3.5085 1.64969 0.53207 8.8571e+01 1 1.8450e-07 6.877957e-01 2.980400e-01 1.718313e-03 1.837751e-03 5.985998e-03 -0.1189 6.877957e-01 2.980400e-01 1.718313e-03 1.837751e-03 5.985998e-03 3.07180 3.59400 1.11954 1.13938 3.68039 -0.11629 0.21838 0.00000 0.00000
7.1882e+05 3.6094 3.5045 1.62541 0.53817 9.5692e+01 1 2.0701e-07 6.873583e-01 2.984350e-01 1.752962e-03 1.837387e-03 5.991008e-03 -0.1219 6.873583e-01 2.984350e-01 1.752962e-03 1.837387e-03 5.991008e-03 3.11980 3.62990 1.09137 1.11560 3.73079 -0.11966 0.18735 0.00000 0.00000
8.8196e+05 3.6489 3.4976 1.59815 0.54428 2.0522e+02 0 2.5119e-07 6.867144e-01 2.989900e-01 1.828150e-03 1.835905e-03 5.997108e-03 -0.1256 6.867144e-01 2.989900e-01 1.828150e-03 1.835905e-03 5.997108e-03 3.16900 3.66230 1.05787 1.08651 3.78048 -0.12350 0.15772 0.00000 0.00000
1.0415e+06 3.6816 3.4913 1.56686 0.55068 2.3770e+02 0 2.9717e-07 6.859314e-01 2.996280e-01 1.956936e-03 1.833873e-03 6.003278e-03 -0.1299 6.859314e-01 2.996280e-01 1.956936e-03 1.833873e-03 6.003278e-03 3.21720 3.69090 1.02004 1.05241 3.80647 -0.12687 0.14811 0.00000 0.00000
1.1985e+06 3.7030 3.4862 1.53027 0.55763 2.6656e+02 0 3.3729e-07 6.850921e-01 3.002720e-01 2.134302e-03 1.831650e-03 6.008935e-03 -0.1335 6.850921e-01 3.002720e-01 2.134302e-03 1.831650e-03 6.008935e-03 3.26390 3.71820 0.97821 1.01385 3.83351 -0.13073 0.13893 0.00000 0.00000
1.3425e+06 3.7326 3.4795 1.49159 0.56446 3.0924e+02 0 3.9719e-07 6.842735e-01 3.008690e-01 2.339201e-03 1.829470e-03 6.013637e-03 -0.1392 6.842735e-01 3.008690e-01 2.339201e-03 1.829470e-03 6.013637e-03 3.30860 3.74270 0.93249 0.97099 3.85589 -0.13462 0.13445 0.00000 0.00000
1.4803e+06 3.7555 3.4734 1.44783 0.57172 3.5318e+02 0 4.5709e-07 6.835472e-01 3.013770e-01 2.542195e-03 1.827533e-03 6.017215e-03 -0.1424 6.835472e-01 3.013770e-01 2.542195e-03 1.827533e-03 6.017215e-03 3.35160 3.76640 0.88124 0.92381 3.88585 -0.13932 0.12481 0.00000 0.00000
1.6106e+06 3.7741 3.4680 1.39544 0.57929 3.9937e+02 0 5.2360e-07 6.829326e-01 3.017950e-01 2.726619e-03 1.825892e-03 6.019867e-03 -0.1460 6.829326e-01 3.017950e-01 2.726619e-03 1.825892e-03 6.019867e-03 3.39330 3.78920 0.82410 0.87151 3.90779 -0.14245 0.11787 0.00000 0.00000
1.7299e+06 3.7995 3.4550 1.27010 0.58700 5.1679e+02 0 2.6546e-06 6.825759e-01 3.020320e-01 2.838663e-03 1.824939e-03 6.021251e-03 -0.1510 6.825759e-01 3.020320e-01 2.838663e-03 1.824939e-03 6.021251e-03 3.43370 3.81130 0.70426 0.81012 3.96180 -0.14978 0.08907 0.00000 0.00000
1.8419e+06 3.8210 3.4347 0.76131 0.59513 1.0296e+03 0 9.0157e-06 6.825759e-01 3.020320e-01 2.838663e-03 1.824939e-03 6.021251e-03 -0.1631 6.825759e-01 3.020320e-01 2.838663e-03 1.824939e-03 6.021251e-03 3.47320 3.83370 0.29436 0.67129 4.03539 -0.16535 0.06980 0.00000 0.00000
1.8871e+06 3.7820 3.5679 0.60267 0.59712 3.5464e+02 0 5.6885e-06 6.825759e-01 3.020320e-01 2.838663e-03 1.824939e-03 6.021251e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.47950 3.64410 0.10880 0.13006 4.04671 -0.15133 -0.28693 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.7500 16 # agb_1.75_Z0.01400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2750 3.5518 1.75000 0.51272 3.5328e+01 1 4.8306e-08 6.874000e-01 2.985270e-01 1.696160e-03 1.880267e-03 5.947160e-03 -0.1055 6.874000e-01 2.985270e-01 1.696160e-03 1.880267e-03 5.947160e-03 0.00000 0.00000 0.00000 0.00000 3.22094 -0.10274 0.53976 0.00000 0.00000
1.2604e+05 3.3843 3.5386 1.74271 0.51479 4.7621e+01 1 7.4131e-08 6.874000e-01 2.985270e-01 1.696160e-03 1.880267e-03 5.947160e-03 -0.1063 6.874000e-01 2.985270e-01 1.696160e-03 1.880267e-03 5.947160e-03 2.87040 3.43790 1.22908 1.23710 3.22094 -0.10274 0.53976 0.00000 0.00000
2.6141e+05 3.4622 3.5286 1.73326 0.51768 5.9280e+01 1 1.0233e-07 6.874000e-01 2.985270e-01 1.696160e-03 1.880267e-03 5.947160e-03 -0.1093 6.874000e-01 2.985270e-01 1.696160e-03 1.880267e-03 5.947160e-03 2.94730 3.48590 1.21763 1.22757 3.41877 -0.10688 0.39324 0.00000 0.00000
4.1017e+05 3.5208 3.5207 1.72078 0.52167 7.0184e+01 1 1.3183e-07 6.874000e-01 2.985270e-01 1.696160e-03 1.880267e-03 5.947160e-03 -0.1119 6.874000e-01 2.985270e-01 1.696160e-03 1.880267e-03 5.947160e-03 2.98330 3.53100 1.20049 1.21471 3.53896 -0.10959 0.30529 0.00000 0.00000
5.7363e+05 3.5637 3.5143 1.70405 0.52696 7.9947e+01 1 1.5996e-07 6.874000e-01 2.985270e-01 1.696160e-03 1.880267e-03 5.947160e-03 -0.1154 6.874000e-01 2.985270e-01 1.696160e-03 1.880267e-03 5.947160e-03 3.02780 3.57320 1.17887 1.19743 3.63035 -0.11276 0.24160 0.00000 0.00000
7.4809e+05 3.5886 3.5101 1.68235 0.53304 8.6846e+01 1 1.8113e-07 6.871304e-01 2.987710e-01 1.716690e-03 1.880109e-03 5.950362e-03 -0.1189 6.871304e-01 2.987710e-01 1.716690e-03 1.880109e-03 5.950362e-03 3.07880 3.60890 1.15366 1.17535 3.69451 -0.11615 0.20056 0.00000 0.00000
9.1491e+05 3.6359 3.5024 1.65821 0.53896 1.0092e+02 1 2.2646e-07 6.865974e-01 2.992330e-01 1.775929e-03 1.878900e-03 5.955678e-03 -0.1221 6.865974e-01 2.992330e-01 1.775929e-03 1.878900e-03 5.955678e-03 3.13020 3.64350 1.12136 1.14859 3.74809 -0.11974 0.16839 0.00000 0.00000
1.0840e+06 3.6630 3.4973 1.62912 0.54540 2.0870e+02 0 2.6122e-07 6.858538e-01 2.998430e-01 1.893805e-03 1.876933e-03 5.961964e-03 -0.1252 6.858538e-01 2.998430e-01 1.893805e-03 1.876933e-03 5.961964e-03 3.17980 3.67240 1.08781 1.11724 3.77906 -0.12309 0.15474 0.00000 0.00000
1.2452e+06 3.6919 3.4915 1.59675 0.55193 2.3856e+02 0 3.0409e-07 6.849805e-01 3.005180e-01 2.073520e-03 1.874569e-03 5.968386e-03 -0.1297 6.849805e-01 3.005180e-01 2.073520e-03 1.874569e-03 5.968386e-03 3.22730 3.70040 1.04876 1.08184 3.80987 -0.12668 0.14169 0.00000 0.00000
1.4030e+06 3.7069 3.4875 1.55941 0.55896 2.6136e+02 0 3.3574e-07 6.840553e-01 3.011970e-01 2.300520e-03 1.872048e-03 5.974207e-03 -0.1331 6.840553e-01 3.011970e-01 2.300520e-03 1.872048e-03 5.974207e-03 3.27240 3.72520 1.00613 1.04249 3.83463 -0.13047 0.13467 0.00000 0.00000
