# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5500 3 # agb_0.550_Z0.00400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
 3.0000 15 # agb_3.00_Z0.00400000_Mdot51_eta0.10_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.0790 3.5507 3.00000 0.76097 1.1791e+02 1 5.1168e-07 7.077000e-01 2.883310e-01 4.172900e-04 7.454011e-04 1.550938e-03 -0.1100 7.077000e-01 2.883310e-01 4.172900e-04 7.454011e-04 1.550938e-03 0.00000 0.00000 0.00000 0.00000 3.77152 -0.11180 0.10503 0.00000 0.00000
1.5541e+04 4.1381 3.5433 2.99082 0.76267 1.3886e+02 1 7.0958e-07 7.077000e-01 2.883310e-01 4.172900e-04 7.454011e-04 1.550938e-03 -0.1165 7.077000e-01 2.883310e-01 4.172900e-04 7.454011e-04 1.550938e-03 3.93630 4.14750 2.23024 2.23850 3.77152 -0.11180 0.10503 0.00000 0.00000
3.4605e+04 4.1534 3.5412 2.97837 0.76431 1.4535e+02 1 7.8886e-07 7.074410e-01 2.885690e-01 4.355079e-04 7.453740e-04 1.553580e-03 -0.1176 7.074410e-01 2.885690e-01 4.355079e-04 7.453740e-04 1.553580e-03 3.97880 4.16090 2.21688 2.22781 3.85530 -0.11435 0.07249 0.00000 0.00000
5.7818e+04 4.1678 3.5391 2.96142 0.76625 1.5201e+02 1 8.8308e-07 7.069583e-01 2.890110e-01 4.707680e-04 7.451656e-04 1.558035e-03 -0.1198 7.069583e-01 2.890110e-01 4.707680e-04 7.451656e-04 1.558035e-03 3.99310 4.17420 2.19771 2.21385 3.90843 -0.11600 0.05185 0.00000 0.00000
8.4832e+04 4.1798 3.5371 2.93912 0.76824 1.5824e+02 1 9.8855e-07 7.061667e-01 2.897360e-01 5.302657e-04 7.446301e-04 1.562914e-03 -0.1223 7.061667e-01 2.897360e-01 5.302657e-04 7.446301e-04 1.562914e-03 4.00890 4.18570 2.17417 2.19516 3.92076 -0.11644 0.04732 0.00000 0.00000
1.1435e+05 4.1887 3.5353 2.91135 0.76994 1.6372e+02 1 1.1117e-06 7.050442e-01 2.907480e-01 6.329374e-04 7.435928e-04 1.567084e-03 -0.1243 7.036590e-01 2.919450e-01 8.109534e-04 7.421676e-04 1.571777e-03 4.02370 4.19470 2.14739 2.17112 3.94277 -0.11809 0.04061 0.00000 0.00000
1.4503e+05 4.1979 3.5336 2.87853 0.77128 1.6967e+02 1 1.2531e-06 7.036590e-01 2.919450e-01 8.109534e-04 7.421676e-04 1.571777e-03 -0.1213 7.020895e-01 2.932380e-01 1.073663e-03 7.405201e-04 1.577509e-03 4.03560 4.20370 2.11417 2.14183 3.94509 -0.11584 0.03535 0.00000 0.00000
1.7623e+05 4.2071 3.5330 2.84031 0.77236 1.7450e+02 1 1.4322e-06 7.020895e-01 2.932380e-01 1.073663e-03 7.405201e-04 1.577509e-03 -0.1138 7.003872e-01 2.945810e-01 1.416275e-03 7.387268e-04 1.584546e-03 4.04440 4.21240 2.07588 2.10760 3.93048 -0.10953 0.03050 0.00000 0.00000
2.0674e+05 4.2175 3.5168 2.78502 0.77308 2.0217e+02 1 2.2699e-06 7.003872e-01 2.945810e-01 1.416275e-03 7.387268e-04 1.584546e-03 -0.1358 6.985785e-01 2.959570e-01 1.828877e-03 7.368198e-04 1.592982e-03 4.05080 4.22020 2.02117 2.06789 3.99127 -0.12834 0.03307 0.00000 0.00000
2.3934e+05 4.2218 3.5038 2.69008 0.77423 4.3690e+02 0 3.7325e-06 6.985785e-01 2.959570e-01 1.828877e-03 7.368198e-04 1.592982e-03 -0.1453 6.966717e-01 2.973670e-01 2.301601e-03 7.348091e-04 1.602780e-03 4.05560 4.22660 1.93019 2.00638 4.03871 -0.14051 0.03042 0.00000 0.00000
2.7084e+05 4.2285 3.4903 2.52510 0.77521 5.2968e+02 0 7.1285e-06 6.966717e-01 2.973670e-01 2.301601e-03 7.348091e-04 1.602780e-03 -0.1598 6.946467e-01 2.988320e-01 2.831823e-03 7.326733e-04 1.613966e-03 4.05940 4.23240 1.76560 1.90631 4.05523 -0.14873 0.03646 0.00000 0.00000
3.0198e+05 4.2345 3.4784 2.24735 0.77638 6.6268e+02 0 1.3428e-05 6.946467e-01 2.988320e-01 2.831823e-03 7.326733e-04 1.613966e-03 -0.1731 6.924891e-01 3.003690e-01 3.416749e-03 7.303979e-04 1.626502e-03 4.06270 4.23880 1.47556 1.72992 4.06098 -0.15152 0.04006 0.00000 0.00000
3.3255e+05 4.2388 3.4357 1.65391 0.77808 1.2913e+03 0 2.3605e-05 6.924891e-01 3.003690e-01 3.416749e-03 7.303979e-04 1.626502e-03 -0.2378 6.924891e-01 3.003690e-01 3.416749e-03 7.303979e-04 1.626502e-03 4.06090 4.24310 0.87751 1.43656 4.09067 -0.16544 0.05272 0.00000 0.00000
3.6161e+05 4.2449 3.4488 1.00863 0.78145 1.8173e+03 0 2.3933e-05 6.903401e-01 3.018840e-01 4.012113e-03 7.281314e-04 1.639445e-03 -0.2271 6.903401e-01 3.018840e-01 4.012113e-03 7.281314e-04 1.639445e-03 4.04560 4.24400 0.51815 0.81636 4.31127 -0.21026 0.00737 0.00000 0.00000
3.7242e+05 4.2390 3.6175 0.78869 0.78308 4.9559e+02 0 2.4831e-05 6.902140e-01 3.019720e-01 4.047501e-03 7.279984e-04 1.640225e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 0.00000 0.00000 0.00000 0.00000 4.31127 -0.21026 0.00737 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 3.2000 17 # agb_3.20_Z0.00400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.1212 3.5514 3.20000 0.78095 1.2258e+02 1 1.3709e-06 6.980000e-01 2.980150e-01 4.112900e-04 7.706959e-04 1.530922e-03 -0.1109 6.980000e-01 2.980150e-01 4.112900e-04 7.706959e-04 1.530922e-03 0.00000 0.00000 0.00000 0.00000 3.84822 -0.11151 0.06734 0.00000 0.00000
1.2549e+04 4.1818 3.5438 3.18061 0.78249 1.4526e+02 1 1.8239e-06 6.980000e-01 2.980150e-01 4.112900e-04 7.706959e-04 1.530922e-03 -0.1181 6.980000e-01 2.980150e-01 4.112900e-04 7.706959e-04 1.530922e-03 3.98240 4.18900 2.40204 2.41785 3.84822 -0.11151 0.06734 0.00000 0.00000
2.7935e+04 4.1959 3.5415 3.15493 0.78393 1.5224e+02 1 1.9679e-06 6.977793e-01 2.982160e-01 4.276408e-04 7.706413e-04 1.533202e-03 -0.1206 6.977793e-01 2.982160e-01 4.276408e-04 7.706413e-04 1.533202e-03 4.02270 4.20200 2.37439 2.39622 3.92261 -0.11479 0.04233 0.00000 0.00000
4.6689e+04 4.2064 3.5396 3.12140 0.78561 1.5825e+02 1 2.0941e-06 6.973735e-01 2.985870e-01 4.582290e-04 7.704340e-04 1.536940e-03 -0.1201 6.973735e-01 2.985870e-01 4.582290e-04 7.704340e-04 1.536940e-03 4.03590 4.21170 2.34238 2.36864 3.93804 -0.11562 0.03749 0.00000 0.00000
6.8573e+04 4.2181 3.5372 3.07904 0.78736 1.6569e+02 1 2.2542e-06 6.967134e-01 2.991920e-01 5.072951e-04 7.699661e-04 1.541008e-03 -0.1219 6.967134e-01 2.991920e-01 5.072951e-04 7.699661e-04 1.541008e-03 4.05040 4.22310 2.29718 2.33309 3.97612 -0.11830 0.02617 0.00000 0.00000
9.2773e+04 4.2266 3.5350 3.02862 0.78889 1.7241e+02 1 2.3988e-06 6.957633e-01 3.000530e-01 5.900554e-04 7.690639e-04 1.544643e-03 -0.1224 6.945624e-01 3.011000e-01 7.354518e-04 7.677783e-04 1.548812e-03 4.06430 4.23150 2.24617 2.28871 3.97733 -0.11897 0.02695 0.00000 0.00000
1.1730e+05 4.2364 3.5323 2.97438 0.78987 1.8066e+02 1 2.5763e-06 6.945624e-01 3.011000e-01 7.354518e-04 7.677783e-04 1.548812e-03 -0.1251 6.931772e-01 3.022540e-01 9.550415e-04 7.662571e-04 1.553906e-03 4.07570 4.23890 2.19102 2.23686 3.97098 -0.11821 0.02839 0.00000 0.00000
1.4392e+05 4.2428 3.5300 2.91102 0.79097 1.8793e+02 1 2.7353e-06 6.931772e-01 3.022540e-01 9.550415e-04 7.662571e-04 1.553906e-03 -0.1257 6.916533e-01 3.034690e-01 1.249044e-03 7.645751e-04 1.560216e-03 4.08420 4.24630 2.12640 2.17914 3.98175 -0.12002 0.02704 0.00000 0.00000
1.7025e+05 4.2500 3.5224 2.84650 0.79179 2.0366e+02 1 2.8119e-06 6.916533e-01 3.034690e-01 1.249044e-03 7.645751e-04 1.560216e-03 -0.1238 6.900238e-01 3.047200e-01 1.609626e-03 7.627747e-04 1.567848e-03 4.09040 4.25360 2.06403 2.11612 3.96589 -0.11779 0.02774 0.00000 0.00000
1.9671e+05 4.2567 3.5068 2.78290 0.79256 4.4580e+02 0 2.7227e-06 6.900238e-01 3.047200e-01 1.609626e-03 7.627747e-04 1.567848e-03 -0.1441 6.883150e-01 3.059930e-01 2.024938e-03 7.608862e-04 1.576730e-03 4.09500 4.26010 1.99948 2.05044 4.01920 -0.13635 0.03408 0.00000 0.00000
2.2360e+05 4.2609 3.4969 2.71525 0.79345 5.0278e+02 0 2.7290e-06 6.883150e-01 3.059930e-01 2.024938e-03 7.608862e-04 1.576730e-03 -0.1514 6.865501e-01 3.072760e-01 2.482045e-03 7.589354e-04 1.586682e-03 4.09850 4.26520 1.93074 1.98357 4.05234 -0.14568 0.03385 0.00000 0.00000
2.4928e+05 4.2674 3.4934 2.64096 0.79411 5.3955e+02 0 3.2810e-06 6.865501e-01 3.072760e-01 2.482045e-03 7.589354e-04 1.586682e-03 -0.1540 6.847395e-01 3.085690e-01 2.971259e-03 7.569341e-04 1.597520e-03 4.10130 4.27030 1.85541 1.91266 4.05144 -0.14677 0.03682 0.00000 0.00000
2.7564e+05 4.2718 3.4752 2.45679 0.79513 6.8382e+02 0 1.3614e-05 6.847395e-01 3.085690e-01 2.971259e-03 7.569341e-04 1.597520e-03 -0.1646 6.828448e-01 3.099040e-01 3.497546e-03 7.548398e-04 1.609350e-03 4.10380 4.27560 1.66166 1.83369 4.08585 -0.15790 0.03842 0.00000 0.00000
3.0135e+05 4.2750 3.4556 2.02665 0.79633 9.7580e+02 0 2.5645e-05 6.828448e-01 3.099040e-01 3.497546e-03 7.548398e-04 1.609350e-03 -0.1813 6.808205e-01 3.113180e-01 4.069733e-03 7.526020e-04 1.622367e-03 4.10620 4.27890 1.23032 1.63827 4.08502 -0.15996 0.04435 0.00000 0.00000
3.2633e+05 4.2764 3.4182 1.46403 0.79840 1.8320e+03 0 2.5704e-05 6.808205e-01 3.113180e-01 4.069733e-03 7.526020e-04 1.622367e-03 -0.2617 6.808205e-01 3.113180e-01 4.069733e-03 7.526020e-04 1.622367e-03 4.10890 4.28020 0.66711 1.19371 4.21766 -0.19421 0.04549 0.00000 0.00000
3.4921e+05 4.2828 3.4887 0.90626 0.80196 1.5244e+03 0 2.6122e-05 6.790030e-01 3.125780e-01 4.588485e-03 7.505930e-04 1.634280e-03 -0.1212 6.790030e-01 3.125780e-01 4.588485e-03 7.505930e-04 1.634280e-03 4.09070 4.26260 0.47289 0.61365 4.35078 -0.21105 -0.06869 0.00000 0.00000
3.5392e+05 4.2166 3.6166 0.80786 0.80240 4.6527e+02 0 2.6792e-05 6.790030e-01 3.125780e-01 4.588485e-03 7.505930e-04 1.634280e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 0.00000 0.00000 0.00000 0.00000 4.35078 -0.21105 -0.06869 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 3.4000 19 # agb_3.40_Z0.00400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.1467 3.5539 3.40000 0.79404 1.2225e+02 1 1.4322e-06 6.870000e-01 3.090010e-01 4.067800e-04 8.000915e-04 1.503619e-03 -0.1101 6.870000e-01 3.090010e-01 4.067800e-04 8.000915e-04 1.503619e-03 0.00000 0.00000 0.00000 0.00000 3.87769 -0.11143 0.05310 0.00000 0.00000
1.0845e+04 4.2099 3.5462 3.38231 0.79548 1.4562e+02 1 1.9275e-06 6.870000e-01 3.090010e-01 4.067800e-04 8.000915e-04 1.503619e-03 -0.1180 6.870000e-01 3.090010e-01 4.067800e-04 8.000915e-04 1.503619e-03 4.01110 4.21580 2.59043 2.60489 3.87769 -0.11143 0.05310 0.00000 0.00000
2.4186e+04 4.2213 3.5444 3.35901 0.79681 1.5122e+02 1 2.0512e-06 6.868078e-01 3.091760e-01 4.216132e-04 8.000219e-04 1.505638e-03 -0.1179 6.868078e-01 3.091760e-01 4.216132e-04 8.000219e-04 1.505638e-03 4.05010 4.22640 2.56679 2.58500 3.92956 -0.11368 0.03689 0.00000 0.00000
4.0327e+04 4.2335 3.5424 3.32871 0.79834 1.5765e+02 1 2.1979e-06 6.864604e-01 3.094930e-01 4.485546e-04 7.998177e-04 1.508862e-03 -0.1190 6.864604e-01 3.094930e-01 4.485546e-04 7.998177e-04 1.508862e-03 4.06260 4.23780 2.53635 2.56003 3.94588 -0.11475 0.03242 0.00000 0.00000
5.9305e+04 4.2431 3.5404 3.29050 0.79993 1.6376e+02 1 2.3335e-06 6.858971e-01 3.100100e-01 4.905181e-04 7.993899e-04 1.512358e-03 -0.1192 6.858971e-01 3.100100e-01 4.905181e-04 7.993899e-04 1.512358e-03 4.07650 4.24740 2.49553 2.52779 3.97116 -0.11612 0.02483 0.00000 0.00000
8.0392e+04 4.2516 3.5385 3.24500 0.80134 1.6990e+02 1 2.4774e-06 6.850870e-01 3.107450e-01 5.596089e-04 7.985852e-04 1.515549e-03 -0.1192 6.840540e-01 3.116490e-01 6.809032e-04 7.974240e-04 1.519244e-03 4.08980 4.25590 2.44947 2.48781 3.97224 -0.11649 0.02510 0.00000 0.00000
1.0271e+05 4.2597 3.5361 3.19365 0.80244 1.7692e+02 1 2.6242e-06 6.840540e-01 3.116490e-01 6.809033e-04 7.974240e-04 1.519244e-03 -0.1204 6.828499e-01 3.126580e-01 8.664609e-04 7.960309e-04 1.523756e-03 4.10100 4.26380 2.39772 2.44093 3.97112 -0.11674 0.02593 0.00000 0.00000
1.2555e+05 4.2669 3.5340 3.13802 0.80324 1.8368e+02 1 2.7861e-06 6.828499e-01 3.126580e-01 8.664610e-04 7.960309e-04 1.523756e-03 -0.1228 6.815201e-01 3.137240e-01 1.117432e-03 7.944837e-04 1.529330e-03 4.10940 4.27040 2.34167 2.38852 3.97301 -0.11735 0.02634 0.00000 0.00000
1.4868e+05 4.2745 3.5340 3.07761 0.80386 1.8803e+02 1 3.0200e-06 6.815201e-01 3.137240e-01 1.117432e-03 7.944837e-04 1.529330e-03 -0.1072 6.800896e-01 3.148270e-01 1.429518e-03 7.928170e-04 1.536114e-03 4.11540 4.27720 2.28383 2.33153 3.92237 -0.10280 0.02241 0.00000 0.00000
1.7257e+05 4.2804 3.5158 3.01743 0.80455 2.1945e+02 1 2.8379e-06 6.800896e-01 3.148270e-01 1.429517e-03 7.928170e-04 1.536114e-03 -0.1330 6.785795e-01 3.159540e-01 1.794250e-03 7.910568e-04 1.544114e-03 4.11980 4.28370 2.22283 2.26932 4.00518 -0.12829 0.02692 0.00000 0.00000
1.9605e+05 4.2853 3.5053 2.95872 0.80505 2.4153e+02 1 2.8119e-06 6.785795e-01 3.159540e-01 1.794250e-03 7.910568e-04 1.544114e-03 -0.1454 6.770130e-01 3.170940e-01 2.199854e-03 7.892309e-04 1.553160e-03 4.12290 4.28800 2.16019 2.20923 4.02544 -0.13893 0.03481 0.00000 0.00000
2.2026e+05 4.2887 3.4972 2.89543 0.80577 5.0332e+02 0 2.8249e-06 6.770130e-01 3.170940e-01 2.199854e-03 7.892309e-04 1.553160e-03 -0.1513 6.753995e-01 3.182450e-01 2.637963e-03 7.873501e-04 1.563108e-03 4.12540 4.29270 2.09922 2.14743 4.05328 -0.14666 0.03479 0.00000 0.00000
2.4343e+05 4.2944 3.4942 2.82853 0.80628 5.3462e+02 0 3.0690e-06 6.753995e-01 3.182450e-01 2.637963e-03 7.873501e-04 1.563108e-03 -0.1574 6.737454e-01 3.194070e-01 3.101600e-03 7.854220e-04 1.573804e-03 4.12740 4.29740 2.03152 2.08207 4.05988 -0.14819 0.03488 0.00000 0.00000
2.6686e+05 4.2986 3.4804 2.70045 0.80697 6.3672e+02 0 9.0157e-06 6.737454e-01 3.194070e-01 3.101600e-03 7.854220e-04 1.573804e-03 -0.1660 6.720307e-01 3.206000e-01 3.592180e-03 7.834230e-04 1.585250e-03 4.12920 4.30110 1.90465 2.01199 4.08673 -0.15687 0.03584 0.00000 0.00000
2.9018e+05 4.3008 3.4692 2.42159 0.80784 7.8027e+02 0 2.7227e-05 6.720307e-01 3.206000e-01 3.592180e-03 7.834230e-04 1.585250e-03 -0.1716 6.702022e-01 3.218620e-01 4.122003e-03 7.812916e-04 1.597726e-03 4.13080 4.30440 1.61375 1.87483 4.09257 -0.15938 0.03849 0.00000 0.00000
3.1298e+05 4.3023 3.4368 1.92484 0.80907 1.2852e+03 0 2.7290e-05 6.702022e-01 3.218620e-01 4.122003e-03 7.812916e-04 1.597726e-03 -0.2406 6.702022e-01 3.218620e-01 4.122003e-03 7.812916e-04 1.597726e-03 4.13270 4.30580 1.11577 1.58709 4.11354 -0.16996 0.04892 0.00000 0.00000
3.3489e+05 4.3061 3.4167 1.37038 0.81134 2.1073e+03 0 2.7542e-05 6.682649e-01 3.231920e-01 4.687191e-03 7.790332e-04 1.611123e-03 -0.2478 6.682649e-01 3.231920e-01 4.687191e-03 7.790332e-04 1.611123e-03 4.12070 4.30930 0.61560 1.07033 4.26575 -0.20172 0.03076 0.00000 0.00000
3.5462e+05 4.3128 3.5392 0.85466 0.81513 1.0950e+03 0 2.7990e-05 6.667677e-01 3.242160e-01 5.125087e-03 7.772879e-04 1.621563e-03 -0.2960 6.667677e-01 3.242160e-01 5.125087e-03 7.772879e-04 1.621563e-03 4.11870 4.26330 0.43544 0.51061 4.33231 -0.19711 -0.15865 0.00000 0.00000
3.5590e+05 4.1271 3.6121 0.82038 0.81513 3.9094e+02 0 2.9854e-05 6.667677e-01 3.242160e-01 5.125087e-03 7.772879e-04 1.621563e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 0.00000 0.00000 0.00000 0.00000 4.33231 -0.19711 -0.15865 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 3.6000 21 # agb_3.60_Z0.00400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.1704 3.5562 3.60000 0.80725 1.2198e+02 1 1.4928e-06 6.781000e-01 3.178900e-01 4.018500e-04 8.260869e-04 1.480478e-03 -0.1096 6.781000e-01 3.178900e-01 4.018500e-04 8.260869e-04 1.480478e-03 0.00000 0.00000 0.00000 0.00000 3.83316 -0.10973 0.06473 0.00000 0.00000
9.7088e+03 4.2312 3.5489 3.58312 0.80867 1.4411e+02 1 1.9861e-06 6.781000e-01 3.178900e-01 4.018500e-04 8.260869e-04 1.480478e-03 -0.1149 6.781000e-01 3.178900e-01 4.018500e-04 8.260869e-04 1.480478e-03 4.03900 4.24030 2.77923 2.79182 3.83316 -0.10973 0.06473 0.00000 0.00000
2.1291e+04 4.2430 3.5471 3.56165 0.80991 1.4966e+02 1 2.1135e-06 6.779321e-01 3.180430e-01 4.153279e-04 8.260075e-04 1.482262e-03 -0.1152 6.779321e-01 3.180430e-01 4.153279e-04 8.260075e-04 1.482262e-03 4.05560 4.25110 2.75614 2.77372 3.89855 -0.11128 0.04377 0.00000 0.00000
3.5273e+04 4.2552 3.5452 3.53389 0.81134 1.5585e+02 1 2.2594e-06 6.776322e-01 3.183150e-01 4.392365e-04 8.258089e-04 1.485051e-03 -0.1155 6.776322e-01 3.183150e-01 4.392365e-04 8.258089e-04 1.485051e-03 4.06770 4.26220 2.72859 2.75098 3.91618 -0.11207 0.03877 0.00000 0.00000
5.1553e+04 4.2661 3.5432 3.49937 0.81280 1.6211e+02 1 2.4099e-06 6.771495e-01 3.187580e-01 4.752769e-04 8.254188e-04 1.488045e-03 -0.1167 6.771495e-01 3.187580e-01 4.752769e-04 8.254188e-04 1.488045e-03 4.08110 4.27180 2.69321 2.72177 3.93169 -0.11280 0.03440 0.00000 0.00000
6.9869e+04 4.2751 3.5413 3.45781 0.81414 1.6820e+02 1 2.5586e-06 6.764544e-01 3.193900e-01 5.334738e-04 8.246999e-04 1.490848e-03 -0.1183 6.755607e-01 3.201750e-01 6.354065e-04 8.236532e-04 1.494128e-03 4.09410 4.28060 2.65204 2.68555 3.93437 -0.11353 0.03478 0.00000 0.00000
8.9188e+04 4.2831 3.5392 3.41143 0.81512 1.7452e+02 1 2.6977e-06 6.755607e-01 3.201750e-01 6.354065e-04 8.236532e-04 1.494128e-03 -0.1173 6.745133e-01 3.210570e-01 7.921422e-04 8.223872e-04 1.498118e-03 4.10510 4.28770 2.60450 2.64291 3.95763 -0.11362 0.02619 0.00000 0.00000
1.0936e+05 4.2898 3.5373 3.36030 0.81590 1.8053e+02 1 2.8445e-06 6.745133e-01 3.210570e-01 7.921422e-04 8.223872e-04 1.498118e-03 -0.1196 6.733510e-01 3.219950e-01 1.006233e-03 8.209732e-04 1.503038e-03 4.11350 4.29420 2.55268 2.59525 3.94936 -0.11406 0.03022 0.00000 0.00000
1.2990e+05 4.2965 3.5361 3.30516 0.81649 1.8594e+02 1 3.0200e-06 6.733510e-01 3.219950e-01 1.006234e-03 8.209732e-04 1.503038e-03 -0.1154 6.720975e-01 3.229660e-01 1.274995e-03 8.194458e-04 1.509046e-03 4.11950 4.30050 2.50038 2.54341 3.93486 -0.10896 0.02776 0.00000 0.00000
1.5066e+05 4.3030 3.5241 3.25018 0.81698 2.0721e+02 1 2.9648e-06 6.720975e-01 3.229660e-01 1.274995e-03 8.194458e-04 1.509046e-03 -0.1287 6.707702e-01 3.239610e-01 1.592001e-03 8.178279e-04 1.516161e-03 4.12380 4.30660 2.44485 2.48751 3.96661 -0.12131 0.03252 0.00000 0.00000
1.7179e+05 4.3074 3.5131 3.19527 0.81747 2.2827e+02 1 2.8973e-06 6.707702e-01 3.239610e-01 1.592001e-03 8.178279e-04 1.516161e-03 -0.1415 6.693857e-01 3.249710e-01 1.948717e-03 8.161400e-04 1.524304e-03 4.12680 4.31150 2.38730 2.43213 4.01876 -0.13472 0.03130 0.00000 0.00000
1.9277e+05 4.3115 3.5052 3.14031 0.81786 2.4590e+02 1 2.8973e-06 6.693857e-01 3.249710e-01 1.948716e-03 8.161401e-04 1.524304e-03 -0.1487 6.679563e-01 3.259910e-01 2.336946e-03 8.143974e-04 1.533337e-03 4.12910 4.31510 2.33401 2.37674 4.03375 -0.14134 0.03467 0.00000 0.00000
2.1371e+05 4.3158 3.5030 3.08210 0.81826 2.5428e+02 1 3.0339e-06 6.679563e-01 3.259910e-01 2.336947e-03 8.143973e-04 1.533337e-03 -0.1498 6.664872e-01 3.270220e-01 2.750548e-03 8.126062e-04 1.543119e-03 4.13080 4.31920 2.27305 2.32001 4.03999 -0.14205 0.03350 0.00000 0.00000
2.3477e+05 4.3201 3.4917 3.01907 0.81874 5.4610e+02 0 3.4914e-06 6.664872e-01 3.270220e-01 2.750548e-03 8.126062e-04 1.543119e-03 -0.1586 6.649809e-01 3.280680e-01 3.184838e-03 8.107697e-04 1.553516e-03 4.13220 4.32370 2.21025 2.26027 4.06769 -0.15113 0.03487 0.00000 0.00000
2.5554e+05 4.3233 3.4887 2.93789 0.81921 5.7911e+02 0 5.0582e-06 6.649809e-01 3.280680e-01 3.184839e-03 8.107697e-04 1.553516e-03 -0.1609 6.634396e-01 3.291280e-01 3.636146e-03 8.088906e-04 1.564428e-03 4.13350 4.32650 2.13014 2.19366 4.07400 -0.15226 0.03433 0.00000 0.00000
2.7613e+05 4.3273 3.4752 2.76810 0.81975 6.9530e+02 0 1.4997e-05 6.634396e-01 3.291280e-01 3.636146e-03 8.088906e-04 1.564428e-03 -0.1684 6.618224e-01 3.302330e-01 4.114056e-03 8.069189e-04 1.576050e-03 4.13480 4.33010 1.94835 2.10991 4.09436 -0.15942 0.03624 0.00000 0.00000
2.9677e+05 4.3284 3.4603 2.39726 0.82051 9.0698e+02 0 2.8973e-05 6.618224e-01 3.302330e-01 4.114056e-03 8.069189e-04 1.576050e-03 -0.1786 6.600614e-01 3.314320e-01 4.636923e-03 8.047718e-04 1.588824e-03 4.13610 4.33160 1.57675 1.93002 4.09926 -0.16208 0.03976 0.00000 0.00000
3.1704e+05 4.3270 3.4289 1.89954 0.82172 1.4756e+03 0 2.8907e-05 6.600614e-01 3.314320e-01 4.636923e-03 8.047718e-04 1.588824e-03 -0.2505 6.600614e-01 3.314320e-01 4.636923e-03 8.047718e-04 1.588824e-03 4.13750 4.33020 1.07974 1.54885 4.13560 -0.17563 0.04943 0.00000 0.00000
3.3625e+05 4.3308 3.4123 1.37522 0.82395 2.3071e+03 0 2.9174e-05 6.582462e-01 3.326640e-01 5.176356e-03 8.025589e-04 1.602033e-03 -0.2396 6.582462e-01 3.326640e-01 5.176356e-03 8.025589e-04 1.602033e-03 4.14000 4.33380 0.61676 1.03028 4.27499 -0.20290 0.02465 0.00000 0.00000
3.5355e+05 4.3370 3.5133 0.89643 0.82761 1.3955e+03 0 2.9580e-05 6.569393e-01 3.335490e-01 5.564094e-03 8.009654e-04 1.611554e-03 0.1788 6.569393e-01 3.335490e-01 5.564094e-03 8.009654e-04 1.611554e-03 4.14460 4.28560 0.44122 0.50602 4.29822 -0.18735 -0.17344 0.00000 0.00000
3.5622e+05 4.2324 3.6162 0.83348 0.82779 4.7006e+02 0 2.7164e-05 6.569393e-01 3.335490e-01 5.564094e-03 8.009654e-04 1.611554e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 0.00000 0.00000 0.00000 0.00000 4.29822 -0.18735 -0.17344 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 3.8000 23 # agb_3.80_Z0.00400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
