0.00000E+00 3.380900 3.507240 0.900000 0.521400 0.455306 172.1577 0 4.25341E-09 3.50724 6.8992E-01 0.291542 0.0135041
1.00963E+05 3.399472 3.505017 0.899788 0.522635 0.455306 183.0884 0 6.79324E-09 3.50502 6.8992E-01 0.291542 0.0135041
2.06593E+05 3.420318 3.502522 0.899417 0.524084 0.455306 196.2108 0 1.15134E-08 3.50252 6.8992E-01 0.291542 0.0135041
3.17165E+05 3.443119 3.499727 0.898732 0.525785 0.455306 211.8241 0 2.06806E-08 3.49973 6.8992E-01 0.291542 0.0135041
4.32803E+05 3.467818 3.496696 0.897391 0.527779 0.455306 230.2929 0 3.93754E-08 3.4967 6.8992E-01 0.291542 0.0135041
5.53400E+05 3.494263 3.493344 0.894667 0.530103 0.455306 252.4199 0 8.06003E-08 3.49334 6.8992E-01 0.291542 0.0135041
6.78541E+05 3.522194 3.489607 0.888472 0.532797 0.455306 279.5351 0 1.83219E-07 3.48961 6.8992E-01 0.291542 0.0135041
8.07459E+05 3.551252 3.485240 0.872564 0.535892 0.455306 315.2302 0 5.15877E-07 3.48524 6.8992E-01 0.291542 0.0135041
9.39044E+05 3.579904 3.479235 0.813813 0.539409 0.455306 377.5416 0 3.26960E-06 3.47924 6.8992E-01 0.291542 0.0135041
1.03836E+06 3.589271 3.479472 0.541697 0.541697 0.455306 541.3854 0 5.50906E-05 3.48223 6.8992E-01 0.291542 0.0135041
0.00000E+00 3.325500 3.518930 1.000000 0.522400 0.440769 124.6381 0 1.78159E-10 3.51893 6.8992E-01 0.2912 0.0135256
9.99566E+04 3.348738 3.516224 0.999984 0.523654 0.440769 134.4919 0 3.17217E-10 3.51622 6.8992E-01 0.2912 0.0135256
2.04611E+05 3.374437 3.513260 0.999964 0.525128 0.440769 146.2627 0 5.99248E-10 3.51326 6.8992E-01 0.2912 0.0135256
3.14239E+05 3.402214 3.510001 0.999924 0.526860 0.440769 160.2267 0 1.19660E-09 3.51 6.8992E-01 0.2912 0.0135256
4.28954E+05 3.431925 3.506506 0.999836 0.528890 0.440769 176.6652 0 2.51038E-09 3.50651 6.8992E-01 0.2912 0.0135256
