1333044.179 3.4663 3.6466 0.56017 0.54420 0.4714 8.2552E+01 0 1.30918e-05 3.6466 7.549184E-01 2.419914E-01 0.000709826
0.000 2.7062 3.6717 0.90000 0.52370 0.4509 7.2768E+00 1 3.52371e-09 3.6717 7.540497E-01 2.440057E-01 0.000711285
209045.240 2.7509 3.6692 0.89502 0.52634 0.4509 8.0687E+00 1 4.23643e-09 3.6692 7.540497E-01 2.440057E-01 0.000711285
448791.985 2.8070 3.6619 0.88548 0.52958 1.8575 9.4795E+00 1 5.35797e-09 3.6619 7.523278E-01 2.451155E-01 0.00132624
699383.626 3.4216 3.6007 0.87008 0.53317 3.9941 4.6109E+01 1 1.0666e-07 3.6007 7.490031E-01 2.472583E-01 0.00251356
720461.150 2.8725 3.6513 0.86789 0.53388 3.9941 1.1670E+01 1 7.21107e-09 3.6513 7.490031E-01 2.472583E-01 0.00251356
972964.699 3.4966 3.5776 0.84252 0.53784 6.4423 1.1806E+02 0 1.83654e-07 3.5776 7.435499E-01 2.507730E-01 0.00446104
993454.314 2.9340 3.6379 0.83883 0.53868 6.4423 1.4654E+01 1 9.90832e-09 3.6379 7.435499E-01 2.507730E-01 0.00446104
1222549.929 3.5616 3.5525 0.80048 0.54259 8.6018 1.7468E+02 0 3.20627e-07 3.5525 7.361212E-01 2.555609E-01 0.00711399
1242608.662 2.9809 3.6240 0.79414 0.54356 8.6018 1.8180E+01 1 1.34276e-08 3.6240 7.361212E-01 2.555609E-01 0.00711399
1443254.677 3.6174 3.5277 0.73662 0.54756 10.2801 2.5858E+02 0 5.76766e-07 3.5277 7.270833E-01 2.613859E-01 0.0103416
1462930.493 3.0042 3.6123 0.72533 0.54866 10.2801 2.1650E+01 1 1.74985e-08 3.6123 7.270833E-01 2.613859E-01 0.0103416
1581521.317 3.6388 3.5120 0.68468 0.54972 11.6223 3.2670E+02 0 8.10961e-07 3.5120 7.158459E-01 2.686286E-01 0.0143548
1645504.179 2.9692 3.6143 0.62409 0.55375 11.6223 2.1609E+01 1 1.86638e-08 3.6143 7.158459E-01 2.686286E-01 0.0143548
1703519.166 3.5704 3.5297 0.60771 0.55305 12.9770 2.6452E+02 0 6.35331e-07 3.5297 6.970260E-01 2.807582E-01 0.0210758
1758842.653 3.6938 3.7265 0.55773 0.55662 12.9770 3.7927E+01 1 6.16595e-07 3.7265 6.970260E-01 2.807582E-01 0.0210758
0.000 2.7630 3.6711 1.00000 0.52770 0.4284 7.6826E+00 1 3.8815e-09 3.6711 7.519691E-01 2.459801E-01 0.000712312
196100.010 2.8033 3.6688 0.99653 0.52997 0.4284 8.4266E+00 1 4.57088e-09 3.6688 7.519691E-01 2.459801E-01 0.000712312
419820.765 2.8563 3.6624 0.98968 0.53277 1.5650 9.7671E+00 1 5.70164e-09 3.6624 7.506078E-01 2.468563E-01 0.0011998
680087.000 2.9225 3.6523 0.97665 0.53663 3.4248 1.1956E+01 1 7.62079e-09 3.6523 7.478911E-01 2.486050E-01 0.00217268
930209.213 3.4894 3.5880 0.95740 0.54018 5.7411 5.4568E+01 1 1.34586e-07 3.5880 7.432600E-01 2.515859E-01 0.00383113
950342.004 2.9890 3.6392 0.95475 0.54099 5.7411 1.5032E+01 1 1.05196e-08 3.6392 7.432600E-01 2.515859E-01 0.00383113
1183260.048 3.5593 3.5640 0.92579 0.54441 7.9127 1.4159E+02 0 2.29087e-07 3.5640 7.367896E-01 2.557507E-01 0.00614826
1204185.515 3.0457 3.6246 0.92107 0.54542 7.9127 1.8901E+01 1 1.44877e-08 3.6246 7.367896E-01 2.557507E-01 0.00614826
1416848.388 3.6200 3.5384 0.87692 0.54903 9.6399 2.0899E+02 0 3.98107e-07 3.5384 7.289422E-01 2.608018E-01 0.00895848
1433487.541 3.0886 3.6099 0.87041 0.54996 9.6399 2.3431E+01 1 1.97242e-08 3.6099 7.289422E-01 2.608018E-01 0.00895848
1612805.000 3.6711 3.5121 0.80779 0.55337 10.9684 3.1004E+02 0 7.04693e-07 3.5121 7.198826E-01 2.666332E-01 0.0122028
1629542.065 3.1102 3.5964 0.79608 0.55444 10.9684 2.8167E+01 1 2.60016e-08 3.5964 7.198826E-01 2.666332E-01 0.0122028
1758187.352 3.7054 3.5068 0.73453 0.55650 11.9914 3.7414E+02 0 1.05682e-06 3.5068 7.096741E-01 2.732041E-01 0.0158586
1794815.371 3.0974 3.5986 0.69286 0.55913 11.9914 2.9053E+01 1 3.04789e-08 3.5986 7.096741E-01 2.732041E-01 0.0158586
1861691.962 3.6778 3.4933 0.66233 0.55871 12.9012 4.2699E+02 0 1.1885e-06 3.4933 6.963845E-01 2.817582E-01 0.0206177
1927018.278 3.7487 3.7119 0.56572 0.56377 12.9012 8.5755E+01 0 8.43335e-07 3.7119 6.963845E-01 2.817582E-01 0.0206177
0.000 2.8092 3.6712 1.10000 0.53110 0.4088 7.9601E+00 1 4.14954e-09 3.6712 7.509309E-01 2.470017E-01 0.00071336
188094.853 2.8509 3.6687 1.09684 0.53338 0.4088 8.7620E+00 1 4.90908e-09 3.6687 7.509309E-01 2.470017E-01 0.00071336
405036.814 2.9061 3.6623 1.09060 0.53615 1.4866 1.0190E+01 1 6.16595e-09 3.6623 7.496484E-01 2.478266E-01 0.00117327
660614.580 2.9752 3.6520 1.07873 0.53994 3.2860 1.2540E+01 1 8.33681e-09 3.6520 7.470601E-01 2.494914E-01 0.00210145
