 856003.199 3.3219 3.6540 0.66718 0.52340 0.4797 2.9784E+01 1 8.57038e-08 3.6540 7.645396E-01 2.336639E-01 7.08874e-05
 1174992.646 3.4026 3.6507 0.63534 0.52996 0.4797 3.6268E+01 1 1.41579e-07 3.6507 7.645396E-01 2.336639E-01 7.08874e-05
 1339066.808 3.4233 3.6790 0.53829 0.53228 0.4797 3.3303E+01 1 8.41395e-06 3.6790 7.645396E-01 2.336639E-01 7.08874e-05
 0.000 3.0899 3.6671 0.75000 0.51560 0.4774 1.6673E+01 1 2.30144e-08 3.6671 7.627812E-01 2.356412E-01 7.08566e-05
 277268.652 3.0737 3.6679 0.74542 0.51806 0.4774 1.6136E+01 1 2.15774e-08 3.6679 7.627812E-01 2.356412E-01 7.08566e-05
 540285.251 3.2088 3.6608 0.73741 0.52140 0.4774 2.1891E+01 1 4.14e-08 3.6608 7.627812E-01 2.356412E-01 7.08566e-05
 841589.214 3.3124 3.6550 0.72261 0.52640 0.4774 2.7894E+01 1 7.14496e-08 3.6550 7.627812E-01 2.356412E-01 7.08566e-05
 1151268.587 3.4048 3.6499 0.69738 0.53279 0.4774 3.4933E+01 1 1.2218e-07 3.6499 7.627812E-01 2.356412E-01 7.08566e-05
 1391577.231 3.4798 3.6664 0.55296 0.53798 0.4774 3.9961E+01 1 2.13796e-05 3.6664 7.627812E-01 2.356412E-01 7.08566e-05
 0.000 3.0624 3.6696 0.80000 0.51850 0.4769 1.5060E+01 1 1.84927e-08 3.6696 7.610269E-01 2.375643E-01 7.08946e-05
 271059.896 3.0410 3.6706 0.79623 0.52078 0.4769 1.4408E+01 1 1.69044e-08 3.6706 7.610269E-01 2.375643E-01 7.08946e-05
 526818.715 3.1963 3.6626 0.78937 0.52398 0.4769 2.0399E+01 1 3.50752e-08 3.6626 7.610269E-01 2.375643E-01 7.08946e-05
 821506.448 3.3100 3.6562 0.77643 0.52888 0.4769 2.6550E+01 1 6.26614e-08 3.6562 7.610269E-01 2.375643E-01 7.08946e-05
 1129953.482 3.4023 3.6507 0.75457 0.53536 0.4769 3.3188E+01 1 1.05439e-07 3.6507 7.610269E-01 2.375643E-01 7.08946e-05
 1424646.446 3.4845 3.6460 0.70855 0.54288 0.4769 4.1251E+01 1 1.81134e-07 3.6460 7.610269E-01 2.375643E-01 7.08946e-05
 1558213.317 3.4738 3.6652 0.56269 0.54505 0.4769 3.9538E+01 1 1.46555e-05 3.6652 7.610269E-01 2.375643E-01 7.08946e-05
 0.000 3.0831 3.6709 0.90000 0.52340 0.4576 1.4596E+01 1 1.71002e-08 3.6709 7.591018E-01 2.397253E-01 7.10044e-05
